weight logl k1 k2
0.000000000000000000e+00 -1.642644001640128263e+05 -7.843350108473222393e-02 8.766837326056015067e-02
0.000000000000000000e+00 -1.642536632147763157e+05 -9.723015782741228907e-02 5.625056074750725554e-02
0.000000000000000000e+00 -1.641814794500710268e+05 -8.456711631978897081e-02 8.013565707550859840e-02
0.000000000000000000e+00 -1.640953589031058073e+05 -4.761984599023305620e-02 -8.570103499392450752e-02
0.000000000000000000e+00 -1.640124483298872947e+05 -6.499468246630554780e-02 -6.120530988140644724e-02
0.000000000000000000e+00 -1.639833557563773065e+05 -9.507032199523413052e-02 5.946352734309356958e-02
0.000000000000000000e+00 -1.639214962364374369e+05 -9.924978412790785853e-02 2.586513818955277211e-02
0.000000000000000000e+00 -1.637413644217376714e+05 -6.507965732898485234e-02 -6.012182055653750301e-02
0.000000000000000000e+00 -1.637335642045234854e+05 -7.986175152959129608e-02 -3.476406499862837174e-02
0.000000000000000000e+00 -1.637264235121465463e+05 -9.533531052793137173e-02 5.152613933409447289e-03
0.000000000000000000e+00 -1.636651197906374873e+05 -7.712228937902926296e-02 -3.962040730205629302e-02
0.000000000000000000e+00 -1.635550771607974020e+05 -9.811837169496194500e-02 3.396947104413222673e-02
0.000000000000000000e+00 -1.634302518517326098e+05 -6.277098073448403315e-02 9.723284520190655922e-02
0.000000000000000000e+00 -1.630843490828681097e+05 -9.646808658645583678e-02 3.106531991877350962e-02
0.000000000000000000e+00 -1.628811566988303384e+05 -6.419903678820940152e-02 9.373147161016673334e-02
0.000000000000000000e+00 -1.628703800605811120e+05 -3.403377122020119494e-02 -9.913354198303414577e-02
0.000000000000000000e+00 -1.626269057479735056e+05 -8.533191000508344448e-02 -1.593061487879028626e-02
0.000000000000000000e+00 -1.621743684640733409e+05 -5.718314587007866656e-02 9.579784501786012263e-02
0.000000000000000000e+00 -1.617768422109673265e+05 -8.520038971044052722e-02 6.024853830751242256e-02
0.000000000000000000e+00 -1.617085723346419109e+05 -6.314670901435029404e-02 8.896466968379565521e-02
0.000000000000000000e+00 -1.614573264192670758e+05 -6.428691345993038653e-02 -5.217172903548505936e-02
0.000000000000000000e+00 -1.611814044194972375e+05 -8.860801092344189334e-02 3.873488353249035510e-02
0.000000000000000000e+00 -1.611515414707367891e+05 -3.757356888103444842e-02 -8.977828650424508894e-02
0.000000000000000000e+00 -1.611277111738022359e+05 -6.130754876981386187e-02 8.757938640263232544e-02
0.000000000000000000e+00 -1.609627730704298301e+05 -5.459093878675796291e-02 -6.560995693215965208e-02
0.000000000000000000e+00 -1.608522124308748171e+05 -3.900511144598566710e-02 -8.697245675620193794e-02
0.000000000000000000e+00 -1.608029655294824042e+05 -8.019952318767385735e-02 -1.465538762427738562e-02
0.000000000000000000e+00 -1.607250833504969196e+05 -6.977658007232678816e-02 7.663736728039624579e-02
0.000000000000000000e+00 -1.606130535422083340e+05 -7.024420775819968654e-02 -3.675285073613687725e-02
0.000000000000000000e+00 -1.605955912161750894e+05 -8.173531058144210826e-02 5.545845717349470738e-02
0.000000000000000000e+00 -1.604641593517813017e+05 -7.305192045503597353e-02 -2.982856603836961384e-02
0.000000000000000000e+00 -1.604182053574860620e+05 -7.877583842465879505e-02 -1.515939089190161682e-02
0.000000000000000000e+00 -1.602797933899894415e+05 -8.104711334184917793e-02 -6.572453097079031248e-03
0.000000000000000000e+00 -1.602598018055341090e+05 -4.619871081235513849e-02 9.470521175192442298e-02
0.000000000000000000e+00 -1.597365905532664910e+05 -6.140466087570195519e-02 -4.865956170091711996e-02
0.000000000000000000e+00 -1.596089136482057511e+05 -7.548875870189322712e-02 -1.687173550356213525e-02
0.000000000000000000e+00 -1.594865681973814790e+05 -8.179259629401874898e-02 1.064443114626537068e-02
0.000000000000000000e+00 -1.594544690480550926e+05 -6.459753037872942305e-02 -4.101010731877530180e-02
0.000000000000000000e+00 -1.594064207661153050e+05 -7.041123508721190694e-02 6.602311167828167626e-02
0.000000000000000000e+00 -1.591908675766811939e+05 -7.760311990617685396e-02 4.846690745913254106e-02
0.000000000000000000e+00 -1.591650583171829931e+05 -8.091367756703089775e-02 3.186442195196023675e-02
0.000000000000000000e+00 -1.591571480389615463e+05 -8.122023190910838963e-02 2.706322344454564766e-02
0.000000000000000000e+00 -1.590431695762898598e+05 -4.010838706333124531e-02 -7.882574586008313233e-02
0.000000000000000000e+00 -1.587503387758531317e+05 -7.090442399013326125e-02 5.916474380509295639e-02
0.000000000000000000e+00 -1.587027947305709531e+05 -2.541323023715434670e-02 -9.619408272571970675e-02
0.000000000000000000e+00 -1.586980302223215112e+05 -3.106849230074347490e-02 9.667167862313158500e-02
0.000000000000000000e+00 -1.585842443406595849e+05 -7.621231289628255245e-02 -1.608886543156495819e-03
0.000000000000000000e+00 -1.585308843351429095e+05 -7.124346463898872939e-02 5.618884276439303771e-02
0.000000000000000000e+00 -1.584125356848832162e+05 -7.179463690329934700e-02 -1.546356442468857506e-02
0.000000000000000000e+00 -1.584039050700998632e+05 -5.917080466866800337e-02 -4.507540914800716586e-02
0.000000000000000000e+00 -1.583671484239812125e+05 -7.652306139795442275e-02 4.335093361310701776e-03
0.000000000000000000e+00 -1.583533874366091914e+05 -7.677945463462261533e-02 3.570427849109797380e-02
0.000000000000000000e+00 -1.583339682201129326e+05 -6.780465673849041253e-02 6.075666425180842323e-02
0.000000000000000000e+00 -1.583226167275155021e+05 -7.764931557850890398e-02 2.664680693452736726e-02
0.000000000000000000e+00 -1.580423552926920238e+05 -7.217957701968075179e-02 4.784229054446059726e-02
0.000000000000000000e+00 -1.580296168080079369e+05 -4.619311807679185589e-02 -6.537815584167552818e-02
0.000000000000000000e+00 -1.577979032318261452e+05 -2.129675311409584548e-02 -9.756258033138150154e-02
0.000000000000000000e+00 -1.576232778691057174e+05 -1.537076001515810808e-02 9.953211428618569112e-02
0.000000000000000000e+00 -1.573850704885213927e+05 -2.515583124539129412e-02 -9.143275174073471623e-02
0.000000000000000000e+00 -1.573171289111979422e+05 -4.007975126080709494e-02 -7.116345238451259048e-02
0.000000000000000000e+00 -1.571374734757720435e+05 -3.852186392344654486e-02 8.443412337986286320e-02
0.000000000000000000e+00 -1.570794953616658167e+05 -9.708229611463670139e-03 9.956697816122489497e-02
0.000000000000000000e+00 -1.570293113282053964e+05 -3.804791029187391121e-02 -7.273620512606560062e-02
0.000000000000000000e+00 -1.569965838659784931e+05 -7.197958922286702699e-02 2.007586098122091101e-02
0.000000000000000000e+00 -1.569397994676041999e+05 -2.112097426068937356e-02 9.393345452984180888e-02
0.000000000000000000e+00 -1.569364264439991966e+05 -5.927312877758275644e-02 6.171100602809820312e-02
0.000000000000000000e+00 -1.569098510275776498e+05 -3.682547553131365614e-02 8.440677867725512873e-02
0.000000000000000000e+00 -1.568133875324261608e+05 -1.912542853755205829e-02 -9.612544960349136969e-02
0.000000000000000000e+00 -1.568122994905552187e+05 -5.491613646096613760e-02 -4.274262989024899678e-02
0.000000000000000000e+00 -1.567622849133497803e+05 -7.066948766590606945e-02 2.505079352478237209e-02
0.000000000000000000e+00 -1.567525070251448196e+05 -5.972538631469408860e-02 5.928728438749605867e-02
0.000000000000000000e+00 -1.567409295660083299e+05 -7.056809378524271648e-02 2.506193228967448783e-02
0.000000000000000000e+00 -1.567001528791736055e+05 -2.290903769207150442e-02 -9.126708244194235709e-02
0.000000000000000000e+00 -1.565598494820447522e+05 -1.661274824240843717e-02 -9.786535936513236777e-02
0.000000000000000000e+00 -1.565374812593718816e+05 -6.073015822721024304e-02 -2.714031746400223655e-02
0.000000000000000000e+00 -1.564353328436641896e+05 -4.647025456113271918e-02 -5.608443698256076332e-02
0.000000000000000000e+00 -1.563568922624309780e+05 -3.910040217773472215e-02 -6.767940722297156875e-02
0.000000000000000000e+00 -1.562717785469579976e+05 -4.419161607578430545e-02 -5.899149457697627774e-02
0.000000000000000000e+00 -1.562680739294189261e+05 -6.837227771589637904e-02 9.567167315961327967e-03
0.000000000000000000e+00 -1.562599147998489789e+05 -1.847253082140851155e-02 -9.454395023258388431e-02
0.000000000000000000e+00 -1.562522352072910289e+05 -3.709597721372437373e-02 -7.015907142496098647e-02
0.000000000000000000e+00 -1.561930630566943437e+05 -6.161733696498009061e-02 -2.093133406781251538e-02
0.000000000000000000e+00 -1.561895924651046516e+05 -4.063523754362424051e-02 7.718671562661186258e-02
0.000000000000000000e+00 -1.560687594403506955e+05 -9.137977020412940687e-03 9.546250081764351414e-02
0.000000000000000000e+00 -1.560575979599219281e+05 -5.684991572639584018e-02 -3.227456514881017757e-02
0.000000000000000000e+00 -1.560115692607632081e+05 -2.384870801087671244e-02 -8.706150271191540058e-02
0.000000000000000000e+00 -1.557746202215300291e+05 -3.717495749343402434e-02 7.748535531019026812e-02
0.000000000000000000e+00 -1.557652030077881936e+05 -2.936855622992110004e-02 8.322661866053798763e-02
0.000000000000000000e+00 -1.556488319882802316e+05 -3.956610895934831174e-02 -6.288833591757964081e-02
0.000000000000000000e+00 -1.556380502680317732e+05 -4.116945596084851250e-02 7.308026891745858511e-02
0.000000000000000000e+00 -1.555635228003967786e+05 -2.674299603391493141e-02 8.383104225918025509e-02
0.000000000000000000e+00 -1.554307754075730918e+05 -5.987046723432942752e-02 -1.655854438544734908e-02
0.000000000000000000e+00 -1.553853471689714061e+05 -2.171341633644226221e-02 8.594682258385563656e-02
0.000000000000000000e+00 -1.553637190537107817e+05 -5.550251032907212168e-02 5.219759193530637553e-02
0.000000000000000000e+00 -1.553347506192978472e+05 -5.440566780171107730e-02 -3.128476628338001941e-02
0.000000000000000000e+00 -1.552632736054364650e+05 -3.903886169850570576e-02 -6.137170988440912578e-02
0.000000000000000000e+00 -1.551970921695122379e+05 -3.970107189461984792e-02 -5.984330777295081977e-02
0.000000000000000000e+00 -1.550775923778126307e+05 -5.647856864021785772e-02 4.668949305480113443e-02
0.000000000000000000e+00 -1.549444362809982267e+05 -5.710513346259380590e-02 -1.894595282016790783e-02
0.000000000000000000e+00 -1.548435657285918423e+05 -5.346971497058444073e-02 -2.848326016622663992e-02
0.000000000000000000e+00 -1.547592380408342869e+05 -2.931034147371124055e-02 -7.335539301758323139e-02
0.000000000000000000e+00 -1.547301503631228697e+05 -1.471869045260099096e-02 -9.181708103097428741e-02
0.000000000000000000e+00 -1.546834207938264008e+05 -4.538669749039861423e-02 6.106647522520158855e-02
0.000000000000000000e+00 -1.546143718971219496e+05 -3.243476225567425153e-02 -6.785919626554598461e-02
0.000000000000000000e+00 -1.546007028035615804e+05 -4.734191530045866320e-02 5.763563156396972476e-02
0.000000000000000000e+00 -1.545817691542292596e+05 -4.804115202379280469e-02 5.642156631812086931e-02
0.000000000000000000e+00 -1.545564869009384129e+05 -5.407329892289650108e-02 4.509060932922970277e-02
0.000000000000000000e+00 -1.544669973793975369e+05 -3.549030837777437941e-02 7.018706095322765903e-02
0.000000000000000000e+00 -1.544639122480855149e+05 1.956180153815796630e-02 9.793233743344367803e-02
0.000000000000000000e+00 -1.544566575015973067e+05 -3.670242398390287375e-02 6.895489163592816162e-02
0.000000000000000000e+00 -1.543244289541384787e+05 9.022575690617665178e-03 9.433710247029244989e-02
0.000000000000000000e+00 -1.540697785926973156e+05 -5.086839596183565654e-02 4.557724316339312187e-02
0.000000000000000000e+00 -1.540551330742508871e+05 -5.383881237235985801e-02 -1.665233860337160532e-02
0.000000000000000000e+00 -1.539577651495970495e+05 -5.315098677770027646e-02 -1.755305511465912738e-02
0.000000000000000000e+00 -1.538304883590025711e+05 -2.154604477758303993e-02 7.711320898443532745e-02
0.000000000000000000e+00 -1.538264221512244549e+05 -4.499984212203043260e-02 5.335577284672479714e-02
0.000000000000000000e+00 -1.538052574811218656e+05 -5.539517907008548875e-02 2.613339569913680771e-02
0.000000000000000000e+00 -1.537923903911327652e+05 -4.915384618615879081e-02 4.551007483682470434e-02
0.000000000000000000e+00 -1.537595651229982032e+05 -5.635907736482603791e-02 1.352685499465156038e-02
0.000000000000000000e+00 -1.537314104542543064e+05 -5.574835365085417660e-02 1.796872988118619618e-03
0.000000000000000000e+00 -1.537034057341602456e+05 -4.425957848299131442e-02 -3.923528307689488209e-02
0.000000000000000000e+00 -1.536777635165291431e+05 -1.983861904906432383e-02 -8.012194261137249585e-02
0.000000000000000000e+00 -1.535544887829638028e+05 5.376264297675945047e-02 9.950109123694939051e-02
0.000000000000000000e+00 -1.535526740115270368e+05 -4.512891025641008191e-03 -9.665986586570084194e-02
0.000000000000000000e+00 -1.533246490230635973e+05 4.259876928840758414e-02 9.747359736903823957e-02
0.000000000000000000e+00 -1.532999564140772854e+05 -2.191925811832637350e-02 7.342357153898645961e-02
0.000000000000000000e+00 -1.532276734503565822e+05 6.148544904044603299e-02 9.855837005405646001e-02
0.000000000000000000e+00 -1.532187089777207875e+05 -1.508003816503164507e-02 -8.346631954777257445e-02
0.000000000000000000e+00 -1.532087108744764992e+05 -5.033458138946725335e-02 3.301005039706075839e-02
0.000000000000000000e+00 -1.531896809817354078e+05 -4.992683477885933446e-02 3.398076082725259850e-02
0.000000000000000000e+00 -1.531817739780746342e+05 -4.247319941300216339e-02 5.036163170099336450e-02
0.000000000000000000e+00 -1.531804177598990791e+05 -2.549936785132227157e-02 -6.918947876096426253e-02
0.000000000000000000e+00 -1.531490057288318349e+05 -2.424156005943561842e-03 8.404863361703904245e-02
0.000000000000000000e+00 -1.530993686721332779e+05 3.904779560185761556e-02 9.601554838412859616e-02
0.000000000000000000e+00 -1.530134211059502268e+05 9.021046159339188297e-02 -6.720521297298337471e-02
0.000000000000000000e+00 -1.529766541040535376e+05 -5.201339936106508244e-02 1.609456334041474423e-02
0.000000000000000000e+00 -1.529096026956084243e+05 -4.562924883181856267e-02 -2.633769768685219337e-02
0.000000000000000000e+00 -1.529094980954223429e+05 -3.480201331509116813e-02 -5.156633345666390700e-02
0.000000000000000000e+00 -1.528990988646275946e+05 6.096269447685204179e-02 9.720257646980476340e-02
0.000000000000000000e+00 -1.528713244608791429e+05 -4.074573520318147679e-02 4.965866988237149782e-02
0.000000000000000000e+00 -1.528617911115345487e+05 -1.562261697329274390e-02 -8.070441035728058432e-02
0.000000000000000000e+00 -1.528472783654746017e+05 -4.236379792396485766e-02 -3.452704159352847080e-02
0.000000000000000000e+00 -1.528070840390213707e+05 7.522955484668156223e-02 9.675243788995355199e-02
0.000000000000000000e+00 -1.527757674207007221e+05 8.356370432103438217e-03 8.661125628304497392e-02
0.000000000000000000e+00 -1.527726469390545099e+05 -3.772782590721188850e-02 -4.444308943595940559e-02
0.000000000000000000e+00 -1.527701421985784837e+05 6.644336470504588754e-02 9.677395293070201188e-02
0.000000000000000000e+00 -1.527500616802443983e+05 2.686258194759666429e-02 9.209730047625486193e-02
0.000000000000000000e+00 -1.526859461091086851e+05 -4.770566895446724104e-02 -1.520230251160403778e-02
0.000000000000000000e+00 -1.524359852364145627e+05 1.891170760338842238e-02 8.845675264635308177e-02
0.000000000000000000e+00 -1.524069370701391017e+05 1.900131479138829349e-02 8.833859325390810979e-02
0.000000000000000000e+00 -1.523901746721579111e+05 -1.684091537447036935e-02 7.096539835872325841e-02
0.000000000000000000e+00 -1.523864688893307757e+05 -3.265450872404744576e-02 -5.105958627597950716e-02
0.000000000000000000e+00 -1.523235691494574712e+05 8.957630604448393874e-02 -6.707231279767447707e-02
0.000000000000000000e+00 -1.523107111391853541e+05 -4.395948239557654486e-02 3.525749637165659367e-02
0.000000000000000000e+00 -1.522823986519480823e+05 -3.264540294856912994e-02 5.503577842271431542e-02
0.000000000000000000e+00 -1.522502106953420152e+05 -6.411439786815603670e-03 7.676895306962749910e-02
0.000000000000000000e+00 -1.521610449845996627e+05 -4.010402992751245510e-02 -3.184712787890386920e-02
0.000000000000000000e+00 -1.521408476790922286e+05 7.279901071829769643e-03 -9.935078062311260283e-02
0.000000000000000000e+00 -1.520590793622467318e+05 -5.751503833433521673e-03 -8.735647516813556390e-02
0.000000000000000000e+00 -1.520080988660104340e+05 -4.609051233783270640e-02 1.911465887586891177e-02
0.000000000000000000e+00 -1.519556070701883000e+05 -2.236093419469623034e-02 6.319147073096106904e-02
0.000000000000000000e+00 -1.519379606228381163e+05 -4.545586199857457044e-02 -6.762960818596758239e-03
0.000000000000000000e+00 -1.519364539610793581e+05 2.629822250284952201e-02 8.802799219551668553e-02
0.000000000000000000e+00 -1.518791768822075974e+05 -3.047685070837956312e-02 -5.056850223740991940e-02
0.000000000000000000e+00 -1.517951425231519388e+05 -2.274875430953995914e-02 -6.337613467671754375e-02
0.000000000000000000e+00 -1.517600517732870067e+05 -3.156500400111880711e-03 -8.827306892819337947e-02
0.000000000000000000e+00 -1.517382597909945471e+05 6.746750660890318829e-02 9.233763525724500432e-02
0.000000000000000000e+00 -1.517358217144279915e+05 -4.496205139797977701e-02 1.481075661018516065e-02
0.000000000000000000e+00 -1.517229299041140184e+05 -3.114525401739642874e-02 -4.771736743948767207e-02
0.000000000000000000e+00 -1.516001096299982455e+05 9.716844951401923391e-02 -5.840465422871417289e-02
0.000000000000000000e+00 -1.515342433373818058e+05 8.665188462559433868e-02 9.040259406971912215e-02
0.000000000000000000e+00 -1.515128073926441721e+05 5.618626639400001177e-02 9.087613133173541580e-02
0.000000000000000000e+00 -1.514379950861808029e+05 -4.349272489960620547e-02 1.486393209533809490e-03
0.000000000000000000e+00 -1.513573067589982820e+05 -3.417138015382817362e-02 -3.679910802002279990e-02
0.000000000000000000e+00 -1.513392113697096938e+05 -2.068946356961993971e-02 -6.297701892735049767e-02
0.000000000000000000e+00 -1.513206920840416278e+05 2.371624675188639675e-02 8.412177487023006495e-02
0.000000000000000000e+00 -1.512955207264545606e+05 -3.020453668694193794e-02 -4.519602750325375784e-02
0.000000000000000000e+00 -1.512855180850926845e+05 8.820946860457618000e-03 -9.588094934339733144e-02
0.000000000000000000e+00 -1.512739401076343493e+05 6.702998579535313084e-02 9.021394909171151499e-02
0.000000000000000000e+00 -1.511914017001773173e+05 -1.769806195379534930e-02 -6.639793066031265956e-02
0.000000000000000000e+00 -1.511595794964718516e+05 -2.939278884399494640e-02 4.754275697493584585e-02
0.000000000000000000e+00 -1.510699767662563827e+05 9.004645805629762911e-05 7.285765152523254740e-02
0.000000000000000000e+00 -1.510452689985519974e+05 -2.296130043314839608e-02 5.453993241369162193e-02
0.000000000000000000e+00 -1.510449722471668792e+05 1.701766117023877090e-02 8.038655481436912664e-02
0.000000000000000000e+00 -1.510236276206819457e+05 -1.401470398587929822e-02 -7.041471610585028906e-02
0.000000000000000000e+00 -1.510128825422113296e+05 4.486973269482691373e-02 8.720942625090630229e-02
0.000000000000000000e+00 -1.510107309562697774e+05 1.367788126497512802e-02 -9.749924903249902741e-02
0.000000000000000000e+00 -1.509036035462641739e+05 -3.786399776083518298e-02 2.505027408037993619e-02
0.000000000000000000e+00 -1.508591835925124178e+05 5.183542888704761875e-02 8.734170946904459831e-02
0.000000000000000000e+00 -1.508502071702196845e+05 5.988209992535206694e-02 8.795867161236048393e-02
0.000000000000000000e+00 -1.508354888491973979e+05 1.810771138773085986e-02 7.957102541785851524e-02
0.000000000000000000e+00 -1.508046343675898388e+05 4.889942845074080058e-02 8.672361396853622839e-02
0.000000000000000000e+00 -1.507947329292538052e+05 -3.858497719620745947e-02 -1.031936084063489467e-02
0.000000000000000000e+00 -1.507355106305104273e+05 6.269446730862493489e-03 7.391804964066867045e-02
0.000000000000000000e+00 -1.507260399204293499e+05 5.321420192227399593e-02 8.682080019241789071e-02
0.000000000000000000e+00 -1.506662769823578419e+05 -3.323116645245781375e-02 -2.930876182243931372e-02
0.000000000000000000e+00 -1.506293015870558156e+05 -1.637638394271345721e-02 5.749215192233009253e-02
0.000000000000000000e+00 -1.506285989772301691e+05 -3.620064522548230301e-02 -1.785675098025607532e-02
0.000000000000000000e+00 -1.506036357673326856e+05 7.677195836209299573e-02 8.682997614824661259e-02
0.000000000000000000e+00 -1.505826664327837643e+05 6.576053908251802693e-02 8.687621296561084949e-02
0.000000000000000000e+00 -1.505328214475498244e+05 4.885567767932974537e-04 6.941921247320878563e-02
0.000000000000000000e+00 -1.505176164932460815e+05 3.682663414477466146e-02 8.316237674830811999e-02
0.000000000000000000e+00 -1.505095446307818347e+05 -4.053516405144647061e-03 -7.922645408224918140e-02
0.000000000000000000e+00 -1.504934654273640481e+05 7.907793643304691922e-02 8.615672685537803521e-02
0.000000000000000000e+00 -1.504794398400000646e+05 -7.648330199025221710e-03 -7.472268449730419537e-02
0.000000000000000000e+00 -1.504609072220848466e+05 -1.661454850285563889e-02 -6.194681051178940745e-02
0.000000000000000000e+00 -1.504307907617222518e+05 2.323266898864329022e-02 -9.866435890113847695e-02
0.000000000000000000e+00 -1.504042685687090270e+05 -3.087901518026747727e-02 3.465904729501040338e-02
0.000000000000000000e+00 -1.503703917319590109e+05 1.558187410092815028e-02 -9.501136382991755280e-02
0.000000000000000000e+00 -1.503616654082368186e+05 -1.578377156825169769e-02 -6.237493942417076526e-02
0.000000000000000000e+00 -1.503480649709220452e+05 -1.563783089082193545e-02 -6.248267839831483234e-02
0.000000000000000000e+00 -1.503010999884066114e+05 3.813761322833619793e-03 6.970652622603565329e-02
0.000000000000000000e+00 -1.502601291020679637e+05 5.823412168722127968e-02 8.489017908908180754e-02
0.000000000000000000e+00 -1.501462311710228678e+05 8.997991258274432025e-02 8.328129546020007767e-02
0.000000000000000000e+00 -1.501271820291483309e+05 -3.507658022597510972e-02 -7.045398284542536693e-03
0.000000000000000000e+00 -1.500979606462794181e+05 8.253612482948990969e-02 -7.007154621312319809e-02
0.000000000000000000e+00 -1.500435698708524287e+05 -5.607675258050198730e-03 -7.394034065350088558e-02
0.000000000000000000e+00 -1.499186779658105806e+05 -3.426211658973213336e-02 4.713221979024323494e-03
0.000000000000000000e+00 -1.499025931778544036e+05 -3.055128190179945413e-03 -7.592305259711128185e-02
0.000000000000000000e+00 -1.498971254994823830e+05 -1.684292950839993974e-02 4.989263401935767339e-02
0.000000000000000000e+00 -1.498228858769708604e+05 -1.970348899977705792e-02 -5.023272010714994323e-02
0.000000000000000000e+00 -1.498051797209414653e+05 -3.107184902493730083e-02 -1.931212559143132002e-02
0.000000000000000000e+00 -1.498037974875399086e+05 -2.765111623232885396e-02 -3.137371283328252436e-02
0.000000000000000000e+00 -1.497941540124276071e+05 -1.934222079688452389e-02 4.567888979037387776e-02
0.000000000000000000e+00 -1.497837468467241852e+05 -2.149262473215382552e-02 -4.617844922988405959e-02
0.000000000000000000e+00 -1.497688657037952798e+05 9.782574199984947483e-02 7.989113554198176703e-02
0.000000000000000000e+00 -1.497514893949804537e+05 -2.720418092698177748e-02 -3.178394624239311295e-02
0.000000000000000000e+00 -1.497269608916454599e+05 -1.222680431240805166e-02 5.310372107997862745e-02
0.000000000000000000e+00 -1.497160803707759478e+05 1.717397307878272550e-02 7.226872936777892220e-02
