logz logzerr logvol nlive logl logwt insert_order
-1.657461479257863830e+05 2.340712685547455507e+01 -9.811366118692184390e-02 3.840000000000000000e+02 -1.657303619590045710e+05 -1.657364120170191163e+05 6.354166666666666297e-01
-1.657364119578989339e+05 2.587446702261164688e+01 -1.007178278535885152e-01 3.840000000000000000e+02 -1.655651733320201165e+05 -1.655712259942013188e+05 1.614583333333333259e+00
-1.655712259942013188e+05 9.480889083590447797e+01 -1.033219945202551865e-01 3.840000000000000000e+02 -1.652765065813878318e+05 -1.652825618477356911e+05 5.208333333333333044e-03
-1.652825618477356911e+05 1.766604967319542538e+02 -1.059261611869218578e-01 3.840000000000000000e+02 -1.651438608228259545e+05 -1.651499186933404999e+05 1.697916666666666741e+00
-1.651499186933404999e+05 1.611468121671626079e+02 -1.085303278535885291e-01 3.840000000000000000e+02 -1.647764409644868865e+05 -1.647825014391680888e+05 5.625000000000000000e-01
-1.647825014391680888e+05 2.112889364621946697e+02 -1.111344945202552004e-01 3.840000000000000000e+02 -1.646996161242291564e+05 -1.647056792030770157e+05 1.093750000000000000e+00
-1.647056792030770157e+05 1.884076624416308050e+02 -1.137386611869218717e-01 3.840000000000000000e+02 -1.645436884580087208e+05 -1.645497541410232661e+05 1.458333333333333259e+00
-1.645497541410232661e+05 2.463333970270768134e+02 -1.163428278535885430e-01 3.840000000000000000e+02 -1.645424592860315461e+05 -1.645485275732127484e+05 9.635416666666666297e-01
-1.645482703780506854e+05 2.482408483252272617e+02 -1.189469945202552142e-01 3.840000000000000000e+02 -1.644278073036884307e+05 -1.644338781950362900e+05 1.979166666666666574e-01
-1.644338781950362900e+05 8.127796420446152581e+01 -1.215511611869218855e-01 3.840000000000000000e+02 -1.643825677497668948e+05 -1.643886412452814402e+05 1.921875000000000000e+00
-1.643886412452814402e+05 9.597931761494885450e+01 -1.241553278535885568e-01 3.840000000000000000e+02 -1.642644001640128263e+05 -1.642704762636940286e+05 9.322916666666666297e-01
-1.642704762636940286e+05 8.909113303635514569e+01 -1.267594945202552281e-01 3.840000000000000000e+02 -1.642536632147763157e+05 -1.642597419186241750e+05 1.447916666666666741e+00
-1.642597418968406273e+05 5.165796319486298138e+00 -1.293636611869218855e-01 3.840000000000000000e+02 -1.641814794500710268e+05 -1.641875607580855722e+05 8.802083333333333703e-01
-1.641875607580855722e+05 3.628275676594287091e+01 -1.319678278535885430e-01 3.840000000000000000e+02 -1.640953589031058073e+05 -1.641014428152870096e+05 5.312500000000000000e-01
-1.641014428152870096e+05 6.780539655297984325e+01 -1.345719945202552004e-01 3.840000000000000000e+02 -1.640124483298872947e+05 -1.640185348462351540e+05 7.604166666666666297e-01
-1.640185348462351540e+05 5.283245772853817357e+01 -1.371761611869218578e-01 3.840000000000000000e+02 -1.639833557563773065e+05 -1.639894448768918519e+05 1.942708333333333259e+00
-1.639894448768918519e+05 1.467671438836877051e+01 -1.397803278535885152e-01 3.840000000000000000e+02 -1.639214962364374369e+05 -1.639275879611186392e+05 1.463541666666666741e+00
-1.639275879611186392e+05 2.896501613130257979e+01 -1.423844945202551726e-01 3.840000000000000000e+02 -1.637413644217376714e+05 -1.637474587505855307e+05 5.520833333333333703e-01
-1.637474587505855307e+05 8.983288539969551323e+01 -1.449886611869218300e-01 3.840000000000000000e+02 -1.637335642045234854e+05 -1.637396611375380307e+05 9.947916666666666297e-01
-1.637396607269081869e+05 6.961658398919783508e+01 -1.475928278535884874e-01 3.840000000000000000e+02 -1.637264235121465463e+05 -1.637325230493277486e+05 1.562500000000000000e+00
-1.637325222550479230e+05 5.375229286367315495e+01 -1.501969945202551449e-01 3.840000000000000000e+02 -1.636651197906374873e+05 -1.636712219319853466e+05 1.645833333333333259e+00
-1.636712219319853466e+05 7.126053686703615142e+01 -1.528011611869218023e-01 3.840000000000000000e+02 -1.635550771607974020e+05 -1.635611819063119474e+05 9.635416666666666297e-01
-1.635611819063119474e+05 5.467039518256135722e+01 -1.554053278535884597e-01 3.840000000000000000e+02 -1.634302518517326098e+05 -1.634363592014138121e+05 1.979166666666666741e+00
-1.634363592014138121e+05 7.031693887043425661e+01 -1.580094945202551171e-01 3.840000000000000000e+02 -1.630843490828681097e+05 -1.630904590367159690e+05 1.796875000000000000e+00
-1.630904590367159690e+05 1.867854074472069783e+02 -1.606136611869217745e-01 3.840000000000000000e+02 -1.628811566988303384e+05 -1.628872692568448838e+05 8.750000000000000000e-01
-1.628872692568448838e+05 2.170997157357185188e+02 -1.632178278535884319e-01 3.840000000000000000e+02 -1.628703800605811120e+05 -1.628764952227623144e+05 5.885416666666666297e-01
-1.628764952018264157e+05 1.536901530176621122e+02 -1.658219945202550893e-01 3.840000000000000000e+02 -1.626269057479735056e+05 -1.626330235143213649e+05 1.755208333333333259e+00
-1.626330235143213649e+05 1.065764835056349114e+02 -1.684261611869217468e-01 3.840000000000000000e+02 -1.621743684640733409e+05 -1.621804888345878862e+05 3.229166666666666852e-01
-1.621804888345878862e+05 2.221078103447517833e+02 -1.710303278535884042e-01 3.840000000000000000e+02 -1.617768422109673265e+05 -1.617829651856485289e+05 1.708333333333333259e+00
-1.617829651856485289e+05 2.678760430305756017e+02 -1.736344945202550616e-01 3.840000000000000000e+02 -1.617085723346419109e+05 -1.617146979134897701e+05 1.666666666666666741e+00
-1.617146979134897701e+05 2.769072340686332723e+02 -1.762386611869217190e-01 3.840000000000000000e+02 -1.614573264192670758e+05 -1.614634546022816212e+05 1.718750000000000000e+00
-1.614634546022816212e+05 1.276784707641216841e+02 -1.788428278535883764e-01 3.840000000000000000e+02 -1.611814044194972375e+05 -1.611875352066784399e+05 1.802083333333333259e+00
-1.611875352066784399e+05 1.304336287664775398e+02 -1.814469945202550338e-01 3.840000000000000000e+02 -1.611515414707367891e+05 -1.611576748620846483e+05 2.552083333333333148e-01
-1.611576748620846483e+05 1.108677021092134680e+02 -1.840511611869216912e-01 3.840000000000000000e+02 -1.611277111738022359e+05 -1.611338471693167812e+05 1.744791666666666741e+00
-1.611338471693167230e+05 2.229918386979629119e+01 -1.866553278535883487e-01 3.840000000000000000e+02 -1.609627730704298301e+05 -1.609689116701110324e+05 6.302083333333333703e-01
-1.609689116701110324e+05 9.023713713517258839e+01 -1.892594945202550061e-01 3.840000000000000000e+02 -1.608522124308748171e+05 -1.608583536347226764e+05 1.390625000000000000e+00
-1.608583536347226764e+05 1.070571792886732823e+02 -1.918636611869216635e-01 3.840000000000000000e+02 -1.608029655294824042e+05 -1.608091093374969496e+05 9.791666666666666297e-01
-1.608091093374969496e+05 9.316005079934292610e+01 -1.944678278535883209e-01 3.840000000000000000e+02 -1.607250833504969196e+05 -1.607312297626781219e+05 1.010416666666666741e+00
-1.607312297626781219e+05 6.832120338104553525e+01 -1.970719945202549783e-01 3.840000000000000000e+02 -1.606130535422083340e+05 -1.606192025585561933e+05 1.765625000000000000e+00
-1.606192025585561933e+05 1.002526599753570338e+02 -1.996761611869216357e-01 3.840000000000000000e+02 -1.605955912161750894e+05 -1.606017428366896347e+05 1.203125000000000000e+00
-1.606017428366634995e+05 1.041111336697673835e+02 -2.022803278535882932e-01 3.840000000000000000e+02 -1.604641593517813017e+05 -1.604703135764625040e+05 1.317708333333333259e+00
-1.604703135764625040e+05 6.675763035854001259e+01 -2.048844945202549506e-01 3.840000000000000000e+02 -1.604182053574860620e+05 -1.604243621863339213e+05 2.864583333333333148e-01
-1.604243621863339213e+05 4.905484973873799248e+01 -2.074886611869216080e-01 3.840000000000000000e+02 -1.602797933899894415e+05 -1.602859528230039869e+05 1.651041666666666741e+00
-1.602859528230039869e+05 3.832349093397646556e+01 -2.100928278535882654e-01 3.840000000000000000e+02 -1.602598018055341090e+05 -1.602659638427153113e+05 1.437500000000000000e+00
-1.602659638427132159e+05 1.009117858848763305e+01 -2.126969945202549228e-01 3.840000000000000000e+02 -1.597365905532664910e+05 -1.597427551946143503e+05 8.072916666666666297e-01
-1.597427551946143503e+05 2.487469347409016791e+02 -2.153011611869215802e-01 3.840000000000000000e+02 -1.596089136482057511e+05 -1.596150808937202964e+05 1.989583333333333259e+00
-1.596150808937202964e+05 4.805757483665632179e+01 -2.179053278535882376e-01 3.840000000000000000e+02 -1.594865681973814790e+05 -1.594927380470626813e+05 1.458333333333333426e-01
-1.594927380470626813e+05 7.992299360450388690e+01 -2.205094945202548951e-01 3.840000000000000000e+02 -1.594544690480550926e+05 -1.594606415019029519e+05 1.630208333333333259e+00
-1.594606415019029519e+05 6.296992654443836557e+01 -2.231136611869215525e-01 3.840000000000000000e+02 -1.594064207661153050e+05 -1.594125958241298504e+05 1.276041666666666741e+00
-1.594125958241298504e+05 1.807241286755770204e+01 -2.257178278535882099e-01 3.840000000000000000e+02 -1.591908675766811939e+05 -1.591970452388623962e+05 9.270833333333333703e-01
-1.591970452388623962e+05 9.015540566137630663e+01 -2.283219945202548673e-01 3.840000000000000000e+02 -1.591650583171829931e+05 -1.591712385835308523e+05 1.687500000000000000e+00
-1.591712385835308523e+05 6.710331073529511059e+01 -2.309261611869215247e-01 3.840000000000000000e+02 -1.591571480389615463e+05 -1.591633309094760916e+05 7.916666666666666297e-01
-1.591633305416344374e+05 3.947925837071063704e+00 -2.335303278535881821e-01 3.840000000000000000e+02 -1.590431695762898598e+05 -1.590493550509710622e+05 8.281250000000000000e-01
-1.590493550509710622e+05 5.640226098790164855e+01 -2.361344945202548395e-01 3.840000000000000000e+02 -1.587503387758531317e+05 -1.587565268547009910e+05 6.250000000000000000e-02
-1.587565268547009910e+05 1.731801764715494016e+02 -2.387386611869214970e-01 3.840000000000000000e+02 -1.587027947305709531e+05 -1.587089854135854985e+05 1.411458333333333259e+00
-1.587089854135854985e+05 1.244322357128678220e+02 -2.413428278535881544e-01 3.840000000000000000e+02 -1.586980302223215112e+05 -1.587042235095027136e+05 7.031250000000000000e-01
-1.587042149965258723e+05 9.498562632625646529e+01 -2.439469945202548118e-01 3.840000000000000000e+02 -1.585842443406595849e+05 -1.585904402320074441e+05 1.958333333333333259e+00
-1.585904402320074441e+05 1.204613563893224182e+02 -2.465511611869214692e-01 3.840000000000000000e+02 -1.585308843351429095e+05 -1.585370828306574549e+05 1.416666666666666741e+00
-1.585370828306574549e+05 7.034527052253756096e+01 -2.491553278535881266e-01 3.840000000000000000e+02 -1.584125356848832162e+05 -1.584187367845644185e+05 1.156250000000000000e+00
-1.584187367845644185e+05 5.067172170183118851e+01 -2.517594945202548118e-01 3.840000000000000000e+02 -1.584039050700998632e+05 -1.584101087739477225e+05 1.713541666666666741e+00
-1.584101085949433036e+05 5.270460275185475041e+01 -2.543636611869214970e-01 3.840000000000000000e+02 -1.583671484239812125e+05 -1.583733547319957579e+05 1.927083333333333259e+00
-1.583733547319957579e+05 4.638571235181945696e+01 -2.569678278535881821e-01 3.840000000000000000e+02 -1.583533874366091914e+05 -1.583595963487903937e+05 1.312500000000000000e+00
-1.583595963477315963e+05 2.200845219936976349e+01 -2.595719945202548673e-01 3.840000000000000000e+02 -1.583339682201129326e+05 -1.583401797364607919e+05 1.953125000000000000e+00
-1.583401797364570957e+05 2.265673457381891609e+01 -2.621761611869215525e-01 3.840000000000000000e+02 -1.583226167275155021e+05 -1.583288308480300475e+05 6.250000000000000000e-02
-1.583288308362475364e+05 2.652946634127576431e+01 -2.647803278535882376e-01 3.840000000000000000e+02 -1.580423552926920238e+05 -1.580485720173732261e+05 1.598958333333333259e+00
-1.580485720173732261e+05 1.469653938400358584e+02 -2.673844945202549228e-01 3.840000000000000000e+02 -1.580296168080079369e+05 -1.580358361368557962e+05 2.604166666666666782e-02
-1.580358361339122057e+05 1.502045090612288050e+02 -2.699886611869216080e-01 3.840000000000000000e+02 -1.577979032318261452e+05 -1.578041251648406906e+05 1.562500000000000000e-01
-1.578041251648406906e+05 1.594303629558606872e+02 -2.725928278535882932e-01 3.840000000000000000e+02 -1.576232778691057174e+05 -1.576295024062869197e+05 1.380208333333333259e+00
-1.576295024062869197e+05 1.950852928843931409e+02 -2.751969945202549783e-01 3.840000000000000000e+02 -1.573850704885213927e+05 -1.573912976298692520e+05 2.604166666666666782e-02
-1.573912976298692520e+05 2.758884840529667031e+02 -2.778011611869216635e-01 3.840000000000000000e+02 -1.573171289111979422e+05 -1.573233586567124876e+05 1.880208333333333259e+00
-1.573233586567124876e+05 1.329424054585419128e+02 -2.804053278535883487e-01 3.840000000000000000e+02 -1.571374734757720435e+05 -1.571437058254532458e+05 1.406250000000000000e+00
-1.571437058254532458e+05 1.817018697277261481e+02 -2.830094945202550338e-01 3.840000000000000000e+02 -1.570794953616658167e+05 -1.570857303155136760e+05 6.354166666666666297e-01
-1.570857303155136760e+05 1.971417659974902108e+02 -2.856136611869217190e-01 3.840000000000000000e+02 -1.570293113282053964e+05 -1.570355488862199418e+05 9.010416666666666297e-01
-1.570355488862199418e+05 2.077880459496397805e+02 -2.882178278535884042e-01 3.840000000000000000e+02 -1.569965838659784931e+05 -1.570028240281596954e+05 1.395833333333333259e+00
-1.570028240281596954e+05 2.466626850191251918e+01 -2.908219945202550893e-01 3.840000000000000000e+02 -1.569397994676041999e+05 -1.569460422339520592e+05 4.895833333333333148e-01
-1.569460422339520592e+05 2.706670235280511250e+01 -2.934261611869217745e-01 3.840000000000000000e+02 -1.569364264439991966e+05 -1.569426718145137420e+05 1.838541666666666741e+00
-1.569426380169253098e+05 2.235715656969651732e+01 -2.960303278535884597e-01 3.840000000000000000e+02 -1.569098510275776498e+05 -1.569160990022588521e+05 1.489583333333333259e+00
-1.569160990022588521e+05 1.209332295597998375e+01 -2.986344945202551449e-01 3.840000000000000000e+02 -1.568133875324261608e+05 -1.568196381112740200e+05 1.848958333333333259e+00
-1.568196381112740200e+05 4.645136507267162074e+01 -3.012386611869218300e-01 3.840000000000000000e+02 -1.568122994905552187e+05 -1.568185526735697640e+05 9.583333333333333703e-01
-1.568182616815433430e+05 4.702310737070061464e+01 -3.038428278535885152e-01 3.840000000000000000e+02 -1.567622849133497803e+05 -1.567685407005309826e+05 5.520833333333333703e-01
-1.567685407005309826e+05 2.184746831914909393e+01 -3.064469945202552004e-01 3.840000000000000000e+02 -1.567525070251448196e+05 -1.567587654164926789e+05 6.770833333333332871e-02
-1.567587653596550808e+05 4.608901361225276716e+00 -3.090511611869218855e-01 3.840000000000000000e+02 -1.567409295660083299e+05 -1.567471905615228752e+05 1.953125000000000000e+00
-1.567471905521228909e+05 7.533757270129239458e+00 -3.116553278535885707e-01 3.840000000000000000e+02 -1.567001528791736055e+05 -1.567064164788548078e+05 1.671875000000000000e+00
-1.567064164788548078e+05 2.138080215512470872e+01 -3.142594945202552559e-01 3.840000000000000000e+02 -1.565598494820447522e+05 -1.565661156858926115e+05 1.765625000000000000e+00
-1.565661156858926115e+05 7.962031709306396010e+01 -3.168636611869219410e-01 3.840000000000000000e+02 -1.565374812593718816e+05 -1.565437500673864270e+05 1.145833333333333287e-01
-1.565437500673862232e+05 4.464602455077256593e+01 -3.194678278535886262e-01 3.840000000000000000e+02 -1.564353328436641896e+05 -1.564416042558453919e+05 1.135416666666666741e+00
-1.564416042558453919e+05 7.446260809002625081e+01 -3.220719945202553114e-01 3.840000000000000000e+02 -1.563568922624309780e+05 -1.563631662787788373e+05 4.687500000000000000e-01
-1.563631662787788373e+05 1.088440707254785025e+02 -3.246761611869219966e-01 3.840000000000000000e+02 -1.562717785469579976e+05 -1.562780551674725430e+05 1.093750000000000000e-01
-1.562780551674725430e+05 7.506445785134070547e+01 -3.272803278535886817e-01 3.840000000000000000e+02 -1.562680739294189261e+05 -1.562743531541001284e+05 1.406250000000000000e-01
-1.562743287797831872e+05 7.731564928935299008e+01 -3.298844945202553669e-01 3.840000000000000000e+02 -1.562599147998489789e+05 -1.562661966286968382e+05 1.760416666666666741e+00
-1.562661963348047866e+05 7.595199458796000158e+01 -3.324886611869220521e-01 3.840000000000000000e+02 -1.562522352072910289e+05 -1.562585196403055743e+05 5.677083333333333703e-01
-1.562585191769084777e+05 2.567182907606876174e+00 -3.350928278535887372e-01 3.840000000000000000e+02 -1.561930630566943437e+05 -1.561993500938755460e+05 5.468750000000000000e-01
-1.561993500938755460e+05 2.902928739970690586e+01 -3.376969945202554224e-01 3.840000000000000000e+02 -1.561895924651046516e+05 -1.561958821064525109e+05 7.135416666666666297e-01
-1.561958514029473008e+05 2.300925575837140968e+01 -3.403011611869221076e-01 3.840000000000000000e+02 -1.560687594403506955e+05 -1.560750516858652409e+05 1.036458333333333259e+00
-1.560750516858652409e+05 5.690117236592715955e+01 -3.429053278535887928e-01 3.840000000000000000e+02 -1.560575979599219281e+05 -1.560638928096031304e+05 8.177083333333333703e-01
-1.560638927953549719e+05 3.681618369095328092e+01 -3.455094945202554779e-01 3.840000000000000000e+02 -1.560115692607632081e+05 -1.560178667146110674e+05 1.770833333333333426e-01
-1.560178667146110674e+05 2.381009216874016943e+01 -3.481136611869221631e-01 3.840000000000000000e+02 -1.557746202215300291e+05 -1.557809202795445744e+05 1.510416666666666741e+00
-1.557809202795445744e+05 1.244174786495957505e+02 -3.507178278535888483e-01 3.840000000000000000e+02 -1.557652030077881936e+05 -1.557715056699693960e+05 5.156250000000000000e-01
-1.557715055884484318e+05 6.757101554927713494e+01 -3.533219945202555334e-01 3.840000000000000000e+02 -1.556488319882802316e+05 -1.556551372546280909e+05 4.479166666666666852e-01
-1.556551372546280909e+05 9.993332434279177789e+01 -3.559261611869222186e-01 3.840000000000000000e+02 -1.556380502680317732e+05 -1.556443581385463185e+05 1.588541666666666741e+00
-1.556443581177165324e+05 5.641209408187263818e+01 -3.585303278535889038e-01 3.840000000000000000e+02 -1.555635228003967786e+05 -1.555698332750779809e+05 1.510416666666666741e+00
-1.555698332750779809e+05 5.909935843932108668e+01 -3.611344945202555889e-01 3.840000000000000000e+02 -1.554307754075730918e+05 -1.554370884864209511e+05 1.598958333333333259e+00
-1.554370884864209511e+05 7.388692999433739317e+01 -3.637386611869222741e-01 3.840000000000000000e+02 -1.553853471689714061e+05 -1.553916628519859514e+05 9.114583333333333703e-01
-1.553916628519859514e+05 4.850860988228580339e+01 -3.663428278535889593e-01 3.840000000000000000e+02 -1.553637190537107817e+05 -1.553700373408919841e+05 6.250000000000000000e-02
-1.553700373408915766e+05 5.472994899383110834e+01 -3.689469945202556445e-01 3.840000000000000000e+02 -1.553347506192978472e+05 -1.553410715106457064e+05 6.250000000000000000e-02
-1.553410715106457064e+05 1.733031705533248257e+01 -3.715511611869223296e-01 3.840000000000000000e+02 -1.552632736054364650e+05 -1.552695971009510104e+05 7.083333333333333703e-01
-1.552695971009510104e+05 4.108716628042020602e+01 -3.741553278535890148e-01 3.840000000000000000e+02 -1.551970921695122379e+05 -1.552034182691934402e+05 6.718750000000000000e-01
-1.552034182691934402e+05 4.079108259196959807e+01 -3.767594945202557000e-01 3.840000000000000000e+02 -1.550775923778126307e+05 -1.550839210816604900e+05 1.911458333333333259e+00
-1.550839210816604900e+05 7.419799721517438229e+01 -3.793636611869223851e-01 3.840000000000000000e+02 -1.549444362809982267e+05 -1.549507675890127721e+05 1.135416666666666741e+00
-1.549507675890127721e+05 1.330979921408554958e+02 -3.819678278535890703e-01 3.840000000000000000e+02 -1.548435657285918423e+05 -1.548498996407730447e+05 2.812500000000000000e-01
-1.548498996407730447e+05 1.221053719659595487e+02 -3.845719945202557555e-01 3.840000000000000000e+02 -1.547592380408342869e+05 -1.547655745571821462e+05 1.895833333333333259e+00
-1.547655745571821462e+05 5.615081128684986567e+01 -3.871761611869224406e-01 3.840000000000000000e+02 -1.547301503631228697e+05 -1.547364894836374151e+05 1.583333333333333259e+00
-1.547364894836374151e+05 3.199464633185714391e+01 -3.897803278535891258e-01 3.840000000000000000e+02 -1.546834207938264008e+05 -1.546897625185076031e+05 1.151041666666666741e+00
-1.546897625185076031e+05 4.564469100511187349e+01 -3.923844945202558110e-01 3.840000000000000000e+02 -1.546143718971219496e+05 -1.546207162259698089e+05 1.755208333333333259e+00
-1.546207162259698089e+05 4.463250875371284820e+01 -3.949886611869224962e-01 3.840000000000000000e+02 -1.546007028035615804e+05 -1.546070497365761257e+05 1.307291666666666741e+00
-1.546070497354154359e+05 5.825494626002536869e+00 -3.975928278535891813e-01 3.840000000000000000e+02 -1.545817691542292596e+05 -1.545881186914104619e+05 1.083333333333333259e+00
-1.545881186914044665e+05 1.191724191379270970e+01 -4.001969945202558665e-01 3.840000000000000000e+02 -1.545564869009384129e+05 -1.545628390422862722e+05 8.072916666666666297e-01
-1.545628390422862722e+05 2.237262786872032905e+01 -4.028011611869225517e-01 3.840000000000000000e+02 -1.544669973793975369e+05 -1.544733521249120822e+05 8.020833333333333703e-01
-1.544733521249120822e+05 5.887006728482086260e+01 -4.054053278535892368e-01 3.840000000000000000e+02 -1.544639122480855149e+05 -1.544702695977667172e+05 1.432291666666666741e+00
-1.544702247742616746e+05 1.354708567516817119e+00 -4.080094945202559220e-01 3.840000000000000000e+02 -1.544566575015973067e+05 -1.544630174554451660e+05 2.916666666666666852e-01
-1.544630167145780579e+05 2.741833139267474184e+00 -4.106136611869226072e-01 3.840000000000000000e+02 -1.543244289541384787e+05 -1.543307915121530241e+05 1.161458333333333259e+00
-1.543307915121530241e+05 6.209536742365609996e+01 -4.132178278535892924e-01 3.840000000000000000e+02 -1.540697785926973156e+05 -1.540761437548785179e+05 1.072916666666666741e+00
-1.540761437548785179e+05 1.436375024690427153e+02 -4.158219945202559775e-01 3.840000000000000000e+02 -1.540551330742508871e+05 -1.540615008405987464e+05 3.854166666666666852e-01
