logz logzerr logvol nlive logl logwt insert_order
-3.536770925865297019e+07 1.557233931967488549e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770923566345125e+07 1.486237031211865289e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770921319059283e+07 1.370228190183781503e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770919121168554e+07 1.314003280178313027e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770916970548034e+07 1.268585822136678587e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770914865206927e+07 1.177171057015586053e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770912803278118e+07 1.183342154700089272e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770910783007741e+07 1.126237396233089882e-01 -1.335313926245226268e-01 3.500000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770908802744746e+07 1.104674754050883750e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770906860936433e+07 1.098892713680348215e-01 -1.392620673335076553e-01 3.480000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770904956117272e+07 1.080016271235043346e-01 -1.421397671611228097e-01 3.470000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770903086903691e+07 1.050617223532872013e-01 -1.450257720502577397e-01 3.460000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770901251989603e+07 1.006642232970054729e-01 -1.479201300766222471e-01 3.450000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770899450138956e+07 1.011278216826928256e-01 -1.508228897345836594e-01 3.440000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770897680181265e+07 9.763765676847556418e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770895941007137e+07 9.723751614833658907e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770894231563807e+07 9.672658054819822937e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770892550852150e+07 1.025632444501938523e-01 -1.625189294977749388e-01 3.400000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770890897922218e+07 9.825022233496022439e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770889271870255e+07 9.747799784836601311e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770887671836466e+07 9.351671723023040339e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770886097000539e+07 9.242114025136824451e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770884546581656e+07 9.285554266970429127e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770883019834757e+07 8.935660865482024373e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770881516046822e+07 8.894477716828459724e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770880034538358e+07 8.922051227676816576e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770878574658185e+07 8.435278096353662769e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770877135784179e+07 8.095320476107921437e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770875717321038e+07 8.300000297843129760e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770874318696558e+07 8.058862495321102160e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770872939364612e+07 8.444068247384614589e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770871578799188e+07 8.153812571490966221e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770870236497372e+07 7.729391249577471923e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770868911974877e+07 7.767320282867348769e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770867604766786e+07 7.930858585121222659e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770866314426064e+07 7.873904060403402738e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770865040523559e+07 7.947382263360659727e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770863782645017e+07 8.261062660923780554e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770862540393323e+07 7.767622052156690493e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770861313384026e+07 8.142485666993462545e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770860101248324e+07 8.070549124181852774e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770858903629333e+07 8.396950298286422198e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770857720183581e+07 7.802942221313724502e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770856550579518e+07 7.483229045611629326e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770855394497514e+07 7.790140189209865396e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770854251627624e+07 7.365658106600844746e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770853121671826e+07 7.483960069337264320e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770852004341781e+07 6.855606837448807722e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770850899358094e+07 6.715150599407893051e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770849806451052e+07 7.257973799602339404e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770848725359142e+07 7.329751000829058671e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770847655830532e+07 7.339170717089191220e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770846597619355e+07 7.456293934301577719e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770845550489426e+07 7.499119929042588617e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770844514210522e+07 7.447616294958936400e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770843488560617e+07 6.879604823153662174e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770842473323643e+07 6.953378669477884577e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770841468290240e+07 6.673148146854346319e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770840473257005e+07 6.545025927075119598e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770839488027245e+07 6.170190971923877887e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770838512409478e+07 6.041857775357177551e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770837546218187e+07 6.043518878771014097e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770836589273065e+07 6.107399262690815095e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770835641399026e+07 6.111281587469858528e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770834702424705e+07 5.917056825120741576e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770833772185445e+07 5.764830621236713415e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770832850520313e+07 5.485573367983014731e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770831937272102e+07 5.561618912381572494e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770831032288820e+07 5.460113515430636832e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770830135421455e+07 5.358173642258171748e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770829246526957e+07 5.328476828531546194e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770828365463763e+07 5.222569845971933300e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770827492095530e+07 5.201926785240184453e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770826626289636e+07 5.219648552019485327e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770825767914951e+07 5.634860402890183584e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770824916846305e+07 5.180388404376904538e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770824072959274e+07 5.350733459774739686e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770823236134648e+07 5.133880376474726781e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770822406254709e+07 5.216779754637803496e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770821583204716e+07 4.898953346144008236e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770820766873658e+07 4.764820895901634989e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770819957152754e+07 4.747958678202657268e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770819153935462e+07 4.985082979473026699e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770818357118219e+07 5.011561943409648112e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770817566600442e+07 4.958337215747139759e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770816782283038e+07 5.230972897821243445e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770816004069149e+07 5.130680693781810436e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770815231864899e+07 4.827525598544628316e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770814465577900e+07 4.951618882008083922e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770813705118001e+07 4.740825614196053639e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770812950397283e+07 4.946283365339705640e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770812201330066e+07 4.715530896717357728e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770811457832158e+07 4.965143256314205611e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770810719821602e+07 4.970696785960793118e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770809987217933e+07 5.066466692199061983e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770809259942174e+07 4.879113055177778518e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770808537917584e+07 4.825212979361229171e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770807821068913e+07 4.986982868397610985e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770807109322399e+07 5.320808557562105995e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770806402605772e+07 5.126867061760000815e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770805700848252e+07 5.405963768635512617e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770805003981292e+07 5.359952886269193223e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770804311937094e+07 5.255206304285486851e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770803624649346e+07 5.106245815323115500e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770802942052484e+07 5.184838633817733661e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770802264083922e+07 5.127111588347346011e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770801590680331e+07 5.065356596433574082e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770800921781361e+07 5.014998098295531115e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770800257327408e+07 4.884961964762136316e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770799597258866e+07 5.001201595129402266e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770798941519111e+07 4.987606203932847676e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770798290050775e+07 5.015384368362801187e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770797642799467e+07 5.103952597210950626e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770796999710053e+07 5.161910498183699958e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770796360730380e+07 5.006001083637888482e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770795725807548e+07 4.887668319688537322e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770795094890893e+07 5.148121316088506705e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770794467929751e+07 5.137997317825451771e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770793844874948e+07 5.134177221746685088e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770793225678056e+07 4.855873758847892296e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770792610291392e+07 4.733914475851685316e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770791998668760e+07 4.738917513827446693e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770791390763968e+07 4.578746691448803280e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770790786532313e+07 4.574301417392107744e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770790185929835e+07 4.775678714403660402e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770789588913321e+07 4.747834228432468856e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770788995439559e+07 4.741153087896717716e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770788405467570e+07 4.712181821056671271e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770787818955630e+07 4.484120707514412801e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770787235863507e+07 4.469519991170251005e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770786656151712e+07 4.385755941417247838e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -3.536770702838854492e+07 -3.536771302205492556e+07 6.784140969162996138e-01
-3.536771302205492556e+07 2.697701955982695132e+00 -5.709198159701920350e-01 2.270000000000000000e+02 -3.743440653176029446e+05 -3.743500633892709739e+05 1.867841409691630039e+00
-3.743500633892709739e+05 1.649602836658199504e+07 -5.753251023138044040e-01 2.270000000000000000e+02 -3.649352299550012685e+05 -3.649412324319556355e+05 8.370044052863435668e-01
