13:06:46 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N64/S24/M64/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:06:50 [ultranest] [DEBUG] iteration=560, ncalls=1051, regioncalls=26040, ndraw=40, logz=-203515.17, remainder_fraction=100.0000%, Lmin=-203460.56, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=573, ncalls=1074, regioncalls=26960, ndraw=40, logz=-203340.79, remainder_fraction=100.0000%, Lmin=-203308.18, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=591, ncalls=1096, regioncalls=27840, ndraw=40, logz=-203123.65, remainder_fraction=100.0000%, Lmin=-203102.16, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=600, ncalls=1109, regioncalls=28360, ndraw=40, logz=-202953.93, remainder_fraction=100.0000%, Lmin=-202937.69, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=617, ncalls=1128, regioncalls=29120, ndraw=40, logz=-202658.50, remainder_fraction=100.0000%, Lmin=-202621.98, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=635, ncalls=1150, regioncalls=30000, ndraw=40, logz=-202333.52, remainder_fraction=100.0000%, Lmin=-202290.52, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=640, ncalls=1158, regioncalls=30320, ndraw=40, logz=-202265.89, remainder_fraction=100.0000%, Lmin=-202250.98, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=659, ncalls=1180, regioncalls=31200, ndraw=40, logz=-202075.87, remainder_fraction=100.0000%, Lmin=-202055.74, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=677, ncalls=1202, regioncalls=32080, ndraw=40, logz=-201936.31, remainder_fraction=100.0000%, Lmin=-201924.79, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=680, ncalls=1206, regioncalls=32240, ndraw=40, logz=-201918.62, remainder_fraction=100.0000%, Lmin=-201904.72, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=696, ncalls=1228, regioncalls=33120, ndraw=40, logz=-201760.20, remainder_fraction=100.0000%, Lmin=-201722.82, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=702, ncalls=1235, regioncalls=33400, ndraw=40, logz=-201688.50, remainder_fraction=100.0000%, Lmin=-201670.92, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=717, ncalls=1260, regioncalls=34400, ndraw=40, logz=-201462.87, remainder_fraction=100.0000%, Lmin=-201451.50, Lmax=-198078.72
13:06:51 [ultranest] [DEBUG] iteration=720, ncalls=1264, regioncalls=34560, ndraw=40, logz=-201431.75, remainder_fraction=100.0000%, Lmin=-201416.22, Lmax=-198078.72
13:06:52 [ultranest] [DEBUG] iteration=737, ncalls=1286, regioncalls=35440, ndraw=40, logz=-201277.06, remainder_fraction=100.0000%, Lmin=-201257.77, Lmax=-198078.72
13:06:52 [ultranest] [DEBUG] iteration=754, ncalls=1308, regioncalls=36320, ndraw=40, logz=-201143.03, remainder_fraction=100.0000%, Lmin=-201129.24, Lmax=-198078.72
13:06:52 [ultranest] [DEBUG] iteration=760, ncalls=1320, regioncalls=36800, ndraw=40, logz=-201087.99, remainder_fraction=100.0000%, Lmin=-201078.66, Lmax=-198078.72
13:06:52 [ultranest] [DEBUG] iteration=776, ncalls=1342, regioncalls=37680, ndraw=40, logz=-200948.64, remainder_fraction=100.0000%, Lmin=-200938.38, Lmax=-198078.72
13:06:52 [ultranest] [DEBUG] iteration=787, ncalls=1356, regioncalls=38240, ndraw=40, logz=-200832.15, remainder_fraction=100.0000%, Lmin=-200807.62, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=800, ncalls=1370, regioncalls=38800, ndraw=40, logz=-200723.93, remainder_fraction=100.0000%, Lmin=-200692.51, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=817, ncalls=1393, regioncalls=39720, ndraw=40, logz=-200595.93, remainder_fraction=100.0000%, Lmin=-200580.02, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=836, ncalls=1414, regioncalls=40560, ndraw=40, logz=-200420.16, remainder_fraction=100.0000%, Lmin=-200409.89, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=840, ncalls=1419, regioncalls=40760, ndraw=40, logz=-200403.26, remainder_fraction=100.0000%, Lmin=-200394.40, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=855, ncalls=1441, regioncalls=41640, ndraw=40, logz=-200309.61, remainder_fraction=100.0000%, Lmin=-200300.56, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=872, ncalls=1463, regioncalls=42520, ndraw=40, logz=-200217.17, remainder_fraction=100.0000%, Lmin=-200207.05, Lmax=-198076.09
13:06:52 [ultranest] [DEBUG] iteration=880, ncalls=1473, regioncalls=42920, ndraw=40, logz=-200176.00, remainder_fraction=100.0000%, Lmin=-200159.67, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=899, ncalls=1494, regioncalls=43760, ndraw=40, logz=-200065.92, remainder_fraction=100.0000%, Lmin=-200057.14, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=918, ncalls=1516, regioncalls=44640, ndraw=40, logz=-199946.67, remainder_fraction=100.0000%, Lmin=-199938.44, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=920, ncalls=1520, regioncalls=44800, ndraw=40, logz=-199940.75, remainder_fraction=100.0000%, Lmin=-199931.93, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=936, ncalls=1542, regioncalls=45680, ndraw=40, logz=-199833.25, remainder_fraction=100.0000%, Lmin=-199824.82, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=952, ncalls=1565, regioncalls=46640, ndraw=40, logz=-199767.44, remainder_fraction=100.0000%, Lmin=-199755.81, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=957, ncalls=1570, regioncalls=46840, ndraw=40, logz=-199747.44, remainder_fraction=100.0000%, Lmin=-199728.45, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=960, ncalls=1574, regioncalls=47000, ndraw=40, logz=-199726.17, remainder_fraction=100.0000%, Lmin=-199717.34, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=975, ncalls=1596, regioncalls=47880, ndraw=40, logz=-199654.47, remainder_fraction=100.0000%, Lmin=-199644.89, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=991, ncalls=1618, regioncalls=48760, ndraw=40, logz=-199582.19, remainder_fraction=100.0000%, Lmin=-199559.36, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=1000, ncalls=1628, regioncalls=49160, ndraw=40, logz=-199534.54, remainder_fraction=100.0000%, Lmin=-199523.58, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=1017, ncalls=1650, regioncalls=50040, ndraw=40, logz=-199465.80, remainder_fraction=100.0000%, Lmin=-199456.72, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=1036, ncalls=1672, regioncalls=50960, ndraw=40, logz=-199398.58, remainder_fraction=100.0000%, Lmin=-199383.22, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=1040, ncalls=1678, regioncalls=51200, ndraw=40, logz=-199386.30, remainder_fraction=100.0000%, Lmin=-199366.97, Lmax=-198076.09
13:06:53 [ultranest] [DEBUG] iteration=1042, ncalls=1680, regioncalls=51280, ndraw=40, logz=-199369.92, remainder_fraction=100.0000%, Lmin=-199349.54, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1061, ncalls=1702, regioncalls=52160, ndraw=40, logz=-199293.73, remainder_fraction=100.0000%, Lmin=-199284.72, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1078, ncalls=1724, regioncalls=53080, ndraw=40, logz=-199239.12, remainder_fraction=100.0000%, Lmin=-199230.34, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1080, ncalls=1727, regioncalls=53200, ndraw=40, logz=-199235.79, remainder_fraction=100.0000%, Lmin=-199225.30, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1098, ncalls=1749, regioncalls=54120, ndraw=40, logz=-199146.06, remainder_fraction=100.0000%, Lmin=-199136.81, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1114, ncalls=1771, regioncalls=55000, ndraw=40, logz=-199089.44, remainder_fraction=100.0000%, Lmin=-199078.92, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1120, ncalls=1777, regioncalls=55240, ndraw=40, logz=-199070.14, remainder_fraction=100.0000%, Lmin=-199060.36, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1127, ncalls=1786, regioncalls=55600, ndraw=40, logz=-199037.83, remainder_fraction=100.0000%, Lmin=-199026.93, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1146, ncalls=1808, regioncalls=56560, ndraw=40, logz=-198978.68, remainder_fraction=100.0000%, Lmin=-198965.19, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1160, ncalls=1823, regioncalls=57160, ndraw=40, logz=-198943.79, remainder_fraction=100.0000%, Lmin=-198934.12, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1177, ncalls=1846, regioncalls=58120, ndraw=40, logz=-198907.76, remainder_fraction=100.0000%, Lmin=-198898.64, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1195, ncalls=1867, regioncalls=58960, ndraw=40, logz=-198883.97, remainder_fraction=100.0000%, Lmin=-198873.94, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1200, ncalls=1874, regioncalls=59240, ndraw=40, logz=-198874.74, remainder_fraction=100.0000%, Lmin=-198865.63, Lmax=-198076.09
13:06:54 [ultranest] [DEBUG] iteration=1212, ncalls=1889, regioncalls=59840, ndraw=40, logz=-198838.88, remainder_fraction=100.0000%, Lmin=-198828.96, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1230, ncalls=1912, regioncalls=60800, ndraw=40, logz=-198801.75, remainder_fraction=100.0000%, Lmin=-198789.72, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1240, ncalls=1922, regioncalls=61200, ndraw=40, logz=-198784.10, remainder_fraction=100.0000%, Lmin=-198770.67, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1258, ncalls=1943, regioncalls=62040, ndraw=40, logz=-198742.57, remainder_fraction=100.0000%, Lmin=-198729.69, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1271, ncalls=1966, regioncalls=62960, ndraw=40, logz=-198715.30, remainder_fraction=100.0000%, Lmin=-198703.59, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1280, ncalls=1979, regioncalls=63480, ndraw=40, logz=-198699.30, remainder_fraction=100.0000%, Lmin=-198685.33, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1297, ncalls=2001, regioncalls=64360, ndraw=40, logz=-198655.51, remainder_fraction=100.0000%, Lmin=-198644.60, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1315, ncalls=2023, regioncalls=65240, ndraw=40, logz=-198631.82, remainder_fraction=100.0000%, Lmin=-198622.87, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1320, ncalls=2030, regioncalls=65520, ndraw=40, logz=-198624.88, remainder_fraction=100.0000%, Lmin=-198615.23, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1337, ncalls=2053, regioncalls=66440, ndraw=40, logz=-198599.34, remainder_fraction=100.0000%, Lmin=-198589.62, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1352, ncalls=2075, regioncalls=67320, ndraw=40, logz=-198577.47, remainder_fraction=100.0000%, Lmin=-198562.45, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1360, ncalls=2084, regioncalls=67680, ndraw=40, logz=-198563.66, remainder_fraction=100.0000%, Lmin=-198553.94, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1377, ncalls=2106, regioncalls=68560, ndraw=40, logz=-198538.19, remainder_fraction=100.0000%, Lmin=-198528.46, Lmax=-198076.09
13:06:55 [ultranest] [DEBUG] iteration=1382, ncalls=2116, regioncalls=68960, ndraw=40, logz=-198535.10, remainder_fraction=100.0000%, Lmin=-198522.14, Lmax=-198076.09
13:06:56 [ultranest] [DEBUG] iteration=1400, ncalls=2138, regioncalls=69880, ndraw=40, logz=-198507.52, remainder_fraction=100.0000%, Lmin=-198498.57, Lmax=-198076.09
13:06:56 [ultranest] [DEBUG] iteration=1419, ncalls=2161, regioncalls=70800, ndraw=40, logz=-198485.38, remainder_fraction=100.0000%, Lmin=-198474.66, Lmax=-198076.09
13:06:56 [ultranest] [DEBUG] iteration=1436, ncalls=2183, regioncalls=71680, ndraw=40, logz=-198464.63, remainder_fraction=100.0000%, Lmin=-198454.41, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1440, ncalls=2190, regioncalls=71960, ndraw=40, logz=-198457.40, remainder_fraction=100.0000%, Lmin=-198444.92, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1456, ncalls=2214, regioncalls=72920, ndraw=40, logz=-198442.58, remainder_fraction=100.0000%, Lmin=-198433.44, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1467, ncalls=2229, regioncalls=73520, ndraw=40, logz=-198435.49, remainder_fraction=100.0000%, Lmin=-198425.74, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1480, ncalls=2242, regioncalls=74160, ndraw=40, logz=-198422.08, remainder_fraction=100.0000%, Lmin=-198413.05, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1497, ncalls=2264, regioncalls=75040, ndraw=40, logz=-198412.97, remainder_fraction=100.0000%, Lmin=-198402.51, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1514, ncalls=2286, regioncalls=76000, ndraw=40, logz=-198398.51, remainder_fraction=100.0000%, Lmin=-198388.95, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1520, ncalls=2293, regioncalls=76280, ndraw=40, logz=-198395.46, remainder_fraction=100.0000%, Lmin=-198385.97, Lmax=-198075.62
13:06:56 [ultranest] [DEBUG] iteration=1537, ncalls=2316, regioncalls=77200, ndraw=40, logz=-198382.03, remainder_fraction=100.0000%, Lmin=-198371.68, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1552, ncalls=2333, regioncalls=77920, ndraw=40, logz=-198369.61, remainder_fraction=100.0000%, Lmin=-198360.54, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1560, ncalls=2341, regioncalls=78280, ndraw=40, logz=-198362.38, remainder_fraction=100.0000%, Lmin=-198352.60, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1578, ncalls=2364, regioncalls=79200, ndraw=40, logz=-198347.75, remainder_fraction=100.0000%, Lmin=-198338.15, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1595, ncalls=2386, regioncalls=80080, ndraw=40, logz=-198336.64, remainder_fraction=100.0000%, Lmin=-198327.58, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1600, ncalls=2393, regioncalls=80360, ndraw=40, logz=-198335.02, remainder_fraction=100.0000%, Lmin=-198326.06, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1616, ncalls=2416, regioncalls=81280, ndraw=40, logz=-198326.88, remainder_fraction=100.0000%, Lmin=-198317.14, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1633, ncalls=2438, regioncalls=82160, ndraw=40, logz=-198314.05, remainder_fraction=100.0000%, Lmin=-198304.15, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1637, ncalls=2443, regioncalls=82400, ndraw=40, logz=-198311.69, remainder_fraction=100.0000%, Lmin=-198302.06, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1640, ncalls=2447, regioncalls=82560, ndraw=40, logz=-198309.37, remainder_fraction=100.0000%, Lmin=-198298.63, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1659, ncalls=2468, regioncalls=83400, ndraw=40, logz=-198297.16, remainder_fraction=100.0000%, Lmin=-198288.16, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1678, ncalls=2489, regioncalls=84240, ndraw=40, logz=-198290.74, remainder_fraction=100.0000%, Lmin=-198281.56, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1680, ncalls=2491, regioncalls=84320, ndraw=40, logz=-198290.08, remainder_fraction=100.0000%, Lmin=-198280.58, Lmax=-198075.62
13:06:57 [ultranest] [DEBUG] iteration=1698, ncalls=2512, regioncalls=85160, ndraw=40, logz=-198282.06, remainder_fraction=100.0000%, Lmin=-198271.58, Lmax=-198075.62
13:06:58 [ultranest] [DEBUG] iteration=1717, ncalls=2532, regioncalls=85960, ndraw=40, logz=-198271.78, remainder_fraction=100.0000%, Lmin=-198261.93, Lmax=-198075.62
13:06:58 [ultranest] [DEBUG] iteration=1720, ncalls=2536, regioncalls=86120, ndraw=40, logz=-198270.67, remainder_fraction=100.0000%, Lmin=-198261.18, Lmax=-198075.62
13:06:58 [ultranest] [DEBUG] iteration=1737, ncalls=2556, regioncalls=86920, ndraw=40, logz=-198264.99, remainder_fraction=100.0000%, Lmin=-198255.63, Lmax=-198075.62
13:06:58 [ultranest] [DEBUG] iteration=1753, ncalls=2580, regioncalls=87880, ndraw=40, logz=-198259.91, remainder_fraction=100.0000%, Lmin=-198249.97, Lmax=-198075.62
