,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.153746857789886,0.100183077463284,0.08957560251767158,0.09077957280691037,0.0903864408449372,0.087750399730299,0.09299898066043345,0.09071983994231297,0.08958111805082203,0.08948941712741995,0.09374308067268596,0.09058435975910094,0.09207337519505253,0.09276188633803104,0.08961171305422165
1,0.150063632343713,0.09321423307771293,0.09094360272344945,0.09273431447534566,0.0916935498060312,0.09073936001461334,0.08964628748568262,0.09092469970670158,0.08990421664246544,0.0905097207054098,0.09291354512475704,0.0916969467401432,0.09135559542941443,0.09426017682523023,0.09248894336056931
2,0.153375055613946,0.100731495176967,0.09287187969292256,0.08835615860884194,0.08951273533556633,0.08895965051602088,0.09350338405381853,0.08960870987911325,0.09260170118183547,0.0945207247799728,0.09455563955400637,0.09601471027809556,0.09189186496440584,0.09200531924174578,0.09487207904851488
3,0.152704720350893,0.101013373594604,0.09622928385682185,0.0905021491481386,0.09071918724014441,0.0913858879102632,0.09061477036386709,0.09240276577696722,0.09467005928093354,0.09374355166769222,0.09432164802378976,0.09309780451983121,0.09500586872038617,0.09239257483451588,0.09361833919738036
4,0.155685060200744,0.104824199822871,0.09326095058677886,0.09249741871742868,0.09255096569132396,0.09123556514638331,0.0931111231362103,0.09410730915113792,0.0921541890444558,0.09302235788538439,0.09296294419517477,0.09332113270832304,0.09246732043802326,0.0926180088382995,0.09589562188804593
5,0.155047514261601,0.101991604834473,0.0935560519336439,0.09051533933488286,0.08743762891945796,0.09170184102924812,0.09109030746671552,0.09238163365353758,0.09458102969323838,0.09322523516110116,0.08938535489413359,0.09060526598929045,0.0926833040426371,0.09032141139822497,0.09170759048863243
6,0.149385028937576,0.09225773303068348,0.09038056362498512,0.08582782740679666,0.08858735198095234,0.08973284915133396,0.09142615129588003,0.08971613904458535,0.09223728332080665,0.09126051756074362,0.08946324102704771,0.08981456006030518,0.08964431464202108,0.09263896931461602,0.09230242110461076
7,0.150868064579078,0.09347477409218238,0.0914220058313342,0.08754492778570996,0.09068840061046028,0.09482700382888086,0.09306088314889265,0.09425285950856728,0.09171729721643343,0.09118044061167348,0.09212824641024585,0.0929031534805449,0.09127766013190615,0.09318099768695466,0.09206331270348045
8,0.152720365676438,0.09854950464464421,0.0902778846876999,0.09197692914145948,0.09013844958625086,0.08840562676093001,0.08767703568818418,0.09191359229048944,0.09077532741062995,0.0926274083178803,0.09038471637649835,0.08697229497470682,0.09304164820850949,0.0942472654435064,0.09364387937080122
9,0.14453965374361,0.09870394664493379,0.08866427862175794,0.08380910554480223,0.0863946922188053,0.08746789821616961,0.08862203174120378,0.08540979900261171,0.0867816397063875,0.08916391062023565,0.08882411989660195,0.0918626451895289,0.09141240163714114,0.08959192952625684,0.08990548928094554
10,0.146659847036248,0.09535108710183501,0.09662840200588554,0.09095096302806299,0.08945362200885738,0.08941473032845965,0.09027723899158549,0.09152874245083666,0.09125781435921743,0.09062904208934296,0.09543803770499969,0.09136897284001044,0.09091039813286547,0.0916194883929478,0.09551851656150212
11,0.150028934160629,0.09829664955932692,0.08783998313739916,0.08617617147382255,0.08724128422754848,0.08924047756049217,0.09020179722897766,0.08845846908581925,0.09184886731867081,0.09211549100718612,0.09203797453921624,0.09198767888744246,0.08938295564344173,0.09103086266078625,0.09011730721554803
12,0.149666196327297,0.100395429282548,0.0853956328606805,0.08589727914674329,0.08579384149905803,0.09111892967256932,0.09089372934519267,0.08936967159234344,0.09003011004516405,0.09330673021498168,0.09237090876490185,0.0916139607660201,0.09028732140521621,0.09091869663244216,0.09053274675901603
13,0.155952275994622,0.100914539305918,0.08832841896272049,0.088122101994587,0.0874131653067248,0.08817513373882697,0.09052660108455313,0.08980398379780587,0.09242917622891385,0.0895976337886258,0.08922179242868318,0.09529842632276259,0.09194436189862654,0.09406549561181379,0.09289104663218799
14,0.153992374465802,0.09444978823053567,0.08879839958236099,0.08637780995396013,0.08882880801149527,0.0917599716055556,0.08954156156751703,0.08958804650452301,0.0855582134470001,0.08866042552441336,0.09013907011628193,0.0929229502352481,0.0912698518434476,0.09031606430110882,0.09221444200190174
15,0.146962661100389,0.102988785343039,0.0898904700212876,0.08858955893437484,0.08956549316011053,0.08813701581151587,0.09086062619745172,0.09089679335919626,0.09016268572486914,0.08888721620683894,0.08820383064403378,0.09049168997715777,0.09276434822074103,0.09173167468046087,0.09299276270130512
16,0.14884252835811,0.09577940811890771,0.08978851971001162,0.0889645623206954,0.08932089567432155,0.08981559124634181,0.09470467401673748,0.09418889983745841,0.09253544015853234,0.09209779182687834,0.09318488221309149,0.0919179146060789,0.09222230696649078,0.09389718315445575,0.09096780879811067
17,0.149499284298373,0.101422714248382,0.0870256026082729,0.08947132789428218,0.08903337758212114,0.08934501007833416,0.092644696948533,0.09101284403089654,0.09166029343612067,0.08848096648855848,0.09295395730396636,0.09394589512058152,0.09502224411960217,0.09439493406757968,0.09588752572115918
18,0.152547066682454,0.09658338265444706,0.08761286555902993,0.09094263603861388,0.09180057929945923,0.09243877181678607,0.08876284823696749,0.09186427373213614,0.0915462072769717,0.0947026238771795,0.09412509022435629,0.09290263026520973,0.0970228335512458,0.09414136070969925,0.09402261641266882
19,0.153697742118719,0.101546132692152,0.09366821451465525,0.09129858966926814,0.0894086200209529,0.08889783653854971,0.08994805752546144,0.09155022794615834,0.09003425792642522,0.08796656749001727,0.08932953266441368,0.08814702811714106,0.09321949449949891,0.09151318208976306,0.0893103187591773
20,0.147453568902854,0.09570431105375832,0.09436390688755,0.08907686437486949,0.08972401616174239,0.08977195371433389,0.08985057395385035,0.08843568538297675,0.08621661103390005,0.09049344707522643,0.0902200595629165,0.08752260099191818,0.0889060131584042,0.09126913756999516,0.0881373153359407
21,0.146382316693733,0.096726762391876,0.08897614527294709,0.08613652323910688,0.08805011998931511,0.08737714619630128,0.08975321832492165,0.087647420799976,0.08606523038112489,0.08912956939781984,0.09200197662276931,0.09082053024785326,0.09066400783310209,0.09299673647813157,0.09222801910645802
22,0.149618484536428,0.108019351968903,0.09059611216969397,0.09389555313114363,0.08935093763992959,0.0910859850744339,0.09377304346212822,0.09028382022018913,0.09286093091288923,0.09236377137072764,0.08921416626653957,0.08965693098700374,0.09167490031666749,0.0937018173043633,0.09140099721102585
23,0.150554008615028,0.09954049565935602,0.09083436605016817,0.08929063688133583,0.09072777553002669,0.08710719692380288,0.08981475154944094,0.08989013105617015,0.09359510332563632,0.08972881298416467,0.09362498053944066,0.09325544486110897,0.09257728274415448,0.09508475217604694,0.09602124635970456
24,0.153795566692927,0.09876746123425632,0.09103483058813525,0.09012392049897859,0.08845232327128613,0.08889012486659086,0.0900892503961773,0.08878646111915192,0.09314617355434185,0.09050409445266867,0.09147164570057958,0.09165286710462614,0.08983531395728674,0.089271009732523,0.09389481156897343
25,0.149395377885676,0.09791892546373314,0.09086075634113822,0.08697617682867742,0.08979870946999771,0.08854286281775949,0.09182772966373971,0.09038900573783124,0.09122679132906297,0.08837862878178473,0.09074519643387864,0.08922097119008107,0.09019345087152691,0.09213874872995402,0.0908663504509032
26,0.136747674350196,0.09643160342826639,0.08698671946547576,0.0891971171634212,0.08670794680841927,0.0848853379252042,0.08876583756098817,0.08797477130854316,0.0887426839526977,0.08925039986235564,0.0884348775322412,0.09008070857581613,0.08881429188892977,0.0906746081523462,0.08853591018428524
27,0.154924475161735,0.09774879491966484,0.08970429786797678,0.09088945707189916,0.08917140725550383,0.09080594387397645,0.09195047232800702,0.09191167118468643,0.09055023997902037,0.08975644057981343,0.09042807445101701,0.0947383260489209,0.0923026556327556,0.0935082896977944,0.09312869666961622
28,0.141825026340457,0.09478566548392148,0.09116401627986655,0.08755868484042044,0.08945253999081733,0.09067427294078169,0.08743779789539778,0.08898957287132826,0.08764979766621755,0.08721297707975104,0.09118948206452358,0.09241972672735288,0.08909377081755501,0.08892767687049934,0.08949923190408096
29,0.145554935309102,0.09736915143539743,0.0915782960142816,0.09020014005177933,0.09091242321338651,0.08948084215408843,0.09104908586406636,0.09266052679330289,0.09198110535467208,0.09200021454500378,0.0913820902818843,0.0906594300867435,0.09174770597252416,0.09044979796434965,0.09236614018201675
30,0.149987367102982,0.09658758339806174,0.09268729290619669,0.08864290741401443,0.0886242296275987,0.08681108616967488,0.0880125340243286,0.08832396135855003,0.08559253428021923,0.08765434467602551,0.08842527791250086,0.08795209393274683,0.08954221166888907,0.09231627396042613,0.08866645721702011
31,0.158476870430767,0.100108487823757,0.09379654687522675,0.0879683667861346,0.09062285914048643,0.09045494863211576,0.09012900373473355,0.0912709029668224,0.09198796487304908,0.09155977147462338,0.09319572476086986,0.09047319810179487,0.09198302925476717,0.09085339796731137,0.09254118730683948
32,0.156679088645405,0.09484692841441396,0.08842575824517562,0.0900011186991497,0.09058780209629404,0.09090915244116986,0.08960934978448395,0.09251296060248258,0.09009050564537684,0.08992039993538513,0.0899821622792243,0.08870951437598698,0.09129179943607375,0.0901320401847982,0.09119484307997978
33,0.146545944308135,0.100550570813547,0.09134314280234201,0.08911804948514797,0.08945166335286228,0.09074648295904261,0.08622227446306735,0.09146798617988752,0.0892771692675852,0.08912570586901854,0.09006420054448806,0.09241224830437605,0.0929760259502482,0.09151497681917094,0.09171039892071425
34,0.1478580444295,0.09947790818025457,0.08893241193951018,0.08676977889467287,0.08887174910011324,0.09019126490298851,0.09068423075800983,0.09104998180560216,0.08839068285712248,0.08760720913337341,0.09136164085929703,0.0918669039658761,0.09357778154889053,0.09208415280791038,0.09072074140911135
35,0.144252866627414,0.100833094063707,0.09188095593738903,0.08704893666864427,0.09049712637452888,0.0922946484583889,0.09420015117382116,0.09081872390734698,0.09227035859499462,0.09220506364509971,0.09281411878125645,0.09170478718763149,0.09374499990129952,0.09416210337296912,0.09624742205598974
36,0.145190400834766,0.0894182620783081,0.09041978512233466,0.09149809999710748,0.09112757502265373,0.08990716138882068,0.08947580074238035,0.09248683684351647,0.09055002813871241,0.09002338140225596,0.0924677944746084,0.08568315881761635,0.09035818880196744,0.09172815549649356,0.08820528541264094
37,0.147220146357125,0.0952125499951402,0.08879603245545424,0.08962343599596481,0.0906392588824672,0.09096622183554925,0.0917970279133724,0.09271845292231115,0.08956217921806844,0.0915449366845141,0.09353837996323339,0.09236832263588138,0.09548360455519218,0.09300436137466996,0.0937532174726666
38,0.148933334650261,0.09947367073125642,0.08761890505854751,0.08709380679120658,0.08351096904629138,0.0841754474266922,0.0879494768610372,0.08708090463857757,0.08871004909262216,0.08684705600539676,0.08954624179455171,0.0924172522706443,0.08754233452027903,0.08683910988836925,0.08852292373403184
39,0.1491309873206,0.09810519056072028,0.08849913520592408,0.09058044082259128,0.09033185140567941,0.09315007835612601,0.08921059494785244,0.09250022180591436,0.09045395375215422,0.08987706426547708,0.08857789235303754,0.09117659745358182,0.09321103967908492,0.09580884872576849,0.09698587290218419
40,0.153630003681345,0.09891833658536595,0.08970307677862605,0.09195536882948986,0.08935245271882424,0.08771071931636606,0.09161577656843665,0.09162106026889777,0.09363118657622767,0.09334670977937762,0.09178351099577986,0.09379374436807972,0.09523026207310785,0.09425444871788606,0.09429122905757013
41,0.144075157265827,0.09531627277878099,0.08539346663039474,0.08674242868975221,0.08779633085855273,0.08954324582545531,0.08656462783516138,0.08925440763961623,0.08779637261756555,0.08679457228137934,0.09114086212347529,0.08954939139797556,0.0897482090726627,0.08911290130164853,0.09061363981790137
42,0.140555093073383,0.09617824177847602,0.09091658906099137,0.08444883867319197,0.09080551632685119,0.08997635239801889,0.08903702202872017,0.08778004061849254,0.0875358507125453,0.09004377905672933,0.08849260130748787,0.08922107447056081,0.09162716782462331,0.09287586840132747,0.09127128094535931
43,0.148692899124064,0.09394683840691576,0.08675627062430831,0.08736928507627766,0.08829751766456749,0.08709126039078505,0.08681250894364248,0.0901770054926626,0.09007414295806354,0.08876581487709909,0.09008774692528342,0.0889248493826606,0.0893574318441835,0.09105100928317979,0.08938899748705985
44,0.150303721565865,0.101643783520729,0.08936713773179619,0.09031269458915656,0.09608565840503945,0.08654464969155903,0.0912594526271136,0.08919384279130489,0.09612648595602151,0.09313423891765633,0.09339180232209202,0.09269939370672392,0.09396306110033895,0.09519622725618761,0.09290626780565131
45,0.154088784376703,0.10420718025648,0.09132586202672945,0.08877557236117459,0.09145613014029953,0.09212717287844333,0.092092839923626,0.09346730539086431,0.0952130963116861,0.09427948565190426,0.0946095583590273,0.0936394771066757,0.09457860598725909,0.0955483239393994,0.09291148843577918
46,0.153114990670605,0.09576133542717072,0.09518343786225646,0.08903357163154707,0.08730867047566555,0.09300664482682157,0.09111505579543026,0.09250930528071417,0.09211371909952898,0.09317654082842428,0.09262292512501052,0.09344545016501483,0.09395564605937103,0.09322042653443198,0.09436933382178027
47,0.138108799735603,0.09478717672575529,0.09040666895810527,0.08834889706830285,0.08676230458148754,0.08824348160375753,0.08620006100748843,0.08843268754919392,0.09123703881172648,0.09028618162720342,0.09003220544890297,0.08750022678021217,0.08882894922632568,0.09208222208195681,0.09005273490025197
48,0.149650067534276,0.09645808118528625,0.09253374401570073,0.08927954850460595,0.08633262460709075,0.08961525866457601,0.08597573958326944,0.09150411202700683,0.08708675482090822,0.08804194313050435,0.09085884216372102,0.09148903811098087,0.09130834995698267,0.09213634402008412,0.09089330423996855
49,0.148156780582604,0.0973515534762071,0.08470231121081753,0.08785272893197028,0.08967878949612275,0.08885971382563929,0.08743948217413075,0.08821272179591337,0.09070645246056916,0.08804467288098577,0.08871124859578175,0.0916873162778936,0.08791746369648576,0.08768590397954974,0.08972951418645535
50,0.151076766433135,0.09407701751629297,0.08826541612980429,0.08548771925212405,0.08844058216724965,0.08764358810026984,0.08934442178800646,0.0909257749871139,0.08966290127453423,0.0898629469699468,0.08660190430276131,0.0895006490618289,0.09013156146774368,0.08881923455901286,0.09302853700902061
51,0.148124402775585,0.09175676090141334,0.0853654678083133,0.08833184305272722,0.08694688276246612,0.085119948434383,0.08955416630247345,0.08678281625156994,0.08682054075002782,0.08771747621439126,0.0879689285452208,0.08844355515697078,0.08899478694966385,0.08779589572013297,0.08626622774878578
52,0.150696653665257,0.09696692533779029,0.09308236317867344,0.089160748502756,0.08911376480734917,0.09071119119027275,0.09012838486193842,0.09330478761571842,0.09013530392616922,0.08710536052894728,0.0886286071299894,0.09053469408068485,0.08691887029536471,0.08777482781939884,0.09018910843972612
53,0.145230048026195,0.0945893367829701,0.09251513104161815,0.08752516966749038,0.09082588898696586,0.08542131498066165,0.08800069549933179,0.08923051547158146,0.08414905241106964,0.08684745529728864,0.08933930707311744,0.08824131784254732,0.09117596733052404,0.09032743558941132,0.08987108205339576
54,0.148578463707699,0.103335551783935,0.09289404880308669,0.09051808961593395,0.09149194620125453,0.09217255040445393,0.09475564802421557,0.09145850593882333,0.09137888346117785,0.09163283353687703,0.09333844179989673,0.0937347965027047,0.09328381198098892,0.09188494171350456,0.09250049245265796
55,0.15272136768415,0.100120103379227,0.09047291698658631,0.08989093551853333,0.08898552596711577,0.09078143641291377,0.09067358159374093,0.08797985475192864,0.08760590511870214,0.0898121232549739,0.08833342654943686,0.09084056580592541,0.08898369348680471,0.09187928073590117,0.09084269418094208
56,0.151824153214355,0.0995770159812981,0.08738561955565219,0.0850992445121801,0.08763834543386131,0.09066401531162593,0.08914915907403269,0.08803305640753677,0.08596422300186127,0.0896950132625938,0.08949697361598159,0.0909930311675986,0.08892228951067761,0.09245693202641167,0.08794386331714107
57,0.14803392729122,0.09336535357796974,0.08880202168766976,0.08556772796059797,0.08541214795370312,0.08924742552833997,0.0882204893980207,0.09206089816364968,0.08953211101133537,0.08964400596931407,0.08927799441185488,0.0907823594496943,0.08956192288765044,0.08953106512231039,0.09085638073496449
58,0.149462106339233,0.101492345103653,0.09667017133645771,0.09284569051057337,0.09082254507306278,0.09270546403591365,0.08835734022810428,0.09144136815466179,0.0910063415066199,0.09340896149979822,0.09321716520990883,0.08997736200827698,0.09273762229725434,0.09238484828076175,0.09563651130179274
59,0.14289319506603,0.10187562824503,0.09040526609796572,0.0887064259113634,0.09040449438534288,0.08840200605865292,0.09145017812546259,0.09324512069869678,0.09149811054649544,0.09288538108431671,0.09020604483624957,0.09238262347893883,0.09223517835311947,0.09324234903159088,0.09262059257569212
60,0.150790944237423,0.09696116535017694,0.09051231464914537,0.09086492702861697,0.08897482426101481,0.0871799619572331,0.0901306071245672,0.09125009467977392,0.08782662690365213,0.09181731736403886,0.08823131512360427,0.08950959856391266,0.09026743341392346,0.0916510215309124,0.09205412020630109
61,0.142482315417289,0.09869256463039698,0.08734521568208319,0.08887703806566294,0.08609412289365602,0.08935139533360381,0.09217219276547348,0.08726028987424031,0.08537093238637375,0.08783457801402737,0.09086130520002984,0.09167992952067114,0.09210378165307433,0.09156403047833289,0.0912752676486229
62,0.148396088600584,0.09795780112466472,0.09104009534248127,0.08929470656520103,0.09262002528169493,0.09080098299803208,0.08929671187247566,0.09034047458553485,0.09008632337392979,0.09109762380108188,0.09000791894261906,0.09060276497688342,0.09399736816861813,0.09290585492473069,0.09418577618460572
63,0.142606282458316,0.09578654754449091,0.09028186333691486,0.08729230085459043,0.0900461544173481,0.08737451780631673,0.08892370625829055,0.08806084501294084,0.08808558126458033,0.08552158842010214,0.08693208330042415,0.09082532869537899,0.08888206669182758,0.08663619979984574,0.08862650653506782
64,0.153243900666825,0.09449769405382602,0.08857854494346061,0.08709363743843727,0.08584394814559665,0.0854161324017669,0.087125327068349,0.08777889653553705,0.08442225475736923,0.08262381455374339,0.08897573107260243,0.08962159642443733,0.0879696102144137,0.09045070721237031,0.09322798386170833
65,0.152117028729407,0.0988661660087445,0.09019351975997976,0.08835974093993113,0.09402678748292716,0.09326850907036378,0.08878887472064911,0.08910149218317587,0.08965215580050458,0.09131216440336787,0.0889187975861799,0.09051534270565208,0.08791910976363819,0.09244514228111997,0.09425982545721372
66,0.153327102582468,0.10043979146635,0.09354339311211257,0.09047617121965394,0.08941105696120673,0.08959743078786662,0.09141759277457971,0.09068191386760273,0.09380229835842332,0.09038572070660725,0.09235106658280746,0.09455592195979634,0.0926802910028776,0.09058746690306334,0.09201905637045821
67,0.149593557198029,0.101815771690706,0.0953945654098231,0.09157742642747972,0.08848010755717563,0.08914891412031595,0.08695363024115801,0.09093391772531302,0.09007353850905868,0.08923871950624156,0.09216309198030012,0.09191023952078381,0.0883276084519598,0.0919317806772065,0.09428984820434984
68,0.143879048845794,0.09873951018746573,0.08955749265952007,0.08999153865431511,0.09190698998550878,0.09173539379705684,0.08943165651979652,0.09079640085008665,0.09321502370131685,0.08976735569962827,0.09458578513750235,0.09425635160932215,0.08985485190128793,0.09217569232022965,0.09289814387181758
