,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.103769266484895,0.01858446172883687,0.005646204616774329,0.001548140168825989,0.001633900229766741,0.0006994547657411176,0.004594191060535983,0.002087493488882037,0.001315075074759457,0.003622197020628476,0.00235949575892792,0.00670911792574832,0.006296598161076701,0.006215380651449388,0.002676933845303563
1,0.09346340960823112,0.0169864646155192,0.0007661137165353787,0.001781911799751515,0.00548701486479115,0.002677614638191815,0.001931007983488921,0.003692463255095322,0.003367589319266374,0.007584399839500744,0.006257016810498019,0.003560446140364216,0.001992142158031198,0.005398966721804014,0.004545358752400381
2,0.103045049444831,0.01520763204941652,0.004068381903227696,0.005058378228669885,0.00314360123241097,0.002985915445560261,0.00123858737681815,0.0002412197612903713,0.002427174556006398,0.003379711995206208,0.007935611771778624,0.006572413687017344,0.006959038265629295,0.006007820595743659,0.005354843826656851
3,0.096224005274585,0.02254077495389285,0.005430802425693699,0.002902463690055329,0.003589445881038769,0.001710185262134746,-0.003128916151979509,0.002996959577775651,0.002700658312824406,0.002018006959906973,0.003293368002859268,0.003725366999342476,0.003627068709276363,0.002654369086047,0.003223075335935278
4,0.107742558515704,0.01557664690163329,0.005097590869669578,0.002752558975927896,-0.001032821832786208,-0.001409133526443348,0.002940958674118544,0.003145813167926905,0.001070323363703104,0.002727235532870677,0.003728102054670386,0.003837363867829598,0.00733575653661322,0.005780726887126657,0.006323586578055959
5,0.101693555838593,0.01789161171018506,0.00551392464176149,-0.001875074794888389,-0.0001372875037796883,0.004158224325472735,0.001506985688755882,0.002046460016419168,0.004079837901958182,0.002009080324953848,0.003438103892726304,0.004787352818358928,0.004742292961300121,0.001194529249098999,0.002893953757944941
6,0.102804510526913,0.01928933701944104,0.0003791805762953576,0.003456675758883694,-0.001431400110034924,-2.0315867987444e-05,0.002664964778229231,0.007741352018083212,-0.0008826807112519128,0.001416007452370619,0.005654090962953208,-0.001164514484800214,-0.001575802787967272,0.0057299443877953,0.005293622975235932
7,0.100044581214687,0.01722048399677983,0.000569734980471034,0.002473483432404801,0.001036619248935479,0.003202572331309925,0.001637464964961851,0.0006589976755950332,-0.0002722032621786526,0.00246060136367165,0.002926732736739524,0.005041518716898786,0.00537282384404575,0.002645067553101085,0.001382617501403302
8,0.107876455358512,0.01675434044393203,0.003244338038020258,-4.884558398783195e-05,0.001210449522960041,-0.0009532839298054675,0.001130882828656807,0.002411197522724499,0.003747370932893066,0.006689350739566189,0.006200443990015053,0.00491820379130779,0.005846106205719685,0.005135060181569542,0.004436806538472537
9,0.09444832560907801,0.01571407983561276,-0.001718394755608249,-0.001758872440480612,-0.0007472504259508745,0.002018348588516198,0.0008179053198196707,0.006403789148441568,0.005097138798302965,0.004321306961453173,0.002444108047399036,0.005118762864789851,0.004852183703463308,0.00263932297699194,0.001299403137706677
