,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.239070460497231,0.11066744291259,0.07974285016320198,0.09450649273699568,0.08649615355346231,0.10301223472528,0.10885910992148,0.09534204948527224,0.117116845440155,0.116903869263955,0.116257920012368,0.119691246804761,0.124077824088955,0.138099687038495,0.131920940225273
1,0.247985479111302,0.09166158648966634,0.08088220444846189,0.07533316837932008,0.08130479562172382,0.09135575212792885,0.07776819395512634,0.0900017895631475,0.107754955223623,0.105253477973376,0.114119130342581,0.120459433003672,0.121764772423353,0.129177351050604,0.141098733080488
2,0.24647125143951,0.115453063552521,0.09516208644666696,0.0964325637284631,0.08274428792004535,0.09562879412956754,0.114056812807098,0.106015780520506,0.102953951781036,0.11323093662393,0.122942324379132,0.141902273844116,0.141514590439777,0.146746210018677,0.130912595358437
3,0.249221505220131,0.08855403701833496,0.08140469556757193,0.06379540657648691,0.07136453696914193,0.09087966090889497,0.102464687972734,0.100648000103839,0.103443264215637,0.118734513055263,0.124749685989797,0.115896050087681,0.1298891826396,0.138094552581935,0.129466941140946
4,0.251795607673297,0.09565177318564538,0.08279090475236578,0.07892422368624945,0.06756872826363526,0.08557363483764995,0.103108377413598,0.0992460810116978,0.0987563201465165,0.108667762785837,0.122943622921854,0.137124113140508,0.123989570510469,0.135344204710167,0.134019410601514
5,0.222890261563437,0.101713070185519,0.08512208409869451,0.07426160975891123,0.06687613566470013,0.07678464135939907,0.09382984716629643,0.103047917380878,0.100466043577484,0.101195692071689,0.126071842078193,0.114774462253286,0.127355110668762,0.134276519549096,0.13889645063629
6,0.252001531960614,0.131418448524664,0.09975348484534702,0.09262227068196777,0.115426716279258,0.100986105684383,0.120234819786384,0.105390305857058,0.110720322740473,0.107014922492724,0.119873983786329,0.114535976756814,0.124659469023355,0.13635194657298,0.132769235952038
7,0.272570018654755,0.127408288859738,0.08757238808189925,0.06627780961959523,0.07749921015722974,0.09172124599383122,0.09525462274454533,0.107865330824682,0.101603111377108,0.104242573085568,0.125375399502077,0.139842353961758,0.157385258401362,0.156690131921558,0.128663752498949
8,0.232164843789501,0.103738467079312,0.08726892077919036,0.0827231707942918,0.09046471124837943,0.07931554683586839,0.08780028243264693,0.09698305206709207,0.08720075463439936,0.105601526872289,0.11739186243736,0.135282191791406,0.144155113731252,0.141619404086935,0.155179559053423
9,0.251136991287088,0.109047103554528,0.08728392328478027,0.08046731205555362,0.07616447386345908,0.07718937009130013,0.105286841356485,0.103496056856533,0.109555213820136,0.09460194055215865,0.110468107717835,0.144220608332719,0.146276208698869,0.125140833908541,0.136785027073185
