weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.823647393651284277e+07 7.020734843723143159e-01 1.420185612690740840e-01 3.691379040737108319e-01 5.618716663924960830e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.049676065988494944e-01 4.328526464470365820e-01 4.082590854088183896e-01 1.084591705390338667e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.011465585419701663e-01 3.702016454406031887e-02 9.124270774974997389e-01 2.823948190497682642e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.445186243542457394e-01 8.028719066844930419e-01 8.409065662554333631e-01 5.783666383228758257e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.935555261040901698e-02 9.678503228162294025e-02 3.687669630878538385e-01 3.908504136575289278e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.580261656782489643e-01 9.057373570660263162e-01 9.777989435124416762e-01 1.446242160935098386e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.540629805179117184e-01 9.587809900605304136e-02 1.249931758324858144e-01 7.185140005295472809e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.405614863581138740e-01 3.676697566422881813e-01 1.901322019444786626e-01 6.764962220707526619e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.158329088991663980e-01 7.560043675546069819e-01 9.410169703194062318e-01 8.277088187232973793e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.358729437817945751e-01 5.996063635667936431e-02 5.506999992652670262e-01 2.161978474562820107e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.407177509780304980e-02 5.093436661248084141e-01 8.544351262383349521e-01 9.435515262282587745e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.526575879652228629e-01 1.278054258027689905e-01 7.632370094295470864e-01 1.356513717921132844e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.933282241258560852e-01 9.688629225929744626e-01 9.519296032429015453e-01 2.008381340190612541e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.370607512726409016e-01 9.228688909253834893e-02 9.134042873685624953e-01 1.800802323326688992e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.220193438786921547e-02 2.935680123998046787e-01 2.573670657840709808e-01 4.239398656646266028e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.238534420138277969e-01 1.335897686587551592e-01 8.707482698187366532e-01 1.605901084886627306e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.529975102891757199e-01 2.667142054063535994e-01 9.015154797002583598e-01 2.466846033261056448e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.019284490354523509e-02 2.284921009965034111e-01 5.997201456310232714e-01 9.409383261206136773e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.195853954598050439e-01 4.845241209487194389e-02 8.005239580050524939e-01 1.381177835457435554e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.791148754457092540e-01 6.059027852843068551e-01 7.628915584642937953e-01 9.106656129953967227e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.384308078675363429e-01 5.030045453188670690e-01 2.101858568635663893e-01 8.716246341989419832e-03
0.000000000000000000e+00 -1.823647393651284277e+07 4.724862410914443256e-02 8.466306856698625483e-01 9.591821337075235876e-01 6.138466801026403186e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.283018097438033189e-01 9.181465377666198080e-02 2.884835735443622706e-01 4.438688354649567014e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.960003393611491118e-01 2.108155295197340351e-01 9.595991490680356728e-01 1.789471114717461342e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.984503166008304342e-01 9.413370024704874606e-01 3.483521383480903122e-02 9.734906773246302381e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.085175525848634193e-01 8.938202582198839785e-01 9.954608897059625816e-01 8.309326632094372611e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.104934315494717767e-01 8.255436928858200796e-01 9.435596615230332773e-01 7.053533967757090739e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.908338687480712226e-01 2.920725970918587322e-01 3.566047221356890562e-01 1.963112070858041847e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.350482852809090861e-02 4.749440701908425044e-02 1.943311937292140357e-01 2.310387683482186816e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.307283546360724191e-01 2.593345676057590143e-02 5.546201596737809769e-01 1.234717735214103662e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.492643386893779844e-02 2.803809783023947233e-02 8.152169508615539906e-01 7.844042030559545964e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.789158861384400723e-01 8.231752647959363900e-01 4.484674840827638231e-01 4.104521915974879143e-03
0.000000000000000000e+00 -1.823647393651284277e+07 7.117855408008345597e-01 2.222196667286878702e-01 7.748974469393786757e-01 1.794379362347497953e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.409319606864584129e-01 4.055050386905248994e-01 9.738377044639930924e-01 2.376341091192523125e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.771527284899965915e-01 3.964351640271499555e-01 9.325517175191260222e-01 5.110537053095610682e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.377925007353596465e-01 2.450298878750339915e-01 7.477179643281300914e-01 1.736241924715580254e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.646746341984225426e-01 3.907155004996476499e-01 3.433573348695377891e-01 2.138198603377323703e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.692783110069639996e-02 7.551827730359417234e-02 1.659143050546675324e-01 3.838191449192661642e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.375282494876840289e-02 8.631276292379164161e-02 5.046658522750329112e-01 2.784373950059847447e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.621928855431859384e-01 6.853635124185259997e-01 8.018885863602138730e-01 1.000804954443783590e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.482719652468555305e-01 6.238757734829425416e-01 4.814273203948301605e-01 9.910453198493679450e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.576590735907662300e-01 6.997928628264982187e-03 8.888487748028013335e-01 1.305756953710027757e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.260247911401935816e-02 4.562582519959135219e-01 6.273775247357182838e-02 4.070739019138698289e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.094696636789248112e-01 1.507833542080659894e-01 9.603748837180292597e-02 8.290251774437671362e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.202731436832741085e-01 8.526599190432748721e-02 5.333101739556246335e-01 3.016436578168080196e-03
0.000000000000000000e+00 -1.823647393651284277e+07 6.997771765340337069e-01 1.661972080549473096e-01 5.184453963372859242e-02 8.522386774609271853e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.878552879606688375e-02 6.191388618860305115e-02 4.621717766161653751e-01 3.547679066979290141e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.649663779778279382e-01 8.473164437636615531e-02 3.250938281884182546e-01 3.273992136026293576e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.583266857895892610e-01 9.706247313038388613e-01 7.280437465110135564e-01 7.767990443826522373e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.550863919068517838e-01 2.007389740756452268e-01 8.999074241773636906e-01 7.080291646181624543e-03
0.000000000000000000e+00 -1.823647393651284277e+07 1.285016675227893534e-01 4.735878493957350610e-01 8.888469278438265730e-01 9.085030626118770769e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.878142504004898017e-01 6.363486528077790805e-01 1.870785792532394520e-01 9.823088718504661143e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.167037820552211613e-01 6.861174472001341229e-02 8.041650367751651540e-02 1.989384550868753543e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.806710105128886523e-01 4.974412589156831377e-01 1.422586456419597800e-01 9.180083023530370978e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.878121034226402974e-01 7.660271203176001187e-01 4.560713304497809872e-03 6.105739468542944470e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.107917513005435062e-02 5.194605302658525936e-01 4.875726063991969728e-02 3.628437140065376987e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.223388974646045346e-01 9.863271581423869172e-01 8.193195446285050920e-03 6.882963040748640848e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.672177991909260975e-01 9.984588227427366736e-01 1.361747719941470702e-01 2.580874082578510365e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.517342222859252798e-01 9.104879203480087391e-02 7.362728080921655538e-01 2.350428201764154235e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.664863940289317723e-01 5.864836027825248710e-02 2.416892972439179665e-01 1.357999563245099184e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.361168611205360257e-01 9.395115341054038893e-02 3.152666564914673453e-01 2.084354349844482757e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.775636560304991507e-01 2.900176415734675439e-01 5.469870604234157163e-01 2.201213667393603357e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.447297753444324764e-01 4.280267079430438715e-01 9.526547655132993064e-01 9.669832310952414245e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.809602063059213117e-01 3.650830626351264652e-01 1.841931728136456670e-01 2.678047097804928667e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.262177544151031228e-01 2.183197644239109891e-02 9.306843496018255557e-01 7.582487815270765319e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.690589233649479883e-02 7.884854468990868392e-01 9.521239930628347947e-01 8.441256888053499940e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.928326850523804259e-01 1.387776126088062778e-01 9.424843275076998372e-01 7.630113243262447442e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.639714040704823184e-02 4.305007390743587070e-01 7.597562233254928632e-02 1.061507690725659314e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.508997208176909410e-01 1.870556385832863322e-01 1.222704880438878483e-01 4.981433606171631334e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.544857152911921272e-01 1.064864193007885040e-01 9.202950763649486721e-02 1.530772212714847091e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.064172395842839958e-01 8.991274609228373516e-01 1.947080943729858626e-01 7.675302895021700600e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.215383274093349009e-01 9.714593145908534400e-01 9.910277844433394989e-01 5.250986724558328600e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.958380597405735779e-01 3.163047707657866692e-01 5.812931341485075842e-01 9.722690779752740653e-03
0.000000000000000000e+00 -1.823647393651284277e+07 2.161892692754462386e-01 4.643496541197688066e-01 1.247539957124621512e-01 1.747425174107776202e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.681289716839677872e-03 3.120722696025465259e-01 9.740360030524832791e-01 9.275741451651007274e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.675917514263042030e-01 4.683662841676239363e-02 2.837173279572372531e-01 1.793329996321509912e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.469575211656939828e-01 1.852213368024739903e-01 2.842749027797240036e-01 6.280818302873147907e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.476685855375830636e-01 2.523747095164626808e-01 6.588721194358541089e-01 4.288086683231726592e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.449996356088684601e-01 1.419165844309144831e-01 4.038852119180778022e-01 1.024561690864848051e-01
0.000000000000000000e+00 -1.862675034607921843e+05 1.912798450520986071e-01 7.568470920238049571e-01 8.346644311897165602e-01 7.544284020729620233e-01
0.000000000000000000e+00 -1.841820471470155171e+05 1.347965504711812201e-02 9.798095219512035214e-01 7.107265791843482283e-01 5.362591126387082907e-01
0.000000000000000000e+00 -1.834446341525042953e+05 1.246116310503114777e-01 1.181814371591783930e-01 4.976699308662662080e-01 9.122790552083431814e-01
0.000000000000000000e+00 -1.828585456603766361e+05 3.033389150151921676e-02 4.563436913494345326e-02 9.222949016674166778e-01 5.301307222799430674e-01
0.000000000000000000e+00 -1.798677523447091808e+05 5.012560741138372133e-02 3.588474067818192559e-02 7.953618721794345481e-01 5.559153576127259244e-01
0.000000000000000000e+00 -1.771016261325766973e+05 3.854715825720610445e-01 6.024312812694453401e-01 7.967236364846737029e-01 9.605673406740296016e-01
0.000000000000000000e+00 -1.765950502496659174e+05 1.491934745483518565e-01 2.789242590108836906e-01 8.904129089836032573e-02 9.642868382747975531e-01
0.000000000000000000e+00 -1.762491254404154897e+05 4.493049635431567435e-02 5.689744076665810280e-01 3.110728791670938076e-01 9.951237945413250463e-01
0.000000000000000000e+00 -1.760630650610139419e+05 2.406624005153790158e-03 6.679510719122341289e-01 8.800977866392217797e-01 2.320610623735270828e-01
0.000000000000000000e+00 -1.755407607752183685e+05 1.513810126638126530e-01 9.289841491040861099e-01 3.956406354744513854e-01 1.823273519120564012e-01
0.000000000000000000e+00 -1.753998055488404934e+05 4.359655805788333893e-01 9.311536522426538953e-01 9.519282562463036168e-01 5.035092294562603099e-01
0.000000000000000000e+00 -1.749606887822878489e+05 3.866554583175185744e-02 1.151645340956701791e-01 9.238905198560317666e-01 4.242788304378367625e-01
0.000000000000000000e+00 -1.736960486193766119e+05 5.729189806741108448e-02 6.881038104674656042e-01 8.807498098657269292e-01 4.236152465941293022e-01
0.000000000000000000e+00 -1.733937704072008491e+05 4.179739114389272592e-01 7.623818058520603902e-02 1.006508794208771373e-02 7.606095352858226466e-01
0.000000000000000000e+00 -1.732625319075240404e+05 2.003851837398897828e-01 1.135184511003028973e-05 6.952865269408239346e-01 7.822977239817940909e-01
0.000000000000000000e+00 -1.730215479063156527e+05 1.668405157139284389e-01 7.460066140721373085e-01 4.333473396468741079e-01 3.646767964966302067e-02
0.000000000000000000e+00 -1.727143435582577076e+05 8.597446258666430197e-02 2.501950424838913500e-01 5.345536566508697351e-01 3.890331701527708352e-01
0.000000000000000000e+00 -1.717457374315545603e+05 3.365696014736774266e-02 9.474074010612907326e-01 5.987528294582656896e-01 4.376947002648093887e-01
0.000000000000000000e+00 -1.711536395294228860e+05 3.733487226499354605e-02 5.842398492516083230e-01 8.266123465627392974e-01 1.073339866893719963e-01
0.000000000000000000e+00 -1.710798338800616912e+05 4.426737629740126190e-01 8.886213436294381207e-01 9.483114591807499938e-01 5.853304849382772179e-01
0.000000000000000000e+00 -1.709939319948755438e+05 4.526866731125178678e-02 8.500818672646367480e-01 1.880546650735840375e-01 9.730960369536323373e-01
0.000000000000000000e+00 -1.705753628350866493e+05 1.660285035922249852e-01 1.769939297665745759e-02 9.265756774954043706e-01 3.283415271079901387e-01
0.000000000000000000e+00 -1.705218183979574242e+05 1.286547888252566052e-01 2.618436046310147480e-01 5.241986670608733689e-01 8.494717312285015032e-01
0.000000000000000000e+00 -1.703930952387977159e+05 9.712126415333621754e-02 2.894531469405874358e-01 6.314473696997274788e-01 7.632304717965832097e-01
0.000000000000000000e+00 -1.700409236412916798e+05 1.590678291679837875e-01 3.086960850078228624e-01 4.066135817219078685e-01 9.462170623924721635e-01
0.000000000000000000e+00 -1.700132788291630859e+05 2.753195478441639032e-02 6.306976342563247462e-01 4.737307485113017025e-01 8.213804074930185495e-01
0.000000000000000000e+00 -1.699711995440019527e+05 1.659303829641123329e-01 7.783399704588372936e-01 7.822780565205199599e-01 1.951785365488685198e-01
0.000000000000000000e+00 -1.693643036997024028e+05 2.289572182183385873e-02 5.108177203714545644e-01 3.450309163262977874e-01 8.230276318611835507e-01
0.000000000000000000e+00 -1.690734100781867455e+05 8.769289742829511347e-02 8.497325586841538714e-01 6.161721891465852252e-01 2.595889884929205582e-01
0.000000000000000000e+00 -1.688582121406949882e+05 2.756428165230605520e-01 1.080097520136691358e-02 4.014281785784800105e-01 8.831396946101219836e-01
0.000000000000000000e+00 -1.688403050804320665e+05 1.183446751395100804e-02 7.528040815776164685e-01 1.079205352892164127e-01 5.179131118855370142e-01
0.000000000000000000e+00 -1.686911009916573821e+05 3.111747674133644725e-01 1.306750499139812671e-01 6.044361927101971066e-01 9.700441791428986438e-01
0.000000000000000000e+00 -1.680489833110579930e+05 6.033081091322537448e-01 6.896763028625993996e-01 9.941284388684998863e-01 1.130445069091366994e-01
0.000000000000000000e+00 -1.680085935019619064e+05 1.972927040259875309e-01 2.279166031816793891e-01 2.360933830183244986e-01 6.726604847764675599e-01
0.000000000000000000e+00 -1.679093063691419666e+05 1.193283532693353299e-01 2.332708107024087374e-01 8.629070268906424701e-01 1.436946250555621862e-01
0.000000000000000000e+00 -1.675244781075597275e+05 3.873257546461618128e-01 9.787963057346590334e-01 7.041734718294749840e-01 3.365239628283960283e-01
0.000000000000000000e+00 -1.674011020356932713e+05 3.073689238093523235e-01 8.719825749606533449e-01 1.924254631297398488e-01 2.121021161102367714e-01
0.000000000000000000e+00 -1.673282810120841023e+05 3.287694203509731183e-01 5.497334052887866696e-01 1.377012109153441521e-02 3.501989123902681245e-01
0.000000000000000000e+00 -1.673155127395007003e+05 2.921160600488141856e-01 5.390447001668328131e-01 5.907680641965628032e-01 9.936372136948180556e-01
0.000000000000000000e+00 -1.671771252973620431e+05 4.721092875014555323e-01 9.639792796928012830e-01 2.309694167589578795e-01 9.724585971123093087e-01
0.000000000000000000e+00 -1.671736136656067101e+05 1.177187103398669166e-01 9.167085240286687586e-01 5.684381696464007039e-01 3.496956375084433466e-01
0.000000000000000000e+00 -1.670008346864136693e+05 5.736788671187421640e-01 8.056356489776840268e-01 9.016236505295616155e-01 1.548314095184687433e-01
0.000000000000000000e+00 -1.669551195426159829e+05 2.945808230911661774e-01 7.905542296740998287e-01 8.461830261273283194e-01 6.485018346475330819e-01
0.000000000000000000e+00 -1.667799099599688197e+05 3.199321195244142491e-02 4.336311226656577311e-01 4.297097337648282389e-01 6.810342245029983310e-01
0.000000000000000000e+00 -1.666825605939533853e+05 1.125025366568928042e-01 1.814994329530689177e-01 6.391955050344771960e-01 5.992734816156202182e-01
0.000000000000000000e+00 -1.664611738878105825e+05 1.719018114383051854e-01 5.560834751159301481e-01 1.060461557168814739e-01 9.741473586664609607e-01
0.000000000000000000e+00 -1.661650225788690732e+05 2.598912155423975801e-01 9.071653214913110164e-01 5.397687839146024791e-01 2.351480125205713811e-01
0.000000000000000000e+00 -1.657839185370393388e+05 9.081842773661641388e-05 7.778629719646796836e-01 2.787891550525216644e-01 4.469998736031699504e-01
0.000000000000000000e+00 -1.655124364967416041e+05 2.994986276801488989e-01 5.628600239805487959e-01 9.421199125188116641e-01 4.431445532032818324e-02
0.000000000000000000e+00 -1.650538521513225860e+05 3.501317000170759419e-01 6.237066540405176163e-01 8.259776778652500040e-01 8.076287171410155841e-01
0.000000000000000000e+00 -1.650426396792322630e+05 2.179657682739016833e-01 7.497989720389950374e-01 7.653755753830524533e-01 1.924647350759224329e-01
0.000000000000000000e+00 -1.650249117511456425e+05 3.680257456135338501e-01 6.123334558615434187e-02 9.285016742021123815e-01 7.540498438851596097e-01
0.000000000000000000e+00 -1.648347326414807467e+05 4.004373434546230071e-01 9.136537221476163095e-01 7.996272432515456607e-01 3.631098391421712090e-01
0.000000000000000000e+00 -1.648054557841224887e+05 5.334998746377004331e-01 9.887793098262336322e-01 1.426673964783142790e-01 4.429538830855441756e-01
0.000000000000000000e+00 -1.648017987150361005e+05 2.479941237295842926e-01 6.082881829278861119e-01 9.815015231939400175e-01 2.724568191147309637e-01
0.000000000000000000e+00 -1.645128845402029110e+05 2.402287460729859436e-01 1.795312674834748101e-01 6.309374175430125797e-01 8.295727110443987806e-01
0.000000000000000000e+00 -1.644273443935571995e+05 4.157588391744061473e-01 7.471414359079032730e-01 4.797795703021563440e-01 2.625316683210143776e-02
0.000000000000000000e+00 -1.642959162227212510e+05 2.287562058931432718e-01 4.031664885391721409e-01 2.329253175782004526e-01 4.081193811698643481e-01
0.000000000000000000e+00 -1.640455733265887829e+05 2.210437109599237004e-01 1.959777477902459042e-01 5.503964554921095820e-01 3.249471103853451837e-01
0.000000000000000000e+00 -1.639948769142132369e+05 1.059489010463534608e-01 7.541745569905106139e-01 5.097522290201594863e-02 7.236774768912305200e-01
0.000000000000000000e+00 -1.639109489651131153e+05 9.064233262675751579e-01 1.372538688885378555e-01 6.376917901980870829e-01 9.831592808817268825e-01
0.000000000000000000e+00 -1.637969709652355814e+05 2.211086808316166108e-01 7.474613730264705325e-01 6.151609389789988169e-01 1.327629508739693875e-01
0.000000000000000000e+00 -1.637506297219648550e+05 4.096209957934522361e-01 9.325455208457438250e-01 1.878143601757181758e-01 9.263417639162178085e-01
0.000000000000000000e+00 -1.637343959477434692e+05 1.831389719474516564e-01 5.398628157517048054e-01 4.069691673794018083e-01 9.332598182691196342e-01
0.000000000000000000e+00 -1.637266919350994867e+05 1.857838218699898736e-01 1.147619882876702579e-01 7.138038430479457519e-01 3.900392435296625715e-01
0.000000000000000000e+00 -1.636507621533213241e+05 2.070300304478129849e-01 7.700759549211159127e-01 2.431091883588907265e-01 2.310875961086698016e-01
0.000000000000000000e+00 -1.635521117163906747e+05 2.183841048485202219e-01 8.087592404655127298e-01 7.662422179331584982e-02 8.819859374393378415e-01
0.000000000000000000e+00 -1.635024945320581319e+05 9.413495791144876890e-02 6.610359205600606636e-01 1.042870679316146854e-01 6.717100988103911208e-01
0.000000000000000000e+00 -1.634813510081311979e+05 4.081216471303980020e-01 1.553989957939199140e-01 6.109247112549336389e-01 1.005983575427831234e-01
0.000000000000000000e+00 -1.633426405705583747e+05 7.634787851367104139e-01 9.498436235737517386e-01 2.787573725638956557e-01 8.242482817325051947e-01
0.000000000000000000e+00 -1.632044862703987455e+05 7.101727229584353651e-02 8.620420266115724761e-01 1.998799982527420527e-01 7.406057293358544458e-01
0.000000000000000000e+00 -1.631743783097343694e+05 9.167319973062061367e-01 8.761969418287287592e-01 1.768730126332409558e-01 5.744778467162726665e-01
0.000000000000000000e+00 -1.629882310393451771e+05 2.527780563327461927e-01 9.796110187002612379e-01 2.113615257946666048e-01 4.434070858714537211e-01
0.000000000000000000e+00 -1.629299265076048614e+05 2.329940937038555981e-01 1.667579858040521001e-01 3.586978678097965112e-01 7.341058124333483814e-01
0.000000000000000000e+00 -1.626243483192166314e+05 2.419862530387695276e-01 6.962896025685897383e-01 7.002313040512789799e-01 7.559260142109610614e-01
0.000000000000000000e+00 -1.625287407682878838e+05 6.360853065022934461e-01 3.156343070864886524e-02 2.322882176539166066e-01 9.654510756919593151e-01
0.000000000000000000e+00 -1.625273663190257794e+05 1.162411345320988332e-01 6.827062611691567806e-01 4.069964505272601896e-01 2.513728741518884702e-01
