weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.763102111592854559e+07 4.050228503116756196e-01 1.415168033707445705e-01 8.958208948471738653e-01 7.685761751613728876e-03
0.000000000000000000e+00 -2.763102111592854559e+07 4.587384914334358132e-02 3.622116229676227706e-01 1.933537201752567602e-01 1.185447196335727149e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.903618733799230744e-01 5.172840318099962698e-01 8.704531595541326050e-01 1.465744513406426197e-01
0.000000000000000000e+00 -2.763102111592854559e+07 4.617228265807330478e-01 1.950517689983383152e-01 9.180204834693723726e-01 2.834626564309136176e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.697848000303663341e-01 1.339094080413626431e-01 6.777876526683490610e-03 7.430327857732194063e-01
0.000000000000000000e+00 -2.763102111592854559e+07 6.954289490893084125e-01 1.377547854858099941e-01 7.079146419839790205e-01 1.967943640444747011e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.897645059387188082e-01 9.300426384030566762e-01 6.128745806390638595e-01 1.297060711607805894e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.375075942179890820e-01 8.032871412561924940e-01 9.336783804679584797e-01 6.712598220410819216e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.239401840221417528e-01 8.242241510808423488e-02 2.482818776603423760e-02 3.848970127105988404e-02
0.000000000000000000e+00 -2.763102111592854559e+07 2.763017535099543398e-01 1.261161572941515985e-01 5.283826304780426808e-01 3.028918998062579693e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.061805949723278575e-01 9.553821511691218404e-02 8.620058857626768933e-01 2.402134702384558507e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.333584158095617367e-01 3.105642225495486297e-02 8.805367761110010072e-01 9.949485253990560940e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.024120645166425536e-01 1.350677584234041273e-01 6.980632405810931473e-01 2.588995080234984814e-01
0.000000000000000000e+00 -2.763102111592854559e+07 8.631177359209466493e-01 7.738424201383631296e-02 2.533398051024788877e-01 8.766895058133931107e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.342917251620170838e-01 2.285110488376133064e-01 2.074027946165025726e-01 9.529480745194416347e-01
0.000000000000000000e+00 -2.763102111592854559e+07 7.280849056068183778e-03 1.216387584480717043e-01 2.382925897230792067e-02 3.438366505474121926e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.925165096681360044e-02 9.461725935556435374e-01 9.170305967812468761e-01 4.454984924203539975e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.616235519360811779e-01 2.367693655587256307e-01 7.762671892983566968e-01 4.908702226931505042e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.546900772735727347e-01 1.980701129621045276e-01 9.368626468068149693e-01 1.656952021471291836e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.718268233785769761e-01 1.228597959854282884e-01 2.558331013430140688e-01 1.845837510463810283e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.320821862635164434e-01 1.151990720917838162e-01 9.766537237520354076e-01 1.359716627245551868e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.628897636399174509e-03 1.315825276390103493e-02 1.461449302399319139e-01 2.979048151001486566e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.325719247627454855e-01 2.524715004424793463e-01 7.031408975685700113e-01 9.681876764507718613e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.148744325674998734e-01 1.781415971927657882e-02 4.161440219787271300e-01 1.734355065515136296e-01
0.000000000000000000e+00 -2.763102111592854559e+07 7.024020224575140414e-01 9.583807833031813272e-01 5.338575929574314038e-01 1.335301627986258399e-01
0.000000000000000000e+00 -2.763102111592854559e+07 8.765010736574981864e-01 3.092711499220590632e-02 9.524560630154838003e-01 9.475207156571546774e-01
0.000000000000000000e+00 -2.763102111592854559e+07 4.624218162706021928e-01 9.762147995823768909e-01 8.326342626875360420e-01 2.064556933735514077e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.708085015757021985e-01 7.671250597449844610e-01 1.604066254951802550e-01 7.988801369887171822e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.028082268272926036e-01 1.665087340183979414e-02 1.553160981065498936e-01 8.946135837321056439e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.481079827447355113e-01 9.326736668024404597e-01 6.268067977920488421e-02 1.194503937443847086e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.091428869134064339e-01 2.729301283716041304e-01 7.709234447243715760e-01 3.865266859323266413e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.981571946771703452e-01 3.337853727176969265e-01 1.938719604602956448e-02 7.915734666667869623e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.746580960862995635e-01 1.621592737097309334e-01 2.861652940582626314e-01 2.085008496965665703e-01
0.000000000000000000e+00 -2.763102111592854559e+07 7.490969220443777221e-01 5.140315374090687062e-02 8.217623184318596508e-01 6.144176561172296491e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.804484828246875949e-01 3.629464049807795689e-03 9.754428442567381063e-01 2.464882149659841648e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.748478762407425391e-01 2.674617757678793284e-01 8.948169494372948396e-02 7.957272944657712843e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.279703328158396269e-01 5.897128479526714262e-02 6.823825965016906414e-01 9.849535336396952889e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.060960289866941686e-01 1.300524871308893493e-01 8.237070043504569616e-01 5.373800203725388469e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.706091945552901112e-02 2.036260063056624103e-01 8.762312826846652136e-02 7.484141402320315661e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.313738575018719157e-02 2.447911459592029271e-01 4.283145548691091875e-01 1.058341182791863178e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.376858750845640467e-01 2.989278586835710794e-01 9.676296859598991773e-01 1.584723640509644316e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.568864211548873122e-01 5.248187763114348092e-01 9.438184652052477031e-01 1.224221254827720928e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.656048492640231684e-01 5.418474172726225335e-01 9.564936606609303338e-01 7.933619556567739206e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.726000938162990606e-01 4.354386967053445190e-01 8.923100144125699629e-01 5.411219000618816555e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.591334350679090681e-01 3.836146402351947593e-01 1.406484300537590437e-01 8.422716933710877596e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.939166244752865031e-01 9.782994946724599128e-02 5.922389906278759941e-01 1.959205832080925802e-01
0.000000000000000000e+00 -2.763102111592854559e+07 4.071132804370224401e-01 4.223262266452065816e-01 4.803895762631138489e-02 8.932926170537314192e-04
0.000000000000000000e+00 -2.763102111592854559e+07 1.620077625998183057e-01 6.147808103217933251e-01 6.283185197390650512e-02 3.595225134101057707e-01
0.000000000000000000e+00 -2.763102111592854559e+07 8.194164185972946379e-01 9.882377394898448353e-01 2.383729269280887575e-02 6.343375662804636717e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.428049972636836529e-02 2.915044770645190964e-01 1.007599072049958355e-01 2.892541164292100619e-01
0.000000000000000000e+00 -2.763102111592854559e+07 7.410636151767858726e-01 9.365952728860650334e-01 1.029615836361807979e-01 7.940796284094574498e-01
0.000000000000000000e+00 -2.763102111592854559e+07 7.588660317375489628e-01 1.176734695555172738e-01 6.741876008906749762e-01 2.267937717347388027e-01
0.000000000000000000e+00 -2.763102111592854559e+07 8.996225829010600084e-01 2.068345353899341266e-01 9.007315742435451078e-01 3.195266580248457000e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.074922793368985552e-01 1.785308758663506357e-01 5.687468938197115520e-01 2.051744833702662252e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.004974634856481419e-02 5.381555486947359190e-01 1.344046750293662607e-01 3.290709674986536104e-01
0.000000000000000000e+00 -2.763102111592854559e+07 8.443900838926683416e-01 1.055835217937338699e-01 2.184817086009972487e-01 9.880507219579914846e-01
0.000000000000000000e+00 -2.763102111592854559e+07 4.387236533883412948e-01 2.687051613657628346e-01 9.354489802788982233e-01 5.570773258840078235e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.784591160964724255e-01 1.092740167395009898e-01 5.143659433836234030e-01 9.786616455718910590e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.581262794300882124e-01 9.519159490091130271e-01 1.780958110495649560e-01 3.219210506818342976e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.279621598230808566e-03 2.643355558459916654e-01 5.484699823993146595e-01 2.597788140366722454e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.943481314964782491e-01 4.495178571916614851e-01 8.537228888189258846e-01 1.559716281652123726e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.478471612964733728e-01 1.044122086747680811e-01 9.757107193580689675e-01 4.887284606602315673e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.360664119822633689e-01 8.069423260749719606e-01 2.609325662740379359e-01 8.199452103085237420e-01
0.000000000000000000e+00 -2.763102111592854559e+07 1.017769640626629002e-01 4.684733812159417310e-01 9.945064767604944178e-01 9.190952604852797858e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.125659693402423889e-01 2.268482740387118834e-01 9.092424386494853961e-01 9.196704809806217629e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.482410097652151926e-01 8.498203245203339584e-03 2.451679819194105825e-01 3.470798109028842005e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.387014180400464758e-01 2.587013184769978436e-01 1.342333272366876828e-01 8.652702886808572025e-01
0.000000000000000000e+00 -2.763102111592854559e+07 2.237804286357972794e-01 5.171050032758999215e-01 5.008668394920068323e-02 2.035119002277270273e-01
0.000000000000000000e+00 -2.763102111592854559e+07 3.095537026947647874e-03 1.903552644440004160e-01 5.549517731670039478e-01 1.551538751145370432e-01
0.000000000000000000e+00 -2.763102111592854559e+07 5.937698858828929227e-01 1.080947620278717158e-01 6.704082196141668559e-01 2.036936936802141718e-01
0.000000000000000000e+00 -2.763102111592854559e+07 9.136178933218327414e-01 4.261217295097254887e-01 4.925882722390076962e-01 1.290263819926148470e-01
0.000000000000000000e+00 -2.763102111592854559e+07 4.353730040380920929e-02 6.485105682346492539e-01 9.970231907257975923e-02 5.032304163103051842e-02
0.000000000000000000e+00 -2.980856848433425184e+05 1.187370709408371861e-01 1.999744836334439446e-01 1.220898107992306469e-01 7.864232522374325907e-01
0.000000000000000000e+00 -2.941944269179643597e+05 3.069268254070300905e-02 4.103698658075268790e-01 4.179696341656615743e-01 9.790453646849325287e-01
0.000000000000000000e+00 -2.925911302155669546e+05 1.688808569110196167e-01 8.943585828936247983e-01 7.210910941738484237e-01 1.704781275254654282e-01
0.000000000000000000e+00 -2.903420695395884686e+05 1.346693793948565698e-01 2.334504555323063668e-01 8.215985212120524572e-03 9.204513835361232132e-01
0.000000000000000000e+00 -2.864073576418129960e+05 1.105523884002490576e-01 1.913308244580751438e-01 1.848352683359845150e-01 7.735544913429237557e-01
0.000000000000000000e+00 -2.858185469919945463e+05 2.464182813876206746e-01 7.890006313894254442e-01 6.852141405512994776e-01 9.434395016243299903e-01
0.000000000000000000e+00 -2.815886915454159025e+05 2.688964790701020569e-02 2.373416818224273195e-01 3.213561586878764809e-01 8.028590063912216523e-01
0.000000000000000000e+00 -2.806153916416238062e+05 1.529351891174524081e-01 6.772680489796834014e-02 2.856746088827535335e-01 8.502404140094080853e-01
0.000000000000000000e+00 -2.782620904489159584e+05 1.397016785116608206e-01 8.329386930669253619e-01 2.849384432083982288e-01 8.114328213962740399e-02
0.000000000000000000e+00 -2.769263919487149105e+05 1.518562262522616946e-01 9.310438730223651316e-01 6.737323036751234895e-01 8.004096759888204016e-01
0.000000000000000000e+00 -2.755560742680337862e+05 2.563457812510308020e-01 8.275024814265092843e-01 6.434378919065487645e-01 6.846116696185611250e-02
0.000000000000000000e+00 -2.732034227612987743e+05 3.655797836401630807e-02 2.916044826216559471e-01 3.419393415471759790e-01 8.384028697658142404e-01
0.000000000000000000e+00 -2.710264867150585633e+05 1.197102914221735981e-01 7.750364994382188399e-01 6.683891352040391975e-01 8.108776805724094983e-01
0.000000000000000000e+00 -2.708938006586830597e+05 1.805312977853723577e-01 2.483918839487027075e-01 4.808463467256596235e-02 8.983850442343900289e-01
0.000000000000000000e+00 -2.704494595823216951e+05 4.599971189557916507e-02 9.545275328779430080e-01 5.087172774351675919e-01 2.727685338857254171e-01
0.000000000000000000e+00 -2.696209712642030208e+05 3.512284756560034582e-01 1.741015424229752639e-01 9.796106931697919906e-01 8.220220252701031516e-01
0.000000000000000000e+00 -2.694837846998994937e+05 2.234415300854790676e-01 3.228805765688274043e-01 6.330961695628056773e-02 6.187576291186998034e-01
0.000000000000000000e+00 -2.692934235690874048e+05 1.231086647099292053e-01 8.012357409199967195e-01 7.524453694352800648e-01 1.603515832348166859e-01
0.000000000000000000e+00 -2.685328969099509995e+05 1.736038172535433466e-01 9.734392012082031531e-01 1.437420739357220256e-02 3.942463857766977942e-01
0.000000000000000000e+00 -2.681248292953862692e+05 8.021496353463541951e-02 9.465966771346009390e-01 6.691319784885064736e-01 3.914336891094004622e-01
0.000000000000000000e+00 -2.679511851147690322e+05 7.696521512990347480e-01 9.784677433715617267e-01 9.672056736270949751e-01 3.177276711992768066e-01
0.000000000000000000e+00 -2.669885533101860783e+05 6.980851917059105460e-03 7.290914609409485658e-01 2.731947065141449027e-01 2.741202703330036794e-01
0.000000000000000000e+00 -2.667506148943931912e+05 2.742130860505609391e-02 8.070166616565070949e-01 7.562607249415626010e-01 4.434353549187126653e-01
0.000000000000000000e+00 -2.662783663473723573e+05 8.293489918693386365e-02 8.348056766989306876e-01 6.560914552121674959e-01 7.208993828951220095e-01
0.000000000000000000e+00 -2.658926139578651637e+05 5.209006149800772256e-01 9.126646149919382944e-01 4.963223440184449942e-02 3.051996748172266516e-01
0.000000000000000000e+00 -2.647682520466592978e+05 7.464201185989827181e-02 7.200639113440610029e-02 9.448543483042620705e-01 4.181656795073237509e-01
0.000000000000000000e+00 -2.643723765721677919e+05 7.264515208149842085e-01 9.043625420881780119e-01 7.940326384943319216e-02 3.423003464434785093e-01
0.000000000000000000e+00 -2.628415777833522297e+05 1.060014325387511613e-01 2.904740891484036691e-02 8.652652965873933733e-01 4.269168833702039478e-01
0.000000000000000000e+00 -2.625218197064992273e+05 1.537264566208665917e-01 2.043787547949441619e-01 3.788733282049936424e-01 8.944440799177079127e-01
0.000000000000000000e+00 -2.619250967037595401e+05 4.450222811176751669e-02 8.499983134722134404e-01 5.084438425048509735e-02 9.179631479117374981e-01
0.000000000000000000e+00 -2.618316946520879283e+05 5.121616878214296786e-02 8.850573725905548361e-01 1.001005712236620049e-01 4.056887464391178977e-01
0.000000000000000000e+00 -2.611303119803254958e+05 5.001226579880911904e-01 8.628311688641354671e-01 9.794983656731526267e-01 3.259556882647198783e-01
0.000000000000000000e+00 -2.606287308683297597e+05 6.619132246144787679e-02 9.647828144992914856e-01 5.661807325603999130e-01 5.192067835176428225e-01
0.000000000000000000e+00 -2.602443814160243201e+05 3.396453941520495290e-01 9.890020270693671289e-01 1.065229522919290961e-01 9.043775236803301976e-01
0.000000000000000000e+00 -2.597533207523627207e+05 3.121363322928349948e-02 5.104682179724467916e-01 3.406094512963380172e-01 8.254885419404528468e-01
0.000000000000000000e+00 -2.596695656476455333e+05 1.393875441161612772e-01 5.269803615678445574e-01 4.193178005431785760e-01 9.634617153749412966e-01
0.000000000000000000e+00 -2.593615624725700472e+05 3.083090337851079887e-02 8.223131571418613728e-01 1.424451292017059334e-02 7.714627425455116150e-01
0.000000000000000000e+00 -2.590427525245244033e+05 4.237887187832548586e-01 6.786448272579863605e-01 9.491587715532063818e-01 7.568356201906731862e-01
0.000000000000000000e+00 -2.590375122778630466e+05 9.995557286349254777e-02 9.769115773556831250e-01 4.996488713755860012e-01 4.027195191517592976e-01
0.000000000000000000e+00 -2.589403144514569140e+05 4.087847481528750215e-01 1.930883472484414831e-01 5.575840498130933964e-01 4.614030835396010222e-02
0.000000000000000000e+00 -2.589340026345138613e+05 8.243530065220239234e-02 3.968723034994605658e-01 4.489048696372609504e-01 8.308826975048213548e-01
0.000000000000000000e+00 -2.582925006469259097e+05 1.787961263524212585e-01 8.341264033554726121e-01 4.953118539047833835e-01 1.552068011929507163e-01
0.000000000000000000e+00 -2.582705177116549166e+05 7.346430209238745679e-01 9.632928352082238410e-01 9.866031129017610590e-01 7.748519461914634698e-01
0.000000000000000000e+00 -2.582703332755690790e+05 2.799505054816983085e-01 1.344289230803589197e-01 2.368966318034458896e-01 6.238027760928132048e-01
0.000000000000000000e+00 -2.582417119027368026e+05 3.242218803034263575e-01 3.072084158350113503e-01 8.833784685654800795e-01 8.268698234353408782e-01
0.000000000000000000e+00 -2.581142194104912633e+05 1.233803988417078168e-01 8.927154310029196127e-01 6.591027134131099974e-01 5.930811546800993650e-01
0.000000000000000000e+00 -2.579147817663879541e+05 2.159406922447349997e-01 8.895440002485399678e-02 4.840513265644984520e-01 4.947327918357051768e-01
0.000000000000000000e+00 -2.575270667547273042e+05 1.928189749126760777e-01 8.556527874300909886e-01 7.809072945130141052e-01 4.577819742153251825e-01
0.000000000000000000e+00 -2.573340996864234330e+05 4.679186330284125228e-01 8.227004004596799591e-01 7.328633873949814692e-01 9.709434436686156245e-01
0.000000000000000000e+00 -2.566365398075316625e+05 2.801037005565667481e-01 6.660901309846555263e-01 6.956122437934306735e-01 8.850751055324053151e-01
0.000000000000000000e+00 -2.565812964509165322e+05 1.509913065280096278e-01 8.957675360413719368e-01 2.010259290490201689e-02 4.934056559928519103e-01
0.000000000000000000e+00 -2.565766245171126502e+05 7.539505671744706206e-02 5.942542186072915511e-01 3.613379100709477321e-01 8.798729095804628253e-01
0.000000000000000000e+00 -2.564653901036088646e+05 3.774558394349113444e-01 7.117319534937364134e-01 9.982622863536400049e-01 2.079039837340178609e-01
0.000000000000000000e+00 -2.564205336786479747e+05 1.356916247149403398e-01 7.667119287093662194e-01 7.758007034523053402e-01 5.166616481609056510e-01
0.000000000000000000e+00 -2.562271688552143169e+05 3.721772393476758811e-01 1.337174977629284056e-01 7.523192628042391084e-01 9.471628617855268883e-01
0.000000000000000000e+00 -2.561522834594550368e+05 1.718467920245660974e-01 1.717479351253111686e-01 5.219234340045235676e-01 8.057385913439865099e-01
0.000000000000000000e+00 -2.556118462569523836e+05 1.377676036411495941e-01 5.569343107232309631e-01 8.506623816509761848e-02 9.256370788992616117e-01
0.000000000000000000e+00 -2.555536291445392999e+05 7.200017056745855459e-02 9.298693489060150252e-01 4.505440608922866019e-01 7.103298211314239552e-01
0.000000000000000000e+00 -2.554384277307721495e+05 5.374636778852063257e-01 2.327283905093724403e-02 3.096117723491398355e-02 8.965586747081064622e-01
0.000000000000000000e+00 -2.553948236731350189e+05 2.597008205696414995e-01 5.275221461836222536e-01 2.376267623653267602e-01 2.121330673944987755e-01
0.000000000000000000e+00 -2.550304628977085231e+05 3.666125947631172499e-01 5.939809419197561446e-02 1.622370128458765492e-01 7.281476683693793861e-01
0.000000000000000000e+00 -2.549854437147923454e+05 2.186347719906982512e-01 6.530086644108618055e-01 6.411145566490883407e-01 1.082015210297260221e-02
0.000000000000000000e+00 -2.549280680419308774e+05 2.469918161290008962e-01 1.488421029400347484e-01 7.672469380720791099e-01 7.943399976476765989e-01
0.000000000000000000e+00 -2.548758924496970139e+05 1.822220089559615230e-01 1.428360031208072423e-01 4.308984581186227070e-01 6.310020625610687217e-01
0.000000000000000000e+00 -2.544098018203072716e+05 1.610293087532050915e-01 5.720000138582926885e-01 9.595667607329464444e-01 2.842837528843147332e-01
0.000000000000000000e+00 -2.543589799335089047e+05 1.147654100556948498e-01 7.636452818014476396e-01 5.919990613237388066e-01 1.985958440416401016e-01
0.000000000000000000e+00 -2.541979737953920558e+05 1.839565471315416367e-01 8.890633789798486619e-01 4.767008926933614665e-01 8.690565136967342008e-01
0.000000000000000000e+00 -2.541129642840075539e+05 3.877627882416445626e-02 5.099876670429694947e-01 3.154804997566631464e-01 6.078358336669338335e-01
0.000000000000000000e+00 -2.537928269262686954e+05 5.522395908988315671e-01 7.975151417851492619e-01 9.992752209546089670e-01 2.532314303258627053e-01
0.000000000000000000e+00 -2.533594329078983865e+05 2.434938816150460372e-01 9.775546548775858602e-01 6.100331990814744643e-02 7.491416828542032391e-01
0.000000000000000000e+00 -2.529797559383095650e+05 1.046457539494312083e-01 7.032565362899405592e-01 5.379265348013761994e-01 1.770005500465261505e-01
0.000000000000000000e+00 -2.528433073565842933e+05 6.459318223043107876e-01 9.006092280351782886e-01 4.452078430685419974e-01 1.478613617913537848e-01
0.000000000000000000e+00 -2.527534665808127320e+05 1.150147820634715989e-01 3.205177038447675208e-01 6.719467063358667280e-01 6.693511204732861541e-01
0.000000000000000000e+00 -2.524843522858403157e+05 1.085486076635778785e-01 5.172453385672136639e-01 4.278622374785475690e-01 8.341913601744546103e-01
0.000000000000000000e+00 -2.524183189695638430e+05 3.383943663021424797e-01 9.840482034391327959e-01 2.496169909743899407e-01 9.762606916694805959e-01
0.000000000000000000e+00 -2.524077318832302408e+05 2.659870249723351732e-01 6.945184612230738130e-01 8.966058223704361785e-01 2.047284111878250323e-01
0.000000000000000000e+00 -2.522354227445992874e+05 2.206063192987476329e-01 2.431892160084273558e-01 7.023055385953619334e-01 1.081452052760834004e-01
0.000000000000000000e+00 -2.522150029399316700e+05 1.937569263198904990e-01 6.688906437809164496e-01 3.595765111836407568e-01 9.783185249129029426e-01
0.000000000000000000e+00 -2.521732313292586477e+05 6.052884907449385121e-02 7.424530113551485178e-01 4.103208480221395282e-01 3.077051192545945391e-01
0.000000000000000000e+00 -2.520709132621187018e+05 8.933450534533970977e-02 5.272273355115734139e-01 2.048695982803074855e-01 7.606780231010492610e-01
0.000000000000000000e+00 -2.520464896540433983e+05 1.354568636665580694e-01 4.617674541033830460e-01 6.119174082002736270e-01 1.252655927119444845e-01
0.000000000000000000e+00 -2.519552391025017132e+05 3.273159737919735246e-01 7.723871999312689196e-01 3.624632981131714615e-02 8.923905377081742252e-01
0.000000000000000000e+00 -2.519007387478399323e+05 2.805861818031826216e-01 2.760885921593592141e-01 5.540112269978454407e-01 9.536238007020459984e-01
0.000000000000000000e+00 -2.518329815478759410e+05 2.415562674999873760e-01 2.172440079552787617e-01 7.155766796944968977e-01 8.059905712845686354e-01
0.000000000000000000e+00 -2.516281496052355214e+05 3.034082307774226273e-01 2.663683506968317349e-01 4.426953158199372629e-01 2.203821616794757743e-01
0.000000000000000000e+00 -2.513672841670243070e+05 4.521176048243816803e-01 5.426007394103371517e-02 1.235630717826388114e-01 6.553494692081894835e-01
0.000000000000000000e+00 -2.513493974003730691e+05 1.223294133204452239e-01 7.711606781239902508e-01 6.853889179953853716e-01 5.203389669837578113e-01
0.000000000000000000e+00 -2.512809552131251548e+05 1.481242504502775503e-01 8.337587710906316785e-01 1.716975811186342016e-01 3.787754803038083651e-01
0.000000000000000000e+00 -2.512334513709624007e+05 1.416395789688897899e-01 7.327632167746491731e-01 1.960268539387909348e-01 9.206666801453098348e-01
0.000000000000000000e+00 -2.511018221892534930e+05 2.401394307250477311e-01 7.359735741871955561e-01 4.119212316839683252e-01 1.113323210858903067e-01
0.000000000000000000e+00 -2.510905608116713411e+05 1.540494376390608711e-01 4.166175195893453420e-01 9.583739129167386794e-01 4.105629549840893455e-01
0.000000000000000000e+00 -2.508772624505202984e+05 1.318522334691000220e-01 6.812679231814046110e-01 3.980597000157083398e-01 8.680391414386441351e-01
0.000000000000000000e+00 -2.508590447618981125e+05 1.923461216444106725e-01 9.212505574855577306e-01 6.461644014996370533e-02 7.349515562460745555e-01
0.000000000000000000e+00 -2.507321788799235946e+05 1.878505372585718147e-01 9.268249063164237800e-01 2.210650912324860773e-01 3.987657007786945540e-01
