weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.824752634495921433e+07 -9.227318959206276539e-02 -7.252760710689609702e-02 -5.737425248874599565e-02 -6.654083521322684547e-03 -6.289362838142359413e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.604655687954227861e-02 -6.036088933741834417e-02 5.556789475963608282e-02 -4.170956957172219925e-03 4.406191457220828833e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -2.267106916439172448e-02 -7.796986038108869033e-02 -9.968644498508441587e-02 -6.628974052244762660e-02 -8.035946015688544275e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.490701160782273438e-02 -6.967794610503708075e-02 -2.291024693560753112e-02 -7.464179600775500134e-03 -5.451232490788078533e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.961199247752726416e-02 8.889424421678437938e-02 -1.763491100537770140e-02 -9.866530989936200813e-03 -7.650057293954198867e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.865978181433129213e-02 -7.015577494688698956e-02 7.146366705833628874e-02 1.429276477369836873e-02 6.872165681462247266e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.721403039351357189e-02 9.768213718797927325e-02 -9.805823035197087922e-02 7.714444476689785724e-03 -5.268762379916862998e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.526563237514901306e-02 7.200554982271176185e-02 -6.508129395245490501e-02 7.948868980674744789e-02 -3.188787098426308642e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.700959006147945041e-02 9.254438216536961526e-02 4.512133368931894872e-02 -4.226048192421798938e-02 9.833265651862188594e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -4.585886306799500517e-02 -5.244068774417683099e-02 6.439401163483099433e-02 8.848703863940560188e-02 6.361586479920053327e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.099645692858990997e-02 -2.394505702505841938e-02 7.260029670907564014e-02 -7.394691174341022633e-02 -1.075636807699084652e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.149842455807535857e-02 8.003714165736483532e-02 -6.125834468925914905e-02 -1.299229267394952370e-02 9.012072846371307899e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.130085518168638836e-02 4.714016701453421776e-02 6.300877655920528175e-02 6.315342984548139027e-02 -5.391933851453139387e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.876823786309424286e-02 -7.105238849501407938e-02 2.594554304850324455e-02 -4.838893551332615339e-02 -5.456932592845409324e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.284770587712591339e-02 9.932207050643432344e-03 -6.716245693454467314e-02 7.429046916943912726e-02 -3.346419160915517499e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.687094341955434673e-02 -6.876985012718528356e-02 -9.201822390623881631e-02 2.454655865300900408e-02 8.702750520039845283e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.339659382347218930e-02 -9.073217275866130027e-02 1.913298893989098803e-02 8.754681854131640684e-02 -2.491733905914533809e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -5.667360145114457709e-02 -9.851227804476701821e-02 1.907826605759943561e-02 8.063164414848336681e-02 5.991942129129085304e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.820105422971180109e-02 5.129436971726605843e-02 6.242636540259463573e-02 5.566288301455024623e-02 -2.776925252130205135e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.821091352521850060e-02 7.116727110016496383e-02 8.246032010685319658e-02 -1.200443149787260022e-02 -5.096967286472134373e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.442569080925061753e-02 -7.045460707293289826e-02 2.978314014088007111e-02 -6.094955720311093228e-02 9.131985337535794556e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.309674641246215687e-02 -6.366416892626743096e-02 -5.562332215381238232e-02 -5.453408699609568061e-02 -9.405290154115270029e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.198896693557661375e-02 -5.880575600550071169e-02 -2.606568362479565193e-02 6.043730165985430891e-02 -7.676017008190400004e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.784724505654729620e-03 9.033406375691521717e-02 6.297237901359389878e-02 -2.056918409127814207e-02 -3.882019456550398623e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.305670700430243580e-03 -9.733543866699639890e-02 1.570710342431894113e-02 -9.704833931968082084e-02 1.281215556227306707e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.990305789173042822e-02 4.678439318667282354e-02 -4.699315613666195379e-02 -8.454564652618759557e-02 -5.016219130111585628e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.228500517369074174e-02 3.474183316083481743e-02 -9.372019580593902999e-02 -3.358647598460222372e-02 -1.381188914407723012e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.906944249611278952e-02 -7.768118391226880304e-02 9.991723616335757008e-02 -1.049386020051293333e-02 5.728196669992732804e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.499834579891572539e-02 -4.042637606219023905e-02 -7.730730566316963703e-02 7.831925158635588691e-02 -6.897230155769801252e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.793167831171809223e-02 -3.423555354046983745e-02 -6.318740605142719735e-02 -6.889337691841053435e-02 -8.371782662256124774e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.430511095047334647e-02 9.976653144538918938e-02 -6.969281820154332729e-02 -3.635780834134454131e-02 -8.480020469755045198e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -8.279368663611703927e-02 -5.329344859023368852e-02 -4.122260401950711417e-03 4.881132494532522403e-02 5.552834693044775283e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.757162047383679204e-02 -7.090290646876590275e-02 8.937801542662193732e-02 7.397389733664153089e-02 -9.874378658999152791e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.671597212825658318e-02 -8.280056614834455098e-02 6.581862536680524456e-02 3.634817670726292471e-03 -7.562226575523689487e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.569961332277007848e-02 2.518836609913360780e-02 -6.744720731642868394e-02 7.901643717915482479e-02 7.907821284336713497e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.739881391290958423e-03 -9.951864331231996541e-02 -4.419161535360743159e-02 -6.914685609733398075e-02 -9.463127553868221076e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.056027772180529789e-03 -9.060904954533557931e-03 4.838663086086858467e-02 -7.832231022014304878e-02 8.952194979543479092e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.247444936687262584e-02 -8.560130919516095727e-02 -4.573817682115086797e-02 -1.434074570601287513e-02 1.114743606912509122e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.883908425487283489e-02 -3.687858560885214076e-02 8.283831178636469339e-02 -8.645780420988846693e-02 6.202008522603094653e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.970875234093182216e-02 -1.316220868172028602e-02 8.482280529217955944e-02 -8.615465304094224730e-03 -2.144008875632533173e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.194248295102242174e-02 -3.694034706127961865e-02 1.326604945016909842e-02 9.937694274276684392e-02 3.158927496155558567e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.708866153246080932e-02 3.744812603729985589e-02 6.264364311611156366e-02 3.480088248448925947e-02 -5.355162926705017701e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.039393641053178330e-02 -8.512171020790333664e-02 5.161837148770523354e-02 4.878446655432688850e-02 -9.766160800960657640e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.365635671628296577e-02 -4.419501308919089599e-02 2.517882783487412901e-02 -7.620251921630026570e-02 3.397554900268956457e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.934805278746672297e-02 -7.007740633074005521e-02 -9.581868646232588604e-02 9.015079920783614087e-02 7.458928551511823102e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -4.660988242158268374e-02 7.538576839108832028e-02 -9.913209802829037187e-02 -5.854666564128654938e-03 8.844675969400150883e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.383683507622188835e-02 4.326283117769186282e-02 -4.257935683905254148e-02 -2.265028640181168673e-02 8.547295475562449729e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.239305499404013133e-02 8.861253827009471506e-02 -3.270878672774604756e-03 -3.098352425339001570e-02 9.578921732154771496e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.519638368073009782e-02 -6.487815335679966711e-02 -2.147311927969701439e-02 9.526059680223916692e-02 -7.277756567329957127e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.917150004614061709e-02 -2.752568482353251467e-03 6.498382992116813472e-02 4.574362649000643377e-03 8.638718878729917394e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.882469598646747233e-02 -7.433496419497892527e-02 -1.934902230942188439e-02 -4.316404092639256757e-02 8.854224232708859943e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.656233680635478628e-02 -2.640079430378124148e-02 7.345673742409081219e-02 6.311453212141682201e-02 1.539307734858455512e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.225292779659911679e-02 -5.787481971776729101e-02 -3.122401351989766149e-02 -6.517825463171120215e-02 8.555853394306220383e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.087023338567973507e-02 7.951100990721421402e-02 -8.180086038277677163e-02 -4.207712816622273533e-02 7.157014323800614530e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.120023655449368327e-02 -9.012087080784690618e-02 4.098442496311358041e-02 -4.786245605276682330e-02 -3.986048592018512360e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.776572202007208223e-02 -6.179459244992042966e-02 -8.600565528231191026e-02 -3.972631596424505696e-02 7.663167845885010543e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.354595547406251654e-02 -9.976959496219034440e-02 9.852815003266082727e-02 -5.433103713990235228e-02 -3.585811672106142822e-03
0.000000000000000000e+00 -1.824752634495921433e+07 2.939826459219002652e-02 -5.869972959793044037e-02 -1.309192889660273917e-02 -9.292454556276977251e-02 3.909679338022578610e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.196186785507840189e-02 1.132584292556371164e-02 7.447172617333835953e-02 -6.912228671890914555e-02 6.716201138500094148e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.327173676956916848e-02 9.596727092883208798e-02 -2.951870019743257911e-04 7.364574244854080187e-02 -9.224517257332481845e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.900139590224768638e-02 -6.250417200348890034e-02 -9.075968498387219918e-02 -5.446530935712595028e-02 4.493204730528499447e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -2.816304349778349370e-02 -7.102801656522693408e-02 -3.544522832830725168e-02 -5.573742807919182529e-03 -4.771698271373417399e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.039149508881641593e-02 -6.627047483557294005e-02 -3.611557863573185145e-02 -6.425674578239665147e-02 5.732041930614775738e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.406640946859329278e-02 -2.726209141809086967e-02 -8.182831139629274941e-02 1.038341191565836374e-02 8.451219594421768844e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.999726950226657252e-02 7.039317171393638661e-03 -7.509114916067410883e-02 7.046738997696661011e-02 -9.247051279604806551e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.676167654760301939e-02 3.466822665506466561e-02 8.460605192488598880e-02 2.078011792625425458e-02 4.368561972041362651e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.724153072541106224e-02 -7.115921136286006143e-02 6.213418338225026871e-02 1.080843621712430924e-02 8.047184505699719881e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.745069600513222241e-02 -6.961748979844328833e-02 -8.755598519589405382e-02 -2.603598515498489752e-03 -7.977572301851439118e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.404657322565672883e-02 1.475248875278709071e-02 9.714164191908480905e-02 -9.199385923338254667e-02 9.928484134524859228e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.865187037982841245e-02 -5.343674769189341728e-02 -2.832609887422446460e-02 5.203361471346057421e-02 -3.792022361855882512e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.851926374917883589e-02 6.287636931608003854e-02 -2.940995702038165516e-03 -5.363876546522481498e-02 -8.414515104393760492e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.458759738449915022e-02 -5.402171478427993112e-02 -2.529248947724152541e-02 -4.911825950441442434e-03 -8.013990263448467211e-02
0.000000000000000000e+00 -1.824752634495921433e+07 1.381000320706111950e-02 -9.870488968316026845e-02 -9.950910902213755405e-02 -4.569525519260382584e-02 -8.901690287621538689e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.932284748511000072e-02 -2.634815309101326553e-03 3.954430695335581225e-02 9.108143990822306635e-02 8.699983292870150375e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.140332639359202704e-02 7.817862180035717312e-02 1.105210355615067475e-02 7.136353547631354988e-02 -6.124340830631920529e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.951123549125001633e-02 2.809872649958725099e-02 -7.338493403790620484e-02 4.721224175065041884e-03 7.436092124118537372e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.007723550652878886e-02 -2.730631552658818739e-03 3.933053545160039577e-02 8.644643591574741048e-02 -7.665385767479922230e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.404733057441748034e-02 9.654623269751358428e-02 -1.244207704726914276e-02 -3.200905040382025224e-02 4.798017279851141126e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.819132737379573539e-02 -5.202774348923493858e-02 -8.356046625838363384e-02 -7.565592501459415808e-02 8.466431807827232148e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.639606229975318241e-02 -3.800421410685195234e-02 -2.085865111378648606e-02 3.389691046555448617e-02 -8.054623961901702378e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.905707128643503001e-02 -7.108809510176512803e-02 9.873625279569669955e-02 -9.718677163853749190e-02 -1.062414927161714484e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.375701615342155404e-02 -5.588456535439130513e-02 -1.110365124826404037e-02 -7.308590619231217222e-02 -2.390371885161168830e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -2.077981256997582515e-03 -1.284776355305405904e-02 -8.731593312463631351e-02 -5.588311910177908015e-02 -4.126258530811202641e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.222957844180370235e-02 1.616083436621496006e-02 -2.060617241971504643e-02 -4.868416460447651251e-02 -7.885544988207193740e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.950913410576850526e-02 -8.431897226325249517e-02 9.042855767735499817e-02 4.600751697465332857e-02 8.315430596826114962e-03
0.000000000000000000e+00 -1.824752634495921433e+07 8.785657840614261027e-02 -9.034765478173761855e-02 9.544516152190984926e-03 9.739046390410605047e-02 -7.530605654984354191e-03
0.000000000000000000e+00 -1.824752634495921433e+07 3.292955550545498267e-03 7.791980878184009973e-02 -1.207085338552002507e-02 -8.619405194017647209e-02 9.726702821295526991e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.617638651084239099e-02 8.784682148895878173e-02 -5.544228564405312421e-03 -7.891253074668097556e-02 7.170066729789179027e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.150654872634930326e-02 -9.871907273387676984e-02 8.241175232117445293e-02 4.340658182802631382e-02 4.079029977613357616e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.681964474914477647e-02 -7.195520727839575803e-02 5.001995974223641395e-03 -8.006363756743260784e-02 -7.211470499316224858e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -4.858915623046278220e-02 -8.033383223847685717e-02 -2.643716445199102705e-02 -6.233651203852799694e-02 -2.443685155764649397e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.945939206861289184e-02 -7.989630113229061192e-02 -8.883649585836093932e-02 6.904887470368523128e-02 -8.201120755449420319e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.960171566028986012e-02 -9.449125376272859977e-02 4.522773830928988881e-02 -8.045652330751221215e-02 2.313439085142365848e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.474625058482407436e-02 -9.362540966611304638e-02 5.071583096304696503e-02 5.671854197386841379e-02 3.606116089037364469e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.761757959250741523e-03 -8.991881515689928439e-03 6.753613904720898176e-02 -9.453415982105849158e-02 3.397522818039719339e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.560010887163097881e-02 -2.443632022544964255e-02 -7.751154518878598798e-02 -9.373208856849446491e-02 -6.000495664673319990e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.262009528693032734e-02 -7.007675694736269223e-02 1.491508082283650449e-02 2.958782203075854822e-02 -9.336828703451534317e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.619186737302193424e-02 -3.693373901036978157e-02 3.938054807474841712e-02 6.311547607042075625e-02 -8.055475044096867265e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.702537404640743102e-02 -2.391234869387101614e-02 7.290911847760292441e-02 -9.630714558569999917e-02 6.989722549219992698e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.783224918821653682e-02 -6.843987402640358542e-02 8.923865419370932694e-02 -2.108664539276776384e-02 -9.520130064576884377e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.135280264665340821e-03 -5.053752113481129599e-02 5.885574478442670565e-02 8.400722002808394540e-02 5.414264430737755762e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.193437755040366699e-02 4.037165956175997605e-02 -8.108468505560476047e-02 -7.324933559864531263e-02 -8.673705954282132091e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.825673702033305257e-02 -9.227732623443950233e-02 2.714379373204398038e-02 4.552083450938915199e-02 -7.314902221908081703e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.019617521877598021e-03 -8.701216067995416747e-02 -6.633720535304828136e-02 -2.118547570165685290e-02 -5.728266015537206851e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.177886021759405766e-02 -8.831900583958136874e-02 1.871606970862416119e-02 -4.624645803517726805e-02 -3.659863296642933139e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.626754322551997090e-02 6.364945161046248190e-02 5.922156915916729214e-02 7.312293478031653415e-02 2.230502560199013051e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.490676430024679644e-02 5.419620359148372146e-02 6.171650280956048062e-02 -8.802786727176661885e-02 1.863621913468267721e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.128211894339936905e-02 4.235485892652535167e-02 5.357948599815826052e-02 -9.810082845408707453e-02 -5.923420012033804583e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.843160997242472843e-02 9.051596363133326828e-02 -7.932708109542491171e-02 -9.984415360922418992e-02 1.974176083514436741e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.670294037606660953e-02 -4.686480053291333658e-02 -5.461620191318825729e-02 9.469522911377453722e-02 -1.397503838325006575e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.248755041119940956e-02 -6.877023084989988821e-02 2.791510445855299727e-02 3.091024688238347418e-02 -7.099703352999083006e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.134866965134896821e-02 -9.646545461671832133e-03 2.857650598941616216e-02 1.207230670375054882e-02 7.108855147016188147e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.236023669825879634e-02 -3.864656497355511977e-02 -6.519854376517722483e-02 -4.559687914444994494e-02 9.951225659133469681e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.162524883341114923e-02 6.153693177920929736e-02 -3.566796884809056434e-03 9.754117415927890389e-02 -5.775840792046935818e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.721763673941002160e-02 -5.110521176570866075e-02 6.171696637608356517e-02 2.542065382645311566e-02 9.500419442419444360e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.723883934060353007e-02 -1.791788070766783814e-03 7.842097345055776270e-02 1.523199553960659369e-02 6.551427257526212800e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.092098393957652069e-02 -9.199259119881653124e-02 3.880151969029990711e-02 7.536903921792370564e-02 6.155645992953159840e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.483896819982280291e-02 6.189425433937176257e-02 8.049655850956147218e-02 -7.681784471151881233e-02 8.463702054904323480e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.868810784656932178e-02 -9.759802566222230968e-02 9.357895760002812868e-02 -9.792727289642907951e-03 8.293931268423102021e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.664025752537613978e-02 -8.943512802159145347e-03 9.604766900602201840e-02 -2.564246221944084525e-02 2.344305564144966159e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.283973694930820753e-02 3.094847680958470737e-02 7.170255203509187658e-02 -3.725535841438047668e-02 -9.767545176150126129e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.132861478397652416e-02 -8.675948840071684431e-02 -5.149758372101660708e-02 3.258056362553812813e-02 -6.350366293597926870e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.918182070822719021e-02 -7.056214163730840927e-02 -7.944391190360652888e-03 -4.690063502235844450e-03 -6.766622382282279358e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.327846862397246752e-02 2.281506743381374325e-02 -7.942130322324109093e-02 9.212543609908527276e-02 7.636266490173412858e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.138779785851706194e-02 -8.883379701524155014e-02 8.852111907527446255e-02 -5.306272615662339931e-02 -8.325637437935418106e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.079602390339556128e-02 7.426354192722839365e-02 5.351468232440156902e-02 -8.256469031463176123e-02 -7.779577229413839334e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.374000963288059929e-02 -7.678301578280431750e-02 3.723303528386084915e-02 -7.598226088237228226e-02 -8.520310327461964872e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.263270806097873011e-03 2.151540978451067787e-02 -9.716991557048995642e-02 5.930002168124054451e-02 7.837002635381604132e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.637678002689176293e-02 -3.637099564218304604e-02 -4.006444657467478354e-02 -8.426419316611487298e-02 -6.163838730512960495e-04
0.000000000000000000e+00 -1.824752634495921433e+07 -5.472892758887962228e-02 2.042748636852723121e-02 -8.951743515126449335e-02 -4.546164888804027360e-02 -1.152950201117430851e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.780811299272911707e-02 7.523654719949915415e-02 -7.155677265408454113e-02 -2.054162788229045578e-02 9.556375289849866617e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.866988923873629136e-02 6.899240021301014658e-02 -1.894292275662176617e-02 5.300055243245929693e-02 -6.593102467151609747e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.243163164039906343e-02 5.806992024671789321e-03 -6.787955788324082085e-02 -6.214807300145024777e-02 7.385457023318123260e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.114635923456334332e-02 -8.206009726740336185e-02 4.651318752383021282e-02 -5.276973109704368586e-02 -2.299026047399310713e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.819718874542079534e-02 -1.227107669128171819e-02 7.259400265604140645e-02 7.920555392751485457e-02 6.626179646000107670e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.254165821069464337e-02 -2.766210568555869942e-02 5.314951861147354517e-02 2.331889997217104216e-02 9.554782753223173275e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.994093118132711506e-02 -9.588085842747742782e-02 -2.774233839126047374e-03 -4.579971764093285214e-02 4.140660859060907306e-02
