weight logl k1 k2 k3
0.000000000000000000e+00 -1.205294076557158696e+05 2.182582808893550608e-01 8.476143544536060004e-01 4.891616850594170396e-01
0.000000000000000000e+00 -1.205216378157527943e+05 3.172050486617078446e-01 9.435314345754963750e-01 3.033269061877512662e-01
0.000000000000000000e+00 -1.205170818303020060e+05 7.337563901479248196e-01 6.419977537188259475e-03 4.878662177883719142e-02
0.000000000000000000e+00 -1.203848344730304816e+05 7.389133549296950099e-01 9.338833975773248586e-01 9.221600111664935984e-01
0.000000000000000000e+00 -1.202681202366522339e+05 6.966920405303463903e-01 9.837334651372453553e-01 8.230599781520677727e-01
0.000000000000000000e+00 -1.202663929002417717e+05 3.060244590428589095e-01 3.255854796678282481e-01 2.511201746644395882e-01
0.000000000000000000e+00 -1.202629022890400665e+05 6.152763713780604604e-01 1.149824063654373285e-01 6.437293446922920381e-02
0.000000000000000000e+00 -1.202503538295465987e+05 3.801345212298070653e-01 2.691119332450547796e-01 1.954456151310710599e-01
0.000000000000000000e+00 -1.201971880183371104e+05 3.353356690239251980e-01 1.324210818306907900e-01 4.181036321688943458e-01
0.000000000000000000e+00 -1.201640191359012388e+05 1.490238900736834404e-01 6.490861223895615373e-01 4.134828565332474559e-01
0.000000000000000000e+00 -1.200738594401126029e+05 4.585060764220635354e-01 6.970476476923457287e-01 9.457431097282500421e-01
0.000000000000000000e+00 -1.199585602399968193e+05 3.359613526926104043e-01 9.356539900363275430e-01 3.048301560060858728e-01
0.000000000000000000e+00 -1.198748465657046327e+05 3.982575597182487215e-01 2.651075643021548744e-01 1.838134314019707061e-01
0.000000000000000000e+00 -1.198167906066192227e+05 2.267388659096569725e-01 4.816135591228243307e-01 7.949127006966471010e-01
0.000000000000000000e+00 -1.197790158907828445e+05 3.825818407216081685e-01 2.871912922552077863e-02 4.854548182810402013e-01
0.000000000000000000e+00 -1.197627787454453210e+05 4.446526372882022571e-01 9.760276655926084510e-01 5.660610611898385658e-01
0.000000000000000000e+00 -1.197572762875386397e+05 5.136783002955573885e-01 1.774816536252887822e-01 1.246872686875333258e-01
0.000000000000000000e+00 -1.197562356739139213e+05 2.011122284854115483e-01 3.938585425875941182e-01 4.305573607111999879e-01
0.000000000000000000e+00 -1.197494974484894192e+05 2.729120765662332859e-01 5.341301334230840192e-01 8.449459358528151887e-01
0.000000000000000000e+00 -1.195831200830747111e+05 2.969334049881956483e-01 7.473596724144260239e-02 7.797354776844033220e-01
0.000000000000000000e+00 -1.195247641895476700e+05 1.784728718999631925e-01 4.230888795144294168e-01 5.987911306819928559e-01
0.000000000000000000e+00 -1.193240908635007800e+05 2.070850808669398857e-01 7.400047394724269534e-01 3.044827560399739896e-01
0.000000000000000000e+00 -1.193124397718879482e+05 2.523440220150633406e-01 2.074723205683638438e-01 7.811041298460887905e-01
0.000000000000000000e+00 -1.191882075963097013e+05 1.873176691901782265e-01 6.142007831913968152e-01 3.507188812799199029e-01
0.000000000000000000e+00 -1.191685771696664888e+05 2.295497610767877061e-01 3.522549467980968796e-01 7.766404288050947624e-01
0.000000000000000000e+00 -1.191253229533721460e+05 4.513385036654019578e-01 3.007264308662360719e-02 3.801643862538063301e-01
0.000000000000000000e+00 -1.191076675210364774e+05 2.355539391307561736e-01 7.432758827810398428e-01 2.486682506650109703e-01
0.000000000000000000e+00 -1.190906120847007551e+05 3.459856772922005330e-01 1.766929264994072657e-01 3.807168230478302773e-01
0.000000000000000000e+00 -1.190685058819206606e+05 3.997404134439048740e-01 9.560836525798133145e-01 4.236445832642129483e-01
0.000000000000000000e+00 -1.190544895814445626e+05 5.158727223498627001e-01 7.132726980901977765e-01 9.528776534381853125e-01
0.000000000000000000e+00 -1.190327497625916440e+05 2.383880725508654708e-01 7.661154498233799792e-01 2.683314573971661288e-01
0.000000000000000000e+00 -1.190248186658942432e+05 5.081337589253575038e-01 9.969330050777589491e-01 3.938241007237741620e-01
0.000000000000000000e+00 -1.189833833530571865e+05 1.973652108308966424e-01 4.531338822142566558e-01 4.459715971888655872e-01
0.000000000000000000e+00 -1.189247122603059252e+05 2.296871310157525548e-01 6.884976849462296489e-01 2.519101580564947485e-01
0.000000000000000000e+00 -1.189198009147886041e+05 9.225050002817223316e-01 6.359516417843376068e-01 4.612505993022930628e-02
0.000000000000000000e+00 -1.187750624913854845e+05 4.946364818954227527e-01 4.227297035911609102e-01 2.067244416886881986e-03
0.000000000000000000e+00 -1.186823353132018528e+05 3.827609611367404074e-01 8.954808318699869485e-01 2.509843193644446524e-01
0.000000000000000000e+00 -1.186126623196908913e+05 6.081036901016823037e-01 9.877632142947860849e-01 3.226667391314717026e-01
0.000000000000000000e+00 -1.186121766746872308e+05 3.103366605710247139e-01 2.689175959084360024e-01 3.614233911787645415e-01
0.000000000000000000e+00 -1.185688394093140232e+05 2.953237970657738298e-01 3.241114942021162681e-01 8.839492573413531007e-01
0.000000000000000000e+00 -1.185607915783748322e+05 5.852368881725514838e-01 7.978257900164995586e-01 7.607038993636194846e-02
0.000000000000000000e+00 -1.184812863168246258e+05 3.838576769827759527e-01 7.553939251958949885e-01 1.055328701592083140e-01
0.000000000000000000e+00 -1.184708902824496763e+05 2.469305441669682466e-01 6.702672353093427349e-01 6.482739176317534602e-01
0.000000000000000000e+00 -1.183707600189328368e+05 7.030674123843367873e-01 9.441707176196478812e-02 3.813643101419350590e-02
0.000000000000000000e+00 -1.182373356162017444e+05 3.276125121745099289e-01 1.078070483859074891e-01 8.307678186600883086e-01
0.000000000000000000e+00 -1.182066162627735757e+05 2.199770306971308154e-01 3.828082486681037011e-01 5.515468421819972322e-01
0.000000000000000000e+00 -1.181665656919612666e+05 4.888398773612442350e-01 9.510836114534854113e-01 5.783087665704330638e-01
0.000000000000000000e+00 -1.181444386881187820e+05 3.728259224465966248e-01 8.661740998538247638e-01 5.911275060774705548e-01
0.000000000000000000e+00 -1.181318768056965928e+05 5.870458574520889261e-01 7.160748930918063859e-01 9.787013497720111754e-01
0.000000000000000000e+00 -1.180745013527965784e+05 3.146881467686402090e-01 8.458682489239368607e-01 4.899220030145646776e-01
0.000000000000000000e+00 -1.180713536832101236e+05 4.857499685762396435e-01 6.105793685049303310e-01 9.725112422217659924e-01
0.000000000000000000e+00 -1.180597094101950061e+05 3.376224340322714346e-01 8.397675834204321177e-02 6.135843639014272322e-01
0.000000000000000000e+00 -1.180586917462951242e+05 4.605890379057400175e-01 8.680835586525695868e-01 7.074782204857781309e-01
0.000000000000000000e+00 -1.180472629971238639e+05 2.446211459513303321e-01 7.335570278811802680e-01 5.143238550834928757e-01
0.000000000000000000e+00 -1.180281152765501320e+05 2.302110296640023090e-01 4.598532981895762095e-01 6.871988968024527189e-01
0.000000000000000000e+00 -1.180075685683648626e+05 3.737883440374615285e-01 2.530528359256616344e-01 9.685238024884577079e-01
0.000000000000000000e+00 -1.179839461634108011e+05 4.173846455699509184e-01 7.293812208460264124e-01 8.931478489455590974e-02
0.000000000000000000e+00 -1.179529585268844967e+05 2.279229230503027059e-01 5.337128191742503969e-01 6.519669780623874589e-01
