weight logl k1 k2 k3
0.000000000000000000e+00 -1.261239941339492798e+05 -1.336160016175617915e-02 8.948805218896321856e-02 -9.048476739840360938e-02
0.000000000000000000e+00 -1.260586469283814076e+05 -8.189209751941223248e-02 -4.592878896909305397e-02 4.677086543313341283e-02
0.000000000000000000e+00 -1.256842109660370188e+05 -5.316634592623641770e-02 -9.480160349757647820e-02 9.248038464382665746e-02
0.000000000000000000e+00 -1.256518103976715065e+05 -8.357146382413754848e-02 -1.699575607173939296e-02 5.487914524502154889e-02
0.000000000000000000e+00 -1.256350810783937050e+05 -6.273138113181786490e-02 9.957175285852512547e-02 -3.843015807529479022e-03
0.000000000000000000e+00 -1.256187616171244299e+05 6.965702038925006279e-02 7.196991098110347429e-02 -8.094337009996077636e-02
0.000000000000000000e+00 -1.252133386603850522e+05 -4.079119939046303017e-02 3.149044710433054894e-02 8.953553064655783711e-02
0.000000000000000000e+00 -1.251486948804559361e+05 -5.570057124108378915e-02 5.807532994919870073e-02 -9.833290350990760154e-02
0.000000000000000000e+00 -1.250281556118229637e+05 -8.333034701637248576e-02 -8.200638800035894849e-03 -2.100503080462387540e-02
0.000000000000000000e+00 -1.249923968319511332e+05 -9.443305654730527188e-02 4.131572758586982141e-02 -8.144935422662993862e-03
0.000000000000000000e+00 -1.248938909546479408e+05 -3.448479992961080154e-02 9.684834135693362600e-02 -7.476205642803518403e-02
0.000000000000000000e+00 -1.244198612718810182e+05 -6.254269448053102753e-02 9.494111643279562474e-02 -4.960696849132528730e-02
0.000000000000000000e+00 -1.243622153833881894e+05 -5.508657328946389709e-02 4.851972311274116434e-02 6.060423279099300120e-02
0.000000000000000000e+00 -1.242851118750908063e+05 -9.117323140290969907e-03 5.099713824703330789e-02 9.740518347225440854e-02
0.000000000000000000e+00 -1.240972876567138010e+05 2.119845063588672585e-02 -7.723852628079747040e-02 -9.514784355585906295e-02
0.000000000000000000e+00 -1.240818407701115939e+05 -6.320727766031836170e-02 -6.408704594082861861e-02 1.131934244698770686e-02
0.000000000000000000e+00 -1.240673361849338689e+05 -5.747394691857386079e-02 2.808440921866833806e-02 7.011363956921132234e-02
0.000000000000000000e+00 -1.239664746800403227e+05 -8.486082395566403591e-02 6.235540102873679547e-03 -1.994910190547700968e-02
0.000000000000000000e+00 -1.239551722902909241e+05 -5.924919792029433030e-02 1.637918892386622249e-02 7.378936910021546836e-02
0.000000000000000000e+00 -1.239431043892560847e+05 3.359951847902450939e-02 -8.595634115420383581e-02 -9.878538204176545712e-02
0.000000000000000000e+00 -1.239350254114533309e+05 -8.622405197401790400e-02 4.521696930009860838e-02 6.573840671885308740e-03
0.000000000000000000e+00 -1.238967379939034290e+05 -4.191961565405338125e-02 8.635870805413786711e-02 3.344399259951752468e-02
0.000000000000000000e+00 -1.238277439679171221e+05 -8.336001407831335197e-02 6.573255235778593941e-02 -3.253505780490772992e-02
0.000000000000000000e+00 -1.235604575526025583e+05 -6.281203062268891912e-02 1.300857104650221530e-03 -6.227620585583118484e-02
0.000000000000000000e+00 -1.235416284643408580e+05 -4.774166372501485039e-02 -2.631611297535450811e-02 -6.098016060902960306e-02
0.000000000000000000e+00 -1.235283730818005715e+05 -5.092180072780701228e-02 -7.626082438830324162e-02 2.776104646664598330e-03
0.000000000000000000e+00 -1.235265679395119369e+05 -8.474417673537988638e-02 -2.420695605977643550e-03 1.341509418272442133e-02
0.000000000000000000e+00 -1.235068552993278863e+05 -6.496529163326716927e-02 -3.654017540069998127e-02 7.644886415157917114e-02
0.000000000000000000e+00 -1.234608396120355465e+05 -1.881278267085687017e-02 9.236458261698282657e-02 -7.540269028073876001e-02
0.000000000000000000e+00 -1.234467647116828884e+05 -7.827494903395521009e-02 -3.359139067259597766e-03 4.501342366777277837e-02
0.000000000000000000e+00 -1.234057135956593120e+05 -6.806545965984919788e-02 8.247238771613329966e-02 -9.145435030136608856e-03
0.000000000000000000e+00 -1.231220763699041272e+05 -7.955459844696917415e-02 6.127739997423231610e-02 -7.702115616244412100e-03
0.000000000000000000e+00 -1.229867561237711052e+05 -6.391818671361021442e-02 -6.068476452345810540e-02 2.124202845622073788e-02
0.000000000000000000e+00 -1.229452395372803439e+05 -7.627835816367832533e-02 1.310440954372930900e-02 -4.030094330043150486e-02
0.000000000000000000e+00 -1.229449720387485140e+05 -4.467805852917217102e-02 -8.462347345342507987e-02 5.269166076890013928e-03
0.000000000000000000e+00 -1.229387505201432214e+05 -6.804530916090541226e-02 2.951190923397087329e-03 -5.027079088290658387e-02
0.000000000000000000e+00 -1.229302665905345057e+05 -2.177064049847488025e-02 6.210179807366969507e-02 7.347815417620751077e-02
0.000000000000000000e+00 -1.227207617335847171e+05 -5.045022343308769308e-02 -6.766631521130186955e-02 -5.283801824706862993e-03
0.000000000000000000e+00 -1.226397622240827623e+05 -8.219070106420056643e-02 1.513885444962984050e-02 1.388704123237653743e-02
0.000000000000000000e+00 -1.226112668445641466e+05 -8.069533370689285778e-02 2.003222915005681282e-03 -6.611538492509533294e-03
0.000000000000000000e+00 -1.226004540708889108e+05 -7.984412486789205232e-02 1.296362833654488012e-02 2.508558113782699550e-02
0.000000000000000000e+00 -1.225001584790723864e+05 4.974314236793569988e-02 4.968564922478496682e-02 -9.870490076775431665e-02
0.000000000000000000e+00 -1.224752509475756960e+05 -6.041109482727675950e-02 4.352894394291445535e-02 -7.731586220739108950e-02
0.000000000000000000e+00 -1.223565714497635054e+05 -7.129178815699861727e-02 -1.627697762808395787e-02 5.129957236751464533e-02
0.000000000000000000e+00 -1.223312787833414186e+05 -6.376124801867096015e-02 1.195497230600099658e-02 -6.013237537841645275e-02
0.000000000000000000e+00 -1.220361065759774356e+05 -7.776689245158373287e-02 4.274085765776633461e-03 -1.266015491200989107e-02
0.000000000000000000e+00 -1.220275148296100087e+05 -7.168207130833413598e-02 6.308245125993250380e-02 -4.099261674046977139e-02
0.000000000000000000e+00 -1.219929780142313539e+05 -6.234071927483569170e-02 -4.220161431301767962e-02 6.654780098408319411e-02
0.000000000000000000e+00 -1.218099052979458647e+05 -3.051685204437655508e-02 9.725380247315615345e-02 6.678545307900685124e-03
0.000000000000000000e+00 -1.217905491321374720e+05 -3.176182319768648676e-02 9.485936784820028778e-02 1.097092784372100116e-02
0.000000000000000000e+00 -1.217683926604664593e+05 1.438631309220414489e-02 6.733760688976411779e-02 9.035605777259808624e-02
0.000000000000000000e+00 -1.216821894130365545e+05 -7.053012798695990071e-02 6.457505149558537272e-02 -2.033036235466248454e-02
0.000000000000000000e+00 -1.216813068208398909e+05 -1.940819799040013893e-02 -5.538294623243791848e-02 -6.426045921493835078e-02
0.000000000000000000e+00 -1.216243607721461885e+05 -4.498520306141382680e-02 -4.105797863925824548e-02 9.496294548518577350e-02
0.000000000000000000e+00 -1.215753689183779934e+05 -2.975665166192789646e-02 3.712631561678744752e-02 7.973101106243637992e-02
0.000000000000000000e+00 -1.215209942757853132e+05 2.102772048720394360e-02 8.581804873469361938e-02 7.420670148653588094e-02
0.000000000000000000e+00 -1.214861855173586519e+05 -1.926884483613751364e-02 9.252752102585989902e-02 2.953569689289239908e-02
0.000000000000000000e+00 -1.214736638002436230e+05 -5.086461191290319456e-02 -8.185600760567129930e-02 4.381460487842708806e-02
0.000000000000000000e+00 -1.214301268174462602e+05 -5.329164182901893754e-02 6.728225539606016992e-02 2.284317421470949405e-02
0.000000000000000000e+00 -1.213113410673870094e+05 8.256854643001243499e-02 9.874668975813050142e-02 9.185709649919646114e-02
0.000000000000000000e+00 -1.211744738963693671e+05 1.676661075520087529e-02 -9.136428354807929475e-02 -6.987665174014755232e-02
0.000000000000000000e+00 -1.211392820433115412e+05 -4.966080680811368886e-02 -3.286982082740529110e-02 8.436623842800630713e-02
0.000000000000000000e+00 -1.211015673474736832e+05 -5.113771977641579092e-02 1.632740050913401852e-02 -7.330467871495330301e-02
0.000000000000000000e+00 -1.210462410086466407e+05 -5.615287014072237182e-02 -4.633016338756861668e-02 -7.210981645641753590e-03
0.000000000000000000e+00 -1.210346878987096570e+05 -5.293249353420795278e-02 2.109501616834770499e-02 -7.210456246349208898e-02
0.000000000000000000e+00 -1.210345801156647503e+05 -7.025959788760166580e-02 5.514661722324848414e-02 -2.462452742742034240e-02
0.000000000000000000e+00 -1.209751231154356792e+05 -2.901682351652590253e-02 9.626987643966541941e-02 -3.461577026453305228e-03
0.000000000000000000e+00 -1.209226331961660035e+05 -6.734412108520845819e-02 2.286407601312397120e-02 3.289219841472740269e-02
0.000000000000000000e+00 -1.208466645749358577e+05 -6.903324909724467551e-02 -6.420998001748473571e-03 -1.581059386375657794e-02
0.000000000000000000e+00 -1.208097377063090098e+05 -5.238989676960530834e-02 -7.125980802490830546e-02 5.564338818041067447e-02
0.000000000000000000e+00 -1.207120383146213717e+05 -7.370413029149425199e-02 2.338999976155801963e-02 5.908416506197056162e-04
0.000000000000000000e+00 -1.207000303342024854e+05 -6.090123610517428343e-02 -4.599578337818571727e-03 -3.942151563465388225e-02
0.000000000000000000e+00 -1.206504613627654471e+05 -6.853612312109576277e-02 -1.887263070982950208e-02 6.774370545998859017e-03
0.000000000000000000e+00 -1.206374791958431451e+05 -5.433272782688641084e-02 -4.339374632072379168e-02 -1.204627416320658284e-02
0.000000000000000000e+00 -1.206242281794305163e+05 -1.926875588336403322e-02 -4.227993374425238760e-02 -7.220076257005779430e-02
0.000000000000000000e+00 -1.205571281411512464e+05 -2.945298287594444453e-02 8.858097993947011695e-02 1.307506713820108524e-02
0.000000000000000000e+00 -1.205294076557158696e+05 -5.634834382212899201e-02 6.952287089072120563e-02 -2.167662988116589307e-03
0.000000000000000000e+00 -1.205216378157527943e+05 -3.655899026765843662e-02 8.870628691509926944e-02 -3.933461876244975092e-02
0.000000000000000000e+00 -1.205170818303020060e+05 4.675127802958495282e-02 -9.871600449256234810e-02 -9.024267564423256449e-02
0.000000000000000000e+00 -1.203848344730304816e+05 4.778267098593899642e-02 8.677667951546497171e-02 8.443200223329871967e-02
0.000000000000000000e+00 -1.202681202366522339e+05 3.933840810606928362e-02 9.674669302744906552e-02 6.461199563041356009e-02
0.000000000000000000e+00 -1.202663929002417717e+05 -3.879510819142822226e-02 -3.488290406643435038e-02 -4.977596506711208513e-02
0.000000000000000000e+00 -1.202629022890400665e+05 2.305527427561208931e-02 -7.700351872691253707e-02 -8.712541310615416756e-02
0.000000000000000000e+00 -1.202503538295465987e+05 -2.397309575403858140e-02 -4.617761335098904962e-02 -6.091087697378579080e-02
0.000000000000000000e+00 -1.201971880183371104e+05 -3.293286619521496039e-02 -7.351578363386185311e-02 -1.637927356622112529e-02
0.000000000000000000e+00 -1.201640191359012388e+05 -7.019522198526331747e-02 2.981722447791229635e-02 -1.730342869335051159e-02
0.000000000000000000e+00 -1.200738594401126029e+05 -8.298784715587287364e-03 3.940952953846915685e-02 8.914862194565001396e-02
0.000000000000000000e+00 -1.199585602399968193e+05 -3.280772946147791913e-02 8.713079800726550306e-02 -3.903396879878282683e-02
0.000000000000000000e+00 -1.198748465657046327e+05 -2.034848805635025570e-02 -4.697848713956902927e-02 -6.323731371960586434e-02
0.000000000000000000e+00 -1.198167906066192227e+05 -5.465222681806861105e-02 -3.677288175435139417e-03 5.898254013932943685e-02
0.000000000000000000e+00 -1.197790158907828445e+05 -2.348363185567836631e-02 -9.425617415489584427e-02 -2.909036343791956969e-03
0.000000000000000000e+00 -1.197627787454453210e+05 -1.106947254235954303e-02 9.520553311852170131e-02 1.321221223796771593e-02
0.000000000000000000e+00 -1.197572762875386397e+05 2.735660059111480469e-03 -6.450366927494224911e-02 -7.506254626249334039e-02
0.000000000000000000e+00 -1.197562356739139213e+05 -5.977755430291769451e-02 -2.122829148248117637e-02 -1.388852785775999965e-02
0.000000000000000000e+00 -1.197494974484894192e+05 -4.541758468675334559e-02 6.826026684616806617e-03 6.898918717056304328e-02
0.000000000000000000e+00 -1.195831200830747111e+05 -4.061331900236087034e-02 -8.505280655171149062e-02 5.594709553688068104e-02
0.000000000000000000e+00 -1.195247641895476700e+05 -6.430542562000736428e-02 -1.538222409711412220e-02 1.975822613639857672e-02
0.000000000000000000e+00 -1.193240908635007800e+05 -5.858298382661202702e-02 4.800094789448539068e-02 -3.910344879200520346e-02
0.000000000000000000e+00 -1.193124397718879482e+05 -4.953119559698733465e-02 -5.850553588632723123e-02 5.622082596921776365e-02
0.000000000000000000e+00 -1.191882075963097013e+05 -6.253646616196435748e-02 2.284015663827936027e-02 -2.985622374401601664e-02
0.000000000000000000e+00 -1.191685771696664888e+05 -5.409004778464246432e-02 -2.954901064038062408e-02 5.532808576101896914e-02
0.000000000000000000e+00 -1.191253229533721460e+05 -9.732299266919611225e-03 -9.398547138267528134e-02 -2.396712274923873398e-02
0.000000000000000000e+00 -1.191076675210364774e+05 -5.288921217384876666e-02 4.865517655620796300e-02 -5.026634986699780872e-02
0.000000000000000000e+00 -1.190906120847007551e+05 -3.080286454155989340e-02 -6.466141470011854686e-02 -2.385663539043395009e-02
0.000000000000000000e+00 -1.190685058819206606e+05 -2.005191731121902521e-02 9.121673051596265736e-02 -1.527108334715740479e-02
0.000000000000000000e+00 -1.190544895814445626e+05 3.174544469972534477e-03 4.265453961803955529e-02 9.057553068763707360e-02
0.000000000000000000e+00 -1.190327497625916440e+05 -5.232238548982690723e-02 5.322308996467600695e-02 -4.633370852056677841e-02
0.000000000000000000e+00 -1.190248186658942432e+05 1.626751785071503531e-03 9.938660101555180093e-02 -2.123517985524517315e-02
0.000000000000000000e+00 -1.189833833530571865e+05 -6.052695783382067152e-02 -9.373223557148674390e-03 -1.080568056222688811e-02
0.000000000000000000e+00 -1.189247122603059252e+05 -5.406257379684949183e-02 3.769953698924594088e-02 -4.961796838870105586e-02
0.000000000000000000e+00 -1.189198009147886041e+05 8.450100005634447742e-02 2.719032835686752136e-02 -9.077498801395414429e-02
0.000000000000000000e+00 -1.187750624913854845e+05 -1.072703620915452238e-03 -1.545405928176782351e-02 -9.958655111662262360e-02
0.000000000000000000e+00 -1.186823353132018528e+05 -2.344780777265191574e-02 7.909616637399738415e-02 -4.980313612711106952e-02
0.000000000000000000e+00 -1.186126623196908913e+05 2.162073802033645520e-02 9.755264285895723364e-02 -3.546665217370566225e-02
0.000000000000000000e+00 -1.186121766746872308e+05 -3.793266788579505860e-02 -4.621648081831280369e-02 -2.771532176424709726e-02
0.000000000000000000e+00 -1.185688394093140232e+05 -4.093524058684523681e-02 -3.517770115957674637e-02 7.678985146827063679e-02
0.000000000000000000e+00 -1.185607915783748322e+05 1.704737763451029398e-02 5.956515800329992283e-02 -8.478592201272761031e-02
0.000000000000000000e+00 -1.184812863168246258e+05 -2.322846460344481223e-02 5.107878503917900881e-02 -7.889342596815834829e-02
0.000000000000000000e+00 -1.184708902824496763e+05 -5.061389116660635484e-02 3.405344706186855253e-02 2.965478352635070314e-02
0.000000000000000000e+00 -1.183707600189328368e+05 4.061348247686735746e-02 -8.111658564760704238e-02 -9.237271379716130437e-02
0.000000000000000000e+00 -1.182373356162017444e+05 -3.447749756509801977e-02 -7.843859032281851051e-02 6.615356373201766726e-02
0.000000000000000000e+00 -1.182066162627735757e+05 -5.600459386057383970e-02 -2.343835026637926255e-02 1.030936843639944367e-02
0.000000000000000000e+00 -1.181665656919612666e+05 -2.232024527751147458e-03 9.021672229069707671e-02 1.566175331408661831e-02
0.000000000000000000e+00 -1.181444386881187820e+05 -2.543481551068067781e-02 7.323481997076494721e-02 1.822550121549411373e-02
0.000000000000000000e+00 -1.181318768056965928e+05 1.740917149041779077e-02 4.321497861836126608e-02 9.574026995440224064e-02
0.000000000000000000e+00 -1.180745013527965784e+05 -3.706237064627196376e-02 6.917364978478737769e-02 -2.015599397087064482e-03
0.000000000000000000e+00 -1.180713536832101236e+05 -2.850006284752071295e-03 2.211587370098606897e-02 9.450224844435320404e-02
