,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.155937610148755,0.108226035540062,0.0895393673534477,0.09524281972483654,0.09307293938633525,0.103688340217653,0.08352675887153031,0.0907057944001109,0.103200297036533,0.101344677110876,0.113335433456017,0.10909186560203,0.105893936816338,0.113440648462812,0.119623692585954
1,0.157744700040814,0.08325454204752678,0.08647740252851278,0.09350413805822365,0.08811700960016725,0.09981042451986913,0.102185023226893,0.09525208005097446,0.103268337378281,0.119116924474681,0.103261570953082,0.100127547303233,0.100799544693738,0.10511205460229,0.113947834437908
2,0.160288492255868,0.109807524422536,0.09444199370148508,0.09581592297805505,0.09694101492089674,0.09999046144897714,0.09539734528543929,0.109159493194043,0.107154917698703,0.11197201560814,0.108869326452283,0.095942206905171,0.111994128208983,0.110660106744974,0.108596612985012
3,0.141599239358547,0.113307122121991,0.09252185510403765,0.09841374656978874,0.09303578551401269,0.09764316289155892,0.101279232474656,0.100896949594865,0.104518653898911,0.102187150282779,0.10707909786658,0.111932477396998,0.116760571602806,0.121373409303723,0.11483246448783
4,0.137275109678117,0.08627603590036476,0.09432394669669553,0.100170534849901,0.0924027890308694,0.100430540706085,0.113424457306676,0.09989093864704632,0.103825495287356,0.09388068074853353,0.106797398151318,0.113838135200199,0.104294106580083,0.107724608474542,0.105191731670477
5,0.166174636419451,0.075595594466028,0.06841812356334499,0.08928876450291238,0.09568085956537599,0.09078752488408703,0.100114210908333,0.09649988807966621,0.0996812922355415,0.11109098235237,0.09993452727864861,0.102475363338157,0.09843793231134888,0.114842691005066,0.115728832639337
6,0.158676330181221,0.0909895024055432,0.09795857344179751,0.09379346040761592,0.08318033169924027,0.0898946073104554,0.09579164369065016,0.101628687846897,0.09787474568861451,0.109199076852599,0.105611216039586,0.104951872515459,0.105526205729357,0.10613936873818,0.119317172928276
7,0.147209890679634,0.115733533599744,0.103222199946495,0.09851421147302485,0.109808680710751,0.09399784598926399,0.103126398791181,0.09778836667769722,0.10699846454708,0.110251733943775,0.112660748102208,0.113755143804763,0.116181845863427,0.104159370799366,0.109028495566725
8,0.152107644454227,0.106869022645947,0.09136414491193907,0.100086143592149,0.09705988000306384,0.0989025404294214,0.112705781934318,0.103589296598429,0.09715773673785007,0.115229964668184,0.109320565087623,0.107418157822964,0.108235379229999,0.112285647641119,0.117784143477626
9,0.158579468121845,0.102301232837352,0.101283037377393,0.08358967916198978,0.09240715174205552,0.08825080680833308,0.0996951489397228,0.101745662438164,0.09666609685611144,0.110685323370878,0.101272163542056,0.114785608668208,0.10516110462744,0.107296174209438,0.111857595947208
10,0.151404185656459,0.110880106980782,0.09290531737527258,0.09263820747939924,0.100394900132335,0.106282320971864,0.0916414988319032,0.09430232537779319,0.100118845627565,0.10311843165708,0.105659781330652,0.11760635380058,0.111053907641608,0.113701217228891,0.121709056078353
11,0.172995467144318,0.08915679558115769,0.08823227011202406,0.08289766907042521,0.09949882129632034,0.09782134309505021,0.09483507738054078,0.10130392886664,0.109100374475127,0.108603383067638,0.105279199060888,0.100198020450503,0.120824008328427,0.108621461336464,0.110314698916495
12,0.152838961210548,0.10749920321319,0.08562251698088319,0.0839254646209437,0.09037680967026829,0.09804948940148668,0.101791049245762,0.0968004473522797,0.09312748309516737,0.104100316697606,0.112702448027316,0.102142416646985,0.106748313889525,0.107734270905552,0.108692550056506
13,0.150409466574274,0.108825179544415,0.09677240321460975,0.09187272623793247,0.08904655834265851,0.100956163868606,0.0961524579708302,0.09213479520188106,0.09481003263287811,0.09993024200078732,0.116448202209564,0.103227622653651,0.103274467698951,0.109241829568461,0.115722156551994
14,0.16726319856892,0.105347918485064,0.10396790274716,0.086571301885059,0.09972765197080344,0.104246594362947,0.09901854204114484,0.104108138674495,0.09594745155606382,0.112856679598462,0.109116682584842,0.11281651935978,0.109152029311164,0.121541168732712,0.122493795054085
15,0.155765839940085,0.109591501716915,0.08945140981184527,0.107767845191635,0.102043663538231,0.104464379072564,0.09857718731004536,0.103648908052161,0.102168139241467,0.0972278562580452,0.104404464581239,0.107257155964238,0.110679076185313,0.126627021209422,0.113072359555637
16,0.175949777094802,0.09927065622640832,0.09118623100216781,0.0869818142797058,0.09911296405906371,0.105436003925638,0.101703520073085,0.101933344113124,0.111390382598822,0.09982694049636497,0.1097912102666,0.109004762538104,0.11806217631631,0.122214037236793,0.119717307090209
17,0.160292626358329,0.09571573310332718,0.08545207892383404,0.08725485336866395,0.09723046864208423,0.0949609946112957,0.100345158189417,0.102213160949946,0.100315452891477,0.09797540737980935,0.09813065590116553,0.110678578492192,0.115659639628534,0.114179902350583,0.104784560063628
18,0.163027341042922,0.09240552506330667,0.107291571371071,0.100446416700194,0.09795772172360866,0.09617580031014199,0.102828169390174,0.109408294526675,0.111166269394297,0.101334128097031,0.111210050397617,0.115909473709547,0.105124409898986,0.110918721629259,0.110715972602199
19,0.165443417133481,0.112652584391182,0.09724210800038584,0.08943848420339842,0.09544051496867932,0.109762241321422,0.102742172467395,0.102030758470848,0.09873999745187427,0.09404827258410252,0.103368283989154,0.123642900778725,0.109166136845393,0.121356031252891,0.119329365126443
