,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
35,260.0,4.0,0.266337964232662,0.440253006017187,0.002648793626052184,24.1867816870638,0.04549483236837421,0.746153846153846,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,260.0,10.0
36,270.0,4.0,-1.3128542003833,0.432750768743809,0.004640399742162741,24.210793045235,0.0328104373739978,0.751851851851852,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,270.0,10.0
37,280.0,4.0,-0.20362911481061,0.43403718238417,0.002210786408866123,23.6855928481418,0.05770196450140253,0.753571428571429,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,280.0,10.0
38,290.0,4.0,0.01400492848551949,0.439665513420491,0.003806211536715714,23.6523599521499,0.02942465275073774,0.751724137931034,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,290.0,10.0
39,300.0,4.0,-0.04377440381722408,0.436885677139864,0.004087132427073735,23.7943598593904,0.02874331057565527,0.756666666666667,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,300.0,10.0
40,310.0,4.0,-0.13298225402832,0.435552025885426,0.004854142357587757,23.7243144660994,0.05611400239790659,0.758064516129032,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,310.0,10.0
41,320.0,4.0,0.388939845681307,0.433017716975093,0.004846921365175866,24.1574283662837,0.03665927140360122,0.759375,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,320.0,10.0
42,330.0,4.0,0.220085553348326,0.439593769673098,0.004576637467646366,24.1637293493853,0.02272216528980976,0.760606060606061,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,330.0,10.0
43,340.0,4.0,0.04419853376384708,0.431542263064444,0.004833817912599117,23.9371467891532,0.03723212068754261,0.758823529411765,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,340.0,10.0
44,350.0,4.0,-0.004327104335970944,0.436990517389413,0.0013766458828422,23.9937941897576,0.0553485191009156,0.76,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,350.0,10.0
45,360.0,5.0,0.04485034081517369,0.433833065844253,0.004436079446347223,23.5362437309846,0.04405322052467046,0.761111111111111,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,360.0,10.0
46,370.0,5.0,1.15274204919842,0.438721942821533,0.003054774280212595,23.9753858190533,0.04367579336685572,0.748648648648649,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,370.0,10.0
47,380.0,5.0,-0.397320659274556,0.440080370042527,0.0009960500792379598,23.7237501447434,0.0452739610108969,0.755263157894737,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,380.0,10.0
48,390.0,5.0,3.07489407461981,0.437873783526231,0.00475241796274797,24.035849494225,0.05450530808052335,0.751282051282051,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,390.0,10.0
49,400.0,5.0,-0.02258700028323801,0.440059688000846,0.002473263751625496,23.8797933209445,0.05138484312124959,0.755,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,400.0,10.0
50,410.0,5.0,-0.170234131463076,0.431804144229123,0.005169638012876043,23.990470432018,0.0350887940020599,0.758536585365854,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,410.0,10.0
51,420.0,5.0,2.46369183793649,0.43912767688216,0.00367958802434493,24.0357438753416,0.06537441928834492,0.754761904761905,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,420.0,10.0
52,430.0,5.0,0.08505591013090452,0.439388707389374,0.003447537943472179,23.8610345632479,0.04432571584479364,0.755813953488372,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,430.0,10.0
53,440.0,5.0,0.194681014585512,0.44039758980131,0.002262177365428751,23.6780504610263,0.03825007449993949,0.756818181818182,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,440.0,10.0
54,450.0,5.0,0.52543541594423,0.44071752005062,0.003688831970813901,24.1314714740366,0.05080427729770384,0.751111111111111,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,450.0,10.0
55,460.0,5.0,-1.10877485185119,0.441543337900393,0.004638840482254357,23.8547803082093,0.03141599778490959,0.747826086956522,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,460.0,10.0
56,470.0,5.0,2.58138160955423,0.437522254508039,0.0002570730449095678,23.9345986490957,0.04800589148197564,0.746808510638298,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,470.0,10.0
57,480.0,5.0,0.353016845307138,0.432404490297434,0.003598423533987943,24.2616516411847,0.04624144958928329,0.745833333333333,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,480.0,10.0
58,490.0,5.0,0.812229110324552,0.440733367665666,0.001748864761684174,23.5126688913577,0.04221115477836625,0.748979591836735,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,490.0,10.0
59,500.0,5.0,0.16258425741762,0.441355812312616,0.004800730230275112,23.8455391578363,0.04404135553886986,0.746,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,500.0,10.0
60,510.0,5.0,1.1426725466772,0.438160308988589,0.003785617333371395,24.0146239404298,0.04817129730655587,0.745098039215686,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,510.0,10.0
61,520.0,5.0,0.565586267213803,0.436286531216176,0.005027221209224397,23.5308180431172,0.04723278740297399,0.744230769230769,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,520.0,10.0
62,530.0,5.0,0.518888656850322,0.434987918258853,0.003175295537606833,23.8859219014174,0.0244199442339144,0.745283018867924,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,530.0,10.0
63,540.0,5.0,-0.09735671101225307,0.438661512055952,0.004752678311496487,23.8593324619951,0.0490990414990904,0.742592592592593,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,540.0,10.0
64,550.0,5.0,0.468294368987699,0.434793173368279,0.004081152507769388,24.0489598149318,0.04163644207523716,0.736363636363636,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,550.0,10.0
65,560.0,5.0,1.44482497956051,0.437822529306093,0.00358198571657254,24.0625396470578,0.05887390377076909,0.733928571428571,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,560.0,10.0
66,570.0,6.0,0.94765022732463,0.440410821860626,0.004628485588116071,23.8831446577544,0.03455092753067697,0.735087719298246,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,570.0,10.0
67,580.0,6.0,0.15294820530471,0.435148514553677,0.003647597397972103,24.0483324879458,0.03635115736294726,0.736206896551724,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,580.0,10.0
68,590.0,7.0,0.280874803902407,0.435518480879326,0.003491776261811867,24.4250047571148,0.03169321317179879,0.73728813559322,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,590.0,10.0
69,600.0,7.0,-0.252967773139972,0.4384439092541,0.0007937945417585684,24.2074183855682,0.04374714023555594,0.738333333333333,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,600.0,10.0
70,610.0,8.0,-0.68243335868101,0.440114518560408,0.004299422699387753,24.1431613804463,0.04993402049626761,0.737704918032787,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,610.0,10.0
71,620.0,8.0,-0.117449896322796,0.439572505576425,0.002881425642248401,24.1987362581057,0.04882658465363512,0.737096774193548,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,620.0,10.0
72,630.0,8.0,1.13720672145791,0.436811061299584,0.001763461985084727,23.7056838979072,0.05406267364139028,0.733333333333333,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,630.0,10.0
73,640.0,8.0,0.27688127989677,0.435826897929858,0.002744465415572637,23.8115572774816,0.03229607768822918,0.73125,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,640.0,10.0
74,650.0,8.0,0.19591834862149,0.437349932581181,0.004424005180593753,23.6397040089316,0.02178650512860465,0.727692307692308,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,650.0,10.0
75,660.0,8.0,0.004755742062116042,0.43615054599984,0.003412009512793576,24.0597329782257,0.04226084453506335,0.724242424242424,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,660.0,10.0
76,670.0,8.0,0.07272705862123985,0.439132893315481,0.002335854835568776,23.8767528655364,0.02558563987678596,0.723880597014925,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,670.0,10.0
77,680.0,8.0,0.32075516020268,0.43749155029362,0.003770313216704293,23.8745819091092,0.04105302682875293,0.725,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,680.0,10.0
78,690.0,8.0,-0.08590139582156553,0.439867258340428,0.002414613946145207,24.222040978994,0.04519991888173978,0.726086956521739,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,690.0,10.0
79,700.0,8.0,-0.816903194165207,0.439878761871075,0.004053833482679304,23.902009072888,0.03443330536935669,0.725714285714286,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,700.0,10.0
80,710.0,8.0,0.06404809671585099,0.440689183966889,0.001983431919970959,23.6481499960108,0.02271798670882429,0.725352112676056,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,710.0,10.0
81,720.0,8.0,23.2518101828828,0.43259303057361,0.0004982831867886566,23.760807357836,0.05058409263358227,0.725,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,720.0,10.0
82,730.0,8.0,0.107845063350396,0.434184604467227,0.002028183592861845,23.9049764489789,0.04392951182090667,0.726027397260274,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,730.0,10.0
83,740.0,8.0,0.996693263514317,0.43460675147859,0.00510211731124004,23.6601889445065,0.04462547247933576,0.728378378378378,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,740.0,10.0
84,750.0,8.0,0.304201172872126,0.439878494841292,0.005149895090929072,23.8048188453388,0.0450578224494327,0.730666666666667,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,750.0,10.0
85,760.0,9.0,-0.278121696090238,0.434757061182903,0.001671641177862471,24.0625837527131,0.04443485441571312,0.731578947368421,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,760.0,10.0
86,770.0,9.0,-0.06506394829557394,0.439038673014161,0.00364456993111813,23.6920431112003,0.04708102577654042,0.731168831168831,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,770.0,10.0
87,780.0,9.0,-1.37388792815545,0.439338699771343,0.002780374985609374,24.0906969920715,0.05409389901569579,0.733333333333333,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,780.0,10.0
88,790.0,9.0,1.62409242391004,0.435371313191298,0.00551424565586778,24.1495967732972,0.05561433434475379,0.727848101265823,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,790.0,10.0
89,800.0,9.0,0.134990577924327,0.435609553870036,0.004562930796499976,23.8425046648175,0.03806103443054377,0.7275,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,800.0,10.0
90,810.0,9.0,-0.05757504345092457,0.432808425886505,0.004550629017982432,23.9396985170549,0.0339492915447825,0.728395061728395,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,810.0,10.0
91,820.0,9.0,-0.07531053377169883,0.432547216078161,0.004257778584667674,24.1513858454349,0.02934160163187194,0.729268292682927,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,820.0,10.0
92,830.0,9.0,0.484561995326658,0.435737156136977,0.005078633008879294,23.8881029742469,0.06211661289273499,0.728915662650602,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,830.0,10.0
93,840.0,9.0,0.440705976667232,0.436287563032602,0.004529715120804276,23.990514380433,0.02535129424624093,0.730952380952381,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,840.0,10.0
94,850.0,10.0,0.156735602842673,0.4341760244298,0.003651316357114527,24.0509682831275,0.02609627842655014,0.729411764705882,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,850.0,10.0
95,860.0,10.0,0.395280717857531,0.44160474082225,0.004606973717636297,24.1826313061908,0.05955585060942006,0.730232558139535,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,860.0,10.0
96,870.0,10.0,0.355335564279812,0.438460402101531,0.003840845296616548,23.8751148006232,0.03471905107687653,0.729885057471264,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,870.0,10.0
97,880.0,10.0,7.30866045432049,0.431042461586178,0.004779890419599729,23.8402497632066,0.05086191017061829,0.730681818181818,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,880.0,10.0
98,890.0,10.0,0.352207014355372,0.435169145390394,0.002612807434104323,23.9620659255006,0.03153836998560012,0.733707865168539,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,890.0,10.0
99,900.0,10.0,0.859037847352738,0.438044554088566,0.004986234737117556,24.2544802062728,0.03601738633458598,0.733333333333333,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,900.0,10.0
100,910.0,11.0,-1.69643414562961,0.433584227414673,0.004007617686662478,24.0170329034955,0.04873807030203887,0.735164835164835,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,910.0,10.0
101,920.0,11.0,-1.13683362217125,0.439798725110232,0.005314571687981988,23.7494954507338,0.04236040059998109,0.733695652173913,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,920.0,10.0
102,930.0,11.0,0.0810586352381506,0.438620859067317,0.004215499302957604,24.1571722368813,0.05374234658972821,0.732258064516129,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,930.0,10.0
103,940.0,11.0,-0.254748895313242,0.432448492273849,0.002418810425410448,23.7788557613695,0.03894708315178157,0.732978723404255,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,940.0,10.0
104,950.0,11.0,0.357727743492433,0.439773938201911,0.003528233321104733,23.8961300532777,0.05620038820449839,0.733684210526316,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,950.0,10.0
105,960.0,11.0,0.139484643819742,0.439511259262464,0.004766969607956736,24.1501204473962,0.04564770892701214,0.734375,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,960.0,10.0
106,970.0,11.0,-0.04080155714837019,0.439713367030993,0.00279091874005385,23.9722263106612,0.04809195621895967,0.734020618556701,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,970.0,10.0
107,980.0,11.0,1.13892878898332,0.437596642613557,0.002750116018643661,24.2199440345663,0.04352673838821299,0.73469387755102,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,980.0,10.0
108,990.0,11.0,1.101431847208,0.432020637225191,0.004300298491812224,23.9875138383405,0.04070842240630686,0.732323232323232,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,990.0,10.0
109,1000.0,11.0,0.684314236925275,0.431504805488396,0.003576826330525532,23.9219637696014,0.05666887885919326,0.733,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1000.0,10.0
110,1010.0,11.0,1.52421521629367,0.43501702016376,0.004443866018385463,23.5852929515316,0.05291515472243175,0.731683168316832,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1010.0,10.0
111,1020.0,11.0,-0.03439057911600685,0.441013169781018,0.004280406531505845,23.6284193223356,0.04520523266853826,0.730392156862745,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1020.0,10.0
112,1030.0,11.0,1.50667827411598,0.433635247466572,0.003894692386734336,24.1457370733698,0.05958676437244644,0.729126213592233,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1030.0,10.0
113,1040.0,11.0,0.104452625117119,0.435571610863756,0.003024894813410315,23.8601974059015,0.03272529725762695,0.727884615384615,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1040.0,10.0
114,1050.0,11.0,0.03221567461150698,0.437712694957531,0.003627509086985492,23.9170718337755,0.03359747562120154,0.72952380952381,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1050.0,10.0
115,1060.0,11.0,1.1788072065101,0.434370878517182,0.003692958942003157,24.2322669480802,0.03854964979350103,0.730188679245283,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1060.0,10.0
116,1070.0,11.0,-0.118335215734987,0.433310203353961,0.004137675514322038,23.741258394467,0.05013600659585168,0.728971962616822,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1070.0,10.0
117,1080.0,12.0,3.02351152814663,0.434705567548114,0.003593708879346414,23.7373470046831,0.0435798890078025,0.72962962962963,24,11,16,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,1080.0,10.0
