,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
24,250.0,0.0,0.07453261444607051,0.203546778433955,0.0,35.8613972219523,0.03502908014796065,0.86,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
25,260.0,0.0,0.09368091697979253,0.198193359651246,0.0,35.7359736986066,0.0425552016213656,0.857692307692308,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
26,270.0,0.0,-0.05971842740837019,0.202826167674251,0.0,36.0952823245899,0.04096135066615325,0.859259259259259,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
27,280.0,0.0,0.110970103349246,0.204322002097733,0.0,35.8672232586843,0.04215475783473494,0.860714285714286,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
28,290.0,0.0,0.111299423413584,0.196595689686919,0.0,35.883696064242,0.04497219568995369,0.855172413793103,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
29,300.0,0.0,-0.175819581512769,0.19853331102998,0.0,36.0545203670334,0.03573943992988853,0.853333333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
30,310.0,0.0,1.42380191807752,0.199047466622129,0.0,35.7377721612302,0.05066134015017865,0.851612903225806,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
31,320.0,0.0,0.00712521342211403,0.203084257335996,0.0,35.8160308352011,0.04799143549494344,0.85,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
32,330.0,0.0,0.209811155487841,0.204906705616591,0.0,35.7157007702304,0.03919443971048631,0.848484848484849,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
33,340.0,0.0,0.06100245368725155,0.19964871503826,0.0,35.5704892913612,0.03335274677929482,0.847058823529412,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
34,350.0,0.0,-0.04437448113458231,0.202245578617191,0.0,36.1165692051154,0.04856095478482913,0.845714285714286,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
35,360.0,0.0,0.0142876181853353,0.200872268128153,0.0,35.6196717511735,0.03848051352537031,0.85,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
36,370.0,0.0,-0.04681023420562269,0.204097004559595,0.0,36.0149494458585,0.04420397699832761,0.851351351351351,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
37,380.0,0.0,1.7329138318164,0.198216743851747,0.0,35.9625288574242,0.03226591892332911,0.847368421052632,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
38,390.0,0.0,2.50903542607557,0.202602518251038,0.0,36.2519286443675,0.04413197502970262,0.846153846153846,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
39,400.0,0.0,0.08796969316608738,0.197145186914255,0.0,36.1391293916498,0.05005986189297346,0.8475,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
40,410.0,0.0,0.167842525435844,0.204083945281776,0.0,35.7937178610834,0.03851633553904893,0.851219512195122,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
41,420.0,0.0,0.649925520185207,0.195018283238969,0.0,35.5935376796164,0.06121749352405062,0.845238095238095,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
42,430.0,0.0,0.06272123319649836,0.204024532602404,0.0,36.3864423524264,0.03661107876335367,0.846511627906977,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
43,440.0,0.0,0.01021784001932247,0.201878684802329,0.0,36.0906854770655,0.03359263841519575,0.847727272727273,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
44,450.0,0.0,-0.03967678486515069,0.203600664723864,0.0,35.6054773350256,0.05137233359728402,0.848888888888889,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
45,460.0,0.0,-0.444477853008721,0.198374209957183,0.0,35.8689541348422,0.04023461807507758,0.85,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
46,470.0,0.0,1.09938232243439,0.204921878893657,0.0,35.7944002817819,0.04777809679550022,0.842553191489362,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
47,480.0,0.0,0.03725107895297697,0.203671070889737,0.0,36.1644524482595,0.03119277739445813,0.839583333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
48,490.0,0.0,1.77279361095134,0.199222566802952,0.0,35.8527942659912,0.04258439719069842,0.840816326530612,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
49,500.0,0.0,-0.176614641321066,0.200615720193499,0.0,36.185948385727,0.03357031237389514,0.84,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
50,510.0,0.0,2.4028350943845,0.205203804676345,0.0,36.4980804425794,0.04657072462790589,0.837254901960784,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
51,520.0,0.0,-0.260622300105751,0.200338741711124,0.0,36.257949180343,0.05653222800613258,0.838461538461538,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
52,530.0,0.0,-0.08072951572830789,0.202824009956587,0.0,35.9047206906141,0.03101745960053191,0.841509433962264,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
53,540.0,0.0,-0.330631553915737,0.200581059961616,0.0,35.7333459993068,0.0478201963667057,0.844444444444444,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
54,550.0,0.0,0.09046241154283052,0.199273989864541,0.0,35.692280578268,0.03608440647343733,0.84,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
55,560.0,0.0,0.01085259842511732,0.19907652193026,0.0,35.5204850725714,0.03770331622990739,0.8375,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
56,570.0,0.0,1.26363757234503,0.200882716037981,0.0,35.7552820203155,0.03841086545748768,0.833333333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
57,580.0,0.0,10.1881919300431,0.200669007891849,0.0,36.1934085558134,0.04527749127612813,0.831034482758621,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
58,590.0,0.0,0.664926894052769,0.202912875310661,0.0,35.5589370049278,0.05296337982306712,0.833898305084746,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
59,600.0,0.0,0.03391341154201655,0.202714133928952,0.0,35.626272734579,0.03818468440879103,0.833333333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
60,610.0,0.0,0.07065643001988064,0.199568504244692,0.0,35.6906213282248,0.04143691199797462,0.834426229508197,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
61,620.0,0.0,-0.02445484627969563,0.195115450281253,0.0,36.1377814771705,0.04214852878316641,0.833870967741935,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
62,630.0,0.0,0.179006476602808,0.199488798572464,0.0,35.8812638100087,0.06001182581320718,0.836507936507937,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
63,640.0,0.0,-0.161152524007775,0.201629143951661,0.0,35.9713263284437,0.04445491436862734,0.8390625,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
64,650.0,0.0,0.08090030826861039,0.197461186341552,0.0,35.5833946650901,0.05547881499899903,0.84,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
65,660.0,0.0,-0.01886792172444984,0.195281905754721,0.0,35.8299711950048,0.03331840843318062,0.839393939393939,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
66,670.0,0.0,1.36830196769006,0.203397811317982,0.0,35.5866031396167,0.03846145132687537,0.840298507462687,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
67,680.0,0.0,-0.155757692395127,0.204391956212736,0.0,35.9672557000865,0.05097752218031776,0.842647058823529,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
68,690.0,0.0,0.03851843024312984,0.1951464247456,0.0,35.7437470644815,0.03686098047636394,0.840579710144927,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
69,700.0,0.0,-1.12869461405353,0.196985107685155,0.0,35.572477875439,0.03203854206456587,0.84,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
70,710.0,0.0,-0.01447257470863406,0.203541299765873,0.0,36.0369436870219,0.05635051904847387,0.836619718309859,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
71,720.0,0.0,0.115093093954783,0.204315790267783,0.0,35.8805202653946,0.03093514793383704,0.8375,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,0.174848354967253,0.196797853578181,0.0,35.8975457453626,0.0459989098087133,0.83972602739726,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,-0.07736114463477861,0.201394544120675,0.0,36.091268079428,0.02724543008892535,0.839189189189189,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,1.17894703344064,0.19918929991132,0.0,36.0425034698872,0.03794915274336447,0.836,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,-0.517414516485587,0.199123697740774,0.0,36.3628806529676,0.06324591854159191,0.838157894736842,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,-0.133022635702218,0.202785058561251,0.0,35.9518883993374,0.05122598304129542,0.837662337662338,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,-0.39702925846359,0.200676127847201,0.0,36.1101714592634,0.06971703721948169,0.835897435897436,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,0.263321448808711,0.201566048672317,0.0,35.9134929608787,0.05422943929568422,0.836708860759494,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,-0.312163891394448,0.201003553173672,0.0,36.1066764343591,0.07515117568500349,0.8375,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,-0.257946236342832,0.199482893019227,0.0,35.9147270280239,0.05098640806803027,0.837037037037037,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,-0.01861982805712614,0.196562223160288,0.0,35.8396577603621,0.03736816307790575,0.836585365853659,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,0.03414172364864498,0.202562928148375,0.0,36.0257428753989,0.04881365284745082,0.837349397590361,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,0.03976326671545394,0.200422634310418,0.0,35.8103199949471,0.05823743013802,0.836904761904762,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,0.02167040472704684,0.203060735759476,0.0,35.5651697521828,0.03452921949179868,0.838823529411765,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,0.03706462037371239,0.203740367124272,0.0,35.6675391473964,0.04958765833201306,0.838372093023256,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,0.03483566133945715,0.197754786520606,0.0,36.0022545346642,0.02560584339685726,0.840229885057471,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,-0.691381871329213,0.20493043802783,0.0,36.0744011459557,0.05071155082411265,0.842045454545455,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,-0.01686557563516544,0.195399954175185,0.0,35.9811454147889,0.04681474811585336,0.842696629213483,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,0.009433686522243079,0.196555607579483,0.0,36.1941205805418,0.0549793676106586,0.841111111111111,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,0.117076929782343,0.199209367514561,0.0,35.4266826598416,0.03212289789606089,0.840659340659341,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,0.0174015004595276,0.19985535813413,0.0,35.9825915099441,0.03718931603624093,0.840217391304348,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,-0.244045081126387,0.196415124067536,0.0,36.4319187018998,0.04090684533578278,0.840860215053763,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,0.07874319309485145,0.196167834202636,0.0,35.9595180628827,0.03168874175966846,0.842553191489362,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,0.108701969205867,0.196181313604022,0.0,36.1533377527017,0.03659007607673018,0.84421052631579,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,0.204382798758161,0.200311264757452,0.0,36.0307015922884,0.05206565046300777,0.844791666666667,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,1.54173890910897,0.202123782088956,0.0,35.7121126412333,0.06009996180939332,0.844329896907216,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,0.02857187997142319,0.202130959433476,0.0,35.5586932999229,0.06090705172232316,0.842857142857143,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,0.04747299910377478,0.200035660035976,0.0,35.9771030764418,0.039689153257174,0.841414141414141,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,-0.18342133481201,0.201659038753586,0.0,35.7702144140958,0.04709458716425038,0.842,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.04778473589976784,0.204864500074273,0.0,35.7137529579261,0.05700927280022442,0.8,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.237941281338863,0.199782430428481,0.0,35.5401512095765,0.05231862623321653,0.9,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,0.244083447360026,0.202235512426445,0.0,35.5737260452892,0.04723298672832719,0.8,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,-0.228118287006509,0.202473100799042,0.0,35.8718619401489,0.04846384678453958,0.825,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,-0.163791417835455,0.202171719429823,0.0,35.8207344501638,0.06187184035402686,0.78,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,0.09163233661092818,0.20018295631099,0.0,35.5845779325602,0.04855523483965649,0.75,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,5.16141466844419,0.198872420988789,0.0,35.6790673778329,0.02416748611614664,0.771428571428571,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,0.06554053369472967,0.200643848232294,0.0,35.6807389825935,0.06825301890558896,0.7875,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,-0.176770423902781,0.200285026673797,0.0,36.2063265823719,0.04202412518135672,0.811111111111111,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,-0.03661088661465328,0.199679883045318,0.0,35.8928715142511,0.03163742785655164,0.82,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,0.566255593133974,0.19761446780267,0.0,36.109351441659,0.04801395336604924,0.809090909090909,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,-0.04922619251010474,0.199959893064824,0.0,35.7899614372553,0.06958656877424219,0.808333333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,-0.108769983708044,0.196128919305629,0.0,35.9477976396528,0.04628303599526244,0.823076923076923,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,0.212433555600001,0.202346291839815,0.0,36.0594255877851,0.06507549887870875,0.828571428571429,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.07169459719443694,0.199056824384995,0.0,35.7521507319347,0.05505916583762976,0.826666666666667,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,0.278964466517209,0.202864867725517,0.0,36.205019916108,0.04489055068889408,0.83125,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.387611343780009,0.203061666413946,0.0,36.1868504977072,0.05245915484280923,0.835294117647059,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,0.271278914558934,0.195180951557349,0.0,35.973640363037,0.05773562528097013,0.833333333333333,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,0.03303022401087219,0.200359729360508,0.0,35.9565658629853,0.05440035842857729,0.831578947368421,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,-0.002908111542637926,0.202400137977779,0.0,36.2169368358002,0.06386061286100733,0.835,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,-0.150909624062479,0.19812030044805,0.0,35.9125266977813,0.04556291356723901,0.838095238095238,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,-0.07031384418951347,0.204607363197629,0.0,35.9296283195447,0.05566097616617919,0.840909090909091,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.108931884045887,0.196759569572904,0.0,35.6665927805807,0.07988512263811291,0.830434782608696,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,-0.01904855663451599,0.196061814373938,0.0,36.0071924645795,0.05221287016276655,0.829166666666667,24,24,24,400,0.0025,0.00125,0.3,0.2,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
