weight logl k1 k2
0.000000000000000000e+00 -1.616260289829962421e+05 -8.158296034603461366e-02 7.809406994891784914e-03
0.000000000000000000e+00 -1.616136220444187056e+05 -5.774256323559898846e-02 8.247867898296298850e-02
0.000000000000000000e+00 -1.615694508565932629e+05 -4.498615756763915674e-02 -7.842848321337470008e-02
0.000000000000000000e+00 -1.615458529558162845e+05 -7.613324095642776124e-02 5.485585983492721751e-02
0.000000000000000000e+00 -1.612751088822303282e+05 -6.547482228908288460e-02 7.149961549038946762e-02
0.000000000000000000e+00 -1.612747221998624445e+05 -4.453343047568412288e-02 -7.803789171284369885e-02
0.000000000000000000e+00 -1.611308539025139471e+05 -7.818720894044384195e-02 -2.271182020497988785e-03
0.000000000000000000e+00 -1.611278327623472724e+05 -3.535667057152727666e-02 9.740251753215234398e-02
0.000000000000000000e+00 -1.609534094070393476e+05 -6.638521881122050328e-02 -3.670780694598799188e-02
0.000000000000000000e+00 -1.607612869548167218e+05 -5.838023969395809282e-02 -5.230762959290558012e-02
0.000000000000000000e+00 -1.606559643127613235e+05 -6.303434300453499006e-02 7.051264841861157318e-02
0.000000000000000000e+00 -1.606069314564486267e+05 -6.966622145522397003e-02 5.949468058466866882e-02
0.000000000000000000e+00 -1.604180155759323970e+05 -4.120045938658301043e-02 -7.987623921077931233e-02
0.000000000000000000e+00 -1.602751602002340369e+05 -2.684179191025382050e-02 9.881673189317913275e-02
0.000000000000000000e+00 -1.600517528993519954e+05 -7.504794416925478218e-02 6.978393721843723085e-04
0.000000000000000000e+00 -1.599643880638600094e+05 -2.633808313746892338e-02 -9.920711649070500238e-02
0.000000000000000000e+00 -1.597695135930783581e+05 -4.355088191036012024e-02 -7.358367088268175094e-02
0.000000000000000000e+00 -1.597384480603720294e+05 -7.256888170886040268e-02 4.159104892348611249e-02
0.000000000000000000e+00 -1.597063160328135709e+05 -6.337238867505062823e-02 -3.508551738689313915e-02
0.000000000000000000e+00 -1.596745301975824113e+05 -7.383811005661591875e-02 1.530827719012542443e-03
0.000000000000000000e+00 -1.593958336649644771e+05 -5.752363891560748066e-02 6.895908260404673418e-02
0.000000000000000000e+00 -1.587875456792949699e+05 -7.167121217978884851e-02 1.686467431826813024e-02
0.000000000000000000e+00 -1.587661950734314451e+05 -6.946877138466055202e-02 3.657046212662690143e-02
0.000000000000000000e+00 -1.586800183000145480e+05 -6.641649574689981184e-02 4.582669570404190873e-02
0.000000000000000000e+00 -1.583384916859051445e+05 -6.898131019075688652e-02 2.878643823878695995e-02
0.000000000000000000e+00 -1.583207471399217611e+05 -6.814896964071542884e-02 -3.019357825251894889e-03
0.000000000000000000e+00 -1.581613291494614386e+05 -6.902543389296744714e-02 1.086828465369929497e-02
0.000000000000000000e+00 -1.580899577580835321e+05 -6.026789277574036430e-02 -2.964746223849616669e-02
0.000000000000000000e+00 -1.578580043222566019e+05 -6.207801195069054256e-02 -2.169882092693173337e-02
0.000000000000000000e+00 -1.575896166535558586e+05 -1.978307898843061075e-02 9.132657836252161543e-02
0.000000000000000000e+00 -1.574989204765176401e+05 -6.304775648114926967e-02 3.873701808134250024e-02
0.000000000000000000e+00 -1.574833025016414758e+05 -2.386926293065065596e-02 -9.343122664054939741e-02
0.000000000000000000e+00 -1.574663705125766282e+05 -5.876191899620746700e-02 -2.781972115316755367e-02
0.000000000000000000e+00 -1.573797617889206740e+05 -5.315366286749008407e-02 -4.179962936978787180e-02
0.000000000000000000e+00 -1.573743925192583119e+05 -6.581901799082941207e-02 1.659768567267017048e-02
0.000000000000000000e+00 -1.573589972474615788e+05 -6.568410496066226512e-02 1.843881301371227965e-02
0.000000000000000000e+00 -1.572822262200527475e+05 -5.168398746762763868e-02 -4.445979292648998688e-02
0.000000000000000000e+00 -1.571471321764259192e+05 -6.454722798489172242e-02 2.162135396920243646e-02
0.000000000000000000e+00 -1.570358761289551330e+05 -5.925974549891850629e-02 -2.126055359742393125e-02
0.000000000000000000e+00 -1.570165090298494324e+05 -2.514395331351371166e-02 8.522254924286862265e-02
0.000000000000000000e+00 -1.569947853586644342e+05 -3.945571688469889232e-02 -6.694800561767762226e-02
0.000000000000000000e+00 -1.568406184948029113e+05 -5.671371275267651779e-02 -2.730208912221680773e-02
0.000000000000000000e+00 -1.567674510315515508e+05 -2.579112379729985027e-02 -8.766063761065917559e-02
0.000000000000000000e+00 -1.567182087486599339e+05 2.441350274126175002e-03 9.823116949140184295e-02
0.000000000000000000e+00 -1.566721406541971082e+05 -6.149224507636315284e-02 -4.896697156489882019e-03
0.000000000000000000e+00 -1.564091687787621922e+05 -6.022515146537397307e-02 -6.270061055868622613e-03
0.000000000000000000e+00 -1.562097071848982305e+05 -5.527721356784101592e-02 4.267480165479151100e-02
0.000000000000000000e+00 -1.559348026500302367e+05 -4.766066068753967155e-02 5.503496935083021513e-02
0.000000000000000000e+00 -1.559152664905394777e+05 -2.612579714575354040e-02 -8.314499278617747124e-02
0.000000000000000000e+00 -1.557499622613935790e+05 -4.164811678816737750e-02 -5.496974130127316865e-02
0.000000000000000000e+00 -1.557438028879674675e+05 -4.219319626315250205e-02 6.134940523112875077e-02
0.000000000000000000e+00 -1.556237187180984765e+05 -4.980527358649997766e-02 4.794726738471613570e-02
0.000000000000000000e+00 -1.555963251492180279e+05 -4.994008972946309410e-02 4.735891162644242924e-02
0.000000000000000000e+00 -1.555234374070864578e+05 -4.880828438762710442e-02 -3.627065528729667143e-02
0.000000000000000000e+00 -1.554608377091096481e+05 -4.275334354398568210e-02 5.821490429505446484e-02
0.000000000000000000e+00 -1.554359900391554693e+05 -4.030536102484774674e-02 -5.547751417616438030e-02
0.000000000000000000e+00 -1.554205176425926038e+05 -4.065421450032635775e-02 6.073631602903958870e-02
0.000000000000000000e+00 -1.554151940849191451e+05 4.799970150450860729e-04 9.190042413128760024e-02
0.000000000000000000e+00 -1.554047353000593721e+05 1.755454088829551396e-02 9.836127173240574728e-02
0.000000000000000000e+00 -1.553278388351433096e+05 -5.692155495761933026e-02 9.954953458670631750e-03
0.000000000000000000e+00 -1.552687433307464526e+05 -1.313934637167521458e-02 8.402861811255543656e-02
0.000000000000000000e+00 -1.550006873257820262e+05 -5.273296521843438139e-02 3.094841260619529688e-02
0.000000000000000000e+00 -1.549589475052142807e+05 -1.224887066224995824e-02 8.296477783194913802e-02
0.000000000000000000e+00 -1.549518611396204215e+05 -1.509999559482008702e-02 8.110930386746825760e-02
0.000000000000000000e+00 -1.548538951650595118e+05 -2.539047368604721577e-02 -7.871139033307630872e-02
0.000000000000000000e+00 -1.547874555871206685e+05 -3.860920773788072830e-02 -5.416039743796455253e-02
0.000000000000000000e+00 -1.545651347322274814e+05 -1.426754801123839012e-02 -9.357338790793384709e-02
0.000000000000000000e+00 -1.545467265906291723e+05 -5.329268270312954858e-02 4.667641744908884727e-03
0.000000000000000000e+00 -1.544729891824283986e+05 -5.248101413952810379e-02 -2.898534280357953352e-03
0.000000000000000000e+00 -1.542729601414787758e+05 -4.545718030662666831e-02 4.081949053334371635e-02
0.000000000000000000e+00 -1.541691321288198524e+05 -4.012177495289637186e-02 5.010028892314932758e-02
0.000000000000000000e+00 -1.541331816417760856e+05 -5.139074666975993605e-02 6.050722420701926119e-03
0.000000000000000000e+00 -1.539801358473654836e+05 -5.014282208050083178e-02 -4.143072834032771046e-03
0.000000000000000000e+00 -1.539582290664041939e+05 -1.782635608160243468e-02 7.338684172459405963e-02
0.000000000000000000e+00 -1.539525591358302627e+05 -3.866779155715618921e-02 5.028932861633481077e-02
0.000000000000000000e+00 -1.538979342702189460e+05 -5.014412239719623354e-02 1.121057873878059108e-02
0.000000000000000000e+00 -1.538053145953267813e+05 -2.572628253382679142e-02 6.538236982841949541e-02
0.000000000000000000e+00 -1.537130128721476067e+05 -2.432416647674377763e-02 -7.366438488335030899e-02
0.000000000000000000e+00 -1.535927884526101407e+05 9.229646858350731842e-03 8.735665096857284095e-02
0.000000000000000000e+00 -1.535866639654571482e+05 -7.178289125698733564e-03 7.867273834519220022e-02
0.000000000000000000e+00 -1.535796704500561173e+05 -2.797792864535851576e-02 6.130344209657392907e-02
0.000000000000000000e+00 -1.535779633156704367e+05 4.673044959572880686e-03 8.518189191399050397e-02
0.000000000000000000e+00 -1.534873451496398775e+05 -3.171667341010893371e-02 -5.831439171086383322e-02
0.000000000000000000e+00 -1.534583529842688877e+05 -1.957084062099098687e-02 6.870311357507186134e-02
0.000000000000000000e+00 -1.534487119249766693e+05 3.657071018081942126e-02 9.578658931270686572e-02
0.000000000000000000e+00 -1.534469285989042837e+05 -2.046143581421007440e-02 -7.837572791523278459e-02
0.000000000000000000e+00 -1.533951362218707218e+05 2.753022941735733253e-02 9.314242406151682085e-02
0.000000000000000000e+00 -1.533013611128701596e+05 -4.444169256340615992e-02 -2.068575907015399173e-02
0.000000000000000000e+00 -1.531601605994522979e+05 -1.536720579916303620e-02 7.025063785683524631e-02
0.000000000000000000e+00 -1.531527222214719804e+05 -4.087345711405337284e-02 -3.179624455145073358e-02
0.000000000000000000e+00 -1.531347306801483792e+05 1.895101749091847310e-02 8.912188762011322152e-02
0.000000000000000000e+00 -1.530417178587873350e+05 9.890021426202869059e-02 9.880892094950785576e-02
0.000000000000000000e+00 -1.530303355325601588e+05 2.201562290256171839e-02 8.974274983856631027e-02
0.000000000000000000e+00 -1.529732467218041129e+05 5.305786533396714133e-02 9.708492967704066001e-02
0.000000000000000000e+00 -1.529431007190658711e+05 -4.101181371007363297e-02 -2.818526896869136267e-02
0.000000000000000000e+00 -1.529356253017623385e+05 -1.602203429847430527e-02 6.821072495586497086e-02
0.000000000000000000e+00 -1.528737130283307633e+05 -3.133059407235305738e-02 -5.393266192073962323e-02
0.000000000000000000e+00 -1.527107161406340310e+05 4.117828932595399283e-02 9.379605834431392619e-02
0.000000000000000000e+00 -1.526546143980789057e+05 9.000091997793011056e-02 9.796972213551843889e-02
0.000000000000000000e+00 -1.525464846640329051e+05 7.359852163502686451e-02 9.748167626866374724e-02
0.000000000000000000e+00 -1.524141952787375776e+05 -1.601638548099337811e-02 -7.894784276361031805e-02
0.000000000000000000e+00 -1.523840925762762199e+05 -1.599258553303942176e-02 6.435886740243479398e-02
0.000000000000000000e+00 -1.523261025010559242e+05 -3.886008853993194734e-02 -2.590122307917633315e-02
0.000000000000000000e+00 -1.522499514237382682e+05 -4.098930278124040399e-02 1.694815107795533127e-02
0.000000000000000000e+00 -1.521787386227214010e+05 -4.133044245392820948e-02 1.128176824672968981e-02
0.000000000000000000e+00 -1.521568053744577628e+05 -4.640173588836560281e-04 7.459224444127091069e-02
0.000000000000000000e+00 -1.521134411742668890e+05 -3.909528139302609340e-02 2.263496856279442748e-02
0.000000000000000000e+00 -1.520384560275473050e+05 -3.686871718826825739e-03 7.175360291947188718e-02
0.000000000000000000e+00 -1.519996733809767175e+05 9.682894996284810429e-02 9.516207075226698620e-02
0.000000000000000000e+00 -1.519788318097960146e+05 -3.292939480542780850e-02 -4.051464159776752005e-02
0.000000000000000000e+00 -1.519776278731698112e+05 6.212694124149076291e-02 9.431751039321234487e-02
0.000000000000000000e+00 -1.519436754937061924e+05 -3.727066922222173340e-02 -2.520137648821947629e-02
0.000000000000000000e+00 -1.519139563597023080e+05 6.506392131405300261e-02 9.437529674714326133e-02
0.000000000000000000e+00 -1.518488257248148439e+05 -3.898277140796600065e-02 1.557516866802297062e-02
0.000000000000000000e+00 -1.518045570430869411e+05 6.166385786908906708e-02 9.355326806430599995e-02
0.000000000000000000e+00 -1.517461709311907180e+05 9.476829467908542970e-02 9.432716992517128918e-02
0.000000000000000000e+00 -1.517349240707058052e+05 -3.446445910545396785e-02 -3.224778116792011151e-02
0.000000000000000000e+00 -1.517044207663044217e+05 -3.355843751443816914e-02 -3.483535582299394917e-02
0.000000000000000000e+00 -1.516526108732295688e+05 -3.903346849562037285e-02 5.939887121339526566e-05
0.000000000000000000e+00 -1.516520718233468651e+05 -2.302200237512433412e-02 5.060321492746669425e-02
0.000000000000000000e+00 -1.516504410265358165e+05 -3.892291258659350689e-02 5.333931513563872073e-03
0.000000000000000000e+00 -1.516416511197915534e+05 -1.456010045040050105e-02 6.010264643868784562e-02
0.000000000000000000e+00 -1.515850672076508927e+05 -1.898315506000378128e-02 5.496307726871496602e-02
0.000000000000000000e+00 -1.515519475541677966e+05 -3.425539570564305192e-02 -2.993241459505467661e-02
0.000000000000000000e+00 -1.515476207904067123e+05 -2.089513672163571811e-02 5.234848510673026367e-02
0.000000000000000000e+00 -1.514962906391215511e+05 8.971650514600762460e-03 7.619532170547380079e-02
0.000000000000000000e+00 -1.514735282499248569e+05 -3.782955799780514383e-02 -6.895055103684225029e-03
0.000000000000000000e+00 -1.514482994421236799e+05 -2.477654825003039463e-02 -5.504492509439920522e-02
0.000000000000000000e+00 -1.514121967162514047e+05 -2.897288545488922729e-02 3.847124555069700302e-02
0.000000000000000000e+00 -1.513818459333824867e+05 6.433945023045697931e-02 9.209875547183174471e-02
0.000000000000000000e+00 -1.513537133113341406e+05 3.619931086496985806e-02 8.644232453713038278e-02
0.000000000000000000e+00 -1.512685252234855434e+05 9.122486686096675790e-02 9.261884070857603901e-02
0.000000000000000000e+00 -1.512040101045940537e+05 -3.253940583798112240e-02 2.669487655749022692e-02
0.000000000000000000e+00 -1.511825073082539602e+05 6.230092700952297169e-02 9.100802686431416766e-02
0.000000000000000000e+00 -1.511603231874058256e+05 8.002732441643775618e-02 9.224754537839213731e-02
0.000000000000000000e+00 -1.511062420697077760e+05 9.367733354691240577e-02 9.185521271478283567e-02
0.000000000000000000e+00 -1.510992599401122425e+05 -2.695196115924498870e-02 -4.600656894664987423e-02
0.000000000000000000e+00 -1.510845587396984047e+05 -8.204448199885902571e-03 6.169757558160543498e-02
0.000000000000000000e+00 -1.510556248476862966e+05 -2.188202203928343859e-02 4.619349657564711387e-02
0.000000000000000000e+00 -1.508980820628993970e+05 -1.593839191032933589e-02 -6.792153780720275313e-02
0.000000000000000000e+00 -1.507916806671341183e+05 2.074834748579382215e-02 7.796859387366722460e-02
0.000000000000000000e+00 -1.507596607520935941e+05 -1.781783874190021044e-02 4.874706658295457906e-02
0.000000000000000000e+00 -1.507563269654737669e+05 -3.423359112342676258e-02 -2.040792599893204162e-03
0.000000000000000000e+00 -1.507355676620821469e+05 -3.002670088815391491e-02 2.541213777496623138e-02
0.000000000000000000e+00 -1.507085778227670235e+05 -1.616839148322143926e-02 -6.587171680447985456e-02
0.000000000000000000e+00 -1.506448727654988179e+05 6.447393972251477812e-02 8.892100813559175587e-02
0.000000000000000000e+00 -1.506440762722666550e+05 1.187836790196875048e-02 7.271904008795243568e-02
0.000000000000000000e+00 -1.506235138706720027e+05 -3.096457213376700712e-02 1.972848688627830416e-02
0.000000000000000000e+00 -1.505486149170035787e+05 -2.893313360381814803e-02 -3.180579009120068634e-02
0.000000000000000000e+00 -1.505455918938561517e+05 -1.964181680180558665e-02 4.400790127609666147e-02
0.000000000000000000e+00 -1.505332288585489441e+05 9.530937813192735808e-02 8.939634453016404025e-02
0.000000000000000000e+00 -1.504783406449225440e+05 -2.319143165726081368e-03 -8.650560200724487225e-02
0.000000000000000000e+00 -1.504772931959155248e+05 2.227353534350458297e-02 7.688020235819301162e-02
0.000000000000000000e+00 -1.504481447046924732e+05 -2.746746895193080684e-03 6.154338292768946062e-02
0.000000000000000000e+00 -1.504189536923013802e+05 8.350093977178313365e-02 8.918794735182866695e-02
0.000000000000000000e+00 -1.504140237520011142e+05 4.651201166842117152e-03 -9.492629516053617544e-02
0.000000000000000000e+00 -1.503903179381336959e+05 -2.183984923537525547e-02 -5.054535317932145472e-02
0.000000000000000000e+00 -1.503890471581442689e+05 5.686993641194806881e-03 6.734305098356230257e-02
0.000000000000000000e+00 -1.503535330951592769e+05 9.663198768192624022e-02 8.855014631436891603e-02
0.000000000000000000e+00 -1.503332865814523248e+05 7.758175886889362438e-02 8.864182809548315500e-02
0.000000000000000000e+00 -1.503302357215334487e+05 -3.130517455719719622e-02 -1.318255922182176576e-02
0.000000000000000000e+00 -1.502396459780325531e+05 6.501521594394724102e-02 8.715715223185790950e-02
0.000000000000000000e+00 -1.502333661281900422e+05 7.214720689522502450e-02 8.785299513440553154e-02
0.000000000000000000e+00 -1.502247011642967700e+05 -3.128529276059288655e-02 -1.463582259233334182e-03
0.000000000000000000e+00 -1.502205434397638892e+05 4.857918669797789413e-03 -9.397778312027563197e-02
0.000000000000000000e+00 -1.501369259999467176e+05 -1.560047784029010287e-02 4.536605325794887400e-02
0.000000000000000000e+00 -1.500899538821511960e+05 7.610288785670824008e-02 8.748294647790086365e-02
0.000000000000000000e+00 -1.500646310255074059e+05 -2.431105246034995226e-02 -3.939403028699855341e-02
0.000000000000000000e+00 -1.499069119847134862e+05 -1.651440956765930224e-02 4.154512170215682310e-02
0.000000000000000000e+00 -1.498982356851755176e+05 5.060017793334756209e-02 8.305009286608963648e-02
0.000000000000000000e+00 -1.498681888195617939e+05 7.944511553029587336e-02 8.664689138702619253e-02
0.000000000000000000e+00 -1.498429227976649418e+05 1.627222526319974105e-02 7.014502319337115321e-02
0.000000000000000000e+00 -1.498253333156525623e+05 -1.946324999426791991e-02 3.565345957541571353e-02
0.000000000000000000e+00 -1.497555269706434628e+05 -2.862371251352167911e-02 -2.770075646676445347e-03
0.000000000000000000e+00 -1.496900865695252724e+05 -1.642039499360543886e-02 -5.528123828298373010e-02
0.000000000000000000e+00 -1.496875320925062406e+05 -2.607371505785212318e-02 -2.513314132894917119e-02
0.000000000000000000e+00 -1.496565050432924181e+05 7.939556558843299805e-02 8.567700484297341434e-02
0.000000000000000000e+00 -1.496456771326008020e+05 -1.212798866876740878e-02 4.485469076192546978e-02
0.000000000000000000e+00 -1.496275074659016391e+05 -1.069628287941755407e-02 4.649443428375735210e-02
0.000000000000000000e+00 -1.495850348591122602e+05 -2.401356509934608752e-02 -3.187162179743111001e-02
0.000000000000000000e+00 -1.495289968926513684e+05 -2.441436395407899085e-02 1.824009773079693364e-02
0.000000000000000000e+00 -1.495074198363672767e+05 2.417373197469638302e-03 5.855747150417792146e-02
0.000000000000000000e+00 -1.494857705994354328e+05 -2.686284582070828930e-02 -1.080974956832662925e-02
0.000000000000000000e+00 -1.494438610365249333e+05 1.912312812063221568e-04 5.616329310191445212e-02
0.000000000000000000e+00 -1.494398254077268357e+05 4.261297395916199826e-02 7.861142303160470468e-02
0.000000000000000000e+00 -1.494062448268634907e+05 -2.342567289319681667e-02 1.888988842811747948e-02
0.000000000000000000e+00 -1.493716568318544014e+05 2.398942864804627650e-02 7.112957335226927080e-02
0.000000000000000000e+00 -1.493564334086512972e+05 -2.410935917752718427e-02 1.499517550217122075e-02
0.000000000000000000e+00 -1.493176529090514523e+05 -2.238895249677357036e-02 -3.270563976451267008e-02
0.000000000000000000e+00 -1.493123379805895966e+05 -1.969637638620566622e-02 -4.179738423793002977e-02
0.000000000000000000e+00 -1.493076441332747054e+05 -2.565034307703915883e-02 -1.351105065455879273e-02
0.000000000000000000e+00 -1.493040308986394375e+05 5.085291109742354210e-02 8.007772921632741459e-02
0.000000000000000000e+00 -1.493033144731405191e+05 -1.672360349193613427e-02 3.365089255477168861e-02
0.000000000000000000e+00 -1.492682688266574987e+05 -2.023431292505899204e-02 -3.939608446083693594e-02
0.000000000000000000e+00 -1.492377288150053355e+05 -2.531842800962590123e-02 2.372746352210158838e-03
0.000000000000000000e+00 -1.492194823446274677e+05 1.379744080309915077e-02 -9.731452854231886773e-02
0.000000000000000000e+00 -1.492152711991906981e+05 -1.240295441086318451e-02 -5.884148028208933262e-02
0.000000000000000000e+00 -1.491851707980415958e+05 -2.282896689175943628e-02 -2.777979030412494610e-02
0.000000000000000000e+00 -1.491727943258572486e+05 5.471640953519196771e-02 8.025776782747875981e-02
0.000000000000000000e+00 -1.491574164730193734e+05 5.200458575605609868e-03 5.804594966120271704e-02
0.000000000000000000e+00 -1.491243015128865954e+05 -1.734118091037055442e-02 2.983483950419651975e-02
