weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.808910849056122452e+07 8.660137507255372125e-01 5.790708049969861548e-02 7.108533151306949405e-01 1.351994269350225153e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.287437589047826902e-01 3.765800601392532698e-03 3.100008686982839157e-01 9.891094134442741659e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.925825607312720678e-02 7.215823790935311788e-01 9.732646077857289857e-01 7.529010896135249764e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.619191815364270370e-01 9.050159191347273424e-02 1.160441126459963446e-01 1.970668268135659096e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.217968695078087915e-01 5.713688896124535788e-02 1.177474972933567621e-01 2.732458385958307368e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.439991308416494586e-02 3.240395538442579770e-01 4.654564075308176285e-04 3.486526372452829481e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.907939595409874789e-01 2.712753973469594904e-01 4.423142964653056231e-01 1.723658485414795161e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.841972327489265870e-01 6.964378956858494618e-01 1.753199164870749005e-01 9.555941478861739169e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.809656039169623032e-01 4.887414404570277204e-01 3.343954636341228692e-01 8.617544366499101383e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.481571020690019003e-01 9.058636395041691491e-01 2.076161601638356613e-01 9.762614983004158642e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.208389924866212661e-01 8.424350979898871383e-01 2.897743435145172519e-01 8.872884605962646498e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.051377706540809864e-01 3.537831041402961230e-01 7.976450293114371037e-01 4.438726382154581929e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.588487258338106223e-01 9.796460689387799237e-01 5.783683772587158156e-01 1.642205512668987177e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.173143976086893137e-01 9.142402620585943218e-01 2.951749495109200483e-01 4.532207247696429242e-03
0.000000000000000000e+00 -1.808910849056122452e+07 5.277501511348812180e-01 7.424046158615693614e-03 5.126048746694212843e-01 1.818667166939046398e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.880808072600366199e-01 5.067337103179548885e-01 3.958192750404093685e-01 6.203440369066659521e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.174606366194378637e-02 5.622207167940165284e-01 2.462848227011024127e-01 1.210030266373955943e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.993871923619243702e-02 7.243419160036613791e-01 2.705131918047617434e-01 3.126072654073830392e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.014882161150585604e-01 9.312491142205411299e-01 9.623754640774694336e-01 6.640902978122653622e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.284311109253469141e-02 9.100063244293202791e-01 8.035303618622018362e-01 2.686545499586853181e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.467169846783779930e-01 1.018247961937235324e-01 1.786207390047289678e-02 4.490556301346699808e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.079763665115914595e-01 9.920249197102558592e-01 2.287697451428969408e-01 1.705238168697711387e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.713774901438832154e-01 9.751297452967223611e-01 1.541319436535758536e-01 1.310715118527330247e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.741778751315280926e-01 4.473868413862130966e-01 7.562690944260113124e-01 4.724429397210920811e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.978316082442542534e-01 4.323049817400925754e-02 4.782720105866189453e-01 3.359812256724958868e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.863052883858649533e-01 9.134042735804703828e-02 2.456444371996392428e-01 1.783285810927065507e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.028571579598305030e-01 4.446712716329497272e-01 1.003630089136572368e-01 9.494970499879208381e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.195341385684138169e-01 9.924713700579996800e-01 9.138254358011784761e-01 1.902019768249659792e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.834121307440224058e-01 8.065535098844861528e-01 9.321693535625408256e-01 1.032175782167665812e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.342025000359514664e-03 9.424237347282538035e-02 8.322777665015559379e-01 8.330631612298232680e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.683403482183101652e-03 7.408982872710830891e-01 7.098728486818005612e-01 9.191243642363876587e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.132051960840451788e-01 3.419808522002076856e-03 9.077059510018851141e-01 9.829546969967786207e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.097335799893313535e-02 7.181597705475029070e-02 3.868017668499911244e-01 3.103395285661376679e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.054857333195367008e-01 1.491183875220601918e-01 8.447926909521803474e-01 6.086892196770843366e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.168629910448565346e-01 2.966115753153947265e-01 1.705714536583923246e-01 4.979438062519359054e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.607341168145917987e-01 4.469873350202001605e-01 8.393129381295002522e-01 1.198356709717224300e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.344344381573593150e-01 7.452034473054425234e-06 6.360320384092073009e-01 1.511709976015398471e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.075897506508151746e-01 4.814850529664896905e-01 2.970912608710019054e-02 8.927830546258820332e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.207277764421171851e-01 2.636005661709629466e-01 2.390920585379763263e-02 8.688323627579200847e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.255832298387870027e-01 2.188970310055526891e-02 9.007377035538145504e-01 2.004734098886251648e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.896071041988705019e-01 9.304882655241734080e-01 9.783776541330443388e-01 9.005530878360147318e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.011844524893146691e-01 9.318082080409973988e-01 5.963557314034507728e-01 3.222790724130764062e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.165052250062450945e-01 4.232642864161600960e-01 5.773115939108700578e-01 2.285955535682614448e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.509501638047656469e-01 9.170490811790944496e-01 1.622544904215769135e-01 2.444958013926681328e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.732774996653973387e-01 1.509931056366895508e-01 1.311313502820220522e-01 1.914687632061717881e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.995283547020039627e-01 1.472856507317811259e-01 6.351121016223285620e-01 4.780442064785339618e-03
0.000000000000000000e+00 -1.808910849056122452e+07 3.545808171610659310e-01 5.096807610585043502e-01 8.705129905625008657e-02 1.696362592532130176e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.747386867543700761e-01 4.038221717260712662e-01 8.532106837667485788e-01 1.184714588390034518e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.325868590953719339e-01 3.544093259193180634e-01 6.697384594261956980e-02 1.001434888901467923e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.297943030332694425e-01 5.212966448737004210e-01 2.111604496954095911e-01 3.322151329663854957e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.115735665513716945e-01 3.041805297122204266e-01 4.304808650370001155e-01 2.222460255330560575e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.955520925433365420e-02 7.374039979123037103e-01 7.819668085706077409e-01 9.489232977334277619e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.682400704038175654e-01 2.849634840735781882e-02 3.890014888227949497e-01 2.342576238031979230e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.021035803218629301e-02 2.244865217509892652e-01 3.775294158103182918e-01 3.898040867326686421e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.779451732575733525e-01 3.397652633269760969e-01 9.018466484648330894e-01 4.686657210916446159e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.788619908690366023e-01 2.085182469183368692e-01 6.280641848137663574e-01 9.281316246181825491e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.159527540999750306e-01 5.847580182501042056e-01 8.352926187501494848e-01 9.788985673445949054e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.933407674657720232e-01 9.277904875753306690e-02 9.895103885805108801e-01 4.056495238944419768e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.743256526142511920e-01 6.599592888046645900e-02 5.326267409211786763e-01 9.464409469695644894e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.137927875892045693e-01 7.082414958493217227e-01 9.660495784669055341e-01 2.331504861349449342e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.963200497203915873e-02 7.177838835194346734e-01 8.800235447271836930e-01 9.915952429205917573e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.488996909054417062e-01 2.438792370859467207e-01 6.641377302712335728e-01 4.558594697188944611e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.734826361444729015e-01 6.404698452941307574e-01 8.910072612965090899e-01 9.677154989571136179e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.408486550623258893e-01 9.259865529141536600e-01 1.128786571694129215e-03 9.704833604289090365e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.482886621184183351e-01 2.564355319362158214e-01 2.892958449284248612e-01 1.952269081542428175e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.155874917189493978e-02 6.395735217016148555e-01 2.585828895010889861e-01 9.326932722759151417e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.877670857091920498e-01 1.575646303121567282e-01 6.719760441785184168e-01 5.144250016348002053e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.204297567928602763e-01 6.162135805426099955e-01 8.767517279653355144e-01 7.952999007642310714e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.987623122965270772e-01 2.245983055850205856e-01 5.482060889741771081e-01 4.276858168741881627e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.154620283228312339e-01 2.011864184898433106e-01 8.721449575585280556e-01 2.013561708924832550e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.365326564935054998e-01 7.165517057694215097e-01 9.915501207306600673e-01 9.839184058578344105e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.186924911653837178e-01 7.656211156594534550e-01 8.255318046181219227e-01 8.104471152441735660e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.671455208542286019e-01 3.633718802666663361e-02 1.856518031164074989e-01 2.906976944710460975e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.745971582320099857e-01 5.462544638910529216e-01 1.611813392169431092e-01 8.503784621344459005e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.406231132410328710e-01 3.942861614975382567e-01 4.392710100578055554e-01 9.798106908260880710e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.728433212470198876e-01 9.980172558986587505e-01 4.058451804724072520e-02 2.018014837145283291e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.271014698498435846e-01 1.534816230937162684e-01 7.104239595750567737e-01 8.828001379797612014e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.591139330204561331e-01 3.921751177392783783e-01 9.654677418580305259e-01 5.716730026198174608e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.715460525255585011e-01 9.004171519149795078e-02 1.195366981224861291e-01 5.634505494795146729e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.215957160704028706e-01 1.582886619998603583e-01 6.807752787061485122e-01 1.300704130822997184e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.127577287566407627e-02 1.108035822582227325e-01 1.527724588048279264e-01 4.027880023121674924e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.956640388894035798e-01 9.439043090336565189e-01 9.555358823484910724e-01 1.570395658761609692e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.377826031485735570e-01 1.126588130316127367e-01 8.152688786051091041e-01 2.627708182104155910e-01
0.000000000000000000e+00 -1.974001552756331803e+05 6.682312922151767420e-02 3.715459936359555293e-02 4.125944200671766149e-01 7.604725223257742250e-01
0.000000000000000000e+00 -1.944354042032185534e+05 6.553227015135520972e-02 8.391033861602947841e-02 7.146274778130130567e-01 7.910593536755218258e-01
0.000000000000000000e+00 -1.906471511900714831e+05 2.750901196334376575e-02 8.018050176519875283e-01 8.596705233595220985e-01 5.572136778787395439e-01
0.000000000000000000e+00 -1.859933027435072581e+05 2.043474775462570392e-01 8.192109171556141156e-01 6.493784635105693814e-01 9.433032642843496296e-01
0.000000000000000000e+00 -1.852686571967953932e+05 4.737046183879201067e-02 3.143138811574262004e-01 4.069408619206891231e-01 9.588719647618596520e-01
0.000000000000000000e+00 -1.837388474170008558e+05 3.378733692317749115e-01 9.302696318431340483e-01 9.449791388250596835e-01 5.125138975264460495e-01
0.000000000000000000e+00 -1.825037704159246059e+05 3.256534698539629291e-01 7.520172729490313124e-01 8.002132996713025026e-01 8.947440344588519778e-01
0.000000000000000000e+00 -1.817941171205843857e+05 6.560588394610189500e-02 3.183385057716474620e-01 1.503441214274361393e-01 9.970875829367831233e-01
0.000000000000000000e+00 -1.814492827267434623e+05 3.397650135454461928e-01 9.703419300387642332e-01 9.673190522037555805e-02 2.709759375999712949e-01
0.000000000000000000e+00 -1.796024012916490901e+05 9.102463302989771687e-02 6.765270907761784525e-01 3.583760511325251308e-01 8.331495869849325775e-02
0.000000000000000000e+00 -1.780274399750568264e+05 4.026617911403251870e-02 4.835168378654316479e-01 7.003444462356633871e-01 7.758373183580844490e-01
0.000000000000000000e+00 -1.778588393504651613e+05 3.651776505198166545e-01 6.893624827251243481e-02 2.844254427545167552e-02 7.745068607293464913e-01
0.000000000000000000e+00 -1.771217981049253140e+05 7.887882193357564908e-02 5.682216725220035070e-01 8.935243432732187241e-01 6.095004631509362003e-01
0.000000000000000000e+00 -1.768663609693399630e+05 1.713995944828254903e-01 1.866580533707353773e-01 5.301548758627784297e-01 9.553943526495084493e-01
0.000000000000000000e+00 -1.767350753564454208e+05 1.927661191207574731e-01 9.501906683551912813e-01 7.108867185318459292e-01 2.766218597106637755e-01
0.000000000000000000e+00 -1.758897705287073622e+05 6.161192572458062955e-04 3.839600621405752090e-01 7.363940717168363514e-01 6.771754799541336300e-01
0.000000000000000000e+00 -1.751809302256058436e+05 2.031340707567275139e-03 1.635294093306316476e-01 9.479010115864268116e-01 4.047631034593105470e-01
0.000000000000000000e+00 -1.748153524137797358e+05 1.359397442158626346e-01 8.625609809031038466e-01 7.407925791098612933e-04 9.891477666462499263e-01
0.000000000000000000e+00 -1.747009801050986280e+05 8.318296091104837586e-02 4.006779093863671593e-01 1.718355399289345220e-01 9.991723492069375379e-01
0.000000000000000000e+00 -1.735783800026995887e+05 1.300659400659409659e-02 4.864915474129160033e-01 8.052892685630115288e-01 6.089219624079988957e-01
0.000000000000000000e+00 -1.727038468503956974e+05 1.774064281985565650e-02 9.408572826632632946e-01 5.109527958464875619e-01 7.707334690720740733e-01
0.000000000000000000e+00 -1.726774906869698025e+05 2.167183638897087761e-01 8.266719835100115876e-01 6.583076750654259790e-01 1.087208919721578404e-01
0.000000000000000000e+00 -1.724367534220943344e+05 4.674544108016072119e-01 9.321401901924968314e-01 7.095382269440829726e-01 9.963608997024195890e-01
0.000000000000000000e+00 -1.723354099520678574e+05 1.737032578034254371e-01 8.882922918038349547e-02 5.463232756586131611e-01 8.589864806354526872e-01
0.000000000000000000e+00 -1.713642171671096585e+05 1.203672121401740958e-01 6.098684794984734481e-01 6.234117858551063707e-01 8.581904661670082257e-01
0.000000000000000000e+00 -1.711488297161135706e+05 5.083802444966670775e-01 7.683716114414214093e-01 8.385266451950985633e-01 9.482667368407219355e-01
0.000000000000000000e+00 -1.710257042786554666e+05 1.264180293911474351e-01 9.587667983206246136e-01 4.443838133603366103e-01 9.257962238399451982e-01
0.000000000000000000e+00 -1.699850669341314351e+05 5.053344535332037202e-01 8.808197575527527690e-01 3.002746880951830954e-01 1.296582519197536643e-01
0.000000000000000000e+00 -1.688771560953917506e+05 3.237294970962845131e-02 2.778717438461978384e-01 9.310452361239817121e-01 3.677163472879684258e-01
0.000000000000000000e+00 -1.683076590625559038e+05 2.603661746028420598e-01 1.855646701463879999e-01 1.610579262708183856e-01 9.759948315515125650e-01
0.000000000000000000e+00 -1.682315069511525217e+05 7.751348223112253244e-02 2.007332207297850557e-01 9.532390879085321789e-01 2.119729424815662844e-01
0.000000000000000000e+00 -1.682270535432870383e+05 3.778805696543330317e-02 3.850873383184711951e-01 9.440395134213761530e-01 1.698000413878916204e-01
0.000000000000000000e+00 -1.682037249272892659e+05 3.274580615702995523e-01 3.862545534838971450e-01 4.475122690564755645e-01 4.698690047648912405e-02
0.000000000000000000e+00 -1.676812971626320505e+05 1.138263183723523531e-01 4.269829785864619476e-01 9.878521461341354115e-01 4.319689382092276597e-01
0.000000000000000000e+00 -1.674908248459728784e+05 3.433395120043702953e-03 4.756965844338304494e-01 7.885571384926094440e-01 1.964917356029851625e-01
0.000000000000000000e+00 -1.672679264818470983e+05 6.915993202423800223e-01 8.090532407659788428e-01 8.113214564934642103e-01 7.533794384422343171e-02
0.000000000000000000e+00 -1.671632664660295413e+05 5.209699616426920477e-01 8.633758174110287564e-01 9.665358471632995441e-01 3.312193766473440215e-01
0.000000000000000000e+00 -1.671435314220329165e+05 4.286149698957437693e-01 4.283680724421726760e-01 9.727410174638636553e-01 8.143374180531530726e-01
0.000000000000000000e+00 -1.667176702831164293e+05 2.470960908767911857e-01 9.720445710838291342e-01 5.075122947384214100e-02 4.685867618757606490e-01
0.000000000000000000e+00 -1.666482609472184849e+05 3.848306615289086574e-01 8.562295900658766223e-01 9.477697864511080983e-02 9.259298124175796563e-01
0.000000000000000000e+00 -1.665547586977941100e+05 1.443157022183755300e-01 4.797215816973755542e-01 6.888406247708278585e-02 9.103506755172331433e-01
0.000000000000000000e+00 -1.664631529058274755e+05 3.393889194866310799e-01 9.085538480231715175e-01 7.964554406067890779e-01 3.369827349901777236e-01
0.000000000000000000e+00 -1.657451624904620694e+05 7.380098777776147312e-01 9.192920536927130515e-01 8.023347335698023386e-01 2.009561338498336847e-01
0.000000000000000000e+00 -1.655230839500266302e+05 9.807531065193573205e-01 8.840788218810496923e-01 1.779190839226568732e-01 3.644936642277023520e-01
0.000000000000000000e+00 -1.654708219802367385e+05 8.936254296099710448e-02 7.451610447226271194e-01 1.539370734720069134e-02 5.948484310315228507e-01
0.000000000000000000e+00 -1.654059537760744279e+05 2.143131387932062371e-01 4.185880614273781442e-01 7.189187654200068778e-03 7.755334271761664677e-01
0.000000000000000000e+00 -1.651792035231984628e+05 3.507831780721438752e-01 5.533949714088750582e-01 2.495983045849077264e-01 8.234189939248159895e-02
0.000000000000000000e+00 -1.650635846065842197e+05 2.406437002729356900e-01 3.425045779256208345e-02 8.834123905939282873e-01 6.422516674985360163e-01
0.000000000000000000e+00 -1.648747457941761240e+05 1.937866553748553988e-01 8.789726060454245982e-01 7.273630503559295191e-01 4.206617403334118599e-01
0.000000000000000000e+00 -1.647818460149871535e+05 4.636376025229005382e-02 7.352713366984053867e-01 6.853713180767850854e-01 3.406035032579561861e-01
0.000000000000000000e+00 -1.646753936528181657e+05 7.342819347975062527e-01 7.888420147867195586e-01 1.949315031856068137e-01 1.109406343106310588e-01
0.000000000000000000e+00 -1.646247090012243134e+05 2.194757651787054842e-01 5.747131259198035025e-02 9.336441359122815697e-01 3.275497265585219919e-01
0.000000000000000000e+00 -1.645854885479689692e+05 2.833920533216036652e-01 2.271305889534648292e-01 2.157028112726024904e-01 5.449515864234656393e-01
0.000000000000000000e+00 -1.644258429536712065e+05 2.657430412847013868e-01 6.111354114008101801e-01 7.333444266173594350e-01 8.308356240921731528e-01
0.000000000000000000e+00 -1.642351490713497333e+05 5.567294989999311827e-01 1.012223717354295838e-01 1.107575422807050014e-01 9.533153044907143325e-01
0.000000000000000000e+00 -1.642133211510113906e+05 3.605630683930420854e-01 8.476989003719088700e-01 4.831500791945619877e-02 8.518172998681274866e-01
0.000000000000000000e+00 -1.641132500074726122e+05 7.152484348567889061e-02 4.911601674804215723e-01 7.894410407471572633e-01 1.603894359499168365e-01
0.000000000000000000e+00 -1.639775472637376515e+05 1.206292935545880685e-01 6.600210194359384941e-01 2.245474250172372344e-01 3.293586882647548952e-01
0.000000000000000000e+00 -1.636565636568994669e+05 4.435327732857596850e-02 7.455548912337544021e-01 1.398578933045263595e-01 7.659521892911187457e-01
0.000000000000000000e+00 -1.635924587253878417e+05 2.327167563836862740e-01 5.681642959227595213e-01 3.764492451186151056e-01 1.061240256545947780e-01
0.000000000000000000e+00 -1.634674530566257308e+05 5.514121634303181807e-02 6.887260326264468269e-01 1.413081362803427776e-01 5.856336313052847853e-01
0.000000000000000000e+00 -1.634657132309991866e+05 4.355473441988919614e-01 3.457039776742334425e-01 8.326320131576321337e-01 9.246477348144134245e-01
0.000000000000000000e+00 -1.634443802294506459e+05 3.078692530691322649e-01 9.196324576350728419e-01 1.417902260153851568e-01 3.455424823835966386e-01
0.000000000000000000e+00 -1.634360600411335181e+05 5.506523177441313699e-02 5.497050595679294771e-01 4.048752925689059756e-01 3.635439273340629329e-01
0.000000000000000000e+00 -1.632305824988867680e+05 7.247480960194863098e-02 6.825211265073448663e-01 5.094978949136484969e-01 2.217823813910682063e-01
0.000000000000000000e+00 -1.629690669269689242e+05 1.728765033416730379e-01 8.728069403594582720e-01 1.269128098284539874e-01 4.038444140462436049e-01
0.000000000000000000e+00 -1.629100936350080592e+05 6.372063019644188531e-01 8.282737297626359130e-01 2.588706099867629229e-01 9.491089436746114050e-01
0.000000000000000000e+00 -1.626407562211831973e+05 3.389546017098400421e-01 8.239550057157644103e-01 1.492078867127492048e-01 9.665036757789544630e-01
0.000000000000000000e+00 -1.626299499499048106e+05 8.182268201745211966e-01 3.174566820204364204e-01 1.310368180595677945e-02 7.047824107111738678e-01
0.000000000000000000e+00 -1.625753771268681448e+05 2.297893560427037851e-01 3.942784952175401036e-01 9.165476541017140155e-01 6.130967007127060553e-01
0.000000000000000000e+00 -1.622216138888363785e+05 2.507411635873123545e-01 8.285441311717128832e-01 9.393748435972604227e-02 3.552143923966595285e-01
0.000000000000000000e+00 -1.621268440422707645e+05 5.574352857563724672e-01 9.742794935919149024e-01 1.817486549574660604e-01 8.024568898264384798e-01
0.000000000000000000e+00 -1.620443695276179933e+05 4.346243810354015746e-01 2.316727981260894298e-01 9.171251979470429472e-01 8.370316783557687490e-01
0.000000000000000000e+00 -1.620096965298558353e+05 7.878615017757594208e-01 9.520338115713039562e-01 6.789573045663080952e-01 2.279108458318234165e-01
0.000000000000000000e+00 -1.619929756572770129e+05 2.347328533064775291e-01 4.360517312771136078e-01 9.244647992824754912e-01 5.868618809180584650e-01
0.000000000000000000e+00 -1.619721935802519147e+05 7.079082412424392290e-01 8.996013843725179093e-01 7.958343351739628480e-01 9.911676368381739932e-01
0.000000000000000000e+00 -1.619572328216578753e+05 5.981763178786096979e-01 8.919854291700852755e-01 8.812809524269271666e-02 3.869066746769932452e-01
0.000000000000000000e+00 -1.616503942841698590e+05 3.157776271093458709e-01 2.508351572254471362e-01 9.565333653337604325e-02 7.426807013782250610e-01
0.000000000000000000e+00 -1.614766428225050331e+05 9.214626851509618577e-01 5.082845385312051434e-02 6.826469191864258379e-01 8.545165086905573970e-01
0.000000000000000000e+00 -1.614586314379930845e+05 2.300713746976129626e-01 7.934355482837819329e-01 1.248587578600053316e-01 3.402390969554706102e-01
0.000000000000000000e+00 -1.614196991796826478e+05 7.076361106083074448e-01 5.813586125106139368e-01 9.061829711187552316e-02 8.234741788667676587e-03
