,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
20,110.0,1.0,-1.27810201228931,0.399072990288082,0.002965856997898544,24.3011042622899,0.03346405236865433,0.827272727272727,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,110.0,10.0
21,120.0,1.0,0.141482307313709,0.399040560926578,0.003806374734966582,23.7374623852468,0.02524780640048218,0.841666666666667,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,120.0,10.0
22,130.0,1.0,-0.03710730033708387,0.405177269998526,0.002899586155415498,23.740099282394,0.04995717421975973,0.838461538461538,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,130.0,10.0
23,140.0,1.0,-0.10930348182228,0.397112848203821,0.003912736206394197,24.0610909624732,0.03136442713668484,0.842857142857143,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,140.0,10.0
24,150.0,1.0,-0.01359036855137674,0.403679431762104,0.004483244759060962,23.8576988236391,0.03184838928666571,0.846666666666667,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,150.0,10.0
25,160.0,1.0,-0.03512736618722556,0.40502851790074,0.004823543154668876,23.9339024979028,0.03628480825530832,0.85625,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,160.0,10.0
26,170.0,1.0,0.203988139481226,0.396083352957509,0.00325990240721096,24.1445188681764,0.04414072476125504,0.852941176470588,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,170.0,10.0
27,180.0,2.0,0.02877059467209619,0.395350072146186,0.003654758260944247,23.3098102642764,0.03645520118032169,0.861111111111111,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,180.0,10.0
28,190.0,3.0,-0.05797849881491857,0.401721703300578,0.002626541827208494,24.0902655812414,0.04422720511378699,0.863157894736842,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,190.0,10.0
29,200.0,3.0,0.0784899722020782,0.399334296359569,0.004119883707921272,23.7593087847196,0.04879986570148272,0.86,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,200.0,10.0
30,210.0,3.0,-0.06433306425242336,0.404052320031301,0.002719250607534206,23.8069220193197,0.04656265853603006,0.861904761904762,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,210.0,10.0
31,220.0,3.0,0.155219921813114,0.397747367761533,0.005059891958456915,23.6196275369398,0.0622476624673932,0.868181818181818,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,220.0,10.0
32,230.0,3.0,-0.02667687498615123,0.396360279155663,0.00378615086536995,23.9390433535682,0.04686047208284649,0.865217391304348,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,230.0,10.0
33,240.0,3.0,-0.538475637848023,0.403630471922044,0.004154323852616696,23.7984786666827,0.04140986459054777,0.8625,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,240.0,10.0
34,250.0,3.0,0.70732686188785,0.395703625143047,0.005294091979801884,24.0971693403678,0.06774842910298272,0.86,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,250.0,10.0
35,260.0,3.0,0.00852439118170878,0.404160676300633,0.001797329735865743,23.8848663920358,0.04515651990552789,0.861538461538462,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,260.0,10.0
36,270.0,3.0,0.713915334934427,0.397579921710751,0.004102342671767703,23.5582953841498,0.03348431369452703,0.855555555555556,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,270.0,10.0
37,280.0,3.0,0.175231600354891,0.399918974677703,0.004438797800518746,23.9038048967906,0.04412008199988531,0.85,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,280.0,10.0
38,290.0,3.0,-0.06715100081055425,0.401374075227512,0.001483549808062886,24.2260639508252,0.03732072865673461,0.844827586206897,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,290.0,10.0
39,300.0,3.0,-0.03735535618034191,0.395908230363143,0.005041626383308371,24.0563823011694,0.03964243020744235,0.846666666666667,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,300.0,10.0
40,310.0,3.0,0.190927575484238,0.403443250247965,0.002625777264770428,24.0725991162074,0.05105870022713952,0.848387096774194,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,310.0,10.0
41,320.0,3.0,0.120173843606608,0.402794228590291,0.001878031628760506,23.6643958457396,0.05639389542312662,0.853125,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,320.0,10.0
42,330.0,4.0,-0.476614724702813,0.402161983072593,0.003690483189256917,24.2570588479253,0.04518557619771619,0.857575757575758,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,330.0,10.0
43,340.0,4.0,-0.785915960696002,0.399079389511214,0.004125451722024305,23.641174094843,0.04679705392086559,0.858823529411765,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,340.0,10.0
44,350.0,4.0,0.02433741033746628,0.395591674318151,0.003089395601509036,24.177869340439,0.05394460136868557,0.862857142857143,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,350.0,10.0
45,360.0,4.0,0.01292285039380658,0.395283671789434,0.003111531431385998,23.7050558869507,0.02975832747616673,0.861111111111111,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,360.0,10.0
46,370.0,4.0,-0.02634233056232915,0.401534126107294,0.004015044302893948,23.9231705714182,0.02546659276730672,0.859459459459459,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,370.0,10.0
47,380.0,4.0,1.77464886740563,0.395333249117626,0.004208036476811487,23.7927090422288,0.04136518728271124,0.855263157894737,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,380.0,10.0
48,390.0,4.0,0.09114608596428297,0.403281403072328,0.00404328938741358,24.1207494148404,0.04521509876842631,0.858974358974359,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,390.0,10.0
49,400.0,4.0,-0.391315004842909,0.3968854706788,0.002731171538782554,23.7828122980414,0.04839050438507913,0.8625,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,400.0,10.0
50,410.0,4.0,0.09225112329659169,0.399063100863914,0.004684753488779691,23.9544295870194,0.04088179044590508,0.858536585365854,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,410.0,10.0
51,420.0,4.0,-0.08423264273369568,0.404936482750325,0.003995708865325237,24.1904741060245,0.04231103121561264,0.85952380952381,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,420.0,10.0
52,430.0,5.0,0.05620902887312695,0.395880414571243,0.004920238911782651,23.9662653106328,0.03356236021864858,0.86046511627907,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,430.0,10.0
53,440.0,5.0,0.176387161842285,0.402763668156201,0.004110225623274941,23.8740713861697,0.0592387654592368,0.861363636363636,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,440.0,10.0
54,450.0,5.0,0.81471981049981,0.399582963355342,0.004936488320406068,23.9703549720792,0.06799595283052359,0.857777777777778,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,450.0,10.0
55,460.0,5.0,0.07193643934442662,0.403859557910845,0.005016877476190895,23.7367767972587,0.05232172440142466,0.858695652173913,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,460.0,10.0
56,470.0,5.0,-0.196521046746057,0.405206448233633,0.005045349554094585,23.8114139443368,0.0381369010907597,0.861702127659574,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,470.0,10.0
57,480.0,5.0,-0.07639944654874853,0.397486751420417,0.003467104535657638,23.7698628307626,0.04139652020969391,0.858333333333333,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,480.0,10.0
58,490.0,6.0,2.08159432715547,0.405124431012751,0.004531924803414745,23.8565041558656,0.04817217108875122,0.857142857142857,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,490.0,10.0
59,500.0,6.0,-0.139632576196163,0.400815434810868,0.00502050050611708,23.8198741207724,0.0623771892797441,0.856,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,500.0,10.0
60,510.0,6.0,0.361989793273096,0.40426851267355,0.005086617563705714,24.1489680368175,0.04734860766727976,0.856862745098039,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,510.0,10.0
61,520.0,6.0,0.274187373037421,0.404805151162865,0.002913253752780801,24.2206617828723,0.0490547944418572,0.851923076923077,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,520.0,10.0
62,530.0,6.0,0.12992242346445,0.401311100350039,0.002983309876006628,23.8605531504251,0.04477530153995966,0.854716981132076,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,530.0,10.0
63,540.0,6.0,0.02587746525023249,0.399221120087679,0.004593503100069567,24.0344797554024,0.04394476469577067,0.853703703703704,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,540.0,10.0
64,550.0,6.0,0.457869064008264,0.40194919221567,0.003416774977835642,23.7661061120697,0.03607907105283437,0.856363636363636,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,550.0,10.0
65,560.0,7.0,-0.06621137993352022,0.400621841855165,0.005017875890172312,23.7614703275223,0.04997977565959349,0.857142857142857,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,560.0,10.0
66,570.0,7.0,0.212782966216764,0.399373497576583,0.003945690828636652,24.0469640296293,0.05632158812377101,0.856140350877193,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,570.0,10.0
67,580.0,7.0,0.21092082141331,0.396892673707094,0.00248895327037599,24.1337490243562,0.0646161444766359,0.856896551724138,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,580.0,10.0
68,590.0,8.0,-0.200390544603579,0.400935374228015,0.004357066926028403,23.832779190864,0.04659975866327805,0.854237288135593,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,590.0,10.0
69,600.0,8.0,-0.006491424755949993,0.395386949251447,0.00228494724876496,23.6663155071437,0.03571579857922945,0.855,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,600.0,10.0
70,610.0,8.0,2.32242870952177,0.396077140446463,0.00147772488575094,23.801240590001,0.03948730279223586,0.855737704918033,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,610.0,10.0
71,620.0,8.0,-0.180195635424752,0.401456433082401,0.004221049831153896,23.71311561398,0.02296841090659335,0.854838709677419,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,620.0,10.0
72,630.0,8.0,-0.01838688199131866,0.397590703169005,0.005499177465177568,23.8967874134588,0.03723345320745705,0.857142857142857,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,630.0,10.0
73,640.0,8.0,-0.02862415328854695,0.398377152720058,0.003373525014563981,24.0443521017168,0.05580528972212973,0.8578125,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,640.0,10.0
74,650.0,8.0,0.221550093745464,0.404398568464249,0.004464961984630578,23.8258289273557,0.07230994146638645,0.858461538461538,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,650.0,10.0
75,660.0,8.0,-0.01229939103359357,0.398464492154886,0.003067538944055192,24.0724100790727,0.03267289934428523,0.857575757575758,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,660.0,10.0
76,670.0,8.0,0.276139171568502,0.399646527914657,0.003951831469427824,24.2210930092738,0.05074638328265949,0.858208955223881,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,670.0,10.0
77,680.0,8.0,0.100158144701709,0.397250152211486,0.004395167214765093,24.050371262348,0.07695160648088026,0.855882352941176,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,680.0,10.0
78,690.0,8.0,0.01973416777036618,0.395882131408703,0.002827290660516692,24.0827324878093,0.04859505340789416,0.857971014492754,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,690.0,10.0
79,700.0,8.0,-0.121578273505293,0.400179300446061,0.00180185934045279,23.5715598425984,0.0351395849559608,0.857142857142857,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,700.0,10.0
80,710.0,8.0,0.113432186670252,0.400305498857056,0.00263214468777937,24.0171287921821,0.04360570407320152,0.859154929577465,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,710.0,10.0
81,720.0,8.0,0.435326334758429,0.405193172862907,0.003304140864442437,24.1351596797841,0.04908661263926242,0.859722222222222,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,720.0,10.0
82,730.0,8.0,-0.01530759025627049,0.397873055205271,0.002419374257271066,24.085806174021,0.03756104925070705,0.858904109589041,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,730.0,10.0
83,740.0,8.0,-0.112988038505137,0.395332849463985,0.003780312482482943,23.8871510990697,0.02725958401482643,0.856756756756757,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,740.0,10.0
84,750.0,8.0,0.146613223805616,0.401197023815401,0.004541317538006084,23.7949738652433,0.06740826006601372,0.858666666666667,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,750.0,10.0
85,760.0,8.0,-0.176582094751211,0.399712298263415,0.004007905172081632,24.3144105057548,0.05814882729490559,0.859210526315789,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,760.0,10.0
86,770.0,8.0,-0.05851292580337031,0.398482677623946,0.004656517062767361,23.8758004022064,0.05846513020697102,0.85974025974026,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,770.0,10.0
87,780.0,8.0,-0.04771540223737247,0.397094546374003,0.005039318842288513,24.0531695569412,0.04923049463236998,0.86025641025641,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,780.0,10.0
88,790.0,8.0,0.73187868543755,0.394901037971892,0.005192619720486706,24.2348073278832,0.0406215506266365,0.860759493670886,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,790.0,10.0
89,800.0,9.0,-0.36737978414385,0.397690314767101,0.004753900979652095,23.6820755237281,0.0556897179709965,0.8625,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,800.0,10.0
90,810.0,11.0,0.291541127728124,0.400376719176858,0.002718691384729833,23.8835310455694,0.04282008578127001,0.864197530864197,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,810.0,10.0
91,820.0,11.0,0.553468441714358,0.400003552537451,0.00428924469175372,23.8678635527903,0.05673557913273113,0.865853658536585,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,820.0,10.0
92,830.0,11.0,-0.334495047394739,0.398048453200042,0.003770023611060638,23.8627044323629,0.06157923915478561,0.862650602409639,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,830.0,10.0
93,840.0,11.0,0.03790421669691568,0.397958253929009,0.005468422910134469,23.902566940949,0.04323750865276094,0.861904761904762,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,840.0,10.0
94,850.0,12.0,0.221307832245657,0.400033696949718,0.003546151268650956,23.9530094423774,0.04180224644474584,0.861176470588235,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,850.0,10.0
95,860.0,13.0,1.72433513153373,0.398978548639847,0.004629031095698545,24.0283392211476,0.02679896827553994,0.86046511627907,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,860.0,10.0
96,870.0,13.0,0.03022209921618924,0.401910414527303,0.004893202245488653,23.6680469497102,0.03470876586074529,0.860919540229885,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,870.0,10.0
97,880.0,14.0,0.23464936270102,0.404649168826393,0.003699447087191879,23.8492705766431,0.03192104961158464,0.859090909090909,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,880.0,10.0
98,890.0,16.0,-0.781144623877481,0.399663172194927,0.005522968277855095,24.1279430403356,0.03304109868881196,0.860674157303371,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,890.0,10.0
99,900.0,16.0,-0.156380246768094,0.398807473082332,0.003087884682288309,24.0281184074972,0.04796098350926144,0.858888888888889,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,900.0,10.0
100,910.0,17.0,0.0137441870465409,0.402131382715185,0.004174607102183248,24.0858734172017,0.04816122591430082,0.858241758241758,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,910.0,10.0
101,920.0,17.0,0.122378476040467,0.395961425048009,0.003846890757582628,23.9129207922952,0.03796537368514179,0.859782608695652,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,920.0,10.0
102,930.0,17.0,0.746806465336704,0.405456300902795,0.003446488114182542,23.8460442628788,0.05027803349813195,0.859139784946237,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,930.0,10.0
103,940.0,17.0,0.03812569902220275,0.402410974342929,0.004743262954741644,24.2831240824472,0.03293245591759641,0.859574468085106,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,940.0,10.0
104,950.0,17.0,1.02187045999381,0.402970086989125,0.002130012489920115,23.8966758181061,0.02938791680345589,0.858947368421053,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,950.0,10.0
105,960.0,17.0,0.17837255811537,0.401586187281616,0.005313433383465492,24.1690026763801,0.04537425808238563,0.858333333333333,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,960.0,10.0
106,970.0,17.0,-0.351502152127068,0.400719887486954,0.003713382580983487,24.0367183484566,0.04871579290160732,0.856701030927835,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,970.0,10.0
107,980.0,17.0,-0.001828006403229665,0.402213033986465,0.004489415869670015,24.0216425874707,0.05088412253866491,0.855102040816327,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,980.0,10.0
108,990.0,17.0,0.665796523931931,0.400352451929275,0.00471854153665425,23.8037747392992,0.03755135392421379,0.855555555555556,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,990.0,10.0
109,1000.0,17.0,0.746501651017752,0.39822056828146,0.002616690802548344,23.807806840915,0.05019389070671279,0.857,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1000.0,10.0
110,1010.0,17.0,-0.23475775555562,0.402003477520031,0.002615948384334007,24.1423108019403,0.03822296803062107,0.856435643564356,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1010.0,10.0
111,1020.0,18.0,-0.03887497435425757,0.403479457197552,0.0006757082621250128,23.7416560922993,0.03559361835625995,0.857843137254902,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1020.0,10.0
112,1030.0,19.0,0.141338368826837,0.394722810788261,0.004459064999061488,23.6927775548295,0.04094453641434942,0.858252427184466,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1030.0,10.0
113,1040.0,20.0,-0.262200087643578,0.402282953088161,0.003818381385625582,24.098419038237,0.05343909435754123,0.858653846153846,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1040.0,10.0
114,1050.0,20.0,0.07573521246013115,0.399613432280111,0.004107085851278548,23.9805809640152,0.04282074447471899,0.859047619047619,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1050.0,10.0
115,1060.0,20.0,2.06316376398536,0.400684520758773,0.003482983242913868,23.9024393834472,0.04146927207653039,0.857547169811321,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1060.0,10.0
116,1070.0,20.0,-0.510493299418158,0.404573413259461,0.003167087977809882,23.6675582746738,0.03856977520381141,0.85607476635514,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1070.0,10.0
117,1080.0,20.0,1.96417918434599,0.400491742776461,0.004429371609322112,23.7006718363,0.06241414172729168,0.853703703703704,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1080.0,10.0
118,1090.0,20.0,-0.349259778489795,0.405258215862103,0.002473272641298951,23.6810558232668,0.03863068661432665,0.853211009174312,24,15,16,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1090.0,10.0
