,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
70,710.0,0.0,1.68400223576464,0.246086883055823,0.0,36.0037905911015,0.0103807098755798,0.829577464788732,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,710.0,10.0
71,720.0,0.0,-0.004974836716428399,0.251675495364817,0.0,35.8640679803874,0.01030429573829953,0.830555555555556,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,-0.594914942979813,0.245698113524442,0.0,35.9475802846887,0.01554843718165542,0.832876712328767,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,-0.05776464135851711,0.244971177494995,0.0,35.8467879717381,0.0129298043977791,0.831081081081081,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,-0.274186815368012,0.247135924206581,0.0,36.021804637896,0.01529241228748035,0.830666666666667,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,0.154620655579492,0.244626824297121,0.0,35.9525421915213,0.007578829939533799,0.827631578947368,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,0.242214668425731,0.246935636004804,0.0,35.8411341935636,0.01174042364092965,0.825974025974026,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,0.306011704378761,0.245414319116764,0.0,35.9008060301228,0.01402457588998559,0.826923076923077,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,0.757831892115064,0.244609360492557,0.0,35.9030195196011,0.009471460849837599,0.826582278481013,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,-0.186937799793668,0.245919175430358,0.0,35.8805234680975,0.009149959105426538,0.825,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,-0.571409954107367,0.244972527370422,0.0,36.0599039214021,0.0101234778871451,0.827160493827161,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,-0.03204953798558563,0.244815521446772,0.0,35.9724351891138,0.008696369067683597,0.824390243902439,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,-0.0158253803383559,0.244868998735169,0.0,35.9384326966452,0.01118028068523297,0.824096385542169,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,-0.128411768237129,0.249709275413389,0.0,35.9589705283782,0.0136111021686269,0.823809523809524,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,-0.01755590562243015,0.245110655408687,0.0,35.8637578704359,0.01426775048373506,0.824705882352941,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,-0.449064122512937,0.244790734840492,0.0,35.9145749705861,0.01151336279774276,0.823255813953488,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,0.197411212837324,0.249794222508595,0.0,35.8601268935225,0.01463542191653809,0.822988505747126,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,-0.102139890543185,0.24593582619178,0.0,35.8994824094322,0.008854567799949477,0.823863636363636,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,0.179353651008569,0.246349248542987,0.0,35.9130389741972,0.01335684551004673,0.821348314606742,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,-0.171249199775048,0.246523113676904,0.0,35.9582767828107,0.01249628932442202,0.821111111111111,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,0.05917826946824789,0.248358221513049,0.0,35.8128771205674,0.01022845588234236,0.81978021978022,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,0.007256115670315921,0.245810533511928,0.0,35.8673628616339,0.01199060244414586,0.821739130434783,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,-0.09409359702840447,0.248585466814427,0.0,36.0249133044006,0.01375288710676183,0.823655913978495,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,1.52017743547913,0.248608523243566,0.0,35.9105636359006,0.008575266125559936,0.823404255319149,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,0.01670616446062922,0.245936791433626,0.0,35.8954673705105,0.01059330719415823,0.822105263157895,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,124505.323448084,0.245036392446786,0.0,35.8972247211921,0.01227428539225831,0.821875,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,-0.591037691570818,0.245203132520472,0.0,35.9470115256057,0.01154698308014196,0.823711340206186,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,-0.104933060822077,0.246709391347022,0.0,35.8705649624074,0.009387812509478387,0.824489795918367,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,0.03335173730738461,0.245303913555704,0.0,35.8948581817503,0.009621315991930715,0.825252525252525,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,2507790.04516976,0.246693226771246,0.0,35.8566229413496,0.01196890530833847,0.825,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.0227702958509326,0.245106789919922,0.0,35.9590838744258,0.01048480484862019,0.9,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.22403721685987,0.249496126883942,0.0,35.8943126815619,0.007888838103351859,0.9,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,3.45223116816487,0.245529733365406,0.0,36.0082781481578,0.01115878416887301,0.833333333333333,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,0.305748248123564,0.248622834839573,0.0,35.963621244458,0.01457885798800663,0.775,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,2.23571196047124,0.246275740550722,0.0,35.902430452614,0.009743541988151241,0.76,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,0.26524257240817,0.244756335916117,0.0,35.928851655188,0.00901788578564758,0.75,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,0.07439044071361423,0.245040023214134,0.0,35.9712988851306,0.009532537695908219,0.785714285714286,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,0.06182132638059556,0.245970405862594,0.0,35.929324603202,0.01027178929011142,0.8,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,0.02622574439737946,0.246908298293221,0.0,35.9091193768252,0.009519797104889998,0.811111111111111,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,-0.04280351474881172,0.249935441539628,0.0,35.9415295349605,0.01533432775741437,0.83,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,-0.106599668040872,0.247906218308936,0.0,35.9519864926364,0.01313961761792165,0.845454545454545,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,0.500723695731722,0.244467448952619,0.0,35.9228090533234,0.01025454238841317,0.858333333333333,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,0.141650903155096,0.249433986622773,0.0,35.852034437861,0.01075298584250208,0.846153846153846,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,-0.139182454207912,0.252033261917628,0.0,36.0111308592612,0.01174104474473704,0.85,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.342539947363548,0.24935271325927,0.0,35.9481997269898,0.01052030817254803,0.86,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,2224552.97146215,0.245719337532718,0.0,35.9625584564977,0.01199174952714075,0.85625,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.183300071512349,0.250627487316824,0.0,35.8860924000253,0.01137187225288732,0.852941176470588,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,-0.03150782745797187,0.244758071530698,0.0,35.8279147886148,0.008902199129831088,0.855555555555556,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,-0.330248531186953,0.245781338085061,0.0,35.957763626234,0.01015174549145468,0.857894736842105,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,-0.268772969953716,0.246838270767453,0.0,35.9820434965183,0.0126674038039515,0.865,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,18724.715137149,0.244818437366146,0.0,35.7943749631516,0.01300101428081555,0.861904761904762,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,0.171227403916419,0.255570231110264,0.0,35.9189602121005,0.01103572761056818,0.863636363636364,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.286434972309507,0.247719891503485,0.0,35.7804339676562,0.009558572532903207,0.865217391304348,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,-0.350336193107069,0.245102423504913,0.0,35.8958436014009,0.01733395878258494,0.866666666666667,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,240.0,10.0
124,250.0,0.0,-0.416847446816973,0.245204910885644,0.0,35.9411886907002,0.007377930341495236,0.864,96,96,24,1000,0.001,0.0005,0.29,0.25,0.005,0.005,10000000.0,1.0,0.5,250.0,10.0
