11:53:09 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S32/M16/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:53:14 [ultranest] [DEBUG] iteration=742, ncalls=1295, regioncalls=35800, ndraw=40, logz=-143967.51, remainder_fraction=100.0000%, Lmin=-143955.11, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=760, ncalls=1318, regioncalls=36720, ndraw=40, logz=-143842.45, remainder_fraction=100.0000%, Lmin=-143833.22, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=781, ncalls=1345, regioncalls=37800, ndraw=40, logz=-143766.66, remainder_fraction=100.0000%, Lmin=-143750.66, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=793, ncalls=1361, regioncalls=38440, ndraw=40, logz=-143709.37, remainder_fraction=100.0000%, Lmin=-143697.31, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=800, ncalls=1369, regioncalls=38760, ndraw=40, logz=-143678.78, remainder_fraction=100.0000%, Lmin=-143659.16, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=822, ncalls=1398, regioncalls=39920, ndraw=40, logz=-143603.81, remainder_fraction=100.0000%, Lmin=-143594.76, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=840, ncalls=1420, regioncalls=40800, ndraw=40, logz=-143552.82, remainder_fraction=100.0000%, Lmin=-143542.82, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=862, ncalls=1447, regioncalls=41880, ndraw=40, logz=-143470.41, remainder_fraction=100.0000%, Lmin=-143459.63, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=879, ncalls=1470, regioncalls=42840, ndraw=40, logz=-143419.23, remainder_fraction=100.0000%, Lmin=-143408.32, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=880, ncalls=1471, regioncalls=42880, ndraw=40, logz=-143416.51, remainder_fraction=100.0000%, Lmin=-143407.08, Lmax=-142231.43
11:53:14 [ultranest] [DEBUG] iteration=900, ncalls=1498, regioncalls=43960, ndraw=40, logz=-143333.67, remainder_fraction=100.0000%, Lmin=-143313.60, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=920, ncalls=1524, regioncalls=45000, ndraw=40, logz=-143266.09, remainder_fraction=100.0000%, Lmin=-143240.74, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=936, ncalls=1553, regioncalls=46160, ndraw=40, logz=-143222.85, remainder_fraction=100.0000%, Lmin=-143214.69, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=957, ncalls=1583, regioncalls=47360, ndraw=40, logz=-143160.48, remainder_fraction=100.0000%, Lmin=-143148.82, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=960, ncalls=1590, regioncalls=47640, ndraw=40, logz=-143147.14, remainder_fraction=100.0000%, Lmin=-143136.26, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=965, ncalls=1598, regioncalls=47960, ndraw=40, logz=-143135.32, remainder_fraction=100.0000%, Lmin=-143127.39, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=988, ncalls=1625, regioncalls=49040, ndraw=40, logz=-143086.75, remainder_fraction=100.0000%, Lmin=-143077.95, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1000, ncalls=1641, regioncalls=49680, ndraw=40, logz=-143039.71, remainder_fraction=100.0000%, Lmin=-143029.64, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1018, ncalls=1669, regioncalls=50840, ndraw=40, logz=-143019.38, remainder_fraction=100.0000%, Lmin=-143009.73, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1037, ncalls=1697, regioncalls=51960, ndraw=40, logz=-142994.63, remainder_fraction=100.0000%, Lmin=-142985.54, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1040, ncalls=1704, regioncalls=52240, ndraw=40, logz=-142992.64, remainder_fraction=100.0000%, Lmin=-142984.20, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1051, ncalls=1718, regioncalls=52800, ndraw=40, logz=-142980.60, remainder_fraction=100.0000%, Lmin=-142968.60, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1073, ncalls=1745, regioncalls=53880, ndraw=40, logz=-142918.63, remainder_fraction=100.0000%, Lmin=-142909.35, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1080, ncalls=1753, regioncalls=54200, ndraw=40, logz=-142910.04, remainder_fraction=100.0000%, Lmin=-142899.82, Lmax=-142231.43
11:53:15 [ultranest] [DEBUG] iteration=1094, ncalls=1781, regioncalls=55400, ndraw=40, logz=-142886.60, remainder_fraction=100.0000%, Lmin=-142873.95, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1111, ncalls=1809, regioncalls=56520, ndraw=40, logz=-142842.25, remainder_fraction=100.0000%, Lmin=-142833.19, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1120, ncalls=1823, regioncalls=57080, ndraw=40, logz=-142830.39, remainder_fraction=100.0000%, Lmin=-142819.27, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1135, ncalls=1851, regioncalls=58200, ndraw=40, logz=-142798.38, remainder_fraction=100.0000%, Lmin=-142788.45, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1137, ncalls=1853, regioncalls=58280, ndraw=40, logz=-142795.38, remainder_fraction=100.0000%, Lmin=-142785.74, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1157, ncalls=1881, regioncalls=59400, ndraw=40, logz=-142775.84, remainder_fraction=100.0000%, Lmin=-142766.86, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1160, ncalls=1884, regioncalls=59520, ndraw=40, logz=-142773.44, remainder_fraction=100.0000%, Lmin=-142760.84, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1180, ncalls=1911, regioncalls=60720, ndraw=40, logz=-142749.61, remainder_fraction=100.0000%, Lmin=-142741.18, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1200, ncalls=1935, regioncalls=61680, ndraw=40, logz=-142726.15, remainder_fraction=100.0000%, Lmin=-142714.48, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1221, ncalls=1962, regioncalls=62760, ndraw=40, logz=-142706.77, remainder_fraction=100.0000%, Lmin=-142698.09, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1223, ncalls=1964, regioncalls=62840, ndraw=40, logz=-142702.40, remainder_fraction=100.0000%, Lmin=-142693.09, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1240, ncalls=1986, regioncalls=63800, ndraw=40, logz=-142677.91, remainder_fraction=100.0000%, Lmin=-142668.78, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1265, ncalls=2012, regioncalls=64840, ndraw=40, logz=-142664.31, remainder_fraction=100.0000%, Lmin=-142655.69, Lmax=-142231.43
11:53:16 [ultranest] [DEBUG] iteration=1280, ncalls=2033, regioncalls=65680, ndraw=40, logz=-142646.30, remainder_fraction=100.0000%, Lmin=-142635.56, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1301, ncalls=2060, regioncalls=66760, ndraw=40, logz=-142630.05, remainder_fraction=100.0000%, Lmin=-142620.98, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1319, ncalls=2085, regioncalls=67760, ndraw=40, logz=-142613.16, remainder_fraction=100.0000%, Lmin=-142604.92, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1320, ncalls=2086, regioncalls=67800, ndraw=40, logz=-142612.88, remainder_fraction=100.0000%, Lmin=-142602.25, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1337, ncalls=2114, regioncalls=68920, ndraw=40, logz=-142597.94, remainder_fraction=100.0000%, Lmin=-142589.14, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1356, ncalls=2142, regioncalls=70040, ndraw=40, logz=-142581.37, remainder_fraction=100.0000%, Lmin=-142572.53, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1360, ncalls=2147, regioncalls=70240, ndraw=40, logz=-142579.17, remainder_fraction=100.0000%, Lmin=-142569.90, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1379, ncalls=2177, regioncalls=71440, ndraw=40, logz=-142564.43, remainder_fraction=100.0000%, Lmin=-142555.11, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1395, ncalls=2199, regioncalls=72320, ndraw=40, logz=-142549.42, remainder_fraction=100.0000%, Lmin=-142537.11, Lmax=-142231.43
11:53:17 [ultranest] [DEBUG] iteration=1400, ncalls=2205, regioncalls=72640, ndraw=40, logz=-142543.58, remainder_fraction=100.0000%, Lmin=-142533.84, Lmax=-142231.08
11:53:17 [ultranest] [DEBUG] iteration=1425, ncalls=2231, regioncalls=73680, ndraw=40, logz=-142527.77, remainder_fraction=100.0000%, Lmin=-142518.84, Lmax=-142231.08
11:53:17 [ultranest] [DEBUG] iteration=1440, ncalls=2251, regioncalls=74480, ndraw=40, logz=-142520.40, remainder_fraction=100.0000%, Lmin=-142511.90, Lmax=-142231.08
11:53:17 [ultranest] [DEBUG] iteration=1459, ncalls=2278, regioncalls=75560, ndraw=40, logz=-142507.30, remainder_fraction=100.0000%, Lmin=-142497.36, Lmax=-142231.08
11:53:17 [ultranest] [DEBUG] iteration=1480, ncalls=2300, regioncalls=76440, ndraw=40, logz=-142498.10, remainder_fraction=100.0000%, Lmin=-142488.06, Lmax=-142231.08
11:53:17 [ultranest] [DEBUG] iteration=1481, ncalls=2301, regioncalls=76520, ndraw=40, logz=-142497.29, remainder_fraction=100.0000%, Lmin=-142487.85, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1506, ncalls=2327, regioncalls=77560, ndraw=40, logz=-142483.50, remainder_fraction=100.0000%, Lmin=-142474.48, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1520, ncalls=2351, regioncalls=78520, ndraw=40, logz=-142476.83, remainder_fraction=100.0000%, Lmin=-142467.80, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1542, ncalls=2378, regioncalls=79600, ndraw=40, logz=-142460.85, remainder_fraction=100.0000%, Lmin=-142451.50, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1560, ncalls=2399, regioncalls=80440, ndraw=40, logz=-142452.94, remainder_fraction=100.0000%, Lmin=-142443.41, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1579, ncalls=2426, regioncalls=81520, ndraw=40, logz=-142443.69, remainder_fraction=100.0000%, Lmin=-142433.31, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1600, ncalls=2453, regioncalls=82600, ndraw=40, logz=-142432.25, remainder_fraction=100.0000%, Lmin=-142422.59, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1616, ncalls=2481, regioncalls=83720, ndraw=40, logz=-142425.97, remainder_fraction=100.0000%, Lmin=-142416.90, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1637, ncalls=2508, regioncalls=84800, ndraw=40, logz=-142417.98, remainder_fraction=100.0000%, Lmin=-142408.88, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1640, ncalls=2511, regioncalls=84920, ndraw=40, logz=-142417.20, remainder_fraction=100.0000%, Lmin=-142408.47, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1653, ncalls=2535, regioncalls=85920, ndraw=40, logz=-142412.02, remainder_fraction=100.0000%, Lmin=-142402.20, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1676, ncalls=2562, regioncalls=87000, ndraw=40, logz=-142398.87, remainder_fraction=100.0000%, Lmin=-142388.52, Lmax=-142231.08
11:53:18 [ultranest] [DEBUG] iteration=1680, ncalls=2566, regioncalls=87160, ndraw=40, logz=-142396.54, remainder_fraction=100.0000%, Lmin=-142387.10, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1702, ncalls=2593, regioncalls=88240, ndraw=40, logz=-142385.12, remainder_fraction=100.0000%, Lmin=-142375.65, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1716, ncalls=2614, regioncalls=89080, ndraw=40, logz=-142379.56, remainder_fraction=100.0000%, Lmin=-142369.93, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1720, ncalls=2620, regioncalls=89320, ndraw=40, logz=-142378.07, remainder_fraction=100.0000%, Lmin=-142368.01, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1742, ncalls=2644, regioncalls=90280, ndraw=40, logz=-142369.69, remainder_fraction=100.0000%, Lmin=-142360.33, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1760, ncalls=2663, regioncalls=91040, ndraw=40, logz=-142363.32, remainder_fraction=100.0000%, Lmin=-142354.02, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1779, ncalls=2691, regioncalls=92160, ndraw=40, logz=-142357.11, remainder_fraction=100.0000%, Lmin=-142347.13, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1798, ncalls=2718, regioncalls=93240, ndraw=40, logz=-142352.28, remainder_fraction=100.0000%, Lmin=-142342.70, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1800, ncalls=2722, regioncalls=93400, ndraw=40, logz=-142351.71, remainder_fraction=100.0000%, Lmin=-142341.94, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1820, ncalls=2749, regioncalls=94480, ndraw=40, logz=-142344.60, remainder_fraction=100.0000%, Lmin=-142335.70, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1825, ncalls=2757, regioncalls=94800, ndraw=40, logz=-142343.62, remainder_fraction=100.0000%, Lmin=-142334.13, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1840, ncalls=2774, regioncalls=95560, ndraw=40, logz=-142339.07, remainder_fraction=100.0000%, Lmin=-142329.91, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1862, ncalls=2802, regioncalls=96680, ndraw=40, logz=-142333.01, remainder_fraction=100.0000%, Lmin=-142323.87, Lmax=-142231.08
11:53:19 [ultranest] [DEBUG] iteration=1880, ncalls=2825, regioncalls=97600, ndraw=40, logz=-142325.43, remainder_fraction=100.0000%, Lmin=-142315.43, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1901, ncalls=2853, regioncalls=98720, ndraw=40, logz=-142319.16, remainder_fraction=100.0000%, Lmin=-142309.68, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1911, ncalls=2867, regioncalls=99320, ndraw=40, logz=-142317.39, remainder_fraction=100.0000%, Lmin=-142308.16, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1920, ncalls=2878, regioncalls=99760, ndraw=40, logz=-142315.57, remainder_fraction=100.0000%, Lmin=-142306.39, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1939, ncalls=2905, regioncalls=100840, ndraw=40, logz=-142310.87, remainder_fraction=100.0000%, Lmin=-142301.43, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1960, ncalls=2934, regioncalls=102000, ndraw=40, logz=-142306.81, remainder_fraction=100.0000%, Lmin=-142297.53, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1978, ncalls=2962, regioncalls=103120, ndraw=40, logz=-142303.32, remainder_fraction=100.0000%, Lmin=-142294.01, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=1997, ncalls=2990, regioncalls=104320, ndraw=40, logz=-142300.39, remainder_fraction=100.0000%, Lmin=-142291.26, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=2000, ncalls=2993, regioncalls=104440, ndraw=40, logz=-142299.90, remainder_fraction=100.0000%, Lmin=-142290.04, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=2024, ncalls=3019, regioncalls=105560, ndraw=40, logz=-142296.01, remainder_fraction=100.0000%, Lmin=-142286.62, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=2040, ncalls=3041, regioncalls=106440, ndraw=40, logz=-142293.44, remainder_fraction=100.0000%, Lmin=-142284.00, Lmax=-142231.08
11:53:20 [ultranest] [DEBUG] iteration=2062, ncalls=3065, regioncalls=107400, ndraw=40, logz=-142290.29, remainder_fraction=100.0000%, Lmin=-142281.07, Lmax=-142231.08
11:53:21 [ultranest] [DEBUG] iteration=2080, ncalls=3090, regioncalls=108400, ndraw=40, logz=-142288.25, remainder_fraction=100.0000%, Lmin=-142278.59, Lmax=-142231.08
11:53:21 [ultranest] [DEBUG] iteration=2097, ncalls=3116, regioncalls=109440, ndraw=40, logz=-142285.67, remainder_fraction=100.0000%, Lmin=-142276.35, Lmax=-142231.08
11:53:21 [ultranest] [DEBUG] iteration=2120, ncalls=3142, regioncalls=110480, ndraw=40, logz=-142283.32, remainder_fraction=100.0000%, Lmin=-142274.03, Lmax=-142231.08
11:53:21 [ultranest] [DEBUG] iteration=2141, ncalls=3169, regioncalls=111560, ndraw=40, logz=-142280.72, remainder_fraction=100.0000%, Lmin=-142271.14, Lmax=-142231.08
11:53:21 [ultranest] [DEBUG] iteration=2160, ncalls=3197, regioncalls=112680, ndraw=40, logz=-142278.10, remainder_fraction=100.0000%, Lmin=-142268.48, Lmax=-142231.08
