weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.210481689274283871e+07 8.294548099360657401e-02 4.781246058431742885e-02 -9.438169060572493274e-02 7.472131096018397312e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.189378366451206426e-02 3.551375019062694149e-02 9.435551935887906416e-02 5.821651479202000212e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.871486830337559581e-04 -1.587259789707529123e-02 -7.860849899733245161e-02 -9.436532408104250647e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.558314371983632485e-02 -1.682830736300282293e-02 -2.087454113519615628e-02 -5.868120084323480423e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.298650772149575916e-02 -9.679718154439394262e-02 -5.022515534327383346e-02 9.444363848127035332e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.509756441980521391e-02 7.539279561776679461e-02 -9.433076504502711790e-02 8.599918969206560293e-03
0.000000000000000000e+00 -2.210481689274283871e+07 -1.341602007340769731e-02 9.482903653021956814e-04 -7.626494729185276378e-02 -9.359080899592429892e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.315651242126753662e-02 7.451530824256308305e-02 3.699787824824468663e-02 -8.641461411310993879e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.508962307283388093e-02 -5.939146051278165750e-02 -9.573383515494099383e-02 3.135997907810936236e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.879848445168773585e-02 -9.193748235142717995e-02 3.419357730446037635e-02 2.269622005305775569e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.271650804130199375e-02 -1.932180026284931185e-02 6.349439135991605254e-02 -6.832516421164458453e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.860155597151988194e-02 -6.096076440967577309e-02 2.560252244889921203e-02 8.218951954257552872e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.419643071021547742e-02 -7.914762494369938228e-02 9.550972327434731346e-02 -7.727176903456417500e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.003287957549572673e-02 -7.736600940298486717e-02 8.228859307395647305e-02 -8.909531514068882996e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.272370633715076693e-02 -6.796302066142512199e-02 -3.456933718132056133e-02 -9.185382285499839317e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.282476700918979251e-02 -5.581382597279560542e-02 -5.172601319363494959e-02 -7.194592831908797059e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.594474291115594800e-02 7.212851819225749028e-02 2.734192237979954365e-02 -8.639442708946032390e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.449059277520974909e-02 9.002077252505996663e-02 -7.185499436269729423e-02 -7.139516771675313844e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.995567929964226717e-02 -9.421922272620444905e-02 8.930242048600781080e-02 4.835590392610855659e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.497173329881944515e-02 -3.500037383367819721e-02 -6.444869106521795843e-02 -2.046497599357439967e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.144995249010784533e-02 1.336081216542732431e-02 8.453340520526023139e-02 -8.849900026896138916e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.630435148416982560e-02 2.624974937968352351e-02 9.922099255112479255e-02 -7.596358838506421518e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.282147861467298811e-02 -8.789586361888952759e-02 -8.639790649268259959e-02 -7.424218804026960772e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.918878843446669480e-02 9.668419167297570560e-02 7.525561834178959297e-02 -3.868232608038708886e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.084689460301560326e-02 -7.064241377455551807e-02 1.245117679266583011e-02 -6.224514629567132890e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.840118115739068638e-02 7.399452537215503445e-02 -3.227610121737937987e-02 -8.491156026710747207e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.149355005874587610e-02 -6.839514761025702883e-02 6.755094283476789641e-02 -5.865913103302369813e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.247833599631228974e-02 -2.713386810196652399e-02 -3.487074837968784369e-02 -8.975462300158727758e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.570425871614804902e-02 -5.264850510232321756e-02 1.025604344711550375e-02 -5.978364644686284812e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.958688299630219620e-02 -4.306736819782167047e-02 1.374029893244158029e-02 -4.101437766380003347e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.142989477866111270e-02 -8.161067919260429904e-02 3.397740535941001783e-02 -9.938714650823171626e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.824151607517490004e-02 -6.527149798610173970e-02 -9.295523623427015547e-02 4.648394210033712781e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.061157801415671398e-02 -8.545562860129736482e-02 -9.725090646771890335e-02 -3.838759019208364681e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.388250430212442654e-02 9.496721085580200894e-02 9.395912482376930774e-02 -2.632687680491711812e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.406320717281557053e-03 -8.178977813667538677e-02 7.140535409014647783e-02 -9.247446436916709200e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.325380837750496643e-02 5.897329132385514816e-02 -8.412893240146653018e-02 4.505298135930863035e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.611519483674617448e-02 8.590721079537450011e-02 8.328291509931101677e-02 3.379209728155130321e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.868502123797446846e-02 -2.100385612958863280e-02 -8.056475719362209131e-02 7.274929564136964344e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.479249943967840819e-02 -7.804504347077963200e-02 -1.408267446436842207e-02 -4.803402429781766791e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.331580793168452792e-02 -8.360634776438327642e-02 -5.574154118189727364e-02 9.721517777001587035e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.543270348125772906e-02 -3.088309456654488028e-02 -9.759622214598080714e-02 -7.383264245741814891e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.608756169835483418e-02 1.856907363968443581e-02 8.687496484483525627e-02 3.145627371124587457e-04
0.000000000000000000e+00 -2.210481689274283871e+07 -2.100010001877780641e-02 -2.116865701845307979e-02 -4.224205828191621159e-02 -8.631043580483621636e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.996379596492206698e-02 9.542681065566913090e-02 8.511731347809806114e-02 -9.173480307038839321e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.055028007335236384e-02 -9.642401354896290577e-02 -7.587390082823451676e-02 -6.094218329085901442e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.313552325894697392e-02 1.392948465494162069e-02 6.213870357918743759e-02 -6.596411814560562692e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.798083955013832003e-02 -3.074889817099983602e-02 3.406330539410437619e-02 -3.530592527442348583e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.752777701953659062e-02 -4.710027453265000497e-02 5.670141260274069728e-03 -7.037534707580191118e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.864680318684032223e-02 -9.622873804663110986e-02 -8.463864750879733501e-02 5.252035669427715381e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.757440063330188096e-02 7.150977901515073731e-02 -1.867861987350120934e-02 -9.134647646689959821e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.734293967947561410e-02 -6.724103722661639582e-02 -3.375810080172879368e-02 -6.234375247799324449e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.926713228852541815e-02 1.557145501845838553e-02 8.235108499537777127e-02 -7.755237825767145876e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.503461958167303991e-02 6.428004538172002458e-02 6.942560453719534563e-02 7.384641757168192155e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.953214712940671394e-02 5.462096735961013971e-02 9.064288503764658667e-02 -9.403369067835375128e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.374764152979929432e-02 -8.995335649829300229e-02 -6.917932676548346760e-02 -6.995721544636773759e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.461544590640091124e-02 -5.962945071255461305e-02 1.103047860663557145e-02 -9.355059501294471502e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.604211109117716250e-02 -6.819493615738969616e-02 -2.643918829601753229e-02 1.723686652714220835e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.331451493649957185e-02 -9.914016536768965882e-02 3.918971215844460620e-03 -7.571789802864968555e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.570462209047335633e-02 -8.452538840267592724e-02 -5.311064862880426202e-02 -2.973355884472099475e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.583579235106498562e-02 -6.079498682330369136e-02 -3.514026584329947578e-02 9.871383911796682842e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.497483047423712521e-02 -5.835876029541900434e-02 -7.303874518743627697e-02 -6.229334563178832301e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.398431080669229776e-02 1.370415152993791075e-02 4.070127297351508466e-02 8.139864235282054383e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.240189341713136995e-02 -8.444621559056122995e-02 -1.899263848760648909e-02 -7.851902999740208167e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.511090918853165599e-02 -4.260916421989202618e-02 1.881233350291436346e-02 8.890671170996020112e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.277646357790634235e-02 2.314371197559945970e-02 9.290333101167322361e-02 2.085928385577440203e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.908926730173939434e-02 3.138459296308415691e-02 -8.496290080999689687e-02 8.634716304623707428e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.546332973823429269e-02 6.610908925710620720e-02 -3.444616210273142298e-02 6.670149598200936225e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.977435493683487838e-02 -5.147973609652032462e-02 -9.360239076444659689e-02 -3.270749419723231743e-03
0.000000000000000000e+00 -2.210481689274283871e+07 -8.905502963690331564e-02 -8.534285398520419230e-02 1.685274793700092255e-03 -5.871816902142610456e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.943636881031831964e-02 9.785071290985111747e-02 -6.617398768299267986e-02 -8.632325184696520992e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.541864164768783851e-02 1.460310094405772863e-02 -8.778917507625623451e-02 -9.671499836522577664e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.387753058972461706e-02 -7.658751743689223845e-02 2.059118775932330947e-02 -3.220695683212559945e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.847148739327700295e-02 -4.150214378848447044e-02 -4.874315602656364987e-02 -7.010067079316779914e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.925250336110081895e-02 -5.817861234280477523e-02 5.734306358037996598e-02 -9.560295732245255307e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.671670754898895050e-02 -8.052110265467747607e-02 -1.343524094424815296e-02 -1.809772752031069132e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.827618953713079808e-02 1.553567433585696655e-02 -4.833886276046953090e-02 -6.790203287939296228e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.086156271507445592e-02 -9.540914228203858927e-02 -5.047242095282818142e-02 -6.165485068822529335e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -4.318888134218262093e-02 -7.710034608498733677e-02 7.241508718891789820e-02 9.615072705598110003e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.265665780025410470e-02 7.276509981227174961e-02 7.862586137337887471e-02 -6.319044671043150263e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.599148820346047550e-02 -7.376333233877688245e-02 -5.181277408190858996e-02 -6.135567689828154425e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.080788104933863458e-02 7.544481157766269597e-02 -5.275060906822309076e-02 -8.175622545657115769e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.615237626745718136e-03 7.847497789737928331e-02 -3.132264112585163296e-02 -9.092345024791546881e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.844232883636588882e-02 -9.006150020282095714e-02 9.102102165431402714e-02 7.590006018021286383e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.484936915192504481e-02 -4.636406450551982389e-02 -9.411029220690399211e-02 6.066118812927270842e-02
0.000000000000000000e+00 -2.466707551449478779e+05 -9.942366579393660531e-02 -7.610405441361862977e-02 -1.978414761020252932e-02 4.837501522387105402e-02
0.000000000000000000e+00 -2.391594434422602644e+05 -8.912753420114914726e-02 -7.293827027606536451e-02 -4.673303934827099937e-02 7.151962291932881244e-02
0.000000000000000000e+00 -2.349993016277347051e+05 -4.453688324478466409e-02 7.867113493861824236e-02 8.302664500020193183e-02 2.836891432149324377e-02
0.000000000000000000e+00 -2.330521203701958875e+05 -3.556007143550225791e-02 8.798343713340989192e-02 8.834031339857503773e-02 -1.375184858812392164e-02
0.000000000000000000e+00 -2.305416772491264564e+05 -7.427686769525142230e-02 3.445494481180882973e-02 7.039838490468350307e-02 4.472394985910313481e-02
0.000000000000000000e+00 -2.284043819704468478e+05 -7.436132590427667333e-02 -5.825789592067882883e-02 4.451081487587479901e-03 9.306307899228832836e-02
0.000000000000000000e+00 -2.260764573998674168e+05 -4.937794320803774728e-02 -6.837942422583589974e-02 3.063881531509748957e-02 9.855639299970078704e-02
0.000000000000000000e+00 -2.230403339851575729e+05 -7.784928575527033656e-02 -6.260777301535400130e-02 -4.588978631711331663e-02 3.420747222494269213e-02
0.000000000000000000e+00 -2.197738179659760790e+05 -6.907055237446609042e-02 -5.735336243633244735e-02 -8.154581282539508091e-02 9.682871447278379451e-02
0.000000000000000000e+00 -2.189073981909265567e+05 -8.892227342398051348e-02 -4.991230156902948245e-03 9.457075379401416737e-02 6.949617640725214152e-03
0.000000000000000000e+00 -2.187608314163199393e+05 -8.694932237788287333e-02 9.154147280667215836e-02 -5.367979944736367415e-03 8.566922990026740181e-02
0.000000000000000000e+00 -2.174232966741469281e+05 -8.410194837939899415e-02 -1.862332205708924771e-02 -5.922642545167194905e-03 9.021633160317607536e-02
0.000000000000000000e+00 -2.151559878135738836e+05 2.672192582192697841e-02 7.010426501280911382e-02 3.916650593342252407e-02 -8.644247675583388579e-02
0.000000000000000000e+00 -2.137949442566913785e+05 -7.563959808989764722e-02 9.970989324421569711e-02 1.632693249701397398e-02 -3.773946399650012634e-02
0.000000000000000000e+00 -2.125514868915203260e+05 -9.486296825602090477e-02 -7.567705096560460587e-02 8.237928863908083876e-02 -2.052337690396903447e-02
0.000000000000000000e+00 -2.116007766456583922e+05 -7.512924852037111689e-02 -9.353751210546142059e-02 8.961053727875822883e-02 9.723535010004405454e-03
0.000000000000000000e+00 -2.104469112882307963e+05 -9.392219860140858800e-02 6.471633847557151098e-02 3.130374151925696680e-02 3.397153943393371733e-02
0.000000000000000000e+00 -2.101665666836191958e+05 -8.884312305662533937e-02 6.774854570163063583e-02 2.094759740707925755e-02 -6.276674120669509249e-02
0.000000000000000000e+00 -2.098988823062127631e+05 1.115141782525183589e-03 8.866899364870833855e-02 4.910899665662482594e-02 9.540706520574707139e-02
0.000000000000000000e+00 -2.093549066987120314e+05 -3.518542447143105378e-02 6.965723549344840504e-02 8.684653922921262148e-02 -2.440742502460413466e-02
0.000000000000000000e+00 -2.086255871643537248e+05 -7.214230736102550390e-02 -6.098488103080434986e-02 -2.423608212075971380e-02 7.416751814152988675e-02
0.000000000000000000e+00 -2.082637609585281753e+05 -2.596490099617608516e-02 5.693788146857289845e-02 4.801359149530337600e-02 -8.797538053850624540e-02
0.000000000000000000e+00 -2.081873321048563230e+05 -6.730170093238037332e-02 3.738038372910307272e-02 7.613321095615693812e-02 1.686603937570771428e-02
0.000000000000000000e+00 -2.081467075453839789e+05 -4.972547322552500759e-02 -5.982153139202028846e-02 7.146618715899527574e-02 5.947513676451843256e-02
0.000000000000000000e+00 -2.079607290162245918e+05 -7.261564324974348339e-02 7.278413733394592522e-02 3.366194753630219472e-02 -5.529526277541829682e-02
0.000000000000000000e+00 -2.078936690680542379e+05 -8.908101866689246973e-02 5.673653476991999400e-02 -4.300307376818790495e-02 9.472823426924822932e-02
0.000000000000000000e+00 -2.065952754077238205e+05 -9.099716678333225062e-02 -4.477213427951123870e-02 5.360459229124789338e-02 1.603829068024889559e-02
0.000000000000000000e+00 -2.059171255836384371e+05 -6.900743662116710919e-02 4.544783839883254073e-02 5.064613737447576369e-02 4.062636923613441309e-02
0.000000000000000000e+00 -2.058847081859275058e+05 -7.289356746342288973e-02 -7.237452458715842862e-02 4.837832942813341530e-02 -4.506321082787894533e-02
0.000000000000000000e+00 -2.058484049773564329e+05 -9.444945269710453006e-02 4.227795986806620609e-02 8.687705397726452894e-03 5.248595630959843050e-02
0.000000000000000000e+00 -2.054811702587722393e+05 -8.094805564104655404e-02 5.016074875193954341e-03 -4.826169561208964315e-02 9.289492509704910805e-02
0.000000000000000000e+00 -2.052365850178576075e+05 -9.446036092936034578e-02 9.071218439678860324e-02 -2.472498418355645322e-03 3.545827356234571015e-02
0.000000000000000000e+00 -2.051831395410388359e+05 -5.992873292568843407e-02 6.469362613952239771e-02 -8.250704880929937701e-02 9.992655245269990716e-02
0.000000000000000000e+00 -2.050252025765794679e+05 7.869880826910152782e-02 7.060844568611149286e-02 -4.940948045100326813e-03 -8.361538865910685125e-02
0.000000000000000000e+00 -2.048779537999503955e+05 8.503054454401254292e-02 9.877948068882241861e-02 7.468690668646610353e-03 9.859446304511779169e-02
0.000000000000000000e+00 -2.042045952032292844e+05 -1.693548382338566638e-03 8.134391674745511391e-02 -9.043839606092779482e-02 -3.040512194991909500e-02
0.000000000000000000e+00 -2.041852026372856344e+05 -9.378418472653418658e-02 8.033110206840601841e-02 -3.268339673775666476e-02 6.745116785082377886e-02
0.000000000000000000e+00 -2.040165410518257995e+05 -6.612840257174409930e-02 -9.840201887743471598e-02 6.244007077108046366e-02 -7.363104600520919973e-03
0.000000000000000000e+00 -2.038166126223514730e+05 -6.402877037442183950e-02 3.721545728256464569e-02 8.228430658179575197e-02 -4.952207723499746361e-02
0.000000000000000000e+00 -2.035260379191954562e+05 7.606615424393803337e-02 6.509522716332560854e-02 -7.514309308378862295e-02 2.199550895778863702e-02
0.000000000000000000e+00 -2.034879807543076458e+05 -6.881630378034911399e-02 2.774103931782750943e-02 9.368064765898270752e-03 7.864904753409823757e-02
0.000000000000000000e+00 -2.034066786830587371e+05 -4.512095897674694989e-02 -8.920340272590177033e-02 -2.522130495058119704e-02 8.069015479469759944e-02
0.000000000000000000e+00 -2.033833963518121163e+05 -3.856477652157417474e-02 6.604252334920501788e-02 7.693118428583448076e-02 6.184289435706105675e-03
0.000000000000000000e+00 -2.031419835842541361e+05 -6.732223393851993754e-02 -1.766033556202473154e-02 -5.307832694405104079e-02 9.485442484208148062e-02
0.000000000000000000e+00 -2.030968015487452212e+05 -7.915608632499476771e-02 -1.199742893562102952e-02 6.498322179053012126e-02 -9.082551037821828821e-02
0.000000000000000000e+00 -2.029561261569865746e+05 -9.485186925514393907e-03 -8.485530224750365003e-02 -9.450435114075267373e-02 6.239119288214425851e-02
0.000000000000000000e+00 -2.029083223274865013e+05 -8.018010642325371085e-02 -2.131451084776894711e-02 -4.514707555547595175e-02 1.424115360059063917e-02
0.000000000000000000e+00 -2.027106269174092158e+05 2.518245954329695335e-02 9.338554594031756029e-02 8.864904042192239819e-02 3.221520392041363201e-02
0.000000000000000000e+00 -2.026792316770689504e+05 -8.394842355152332125e-02 -2.010508179985479038e-02 9.228601894194141120e-02 -3.712893928081904826e-02
0.000000000000000000e+00 -2.025625798120271065e+05 -5.147607180750157774e-02 4.140407190344660981e-02 5.884279397464978190e-02 4.478609752856604898e-02
0.000000000000000000e+00 -2.022592092267115077e+05 -9.532764924286703245e-02 7.624336226375844072e-02 -3.113951357168853740e-02 5.620752365383713256e-02
0.000000000000000000e+00 -2.016771600045410160e+05 -9.446439099473458167e-02 5.549476169045672314e-02 2.059285560710763519e-02 1.277358679080005388e-02
0.000000000000000000e+00 -2.013183127412172034e+05 5.090561964480549983e-02 -8.082256214869634747e-02 -6.014775643049521947e-02 -6.843313611951915010e-02
0.000000000000000000e+00 -2.012859887288866448e+05 -5.409256870212069551e-02 -3.888331244230835981e-02 -2.983072170045089622e-02 9.655403552001889933e-02
0.000000000000000000e+00 -2.012753065484761028e+05 -5.394515399519355520e-02 2.452050295107041644e-02 -2.813415594915831541e-02 -8.307745760753862396e-02
0.000000000000000000e+00 -2.010639766844004334e+05 -6.341690856533827025e-03 -4.837708591205023417e-02 7.549831033291010129e-02 8.522883327579564017e-02
0.000000000000000000e+00 -2.008720080266363220e+05 -5.932235494883064675e-02 4.210619457379552455e-02 -1.529488204033838117e-02 -8.228310839782715380e-02
0.000000000000000000e+00 -2.008356540697975433e+05 -7.669166544282771114e-02 4.360081214836927788e-02 -2.012180356060627728e-03 -6.960504179956526760e-02
0.000000000000000000e+00 -2.007403058592094458e+05 -4.426465415115828084e-02 -7.232211024191281812e-02 -4.818051480411640608e-02 7.978607925932931777e-02
0.000000000000000000e+00 -2.006879488338737865e+05 -8.923202318670003796e-02 4.410850293145468504e-02 4.092969196603987725e-02 -2.598250778110247627e-02
0.000000000000000000e+00 -2.005205685047601000e+05 -6.350709930682485460e-02 3.891896989703533261e-02 -4.788240565315418640e-02 -5.999670081068256278e-02
0.000000000000000000e+00 -2.004724763554054080e+05 5.178417905276427868e-03 8.087246132571782042e-02 -8.641373202182277280e-02 -2.516217421866424886e-02
0.000000000000000000e+00 -2.003572720536535489e+05 -4.203415100694678913e-02 -8.911002881134411080e-02 -1.361958259752193978e-02 7.638056984273419725e-02
0.000000000000000000e+00 -2.001000593274967396e+05 -4.061643129602612867e-02 7.443236877394551754e-02 -8.489255528402446516e-02 -3.110601931777264018e-02
0.000000000000000000e+00 -1.998956513686461549e+05 -4.757937964621315047e-02 -6.594590436951483503e-02 -5.306987488184287255e-02 6.763852129717903838e-02
0.000000000000000000e+00 -1.997153080512711313e+05 -6.611108037489372979e-02 2.069483257329671200e-02 -8.286623850208052477e-02 8.367368686561943436e-02
0.000000000000000000e+00 -1.996807450422902766e+05 -1.288843566543004804e-02 6.535533008411847922e-02 8.122395141869473423e-02 2.757065477884551585e-02
0.000000000000000000e+00 -1.995882947483764729e+05 4.220006573671861161e-02 6.389671551373679592e-02 -8.752578428651014431e-02 -4.179893469207725254e-02
0.000000000000000000e+00 -1.994121308065665362e+05 -1.068082458029910586e-02 6.149766045216795152e-02 -8.290869807734245478e-02 -5.441867218761094194e-02
0.000000000000000000e+00 -1.993693337421726028e+05 -1.353581328185768373e-02 7.358966157844479272e-02 7.351670057951376069e-02 3.026591576742451717e-02
0.000000000000000000e+00 -1.993370790703866223e+05 -9.607233118149219320e-02 6.797553865520553074e-02 -4.055275163911114394e-02 3.980914799043810959e-02
0.000000000000000000e+00 -1.992289252544878691e+05 -2.088376942193508057e-02 7.275064010182882845e-02 -8.439601876547940529e-02 -3.700605628440670203e-02
0.000000000000000000e+00 -1.991690895229553862e+05 -7.530149820279113948e-02 5.224509577942479388e-02 -2.739770439102887090e-02 7.699945380137615536e-02
0.000000000000000000e+00 -1.990591891380047600e+05 -2.039406385103263719e-02 -1.393924320521480742e-02 6.192297102737062686e-02 7.947727286169953276e-02
0.000000000000000000e+00 -1.986181586076166132e+05 -2.597168307426114819e-02 8.519846113365381335e-02 2.903619936148121861e-02 7.091680662525362555e-02
0.000000000000000000e+00 -1.986091455539946910e+05 -3.838868147183667479e-02 7.686999252383472370e-02 -9.971826493048097095e-02 2.882302700643429860e-02
0.000000000000000000e+00 -1.985274598930051434e+05 -7.090649984115633686e-02 3.028666823024561694e-02 -5.327337021219574059e-02 -3.615822357696288347e-02
0.000000000000000000e+00 -1.983580302636488341e+05 -7.440358263766096159e-02 -1.544021712899638910e-02 7.531822425957676592e-02 -6.337575081624219342e-03
0.000000000000000000e+00 -1.982973591900924803e+05 -9.535656086239518991e-03 -8.162010058274238311e-02 1.830286422628973897e-04 -6.112744196888617726e-02
0.000000000000000000e+00 -1.982130395641491632e+05 -5.146357352190487205e-02 7.652495593751459935e-02 -2.120245911975955633e-02 -5.056889998012495391e-02
0.000000000000000000e+00 -1.981590007776603743e+05 -6.945485154656710902e-02 6.045870890885493565e-02 -1.740536562447800306e-02 7.315426072483569020e-02
0.000000000000000000e+00 -1.980116689442879288e+05 3.597201304368241592e-02 9.453038084375425809e-02 7.252804209370253274e-02 6.464144791705578319e-02
0.000000000000000000e+00 -1.978517994715033565e+05 -1.460959834598345164e-02 -9.071284368632744066e-02 -6.470332892937089020e-02 7.845033005993301556e-02
