weight logl k1 k2
0.000000000000000000e+00 -3.311014602836698177e+05 -7.238480270057370825e-02 -5.598558153042026281e-02
0.000000000000000000e+00 -3.300558720636439393e+05 -5.306578336599426099e-02 -8.169706838671475513e-02
0.000000000000000000e+00 -3.299818455976227997e+05 -7.250696837444739473e-02 -5.392431251356875205e-02
0.000000000000000000e+00 -3.299678627694164170e+05 -6.006704148714088476e-02 -7.218517270450562628e-02
0.000000000000000000e+00 -3.297646478658968699e+05 -9.690678664582107193e-02 6.899667123230376897e-02
0.000000000000000000e+00 -3.287986148845067946e+05 -9.995094831020845394e-02 1.074770876736685921e-02
0.000000000000000000e+00 -3.285410704214386642e+05 -7.151194060590677914e-02 9.665673507411443044e-02
0.000000000000000000e+00 -3.285226378804343403e+05 -7.837310274918524167e-02 9.055690112694861349e-02
0.000000000000000000e+00 -3.284132855868885526e+05 -8.495438367627400345e-02 -2.872784390980157032e-02
0.000000000000000000e+00 -3.283870517879895051e+05 -8.450978956772099704e-02 8.354434130793556013e-02
0.000000000000000000e+00 -3.280135512108820840e+05 -9.604241617928832575e-02 2.930973299905825780e-04
0.000000000000000000e+00 -3.279318265250329860e+05 -8.456434374815864630e-02 8.213888027385055079e-02
0.000000000000000000e+00 -3.275138323416184285e+05 -7.962515482326776306e-02 -3.687030650187876624e-02
0.000000000000000000e+00 -3.274427206202169182e+05 -9.476771778769765842e-02 -1.141804916441974127e-03
0.000000000000000000e+00 -3.270465346673299209e+05 -9.958114208163992842e-02 2.954493856241388605e-02
0.000000000000000000e+00 -3.269538712871766184e+05 -6.806522127901748487e-02 -5.548926768384476738e-02
0.000000000000000000e+00 -3.266003984265322797e+05 -7.622763854128099259e-02 8.779431446677785078e-02
0.000000000000000000e+00 -3.265218824261971167e+05 -8.803647226095519251e-02 7.240084143255023919e-02
0.000000000000000000e+00 -3.264176245815490838e+05 -9.638785658239619469e-02 5.118624823470832585e-02
0.000000000000000000e+00 -3.262014622143257293e+05 -9.793811940543267758e-02 3.791831609408169435e-02
0.000000000000000000e+00 -3.258990414322341094e+05 -4.117765013238044308e-02 -9.121550386904186958e-02
0.000000000000000000e+00 -3.255524943197120447e+05 -9.410425454007352586e-02 7.255412472231298482e-03
0.000000000000000000e+00 -3.254505953137596953e+05 -9.504208138124770056e-02 1.267284693395062667e-02
0.000000000000000000e+00 -3.251401953910278389e+05 -9.284687987229066353e-02 5.470507014659337086e-02
0.000000000000000000e+00 -3.250816011497521540e+05 -8.628347796206332909e-02 -1.551166712698978656e-02
0.000000000000000000e+00 -3.250268885409103823e+05 -8.664409246499067685e-02 6.886289873918033377e-02
0.000000000000000000e+00 -3.244443159102578647e+05 -5.573683721204101410e-02 9.942192226600857219e-02
0.000000000000000000e+00 -3.241639830975615187e+05 -8.365793792722300837e-02 -1.872789242624717243e-02
0.000000000000000000e+00 -3.238100713758211932e+05 -4.868454595346010522e-02 -7.835521219531654813e-02
0.000000000000000000e+00 -3.236498355855643167e+05 -7.223712704961922360e-02 8.385142982542947987e-02
0.000000000000000000e+00 -3.235537855429936317e+05 -9.080771986482963354e-02 5.010939797685876052e-02
0.000000000000000000e+00 -3.228897719487512950e+05 -9.186369762410601103e-02 2.314746944268390727e-02
0.000000000000000000e+00 -3.228763234744818183e+05 -7.149729716276559399e-02 8.240140585174524079e-02
0.000000000000000000e+00 -3.228672431152923964e+05 -8.928861620604587601e-02 5.439591528142412313e-03
0.000000000000000000e+00 -3.228169856277306681e+05 -8.113916237850858637e-02 6.935531621644300260e-02
0.000000000000000000e+00 -3.228081593028822681e+05 -7.956219876635700627e-02 7.184090782088922711e-02
0.000000000000000000e+00 -3.226591558601638535e+05 -7.680672883615623225e-02 -2.938819552746774200e-02
0.000000000000000000e+00 -3.223678336541259196e+05 -6.653109136359686149e-02 -4.834307479114292871e-02
0.000000000000000000e+00 -3.223394210201966926e+05 -8.580046150939564520e-02 -4.656035976056280279e-03
0.000000000000000000e+00 -3.222716784031458665e+05 -7.641654807541659045e-02 7.444690932775119285e-02
0.000000000000000000e+00 -3.218651459595860797e+05 -7.610150259347436830e-02 7.342910884685835415e-02
0.000000000000000000e+00 -3.211591977827614755e+05 -8.184848099527658460e-02 6.042667868724410640e-02
0.000000000000000000e+00 -3.211262903693206608e+05 -7.258603987118605883e-02 7.555834071454567424e-02
0.000000000000000000e+00 -3.210426197536172112e+05 -4.499229168322019246e-02 -7.858855733188913062e-02
0.000000000000000000e+00 -3.207138618349301978e+05 -7.618394281268051071e-02 6.889616271944887238e-02
0.000000000000000000e+00 -3.205119961416411679e+05 -8.486755454134516097e-02 4.769856604353345242e-02
0.000000000000000000e+00 -3.203966409531628015e+05 -3.028442399627453985e-02 -9.611757574115831204e-02
0.000000000000000000e+00 -3.198117704500081600e+05 -7.626922840794821135e-02 6.490968927763485219e-02
0.000000000000000000e+00 -3.197369335939493612e+05 -8.039249187042284139e-02 5.592312899876095145e-02
0.000000000000000000e+00 -3.195413028637938551e+05 -7.658595139678117669e-02 -1.846404096481679691e-02
0.000000000000000000e+00 -3.193146364914939622e+05 -8.501792007207412127e-02 2.854711168488530126e-02
0.000000000000000000e+00 -3.192978413679861696e+05 -6.711634669583824153e-02 -3.902079830573686181e-02
0.000000000000000000e+00 -3.192618281847514445e+05 -4.008069953408337910e-02 -8.191984807875050956e-02
0.000000000000000000e+00 -3.189339237520580646e+05 -6.881836237663552236e-02 -3.439950207442135643e-02
0.000000000000000000e+00 -3.187938664045092883e+05 -8.124484949706951842e-02 4.674345910101557200e-02
0.000000000000000000e+00 -3.187206534937332035e+05 -3.409065875159976444e-02 -8.864670133582289169e-02
0.000000000000000000e+00 -3.183855208878715057e+05 -8.282976613050736792e-02 1.649907787028967454e-02
0.000000000000000000e+00 -3.182090995418059756e+05 -4.261147405223715545e-02 -7.643872446259891706e-02
0.000000000000000000e+00 -3.182060809412553208e+05 -8.070628206803343030e-02 4.352149638219418581e-02
0.000000000000000000e+00 -3.181400875019175000e+05 -7.739812745861025800e-02 -8.986850162373077877e-03
0.000000000000000000e+00 -3.179762083813662175e+05 -8.119284515575259098e-02 3.846409700945591092e-02
0.000000000000000000e+00 -3.178706241237791837e+05 -3.227695898664613428e-02 -8.935672136422323497e-02
0.000000000000000000e+00 -3.173482585928503540e+05 -3.621662386906021602e-02 9.615679258440790189e-02
0.000000000000000000e+00 -3.173285277136164368e+05 -6.807297465297779127e-02 6.755591338776437138e-02
0.000000000000000000e+00 -3.172454773563830531e+05 -8.075039186865706764e-02 2.704774142596588771e-02
0.000000000000000000e+00 -3.172385979048965964e+05 -7.877323739615456344e-02 3.291486880862865005e-03
0.000000000000000000e+00 -3.171122393156122416e+05 -6.059650754354167085e-02 7.630453206607942795e-02
0.000000000000000000e+00 -3.170859656328195124e+05 -7.818120969808600718e-02 4.324657814580082360e-02
0.000000000000000000e+00 -3.168231437033970142e+05 -7.847275336240218391e-02 3.907765057660458896e-02
0.000000000000000000e+00 -3.166930034025707282e+05 -7.782404939621330453e-02 3.802595463354555005e-03
0.000000000000000000e+00 -3.164057050697350642e+05 -7.319964680301388471e-02 -1.257292896087632006e-02
0.000000000000000000e+00 -3.163636101082653622e+05 -7.594405103931800571e-02 -2.211189877885572086e-03
0.000000000000000000e+00 -3.159103646921082400e+05 -4.139254882450900397e-02 -7.324591823205342522e-02
0.000000000000000000e+00 -3.155016677400341141e+05 -6.926838816977543001e-02 -1.943496748278965292e-02
0.000000000000000000e+00 -3.154537218287362484e+05 -5.450408091744347872e-02 -5.125133395413390691e-02
0.000000000000000000e+00 -3.153600138179709902e+05 -7.670478281374620844e-02 2.579339121189960782e-02
0.000000000000000000e+00 -3.152904611938868766e+05 -5.817674423047358712e-02 7.276395862704634898e-02
0.000000000000000000e+00 -3.152789604477292742e+05 -4.936975929740290703e-02 -5.951620317931554521e-02
0.000000000000000000e+00 -3.151090871713294182e+05 -5.161705051318239701e-02 7.903610873494043565e-02
0.000000000000000000e+00 -3.150689474445439992e+05 -4.973044536412199457e-02 -5.835777850739801154e-02
0.000000000000000000e+00 -3.149744696292235749e+05 -5.924195893462733814e-02 7.031564360249864531e-02
0.000000000000000000e+00 -3.148636400568165700e+05 -7.561436041606402203e-02 1.677856796689713992e-02
0.000000000000000000e+00 -3.147119194351549959e+05 -3.183956501975748754e-02 -8.364075741899759664e-02
0.000000000000000000e+00 -3.144206070055942982e+05 -6.111379883265813384e-02 -3.478644663627494804e-02
0.000000000000000000e+00 -3.143695448011863045e+05 -6.868146726065837981e-02 -1.493552135345541099e-02
0.000000000000000000e+00 -3.143113629321473418e+05 -7.213897045324746404e-02 4.065014163069249897e-02
0.000000000000000000e+00 -3.141377635685484856e+05 -4.685297526186680411e-02 -6.053952025996607589e-02
0.000000000000000000e+00 -3.140616073583564721e+05 -3.484067074884840409e-02 -7.821285485956147587e-02
0.000000000000000000e+00 -3.137423216294611921e+05 -7.316245226440672156e-02 1.642052650118630552e-02
0.000000000000000000e+00 -3.136343903813176439e+05 -1.528321622501119248e-02 9.848358893215744536e-02
0.000000000000000000e+00 -3.135159526263502194e+05 -6.501992926709709852e-02 5.457779598272263777e-02
0.000000000000000000e+00 -3.134152061269530095e+05 -6.678386653421126973e-02 5.001761441666588426e-02
0.000000000000000000e+00 -3.132252036744786892e+05 -3.711214970443370287e-02 -7.304480463069984442e-02
0.000000000000000000e+00 -3.131199734157079365e+05 -3.416891641762268006e-02 -7.693068041001212276e-02
0.000000000000000000e+00 -3.129194783520909841e+05 -7.031520810262065213e-02 3.274503226650543608e-02
0.000000000000000000e+00 -3.128336368978277897e+05 -6.828607305949421780e-02 -5.271101163180968996e-03
0.000000000000000000e+00 -3.124196359447109280e+05 -6.785242028776727885e-02 3.869461937836882193e-02
0.000000000000000000e+00 -3.119928705701490981e+05 -6.153721528815658814e-03 9.866724286775932495e-02
0.000000000000000000e+00 -3.118826784614860662e+05 -6.777012881822724877e-02 2.545697880248457001e-03
0.000000000000000000e+00 -3.118175235871681361e+05 -5.930161205388839729e-02 -2.764509842756197877e-02
0.000000000000000000e+00 -3.114610082232157583e+05 -5.455336270738995325e-02 6.210157000608979017e-02
0.000000000000000000e+00 -3.113435944883294287e+05 -6.619847531144176789e-02 5.631153084104112416e-05
0.000000000000000000e+00 -3.113429856987205567e+05 -4.891394189230054146e-02 -4.826665349183996423e-02
0.000000000000000000e+00 -3.112709455851159873e+05 -2.378564073339754781e-02 -8.611981451366848561e-02
0.000000000000000000e+00 -3.110899247442004271e+05 -6.268085027875489046e-02 4.413693071187660411e-02
0.000000000000000000e+00 -3.110743795286748791e+05 -5.417502858555012235e-02 6.088481011628096851e-02
0.000000000000000000e+00 -3.108432429870376945e+05 -6.544565839851515521e-02 2.280534369014944329e-03
0.000000000000000000e+00 -3.106826891178725054e+05 -1.409020119678761063e-02 9.234877616596667838e-02
0.000000000000000000e+00 -3.106205505139423767e+05 -1.581474064415991365e-02 9.136441956482355131e-02
0.000000000000000000e+00 -3.106122626183829270e+05 -4.382167084608051127e-02 7.159928924551325902e-02
0.000000000000000000e+00 -3.104987959479463752e+05 -6.273610408997004617e-02 -8.071109621585123572e-03
0.000000000000000000e+00 -3.103782408556198352e+05 -4.162298313764076912e-02 7.293937005753542424e-02
0.000000000000000000e+00 -3.103754994436232955e+05 -6.240077372078722817e-02 3.885652189341595730e-02
0.000000000000000000e+00 -3.103445174770526355e+05 -4.963237359044186253e-02 6.391340392983055341e-02
0.000000000000000000e+00 -3.097564541133005405e+05 -5.212093798445900650e-02 5.767408395930426201e-02
0.000000000000000000e+00 -3.095669105519127916e+05 -4.693499378119175142e-02 6.402828937996654646e-02
0.000000000000000000e+00 -3.094931314454883104e+05 -4.894490663568243360e-02 6.107275297424880067e-02
0.000000000000000000e+00 -3.093291565954865073e+05 -3.605382743846008431e-02 7.443664719785161865e-02
0.000000000000000000e+00 -3.092577642123962869e+05 -5.830516793429823402e-02 4.191481177533512570e-02
0.000000000000000000e+00 -3.089663595342120389e+05 -1.616179066924876284e-02 8.698900129881531607e-02
0.000000000000000000e+00 -3.089180018758632941e+05 8.999408786853679842e-03 9.724444283782762710e-02
0.000000000000000000e+00 -3.088407053376103286e+05 -3.672554834883705321e-02 -6.119658387821187706e-02
0.000000000000000000e+00 -3.088388143903826713e+05 -4.895801254312224376e-02 5.796545047889084534e-02
0.000000000000000000e+00 -3.088379901788071729e+05 1.437072845393308484e-02 9.862308085287091464e-02
0.000000000000000000e+00 -3.088194215056711691e+05 -5.650805911749234856e-02 -1.783139789208484927e-02
0.000000000000000000e+00 -3.088084237262650859e+05 -6.055199925721972687e-02 5.424411198421685842e-04
0.000000000000000000e+00 -3.085206314406893216e+05 -6.085526308794780154e-02 1.400557612107815320e-02
0.000000000000000000e+00 -3.084902227208364056e+05 -1.721969047539470554e-02 8.512657802034581667e-02
0.000000000000000000e+00 -3.084695385077005485e+05 -3.766478446057482110e-02 -5.839240203482479186e-02
0.000000000000000000e+00 -3.084272642346114735e+05 -5.127408108054694325e-02 -3.054665539596360113e-02
0.000000000000000000e+00 -3.082804698760013562e+05 5.719959333789115252e-02 -9.901502676282619708e-02
0.000000000000000000e+00 -3.082131990260607563e+05 -8.411139867723196883e-03 8.893368419998923247e-02
0.000000000000000000e+00 -3.081882298742150306e+05 -5.976524626463097789e-02 7.054243765281589806e-03
0.000000000000000000e+00 -3.079121884683414246e+05 -4.249398681439238434e-02 -4.756431512307401910e-02
0.000000000000000000e+00 -3.077571772455935134e+05 -4.987869977830623747e-02 -3.042934523194429364e-02
0.000000000000000000e+00 -3.076636939999584574e+05 -5.258551847652677413e-02 -2.224669004951118634e-02
0.000000000000000000e+00 -3.074180551026790054e+05 -5.487112357482409192e-02 3.604389266543020498e-02
0.000000000000000000e+00 -3.073431361946132383e+05 -2.682898283123132110e-02 -7.160295833998181481e-02
0.000000000000000000e+00 -3.072197036228514044e+05 -5.585250578966447638e-02 2.984068528020294986e-02
0.000000000000000000e+00 -3.071645001971966703e+05 -3.398425706716146077e-02 6.860830872325104912e-02
0.000000000000000000e+00 -3.070864983319628518e+05 -5.650288552820226240e-02 2.375076325843172853e-02
0.000000000000000000e+00 -3.068674925655541010e+05 -5.584749316203938690e-02 2.655143113595298532e-04
0.000000000000000000e+00 -3.067828270500336657e+05 -5.638478441525214546e-02 1.431796808205476612e-02
0.000000000000000000e+00 -3.065577311979475198e+05 -5.320062808846873215e-02 -1.065738574020298757e-02
0.000000000000000000e+00 -3.063641162821251201e+05 9.752580588949968932e-03 9.164419634022930028e-02
0.000000000000000000e+00 -3.063044328297368484e+05 -5.818305716219801527e-03 8.515130621505942465e-02
0.000000000000000000e+00 -3.062787423712292220e+05 1.020692832244762815e-02 9.159145774413979257e-02
0.000000000000000000e+00 -3.061347820908752037e+05 -1.312663072077480120e-02 8.078503597608871489e-02
0.000000000000000000e+00 -3.060861924492994440e+05 -5.265754626019614193e-02 2.952757847695530735e-02
0.000000000000000000e+00 -3.058805284835672355e+05 1.708009764736957703e-02 9.278503050629891002e-02
0.000000000000000000e+00 -3.058064282407027786e+05 -5.176350069734578924e-02 2.983934939056576141e-02
0.000000000000000000e+00 -3.057926428714135545e+05 -2.984203224653796116e-02 -6.188517992836855414e-02
0.000000000000000000e+00 -3.057205339293864672e+05 -2.446022402454064992e-02 -6.985441914127232810e-02
0.000000000000000000e+00 -3.056836884313552291e+05 3.059331344765775507e-02 9.561984622101690756e-02
0.000000000000000000e+00 -3.056099236058713868e+05 -4.167023484674872713e-02 -3.872691309249490232e-02
0.000000000000000000e+00 -3.054362039094963111e+05 2.434266060662652886e-02 9.367905155811251383e-02
0.000000000000000000e+00 -3.053583172128068400e+05 -2.152123452664785053e-02 -7.283003871197551993e-02
0.000000000000000000e+00 -3.053313705086591071e+05 -2.943329162080202122e-02 6.589953553808433617e-02
0.000000000000000000e+00 -3.052484783768391935e+05 -5.027159614475826960e-02 -9.339132187282037090e-03
0.000000000000000000e+00 -3.052144905118506285e+05 7.488879571757950382e-03 8.797894459114383170e-02
0.000000000000000000e+00 -3.051494644607749069e+05 9.267571655291670374e-02 9.610396308611654503e-02
0.000000000000000000e+00 -3.051240204566702014e+05 1.612372824416702377e-03 -9.753865986069937266e-02
0.000000000000000000e+00 -3.051198930448396131e+05 2.629374192660344223e-02 9.341365722166936059e-02
0.000000000000000000e+00 -3.050982440131005715e+05 -2.533133772220386160e-02 -6.645203471788391214e-02
0.000000000000000000e+00 -3.049788327326768776e+05 2.015815556945373122e-02 9.151538225375838165e-02
0.000000000000000000e+00 -3.048833702046142425e+05 -3.977269448266667479e-02 -3.921686040283363373e-02
0.000000000000000000e+00 -3.048343834906285047e+05 -5.118370511569590026e-02 1.014620709748956240e-02
0.000000000000000000e+00 -3.048067499334606691e+05 1.302547254818205158e-02 8.890907687727858666e-02
0.000000000000000000e+00 -3.047681728639173671e+05 -6.085292672263570291e-03 -8.954448866570048626e-02
0.000000000000000000e+00 -3.047432520573195652e+05 -5.073550567029372349e-02 1.595362276533782153e-02
0.000000000000000000e+00 -3.047412862674631178e+05 -8.865459535462777430e-03 -8.654830152378037433e-02
0.000000000000000000e+00 -3.047170840350266662e+05 5.424158823682845298e-02 9.668528089544253801e-02
0.000000000000000000e+00 -3.046938183319976088e+05 -1.007051748756482290e-03 8.299492611231212846e-02
0.000000000000000000e+00 -3.045669972863303265e+05 -4.884247691342340908e-02 -7.736010233658136004e-03
0.000000000000000000e+00 -3.045499862627426046e+05 -1.557606817233139762e-02 7.428354986198912324e-02
0.000000000000000000e+00 -3.043371770374941407e+05 6.430666137545057448e-02 9.630129276195570354e-02
0.000000000000000000e+00 -3.042604456358417519e+05 7.291617049552415186e-02 9.606027233428654499e-02
0.000000000000000000e+00 -3.041410266232704162e+05 -1.940828912560092767e-02 7.008007911892266684e-02
0.000000000000000000e+00 -3.041251318922009086e+05 -1.808678754093892560e-02 7.103239742864472794e-02
0.000000000000000000e+00 -3.039962095938189887e+05 -3.050341319041960375e-02 -5.367165371423408132e-02
0.000000000000000000e+00 -3.039852260650749668e+05 -3.245451760215789516e-02 -5.000181768115335296e-02
0.000000000000000000e+00 -3.038350492217027931e+05 -4.673307115426370700e-02 -8.896778414397038537e-03
0.000000000000000000e+00 -3.038037047250915202e+05 -2.240534889978824939e-02 6.634950001335365721e-02
0.000000000000000000e+00 -3.036250802968500066e+05 -3.681962486176718063e-02 -3.907633430737347813e-02
0.000000000000000000e+00 -3.035130156171122799e+05 -4.020344740839059544e-02 4.187557351867324251e-02
0.000000000000000000e+00 -3.034079710624083527e+05 -1.393531399973761686e-02 -7.650817806378105990e-02
0.000000000000000000e+00 -3.033021192885786295e+05 -3.252470432402952694e-02 5.324900663069184747e-02
0.000000000000000000e+00 -3.032701109338488313e+05 -1.872714584012227790e-02 6.739956599023802508e-02
0.000000000000000000e+00 -3.030822876686455566e+05 -4.616489532351584352e-02 1.209435703578365384e-02
0.000000000000000000e+00 -3.030460712595103541e+05 -4.219410584609093601e-02 3.310927934601665124e-02
0.000000000000000000e+00 -3.029285625445551705e+05 -3.643255057311248213e-02 4.510137170570144294e-02
0.000000000000000000e+00 -3.029125921583233867e+05 4.541714435419275109e-02 9.177125515035375325e-02
0.000000000000000000e+00 -3.027911013794839964e+05 -1.950064262211806398e-02 6.488799189356450614e-02
0.000000000000000000e+00 -3.027691610907113645e+05 -2.294226326175055619e-02 -6.138264027812332518e-02
0.000000000000000000e+00 -3.027642959435426164e+05 -8.138973992486170372e-03 7.317306487572061702e-02
0.000000000000000000e+00 -3.026957951090183924e+05 -4.193744735757742870e-02 3.027617330874501911e-02
0.000000000000000000e+00 -3.026718287093965337e+05 -3.397315904234424200e-02 4.762219999399061598e-02
0.000000000000000000e+00 -3.026532266751787974e+05 -4.436373525059189582e-02 -3.360163687463696425e-03
0.000000000000000000e+00 -3.025702570571121760e+05 8.236871093507486252e-03 8.105858358990927770e-02
0.000000000000000000e+00 -3.025422352889765752e+05 -2.795970908450061410e-02 5.519256779078882125e-02
0.000000000000000000e+00 -3.024467887697265833e+05 -9.106199996114811013e-03 -7.922138281454382813e-02
0.000000000000000000e+00 -3.023211931358911097e+05 -3.934689667654774070e-02 3.423359031951814235e-02
0.000000000000000000e+00 -3.022947771295721177e+05 -4.375633552334896870e-02 1.312170102727290566e-02
0.000000000000000000e+00 -3.021580732198785990e+05 -2.967752234968575042e-02 5.100465905105447395e-02
0.000000000000000000e+00 -3.021044046071268967e+05 -7.367467442625758034e-03 7.140239494457020775e-02
0.000000000000000000e+00 -3.019816833108442370e+05 7.151124885713841528e-02 -8.160607068413304466e-02
0.000000000000000000e+00 -3.019330345311471028e+05 -4.274504693334331418e-02 1.635428161460603103e-03
0.000000000000000000e+00 -3.017210968488173676e+05 6.682007831236175255e-02 9.048182403067431268e-02
0.000000000000000000e+00 -3.016929116199617856e+05 7.888672268305454982e-02 -7.473629601355620544e-02
0.000000000000000000e+00 -3.016823469412468839e+05 6.306086385886339185e-02 9.031677434064949717e-02
0.000000000000000000e+00 -3.015310675696034450e+05 -2.707502585179906440e-02 5.108798735518590983e-02
0.000000000000000000e+00 -3.015190581638761796e+05 1.177710201127797618e-02 7.944404993750317501e-02
0.000000000000000000e+00 -3.013769079776988947e+05 7.268086865955777909e-02 8.961065009450544516e-02
0.000000000000000000e+00 -3.013474166312728776e+05 -3.360231979024728977e-02 3.945923917876878462e-02
0.000000000000000000e+00 -3.013235120664550341e+05 4.324519390619702142e-02 8.758140157928104297e-02
0.000000000000000000e+00 -3.013196483895394485e+05 -2.224857944867866810e-02 5.579475669269870486e-02
0.000000000000000000e+00 -3.013057386715885368e+05 2.347041546690228908e-02 8.299860318811122517e-02
0.000000000000000000e+00 -3.012837838646111777e+05 -4.066958641842848693e-02 1.272002066080399341e-02
0.000000000000000000e+00 -3.012750291168804397e+05 -3.297932551101019627e-02 4.015706957202516691e-02
0.000000000000000000e+00 -3.012455286802224582e+05 2.169010242809085720e-02 -9.924656886114083254e-02
0.000000000000000000e+00 -3.011885531543506077e+05 -2.565078789634725465e-02 5.109364453610384937e-02
0.000000000000000000e+00 -3.011274176787604229e+05 -4.013742691158883602e-02 1.318996345003997650e-02
0.000000000000000000e+00 -3.010302277774590766e+05 -3.958450976130698656e-02 1.551650079839357599e-02
0.000000000000000000e+00 -3.009567085475511849e+05 2.394390461793875768e-02 -9.917374028823544574e-02
0.000000000000000000e+00 -3.009345420398963033e+05 4.404606926263715527e-02 8.671523399412137123e-02
0.000000000000000000e+00 -3.009202413121208083e+05 -3.870822551745463358e-02 1.909200906177410673e-02
0.000000000000000000e+00 -3.009037138791099424e+05 5.290887927585508077e-02 8.776658166472889322e-02
0.000000000000000000e+00 -3.008777178057156270e+05 3.474397219841951490e-02 8.480445391132460098e-02
0.000000000000000000e+00 -3.008677192668168573e+05 6.191351654125573645e-02 8.830709864959024324e-02
0.000000000000000000e+00 -3.008589658881093492e+05 -2.461927321269624658e-04 7.144054528688068006e-02
0.000000000000000000e+00 -3.008448699402689817e+05 -3.847163677934764547e-02 -8.931680872610897604e-03
0.000000000000000000e+00 -3.007019189732419909e+05 -2.075192513712675879e-02 -5.595834869443996884e-02
0.000000000000000000e+00 -3.006661089908800786e+05 1.271283413840137988e-02 7.724421142788326367e-02
0.000000000000000000e+00 -3.006627362383853178e+05 -2.728276658151188028e-02 -4.325660173353942928e-02
0.000000000000000000e+00 -3.006439129386603599e+05 -2.010390758805140343e-02 5.486095821880979106e-02
0.000000000000000000e+00 -3.004638719932906097e+05 9.171700470482876955e-02 -6.115424035559022947e-02
0.000000000000000000e+00 -3.002254217125739669e+05 7.575901165149501182e-03 -8.849103211991016238e-02
0.000000000000000000e+00 -3.001318665278753033e+05 -3.070674362399923585e-02 3.598127836875300578e-02
0.000000000000000000e+00 -3.000720714484010241e+05 -3.479628544789999112e-02 -1.656394882338241281e-02
0.000000000000000000e+00 -3.000676474967765971e+05 -2.810890744572401567e-02 4.055811005412957027e-02
0.000000000000000000e+00 -3.000449196533944923e+05 8.966478444957923233e-02 -6.272915777733142906e-02
0.000000000000000000e+00 -3.000409814706071629e+05 -2.380931676286461574e-02 4.711013709101163904e-02
0.000000000000000000e+00 -3.000246347444940475e+05 8.016512047014195952e-02 8.591679344446875866e-02
0.000000000000000000e+00 -2.999505007901071804e+05 -7.394500129860120952e-03 6.331048141535766671e-02
