weight logl k1 k2
0.000000000000000000e+00 -3.360701985087107751e+05 4.550576832999464472e-02 9.792263431711646371e-01
0.000000000000000000e+00 -3.353398763645138824e+05 4.306886915323659970e-02 9.686562976840149553e-01
0.000000000000000000e+00 -3.346867103108866140e+05 1.935570171973106657e-01 1.169974803683608844e-01
0.000000000000000000e+00 -3.336217040528371581e+05 2.533153759507769109e-01 4.696580262830540864e-02
0.000000000000000000e+00 -3.330519279493900249e+05 2.801771585250202312e-01 1.757231063100372914e-02
0.000000000000000000e+00 -3.323160558466122020e+05 2.758078828350973843e-02 9.108181711209775155e-01
0.000000000000000000e+00 -3.320232915756280418e+05 4.333877328913138260e-02 9.273241568163231863e-01
0.000000000000000000e+00 -3.315928006743596052e+05 2.020664872880761909e-02 8.883098913162881249e-01
0.000000000000000000e+00 -3.311014602836698177e+05 1.380759864971314865e-01 2.200720923478987068e-01
0.000000000000000000e+00 -3.300558720636439393e+05 2.346710831700287159e-01 9.151465806642622436e-02
0.000000000000000000e+00 -3.299818455976227997e+05 1.374651581277630541e-01 2.303784374321562467e-01
0.000000000000000000e+00 -3.299678627694164170e+05 1.996647925642955901e-01 1.390741364774719102e-01
0.000000000000000000e+00 -3.297646478658968699e+05 1.546606677089468196e-02 8.449833561615187616e-01
0.000000000000000000e+00 -3.287986148845067946e+05 2.452584489577303017e-04 5.537385438368342960e-01
0.000000000000000000e+00 -3.285410704214386642e+05 1.424402969704661182e-01 9.832836753705721522e-01
0.000000000000000000e+00 -3.285226378804343403e+05 1.081344862540738472e-01 9.527845056347430397e-01
0.000000000000000000e+00 -3.284132855868885526e+05 7.522808161863003829e-02 3.563607804509921761e-01
0.000000000000000000e+00 -3.283870517879895051e+05 7.745105216139502868e-02 9.177217065396777729e-01
0.000000000000000000e+00 -3.280135512108820840e+05 1.978791910355837125e-02 5.014654866499529406e-01
0.000000000000000000e+00 -3.279318265250329860e+05 7.717828125920678239e-02 9.106944013692527262e-01
0.000000000000000000e+00 -3.275138323416184285e+05 1.018742258836612402e-01 3.156484674906061549e-01
0.000000000000000000e+00 -3.274427206202169182e+05 2.616141106151170792e-02 4.942909754177901016e-01
0.000000000000000000e+00 -3.270465346673299209e+05 2.094289591800357897e-03 6.477246928120694580e-01
0.000000000000000000e+00 -3.269538712871766184e+05 1.596738936049125757e-01 2.225536615807761631e-01
0.000000000000000000e+00 -3.266003984265322797e+05 1.188618072935950787e-01 9.389715723338891706e-01
0.000000000000000000e+00 -3.265218824261971167e+05 5.981763869522405130e-02 8.620042071627511682e-01
0.000000000000000000e+00 -3.264176245815490838e+05 1.806071708801904041e-02 7.559312411735416015e-01
0.000000000000000000e+00 -3.262014622143257293e+05 1.030940297283666762e-02 6.895915804704084717e-01
0.000000000000000000e+00 -3.258990414322341094e+05 2.941117493380978054e-01 4.392248065479065211e-02
0.000000000000000000e+00 -3.255524943197120447e+05 2.947872729963241234e-02 5.362770623611564647e-01
0.000000000000000000e+00 -3.254505953137596953e+05 2.478959309376149722e-02 5.633642346697531611e-01
0.000000000000000000e+00 -3.251401953910278389e+05 3.576560063854672400e-02 7.735253507329667988e-01
0.000000000000000000e+00 -3.250816011497521540e+05 6.858261018968336842e-02 4.224416643650510395e-01
0.000000000000000000e+00 -3.250268885409103823e+05 6.677953767504662963e-02 8.443144936959016134e-01
0.000000000000000000e+00 -3.244443159102578647e+05 2.213158139397949364e-01 9.971096113300428332e-01
0.000000000000000000e+00 -3.241639830975615187e+05 8.171031036388498592e-02 4.063605378687641378e-01
0.000000000000000000e+00 -3.238100713758211932e+05 2.565772702326994947e-01 1.082239390234173149e-01
0.000000000000000000e+00 -3.236498355855643167e+05 1.388143647519038959e-01 9.192571491271473993e-01
0.000000000000000000e+00 -3.235537855429936317e+05 4.596140067585186006e-02 7.505469898842938026e-01
0.000000000000000000e+00 -3.228897719487512950e+05 4.068151187947000036e-02 6.157373472134195502e-01
0.000000000000000000e+00 -3.228763234744818183e+05 1.425135141861720856e-01 9.120070292587262317e-01
0.000000000000000000e+00 -3.228672431152923964e+05 5.355691896977066158e-02 5.271979576407120893e-01
0.000000000000000000e+00 -3.228169856277306681e+05 9.430418810745710978e-02 8.467765810822149852e-01
0.000000000000000000e+00 -3.228081593028822681e+05 1.021890061682150241e-01 8.592045391044461633e-01
0.000000000000000000e+00 -3.226591558601638535e+05 1.159663558192188804e-01 3.530590223626612900e-01
0.000000000000000000e+00 -3.223678336541259196e+05 1.673445431820157481e-01 2.582846260442853703e-01
0.000000000000000000e+00 -3.223394210201966926e+05 7.099769245302178788e-02 4.767198201197185847e-01
0.000000000000000000e+00 -3.222716784031458665e+05 1.179172596229171033e-01 8.722345466387559920e-01
0.000000000000000000e+00 -3.218651459595860797e+05 1.194924870326281585e-01 8.671455442342916875e-01
0.000000000000000000e+00 -3.211591977827614755e+05 9.075759502361713249e-02 8.021333934362204765e-01
0.000000000000000000e+00 -3.211262903693206608e+05 1.370698006440697059e-01 8.777917035727283990e-01
0.000000000000000000e+00 -3.210426197536172112e+05 2.750385415838990655e-01 1.070572133405544024e-01
0.000000000000000000e+00 -3.207138618349301978e+05 1.190802859365974742e-01 8.444808135972443619e-01
0.000000000000000000e+00 -3.205119961416411679e+05 7.566222729327420904e-02 7.384928302176672066e-01
0.000000000000000000e+00 -3.203966409531628015e+05 3.485778800186273285e-01 1.941212129420843979e-02
0.000000000000000000e+00 -3.198117704500081600e+05 1.186538579602589571e-01 8.245484463881742609e-01
0.000000000000000000e+00 -3.197369335939493612e+05 9.803754064788583467e-02 7.796156449938047572e-01
0.000000000000000000e+00 -3.195413028637938551e+05 1.170702430160941443e-01 4.076797951759160155e-01
0.000000000000000000e+00 -3.193146364914939622e+05 7.491039963962942139e-02 6.427355584244265341e-01
0.000000000000000000e+00 -3.192978413679861696e+05 1.644182665208088201e-01 3.048960084713157048e-01
0.000000000000000000e+00 -3.192618281847514445e+05 2.995965023295831253e-01 9.040075960624749385e-02
0.000000000000000000e+00 -3.189339237520580646e+05 1.559081881168223882e-01 3.280024896278932456e-01
0.000000000000000000e+00 -3.187938664045092883e+05 9.377575251465242179e-02 7.337172955050779155e-01
0.000000000000000000e+00 -3.187206534937332035e+05 3.295467062420012194e-01 5.676649332088556932e-02
0.000000000000000000e+00 -3.183855208878715057e+05 8.585116934746317430e-02 5.824953893514484005e-01
0.000000000000000000e+00 -3.182090995418059756e+05 2.869426297388142366e-01 1.178063776870054147e-01
0.000000000000000000e+00 -3.182060809412553208e+05 9.646858965983284850e-02 7.176074819109709013e-01
0.000000000000000000e+00 -3.181400875019175000e+05 1.130093627069487239e-01 4.550657491881345829e-01
0.000000000000000000e+00 -3.179762083813662175e+05 9.403577422123710061e-02 6.923204850472794991e-01
0.000000000000000000e+00 -3.178706241237791837e+05 3.386152050667693425e-01 5.321639317888382514e-02
0.000000000000000000e+00 -3.173482585928503540e+05 3.189168806546989199e-01 9.807839629220395095e-01
0.000000000000000000e+00 -3.173285277136164368e+05 1.596351267351110437e-01 8.377795669388218291e-01
0.000000000000000000e+00 -3.172454773563830531e+05 9.624804065671466180e-02 6.352387071298294385e-01
0.000000000000000000e+00 -3.172385979048965964e+05 1.061338130192271967e-01 5.164574344043143528e-01
0.000000000000000000e+00 -3.171122393156122416e+05 1.970174622822916666e-01 8.815226603303970565e-01
0.000000000000000000e+00 -3.170859656328195124e+05 1.090939515095700196e-01 7.162328907290040902e-01
0.000000000000000000e+00 -3.168231437033970142e+05 1.076362331879890943e-01 6.953882528830229726e-01
0.000000000000000000e+00 -3.166930034025707282e+05 1.108797530189334912e-01 5.190129773167727611e-01
0.000000000000000000e+00 -3.164057050697350642e+05 1.340017659849306320e-01 4.371353551956184136e-01
0.000000000000000000e+00 -3.163636101082653622e+05 1.202797448034099714e-01 4.889440506105721118e-01
0.000000000000000000e+00 -3.159103646921082400e+05 2.930372558774549940e-01 1.337704088397329016e-01
0.000000000000000000e+00 -3.155016677400341141e+05 1.536580591511228500e-01 4.028251625860517215e-01
0.000000000000000000e+00 -3.154537218287362484e+05 2.274795954127826203e-01 2.437433302293304793e-01
0.000000000000000000e+00 -3.153600138179709902e+05 1.164760859312690133e-01 6.289669560594980391e-01
0.000000000000000000e+00 -3.152904611938868766e+05 2.091162788476320644e-01 8.638197931352317172e-01
0.000000000000000000e+00 -3.152789604477292742e+05 2.531512035129854787e-01 2.024189841034222948e-01
0.000000000000000000e+00 -3.151090871713294182e+05 2.419147474340880288e-01 8.951805436747021227e-01
0.000000000000000000e+00 -3.150689474445439992e+05 2.513477731793900549e-01 2.082111074630099701e-01
0.000000000000000000e+00 -3.149744696292235749e+05 2.037902053268633162e-01 8.515782180124932266e-01
0.000000000000000000e+00 -3.148636400568165700e+05 1.219281979196799037e-01 5.838928398344856996e-01
0.000000000000000000e+00 -3.147119194351549959e+05 3.408021749012125623e-01 8.179621290501204456e-02
0.000000000000000000e+00 -3.144206070055942982e+05 1.944310058367093585e-01 3.260677668186252598e-01
0.000000000000000000e+00 -3.143695448011863045e+05 1.565926636967081009e-01 4.253223932327229173e-01
0.000000000000000000e+00 -3.143113629321473418e+05 1.393051477337626798e-01 7.032507081534624671e-01
0.000000000000000000e+00 -3.141377635685484856e+05 2.657351236906659864e-01 1.973023987001696344e-01
0.000000000000000000e+00 -3.140616073583564721e+05 3.257966462557579934e-01 1.089357257021926761e-01
0.000000000000000000e+00 -3.137423216294611921e+05 1.341877386779664061e-01 5.821026325059315276e-01
0.000000000000000000e+00 -3.136343903813176439e+05 4.235839188749440654e-01 9.924179446607872546e-01
0.000000000000000000e+00 -3.135159526263502194e+05 1.749003536645145074e-01 7.728889799136131611e-01
0.000000000000000000e+00 -3.134152061269530095e+05 1.660806673289436652e-01 7.500880720833293935e-01
0.000000000000000000e+00 -3.132252036744786892e+05 3.144392514778314718e-01 1.347759768465007779e-01
0.000000000000000000e+00 -3.131199734157079365e+05 3.291554179118866275e-01 1.153465979499394001e-01
0.000000000000000000e+00 -3.129194783520909841e+05 1.484239594868967949e-01 6.637251613325272359e-01
0.000000000000000000e+00 -3.128336368978277897e+05 1.585696347025289388e-01 4.736444941840951550e-01
0.000000000000000000e+00 -3.124196359447109280e+05 1.607378985611636057e-01 6.934730968918441096e-01
0.000000000000000000e+00 -3.119928705701490981e+05 4.692313923559217059e-01 9.933362143387965970e-01
0.000000000000000000e+00 -3.118826784614860662e+05 1.611493559088638117e-01 5.127284894012422711e-01
0.000000000000000000e+00 -3.118175235871681361e+05 2.034919397305580135e-01 3.617745078621901200e-01
0.000000000000000000e+00 -3.114610082232157583e+05 2.272331864630502407e-01 8.105078500304488953e-01
0.000000000000000000e+00 -3.113435944883294287e+05 1.690076234427911883e-01 5.002815576542052334e-01
0.000000000000000000e+00 -3.113429856987205567e+05 2.554302905384973066e-01 2.586667325408001927e-01
0.000000000000000000e+00 -3.112709455851159873e+05 3.810717963330122471e-01 6.940092743165759970e-02
0.000000000000000000e+00 -3.110899247442004271e+05 1.865957486062255199e-01 7.206846535593830483e-01
0.000000000000000000e+00 -3.110743795286748791e+05 2.291248570722493882e-01 8.044240505814048703e-01
0.000000000000000000e+00 -3.108432429870376945e+05 1.727717080074242517e-01 5.114026718450747078e-01
0.000000000000000000e+00 -3.106826891178725054e+05 4.295489940160619469e-01 9.617438808298334196e-01
0.000000000000000000e+00 -3.106205505139423767e+05 4.209262967792004595e-01 9.568220978241177566e-01
0.000000000000000000e+00 -3.106122626183829270e+05 2.808916457695974644e-01 8.579964462275663228e-01
0.000000000000000000e+00 -3.104987959479463752e+05 1.863194795501498247e-01 4.596444518920743683e-01
0.000000000000000000e+00 -3.103782408556198352e+05 2.918850843117961613e-01 8.646968502876770657e-01
0.000000000000000000e+00 -3.103754994436232955e+05 1.879961313960638591e-01 6.942826094670797588e-01
0.000000000000000000e+00 -3.103445174770526355e+05 2.518381320477907082e-01 8.195670196491527948e-01
0.000000000000000000e+00 -3.097564541133005405e+05 2.393953100777049814e-01 7.883704197965212268e-01
0.000000000000000000e+00 -3.095669105519127916e+05 2.653250310940412637e-01 8.201414468998327045e-01
0.000000000000000000e+00 -3.094931314454883104e+05 2.552754668215878597e-01 8.053637648712439479e-01
0.000000000000000000e+00 -3.093291565954865073e+05 3.197308628076995785e-01 8.721832359892580655e-01
0.000000000000000000e+00 -3.092577642123962869e+05 2.084741603285088507e-01 7.095740588766756840e-01
0.000000000000000000e+00 -3.089663595342120389e+05 4.191910466537561719e-01 9.349450064940765248e-01
0.000000000000000000e+00 -3.089180018758632941e+05 5.449970439342683992e-01 9.862222141891381355e-01
0.000000000000000000e+00 -3.088407053376103286e+05 3.163722582558147201e-01 1.940170806089406286e-01
0.000000000000000000e+00 -3.088388143903826713e+05 2.552099372843887881e-01 7.898272523944541712e-01
0.000000000000000000e+00 -3.088379901788071729e+05 5.718536422696653965e-01 9.931154042643545177e-01
0.000000000000000000e+00 -3.088194215056711691e+05 2.174597044125382572e-01 4.108430105395757259e-01
0.000000000000000000e+00 -3.088084237262650859e+05 1.972400037139013795e-01 5.027122055992108152e-01
0.000000000000000000e+00 -3.085206314406893216e+05 1.957236845602610131e-01 5.700278806053907799e-01
0.000000000000000000e+00 -3.084902227208364056e+05 4.139015476230264445e-01 9.256328901017290001e-01
0.000000000000000000e+00 -3.084695385077005485e+05 3.116760776971259084e-01 2.080379898258760685e-01
0.000000000000000000e+00 -3.084272642346114735e+05 2.436295945972652977e-01 3.472667230201820221e-01
0.000000000000000000e+00 -3.082804698760013562e+05 7.859979666894557626e-01 4.924866185869070101e-03
0.000000000000000000e+00 -3.082131990260607563e+05 4.579443006613840295e-01 9.446684209999461901e-01
0.000000000000000000e+00 -3.081882298742150306e+05 2.011737686768451105e-01 5.352712188264079352e-01
0.000000000000000000e+00 -3.079121884683414246e+05 2.875300659280380922e-01 2.621784243846299045e-01
0.000000000000000000e+00 -3.077571772455935134e+05 2.506065011084688265e-01 3.478532738402785318e-01
0.000000000000000000e+00 -3.076636939999584574e+05 2.370724076173661432e-01 3.887665497524440683e-01
0.000000000000000000e+00 -3.074180551026790054e+05 2.256443821258795612e-01 6.802194633271509971e-01
0.000000000000000000e+00 -3.073431361946132383e+05 3.658550858438434084e-01 1.419852083000909815e-01
0.000000000000000000e+00 -3.072197036228514044e+05 2.207374710516776251e-01 6.492034264010146938e-01
0.000000000000000000e+00 -3.071645001971966703e+05 3.300787146641926961e-01 8.430415436162552734e-01
0.000000000000000000e+00 -3.070864983319628518e+05 2.174855723589886880e-01 6.187538162921586427e-01
0.000000000000000000e+00 -3.068674925655541010e+05 2.207625341898030724e-01 5.013275715567976354e-01
0.000000000000000000e+00 -3.067828270500336657e+05 2.180760779237392866e-01 5.715898404102738306e-01
0.000000000000000000e+00 -3.065577311979475198e+05 2.339968595576563670e-01 4.467130712989850760e-01
0.000000000000000000e+00 -3.063641162821251201e+05 5.487629029447498308e-01 9.582209817011464459e-01
0.000000000000000000e+00 -3.063044328297368484e+05 4.709084714189010201e-01 9.257565310752970955e-01
0.000000000000000000e+00 -3.062787423712292220e+05 5.510346416122381408e-01 9.579572887206989629e-01
0.000000000000000000e+00 -3.061347820908752037e+05 4.343668463961259940e-01 9.039251798804435190e-01
0.000000000000000000e+00 -3.060861924492994440e+05 2.367122686990192904e-01 6.476378923847765368e-01
0.000000000000000000e+00 -3.058805284835672355e+05 5.854004882368478713e-01 9.639251525314944669e-01
0.000000000000000000e+00 -3.058064282407027786e+05 2.411824965132710608e-01 6.491967469528288071e-01
0.000000000000000000e+00 -3.057926428714135545e+05 3.507898387673101803e-01 1.905741003581572501e-01
0.000000000000000000e+00 -3.057205339293864672e+05 3.776988798772967781e-01 1.507279042936383595e-01
0.000000000000000000e+00 -3.056836884313552291e+05 6.529665672382888308e-01 9.780992311050845656e-01
0.000000000000000000e+00 -3.056099236058713868e+05 2.916488257662563921e-01 3.063654345375255161e-01
0.000000000000000000e+00 -3.054362039094963111e+05 6.217133030331326582e-01 9.683952577905625692e-01
0.000000000000000000e+00 -3.053583172128068400e+05 3.923938273667607612e-01 1.358498064401224559e-01
0.000000000000000000e+00 -3.053313705086591071e+05 3.528335418959899217e-01 8.294976776904217086e-01
0.000000000000000000e+00 -3.052484783768391935e+05 2.486420192762086590e-01 4.533043390635898007e-01
0.000000000000000000e+00 -3.052144905118506285e+05 5.374443978587897242e-01 9.398947229557191863e-01
0.000000000000000000e+00 -3.051494644607749069e+05 9.633785827645834354e-01 9.805198154305827529e-01
0.000000000000000000e+00 -3.051240204566702014e+05 5.080618641220835396e-01 1.230670069650319221e-02
0.000000000000000000e+00 -3.051198930448396131e+05 6.314687096330172666e-01 9.670682861083468307e-01
0.000000000000000000e+00 -3.050982440131005715e+05 3.733433113889806920e-01 1.677398264105804948e-01
0.000000000000000000e+00 -3.049788327326768776e+05 6.007907778472686422e-01 9.575769112687918527e-01
0.000000000000000000e+00 -3.048833702046142425e+05 3.011365275866666469e-01 3.039156979858318453e-01
0.000000000000000000e+00 -3.048343834906285047e+05 2.440814744215205057e-01 5.507310354874478397e-01
0.000000000000000000e+00 -3.048067499334606691e+05 5.651273627409102440e-01 9.445453843863929055e-01
0.000000000000000000e+00 -3.047681728639173671e+05 4.695735366386821763e-01 5.227755667149758256e-02
0.000000000000000000e+00 -3.047432520573195652e+05 2.463224716485313825e-01 5.797681138266891354e-01
0.000000000000000000e+00 -3.047412862674631178e+05 4.556727023226860851e-01 6.725849238109815609e-02
0.000000000000000000e+00 -3.047170840350266662e+05 7.712079411841422649e-01 9.834264044772126345e-01
0.000000000000000000e+00 -3.046938183319976088e+05 4.949647412562175885e-01 9.149746305615605868e-01
0.000000000000000000e+00 -3.045669972863303265e+05 2.557876154328829754e-01 4.613199488317093477e-01
0.000000000000000000e+00 -3.045499862627426046e+05 4.221196591383430397e-01 8.714177493099455329e-01
0.000000000000000000e+00 -3.043371770374941407e+05 8.215333068772527891e-01 9.815064638097784622e-01
0.000000000000000000e+00 -3.042604456358417519e+05 8.645808524776207316e-01 9.803013616714326695e-01
0.000000000000000000e+00 -3.041410266232704162e+05 4.029585543719953478e-01 8.504003955946133342e-01
0.000000000000000000e+00 -3.041251318922009086e+05 4.095660622953053442e-01 8.551619871432235565e-01
0.000000000000000000e+00 -3.039962095938189887e+05 3.474829340479019812e-01 2.316417314288296003e-01
0.000000000000000000e+00 -3.039852260650749668e+05 3.377274119892105242e-01 2.499909115942332560e-01
0.000000000000000000e+00 -3.038350492217027931e+05 2.663346442286814719e-01 4.555161079280147796e-01
0.000000000000000000e+00 -3.038037047250915202e+05 3.879732555010587669e-01 8.317475000667682306e-01
0.000000000000000000e+00 -3.036250802968500066e+05 3.159018756911641246e-01 3.046183284631326371e-01
0.000000000000000000e+00 -3.035130156171122799e+05 2.989827629580470436e-01 7.093778675933661848e-01
0.000000000000000000e+00 -3.034079710624083527e+05 4.303234300013119018e-01 1.174591096810947422e-01
0.000000000000000000e+00 -3.033021192885786295e+05 3.373764783798524070e-01 7.662450331534592651e-01
0.000000000000000000e+00 -3.032701109338488313e+05 4.063642707993886383e-01 8.369978299511900977e-01
0.000000000000000000e+00 -3.030822876686455566e+05 2.691755233824207894e-01 5.604717851789182692e-01
0.000000000000000000e+00 -3.030460712595103541e+05 2.890294707695453269e-01 6.655463967300833117e-01
0.000000000000000000e+00 -3.029285625445551705e+05 3.178372471344376171e-01 7.255068585285071592e-01
0.000000000000000000e+00 -3.029125921583233867e+05 7.270857217709637554e-01 9.588562757517687940e-01
0.000000000000000000e+00 -3.027911013794839964e+05 4.024967868894097078e-01 8.244399594678225585e-01
0.000000000000000000e+00 -3.027691610907113645e+05 3.852886836912472468e-01 1.930867986093833810e-01
0.000000000000000000e+00 -3.027642959435426164e+05 4.593051300375691204e-01 8.658653243786030851e-01
0.000000000000000000e+00 -3.026957951090183924e+05 2.903127632121128565e-01 6.513808665437250678e-01
0.000000000000000000e+00 -3.026718287093965337e+05 3.301342047882788178e-01 7.381109999699531077e-01
0.000000000000000000e+00 -3.026532266751787974e+05 2.781813237470405209e-01 4.831991815626814901e-01
0.000000000000000000e+00 -3.025702570571121760e+05 5.411843554675374035e-01 9.052929179495463607e-01
0.000000000000000000e+00 -3.025422352889765752e+05 3.602014545774969712e-01 7.759628389539440230e-01
0.000000000000000000e+00 -3.024467887697265833e+05 4.544690000194259172e-01 1.038930859272808593e-01
0.000000000000000000e+00 -3.023211931358911097e+05 3.032655166172613104e-01 6.711679515975906840e-01
0.000000000000000000e+00 -3.022947771295721177e+05 2.812183223832551704e-01 5.656085051363645144e-01
0.000000000000000000e+00 -3.021580732198785990e+05 3.516123882515712618e-01 7.550232952552723420e-01
0.000000000000000000e+00 -3.021044046071268967e+05 4.631626627868712376e-01 8.570119747228509555e-01
0.000000000000000000e+00 -3.019816833108442370e+05 8.575562442856919931e-01 9.196964657933481835e-02
0.000000000000000000e+00 -3.019330345311471028e+05 2.862747653332834430e-01 5.081771408073030294e-01
0.000000000000000000e+00 -3.017210968488173676e+05 8.341003915618087072e-01 9.524091201533715356e-01
0.000000000000000000e+00 -3.016929116199617856e+05 8.944336134152727213e-01 1.263185199322189867e-01
0.000000000000000000e+00 -3.016823469412468839e+05 8.153043192943169037e-01 9.515838717032474303e-01
0.000000000000000000e+00 -3.015310675696034450e+05 3.646248707410046919e-01 7.554399367759295769e-01
0.000000000000000000e+00 -3.015190581638761796e+05 5.588855100563898670e-01 8.972202496875157918e-01
0.000000000000000000e+00 -3.013769079776988947e+05 8.634043432977889232e-01 9.480532504725271981e-01
0.000000000000000000e+00 -3.013474166312728776e+05 3.319884010487635928e-01 6.972961958938439508e-01
0.000000000000000000e+00 -3.013235120664550341e+05 7.162259695309850516e-01 9.379070078964052426e-01
0.000000000000000000e+00 -3.013196483895394485e+05 3.887571027566066872e-01 7.789737834634935520e-01
0.000000000000000000e+00 -3.013057386715885368e+05 6.173520773345114732e-01 9.149930159405561536e-01
0.000000000000000000e+00 -3.012837838646111777e+05 2.966520679078575862e-01 5.636001033040199948e-01
0.000000000000000000e+00 -3.012750291168804397e+05 3.351033724449490325e-01 7.007853478601258068e-01
0.000000000000000000e+00 -3.012455286802224582e+05 6.084505121404543138e-01 3.767155694295865054e-03
0.000000000000000000e+00 -3.011885531543506077e+05 3.717460605182637545e-01 7.554682226805192746e-01
0.000000000000000000e+00 -3.011274176787604229e+05 2.993128654420558199e-01 5.659498172501998825e-01
0.000000000000000000e+00 -3.010302277774590766e+05 3.020774511934650741e-01 5.775825039919678661e-01
0.000000000000000000e+00 -3.009567085475511849e+05 6.197195230896938023e-01 4.131298558822771305e-03
0.000000000000000000e+00 -3.009345420398963033e+05 7.202303463131858319e-01 9.335761699706068839e-01
0.000000000000000000e+00 -3.009202413121208083e+05 3.064588724127268460e-01 5.954600453088705336e-01
0.000000000000000000e+00 -3.009037138791099424e+05 7.645443963792754039e-01 9.388329083236444106e-01
0.000000000000000000e+00 -3.008777178057156270e+05 6.737198609920975745e-01 9.240222695566230326e-01
0.000000000000000000e+00 -3.008677192668168573e+05 8.095675827062785990e-01 9.415354932479511607e-01
0.000000000000000000e+00 -3.008589658881093492e+05 4.987690363393652015e-01 8.572027264344034281e-01
0.000000000000000000e+00 -3.008448699402689817e+05 3.076418161032618004e-01 4.553415956369455397e-01
0.000000000000000000e+00 -3.007019189732419909e+05 3.962403743143662060e-01 2.202082565278001836e-01
0.000000000000000000e+00 -3.006661089908800786e+05 5.635641706920069272e-01 8.862210571394163461e-01
0.000000000000000000e+00 -3.006627362383853178e+05 3.635861670924406264e-01 2.837169913323028814e-01
0.000000000000000000e+00 -3.006439129386603599e+05 3.994804620597429690e-01 7.743047910940489276e-01
0.000000000000000000e+00 -3.004638719932906097e+05 9.585850235241437645e-01 1.942287982220488596e-01
0.000000000000000000e+00 -3.002254217125739669e+05 5.378795058257475059e-01 5.754483940044918810e-02
0.000000000000000000e+00 -3.001318665278753033e+05 3.464662818800038346e-01 6.799063918437650011e-01
0.000000000000000000e+00 -3.000720714484010241e+05 3.260185727605000583e-01 4.171802558830879359e-01
0.000000000000000000e+00 -3.000676474967765971e+05 3.594554627713799633e-01 7.027905502706478513e-01
0.000000000000000000e+00 -3.000449196533944923e+05 9.483239222478961894e-01 1.863542111133428270e-01
0.000000000000000000e+00 -3.000409814706071629e+05 3.809534161856769074e-01 7.355506854550581952e-01
0.000000000000000000e+00 -3.000246347444940475e+05 9.008256023507097421e-01 9.295839672223437100e-01
0.000000000000000000e+00 -2.999505007901071804e+05 4.630274993506994230e-01 8.165524070767883336e-01
0.000000000000000000e+00 -2.998553181766749476e+05 6.651194841401052438e-01 9.079239943682183567e-01
0.000000000000000000e+00 -2.998078662529084831e+05 4.478616104925375874e-01 1.608213855423671346e-01
0.000000000000000000e+00 -2.997936640020231716e+05 3.581069465483854852e-01 6.902891671789892492e-01
0.000000000000000000e+00 -2.996645360763286590e+05 5.235080304610169044e-01 7.869628345348700371e-02
0.000000000000000000e+00 -2.996324421061917092e+05 6.309990715967459529e-01 8.951514331138153979e-01
0.000000000000000000e+00 -2.996015736708884360e+05 4.005444009751754075e-01 2.400187518520053853e-01
0.000000000000000000e+00 -2.995958616100429790e+05 5.909800294716094360e-01 8.806385233220874742e-01
