logz logzerr logvol nlive logl logwt insert_order
-3.410338058653511107e+05 1.657952209457989284e+03 -6.686366118692178839e-02 3.840000000000000000e+02 -3.360701985087107751e+05 -3.360762173167252913e+05 7.239583333333333703e-01
-3.360762173167252913e+05 2.301698258544862711e+03 -6.946782785358845969e-02 3.840000000000000000e+02 -3.353398763645138824e+05 -3.353458977766950848e+05 5.208333333333333703e-01
-3.353458977766950848e+05 3.599372631924082953e+02 -7.207199452025513098e-02 3.840000000000000000e+02 -3.346867103108866140e+05 -3.346927343272345024e+05 1.625000000000000000e+00
-3.346927343272345024e+05 5.248721594278094926e+02 -7.467616118692180227e-02 3.840000000000000000e+02 -3.336217040528371581e+05 -3.336277306733516743e+05 5.312500000000000000e-01
-3.336277306733516743e+05 7.241363113452009657e+02 -7.728032785358847356e-02 3.840000000000000000e+02 -3.330519279493900249e+05 -3.330579571740712272e+05 9.427083333333333703e-01
-3.330579571740712272e+05 8.328732272166804478e+02 -7.988449452025514486e-02 3.840000000000000000e+02 -3.323160558466122020e+05 -3.323220876754600904e+05 6.197916666666666297e-01
-3.323220876754600904e+05 4.442384450391676864e+02 -8.248866118692181615e-02 3.840000000000000000e+02 -3.320232915756280418e+05 -3.320293260086425580e+05 7.604166666666666297e-01
-3.320293260086425580e+05 2.879921047246020294e+02 -8.509282785358848744e-02 3.840000000000000000e+02 -3.315928006743596052e+05 -3.315988377115408075e+05 1.255208333333333259e+00
-3.315988377115408075e+05 2.790394429528329852e+02 -8.769699452025515873e-02 3.840000000000000000e+02 -3.311014602836698177e+05 -3.311074999250177061e+05 1.447916666666666741e+00
-3.311074999250177061e+05 3.053975513900260239e+02 -9.030116118692183003e-02 3.840000000000000000e+02 -3.300558720636439393e+05 -3.300619143091584556e+05 1.802083333333333259e+00
-3.300619143091584556e+05 6.959799203535003471e+02 -9.290532785358850132e-02 3.840000000000000000e+02 -3.299818455976227997e+05 -3.299878904473040020e+05 1.880208333333333259e+00
-3.299878904473040020e+05 3.054720892688475260e+02 -9.550949452025517261e-02 3.840000000000000000e+02 -3.299678627694164170e+05 -3.299739102232643054e+05 1.067708333333333259e+00
-3.299739102224161616e+05 3.128943595762148107e+02 -9.811366118692184390e-02 3.840000000000000000e+02 -3.297646478658968699e+05 -3.297706979239113862e+05 1.067708333333333259e+00
-3.297706979239113862e+05 1.031806385956132317e+02 -1.007178278535885152e-01 3.840000000000000000e+02 -3.287986148845067946e+05 -3.288046675466879969e+05 1.718750000000000000e-01
-3.288046675466879969e+05 5.066958269392441139e+02 -1.033219945202551865e-01 3.840000000000000000e+02 -3.285410704214386642e+05 -3.285471256877865526e+05 4.531250000000000000e-01
-3.285471256877865526e+05 5.141808121629852621e+02 -1.059261611869218578e-01 3.840000000000000000e+02 -3.285226378804343403e+05 -3.285286957509488566e+05 9.635416666666666297e-01
-3.285286957509389613e+05 5.242562481612679903e+02 -1.085303278535885291e-01 3.840000000000000000e+02 -3.284132855868885526e+05 -3.284193460615697550e+05 7.343750000000000000e-01
-3.284193460615697550e+05 4.282813509725044128e+02 -1.111344945202552004e-01 3.840000000000000000e+02 -3.283870517879895051e+05 -3.283931148668373935e+05 8.333333333333332871e-02
-3.283931148668373935e+05 4.363166967689073203e+02 -1.137386611869218717e-01 3.840000000000000000e+02 -3.280135512108820840e+05 -3.280196168938966002e+05 1.776041666666666741e+00
-3.280196168938966002e+05 1.110848482703197249e+02 -1.163428278535885430e-01 3.840000000000000000e+02 -3.279318265250329860e+05 -3.279378948122141883e+05 1.651041666666666741e+00
-3.279378948122141883e+05 3.943342883466855398e+01 -1.189469945202552142e-01 3.840000000000000000e+02 -3.275138323416184285e+05 -3.275199032329663169e+05 7.968750000000000000e-01
-3.275199032329663169e+05 1.562573535111256149e+02 -1.215511611869218855e-01 3.840000000000000000e+02 -3.274427206202169182e+05 -3.274487941157314344e+05 1.500000000000000000e+00
-3.274487941157314344e+05 1.272499346924667520e+02 -1.241553278535885568e-01 3.840000000000000000e+02 -3.270465346673299209e+05 -3.270526107670111232e+05 1.812500000000000000e+00
-3.270526107670111232e+05 2.125893983206306075e+02 -1.267594945202552281e-01 3.840000000000000000e+02 -3.269538712871766184e+05 -3.269599499910245067e+05 1.744791666666666741e+00
-3.269599499910245067e+05 1.310753193316698741e+02 -1.293636611869218855e-01 3.840000000000000000e+02 -3.266003984265322797e+05 -3.266064797345467960e+05 5.208333333333333565e-02
-3.266064797345467960e+05 2.033919050682948182e+02 -1.319678278535885430e-01 3.840000000000000000e+02 -3.265218824261971167e+05 -3.265279663383783191e+05 1.348958333333333259e+00
-3.265279663383783191e+05 1.456790447002179292e+02 -1.345719945202552004e-01 3.840000000000000000e+02 -3.264176245815490838e+05 -3.264237110978969722e+05 4.062500000000000000e-01
-3.264237110978969722e+05 1.709021673911625498e+02 -1.371761611869218578e-01 3.840000000000000000e+02 -3.262014622143257293e+05 -3.262075513348402455e+05 1.994791666666666741e+00
-3.262075513348402455e+05 1.024331917082974428e+02 -1.397803278535885152e-01 3.840000000000000000e+02 -3.258990414322341094e+05 -3.259051331569153117e+05 1.041666666666666713e-01
-3.259051331569153117e+05 8.371695341152693004e+01 -1.423844945202551726e-01 3.840000000000000000e+02 -3.255524943197120447e+05 -3.255585886485599331e+05 1.458333333333333259e+00
-3.255585886485599331e+05 1.289265496438501373e+02 -1.449886611869218300e-01 3.840000000000000000e+02 -3.254505953137596953e+05 -3.254566922467742115e+05 4.427083333333333148e-01
-3.254566922467742115e+05 4.761450031597200905e+01 -1.475928278535884874e-01 3.840000000000000000e+02 -3.251401953910278389e+05 -3.251462949282090412e+05 6.458333333333333703e-01
-3.251462949282090412e+05 1.658862334772361748e+02 -1.501969945202551449e-01 3.840000000000000000e+02 -3.250816011497521540e+05 -3.250877032911000424e+05 8.854166666666666297e-01
-3.250877032911000424e+05 1.364518998887717203e+02 -1.528011611869218023e-01 3.840000000000000000e+02 -3.250268885409103823e+05 -3.250329932864248985e+05 5.729166666666666297e-01
-3.250329932864248985e+05 1.178804604179433397e+02 -1.554053278535884597e-01 3.840000000000000000e+02 -3.244443159102578647e+05 -3.244504232599390671e+05 7.552083333333333703e-01
-3.244504232599390671e+05 3.573272051398213875e+02 -1.580094945202551171e-01 3.840000000000000000e+02 -3.241639830975615187e+05 -3.241700930514094071e+05 3.229166666666666852e-01
-3.241700930514094071e+05 3.273985108195513476e+02 -1.606136611869217745e-01 3.840000000000000000e+02 -3.238100713758211932e+05 -3.238161839338357095e+05 1.755208333333333259e+00
-3.238161839338357095e+05 9.835076016257201559e+01 -1.632178278535884319e-01 3.840000000000000000e+02 -3.236498355855643167e+05 -3.236559507477455190e+05 7.864583333333333703e-01
-3.236559507477455190e+05 1.411134273390331089e+02 -1.658219945202550893e-01 3.840000000000000000e+02 -3.235537855429936317e+05 -3.235599033093415201e+05 1.463541666666666741e+00
-3.235599033093415201e+05 7.573885732683471872e+01 -1.684261611869217468e-01 3.840000000000000000e+02 -3.228897719487512950e+05 -3.228958923192658112e+05 8.437500000000000000e-01
-3.228958923192658112e+05 3.708265877560565400e+02 -1.710303278535884042e-01 3.840000000000000000e+02 -3.228763234744818183e+05 -3.228824464491630206e+05 1.171875000000000000e+00
-3.228824464477158035e+05 1.868001256330796309e+02 -1.736344945202550616e-01 3.840000000000000000e+02 -3.228672431152923964e+05 -3.228733686941402848e+05 5.833333333333333703e-01
-3.228733685799689847e+05 3.029912109116569496e+00 -1.762386611869217190e-01 3.840000000000000000e+02 -3.228169856277306681e+05 -3.228231138107451843e+05 1.098958333333333259e+00
-3.228231138107451843e+05 2.017956434423329881e+01 -1.788428278535883764e-01 3.840000000000000000e+02 -3.228081593028822681e+05 -3.228142900900634704e+05 8.854166666666667129e-02
-3.228142899428746314e+05 5.049297735665661868e+00 -1.814469945202550338e-01 3.840000000000000000e+02 -3.226591558601638535e+05 -3.226652892515117419e+05 1.000000000000000000e+00
-3.226652892515117419e+05 6.735322142927201128e+01 -1.840511611869216912e-01 3.840000000000000000e+02 -3.223678336541259196e+05 -3.223739696496404358e+05 2.500000000000000000e-01
-3.223739696496404358e+05 1.260393766592954279e+02 -1.866553278535883487e-01 3.840000000000000000e+02 -3.223394210201966926e+05 -3.223455596198778949e+05 1.286458333333333259e+00
-3.223455596198778949e+05 8.742776618487204132e+01 -1.892594945202550061e-01 3.840000000000000000e+02 -3.222716784031458665e+05 -3.222778196069937549e+05 5.677083333333333703e-01
-3.222778196069937549e+05 3.548839500995565288e+01 -1.918636611869216635e-01 3.840000000000000000e+02 -3.218651459595860797e+05 -3.218712897676005960e+05 1.411458333333333259e+00
-3.218712897676005960e+05 2.002958432300123661e+02 -1.944678278535883209e-01 3.840000000000000000e+02 -3.211591977827614755e+05 -3.211653441949426779e+05 1.734375000000000000e+00
-3.211653441949426779e+05 4.350993975348774825e+02 -1.970719945202549783e-01 3.840000000000000000e+02 -3.211262903693206608e+05 -3.211324393856685492e+05 1.354166666666666741e+00
-3.211324393856685492e+05 4.247662118166742857e+02 -1.996761611869216357e-01 3.840000000000000000e+02 -3.210426197536172112e+05 -3.210487713741317275e+05 1.041666666666666609e-02
-3.210487713741317275e+05 4.709339575963651470e+01 -2.022803278535882932e-01 3.840000000000000000e+02 -3.207138618349301978e+05 -3.207200160596114001e+05 1.625000000000000000e+00
-3.207200160596114001e+05 1.907377320051866150e+02 -2.048844945202549506e-01 3.840000000000000000e+02 -3.205119961416411679e+05 -3.205181529704890563e+05 1.510416666666666741e+00
-3.205181529704890563e+05 2.121967884212387787e+02 -2.074886611869216080e-01 3.840000000000000000e+02 -3.203966409531628015e+05 -3.204028003861773177e+05 2.968750000000000000e-01
-3.204028003861773177e+05 2.546832833778422582e+02 -2.100928278535882654e-01 3.840000000000000000e+02 -3.198117704500081600e+05 -3.198179324871893623e+05 1.307291666666666741e+00
-3.198179324871893623e+05 2.752295017735600595e+02 -2.126969945202549228e-01 3.840000000000000000e+02 -3.197369335939493612e+05 -3.197430982352972496e+05 3.177083333333333148e-01
-3.197430982352972496e+05 2.392520323506086868e+02 -2.153011611869215802e-01 3.840000000000000000e+02 -3.195413028637938551e+05 -3.195474701093083713e+05 5.416666666666666297e-01
-3.195474701093083713e+05 2.398322392814118302e+02 -2.179053278535882376e-01 3.840000000000000000e+02 -3.193146364914939622e+05 -3.193208063411751646e+05 1.260416666666666741e+00
-3.193208063411751646e+05 6.287015703302533609e+01 -2.205094945202548951e-01 3.840000000000000000e+02 -3.192978413679861696e+05 -3.193040138218340580e+05 1.875000000000000000e-01
-3.193040138217831263e+05 7.931754649555826653e+00 -2.231136611869215525e-01 3.840000000000000000e+02 -3.192618281847514445e+05 -3.192680032427659607e+05 2.500000000000000000e-01
-3.192680032427659607e+05 2.338790909195677159e+01 -2.257178278535882099e-01 3.840000000000000000e+02 -3.189339237520580646e+05 -3.189401014142392669e+05 1.822916666666666574e-01
-3.189401014142392669e+05 1.761143967081633548e+02 -2.283219945202548673e-01 3.840000000000000000e+02 -3.187938664045092883e+05 -3.188000466708571767e+05 1.041666666666666713e-01
-3.188000466708571767e+05 6.132966760195669309e+01 -2.309261611869215247e-01 3.840000000000000000e+02 -3.187206534937332035e+05 -3.187268363642477198e+05 1.156250000000000000e+00
-3.187268363642477198e+05 6.306903164903302184e+01 -2.335303278535881821e-01 3.840000000000000000e+02 -3.183855208878715057e+05 -3.183917063625527080e+05 2.083333333333333426e-01
-3.183917063625527080e+05 1.529605896073689166e+02 -2.361344945202548395e-01 3.840000000000000000e+02 -3.182090995418059756e+05 -3.182152876206538640e+05 1.822916666666666741e+00
-3.182152876206538640e+05 1.941392385964282425e+02 -2.387386611869214970e-01 3.840000000000000000e+02 -3.182060809412553208e+05 -3.182122716242698370e+05 2.604166666666666852e-01
-3.182122237898085732e+05 2.041961556499487926e+02 -2.413428278535881544e-01 3.840000000000000000e+02 -3.181400875019175000e+05 -3.181462807890987024e+05 4.375000000000000000e-01
-3.181462807890987024e+05 6.846017587743693866e+01 -2.439469945202548118e-01 3.840000000000000000e+02 -3.179762083813662175e+05 -3.179824042727141059e+05 1.416666666666666741e+00
-3.179824042727141059e+05 9.625599160530046561e+01 -2.465511611869214692e-01 3.840000000000000000e+02 -3.178706241237791837e+05 -3.178768226192937000e+05 1.937500000000000000e+00
-3.178768226192937000e+05 7.974485883859519220e+01 -2.491553278535881266e-01 3.840000000000000000e+02 -3.173482585928503540e+05 -3.173544596925315564e+05 7.760416666666666297e-01
-3.173544596925315564e+05 2.693904248603734004e+02 -2.517594945202548118e-01 3.840000000000000000e+02 -3.173285277136164368e+05 -3.173347314174643252e+05 5.104166666666666297e-01
-3.173347314174616477e+05 2.328029433653678950e+02 -2.543636611869214970e-01 3.840000000000000000e+02 -3.172454773563830531e+05 -3.172516836643975694e+05 1.520833333333333259e+00
-3.172516836643975694e+05 1.710141866121310557e+02 -2.569678278535881821e-01 3.840000000000000000e+02 -3.172385979048965964e+05 -3.172448068170777988e+05 3.489583333333333148e-01
-3.172448057862187270e+05 2.447863429387843226e+01 -2.595719945202548673e-01 3.840000000000000000e+02 -3.171122393156122416e+05 -3.171184508319601300e+05 2.500000000000000000e-01
-3.171184508319601300e+05 6.371327747377157635e+01 -2.621761611869215525e-01 3.840000000000000000e+02 -3.170859656328195124e+05 -3.170921797533340286e+05 1.614583333333333426e-01
-3.170921797533340286e+05 4.371269403077148752e+01 -2.647803278535882376e-01 3.840000000000000000e+02 -3.168231437033970142e+05 -3.168293604280782165e+05 1.958333333333333259e+00
-3.168293604280782165e+05 1.327051485968279110e+02 -2.673844945202549228e-01 3.840000000000000000e+02 -3.166930034025707282e+05 -3.166992227314186166e+05 4.322916666666666852e-01
-3.166992227314186166e+05 1.127798970090787094e+02 -2.699886611869216080e-01 3.840000000000000000e+02 -3.164057050697350642e+05 -3.164119270027495804e+05 5.937500000000000000e-01
-3.164119270027495804e+05 1.759531613725241357e+02 -2.725928278535882932e-01 3.840000000000000000e+02 -3.163636101082653622e+05 -3.163698346454465645e+05 1.833333333333333259e+00
-3.163698346454465645e+05 9.044280426545265072e+01 -2.751969945202549783e-01 3.840000000000000000e+02 -3.159103646921082400e+05 -3.159165918334561284e+05 1.822916666666666741e+00
-3.159165918334561284e+05 1.991431251436249283e+02 -2.778011611869216635e-01 3.840000000000000000e+02 -3.155016677400341141e+05 -3.155078974855486304e+05 8.281250000000000000e-01
-3.155078974855486304e+05 3.266219439524763288e+02 -2.804053278535883487e-01 3.840000000000000000e+02 -3.154537218287362484e+05 -3.154599541784174507e+05 1.640625000000000000e+00
-3.154599541784174507e+05 2.498179979843902458e+02 -2.830094945202550338e-01 3.840000000000000000e+02 -3.153600138179709902e+05 -3.153662487718188786e+05 1.494791666666666741e+00
-3.153662487718188786e+05 5.094192396339461482e+01 -2.856136611869217190e-01 3.840000000000000000e+02 -3.152904611938868766e+05 -3.152966987519013928e+05 2.343750000000000000e-01
-3.152966987519013928e+05 5.801186220097270763e+01 -2.882178278535884042e-01 3.840000000000000000e+02 -3.152789604477292742e+05 -3.152852006099104765e+05 5.208333333333333565e-02
-3.152852005997616216e+05 5.847478835236748829e+00 -2.908219945202550893e-01 3.840000000000000000e+02 -3.151090871713294182e+05 -3.151153299376773066e+05 1.989583333333333259e+00
-3.151153299376773066e+05 4.660087324979832601e+01 -2.934261611869217745e-01 3.840000000000000000e+02 -3.150689474445439992e+05 -3.150751928150585154e+05 1.026041666666666741e+00
-3.150751928150585154e+05 5.351157594851368771e+01 -2.960303278535884597e-01 3.840000000000000000e+02 -3.149744696292235749e+05 -3.149807176039047772e+05 5.520833333333333703e-01
-3.149807176039047772e+05 8.929152753699442258e+01 -2.986344945202551449e-01 3.840000000000000000e+02 -3.148636400568165700e+05 -3.148698906356644584e+05 6.197916666666666297e-01
-3.148698906356644584e+05 1.143658700174798355e+02 -3.012386611869218300e-01 3.840000000000000000e+02 -3.147119194351549959e+05 -3.147181726181695121e+05 3.645833333333333148e-01
-3.147181726181695121e+05 7.507254534305373284e+01 -3.038428278535885152e-01 3.840000000000000000e+02 -3.144206070055942982e+05 -3.144268627927755006e+05 1.260416666666666741e+00
-3.144268627927755006e+05 1.781966697310545555e+02 -3.064469945202552004e-01 3.840000000000000000e+02 -3.143695448011863045e+05 -3.143758031925341929e+05 1.458333333333333259e+00
-3.143758031925341929e+05 1.700576871635740588e+02 -3.090511611869218855e-01 3.840000000000000000e+02 -3.143113629321473418e+05 -3.143176239276618580e+05 8.645833333333333703e-01
-3.143176239276618580e+05 1.612597878935686069e+01 -3.116553278535885707e-01 3.840000000000000000e+02 -3.141377635685484856e+05 -3.141440271682296880e+05 9.687500000000000000e-01
-3.141440271682296880e+05 9.306871263963024887e+01 -3.142594945202552559e-01 3.840000000000000000e+02 -3.140616073583564721e+05 -3.140678735622043605e+05 1.156250000000000000e+00
-3.140678735622043605e+05 7.099947974509073845e+01 -3.168636611869219410e-01 3.840000000000000000e+02 -3.137423216294611921e+05 -3.137485904374757083e+05 1.286458333333333259e+00
-3.137485904374757083e+05 1.741539862876781228e+02 -3.194678278535886262e-01 3.840000000000000000e+02 -3.136343903813176439e+05 -3.136406617934988462e+05 5.416666666666666297e-01
-3.136406617934988462e+05 1.189981279172142763e+02 -3.220719945202553114e-01 3.840000000000000000e+02 -3.135159526263502194e+05 -3.135222266426981078e+05 9.895833333333332871e-02
-3.135222266426981078e+05 1.541580926549571871e+02 -3.246761611869219966e-01 3.840000000000000000e+02 -3.134152061269530095e+05 -3.134214827474675258e+05 1.718750000000000000e+00
-3.134214827474675258e+05 1.796856702663134513e+02 -3.272803278535886817e-01 3.840000000000000000e+02 -3.132252036744786892e+05 -3.132314828991598915e+05 2.031250000000000000e-01
-3.132314828991598915e+05 2.273768368991402724e+02 -3.298844945202553669e-01 3.840000000000000000e+02 -3.131199734157079365e+05 -3.131262552445558249e+05 9.427083333333333703e-01
-3.131262552445558249e+05 2.637407531307223394e+02 -3.324886611869220521e-01 3.840000000000000000e+02 -3.129194783520909841e+05 -3.129257627851055004e+05 7.291666666666666297e-01
-3.129257627851055004e+05 3.124893348061544316e+02 -3.350928278535887372e-01 3.840000000000000000e+02 -3.128336368978277897e+05 -3.128399239350089920e+05 7.812500000000000000e-01
-3.128399239350089920e+05 3.312929894394022767e+02 -3.376969945202554224e-01 3.840000000000000000e+02 -3.124196359447109280e+05 -3.124259255860588164e+05 1.619791666666666741e+00
-3.124259255860588164e+05 4.601384397935768789e+02 -3.403011611869221076e-01 3.840000000000000000e+02 -3.119928705701490981e+05 -3.119991628156636143e+05 7.291666666666666297e-01
-3.119991628156636143e+05 5.873228444958746195e+02 -3.429053278535887928e-01 3.840000000000000000e+02 -3.118826784614860662e+05 -3.118889733111672685e+05 1.171875000000000000e+00
-3.118889733111672685e+05 1.483558309365767229e+02 -3.455094945202554779e-01 3.840000000000000000e+02 -3.118175235871681361e+05 -3.118238210410160245e+05 3.385416666666666852e-01
-3.118238210410160245e+05 3.261846817273513466e+01 -3.481136611869221631e-01 3.840000000000000000e+02 -3.114610082232157583e+05 -3.114673082812302746e+05 1.536458333333333259e+00
-3.114673082812302746e+05 1.962550139695492533e+02 -3.507178278535888483e-01 3.840000000000000000e+02 -3.113435944883294287e+05 -3.113498971505106310e+05 4.895833333333333148e-01
-3.113498971505106310e+05 1.706904852142563982e+02 -3.533219945202555334e-01 3.840000000000000000e+02 -3.113429856987205567e+05 -3.113492909650684451e+05 1.296875000000000000e+00
-3.113488556645163917e+05 1.319668134741214942e+02 -3.559261611869222186e-01 3.840000000000000000e+02 -3.112709455851159873e+05 -3.112772534556305036e+05 1.885416666666666741e+00
-3.112772534556305036e+05 2.725821729462412080e+01 -3.585303278535889038e-01 3.840000000000000000e+02 -3.110899247442004271e+05 -3.110962352188816294e+05 5.572916666666666297e-01
-3.110962352188816294e+05 9.536594751569936079e+01 -3.611344945202555889e-01 3.840000000000000000e+02 -3.110743795286748791e+05 -3.110806926075227675e+05 3.489583333333333148e-01
-3.110806926073449431e+05 5.722065798068398657e+00 -3.637386611869222741e-01 3.840000000000000000e+02 -3.108432429870376945e+05 -3.108495586700522108e+05 7.239583333333333703e-01
-3.108495586700522108e+05 1.167681744172076890e+02 -3.663428278535889593e-01 3.840000000000000000e+02 -3.106826891178725054e+05 -3.106890074050537078e+05 7.552083333333333703e-01
-3.106890074050537078e+05 1.565852655475581230e+02 -3.689469945202556445e-01 3.840000000000000000e+02 -3.106205505139423767e+05 -3.106268714052902651e+05 1.072916666666666741e+00
-3.106268714052902651e+05 1.573223824523051348e+02 -3.715511611869223296e-01 3.840000000000000000e+02 -3.106122626183829270e+05 -3.106185861138974433e+05 1.578125000000000000e+00
-3.106185858617300401e+05 9.789081611542276562e+01 -3.741553278535890148e-01 3.840000000000000000e+02 -3.104987959479463752e+05 -3.105051220476275776e+05 2.916666666666666852e-01
-3.105051220476275776e+05 1.267955518508176311e+02 -3.767594945202557000e-01 3.840000000000000000e+02 -3.103782408556198352e+05 -3.103845695594677236e+05 1.812500000000000000e+00
-3.103845695594677236e+05 1.302207683443930364e+02 -3.793636611869223851e-01 3.840000000000000000e+02 -3.103754994436232955e+05 -3.103818307516378118e+05 1.510416666666666574e-01
-3.103817681079999311e+05 3.416599559853284518e+01 -3.819678278535890703e-01 3.840000000000000000e+02 -3.103445174770526355e+05 -3.103508513892338378e+05 1.901041666666666741e+00
-3.103508513892338378e+05 1.484391587046252425e+01 -3.845719945202557555e-01 3.840000000000000000e+02 -3.097564541133005405e+05 -3.097627906296484289e+05 1.796875000000000000e+00
-3.097627906296484289e+05 3.016968283245920475e+02 -3.871761611869224406e-01 3.840000000000000000e+02 -3.095669105519127916e+05 -3.095732496724273078e+05 1.828125000000000000e+00
-3.095732496724273078e+05 3.275186642463526141e+02 -3.897803278535891258e-01 3.840000000000000000e+02 -3.094931314454883104e+05 -3.094994731701695127e+05 7.135416666666666297e-01
-3.094994731701695127e+05 7.446464200046105475e+01 -3.923844945202558110e-01 3.840000000000000000e+02 -3.093291565954865073e+05 -3.093355009243343957e+05 1.083333333333333259e+00
-3.093355009243343957e+05 7.687726910971703376e+01 -3.949886611869224962e-01 3.840000000000000000e+02 -3.092577642123962869e+05 -3.092641111454108031e+05 1.083333333333333259e+00
-3.092641111454108031e+05 6.669306737921353090e+01 -3.975928278535891813e-01 3.840000000000000000e+02 -3.089663595342120389e+05 -3.089727090713932412e+05 1.625000000000000000e+00
-3.089727090713932412e+05 1.374284002481302878e+02 -4.001969945202558665e-01 3.840000000000000000e+02 -3.089180018758632941e+05 -3.089243540172111825e+05 1.510416666666666741e+00
-3.089243540172111825e+05 9.349279369145595808e+01 -4.028011611869225517e-01 3.840000000000000000e+02 -3.088407053376103286e+05 -3.088470600831248448e+05 8.072916666666666297e-01
-3.088470600831248448e+05 4.507278549761561948e+01 -4.054053278535892368e-01 3.840000000000000000e+02 -3.088388143903826713e+05 -3.088451717400638736e+05 1.041666666666666609e-02
-3.088450308289271779e+05 2.933365381536913574e+01 -4.080094945202559220e-01 3.840000000000000000e+02 -3.088379901788071729e+05 -3.088443501326550613e+05 1.869791666666666741e+00
-3.088439404999953695e+05 2.193243544960361646e+01 -4.106136611869226072e-01 3.840000000000000000e+02 -3.088194215056711691e+05 -3.088257840636856854e+05 8.854166666666666297e-01
-3.088257840636726469e+05 2.679432746035756097e+01 -4.132178278535892924e-01 3.840000000000000000e+02 -3.088084237262650859e+05 -3.088147888884462882e+05 1.291666666666666741e+00
