,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.1852927902044458,0.04341798345358103,0.005718953665881303,-0.0013185290563663705,0.003713920978063277,0.005759791109611521,0.011711582409915372,0.01139784405786489,0.009630067444404995,0.014455853437564907,0.015471919621183522,0.015075020874809962,0.022927533856585938,0.02094634400835983,0.019811057460109565
1,0.17588026062356232,0.03435267596441632,0.0020510311545400392,0.0017784792041261584,0.010823685792991993,0.013314152295686922,0.01184489856809169,0.015704097312864096,0.010162952734205892,0.015393127314897977,0.010698332649333083,0.014338603513529656,0.014646018540801164,0.019725750756286756,0.019064535248349855
2,0.15733822672756753,0.014309912235505033,-0.0023428320734992336,0.002970988509730988,0.0042268833098294285,0.009013614378872771,0.001980370504231401,0.004412703281506009,0.010977634293437089,0.010316266227272953,0.010294897223425036,0.01481777196155025,0.012312953505661466,0.02002862476293733,0.018140574708617855
3,0.17788117911469822,0.027239903963205362,0.012342090902971755,0.00560354867852213,0.009192681957389676,0.009706740367355469,0.0058669797228026776,0.005136810425880351,0.01130308430922884,0.014776364429574258,0.014459242195585946,0.022309234809819906,0.019520963484271275,0.021393866726385893,0.019266944408530464
4,0.1605205856654868,0.04424895870911341,0.005417752869030565,-0.008744209211313162,0.0006548912490324019,0.002149611093501798,0.004538734164866255,0.007128474795031898,0.015751620010343702,0.010461238565064498,0.01617199106083188,0.017916870875792024,0.01042051651392033,0.012968971247620418,0.017782332182592144
5,0.17761903121274736,0.025924487348795582,-0.0008481274471340941,-0.0003095453535605581,0.006238351742001408,0.010757323316915547,0.010631240728133066,0.014585860992950062,0.016996947069497816,0.01802979890289975,0.01662087953924772,0.020118784096569916,0.019724463539025034,0.022372001564349098,0.022122376206936356
6,0.17724139620548107,0.019989107772395317,-0.004940072726029215,-0.005073141443693958,0.00107105496321987,0.008154691609166969,0.011049734784473112,0.00961691182723288,0.004509009152141562,0.00877874066695007,0.01439940127775495,0.014315313701472182,0.014778487103952312,0.0139863778047017,0.014059261589083267
7,0.1840322520251887,0.04414247624755968,0.009889108820517236,0.007531821743191517,0.012046349132411928,0.00465254354833977,0.006187746872531861,0.01173230043683234,0.013060952669062093,0.009843016997555389,0.008895726581056135,0.007388034043737838,0.010353921374561656,0.014501648408576656,0.01814312950097615
8,0.17097950114801966,0.036595468854258933,0.006147355880194029,0.0028829195784998915,0.009538282154873323,0.0014728660644831382,0.007453858896849008,0.008585815075682112,0.015233485594813015,0.01112486185120435,0.015904045092929565,0.020378195337116132,0.01479914453242217,0.016116742398440492,0.017259809631353863
9,0.16949063641303244,0.03496304344638149,0.011516562551257574,0.008170231172633206,0.004946048240321994,-0.0011163609398016706,0.002633388197070628,0.0019520895172964823,0.004269564383144522,0.00444438326227555,0.009674385803278054,0.01552213075542054,0.015413148513242575,0.016709796821808173,0.021489149835995206
10,0.18723133317215415,0.039986477606680546,0.0037078727622148044,0.009424286410620238,0.005812069654409874,0.011473005003936311,0.012589227616224935,0.014142523340844667,0.014660239631197898,0.019687551098399977,0.020405631283489826,0.01587306861762796,0.01865511644591917,0.019104306436050673,0.020372004193859084
11,0.15767911024990353,0.032697789343742935,0.00435277772894498,0.011023319409877934,0.0012382605029642429,0.0004147145131692403,-0.0003439832618208154,0.004541567376487724,0.008758006410864572,0.012579634698432736,0.00856301149687237,0.012759813173604436,0.01926517205079071,0.022675938149207233,0.01570203286251753
