weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -5.313997981015381962e+07 4.362898552305116695e-01 9.114385112557845670e-01 5.350918162833194769e-01 1.690625901867364167e-01 8.092563646083861251e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.608367553079038892e-01 9.528411726568073448e-01 6.862006948404227868e-01 8.762304923924946198e-02 5.892378068749291042e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.291370285435065934e-01 4.174506063833991476e-01 8.234527280123711268e-01 1.840904420460899305e-01 9.952455565057994891e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.201023527010103953e-01 9.780258883068924103e-01 2.090872845211377840e-02 1.736968200259533246e-01 5.871758633135055749e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.119799415064188342e-02 5.020746259030883785e-02 5.840012392892732773e-01 6.178192630369134797e-01 7.410584474830135271e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.985079949474416461e-01 9.495746493378178776e-01 3.004584884828453983e-02 2.584231418850724271e-01 5.543086791417952686e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.687208058252399390e-01 4.147101975448796995e-01 7.799206498142883248e-01 5.592902516588380557e-01 7.667431480805522170e-01
0.000000000000000000e+00 -5.313997981015381962e+07 4.561702277624551938e-01 7.312591157020253974e-01 9.068263098705293679e-01 8.962128916228453424e-01 9.589456002564000769e-03
0.000000000000000000e+00 -5.313997981015381962e+07 5.349411302876179164e-01 3.826545269769228153e-01 8.560040723756725534e-01 1.755814151871036843e-01 9.959968468911498674e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.672053131384707791e-01 3.779975994469451095e-01 7.903409016671358867e-02 2.417463521817745375e-01 4.330760652042126013e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.226048946810558649e-01 4.057820395786211343e-01 1.467476876404442132e-01 9.112115939746957549e-01 1.198233040003909844e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.244685672124353104e-01 9.777386534639792570e-01 4.970917068280670259e-01 1.392314114718403717e-01 8.437219119279827373e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.448876212289721632e-01 4.460426733548378264e-01 4.563748750882035132e-02 1.646806964079952085e-01 3.314560531257567666e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.529734590252645798e-02 6.210605519203237224e-01 8.677652872791306038e-01 7.719067317707342113e-01 1.730346763080973238e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.753103783986491360e-01 7.973554341573491078e-01 3.016103537476326757e-01 6.950168147106385863e-01 8.698675771090161879e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.212778219873424490e-01 5.339858971459530146e-01 7.905134036640929507e-01 4.271498499087054146e-01 7.626160021097363462e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.411877898032325440e-01 8.127113328898755151e-01 1.771487365798569691e-01 6.633904212651557941e-01 6.388192078384624661e-02
0.000000000000000000e+00 -5.313997981015381962e+07 5.233452888053480301e-02 9.438809320924013146e-02 6.816638676231858707e-01 1.929535146667630263e-01 3.164838431222146697e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.849213339136818179e-01 1.578043101347887944e-01 1.882297658199287849e-01 1.277523687022975585e-01 8.833868680253484928e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.782114314004381805e-01 2.853634360135425263e-01 8.808941939802130694e-01 1.044306597583514185e-01 5.414492488172151230e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.234748111636513768e-01 1.300274597408644928e-01 3.346215853409664209e-01 2.702422531963474261e-01 5.981014672310775993e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.100912494563178745e-01 4.685364856375412446e-01 1.999140338934470851e-01 2.651963744826540958e-01 1.932516095718829208e-01
0.000000000000000000e+00 -5.313997981015381962e+07 4.537435076004154855e-01 2.796511197850383157e-01 4.114816763318527304e-01 2.566770006251805070e-01 2.842779415592382453e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.628949411752183885e-01 4.154100336328315768e-01 1.927471804252964827e-01 4.040315966257779223e-02 9.923364943620011092e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.475220332685337477e-01 7.627967907262175329e-01 7.994390656473145951e-01 7.988838131671724963e-01 7.051825969080528500e-01
0.000000000000000000e+00 -5.313997981015381962e+07 5.011748564885076807e-02 2.497658569570638809e-01 9.225268295016398890e-01 8.992131250265489317e-02 9.944707754582049475e-02
0.000000000000000000e+00 -5.313997981015381962e+07 1.249138312404972639e-01 3.612216523074749386e-01 5.946978016104575993e-02 3.491481172599641969e-02 8.198982750644732143e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.037539442518385924e-01 2.673460911243902283e-01 7.979469553728567588e-01 4.413123284638525989e-01 8.967295679800743047e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.665232985306693170e-02 1.392831257893746288e-01 7.813419532001510959e-01 2.338009254381201441e-01 9.726356344693695144e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.343281638671909750e-01 3.799024391888858876e-01 2.675008615282725710e-01 9.778445787033324121e-01 8.551591465426267025e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.544337953718388778e-02 2.288250078179391300e-01 7.973299371106616906e-01 8.485441183807980181e-01 6.044104861878363266e-02
0.000000000000000000e+00 -5.313997981015381962e+07 3.221950916945969245e-01 4.518688478047838686e-01 7.436288718236738760e-02 2.478323730176714701e-01 3.449325938663239111e-02
0.000000000000000000e+00 -5.313997981015381962e+07 9.019064585273288692e-01 4.991658209927335443e-01 5.713766720307339453e-01 8.318098748237371387e-01 2.438257397127524539e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.093235044525313171e-01 8.211750936854492755e-01 2.067062281190573669e-01 9.517183083906856078e-01 5.674108102730447412e-01
0.000000000000000000e+00 -5.313997981015381962e+07 4.080385617317366931e-01 2.420671828745847298e-01 3.466239221496016931e-01 8.636706983025352891e-01 4.845745117974820104e-02
0.000000000000000000e+00 -5.313997981015381962e+07 8.843512728760000163e-01 3.090040095537599507e-01 7.547673028409656037e-01 7.528020555556622639e-01 1.893251116250940225e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.567640587215384240e-01 3.523002072848817612e-01 9.799538463011203682e-01 1.966998552676127998e-01 2.830525684627280825e-01
0.000000000000000000e+00 -5.313997981015381962e+07 4.093634285159767350e-01 9.736386490383168724e-01 7.245699421375478844e-01 2.170792841661484118e-02 3.635941228047068208e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.655076129801019258e-01 8.857456909884979801e-01 6.327054710021284833e-01 9.709043057525308384e-01 1.616553051953907305e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.858105190335481050e-01 3.114811621020668886e-01 4.558182777297276056e-01 5.930011068337597280e-01 7.752271685291952652e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.153414927239355237e-02 3.246047673946029777e-01 4.061930837253202586e-02 3.438109016636039517e-01 5.895783051834774247e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.151831054949625344e-01 5.457915817554466198e-01 3.234498419481790510e-01 1.185432320231394332e-01 8.734896661310284083e-01
0.000000000000000000e+00 -5.313997981015381962e+07 2.076289057721288911e-01 3.185198178056006801e-01 3.255417374572573408e-01 2.918985238154127027e-01 3.214604542014412036e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.407946930818514852e-01 9.410591431183059630e-01 9.286564457375197090e-01 3.961563988982742535e-01 1.297550756992780219e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.114533757551528392e-01 6.590233361647021004e-01 9.882375440927894106e-01 9.638380685699271533e-01 1.342504991965414174e-01
0.000000000000000000e+00 -5.313997981015381962e+07 2.371899033565990633e-01 9.231435160822329955e-01 8.425146519894434194e-01 7.491399292909823870e-01 1.083351864937237563e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.551862001619738196e-01 8.485101534093419939e-02 2.522407126980741321e-02 6.618704326946311944e-02 9.434364450901185917e-01
0.000000000000000000e+00 -5.313997981015381962e+07 3.686131352832081598e-01 3.642740905713176547e-01 9.075845755897671285e-02 1.537932303919612442e-01 6.549407801417473918e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.902257464553114730e-01 2.071368157554450695e-01 2.905393010401091658e-01 1.442064849923966330e-01 8.758427639216690430e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.985557319819728939e-01 9.819764838881088753e-01 1.972724503967775433e-01 9.947017299381569755e-01 9.609194449058202636e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.255430022303061666e-01 4.033798393307936880e-01 2.065926901949743932e-02 7.530305067772726790e-01 8.260235650861016410e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.975636008129011412e-01 9.888015154649997251e-01 5.747605157749210436e-01 1.011656318923803699e-01 4.439768475243814905e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.249382932113773936e-01 1.180308433803527457e-01 3.207607074604080788e-01 3.759848640149899834e-01 7.149034360694141998e-01
0.000000000000000000e+00 -5.313997981015381962e+07 3.552906866022320642e-02 5.302327941007413115e-01 9.425701817485894196e-01 9.876065148228682089e-01 2.524813918665175239e-01
0.000000000000000000e+00 -5.313997981015381962e+07 9.859434939174694934e-01 8.057072610360327403e-01 2.144043256535406172e-01 9.871232564434332390e-01 1.109801446448622775e-01
0.000000000000000000e+00 -5.313997981015381962e+07 7.365438558948740333e-01 1.018195875082561486e-03 5.784609587816190723e-01 4.558355894703228772e-01 6.400347655730888041e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.436397960413235975e-01 8.311221268659019223e-03 4.887083195228032473e-01 3.480921394574703065e-01 8.856722754460878422e-01
0.000000000000000000e+00 -5.313997981015381962e+07 2.699106076611165195e-01 1.056376648379462324e-01 1.755782778164574065e-01 8.717230349215010499e-02 7.455364752606647993e-01
0.000000000000000000e+00 -5.313997981015381962e+07 6.587345498403053279e-01 1.837019203427148195e-02 1.918345393865901194e-01 1.506697503633879220e-01 2.724882997007085361e-01
0.000000000000000000e+00 -5.313997981015381962e+07 1.860990656898197093e-01 3.603239972541152358e-01 5.742786238758124107e-02 1.310155538425262778e-01 4.152833668328751449e-01
0.000000000000000000e+00 -5.313997981015381962e+07 3.735464576942297832e-01 2.540509034910876096e-01 2.136017816572421957e-01 8.835011039636768704e-01 9.690514763566631107e-01
0.000000000000000000e+00 -5.313997981015381962e+07 8.359804800179201356e-01 3.205190979503674820e-01 6.577973816729396628e-01 5.804057674264122557e-01 8.127961326287364008e-01
0.000000000000000000e+00 -5.313997981015381962e+07 3.537722748939846618e-01 6.124669004149166929e-01 1.221613832105090669e-01 1.061102792400161476e-01 9.043874111708626318e-01
