weight logl k1 k2
0.000000000000000000e+00 -1.346807838895766181e+05 1.763812052860448398e-01 7.005030456801220051e-02
0.000000000000000000e+00 -1.341863210266333190e+05 6.407018633139860420e-02 2.213641337378343676e-01
0.000000000000000000e+00 -1.339471096022148849e+05 3.091006052412037519e-02 2.731612024676945971e-01
0.000000000000000000e+00 -1.309115631130440452e+05 2.584941161357487971e-01 1.381747704276903299e-03
0.000000000000000000e+00 -1.301975298560336232e+05 9.133358740695085576e-02 2.367183699732746671e-01
0.000000000000000000e+00 -1.301658354775366606e+05 3.627924947038196901e-02 9.780400904559574116e-01
0.000000000000000000e+00 -1.300461253566359810e+05 2.183466794040862524e-01 6.007719403840716677e-02
0.000000000000000000e+00 -1.296994513909632806e+05 1.417567058897449828e-01 1.686710383902786381e-01
0.000000000000000000e+00 -1.295384417488619220e+05 1.085074504185681299e-01 2.210870327899698840e-01
0.000000000000000000e+00 -1.290879798359341221e+05 1.101048479446941064e-01 2.264826955714296375e-01
0.000000000000000000e+00 -1.290500421379730396e+05 2.980708612955240699e-02 9.372938265835270011e-01
0.000000000000000000e+00 -1.280508912934330147e+05 8.670564397566504766e-02 9.702374486842167967e-01
0.000000000000000000e+00 -1.279516816795266786e+05 4.084639953967805770e-02 3.793046701050323266e-01
0.000000000000000000e+00 -1.273685602164842712e+05 1.295397970098478568e-01 9.906326025138659785e-01
0.000000000000000000e+00 -1.268540945676246047e+05 5.067532442594768760e-02 8.851605086109552989e-01
0.000000000000000000e+00 -1.264428166485417605e+05 5.377576817866314141e-02 4.023970962429893605e-01
0.000000000000000000e+00 -1.263636049156794470e+05 6.954160232479755788e-02 3.683894380925882839e-01
0.000000000000000000e+00 -1.263483709332100261e+05 1.145320312023274667e-01 9.474374906224852788e-01
0.000000000000000000e+00 -1.261877392595932470e+05 1.195495366880148236e-01 2.732291645194582230e-01
0.000000000000000000e+00 -1.261786864266694320e+05 1.323780334224673449e-01 2.504949127173975443e-01
0.000000000000000000e+00 -1.261536389910383150e+05 4.707357800492306676e-02 8.464755318736074674e-01
0.000000000000000000e+00 -1.260366349358257139e+05 3.215390595528999640e-02 8.062419164801974958e-01
0.000000000000000000e+00 -1.257061350518935360e+05 2.486775498278837038e-02 5.368745456279786499e-01
0.000000000000000000e+00 -1.256353950008176907e+05 1.519216946740875596e-02 6.839557008735621668e-01
0.000000000000000000e+00 -1.255899276383468532e+05 2.055768909370514486e-02 5.745654116906894204e-01
0.000000000000000000e+00 -1.255732081847946247e+05 8.869878452658319645e-02 3.534286790483900376e-01
0.000000000000000000e+00 -1.254922414757550432e+05 2.044456281532447406e-02 7.050061980942707862e-01
0.000000000000000000e+00 -1.254550503091184946e+05 1.437549512862312806e-01 9.487820791007219867e-01
0.000000000000000000e+00 -1.254383690481071535e+05 9.300557281663246467e-02 3.486802953420816698e-01
0.000000000000000000e+00 -1.253785028113143635e+05 4.278849648342997192e-02 7.897407243737528670e-01
0.000000000000000000e+00 -1.252823896568171185e+05 2.136898334733875471e-01 1.384723608941651474e-01
0.000000000000000000e+00 -1.252277610785999859e+05 2.197616723640221092e-01 1.304485072631362819e-01
0.000000000000000000e+00 -1.251673124606277270e+05 3.399668039975978218e-02 7.399326696877704945e-01
0.000000000000000000e+00 -1.247907702874676615e+05 1.923492847278498452e-01 9.722339613755708321e-01
0.000000000000000000e+00 -1.247097976303534524e+05 3.897758934042427903e-02 7.064790429685159356e-01
0.000000000000000000e+00 -1.244746479909500631e+05 1.796892298162833246e-01 9.520296386317907977e-01
0.000000000000000000e+00 -1.244643199039470346e+05 6.262409627996923245e-02 4.781633440129254842e-01
0.000000000000000000e+00 -1.242485417782352597e+05 2.583398271529055990e-01 9.320229923088163559e-02
0.000000000000000000e+00 -1.239121575617561903e+05 7.104049398981393537e-02 4.872127244556684333e-01
0.000000000000000000e+00 -1.238202991924161906e+05 1.439594989140381420e-01 8.915371926573214534e-01
0.000000000000000000e+00 -1.238032397058957285e+05 2.511596910957667461e-01 1.129255212193335245e-01
0.000000000000000000e+00 -1.236471216045165929e+05 6.597204612400831003e-02 7.114507296798884273e-01
0.000000000000000000e+00 -1.235781446854016394e+05 3.229349528432871042e-01 1.690776252600245666e-02
0.000000000000000000e+00 -1.234647746484834788e+05 9.279005182506339100e-02 4.404970039865508946e-01
0.000000000000000000e+00 -1.234623311398282967e+05 8.395840688641520444e-02 7.625471945488533354e-01
0.000000000000000000e+00 -1.234523702910317079e+05 1.593564345927448445e-01 8.957741172283012476e-01
0.000000000000000000e+00 -1.234120025098536134e+05 1.656921753107515327e-01 9.015921527188843765e-01
0.000000000000000000e+00 -1.233538528682216129e+05 2.832248213366665990e-01 7.562993965352282633e-02
0.000000000000000000e+00 -1.232381162555622286e+05 1.014107239977388719e-01 4.270518776469330868e-01
0.000000000000000000e+00 -1.232265855578456685e+05 7.655435435053337123e-02 7.104373695929329102e-01
0.000000000000000000e+00 -1.231499495440757601e+05 2.079708525457287793e-01 9.354676591161409371e-01
0.000000000000000000e+00 -1.230234061724851053e+05 1.169154996283997550e-01 8.118335437510479924e-01
0.000000000000000000e+00 -1.229896597501057549e+05 1.216335399621344404e-01 8.189712424047644879e-01
0.000000000000000000e+00 -1.227459908094509447e+05 2.166429717891549256e-01 9.299694509505912476e-01
0.000000000000000000e+00 -1.224902546500995086e+05 8.624981227524952665e-02 5.936394149166466239e-01
0.000000000000000000e+00 -1.224859502906844427e+05 1.947880626581638408e-01 2.413025152002183926e-01
0.000000000000000000e+00 -1.223897222743271996e+05 1.177697503612394891e-01 4.288007009763967758e-01
0.000000000000000000e+00 -1.223632225986928097e+05 2.214366392840627640e-01 1.967195896016183942e-01
0.000000000000000000e+00 -1.222852206194488972e+05 2.089623063284249405e-01 2.213766352066102172e-01
0.000000000000000000e+00 -1.222380028311306523e+05 9.591623419640393777e-02 6.716509665400991480e-01
0.000000000000000000e+00 -1.221702670630649518e+05 3.317066037903807496e-01 9.965354366037193490e-01
0.000000000000000000e+00 -1.221636888482088252e+05 3.103436136869915929e-01 9.835097750051267074e-01
0.000000000000000000e+00 -1.221334936104939407e+05 2.861950342371153422e-01 9.848517212881280347e-02
0.000000000000000000e+00 -1.218333990006011445e+05 2.454009849050670100e-01 1.710294215278738150e-01
0.000000000000000000e+00 -1.217725383974946744e+05 2.406392261329353133e-01 1.809201395786708133e-01
0.000000000000000000e+00 -1.217678955575686850e+05 2.936826742983602578e-01 9.616743842653818763e-02
0.000000000000000000e+00 -1.217540196479267906e+05 1.948456857118914254e-01 8.691727210969472095e-01
0.000000000000000000e+00 -1.216673215133541671e+05 1.130965763657098000e-01 5.167143756909808872e-01
0.000000000000000000e+00 -1.216438277648080111e+05 1.238498624061818987e-01 7.274010183902699378e-01
0.000000000000000000e+00 -1.214839440634904022e+05 1.121855500536069750e-01 6.383704395679051791e-01
0.000000000000000000e+00 -1.214659148780900432e+05 1.757344620874146113e-01 3.205448343505931108e-01
0.000000000000000000e+00 -1.214583842878170981e+05 3.147682403789047179e-01 7.264641390982118363e-02
0.000000000000000000e+00 -1.213256298106515023e+05 1.528868928457705056e-01 3.877634687158830751e-01
0.000000000000000000e+00 -1.212776811718861572e+05 2.034247039049946748e-01 8.589777499710937736e-01
0.000000000000000000e+00 -1.211792485331001517e+05 1.193252036727808774e-01 6.256435914544871135e-01
0.000000000000000000e+00 -1.211371473677472823e+05 1.614718872545962691e-01 3.743061079195948437e-01
0.000000000000000000e+00 -1.211067020568839653e+05 1.287306299193009540e-01 6.846494368783359041e-01
0.000000000000000000e+00 -1.210754854570021125e+05 2.186516568479386358e-01 2.445027441231767407e-01
0.000000000000000000e+00 -1.209278112799643131e+05 2.466246940035177193e-01 8.931975263229080531e-01
0.000000000000000000e+00 -1.208608101499868353e+05 1.415910313504679108e-01 4.640771425463959821e-01
0.000000000000000000e+00 -1.207836054290090979e+05 1.286926758314241859e-01 5.894188149890563500e-01
0.000000000000000000e+00 -1.207102096188756113e+05 3.361310085573683271e-01 9.583574370605761894e-01
0.000000000000000000e+00 -1.206858011942672892e+05 1.648428570363686951e-01 7.611319861981437063e-01
0.000000000000000000e+00 -1.206416067239188269e+05 1.509914677025205876e-01 4.453134269848576521e-01
0.000000000000000000e+00 -1.206087928945675085e+05 1.583051628436443758e-01 4.203364360585374326e-01
0.000000000000000000e+00 -1.204732131597262778e+05 1.626457131494778441e-01 7.388558683617335587e-01
0.000000000000000000e+00 -1.204700410072925297e+05 3.008262969030101042e-01 9.251210893044551353e-01
0.000000000000000000e+00 -1.204623981067075365e+05 1.373629035632357720e-01 6.039139347399894442e-01
0.000000000000000000e+00 -1.201592168834057229e+05 1.759237976820733351e-01 7.474954715485931933e-01
0.000000000000000000e+00 -1.201171186431630340e+05 3.350309362169606731e-01 9.391244033370603761e-01
0.000000000000000000e+00 -1.200779160433582874e+05 1.845375285639796470e-01 3.735794997894665848e-01
0.000000000000000000e+00 -1.200490182104232954e+05 3.149866264930543114e-01 1.097912173287767246e-01
0.000000000000000000e+00 -1.199773831637219264e+05 2.282590731776346082e-01 2.695365691635348560e-01
0.000000000000000000e+00 -1.197907186497947841e+05 2.381898169955374289e-01 2.565669510054888747e-01
0.000000000000000000e+00 -1.196830024585011561e+05 1.580227872987260973e-01 5.697972936011339584e-01
0.000000000000000000e+00 -1.195203285658652458e+05 4.228070257579368274e-01 9.743861811438004894e-01
0.000000000000000000e+00 -1.194321990862142993e+05 2.861984600893521247e-01 1.778351139201377329e-01
0.000000000000000000e+00 -1.194071017251088779e+05 3.904776523340930394e-01 9.529967507679794059e-01
0.000000000000000000e+00 -1.193722363207208837e+05 2.030007678637524293e-01 3.660833236816840586e-01
0.000000000000000000e+00 -1.193218536506854580e+05 4.848790098534215831e-01 9.978099158123816537e-01
0.000000000000000000e+00 -1.192887032790886587e+05 1.753272578846613028e-01 6.502175263132778937e-01
0.000000000000000000e+00 -1.192543744142906071e+05 2.466961961429504635e-01 8.184145136169581614e-01
0.000000000000000000e+00 -1.190202624226941407e+05 2.068762614533857791e-01 7.314758075770287915e-01
0.000000000000000000e+00 -1.190151585031323484e+05 4.147013318604546583e-01 9.551918037482818313e-01
0.000000000000000000e+00 -1.189327262694587116e+05 2.157398873863207722e-01 3.585639842809368316e-01
0.000000000000000000e+00 -1.188847790003473783e+05 2.569377797029992472e-01 8.131149833685114015e-01
0.000000000000000000e+00 -1.188681755647442187e+05 4.447854059799921655e-01 9.669765323233658894e-01
0.000000000000000000e+00 -1.188487683354229375e+05 1.868204351083743164e-01 6.390810325169844486e-01
0.000000000000000000e+00 -1.188367821198875608e+05 4.511452779418716474e-01 9.692642568268521330e-01
0.000000000000000000e+00 -1.187324004027004557e+05 3.780924005536364652e-01 9.232637580616074313e-01
0.000000000000000000e+00 -1.187042340634357242e+05 4.560688133583391535e-01 9.678779638456878054e-01
0.000000000000000000e+00 -1.186785818076731375e+05 4.112433729691955531e-01 9.427456130585697425e-01
0.000000000000000000e+00 -1.186216364350932126e+05 2.946848959307137861e-01 8.467253172723535615e-01
0.000000000000000000e+00 -1.185612484555146511e+05 1.893190891616821636e-01 5.619849217474980341e-01
0.000000000000000000e+00 -1.184855551278914209e+05 3.855707092950975134e-01 9.199462978488429643e-01
0.000000000000000000e+00 -1.184613654308445693e+05 2.839289400202388292e-01 2.209985139044913227e-01
0.000000000000000000e+00 -1.184590574549088487e+05 1.928576067610913158e-01 5.348310746218823963e-01
0.000000000000000000e+00 -1.184268095313935773e+05 1.932031187541347617e-01 5.637580671135108412e-01
0.000000000000000000e+00 -1.183013306051897962e+05 2.141874740215687911e-01 4.180369784072511807e-01
0.000000000000000000e+00 -1.182693136553266377e+05 2.936652261376889728e-01 8.288451238562921652e-01
0.000000000000000000e+00 -1.182195876477659913e+05 2.588796318553850950e-01 7.778408818861966001e-01
0.000000000000000000e+00 -1.181012715407830401e+05 4.625827983315498049e-01 9.532705368764767817e-01
0.000000000000000000e+00 -1.180970284924982407e+05 2.059710624166662951e-01 6.103845849428591874e-01
0.000000000000000000e+00 -1.180822643342945521e+05 2.138405199123141198e-01 4.463722482520549040e-01
0.000000000000000000e+00 -1.180101027107164264e+05 3.269818013558315473e-01 1.589194932575690444e-01
0.000000000000000000e+00 -1.178417163598497864e+05 4.254431006257796133e-01 9.239960677253021837e-01
0.000000000000000000e+00 -1.178097142117210606e+05 2.162924309641997000e-01 4.769380218966702278e-01
0.000000000000000000e+00 -1.178018503703660681e+05 2.595778930974902421e-01 7.514676065862897492e-01
0.000000000000000000e+00 -1.176944752980418270e+05 2.147720503653708368e-01 5.586292446902034747e-01
0.000000000000000000e+00 -1.176567820656568219e+05 2.808511494733648695e-01 2.675607464650394673e-01
0.000000000000000000e+00 -1.176290721177551313e+05 3.298169670057109482e-01 1.692345241614259255e-01
0.000000000000000000e+00 -1.175400773867639073e+05 2.287432220362886071e-01 6.406129717123867362e-01
0.000000000000000000e+00 -1.174631082859765593e+05 2.398931591688528986e-01 4.023777070827382341e-01
0.000000000000000000e+00 -1.173178523301475507e+05 2.552648205356858879e-01 7.035093320895076108e-01
0.000000000000000000e+00 -1.172861625621554413e+05 2.275115126617374139e-01 5.196983502858782966e-01
0.000000000000000000e+00 -1.171691334717433056e+05 3.042635071592495466e-01 7.835376180356052878e-01
0.000000000000000000e+00 -1.171506881315982901e+05 2.617222789602184907e-01 3.534007399384287984e-01
0.000000000000000000e+00 -1.171254977135112858e+05 3.405499230740844929e-01 1.711520984429540926e-01
0.000000000000000000e+00 -1.170744781069098535e+05 2.655283326199404659e-01 7.067567049422690539e-01
0.000000000000000000e+00 -1.170674605952462152e+05 3.439771223589392912e-01 8.269871684413964141e-01
0.000000000000000000e+00 -1.170047335059300240e+05 2.761280218735753245e-01 7.245095424082361735e-01
0.000000000000000000e+00 -1.169830571404160291e+05 3.472317347603200988e-01 8.263631813799904302e-01
0.000000000000000000e+00 -1.169047450606437196e+05 2.549512876981707699e-01 4.029203259404190440e-01
0.000000000000000000e+00 -1.168550506129111454e+05 3.479525562655975124e-01 8.208427690744729555e-01
0.000000000000000000e+00 -1.168037634985702316e+05 3.644478833299967802e-01 8.355054796445058329e-01
0.000000000000000000e+00 -1.167984371496798412e+05 3.047359727395315687e-01 7.613462832941004788e-01
0.000000000000000000e+00 -1.167557228725224268e+05 4.303452172697767031e-01 4.295409194690202881e-02
0.000000000000000000e+00 -1.166022676188837504e+05 4.457467491861588638e-01 8.928915943385038467e-01
0.000000000000000000e+00 -1.165962815855754598e+05 2.630050184486157905e-01 6.482045203073192319e-01
0.000000000000000000e+00 -1.165938219919086841e+05 2.535313358662543148e-01 4.590037176733857693e-01
0.000000000000000000e+00 -1.165106221747065574e+05 3.681300150251864967e-01 1.485436193277899219e-01
0.000000000000000000e+00 -1.164834183586441650e+05 2.906566970938050387e-01 3.191305865029122613e-01
0.000000000000000000e+00 -1.163200858059808816e+05 2.605017487818580557e-01 4.690674894248364479e-01
0.000000000000000000e+00 -1.162362205699691840e+05 2.694282164811264701e-01 6.215159490625856709e-01
0.000000000000000000e+00 -1.162277058589977096e+05 6.988327575631098076e-01 9.843702546326473790e-01
0.000000000000000000e+00 -1.162061350631297100e+05 3.175244108715606917e-01 7.422368634667390053e-01
0.000000000000000000e+00 -1.161771606672319758e+05 2.719649722609219777e-01 4.209619687911057007e-01
0.000000000000000000e+00 -1.160872865669757011e+05 5.350098490699848330e-01 9.251174176224361556e-01
0.000000000000000000e+00 -1.160593858341431041e+05 2.817397696810771679e-01 3.908423277802529627e-01
0.000000000000000000e+00 -1.160445925633369479e+05 3.660750734328587219e-01 7.992431551131282674e-01
0.000000000000000000e+00 -1.160081187514167395e+05 3.938332995565546613e-01 1.263990768758744832e-01
0.000000000000000000e+00 -1.160002032520863286e+05 3.057690189251321966e-01 7.041125237595713404e-01
0.000000000000000000e+00 -1.159570564989126724e+05 3.358838645938873047e-01 7.545765341871008003e-01
0.000000000000000000e+00 -1.159278921126556088e+05 3.562396436358958862e-01 1.986942478954309976e-01
0.000000000000000000e+00 -1.159058269144441874e+05 2.709383437364433211e-01 5.027659865099094461e-01
0.000000000000000000e+00 -1.157373050044600968e+05 3.005097659288649137e-01 6.661122618405213025e-01
0.000000000000000000e+00 -1.156802820841437497e+05 3.706352192214860120e-01 7.845084671648264729e-01
0.000000000000000000e+00 -1.156747227809338947e+05 3.597378991717526953e-01 7.704441975794578124e-01
0.000000000000000000e+00 -1.156396725264588458e+05 3.286818870594715447e-01 2.783879559996702557e-01
0.000000000000000000e+00 -1.155866050490324269e+05 5.792711834973431895e-01 9.283843410963423803e-01
0.000000000000000000e+00 -1.155431696296401788e+05 2.982572812191843781e-01 3.853572570551175858e-01
0.000000000000000000e+00 -1.155322274156884960e+05 8.531368637752316797e-01 9.882326298707582168e-01
0.000000000000000000e+00 -1.155322101638731256e+05 3.046509537354631370e-01 6.550884549165735260e-01
0.000000000000000000e+00 -1.155180767345195782e+05 2.953345695807261251e-01 4.023795320729293135e-01
0.000000000000000000e+00 -1.154673347025037219e+05 4.661255370633012873e-01 8.620792514479341806e-01
0.000000000000000000e+00 -1.154568579967373662e+05 9.829122344365783803e-01 9.860197468990191672e-01
0.000000000000000000e+00 -1.154161031782108766e+05 4.884422681638768138e-01 1.407783567572951089e-02
0.000000000000000000e+00 -1.153930766023673641e+05 2.903965115972484412e-01 4.601832532168181888e-01
0.000000000000000000e+00 -1.153462920716792723e+05 3.314593655811343131e-01 7.017918802895902752e-01
0.000000000000000000e+00 -1.153393987109113368e+05 5.335760341333648515e-01 8.984180919926542108e-01
0.000000000000000000e+00 -1.153156903377259441e+05 3.451272872229881328e-01 7.246544334150415434e-01
0.000000000000000000e+00 -1.153146594467446994e+05 7.712258156047694380e-01 9.735500999015119783e-01
0.000000000000000000e+00 -1.153114531399115222e+05 3.167618200328526923e-01 6.647048635963305196e-01
0.000000000000000000e+00 -1.152098852035545424e+05 3.680992903532867011e-01 2.145925085282072153e-01
0.000000000000000000e+00 -1.151967761911836860e+05 3.659900592838071232e-01 2.198939756591917760e-01
0.000000000000000000e+00 -1.151682074696397904e+05 9.545276744774330302e-01 9.804583247500732179e-01
0.000000000000000000e+00 -1.151103127727925312e+05 6.359093155282100618e-01 9.345256112241857593e-01
0.000000000000000000e+00 -1.150844709615689499e+05 6.718963134909474721e-01 9.450644981723846927e-01
0.000000000000000000e+00 -1.150790367610551184e+05 7.190435559187853265e-01 9.570028261497086630e-01
0.000000000000000000e+00 -1.150540380164180242e+05 7.006398045184365486e-01 9.518938308427780104e-01
0.000000000000000000e+00 -1.150172683970842772e+05 9.339181081057079670e-01 9.771960876849926647e-01
0.000000000000000000e+00 -1.149942294502611767e+05 4.004159654531517232e-01 1.628949947641024076e-01
0.000000000000000000e+00 -1.149824112136081967e+05 4.820816132259267972e-01 8.529523788378092775e-01
0.000000000000000000e+00 -1.149819042320591107e+05 3.808046265157617460e-01 7.555606960834153618e-01
0.000000000000000000e+00 -1.149221974443792715e+05 6.005877674216516526e-01 9.150654164665816825e-01
0.000000000000000000e+00 -1.147962995956503146e+05 9.431016863740673273e-01 9.713143942580189094e-01
0.000000000000000000e+00 -1.147177048132795026e+05 3.883834425320730199e-01 7.488020699865934882e-01
0.000000000000000000e+00 -1.147029328447480657e+05 5.017167226884122755e-01 8.545828097228171938e-01
0.000000000000000000e+00 -1.146990760026474745e+05 5.677660565827938877e-01 8.923912165160605703e-01
0.000000000000000000e+00 -1.146989446643574047e+05 3.801402596362544184e-01 2.202927637239857628e-01
0.000000000000000000e+00 -1.146766066145196964e+05 3.479119845045250958e-01 3.027410455709060866e-01
0.000000000000000000e+00 -1.146227354525899864e+05 3.848404773924125610e-01 2.149844066263602027e-01
0.000000000000000000e+00 -1.146209116708497459e+05 3.683491237784238814e-01 2.527179569830643180e-01
0.000000000000000000e+00 -1.146154057206727593e+05 4.863239683952341741e-01 8.399873691203751935e-01
0.000000000000000000e+00 -1.145966730350780417e+05 3.723815983412792630e-01 7.164542036742325148e-01
0.000000000000000000e+00 -1.145806923573420063e+05 3.496775507723760557e-01 6.713363257225858360e-01
0.000000000000000000e+00 -1.145632270461275330e+05 4.576936008148263513e-01 8.147199421536081010e-01
0.000000000000000000e+00 -1.145576994083891186e+05 3.165379499585591061e-01 5.113807812674052711e-01
0.000000000000000000e+00 -1.145435414670513273e+05 3.342758070604869847e-01 6.249563094090294646e-01
0.000000000000000000e+00 -1.144725276202296081e+05 5.512243028671230949e-01 8.752127171387746873e-01
0.000000000000000000e+00 -1.144709517398650059e+05 3.550477684706209169e-01 6.727927306046229683e-01
0.000000000000000000e+00 -1.144679545161585702e+05 5.515456254508657175e-01 8.752095111309693420e-01
0.000000000000000000e+00 -1.143993897550216643e+05 8.600873213012294460e-01 9.586380466489317076e-01
0.000000000000000000e+00 -1.143904224519583222e+05 3.247880634460651450e-01 5.462208650663836762e-01
0.000000000000000000e+00 -1.143751325428995187e+05 3.256518842567759364e-01 5.489576964965130479e-01
0.000000000000000000e+00 -1.143476175395237951e+05 8.394314281694957858e-01 9.554262092387367789e-01
0.000000000000000000e+00 -1.142162570038775884e+05 3.780804444369717521e-01 6.961645949831282154e-01
0.000000000000000000e+00 -1.142039894208323385e+05 3.866514421159829018e-01 7.099540389934618778e-01
0.000000000000000000e+00 -1.141808244716467598e+05 3.430617662594492856e-01 3.767381016391726511e-01
0.000000000000000000e+00 -1.141672725522026885e+05 4.283243701018583094e-01 1.564160564580284740e-01
0.000000000000000000e+00 -1.141110326892981393e+05 3.402836101658266443e-01 5.786050433598314280e-01
0.000000000000000000e+00 -1.140845180724272068e+05 3.493747135510143487e-01 3.628113522467745211e-01
0.000000000000000000e+00 -1.140779478398973006e+05 5.230311511738833241e-01 2.340780864672675765e-02
0.000000000000000000e+00 -1.140611627769148472e+05 3.352299768651294531e-01 5.235077318935412727e-01
0.000000000000000000e+00 -1.139690368768755725e+05 7.197299992406098745e-01 9.230949153854526301e-01
0.000000000000000000e+00 -1.139551662733759294e+05 4.453599646796775335e-01 7.705283554189411577e-01
0.000000000000000000e+00 -1.139275924322191713e+05 3.450155118381877939e-01 5.644313452773014328e-01
0.000000000000000000e+00 -1.138931617688198166e+05 8.157626676927159926e-01 9.394012762567882646e-01
0.000000000000000000e+00 -1.138810054212324321e+05 6.180749932954920922e-01 8.853247618383377482e-01
0.000000000000000000e+00 -1.138715632242252614e+05 3.467838506938940579e-01 5.616621650336821592e-01
0.000000000000000000e+00 -1.138698748629583861e+05 8.022942645854173049e-01 8.349932924449743332e-03
0.000000000000000000e+00 -1.138549764916927088e+05 3.435535931633885154e-01 4.481952661447582420e-01
0.000000000000000000e+00 -1.138499791062776494e+05 6.150386394228098963e-01 8.828259969448727373e-01
0.000000000000000000e+00 -1.138373959814161644e+05 5.091655911321399941e-01 8.211337787369356045e-01
0.000000000000000000e+00 -1.138371542540632363e+05 3.867511473219015228e-01 6.797235423462089088e-01
0.000000000000000000e+00 -1.138098018233398470e+05 3.587129473950445568e-01 3.620578108275191997e-01
0.000000000000000000e+00 -1.137831945549726370e+05 5.319165143794201134e-01 8.346785170662091025e-01
0.000000000000000000e+00 -1.137831045204431721e+05 8.157469455070722741e-01 9.360612187406144313e-01
0.000000000000000000e+00 -1.137400751868023654e+05 3.692489048501147453e-01 3.300513884017053368e-01
0.000000000000000000e+00 -1.137301538436552801e+05 5.238393864157708801e-01 8.267289325427858993e-01
0.000000000000000000e+00 -1.136630747548620129e+05 4.151315486033810842e-01 2.134245858323762235e-01
0.000000000000000000e+00 -1.136505079771314631e+05 3.501257742648430371e-01 4.605249175136777451e-01
0.000000000000000000e+00 -1.136466929223152838e+05 5.564677522708176838e-01 8.442517452363484942e-01
0.000000000000000000e+00 -1.136136716645418201e+05 3.865866928237859934e-01 2.880917231979850390e-01
0.000000000000000000e+00 -1.135534925175258541e+05 4.502954328494375158e-01 7.518773829347084048e-01
0.000000000000000000e+00 -1.135263142953028291e+05 4.412154579037745883e-01 1.698898305790632612e-01
0.000000000000000000e+00 -1.135213605152503878e+05 3.573149090706698727e-01 4.293118417418163579e-01
0.000000000000000000e+00 -1.135190732190386625e+05 9.704789300011524844e-01 9.350613044891393777e-01
0.000000000000000000e+00 -1.135023726104970410e+05 3.550282956657309086e-01 4.822542678029708707e-01
0.000000000000000000e+00 -1.133919329723078699e+05 9.071444851267073117e-01 9.318498996985246086e-01
0.000000000000000000e+00 -1.133793372753706353e+05 4.941670914218887489e-01 7.858816422177233862e-01
0.000000000000000000e+00 -1.133740042323618545e+05 7.387999193228221850e-01 9.081863741997981965e-01
0.000000000000000000e+00 -1.133705038021253131e+05 4.063007901825960166e-01 6.750797242728900915e-01
0.000000000000000000e+00 -1.133486898206967890e+05 7.518541541382695037e-01 9.104843289426172159e-01
0.000000000000000000e+00 -1.133361713238550292e+05 8.580018263265675182e-01 9.271310629013694848e-01
0.000000000000000000e+00 -1.133322585621170874e+05 8.846936535096536769e-01 9.290266622280182185e-01
0.000000000000000000e+00 -1.133179361665456963e+05 3.620694641578321438e-01 4.855542866253826917e-01
0.000000000000000000e+00 -1.132841952399996662e+05 8.851713039096882341e-01 9.275759376627006336e-01
0.000000000000000000e+00 -1.132153119297645171e+05 5.584631417502846640e-01 2.006559812251973440e-02
0.000000000000000000e+00 -1.132094808368137601e+05 7.992837973570350307e-01 9.154098024436803094e-01
0.000000000000000000e+00 -1.131651905670086126e+05 3.846862484617465938e-01 5.991840867201498888e-01
0.000000000000000000e+00 -1.130806599191352288e+05 8.539956194492970276e-01 9.186790369758474073e-01
