weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.356683136792091653e+07 8.718646070425932759e-01 6.685297925138000696e-02 5.769133135397433998e-01 3.370566250790465457e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.465548739127523259e-01 4.379130152828659694e-01 1.124512304010226726e-01 2.359080566881310848e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.960156903381140125e-03 1.275933947599972029e-02 3.074597098975491161e-01 5.244788228882408809e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.299238969800244226e-01 2.149427674977496538e-01 7.640746406456392359e-01 5.318597074976069150e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.785915100435634173e-01 2.164800376089061063e-01 5.977635941607204462e-01 1.877919448896362420e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.034487150715511783e-01 1.992059620728687808e-01 1.385909629330788206e-01 5.337762419591496332e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.108836877359282713e-01 2.651437823973512575e-01 9.144084695822968234e-01 1.747302231305846165e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.138847999768737296e-01 1.097024546491598418e-02 8.758318069155933694e-01 7.274250289974915074e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.539993977736067166e-01 2.672628050923478993e-01 4.531749032980997294e-01 2.053632269811143107e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.530688041342901817e-01 5.697592318604144390e-01 1.511272721048262380e-01 7.674815478195849971e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.093758847862437156e-01 4.569241361379741129e-01 8.657994721361828017e-02 2.771422901409936745e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.080374440429191063e-01 9.003110596416449285e-01 3.967313519681935352e-01 1.333727371930881755e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.561008866069792944e-01 3.382955810621576243e-01 6.053274167685169793e-01 9.867044050079171180e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.596942078446622837e-01 2.140553433536130923e-01 9.049428893115470940e-01 1.022609153555984474e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.975720388011521056e-02 4.717989727581364257e-01 8.858499539775148701e-01 7.885163888094918194e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.225305680336626679e-01 2.709418714105606973e-01 5.643037560405507191e-01 4.895188319332821614e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.209795529737682562e-01 3.541282073510972905e-01 8.065416976436385887e-01 2.827733804604112278e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.952185345818988615e-01 1.579595410194286620e-01 2.774750462886697022e-01 2.618924864560533416e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.403102405275816089e-01 1.999518860812082854e-01 3.608266181876127465e-01 2.886534601988177684e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.047368501619211134e-01 4.154348212739106261e-01 8.025278872366855554e-01 9.965788341697303654e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.488326170215577449e-02 5.998400605406274400e-01 8.697251344011280860e-01 8.868857919426484937e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.122758348456560196e-02 1.204311760953147292e-02 4.343711560057191834e-01 2.259509980424642128e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.134031460229326216e-01 9.602568172136628499e-01 4.636068412202644096e-01 6.829789641425643154e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.703406882626970376e-01 9.964200357803970620e-01 8.300413568675260034e-01 1.955521515624054629e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.575255027239355510e-02 4.766617053667647763e-01 4.309445963837565952e-01 1.652388884791311519e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.354151475479434596e-01 1.462387651255314669e-02 1.755945590402038237e-01 6.254359507243618665e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.051345375139515204e-01 6.880494234919154461e-02 7.580190752064903670e-01 7.172683001051438634e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.201506717052014839e-01 3.984148085135374995e-02 9.491245690652625466e-01 5.266942446019339252e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.138737564377687583e-01 1.398552927912214416e-01 7.357680751273919517e-01 1.385791888195323507e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.328320804763131635e-01 2.554847334620743426e-01 1.721121885432508325e-01 4.778601880822797021e-03
0.000000000000000000e+00 -1.356683136792091653e+07 8.663973608830156659e-01 6.095743993033631014e-02 8.401611372343271711e-01 5.107253563375385719e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.788725212495565042e-01 4.094266228482870140e-01 1.675036060022232487e-01 7.232216810333025325e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.791513721479148336e-01 2.926827433002773260e-01 2.498540774283510846e-01 3.791435853159319525e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.324452412078130248e-01 7.909665446266330724e-01 7.613319730291550069e-01 9.882312981946872465e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.424608524856232350e-01 7.136163964343748001e-01 2.757083517904171943e-01 3.182939660275052596e-03
0.000000000000000000e+00 -1.356683136792091653e+07 4.940091501725444312e-01 2.634706301616248636e-01 8.068132730449744106e-01 2.321984148693927441e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.645257959028799233e-01 2.519499718944816502e-01 9.012117171166122986e-03 9.110642820838761313e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.961427499104073435e-01 1.674497090820485923e-01 8.204173882460953360e-01 9.276146492434332869e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.704106897445442304e-01 9.168251260336715003e-01 9.458929608481547735e-02 9.555134316668459915e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.510240151971665723e-01 4.906512910088256518e-03 5.920983973164691827e-01 3.545126254486066220e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.170115094853470650e-01 1.161703439553374295e-01 8.282110207729702633e-01 2.051472912968962392e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.035665476540590380e-01 6.088125007636413510e-02 3.107889536949457465e-01 9.977799459842288110e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.205256482196714440e-01 5.273368434457240683e-01 6.171564796798290065e-02 8.656089565112949913e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.041178548673127313e-02 9.435959229484269795e-02 4.503621713117311742e-02 5.580792593200769591e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.690948975829605461e-01 5.352878717427488331e-01 1.313456802387082956e-01 4.148071301298572600e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.176321450487031184e-01 9.604202795408212090e-02 2.278612634548405902e-01 3.557419937432071411e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.428923741074940690e-01 2.489331495098678904e-02 7.476773303249883984e-02 6.967368246919163344e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.418122832672014999e-01 2.181070314419747413e-01 5.293425894690215738e-01 6.094714448186255851e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.240354927826684550e-01 3.118898976627625386e-01 4.164411988145739763e-01 3.307362567325623504e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.271557786871813089e-01 9.997923594423923088e-01 6.306014787181811743e-01 1.698245168061827126e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.777071747054561168e-01 9.401855379662605872e-01 1.245101913434812912e-01 8.524441078074587175e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.134777456022306286e-01 8.275752291117449699e-01 1.516885053727813348e-01 6.333566606931961829e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.397964998453886887e-01 2.422305734182582659e-01 6.287644644045340403e-01 7.038807929248713791e-03
0.000000000000000000e+00 -1.356683136792091653e+07 9.021043017560238519e-01 1.906327951747824878e-01 8.793630990655681989e-01 2.626314515351984014e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.347839349992665969e-01 8.571046482108266584e-01 9.623216141424419945e-01 7.811759238086701806e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.424883720838771684e-02 8.908575863080272494e-01 5.326289449201262460e-01 1.993263758073626768e-03
0.000000000000000000e+00 -1.356683136792091653e+07 2.470675953154364279e-01 7.204336998060085762e-01 8.665263743882833936e-02 1.478440963841076705e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.596412449871728478e-01 1.448798995948825663e-01 5.032854174631608002e-01 9.006326835354194760e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.131546857238164616e-02 5.464271080565010763e-01 3.971288110066047983e-01 1.887513149951014491e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.294599277363255307e-01 9.085517118217377730e-01 2.312761757638852611e-01 9.616848943153729623e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.049327462759824359e-01 1.684121555952874383e-01 9.711181534125474801e-01 7.003477824773911564e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.951636737589627524e-01 4.170397328101060896e-02 9.913285036295301778e-01 5.577534335724709802e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.936019243695143555e-02 3.235477006560372182e-02 9.615000789699246209e-01 8.539240404078574098e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.806259067772658877e-01 8.271033214615666207e-01 8.440456534796274557e-01 2.983083216932513881e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.200025642694892092e-01 6.425125117007952635e-01 6.040295404924567180e-02 9.976015300037525124e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.189993226615494670e-01 2.120524354161420488e-01 6.890160392225107566e-01 1.410175423716516496e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.117182487445629979e-01 5.012902021270061459e-01 9.086665646174281186e-01 8.856663563555516872e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.142255846852926027e-01 4.563972639400581954e-01 7.937684157470396018e-01 9.629536366747544207e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.537524088402769440e-02 5.869943741633580903e-01 7.232483072364223053e-01 9.551306006295595674e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.552682718320520294e-01 7.832246141787672089e-01 9.941131465415931068e-01 7.739387223903716473e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.795975943826083387e-01 9.911140365764792293e-02 8.327092776095460502e-01 5.127501689197810908e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.689208946791440624e-01 6.397730262098376697e-01 2.277370832866306705e-01 6.262189679511953599e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.069389291353824767e-01 7.525842805734046514e-01 5.088719496874527515e-02 9.123057747565682662e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.317450007892499997e-01 4.281477287055865943e-01 1.570170720627415140e-01 4.219888018244625227e-01
0.000000000000000000e+00 -1.438255284544322931e+05 1.347151756726432392e-01 9.183803528146006201e-01 8.405364541213597995e-01 6.056349423036098134e-01
0.000000000000000000e+00 -1.404318281121282489e+05 3.279849814012867348e-01 9.677285792581508117e-01 7.983369369390930226e-01 8.166022781110229278e-01
0.000000000000000000e+00 -1.403327255683180701e+05 1.238012004205258920e-01 9.367758897948509356e-01 6.181280428168228758e-01 8.828811371708087385e-01
0.000000000000000000e+00 -1.389603869081514422e+05 3.386581902717953341e-01 9.950411315955766112e-01 7.994376579775959168e-01 8.007163114419837413e-01
0.000000000000000000e+00 -1.372883858592298930e+05 1.454037832333131552e-01 1.376823541514905491e-01 1.600773149825520658e-01 9.225952290802350575e-01
0.000000000000000000e+00 -1.370055035274087859e+05 1.024725676841269362e-01 2.082730010336830695e-01 2.332401227786573550e-01 9.843172384633969152e-01
0.000000000000000000e+00 -1.340095290428136359e+05 3.823665604534687290e-02 7.475727576697334120e-01 7.761539031972868319e-01 6.467594596768925230e-01
0.000000000000000000e+00 -1.338408565889885358e+05 1.629584535890615804e-01 7.702524939986915564e-01 9.310567268052293288e-01 2.397893719622525843e-01
0.000000000000000000e+00 -1.337017545985538454e+05 2.571916007273944427e-01 7.744478103698182458e-02 2.567848293589410913e-01 6.283578558652178625e-01
0.000000000000000000e+00 -1.334801708529840107e+05 1.594305120348715743e-02 2.612986729250006412e-01 5.697677974102856036e-01 7.715310566544280046e-01
0.000000000000000000e+00 -1.333420839584849309e+05 3.027542011224615415e-02 5.996235326102374863e-01 7.517342265301167892e-01 7.075499976107244571e-01
0.000000000000000000e+00 -1.320268282463505748e+05 1.534644542225321873e-01 2.500283133101257604e-01 6.234957700778344103e-01 9.010272531628894521e-01
0.000000000000000000e+00 -1.311488640320665727e+05 1.674447377435608342e-01 2.544858238580730569e-01 8.002999780852337874e-02 9.536888935139493650e-01
0.000000000000000000e+00 -1.305769190040987887e+05 5.638864558200965549e-01 5.716241839420876936e-03 9.962391405107807740e-01 9.551585981644996615e-01
0.000000000000000000e+00 -1.303030150490801025e+05 2.061456614528553999e-01 9.678235836124551295e-01 6.902930933186672835e-01 7.612589385042504153e-01
0.000000000000000000e+00 -1.298110846985373064e+05 1.450823188446255241e-01 1.037369643023423604e-01 7.132644307275982642e-01 7.705500933448888867e-01
0.000000000000000000e+00 -1.297301593646992114e+05 1.194918497155847970e-01 2.597544166440197699e-01 1.866753768348657916e-01 8.077757350074631360e-01
0.000000000000000000e+00 -1.296643174494701379e+05 8.719651911393178079e-02 3.875557819966957140e-01 2.259405193061196915e-01 9.711044604059599905e-01
0.000000000000000000e+00 -1.295907713810916612e+05 5.685870603512860333e-01 9.179737267370396969e-01 1.455723182940610316e-01 2.380992904441854296e-01
0.000000000000000000e+00 -1.294780194081772788e+05 5.395961604809839107e-01 9.799586346291545569e-01 8.686911614618989530e-01 8.194826183255423668e-01
0.000000000000000000e+00 -1.289225936576425447e+05 8.252851268589671552e-01 9.773282704482666450e-01 8.148885445051788912e-01 2.293791288882499613e-01
0.000000000000000000e+00 -1.288868853711995471e+05 3.201977395604802545e-01 9.356094984250640234e-02 8.140255296467520107e-01 8.926266493529008139e-01
0.000000000000000000e+00 -1.286917179852218978e+05 7.275375400100947409e-02 8.069523859518539233e-01 1.233586645482362965e-01 3.009533785142354256e-01
0.000000000000000000e+00 -1.286578276223689900e+05 2.061155601589181874e-02 3.498103542266568500e-01 6.545433533021701722e-01 6.921573247729884137e-01
0.000000000000000000e+00 -1.285339698766428628e+05 2.563293877786949615e-01 1.655089049998748063e-02 3.135380573851869190e-01 9.093540173982357366e-01
0.000000000000000000e+00 -1.284168865149366029e+05 2.032519532021473951e-01 9.550773040442698258e-01 5.053454786787451303e-01 2.360237328054461958e-01
0.000000000000000000e+00 -1.284167921382254863e+05 2.652633614525301553e-01 4.500668712193232057e-01 9.025884131406805011e-01 7.675642542434260029e-01
0.000000000000000000e+00 -1.283103864775901020e+05 2.227133050953367110e-02 7.219540302081218774e-01 7.790671602537768692e-01 5.031688484359579938e-01
0.000000000000000000e+00 -1.270496136848020687e+05 5.908967755705240021e-01 9.797468229249907123e-01 1.750823057964381313e-01 3.269749949018002644e-01
0.000000000000000000e+00 -1.269804452851496462e+05 1.643078088800304926e-01 7.709459095652085869e-01 1.137455726415892432e-02 9.632034369663475815e-01
0.000000000000000000e+00 -1.267770134108080092e+05 2.551002902700024721e-01 9.890548373010833449e-01 6.924209683744962929e-01 7.111577535314459464e-01
0.000000000000000000e+00 -1.267213631054453435e+05 1.227085429958033602e-01 3.217038704775654345e-01 2.448525479091466783e-01 9.024919146859502472e-01
0.000000000000000000e+00 -1.261916283699757041e+05 9.412258746407786703e-02 9.778690881625855535e-01 5.868081013301883475e-01 5.055106009194547667e-01
0.000000000000000000e+00 -1.260169144568015472e+05 3.453872019857529008e-02 9.389619892180883776e-01 4.905789847273797077e-01 3.876281888207033788e-01
0.000000000000000000e+00 -1.259117007776256942e+05 2.354635140874876686e-01 1.035393096226265852e-01 6.586920766074714217e-01 2.430963952871167955e-01
0.000000000000000000e+00 -1.255706557819652371e+05 3.787745702579004003e-02 9.228730187305420607e-01 5.639579107400148894e-01 5.142419625609029321e-01
0.000000000000000000e+00 -1.255635061237736081e+05 1.635385760833463209e-01 4.196778327833414757e-01 3.414979578658317028e-02 7.731553835943569819e-01
0.000000000000000000e+00 -1.254205611305847851e+05 7.266600772123976704e-02 8.595127446235771851e-01 5.436740098383584519e-01 7.414727122513921076e-01
0.000000000000000000e+00 -1.253592902146219421e+05 5.471296644816570076e-02 7.589885091741855883e-01 1.048926321834134923e-01 4.454154117964058690e-01
0.000000000000000000e+00 -1.251884623299346713e+05 5.830187003303344273e-02 8.197842337297810422e-01 8.567531746664580616e-03 7.918968602009603952e-01
0.000000000000000000e+00 -1.249438193912250135e+05 1.987121797002545653e-01 6.647394659373693226e-01 8.858151752228203835e-01 1.454279249922179051e-01
0.000000000000000000e+00 -1.248502281255874259e+05 8.222049457866054123e-02 7.115039192277009539e-01 3.794348470869738366e-01 1.911541743690154949e-01
0.000000000000000000e+00 -1.248261573738228180e+05 2.991578957996702259e-01 1.606619109988524086e-01 8.567019701668834308e-01 8.034684016968116627e-01
0.000000000000000000e+00 -1.245504843752960296e+05 9.322687315073918679e-02 7.151930075512326068e-01 5.704018891365442157e-01 1.371365092699521337e-01
0.000000000000000000e+00 -1.244570223633747519e+05 4.091521306501000321e-02 3.225699758012553486e-01 5.774801234455173571e-01 4.675424430653570829e-01
0.000000000000000000e+00 -1.242799735928781010e+05 2.012501802347645974e-01 3.391091928992819859e-01 2.047246121455436052e-01 9.712907973428313024e-01
0.000000000000000000e+00 -1.241345259653853427e+05 3.238985223470021158e-01 7.358603623108969094e-01 9.512789357579490845e-01 2.742342277804363793e-01
0.000000000000000000e+00 -1.240781102939111297e+05 1.671969787262983509e-02 7.638952426105428684e-01 5.390893033233289389e-01 6.490808467423553330e-01
0.000000000000000000e+00 -1.239350638085461542e+05 2.408537843219571428e-02 4.515441974186084062e-01 4.541490346068820516e-01 6.692259049969686568e-01
0.000000000000000000e+00 -1.237748769729648193e+05 5.114431565623489551e-02 6.306530090872447536e-01 5.325893550053505399e-01 7.412034821400125262e-01
0.000000000000000000e+00 -1.237358335801998619e+05 4.151346491452112542e-02 9.867606793824130751e-01 2.190784346194826204e-01 6.071371926060837865e-01
0.000000000000000000e+00 -1.237175121335117146e+05 2.568442600689715416e-01 8.268102159631248727e-01 1.775254521911385774e-01 2.233701442488964517e-01
0.000000000000000000e+00 -1.236413235720132361e+05 9.933749588714746448e-02 9.421652828313461514e-01 3.899738700585638762e-01 8.057605052535409262e-01
0.000000000000000000e+00 -1.236397941493693070e+05 3.225507316830361626e-01 7.637035174215223154e-02 4.644089698642669406e-01 9.740929325901773739e-01
0.000000000000000000e+00 -1.236387817907844874e+05 4.677818737206328459e-01 8.734170546889661324e-01 7.872410425369500420e-01 8.567265066129310380e-01
0.000000000000000000e+00 -1.235476474037875159e+05 4.163416820901644222e-02 3.229923217903407640e-01 7.194603302029715097e-01 4.251099528229589364e-01
0.000000000000000000e+00 -1.233858208695114590e+05 2.056879356641205803e-01 9.663911640984315099e-01 3.471800828659148408e-01 3.379143203928024475e-01
0.000000000000000000e+00 -1.232435083622085513e+05 5.190023911794633404e-01 7.934224150427363620e-01 8.056302700114725823e-01 1.120440784107926691e-01
0.000000000000000000e+00 -1.231101776861133985e+05 4.088615694303842085e-01 8.930731550250464723e-01 5.851552117745225656e-01 9.888390078300980379e-01
0.000000000000000000e+00 -1.230863904383539484e+05 7.205081471644398938e-01 9.383845547941626064e-01 8.969948798979228144e-01 3.107377569323853672e-01
0.000000000000000000e+00 -1.230857171852253377e+05 1.904336349847735033e-01 8.199214646474104473e-01 4.402309155383525852e-01 9.249519932103313913e-01
0.000000000000000000e+00 -1.230198479792791768e+05 7.252383571746969793e-01 9.001538032881226670e-01 1.068681959027970585e-01 3.928288058163029728e-01
0.000000000000000000e+00 -1.228384584155549965e+05 1.932596115951439320e-01 6.150099524870786816e-01 2.948661075100126316e-01 1.921944400900480465e-01
0.000000000000000000e+00 -1.227719856037838617e+05 1.398238309762021014e-01 4.127567617981983128e-01 7.723323935778445559e-01 6.225056787910598910e-02
0.000000000000000000e+00 -1.227272851144146407e+05 1.200325363756231667e-01 8.348385890282167265e-01 1.059325509007488231e-01 8.583607609798304949e-01
0.000000000000000000e+00 -1.225183466370553651e+05 2.347494791147164417e-01 4.668738620403167783e-02 8.049966001573625185e-01 6.570667517498144372e-01
0.000000000000000000e+00 -1.224647461012454442e+05 1.543689970184392024e-01 9.469167404888940709e-01 1.432052443107826312e-01 8.263726040141220475e-01
0.000000000000000000e+00 -1.222856492715682107e+05 9.332600051441914957e-01 9.059378321547499890e-01 2.054075052322009709e-01 3.634355609278692167e-01
0.000000000000000000e+00 -1.222616159237205138e+05 1.470572380216429442e-01 4.878751307414102012e-01 8.691312654733273080e-01 9.843071639734801703e-02
0.000000000000000000e+00 -1.221346302829307970e+05 2.952443105364701559e-01 3.621945772630574822e-02 7.879843190989608281e-01 2.689899859485246347e-01
0.000000000000000000e+00 -1.220696204363892466e+05 1.168621600668735550e-01 8.516294898029420635e-01 2.378831257267389754e-01 3.676826804971409235e-01
0.000000000000000000e+00 -1.218763819485712738e+05 2.124237762554814779e-01 7.425863530371226151e-01 8.131114794905853760e-01 3.049217407188942186e-01
