weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.356683136792091653e+07 -9.937592545165406521e-02 -9.065622221243624379e-02 -3.878229191137627652e-02 -9.519354791849106434e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.704293638296610180e-02 -7.020278523266523796e-02 -7.962478894272573271e-02 -8.331725920742755198e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.679301761275603544e-02 9.027086138185161368e-02 9.502509176396631285e-02 8.187802214942863088e-04
0.000000000000000000e+00 -1.356683136792091653e+07 9.549861515154062230e-02 4.899379828378958024e-03 -4.120354498314729441e-02 9.990189320684281227e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.365406542657585182e-02 -9.869779996915460651e-02 -7.193609863965802487e-02 -3.691267495061203996e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.474374101101079582e-05 -9.572557137849269093e-02 3.835746486940269651e-02 -3.253765209705883343e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.185567709208464215e-02 4.639337281213290476e-02 -2.425400668913502145e-03 9.428734612107461666e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.610281890837832575e-02 9.045806691864899385e-02 -3.422441224377381630e-02 -7.439557613244139611e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.443625718847959982e-02 -8.872754819194478282e-02 -9.079647760413818436e-02 9.985199778361097955e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.875592633061927694e-02 -8.781802812892867960e-02 -2.663321340328175801e-02 -8.345414735077656687e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.559331768360707193e-02 5.427097729097604684e-02 -7.186231908366497168e-02 9.974300436496894018e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.904179884485653645e-02 -3.195109864242806630e-02 -7.991022508012185499e-02 -1.286173052008932061e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.213082144587809830e-02 8.643304242004393179e-02 -9.880084940040823049e-02 3.170081838157121079e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.437292140851867184e-02 -8.662940414972400416e-02 1.538266270794867718e-02 -3.258867498419069919e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.068902521744953621e-02 -1.241739694342680611e-02 -7.750975391979547657e-02 -9.528183886623738108e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.920796861932378030e-02 -9.744813210480006427e-02 -3.850805802049017679e-02 4.895764577648176186e-03
0.000000000000000000e+00 -1.356683136792091653e+07 8.598477939600487896e-02 -5.701144650045007062e-02 5.281492812912785828e-02 6.371941499521388552e-03
0.000000000000000000e+00 -1.356683136792091653e+07 5.571830200871269456e-02 -5.670399247821877875e-02 1.955271883214408646e-02 -6.244161102207275438e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.931025698568977544e-02 -6.015880758542624385e-02 -7.228180741338424697e-02 6.755248391829921095e-03
0.000000000000000000e+00 -1.356683136792091653e+07 2.217673754718565982e-02 -4.697124352052975405e-02 8.288169391645935913e-02 -6.505395537388308780e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.277695999537474036e-02 -9.780595090701681149e-02 7.516636138311869053e-02 -8.545149942005017540e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.920012044527866502e-02 -4.654743898153042292e-02 -9.365019340380059676e-03 -5.892735460377714063e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.061376082685804190e-02 1.395184637208288225e-02 -6.977454557903475796e-02 5.349630956391701608e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.187517695724874867e-02 -8.615172772405171875e-03 -8.268401055727635229e-02 -9.445715419718013484e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.839251119141617874e-02 8.006221192832899125e-02 -2.065372960636129018e-02 -9.733254525613824204e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.877982267860414944e-02 -3.234088378756848348e-02 2.106548335370339586e-02 9.734088100158341805e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.193884156893246229e-02 -5.718893132927738154e-02 8.098857786230942435e-02 -7.954781692888031330e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.204855922397696899e-02 -5.640205448372709318e-03 7.716999079550299068e-02 5.770327776189837499e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.450611360673253913e-02 -4.581162571788786192e-02 1.286075120811014383e-02 -9.020962336133436787e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.419591059475364014e-02 -2.917435852978055022e-02 6.130833952872771775e-02 -4.344532390791775583e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.095629308362023047e-02 -6.840809179611426205e-02 -4.450499074226606233e-02 -4.762150270878933583e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.806204810551632178e-02 -6.000962278375834846e-02 -2.783467636247745347e-02 -4.226930796023645187e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.905262996761578148e-02 -1.691303574521788033e-02 6.050557744733711663e-02 9.931576683394607863e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.102334765956885343e-02 1.996801210812548799e-02 7.394502688022561165e-02 7.737715838852970984e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.375448330308687961e-02 -9.759137647809371097e-02 -1.312576879885615777e-02 -5.480980039150715882e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.268062920458652987e-02 9.205136344273256999e-02 -7.278631755947118087e-03 -8.634042071714871647e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.931862347460598039e-03 9.928400715607940685e-02 6.600827137350520624e-02 -6.088956968751890741e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.084948994552129176e-02 -4.667658926647041961e-03 -1.381108072324868652e-02 -9.669522223041737696e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.291697049041130946e-02 -9.707522469748937344e-02 -6.488108819195922972e-02 2.508719014487237331e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.102690750279030685e-02 -8.623901153016169663e-02 5.160381504129807340e-02 -8.565463399789713383e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.403013434104031343e-02 -9.203170382972925001e-02 8.982491381305252043e-02 5.338848920386787822e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -7.722524871244625111e-02 -7.202894144175571445e-02 4.715361502547837924e-02 -7.228416223609353264e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.656641609526263825e-02 -4.890305330758513286e-02 -6.557756229134983905e-02 -9.904427962383544060e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.327947217660313317e-02 -8.780851201393274907e-02 6.803222744686543422e-02 2.145071267507708823e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -2.422549575008869915e-02 -1.811467543034259164e-02 -6.649927879955536136e-02 -8.553556637933396045e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.583027442958298336e-02 -4.146345133994453619e-02 -5.002918451432978447e-02 -9.241712829368137205e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.648904824156261606e-02 5.819330892532662003e-02 5.226639460583101804e-02 -8.023537403610625507e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.150782950287536133e-02 4.272327928687497112e-02 -4.485832964191656391e-02 -9.936341206794499503e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.198169965491116540e-03 -4.730587396767502867e-02 6.136265460899489876e-02 -5.356031702612145534e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.290515918057599576e-02 -4.961000562110367412e-02 -9.819757656576677540e-02 8.221285641677522626e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.077145001791853546e-02 -6.651005818359029265e-02 6.408347764921906720e-02 8.552292984868667403e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.408213794890884885e-02 8.336502520673430561e-02 -8.108214078303691008e-02 9.110268633336920940e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.020480303943332001e-02 -9.901869741798235980e-02 1.841967946329384209e-02 -2.909747491027868393e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.659769810293059256e-02 -7.676593120893251965e-02 6.564220415459406932e-02 -5.897054174062075355e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.928669046918819518e-02 -8.782374998472718131e-02 -3.784220926101085347e-02 9.955598919684577330e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.410512964393430546e-02 5.467368689144810889e-03 -8.765687040640342265e-02 7.312179130225901491e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.791764290265375648e-02 -8.112808154103146041e-02 -9.099275657376537652e-02 1.161585186401539738e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.618102048340789634e-02 7.057574348549769394e-03 -7.373086395225834921e-02 -9.170385739740286035e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.647357099025937910e-02 -8.079159440918358415e-02 -5.442774730903188196e-02 -2.885160125135857734e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.142152517850119176e-02 -9.502133700980264219e-02 -8.504645339350024036e-02 3.934736493838325577e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.163754334655970557e-02 -5.637859371160505728e-02 5.868517893804311991e-03 -8.781057110362749940e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.519290144346631177e-02 -3.762202046744749645e-02 -1.671176023708520475e-02 -3.385274865348752993e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.456884426256374376e-02 9.995847188847847842e-02 2.612029574363622375e-02 -6.603509663876346025e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.554143494109122337e-02 8.803710759325211743e-02 -7.509796173130374453e-02 7.048882156149174905e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.269554912044614237e-02 6.551504582234898844e-02 -6.966229892544373303e-02 -8.733286678613608189e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.959299969077737735e-03 -5.155388531634835098e-02 2.575289288090681916e-02 -9.859223841415026834e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.042086035120477039e-02 -6.187344096504350521e-02 7.587261981311363424e-02 -4.747370969296032389e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.304321300014668616e-02 7.142092964216534279e-02 9.246432282848840445e-02 5.623518476173403058e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.315023255832246218e-02 7.817151726160545544e-02 6.525788984025254758e-03 -9.960134724838527742e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.058648093691271719e-02 4.408673996120171523e-02 -8.266947251223433213e-02 -7.043118072317847145e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.071751002565435984e-03 -7.102402008102348674e-02 6.570834926321600378e-04 -8.198734632929161048e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.573690628552367077e-02 9.285421611300220812e-03 -2.057423779867903479e-02 -9.622497370009797102e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.589198554726510060e-02 8.171034236434757125e-02 -5.374476484722295194e-02 9.233697886307459801e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.098654925519650383e-02 -6.631756888094250679e-02 9.422363068250949603e-02 4.006955649547822018e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.672652482074495239e-04 -9.165920534379788653e-02 9.826570072590604110e-02 -8.884493132855059150e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.212796151260971289e-02 -9.352904598687926396e-02 9.230001579398491862e-02 7.078480808157147641e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.612518135545318310e-02 6.542066429231332969e-02 6.880913069592550779e-02 -9.403383356613498334e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.000512853897839061e-03 2.850250234015905271e-02 -8.791940919015087119e-02 9.952030600075051359e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.799864532309890630e-03 -5.758951291677159162e-02 3.780320784450214022e-02 -7.179649152566967840e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.765635025108740597e-02 2.580404254012291787e-04 8.173331292348562371e-02 7.713327127111033188e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.715488306294148502e-02 -8.720547211988366465e-03 5.875368314940793146e-02 9.259072733495088414e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.492495182319446945e-02 1.739887483267162083e-02 4.464966144728446662e-02 9.102612012591190793e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.894634563358959967e-02 5.664492283575345288e-02 9.882262930831861580e-02 5.478774447807432946e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.591951887652166220e-02 -8.017771926847042097e-02 6.654185552190922115e-02 2.550033783956212607e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -6.621582106417119029e-02 2.795460524196752283e-02 -5.445258334267386729e-02 -8.747562064097609558e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.138778582707650089e-02 5.051685611468093029e-02 -8.982256100625095330e-02 8.246115495131364770e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.365099984215001117e-02 -1.437045425888268391e-02 -6.859658558745169998e-02 -1.560223963510749823e-02
0.000000000000000000e+00 -1.438255284544322931e+05 -7.305696486547136326e-02 8.367607056292011847e-02 6.810729082427197101e-02 2.112698846072195991e-02
0.000000000000000000e+00 -1.404318281121282489e+05 -3.440300371974265581e-02 9.354571585163015679e-02 5.966738738781859896e-02 6.332045562220459112e-02
0.000000000000000000e+00 -1.403327255683180701e+05 -7.523975991589482160e-02 8.735517795897018711e-02 2.362560856336456960e-02 7.657622743416175881e-02
0.000000000000000000e+00 -1.389603869081514422e+05 -3.226836194564093596e-02 9.900822631911532223e-02 5.988753159551918337e-02 6.014326228839675381e-02
0.000000000000000000e+00 -1.372883858592298930e+05 -7.091924335333738005e-02 -7.246352916970189018e-02 -6.798453700348958129e-02 8.451904581604702260e-02
0.000000000000000000e+00 -1.370055035274087859e+05 -7.950548646317462387e-02 -5.834539979326339165e-02 -5.335197544426853455e-02 9.686344769267937749e-02
0.000000000000000000e+00 -1.340095290428136359e+05 -9.235266879093062542e-02 4.951455153394668240e-02 5.523078063945738303e-02 2.935189193537851571e-02
0.000000000000000000e+00 -1.338408565889885358e+05 -6.740830928218768947e-02 5.405049879973830573e-02 8.621134536104588242e-02 -5.204212560754948452e-02
0.000000000000000000e+00 -1.337017545985538454e+05 -4.856167985452111702e-02 -8.451104379260364341e-02 -4.864303412821178313e-02 2.567157117304358360e-02
0.000000000000000000e+00 -1.334801708529840107e+05 -9.681138975930257684e-02 -4.774026541499987175e-02 1.395355948205712071e-02 5.430621133088561758e-02
0.000000000000000000e+00 -1.333420839584849309e+05 -9.394491597755078027e-02 1.992470652204750281e-02 5.034684530602337449e-02 4.150999952214490252e-02
0.000000000000000000e+00 -1.320268282463505748e+05 -6.930710915549356810e-02 -4.999433733797484930e-02 2.469915401556688206e-02 8.020545063257789042e-02
0.000000000000000000e+00 -1.311488640320665727e+05 -6.651105245128782761e-02 -4.910283522838539139e-02 -8.399400043829532980e-02 9.073777870278987301e-02
0.000000000000000000e+00 -1.305769190040987887e+05 1.277729116401930820e-02 -9.885675163211582461e-02 9.924782810215615481e-02 9.103171963289993784e-02
0.000000000000000000e+00 -1.303030150490801025e+05 -5.877086770942892280e-02 9.356471672249103144e-02 3.805861866373344560e-02 5.225178770085009416e-02
0.000000000000000000e+00 -1.298110846985373064e+05 -7.098353623107489518e-02 -7.925260713953152791e-02 4.265288614551965285e-02 5.411001866897777179e-02
0.000000000000000000e+00 -1.297301593646992114e+05 -7.610163005688304338e-02 -4.804911667119604601e-02 -6.266492463302683613e-02 6.155514700149264384e-02
0.000000000000000000e+00 -1.296643174494701379e+05 -8.256069617721364939e-02 -2.248884360066086274e-02 -5.481189613877606587e-02 9.422089208119199810e-02
0.000000000000000000e+00 -1.295907713810916612e+05 1.371741207025720111e-02 8.359474534740793383e-02 -7.088553634118779923e-02 -5.238014191116291407e-02
0.000000000000000000e+00 -1.294780194081772788e+05 7.919232096196784920e-03 9.599172692583091138e-02 7.373823229237980170e-02 6.389652366510847892e-02
0.000000000000000000e+00 -1.289225936576425447e+05 6.505702537179344769e-02 9.546565408965332344e-02 6.297770890103579489e-02 -5.412417422235001052e-02
0.000000000000000000e+00 -1.288868853711995471e+05 -3.596045208790395187e-02 -8.128781003149872231e-02 6.280510592935040215e-02 7.852532987058016833e-02
0.000000000000000000e+00 -1.286917179852218978e+05 -8.544924919979811351e-02 6.139047719037080131e-02 -7.532826709035274348e-02 -3.980932429715292042e-02
0.000000000000000000e+00 -1.286578276223689900e+05 -9.587768879682163903e-02 -3.003792915466863001e-02 3.090867066043403999e-02 3.843146495459767720e-02
0.000000000000000000e+00 -1.285339698766428628e+05 -4.873412244426100770e-02 -9.668982190000251220e-02 -3.729238852296261342e-02 8.187080347964714733e-02
0.000000000000000000e+00 -1.284168865149366029e+05 -5.934960935957052375e-02 9.101546080885397627e-02 1.069095735749023279e-03 -5.279525343891076222e-02
0.000000000000000000e+00 -1.284167921382254863e+05 -4.694732770949397449e-02 -9.986625756135361631e-03 8.051768262813610577e-02 5.351285084868520614e-02
0.000000000000000000e+00 -1.283103864775901020e+05 -9.554573389809327411e-02 4.439080604162437549e-02 5.581343205075536829e-02 6.337696871916015384e-04
0.000000000000000000e+00 -1.270496136848020687e+05 1.817935511410480320e-02 9.594936458499814247e-02 -6.498353884071236819e-02 -3.460500101963995268e-02
0.000000000000000000e+00 -1.269804452851496462e+05 -6.713843822399390149e-02 5.418918191304172849e-02 -9.772508854716821514e-02 9.264068739326952739e-02
0.000000000000000000e+00 -1.267770134108080092e+05 -4.897994194599950696e-02 9.781096746021666899e-02 3.848419367489924747e-02 4.223155070628920038e-02
0.000000000000000000e+00 -1.267213631054453435e+05 -7.545829140083933073e-02 -3.565922590448691865e-02 -5.102949041817066850e-02 8.049838293719005500e-02
0.000000000000000000e+00 -1.261916283699757041e+05 -8.117548250718442659e-02 9.557381763251712736e-02 1.736162026603767228e-02 1.102120183890956118e-03
0.000000000000000000e+00 -1.260169144568015472e+05 -9.309225596028494754e-02 8.779239784361766996e-02 -1.884203054524052900e-03 -2.247436223585932979e-02
0.000000000000000000e+00 -1.259117007776256942e+05 -5.290729718250247043e-02 -7.929213807547469406e-02 3.173841532149429545e-02 -5.138072094257664646e-02
0.000000000000000000e+00 -1.255706557819652371e+05 -9.242450859484199754e-02 8.457460374610842324e-02 1.279158214800298066e-02 2.848392512180580871e-03
0.000000000000000000e+00 -1.255635061237736081e+05 -6.729228478333074137e-02 -1.606443344333170764e-02 -9.317004084268337705e-02 5.463107671887140748e-02
0.000000000000000000e+00 -1.254205611305847851e+05 -8.546679845575205769e-02 7.190254892471545367e-02 8.734801967671693146e-03 4.829454245027842152e-02
0.000000000000000000e+00 -1.253592902146219421e+05 -8.905740671036686817e-02 5.179770183483711765e-02 -7.902147356331730432e-02 -1.091691764071882342e-02
0.000000000000000000e+00 -1.251884623299346713e+05 -8.833962599339331700e-02 6.395684674595622510e-02 -9.828649365066709220e-02 5.837937204019208459e-02
0.000000000000000000e+00 -1.249438193912250135e+05 -6.025756405994908693e-02 3.294789318747387563e-02 7.716303504456409335e-02 -7.091441500155643007e-02
0.000000000000000000e+00 -1.248502281255874259e+05 -8.355590108426790008e-02 4.230078384554020188e-02 -2.411303058260523546e-02 -6.176916512619690103e-02
0.000000000000000000e+00 -1.248261573738228180e+05 -4.016842084006595759e-02 -6.786761780022951274e-02 7.134039403337669172e-02 6.069368033936234363e-02
0.000000000000000000e+00 -1.245504843752960296e+05 -8.135462536985216264e-02 4.303860151024652136e-02 1.408037782730883758e-02 -7.257269814600958435e-02
0.000000000000000000e+00 -1.244570223633747519e+05 -9.181695738699800768e-02 -3.548600483974893860e-02 1.549602468910346587e-02 -6.491511386928577876e-03
0.000000000000000000e+00 -1.242799735928781010e+05 -5.974996395304708191e-02 -3.217816142014361114e-02 -5.905507757089128312e-02 9.425815946856627714e-02
0.000000000000000000e+00 -1.241345259653853427e+05 -3.522029553059957685e-02 4.717207246217938743e-02 9.025578715158982801e-02 -4.515315444391272692e-02
0.000000000000000000e+00 -1.240781102939111297e+05 -9.665606042547403298e-02 5.277904852210857367e-02 7.817860664665790549e-03 2.981616934847106104e-02
0.000000000000000000e+00 -1.239350638085461542e+05 -9.518292431356085992e-02 -9.691160516278315984e-03 -9.170193078623586902e-03 3.384518099939373692e-02
0.000000000000000000e+00 -1.237748769729648193e+05 -8.977113686875302923e-02 2.613060181744894517e-02 6.517871001070110748e-03 4.824069642800249413e-02
0.000000000000000000e+00 -1.237358335801998619e+05 -9.169730701709577492e-02 9.735213587648261502e-02 -5.618431307610347730e-02 2.142743852121675729e-02
0.000000000000000000e+00 -1.237175121335117146e+05 -4.863114798620569307e-02 6.536204319262498008e-02 -6.449490956177228451e-02 -5.532597115022071244e-02
0.000000000000000000e+00 -1.236413235720132361e+05 -8.013250082257050710e-02 8.843305656626923583e-02 -2.200522598828721921e-02 6.115210105070820190e-02
0.000000000000000000e+00 -1.236397941493693070e+05 -3.548985366339277303e-02 -8.472592965156955369e-02 -7.118206027146606329e-03 9.481858651803548588e-02
0.000000000000000000e+00 -1.236387817907844874e+05 -6.443625255873428048e-03 7.468341093779323758e-02 5.744820850739001949e-02 7.134530132258620760e-02
0.000000000000000000e+00 -1.235476474037875159e+05 -9.167316635819672266e-02 -3.540153564193185276e-02 4.389206604059431305e-02 -1.497800943540820995e-02
0.000000000000000000e+00 -1.233858208695114590e+05 -5.886241286717588950e-02 9.327823281968630753e-02 -3.056398342681702907e-02 -3.241713592143950773e-02
0.000000000000000000e+00 -1.232435083622085513e+05 3.800478235892662537e-03 5.868448300854728350e-02 6.112605400229451091e-02 -7.759118431784146896e-02
0.000000000000000000e+00 -1.231101776861133985e+05 -1.822768611392315552e-02 7.861463100500928891e-02 1.703104235490451868e-02 9.776780156601960758e-02
0.000000000000000000e+00 -1.230863904383539484e+05 4.410162943288797877e-02 8.767691095883253793e-02 7.939897597958456288e-02 -3.785244861352293072e-02
0.000000000000000000e+00 -1.230857171852253377e+05 -6.191327300304530490e-02 6.398429292948210056e-02 -1.195381689232948019e-02 8.499039864206628381e-02
0.000000000000000000e+00 -1.230198479792791768e+05 4.504767143493940140e-02 8.003076065762454450e-02 -7.862636081944059108e-02 -2.143423883673940822e-02
0.000000000000000000e+00 -1.228384584155549965e+05 -6.134807768097121777e-02 2.300199049741573354e-02 -4.102677849799747645e-02 -6.156111198199039347e-02
0.000000000000000000e+00 -1.227719856037838617e+05 -7.203523380475958249e-02 -1.744864764036033189e-02 5.446647871556892229e-02 -8.754988642417881051e-02
0.000000000000000000e+00 -1.227272851144146407e+05 -7.599349272487537776e-02 6.696771780564333976e-02 -7.881348981985024371e-02 7.167215219596609344e-02
0.000000000000000000e+00 -1.225183466370553651e+05 -5.305010417705671721e-02 -9.066252275919367554e-02 6.099932003147251480e-02 3.141335034996289854e-02
