weight logl k1 k2
0.000000000000000000e+00 -1.790665702260853141e+05 2.068008297783444638e-01 3.546226007743324971e-02
0.000000000000000000e+00 -1.787528099325031508e+05 2.326892208312667520e-01 6.531028012587869469e-03
0.000000000000000000e+00 -1.754974175397849176e+05 2.123715046560643582e-01 5.044165522514454381e-02
0.000000000000000000e+00 -1.742386058124551782e+05 3.266324340159820760e-02 9.860168878162162143e-01
0.000000000000000000e+00 -1.730729732698878797e+05 8.520236333111741445e-02 2.522390848205414704e-01
0.000000000000000000e+00 -1.728508222956917598e+05 9.535887983596658124e-02 2.389073082154690164e-01
0.000000000000000000e+00 -1.727894761584456719e+05 4.952407660264646072e-02 3.176113883822846429e-01
0.000000000000000000e+00 -1.726126844235207827e+05 3.760863486489851581e-02 9.573196057826260930e-01
0.000000000000000000e+00 -1.722348173201986356e+05 2.214115008466244205e-03 4.261385703642796008e-01
0.000000000000000000e+00 -1.722276510010912607e+05 2.440540968540194644e-02 9.322035468271616665e-01
0.000000000000000000e+00 -1.714415464329269598e+05 2.600581848514482708e-01 2.270827345572556943e-02
0.000000000000000000e+00 -1.713326505612749315e+05 1.050070669861615791e-01 9.970066332879792270e-01
0.000000000000000000e+00 -1.709491073706264433e+05 2.935812445141294802e-03 4.611087402946553171e-01
0.000000000000000000e+00 -1.706722189689534425e+05 7.276917628391532666e-02 3.122286668608891258e-01
0.000000000000000000e+00 -1.704368905646512285e+05 1.602007762168428107e-01 1.702764674652804677e-01
0.000000000000000000e+00 -1.703626754912716860e+05 7.884169273589469729e-02 9.518724545233432366e-01
0.000000000000000000e+00 -1.703542342303020414e+05 1.062288654844316671e-01 9.788336463963251965e-01
0.000000000000000000e+00 -1.699594578344845795e+05 4.595476045367041795e-02 9.006034309926091996e-01
0.000000000000000000e+00 -1.695013924922759470e+05 8.676421527277022872e-02 9.402721102896437477e-01
0.000000000000000000e+00 -1.694486720151767367e+05 9.132325944712904597e-02 3.008210760616799595e-01
0.000000000000000000e+00 -1.693563498867272283e+05 5.075531249770781628e-03 5.180447509017849228e-01
0.000000000000000000e+00 -1.683526256384999724e+05 8.226209083992808146e-02 3.426933423069477014e-01
0.000000000000000000e+00 -1.682206583221804467e+05 4.816496255666935511e-03 6.121474714282837404e-01
0.000000000000000000e+00 -1.681674049262225162e+05 6.360022081525318338e-02 8.719965552036852419e-01
0.000000000000000000e+00 -1.675729901055268128e+05 1.686612059752571335e-01 1.993165227890852931e-01
0.000000000000000000e+00 -1.668934098230031668e+05 1.221702755442133359e-01 2.954502667534476545e-01
0.000000000000000000e+00 -1.667709608472205582e+05 7.833342325181569255e-02 3.961035684590539230e-01
0.000000000000000000e+00 -1.667270524839294085e+05 7.821275103924929528e-02 8.460540965298063432e-01
0.000000000000000000e+00 -1.666624937179331027e+05 1.571568296329683978e-01 2.352547875788419951e-01
0.000000000000000000e+00 -1.664288296635248116e+05 4.857484918628118820e-02 7.607673657990517979e-01
0.000000000000000000e+00 -1.664219543510164076e+05 9.509976845440004656e-02 3.657809307482978722e-01
0.000000000000000000e+00 -1.663898801289312833e+05 3.606285064870329293e-02 6.955440621580716298e-01
0.000000000000000000e+00 -1.663467997605224955e+05 8.121839989967194473e-02 4.029451008999109796e-01
0.000000000000000000e+00 -1.663435989597966545e+05 2.298303632022883347e-01 9.974518583078859635e-01
0.000000000000000000e+00 -1.663245000745003344e+05 4.516809835453816646e-02 7.402188396320864561e-01
0.000000000000000000e+00 -1.660962124315659457e+05 1.342977079516547434e-01 9.065347215352234089e-01
0.000000000000000000e+00 -1.659682168534135853e+05 1.706894094609807677e-01 9.417231597949712318e-01
0.000000000000000000e+00 -1.659661707348763593e+05 1.232887572340978233e-01 3.156586936720320313e-01
0.000000000000000000e+00 -1.656417455930954893e+05 1.911553401925896178e-01 1.962681068091081116e-01
0.000000000000000000e+00 -1.653725840439425083e+05 1.771896036893934046e-01 9.334400542750078689e-01
0.000000000000000000e+00 -1.653382398332774465e+05 2.472077771833519622e-01 9.897179327751239875e-01
0.000000000000000000e+00 -1.653046311405886372e+05 6.765842391577570059e-02 7.516336917232439019e-01
0.000000000000000000e+00 -1.650467675195744378e+05 6.412538035815162907e-02 5.311527827151140135e-01
0.000000000000000000e+00 -1.648392057249479985e+05 1.431497652461736214e-01 8.805721261468941741e-01
0.000000000000000000e+00 -1.641501641842638201e+05 7.161713111925049891e-02 5.976583676427148495e-01
0.000000000000000000e+00 -1.639621424952977395e+05 1.924838242063708904e-01 2.286375685858860196e-01
0.000000000000000000e+00 -1.639367103842159850e+05 7.694132388556229607e-02 6.610881628833333856e-01
0.000000000000000000e+00 -1.636944814039151242e+05 1.160622052144284488e-01 7.921072585529538301e-01
0.000000000000000000e+00 -1.635936817287130689e+05 2.812564815977826038e-01 9.773581386498809698e-01
0.000000000000000000e+00 -1.633488600769621553e+05 2.208901410332434478e-01 9.239084348949792025e-01
0.000000000000000000e+00 -1.631791674925789121e+05 1.090682480850473368e-01 7.452960253378166922e-01
0.000000000000000000e+00 -1.630866841371670889e+05 9.044678827291285916e-02 6.210656011098819596e-01
0.000000000000000000e+00 -1.630753351389793388e+05 1.215723538559112527e-01 4.204193956657508169e-01
0.000000000000000000e+00 -1.630339762326480122e+05 2.465583367149426497e-01 9.386918779191607554e-01
0.000000000000000000e+00 -1.630269899645755067e+05 9.175579915896869831e-02 6.275040112095802147e-01
0.000000000000000000e+00 -1.629209318616314267e+05 1.200918449895076456e-01 4.332973450084609546e-01
0.000000000000000000e+00 -1.628952870986645867e+05 1.245649535954026499e-01 4.196573173788280542e-01
0.000000000000000000e+00 -1.627954558942760632e+05 3.055112271310379546e-01 6.929049625999883499e-02
0.000000000000000000e+00 -1.627432478467888141e+05 1.523518576805585889e-01 3.476652658446327537e-01
0.000000000000000000e+00 -1.626756446815881354e+05 2.589257042183426005e-01 9.402316514073072451e-01
0.000000000000000000e+00 -1.625077427648718585e+05 2.409387721253245518e-01 1.754716622963692352e-01
0.000000000000000000e+00 -1.624934306356575107e+05 1.203432760113141153e-01 4.575298389003159549e-01
0.000000000000000000e+00 -1.623039603301015450e+05 3.545955306174312094e-01 9.960888457545202801e-01
0.000000000000000000e+00 -1.622835941530898854e+05 1.420954745596797464e-01 3.943695450533578617e-01
0.000000000000000000e+00 -1.622693143702812667e+05 1.648049779651177271e-01 3.339607408941953626e-01
0.000000000000000000e+00 -1.622645133572841296e+05 3.613547702571344722e-01 1.482550721833786334e-03
0.000000000000000000e+00 -1.622222607657600020e+05 1.073558154007923093e-01 6.328793147447423495e-01
0.000000000000000000e+00 -1.622086263144862023e+05 2.932280206484748630e-01 9.783283578747126175e-02
0.000000000000000000e+00 -1.621098208021944738e+05 1.352472022109026950e-01 7.535782755660775933e-01
0.000000000000000000e+00 -1.616411432483135432e+05 3.426155095301763875e-01 3.680342513663148463e-02
0.000000000000000000e+00 -1.615823970496730471e+05 2.198290982465298526e-01 8.727087586083142057e-01
0.000000000000000000e+00 -1.615310850214458478e+05 2.193727495775942282e-01 8.705602280021764727e-01
0.000000000000000000e+00 -1.612892690484781633e+05 2.820388121867688502e-01 1.336572316860422660e-01
0.000000000000000000e+00 -1.612743338093935745e+05 2.718499231587729881e-01 1.506580083062796227e-01
0.000000000000000000e+00 -1.612398734003443096e+05 2.445540676853485973e-01 1.988078710636758117e-01
0.000000000000000000e+00 -1.611039031756502809e+05 3.339587717910049713e-01 9.585864988120597063e-01
0.000000000000000000e+00 -1.610343616161515238e+05 2.431584075191987049e-01 2.066216080711740233e-01
0.000000000000000000e+00 -1.610076291744693881e+05 1.910697815440566272e-01 8.133752663682697337e-01
0.000000000000000000e+00 -1.610068698430947843e+05 3.375788684035224696e-01 5.520368468529146533e-02
0.000000000000000000e+00 -1.608306465252708294e+05 1.969516822130783495e-01 3.084779531263743824e-01
0.000000000000000000e+00 -1.608199937368812680e+05 1.585245882078089030e-01 7.371020067238610585e-01
0.000000000000000000e+00 -1.607389802327337093e+05 3.650032166517074295e-01 9.699494236036890760e-01
0.000000000000000000e+00 -1.606545276664594712e+05 2.473873227871077329e-01 8.744193219544198481e-01
0.000000000000000000e+00 -1.605974457333537866e+05 3.877934086501912958e-01 9.799244567489476809e-01
0.000000000000000000e+00 -1.605846296522144112e+05 1.942247681501226841e-01 3.243416773451857082e-01
0.000000000000000000e+00 -1.605268812826517387e+05 1.428304935713873292e-01 5.205945141816038513e-01
0.000000000000000000e+00 -1.605039656635730353e+05 3.023654361057789286e-01 1.181131233112852064e-01
0.000000000000000000e+00 -1.604393342526766064e+05 3.373954837653136973e-01 9.456228613143716766e-01
0.000000000000000000e+00 -1.604221208690734929e+05 1.637095133899302279e-01 7.255971277994526236e-01
0.000000000000000000e+00 -1.602612282392759807e+05 2.202801967569364416e-01 8.277856882964012009e-01
0.000000000000000000e+00 -1.601804039084054530e+05 2.635319288732101972e-01 8.768481089933843897e-01
0.000000000000000000e+00 -1.600470710087923799e+05 1.634076859517851199e-01 4.510421032654686746e-01
0.000000000000000000e+00 -1.599372873330190778e+05 1.517534543414390535e-01 6.092800312588537714e-01
0.000000000000000000e+00 -1.598783282082966471e+05 1.681068165652874757e-01 4.435501412430113977e-01
0.000000000000000000e+00 -1.596897825117080356e+05 1.570952587620064733e-01 6.115592544594939950e-01
0.000000000000000000e+00 -1.596883236014831346e+05 3.110806726312046466e-01 9.067877443698320050e-01
0.000000000000000000e+00 -1.596556638388313586e+05 1.843275345264280274e-01 3.966397211449259608e-01
0.000000000000000000e+00 -1.596412162698957254e+05 1.571501358857718689e-01 5.942824276967255681e-01
0.000000000000000000e+00 -1.594907770526331151e+05 2.209812205718082456e-01 3.014826515633978188e-01
0.000000000000000000e+00 -1.594327775143143372e+05 3.217030282085785453e-01 9.086165811248836377e-01
0.000000000000000000e+00 -1.592463799256181810e+05 2.571198294141134877e-01 8.388255321982222013e-01
0.000000000000000000e+00 -1.591819653860168182e+05 4.657117728115905964e-01 9.896043930160892677e-01
0.000000000000000000e+00 -1.591262143616046233e+05 1.673866865195771103e-01 5.737479927484420150e-01
0.000000000000000000e+00 -1.591174472136622062e+05 2.652142800093136854e-01 2.187244457297305988e-01
0.000000000000000000e+00 -1.590538497184402950e+05 1.835853345042968154e-01 4.412804570284601935e-01
0.000000000000000000e+00 -1.589218116076868318e+05 3.923724997207505005e-01 1.935281136445965444e-02
0.000000000000000000e+00 -1.588337265105794650e+05 4.035019864792291910e-01 9.502625578015794217e-01
0.000000000000000000e+00 -1.588315420905718056e+05 2.493658839363384061e-01 8.130550201340485117e-01
0.000000000000000000e+00 -1.587417338158144848e+05 4.510991836231531549e-01 9.737468809644773682e-01
0.000000000000000000e+00 -1.587256793926678947e+05 3.049347557463645275e-01 1.567047177533174018e-01
0.000000000000000000e+00 -1.586886317438996339e+05 1.858068473175881197e-01 6.589401244204579067e-01
0.000000000000000000e+00 -1.586618720448380627e+05 3.064987540609226402e-01 8.730300706162295032e-01
0.000000000000000000e+00 -1.586612516756493424e+05 2.293102113893472627e-01 3.150152402587570455e-01
0.000000000000000000e+00 -1.586406187223743182e+05 1.788016160732804893e-01 5.283055818065869325e-01
0.000000000000000000e+00 -1.585624758965832298e+05 2.116877711108217097e-01 7.326649021688476093e-01
0.000000000000000000e+00 -1.585160504091070325e+05 1.861650655210903560e-01 4.830537289648421106e-01
0.000000000000000000e+00 -1.584834306560054538e+05 1.980329282679388347e-01 6.885459166329254144e-01
0.000000000000000000e+00 -1.579263307990416943e+05 2.672653130445868941e-01 2.546210717877823715e-01
0.000000000000000000e+00 -1.579182797359230171e+05 3.776302947924818909e-01 9.108267171180919330e-01
0.000000000000000000e+00 -1.578938998978119344e+05 5.045903900090773497e-01 9.802718511215630093e-01
0.000000000000000000e+00 -1.578755745150592993e+05 4.220434926314020618e-01 9.386621741411554920e-01
0.000000000000000000e+00 -1.577986748080220714e+05 2.345893453410504703e-01 3.419289734747461562e-01
0.000000000000000000e+00 -1.577616724603455514e+05 1.992859870022887225e-01 4.994585174730057364e-01
0.000000000000000000e+00 -1.574889800029310863e+05 2.128417162813367458e-01 4.448776523288378026e-01
0.000000000000000000e+00 -1.574811158877732232e+05 2.706064515222386113e-01 7.874517217788032930e-01
0.000000000000000000e+00 -1.574297371118770679e+05 3.181855209362028925e-01 1.699717630666763846e-01
0.000000000000000000e+00 -1.573846210327163863e+05 2.984872431502887391e-01 8.210378485987772645e-01
0.000000000000000000e+00 -1.573193382863577572e+05 2.094058252928487907e-01 4.905962327018317248e-01
0.000000000000000000e+00 -1.571336798311248713e+05 3.772711700027956416e-01 8.889051656731598028e-01
0.000000000000000000e+00 -1.571300487039224827e+05 2.260103924902141515e-01 6.691669891380223056e-01
0.000000000000000000e+00 -1.570966655890453549e+05 2.282938469705300122e-01 6.742012191542423594e-01
0.000000000000000000e+00 -1.570586532872348034e+05 4.921758338389309317e-01 9.568106756213275998e-01
0.000000000000000000e+00 -1.570442279241650831e+05 5.231332908862754705e-01 9.702064837253453478e-01
0.000000000000000000e+00 -1.570374870113432989e+05 5.010391470228415800e-01 9.604458381474377804e-01
0.000000000000000000e+00 -1.568014428726352344e+05 2.338057272828641953e-01 6.671601220804523891e-01
0.000000000000000000e+00 -1.567381744891659473e+05 5.352588887159658304e-01 9.686444710662995838e-01
0.000000000000000000e+00 -1.566809022352291213e+05 2.365132243598820905e-01 4.091089943752505009e-01
0.000000000000000000e+00 -1.566554511857506586e+05 3.134022621130672093e-01 2.041030446181650859e-01
0.000000000000000000e+00 -1.566231309951074072e+05 4.412845797300289918e-01 9.191447883235954741e-01
0.000000000000000000e+00 -1.563891807341403328e+05 2.526577007764118088e-01 6.918991354740960942e-01
0.000000000000000000e+00 -1.563862675100479682e+05 2.295974983442741202e-01 5.915643604957293578e-01
0.000000000000000000e+00 -1.563375822632070049e+05 4.398777403155770260e-01 9.108581597527696250e-01
0.000000000000000000e+00 -1.562403205430266971e+05 4.822862751418282024e-01 9.327888894457516678e-01
0.000000000000000000e+00 -1.561380811642331537e+05 3.731214490218425217e-01 1.135582989558945322e-01
0.000000000000000000e+00 -1.561240580201071571e+05 3.587731190028848882e-01 8.412601225235361024e-01
0.000000000000000000e+00 -1.560024412711006589e+05 2.697533647092037468e-01 7.080487504108229357e-01
0.000000000000000000e+00 -1.559132135208607942e+05 2.641558474817763402e-01 6.879517782372329693e-01
0.000000000000000000e+00 -1.558813243352310674e+05 3.298024609774373728e-01 8.006371378466231592e-01
0.000000000000000000e+00 -1.558525429794712400e+05 3.223454583644608240e-01 7.899793874446389141e-01
0.000000000000000000e+00 -1.558485181415245461e+05 2.435212799065823441e-01 4.677380072084941220e-01
0.000000000000000000e+00 -1.557995236302021367e+05 3.561974834327271688e-01 1.525098140047397299e-01
0.000000000000000000e+00 -1.557709020114977029e+05 2.893314502561096235e-01 7.347872653299958312e-01
0.000000000000000000e+00 -1.557651922317429562e+05 2.526803726294847285e-01 4.218113489776523783e-01
0.000000000000000000e+00 -1.557289449033847777e+05 5.595409855519082321e-01 9.563482716830461472e-01
0.000000000000000000e+00 -1.556029345251068007e+05 3.214842081681076325e-01 2.269427442826692509e-01
0.000000000000000000e+00 -1.555891890680530050e+05 3.119045873014686387e-01 7.634622047401343758e-01
0.000000000000000000e+00 -1.554338546070675948e+05 6.863633043047191462e-01 9.892355261780526599e-01
0.000000000000000000e+00 -1.551077634365371196e+05 4.220786101219662356e-01 8.632576282749442331e-01
0.000000000000000000e+00 -1.550605169937668834e+05 6.496042143144548087e-01 9.723617793532992604e-01
0.000000000000000000e+00 -1.549087378779620049e+05 2.631302371041012167e-01 5.624818819627320776e-01
0.000000000000000000e+00 -1.548889477891412389e+05 3.216199928664074115e-01 7.441290617060699608e-01
0.000000000000000000e+00 -1.548070507925035781e+05 5.233483341193306826e-01 9.182541022050833002e-01
0.000000000000000000e+00 -1.547920499526719505e+05 5.988908074818646288e-01 9.502651128094706801e-01
0.000000000000000000e+00 -1.547913570424010686e+05 6.862893374366735300e-01 9.763783850182641277e-01
0.000000000000000000e+00 -1.547853219815276098e+05 2.694599560135770844e-01 5.905819767383416741e-01
0.000000000000000000e+00 -1.547176313346974785e+05 6.788663816882219981e-01 9.730373430437562199e-01
0.000000000000000000e+00 -1.546991665222962329e+05 2.702424540890023819e-01 4.603635322978799627e-01
0.000000000000000000e+00 -1.546756039550865826e+05 4.614052223737877823e-01 8.786565320896057019e-01
0.000000000000000000e+00 -1.545824964139515650e+05 5.627712069429946506e-01 9.310497907602055534e-01
0.000000000000000000e+00 -1.543983548906529904e+05 6.119982679065580911e-01 9.459962654956054484e-01
0.000000000000000000e+00 -1.543850185915640322e+05 2.744248856564714956e-01 5.123421788218062156e-01
0.000000000000000000e+00 -1.543670333841822285e+05 3.623883887473817733e-01 1.919716869119030278e-01
0.000000000000000000e+00 -1.543389741856858018e+05 9.681369120868601463e-01 9.929479590888431462e-01
0.000000000000000000e+00 -1.543089874627292738e+05 8.817228314017916402e-01 9.933160966516775270e-01
0.000000000000000000e+00 -1.542627149430937425e+05 3.098860212661106450e-01 6.839247604007285819e-01
0.000000000000000000e+00 -1.541971388708914455e+05 2.793134460514049566e-01 4.992831262154294736e-01
0.000000000000000000e+00 -1.541489802249180211e+05 9.034324842303599334e-01 9.908823771114388945e-01
0.000000000000000000e+00 -1.541261952502912027e+05 7.074360857487068666e-01 9.675553387300458441e-01
0.000000000000000000e+00 -1.540462316416655376e+05 2.842694381923741576e-01 4.751718405492401098e-01
0.000000000000000000e+00 -1.540299614684037806e+05 3.214515741036628738e-01 3.045468338406217557e-01
0.000000000000000000e+00 -1.539311440897228022e+05 4.567667313678338559e-01 8.525471664021279095e-01
0.000000000000000000e+00 -1.538450261602601968e+05 2.981561984911773600e-01 6.090402265713618091e-01
0.000000000000000000e+00 -1.537862126659093483e+05 8.292481989254507635e-01 9.800834058347087652e-01
0.000000000000000000e+00 -1.537440755868450215e+05 3.037420875675571619e-01 3.901434436306450149e-01
0.000000000000000000e+00 -1.536625716433275084e+05 3.476594860385898711e-01 7.217366480860833988e-01
0.000000000000000000e+00 -1.536566219162563211e+05 3.157474789999198395e-01 3.491960483662517323e-01
0.000000000000000000e+00 -1.536372419763387879e+05 3.523495344759800529e-01 2.460071767121244646e-01
0.000000000000000000e+00 -1.535645182785455836e+05 2.973477637616759317e-01 4.589034249604566629e-01
0.000000000000000000e+00 -1.535407416635804984e+05 3.054443932832090480e-01 6.033324714932722932e-01
0.000000000000000000e+00 -1.534769111587692751e+05 5.582767994095515496e-01 9.008119258921738481e-01
0.000000000000000000e+00 -1.534254317933553830e+05 4.218888893166611309e-01 8.051602120310981103e-01
0.000000000000000000e+00 -1.534046798428251059e+05 3.024223623413478945e-01 4.475133016737425917e-01
0.000000000000000000e+00 -1.533893133697266458e+05 5.008394006480202387e-01 8.661705968767320352e-01
0.000000000000000000e+00 -1.533687256042843510e+05 3.526372187193188568e-01 2.592762974097732043e-01
0.000000000000000000e+00 -1.533466553297922073e+05 4.380633030430888253e-01 8.173058944988529362e-01
0.000000000000000000e+00 -1.531345503450807882e+05 3.636708884779942252e-01 7.190819425328207615e-01
0.000000000000000000e+00 -1.530868975855310855e+05 8.559744227640083691e-01 9.684046712939031742e-01
0.000000000000000000e+00 -1.530820393742725428e+05 3.303634405209162628e-01 6.444825313226982821e-01
0.000000000000000000e+00 -1.530265434981786821e+05 3.089673357623541339e-01 5.104561231606530303e-01
0.000000000000000000e+00 -1.530098180119129538e+05 3.479798322613709693e-01 6.821678378638518225e-01
0.000000000000000000e+00 -1.529827182135878538e+05 7.756535344411006339e-01 9.567265280186423304e-01
0.000000000000000000e+00 -1.529727887883314106e+05 3.180015849063727584e-01 5.857792475631881102e-01
0.000000000000000000e+00 -1.529666855459015351e+05 3.166849768221116079e-01 4.203642244541676565e-01
0.000000000000000000e+00 -1.529370589588317089e+05 3.154855840766778163e-01 5.641867450041927468e-01
0.000000000000000000e+00 -1.529132108543294889e+05 4.449474206413136512e-01 8.074628729524540027e-01
0.000000000000000000e+00 -1.528382327422896924e+05 7.489215038612641040e-01 9.486783228726416439e-01
0.000000000000000000e+00 -1.528377383626309165e+05 3.908404247801607889e-01 1.992590626165258172e-01
0.000000000000000000e+00 -1.527916661727088504e+05 5.073625239108545681e-01 8.518508955301727914e-01
0.000000000000000000e+00 -1.526983974818160932e+05 4.723632075920333184e-01 6.662637783848002204e-02
0.000000000000000000e+00 -1.526117954266463348e+05 4.968404748151509231e-01 3.678505350832228515e-02
0.000000000000000000e+00 -1.525238184674891818e+05 3.364694323471014714e-01 6.091775459568840034e-01
0.000000000000000000e+00 -1.524910724183878629e+05 5.408306499419730518e-01 8.633685663659107501e-01
0.000000000000000000e+00 -1.524688022206503665e+05 3.582229262592727670e-01 2.990306095312577073e-01
0.000000000000000000e+00 -1.524645133553866763e+05 3.983572897251751455e-01 2.009121623970312465e-01
0.000000000000000000e+00 -1.523950397361357172e+05 7.244890387332559856e-01 9.331589466772302055e-01
0.000000000000000000e+00 -1.523777153045673622e+05 4.963771148369672259e-01 8.304932479424114167e-01
0.000000000000000000e+00 -1.523441292431507027e+05 5.786553376707123109e-01 8.794586602986127488e-01
0.000000000000000000e+00 -1.523167581851892464e+05 3.720807188536577881e-01 2.700628317455433525e-01
0.000000000000000000e+00 -1.522474324879519991e+05 4.939367836623976826e-01 8.241474192165041401e-01
0.000000000000000000e+00 -1.521511297961913806e+05 3.903969974796309694e-01 7.070578678288343966e-01
0.000000000000000000e+00 -1.521114062545779161e+05 4.956471179304742236e-01 5.379540917892100538e-02
0.000000000000000000e+00 -1.520724711320443312e+05 3.395640153456784827e-01 4.174384986604876557e-01
0.000000000000000000e+00 -1.520599675626537355e+05 3.580486097919789445e-01 6.325719140650832850e-01
0.000000000000000000e+00 -1.520408875631486007e+05 3.663504249199873719e-01 6.526012366761339001e-01
0.000000000000000000e+00 -1.520300814225554932e+05 9.400154554587190070e-01 9.491824885671524825e-01
0.000000000000000000e+00 -1.519965943545665650e+05 8.055554488882290531e-01 9.396747394513800256e-01
0.000000000000000000e+00 -1.519738866918853892e+05 9.105731411728257285e-01 9.478769364791536089e-01
0.000000000000000000e+00 -1.519254128159540123e+05 4.928383183342256446e-01 6.359338989141827270e-02
0.000000000000000000e+00 -1.518983180064642511e+05 8.372799249732889582e-01 9.414961828559328394e-01
0.000000000000000000e+00 -1.518898879126149695e+05 8.694143109495967581e-01 9.441789020995566828e-01
0.000000000000000000e+00 -1.518632369232225174e+05 8.666066981216918874e-01 9.433919160324003572e-01
0.000000000000000000e+00 -1.518261399921407574e+05 3.737149309151179821e-01 6.532201893836753204e-01
0.000000000000000000e+00 -1.517436748457753856e+05 7.813292340987817441e-01 9.299114463673135988e-01
0.000000000000000000e+00 -1.516661267277554143e+05 7.874410874223091161e-01 9.291756429563227115e-01
0.000000000000000000e+00 -1.516642048152190982e+05 4.542527967106123610e-01 1.311753537106199463e-01
0.000000000000000000e+00 -1.515680087310828385e+05 3.791005734061785315e-01 6.455273696526482308e-01
0.000000000000000000e+00 -1.515078167353828612e+05 3.847145806666706358e-01 6.538423473538248487e-01
0.000000000000000000e+00 -1.514281362711588154e+05 5.502188850200032677e-01 8.352441518645947749e-01
0.000000000000000000e+00 -1.514145346868943598e+05 3.537926971080649352e-01 4.490409083786647271e-01
0.000000000000000000e+00 -1.513761372933741659e+05 3.542234030321739224e-01 4.604674665360917185e-01
0.000000000000000000e+00 -1.513743050246208441e+05 7.606112196179188878e-01 9.169460490854641765e-01
0.000000000000000000e+00 -1.513534231194925378e+05 4.898470977989640707e-01 7.873946579683742675e-01
0.000000000000000000e+00 -1.513496476614425483e+05 3.762469136923631829e-01 6.187329507817247443e-01
0.000000000000000000e+00 -1.513487158940516820e+05 3.635004407417415928e-01 3.853257786337079827e-01
0.000000000000000000e+00 -1.512984613509099581e+05 8.620273174631399860e-01 9.303339369170054995e-01
0.000000000000000000e+00 -1.512881443091053516e+05 4.711679070133747427e-01 1.184840915602605182e-01
0.000000000000000000e+00 -1.512759442374578211e+05 3.575800452255702977e-01 5.114950359916954348e-01
0.000000000000000000e+00 -1.512277821940173453e+05 9.940058430494154162e-01 9.294202131372207853e-01
0.000000000000000000e+00 -1.512233841757891933e+05 5.428651449069554769e-01 8.234844489536388146e-01
0.000000000000000000e+00 -1.512141063863636809e+05 4.516913650473146635e-01 7.425224968586507934e-01
0.000000000000000000e+00 -1.511597450710966659e+05 5.196771351178025578e-01 8.045273570587636591e-01
0.000000000000000000e+00 -1.510950098907838692e+05 8.260574414662337217e-01 9.216185461202710538e-01
0.000000000000000000e+00 -1.510370962961381010e+05 5.429584924037098581e-01 8.170098380784800440e-01
0.000000000000000000e+00 -1.509593724377484759e+05 3.905901798451191231e-01 6.225002198572513468e-01
0.000000000000000000e+00 -1.509345738912689558e+05 5.529224103834275983e-01 8.201339223053509819e-01
0.000000000000000000e+00 -1.508960087473745225e+05 5.763990140434013254e-01 8.335320889810189371e-01
0.000000000000000000e+00 -1.508922233781171381e+05 3.962388311157185594e-01 6.312321636419546689e-01
0.000000000000000000e+00 -1.507966663374076888e+05 4.496223337517882834e-01 1.779264438883029209e-01
0.000000000000000000e+00 -1.507915782254290243e+05 4.237945311050562713e-01 6.801752150039179767e-01
0.000000000000000000e+00 -1.507165876431837969e+05 7.581597868482200520e-01 8.997758811297607018e-01
0.000000000000000000e+00 -1.507021558782428328e+05 3.735287249353440586e-01 4.929972822866430793e-01
0.000000000000000000e+00 -1.506439192903694639e+05 5.408460646633413971e-01 4.601479027313393200e-02
