,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,2.37193800776178,0.329934245860828,0.05821475072153371,-0.05760148551975686,-0.09144021183779337,0.0592297795361645,-0.0007554997442862562,-0.07416836881821888,-0.005559805985998478,0.06021444049448349,-0.05126138354273928,-0.06189632936353284,0.06287168804613735,-0.01068998880146311,-0.05916768914300533
1,2.16001407787221,0.361135346200163,0.107479817318657,0.02679476842591094,-0.09989864587607507,-0.111701600574292,-0.02524513829449462,0.108803827729349,0.06330447110078062,0.006944903538322376,0.04865612397652347,-0.0155736234845467,-0.04016780728642397,0.08785008022980241,-0.03104321781357217
2,2.32888641027629,0.366806859329275,-0.0359630062788229,-0.02587503019666396,-0.118110858136795,-0.227881016580755,-0.07332109041343697,-0.03091560910243139,-0.0276612850977771,0.03442605642771247,-0.03473829792287756,0.03403883607590693,-0.002242029915370492,0.0449393624944141,-0.01464800414884008
3,2.16110157790198,0.432123744376762,0.03417709221589822,-0.08599570616327978,-0.06076407491820856,-0.02824327618225833,-0.01935839094173945,-0.09234931921714325,0.0760011797170144,-0.09579798461771792,0.03753630751896364,0.0131733372597641,0.01964385737799808,0.03831455233081647,0.05738846335817823
4,2.16663222816606,0.196891191101777,0.03362703953423206,0.01199228764719995,0.03660903183354652,0.01076055307578457,0.02539820628419579,0.04262474740181272,0.121769378515092,0.04333445377182681,0.04687309631501426,0.151083663634766,0.005322185643584793,0.03358709926400207,0.06562053388977732
5,2.40212938662109,0.131533045769245,0.0225000417404467,-0.02098947910323662,0.165928423235118,-0.04368608982973565,-0.03058394697189304,-0.04829740001104828,-0.03139621769340242,0.08534264139426144,0.02481442203895467,0.03252210959061114,-0.04446742483006721,0.01954415926461929,-0.01878536807510111
6,2.26967164775695,0.468628920966062,-0.01558194782696008,0.01972758201149899,0.05746195008000191,0.01245802356869286,0.03539341024730842,0.01986980536757859,0.01815071125891974,-0.0002693862660426848,0.09643440241669238,0.07527178238566581,-0.06664930068112111,-0.02648817277187682,0.03482413284407522
7,2.24602781183776,0.328537670749762,-0.01124213790299958,-0.0478558077820558,-0.03746304420897927,-0.02349834290057431,-0.009444646025529732,-0.02585537372745187,0.03550976410593483,0.001064085220283609,-0.05374246807225948,-0.06930279637219589,-0.06500069554521362,-0.08397364561926789,-0.02552317032002075
8,2.12506879417723,0.32925125916311,0.174811304173434,-0.01989304682044191,-0.04438978947487147,0.03839015011108385,-0.02559090762794096,-0.04743694998195693,0.0006200699632047639,-0.004679693783143541,0.005516805532437763,0.111930750899762,0.04325804885755077,-6.456200926847281e-05,0.103429048475538
9,2.23712808604012,0.524361534738188,0.05540140397418803,0.09717487368350847,-0.005946384563037522,0.06960917982291141,0.125956999159176,0.191503643806725,0.07690841032072115,0.106473610833234,0.04094613342846142,0.00363246775659576,0.03990965362125237,0.04102204200059549,-0.0003618880357620401
10,2.1761946705362,0.158358668432668,0.002328330590725044,-0.04813080974062228,0.03624227173088491,-0.142630548837188,0.0404057443833518,0.136630128480663,-0.02479273614070122,0.04766295005238447,0.03886707076085667,0.050205946312772,-0.12225562137876,-0.08704942059634814,-0.01586342139361051
11,2.14041823124152,0.350862984442007,0.122824414060984,0.08703360849818938,0.005784891567264715,-0.00490063079645176,-0.0407840333953129,-0.03488242486885369,-0.06894259523507473,0.01744982083990417,0.0295114840200786,-0.04747515969661125,-0.03262570733447091,-0.06184371423644,-0.05454455439466927
12,2.4472629819659,0.531668002765285,0.02397145654447652,-0.03679575521216006,0.03084051150676941,-0.06949274557773635,0.02917594557366049,-0.05967866473632003,-0.03167158486098674,0.02768141948035191,0.0129582282039428,-0.08855392059814043,-0.0958499460121152,0.007077860688865383,-0.02261805704704924
13,2.20507253724143,0.229259479705037,0.13442595784077,0.03861220863137067,-0.01522834929780173,-0.02803966073018244,-0.000732953613187658,-0.04922195192086445,-0.03498814434857338,0.07408895798141733,0.02536073965841305,-3.513422552369184e-05,-0.04078623138682223,0.01949175678514037,0.04654948255035084
14,2.19957457565438,0.339476540568538,0.136398984185632,0.159430334030051,0.0567401197826835,0.132790394614915,0.128286200920559,0.05342996795973823,-0.01599004118589593,0.01096423130684247,0.0841092940081818,-0.001003963743975957,-0.03200862406904983,0.01972797075155874,-0.02831922554054407
15,2.23439386963187,0.474206010078024,0.202412872909229,0.156767436815818,0.00886389988164558,0.02038362639383156,0.08420003959242757,0.01121242026166298,-0.01284878521363307,0.04084031756413704,-0.05471949512270752,-0.01691389885184642,0.001668267171368878,-0.02144485830995251,-0.005092953369726812
16,2.37728106226383,0.387008678209508,0.01678835003536217,0.02976649784227493,-0.03345973132298406,0.06326347066395734,-0.02447414477810356,0.02434664064974545,0.02679481049093832,-0.07401615577046446,-0.08631724300106096,-0.03224874419050881,-0.08548208110664623,-0.07504320365463503,0.004413037110730642
17,2.17959888405928,0.467843699016554,-0.0243077605071128,-0.04159410012330522,-0.02834770906790226,0.02592991968942633,-0.01469181378060379,0.07158272768674132,0.06360004256371027,0.07164952604820195,0.05995539048285099,-0.01389426234839336,-0.01489725135292399,-0.01794531683035236,0.04377301707771444
18,2.24948553772672,0.191277767714179,0.05573047579005905,0.01139488189077362,-0.06584154112013808,0.06112199150132244,-0.0398147145102179,-0.01984962636891209,-0.06648313797441154,0.05533131348017739,-0.004612083467795744,0.03570324679092694,-0.04811727654323598,0.03754044787942361,0.08756569388200824
19,2.01182187559586,0.238411614587429,0.008451199552189897,0.03035477753699481,0.06628644018063312,0.01243232889461535,0.06511896624261072,-0.01283331922468447,0.0008693744977058914,0.001132694467203738,0.04257322622175402,0.04789325869889031,0.006968679672526081,-0.06350716199357896,-0.02496368443164686
20,2.11352698493448,0.454827875477045,0.117166141468735,0.0100321432428236,-0.02375273111361437,0.04844952625359166,-0.03749156308360758,-0.07538732556639445,0.08800785092150577,0.006141979307378829,-0.0871545212028053,-0.01304435892374585,0.01612862580193524,0.10167187428611,0.05895493665670739
21,2.15883270172601,0.329367543638417,-0.01733367801421474,0.01935004448321027,-0.08806882225729594,-0.03589546036357488,0.06503781842494132,0.04059857183101469,0.05004875552339619,-0.02091313333968458,0.07584826663309448,-0.05457826094948786,0.05700019348884734,-0.006147093658673156,-0.07219939261167622
22,2.26976941563148,0.400654035402161,0.0917888423596462,0.03234321536765276,-0.06846658715509897,-0.00743426879009352,-0.01259946750941596,-0.08283304252218764,-0.06117960061377502,0.02923018694250079,-0.004547022681682208,-0.02371251272219365,0.009456328098128013,0.001862712035744378,-0.004738522582121749
23,2.15811693219725,0.248816477094408,0.08331306139686863,0.04559352248025778,0.05866221027817695,0.007080563325508569,-0.006456560103636617,-0.01675786563783451,0.07417285632558267,-0.01457280541438524,0.06046629617673898,0.007603115919987642,0.07120795313488054,0.07328067882850732,0.144611610798918
24,2.13524870020447,0.288432425341092,0.07757223591599292,-0.104680466827445,-0.05118176093733632,-0.08598446480690684,0.04719696187707065,0.04277972472785286,-0.04227267770360474,0.0852893928083661,0.03834902082645225,0.05149374277149706,0.02294831597442574,-0.0697379421473843,-0.01028215295221335
