weight logl k1 k2 k3
0.000000000000000000e+00 -4.972907419774783775e+05 3.060908975804180754e-01 3.302123756995417603e-01 9.553872485903447398e-02
0.000000000000000000e+00 -4.972709544414504198e+05 5.810948919748715191e-02 5.117513490127686415e-01 8.425115719020730420e-01
0.000000000000000000e+00 -4.961867015276005259e+05 9.547854723533799604e-02 9.021149314724544732e-01 2.715458609294663095e-02
0.000000000000000000e+00 -4.960697433642880060e+05 8.921073850305827335e-03 9.536001956028006266e-01 4.360322060824030066e-01
0.000000000000000000e+00 -4.956074305779276765e+05 1.085665783344850199e-01 1.376960978986514483e-01 8.553114315436587400e-01
0.000000000000000000e+00 -4.953357482916053268e+05 1.137429769700672999e-01 7.700456080969849681e-01 7.740547187274344765e-01
0.000000000000000000e+00 -4.951097272874548798e+05 5.515116231761052479e-01 5.695014785532948043e-02 1.043648522218557639e-01
0.000000000000000000e+00 -4.929179094609405147e+05 1.878957519360544559e-01 5.663977779282441949e-01 9.504192700213938139e-01
0.000000000000000000e+00 -4.928314696430410841e+05 1.340545595446297478e-01 2.471137482561560628e-01 9.528496862947015700e-01
0.000000000000000000e+00 -4.924049137308931095e+05 1.054093942324784150e-01 2.249118268621901340e-01 8.820312173660087574e-01
0.000000000000000000e+00 -4.922037216356984572e+05 3.461964546024676181e-02 9.401424662867610138e-01 1.802801092484692669e-01
0.000000000000000000e+00 -4.920380949193067499e+05 2.774508605921951476e-01 9.158164010263818433e-01 7.842769914066186621e-01
0.000000000000000000e+00 -4.920298455076577957e+05 9.190527299137807304e-02 2.109492044757257379e-01 8.169737541686394877e-01
0.000000000000000000e+00 -4.915204247833795962e+05 1.109621999042612606e-01 5.977279540181618112e-01 8.462413223201689094e-01
0.000000000000000000e+00 -4.899377811526693986e+05 6.749939421095918490e-02 3.563616788321513074e-01 4.742850336452260063e-01
0.000000000000000000e+00 -4.898577105130095151e+05 1.771030322838762494e-02 7.720509757466609280e-01 1.902004745360927895e-01
0.000000000000000000e+00 -4.895960598497559549e+05 2.852949289406035982e-01 2.726451779241412243e-01 1.965588109387997884e-01
0.000000000000000000e+00 -4.894617543608655105e+05 1.318121707105089913e-01 3.860776877626052039e-01 2.998697156321372681e-01
0.000000000000000000e+00 -4.894426587857050472e+05 5.652449977780293899e-02 9.190052695745807299e-01 5.009618080987587874e-01
0.000000000000000000e+00 -4.889779283882887103e+05 1.346333637726557786e-01 1.505655043696930706e-01 6.364268785421300922e-01
0.000000000000000000e+00 -4.882414911220280919e+05 6.232040514779302320e-02 6.526562988216471073e-01 7.292593723664376748e-01
0.000000000000000000e+00 -4.881481225483078160e+05 2.705548609089457601e-01 6.905349869887912329e-01 9.366735860789562329e-01
0.000000000000000000e+00 -4.880791903908377863e+05 2.172221308670198026e-01 4.733001184614652468e-01 9.602114584717147405e-02
0.000000000000000000e+00 -4.878139006090316689e+05 2.179165024161195952e-01 3.764558913554294506e-02 9.697860593951546093e-01
0.000000000000000000e+00 -4.877285069606645848e+05 8.940882677638217757e-02 2.732182482873420915e-01 5.754115024926061972e-01
0.000000000000000000e+00 -4.875998210428758175e+05 2.040124314181235299e-02 7.714725872190816292e-01 5.669969805022069265e-01
0.000000000000000000e+00 -4.867761351688327850e+05 2.116127877983587924e-01 9.925753265023320449e-01 5.913543158725846904e-01
0.000000000000000000e+00 -4.864335230022042524e+05 1.673269662966037075e-01 1.310567258892483267e-01 5.933832790081556841e-01
0.000000000000000000e+00 -4.851023824309488409e+05 2.887972620060033080e-01 1.416379566825300973e-01 3.495321242282645180e-01
0.000000000000000000e+00 -4.841662853619571542e+05 8.843669046578717108e-02 9.256075098129779022e-01 1.938810920566238494e-01
0.000000000000000000e+00 -4.836252079022374237e+05 1.632414491948454005e-01 7.260246160894868739e-01 3.423204475471286479e-02
0.000000000000000000e+00 -4.833722236256235046e+05 1.143971415472159192e-01 2.561548332434138153e-01 8.007015810458297800e-01
0.000000000000000000e+00 -4.826797907782751718e+05 1.357567722763902696e-01 4.110766689336623481e-01 3.082085112922805514e-01
0.000000000000000000e+00 -4.822153245549259009e+05 9.804052070178278511e-01 9.926196144678693933e-01 2.576466756640811706e-01
0.000000000000000000e+00 -4.821133172190529294e+05 1.292902895400919183e-01 7.763553661716929843e-01 8.151116066696051377e-02
0.000000000000000000e+00 -4.810064592371350154e+05 1.081656526743557389e-01 2.775629514696453803e-01 7.354285096387441767e-01
0.000000000000000000e+00 -4.810044198873289279e+05 1.361894701930881357e-01 2.379193097828040671e-01 5.651123448664068238e-01
0.000000000000000000e+00 -4.799152673533458728e+05 4.676861866991131045e-01 9.816219797199859931e-01 1.021809888077092054e-01
0.000000000000000000e+00 -4.798267610708119464e+05 4.218911584712559115e-02 5.858024324264150540e-01 5.848151352144463910e-01
0.000000000000000000e+00 -4.791387617640906828e+05 9.864882094992422079e-02 6.107056780347528413e-01 7.230005387284451634e-01
0.000000000000000000e+00 -4.785994596353680245e+05 1.336722057038309819e-01 2.398395751556657851e-01 6.266824581487316914e-01
0.000000000000000000e+00 -4.784925452921483666e+05 2.301213170523238594e-01 3.479688475644622248e-01 9.859139997461403571e-01
0.000000000000000000e+00 -4.781174631609861390e+05 1.867905033672496717e-01 4.119962706043908129e-01 2.476703019297180619e-01
0.000000000000000000e+00 -4.775317539621331380e+05 1.354987203954164388e-01 3.968358969194103469e-01 3.689946610436617425e-01
0.000000000000000000e+00 -4.772766873153109336e+05 1.493203247226466690e-01 6.601456328971507803e-01 1.248963238574115620e-01
0.000000000000000000e+00 -4.770531790916729369e+05 1.464850550809425611e-01 2.829094310893666142e-01 5.047361697598508057e-01
0.000000000000000000e+00 -4.768806946088346303e+05 1.409792319946466810e-01 4.472543055202647944e-01 3.062998591090475564e-01
0.000000000000000000e+00 -4.754684632582131890e+05 2.117735775683164956e-01 8.064777971181722460e-01 7.166249165984045488e-01
0.000000000000000000e+00 -4.753527112571517355e+05 1.383045536284129851e-01 4.989274913620004304e-01 2.749091312571740886e-01
0.000000000000000000e+00 -4.753417317876393208e+05 8.585784520939832021e-02 6.195095296357426840e-01 2.992569619367887457e-01
0.000000000000000000e+00 -4.744399135022665723e+05 3.077783363271029415e-01 7.412781621239559193e-01 8.632209384201556812e-01
0.000000000000000000e+00 -4.743269570304832305e+05 1.761762624012191969e-01 1.830853656264498364e-01 7.793458718828395471e-01
0.000000000000000000e+00 -4.738897051170000923e+05 4.466140859120076856e-01 8.168188003410514764e-02 2.443289326017702434e-01
0.000000000000000000e+00 -4.738241178384234081e+05 1.849893285954176125e-01 2.375285810105550732e-01 8.604973861955055314e-01
0.000000000000000000e+00 -4.734809396328085568e+05 4.227949454794218687e-01 7.211470636443719773e-01 9.674328821767405051e-01
0.000000000000000000e+00 -4.734497529275420238e+05 7.728890894265227907e-02 5.898145854024472445e-01 3.998726810365704765e-01
0.000000000000000000e+00 -4.730990685386193800e+05 2.284943932368890263e-01 9.728250220640469736e-01 2.635029237050590112e-01
0.000000000000000000e+00 -4.730981106305699213e+05 2.815047946934507994e-01 3.825829492673915588e-02 9.213407329757645758e-01
0.000000000000000000e+00 -4.728528912457191036e+05 8.426844227380081431e-02 5.149366795021961263e-01 5.719952207881253692e-01
0.000000000000000000e+00 -4.727206953598512919e+05 4.802108863783862702e-01 2.321065406838118683e-02 2.710085358168070613e-01
0.000000000000000000e+00 -4.726310689315030468e+05 9.588664706140093141e-02 7.699885893161033668e-01 2.898300216750289149e-01
0.000000000000000000e+00 -4.725893321540674660e+05 2.947803050663202473e-01 4.894832888511161384e-01 9.799147900282569879e-01
0.000000000000000000e+00 -4.722587417418247787e+05 1.923624082803104818e-01 7.866617308397770847e-01 1.029856192678826332e-01
0.000000000000000000e+00 -4.721718389922261704e+05 1.834745776086507130e-01 7.345676924824079412e-01 7.106893806933543001e-01
0.000000000000000000e+00 -4.717242128177656559e+05 1.316778190863008291e-01 3.919016095176574010e-01 7.284772566170175656e-01
0.000000000000000000e+00 -4.716979704312591348e+05 1.217822789358997682e-01 6.788486828024354880e-01 6.375210793088594841e-01
0.000000000000000000e+00 -4.714974974865286495e+05 2.687511369986025356e-01 4.565965129137210532e-01 9.571629496342233256e-01
0.000000000000000000e+00 -4.714592356879256549e+05 1.864412786533825583e-01 1.862665458598316004e-01 7.478892694762486748e-01
0.000000000000000000e+00 -4.713703975926021230e+05 1.238113634675573893e-01 3.661006186779373062e-01 6.156686459084516061e-01
0.000000000000000000e+00 -4.711982398452106863e+05 6.175610469840275840e-01 9.901609068150415416e-01 8.287428656292079587e-01
0.000000000000000000e+00 -4.711078803809899255e+05 1.664661085887627623e-01 4.141693304214881799e-01 8.145582912486816207e-01
0.000000000000000000e+00 -4.710612051977051306e+05 3.812490063662097306e-01 8.207733749191377104e-01 8.411388396348031815e-01
0.000000000000000000e+00 -4.710376022106875316e+05 2.937043525222446938e-01 8.788444588606988406e-01 6.955961131101241479e-01
0.000000000000000000e+00 -4.705829567098262487e+05 2.206719342487017954e-01 9.569062469351349298e-01 3.274803714830243351e-01
0.000000000000000000e+00 -4.703602856025319779e+05 1.612910155003595136e-01 4.692495784112797885e-01 3.068477152924141693e-01
0.000000000000000000e+00 -4.700997217600091244e+05 1.388527554606873160e-01 4.511352814016145185e-01 7.329649487244053185e-01
0.000000000000000000e+00 -4.700210799203810748e+05 1.939232921161403445e-01 2.360691564522875430e-01 5.324084589386779420e-01
0.000000000000000000e+00 -4.699794595373899792e+05 1.380212617406302300e-01 8.467735446266826393e-01 3.048007936699567155e-01
0.000000000000000000e+00 -4.698681641276033479e+05 1.767975257717457893e-01 8.077194039863694330e-01 1.641448031125994911e-01
0.000000000000000000e+00 -4.695479772319262265e+05 8.104079025538384329e-01 8.143982212687531641e-01 7.221173983674855634e-02
0.000000000000000000e+00 -4.693245399665702134e+05 3.214290755054610704e-01 8.409346054368311840e-01 5.362198701074405438e-02
0.000000000000000000e+00 -4.690690728429356241e+05 7.609532152130231708e-01 8.346765694337622277e-01 7.134647587674858293e-02
0.000000000000000000e+00 -4.689798842745156726e+05 1.126692277904035588e-01 7.495810293611099295e-01 4.760281860823188937e-01
0.000000000000000000e+00 -4.687390017845396069e+05 1.972459377712214579e-01 8.954574906351998598e-01 2.471640942050613576e-01
0.000000000000000000e+00 -4.683301651451344369e+05 4.897957943919226675e-01 9.981540933988632958e-01 6.932529534352097622e-01
0.000000000000000000e+00 -4.682784173951408011e+05 6.222414169337711076e-01 8.567213125981372190e-01 9.656739591775322928e-01
0.000000000000000000e+00 -4.682651593981056358e+05 2.670826849834746497e-01 3.691003941918915565e-01 9.529376447230986091e-01
0.000000000000000000e+00 -4.676611036443777848e+05 2.276456965264826993e-01 5.244118939695729953e-01 1.653037394200082000e-01
0.000000000000000000e+00 -4.671070052294186316e+05 1.264684233343386088e-01 6.163927923813645737e-01 6.023084170518404612e-01
0.000000000000000000e+00 -4.671039761037591961e+05 3.379372317288085181e-01 8.858364530516280588e-01 1.050719239009310080e-01
0.000000000000000000e+00 -4.669258907255777158e+05 3.158892069744504427e-01 9.852151660102648201e-01 3.179645139462385917e-01
0.000000000000000000e+00 -4.665756027979754144e+05 3.051431006624604203e-01 9.909762571281066634e-02 9.384032980259497947e-01
0.000000000000000000e+00 -4.665371266697260435e+05 1.822692458684183059e-01 4.983301735758428608e-01 2.787778523742082681e-01
0.000000000000000000e+00 -4.664428224593275809e+05 2.920535202076257608e-01 9.440401923539532003e-01 2.350267523915587908e-01
0.000000000000000000e+00 -4.661726217224533320e+05 1.962639385971397532e-01 8.818431122155103719e-01 3.091679464814646172e-01
0.000000000000000000e+00 -4.661320528057302581e+05 2.005750903068831414e-01 2.277569784140611731e-01 6.164476538172815046e-01
0.000000000000000000e+00 -4.659581682195345638e+05 4.428148355672100189e-01 6.669312203539787820e-01 9.782746250452316605e-01
0.000000000000000000e+00 -4.655633222240059404e+05 1.925513321528548039e-01 7.374641359647740035e-01 6.435105551725053274e-01
0.000000000000000000e+00 -4.654767015142319724e+05 2.713496680184993570e-01 1.856744966792435170e-01 4.535745695561832491e-01
0.000000000000000000e+00 -4.653030814675746369e+05 3.893327599027486263e-01 9.298004482408805949e-01 6.743238357948898587e-01
0.000000000000000000e+00 -4.652320452901428798e+05 4.764049563305944313e-01 6.858547511754520265e-01 9.871101625068984253e-01
0.000000000000000000e+00 -4.651627470322458539e+05 1.277234119212774521e-01 6.923134404941012621e-01 3.808515900576505686e-01
0.000000000000000000e+00 -4.650334896866179188e+05 2.376082163063001351e-01 5.393509570004832998e-01 1.642086424170929870e-01
0.000000000000000000e+00 -4.649517539664518554e+05 2.779687622341463493e-01 8.548877233454602598e-01 6.391729175386332562e-01
0.000000000000000000e+00 -4.645646014433962991e+05 1.551878496883696279e-01 4.636788340470670011e-01 6.750280127045960032e-01
0.000000000000000000e+00 -4.643230803990446148e+05 3.260542174434744034e-01 4.053843208539964493e-02 5.694531501474165980e-01
0.000000000000000000e+00 -4.637546561344200163e+05 5.770168633580657902e-01 3.848786435485440638e-02 1.744546620902557299e-01
0.000000000000000000e+00 -4.633146742566069006e+05 5.064524486081890542e-01 1.659716964470084877e-01 1.300325518673759451e-01
0.000000000000000000e+00 -4.632801945038624690e+05 2.938138568974525411e-01 9.443434322338063458e-01 4.256802057510545856e-01
0.000000000000000000e+00 -4.630546844340129173e+05 5.322255468468091166e-01 1.283626716075952912e-01 1.378205111202833733e-01
0.000000000000000000e+00 -4.626274589968038490e+05 3.201137775723672529e-01 9.528464907246606552e-01 3.206701742752081641e-01
0.000000000000000000e+00 -4.625909835918701137e+05 3.407725026156380732e-01 9.035758954921686570e-01 1.776056850819671684e-01
0.000000000000000000e+00 -4.623083301219220739e+05 9.232860332676480208e-01 7.264748560703612190e-01 7.834363045151604421e-02
0.000000000000000000e+00 -4.623010590486808214e+05 2.784941491499206556e-01 7.376195828916666253e-01 1.012318596367055568e-01
0.000000000000000000e+00 -4.622163984085342963e+05 4.144597213139032954e-01 7.397651143833001708e-01 1.063554480801509605e-02
0.000000000000000000e+00 -4.618360631632324657e+05 3.160409315184780077e-01 5.729679121501629613e-02 8.422923987469203011e-01
0.000000000000000000e+00 -4.607367124288917403e+05 6.071859212706681719e-01 8.688456882052791874e-01 8.985136413761846130e-01
0.000000000000000000e+00 -4.605482910173586570e+05 3.973365948925469127e-01 6.942121486097988514e-01 1.387163336004115788e-02
0.000000000000000000e+00 -4.604241154264026554e+05 1.775044154245074557e-01 6.493899828994047496e-01 3.060178939900050077e-01
0.000000000000000000e+00 -4.593587135348771699e+05 8.019164129508128402e-01 6.910000119102006622e-01 1.936455972965567263e-02
0.000000000000000000e+00 -4.590563001538625685e+05 1.977073323227996893e-01 6.989081505638117253e-01 5.733179183350461949e-01
0.000000000000000000e+00 -4.590143853299727198e+05 6.219206210129025747e-01 9.516869775268437248e-01 2.082765938358698277e-01
0.000000000000000000e+00 -4.588928993752208189e+05 2.627560733396697712e-01 2.027502385306473309e-01 7.957831313381507066e-01
0.000000000000000000e+00 -4.585895102462468785e+05 2.538321595337458270e-01 8.123487605751015250e-01 2.390268046150466619e-01
0.000000000000000000e+00 -4.583134588686909992e+05 1.865784238071045431e-01 7.071208653354085216e-01 3.591979346241780391e-01
0.000000000000000000e+00 -4.582969880635831505e+05 4.800078512020375943e-01 1.010991131334855186e-01 2.560695761961884198e-01
0.000000000000000000e+00 -4.579520431265883381e+05 4.358633087455608957e-01 5.328481147730325107e-01 9.953882691526738657e-01
0.000000000000000000e+00 -4.579324373275187099e+05 2.727209909934140697e-01 8.366603664619793879e-01 5.363963919506914424e-01
0.000000000000000000e+00 -4.573812474748877576e+05 1.861485237992648312e-01 4.876454036059486574e-01 4.708930044307660934e-01
0.000000000000000000e+00 -4.572821648257658235e+05 9.776980903622891628e-01 9.707821087576989916e-01 9.532808508574609485e-01
0.000000000000000000e+00 -4.572756387062775320e+05 2.005001776734320895e-01 6.199076997491012042e-01 3.150470792803197195e-01
0.000000000000000000e+00 -4.571268727652030066e+05 3.055445251367631121e-01 1.577194011950361352e-01 5.208585389829282208e-01
0.000000000000000000e+00 -4.568796343207716709e+05 2.908419700206906766e-01 2.394890074992428453e-01 8.601445360195643097e-01
0.000000000000000000e+00 -4.568108177504028426e+05 4.725912222176189559e-01 1.323430609612862296e-01 2.419309472125427130e-01
0.000000000000000000e+00 -4.566079254588798503e+05 2.738604858463982161e-01 6.241566557242408386e-01 1.684277055877807516e-01
0.000000000000000000e+00 -4.565391542257876135e+05 2.556052565019693024e-01 6.317096275124201021e-01 1.982491376695461049e-01
0.000000000000000000e+00 -4.563434467977799941e+05 2.386198453759337257e-01 4.864180507151999455e-01 3.021214154368371263e-01
0.000000000000000000e+00 -4.563047586843128665e+05 4.959899774032079378e-01 9.480168420417058872e-01 2.509783722727798594e-01
0.000000000000000000e+00 -4.561453370099034510e+05 8.775872090168277406e-01 9.897336516311205923e-01 3.292739222992968617e-01
0.000000000000000000e+00 -4.558440898068110691e+05 2.399067696801007177e-01 2.809079415425309589e-01 6.600009381062610370e-01
0.000000000000000000e+00 -4.557458883096764912e+05 3.787140268269141297e-01 2.494038435710892454e-01 9.776859475642015740e-01
0.000000000000000000e+00 -4.556567221497429418e+05 3.821839593177075445e-01 7.289137755508129368e-01 8.004749786258790190e-01
0.000000000000000000e+00 -4.555587303945903550e+05 5.900074966063960646e-01 2.360574518691996859e-01 2.701119914529592769e-02
0.000000000000000000e+00 -4.554321228518108837e+05 3.691162976275649266e-01 1.740261182057567524e-02 6.833336650868925277e-01
0.000000000000000000e+00 -4.553754551394203445e+05 2.354405390082403571e-01 6.419093981471964971e-01 6.464835842841800684e-01
0.000000000000000000e+00 -4.549213136461473187e+05 6.116584402030127432e-01 7.714915607921236651e-01 5.294386683438467855e-02
