logz logzerr logvol nlive logl logwt insert_order
-5.313998258274254203e+07 1.389845107195190055e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998254352182895e+07 1.339965708877463302e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998250578150153e+07 1.288898322559080545e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998246941385418e+07 1.108371101918572410e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998243432253599e+07 1.109733614166239640e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998240042098612e+07 1.065028101977002067e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998236763115972e+07 1.161542438511073416e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998233588246256e+07 1.172345344051690247e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998230511080474e+07 1.050688878637091872e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998227525784075e+07 1.020753037720905088e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998224627030641e+07 1.042102422008751028e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998221809943020e+07 9.903737251360948679e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998219070045650e+07 8.674873430582002998e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998216403220594e+07 8.923749278342471558e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998213805671781e+07 8.768371635272217968e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998211273890734e+07 9.013354200859474696e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998208804629743e+07 8.320812655262523061e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998206394874305e+07 7.330754908071854259e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998204041824490e+07 7.156917444644497750e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998201742872596e+07 6.548442601296934618e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998199495586753e+07 7.252171618479212600e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998197297696024e+07 7.698255864179145980e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998195147075504e+07 7.662661796220501809e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998193041734397e+07 8.506222426188879415e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998190979805589e+07 8.783153450456460121e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998188959535211e+07 8.288913598527926363e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998186979272217e+07 8.107198766198120410e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998185037463903e+07 7.998036841817668385e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998183132644743e+07 8.009341176726013367e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998181263431162e+07 8.169713683865180431e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -5.313997981015381962e+07 -5.313998580306310207e+07 3.063583815028901869e-01
-5.313998580306310207e+07 3.415761611958534338e+00 -1.479159454606623625e-01 3.460000000000000000e+02 -5.594750929828336230e+05 -5.594810887822927907e+05 9.248554913294797231e-02
-5.594810887822927907e+05 2.592253808900151029e+07 -1.508061188710669853e-01 3.460000000000000000e+02 -5.504617289964974625e+05 -5.504677276861300925e+05 2.601156069364161660e-01
-5.504677276861300925e+05 1.959862093867472932e+07 -1.536962922814716082e-01 3.460000000000000000e+02 -5.477484695864161476e+05 -5.477544711662221234e+05 1.508670520231213841e+00
-5.477544711662221234e+05 1.453559052580849268e+07 -1.565864656918762310e-01 3.460000000000000000e+02 -5.355618800683130976e+05 -5.355678845382925356e+05 1.127167630057803516e+00
-5.355678845382925356e+05 1.453787124535222352e+07 -1.594766391022808538e-01 3.460000000000000000e+02 -5.274650610731332563e+05 -5.274710684332860401e+05 1.942196531791907432e+00
-5.274710684332860401e+05 1.453960322876421362e+07 -1.623668125126854767e-01 3.460000000000000000e+02 -5.259265827185617527e+05 -5.259325929688879987e+05 7.052023121387283044e-01
-5.259325929688879987e+05 1.454143912310650200e+07 -1.652569859230900995e-01 3.460000000000000000e+02 -5.237471798537091236e+05 -5.237531929942087736e+05 5.780346820809248269e-03
-5.237531929942087736e+05 8.119016338209012247e+02 -1.681471593334947223e-01 3.460000000000000000e+02 -5.232987172268558061e+05 -5.233047332575288601e+05 1.312138728323699377e+00
-5.233047332575288601e+05 1.943013424503606927e+02 -1.710373327438993452e-01 3.460000000000000000e+02 -5.222085320103409467e+05 -5.222145509311874048e+05 5.780346820809248998e-01
-5.222145509311874048e+05 6.379838621960539058e+02 -1.739275061543039680e-01 3.460000000000000000e+02 -5.215471335083098966e+05 -5.215531553193297586e+05 1.520231213872832443e+00
-5.215531553193297586e+05 5.176259973384929935e+02 -1.768176795647085908e-01 3.460000000000000000e+02 -5.210482585974048707e+05 -5.210542832985981368e+05 8.092485549132948375e-01
-5.210542832985981368e+05 6.702354736561551363e+02 -1.797078529751132137e-01 3.460000000000000000e+02 -5.156404427454672405e+05 -5.156464703368339106e+05 7.341040462427745883e-01
-5.156464703368339106e+05 2.920858775962619347e+03 -1.825980263855178365e-01 3.460000000000000000e+02 -5.154007701126118773e+05 -5.154068005941519514e+05 1.306358381502890076e+00
-5.154068005941519514e+05 1.555969443944771228e+03 -1.854881997959224593e-01 3.460000000000000000e+02 -5.146981175426585833e+05 -5.147041509143721196e+05 1.092485549132947931e+00
-5.147041509143721196e+05 1.728041994731195018e+03 -1.883783732063270822e-01 3.460000000000000000e+02 -5.140614207882867195e+05 -5.140674570501736598e+05 1.734104046242774533e-01
-5.140674570501736598e+05 5.079758521808031446e+02 -1.912685466167317050e-01 3.460000000000000000e+02 -5.098129239273049752e+05 -5.098189630793653196e+05 8.554913294797688028e-01
-5.098189630793653196e+05 2.396448305889907260e+03 -1.941587200271363278e-01 3.460000000000000000e+02 -5.095260011317707249e+05 -5.095320431740044733e+05 1.705202312138728304e+00
-5.095320431740044733e+05 1.921379765788809209e+03 -1.970488934375409507e-01 3.460000000000000000e+02 -5.059453024354964728e+05 -5.059513473679036251e+05 1.023121387283236983e+00
-5.059513473679036251e+05 9.893106028066069939e+02 -1.999390668479455735e-01 3.460000000000000000e+02 -5.051187864324131515e+05 -5.051248342549937079e+05 1.537572254335260125e+00
-5.051248342549937079e+05 1.208088788983466429e+03 -2.028292402583501963e-01 3.460000000000000000e+02 -5.040540736183359404e+05 -5.040601243310899008e+05 1.947976878612716733e+00
-5.040601243310899008e+05 1.534944935437757749e+03 -2.057194136687548192e-01 3.460000000000000000e+02 -5.037194307276273030e+05 -5.037254843305546674e+05 1.289017341040462394e+00
-5.037254843305546674e+05 1.651572214196777963e+02 -2.086095870791594420e-01 3.460000000000000000e+02 -5.036136273411666625e+05 -5.036196838342674309e+05 3.179190751445086782e-01
-5.036196838342674309e+05 1.220763621351587034e+02 -2.114997604895640648e-01 3.460000000000000000e+02 -5.034142420422993600e+05 -5.034203014255735907e+05 5.375722543352601246e-01
-5.034203014255735907e+05 1.818806865879721499e+02 -2.143899338999686877e-01 3.460000000000000000e+02 -5.032073635972539196e+05 -5.032134258707015542e+05 6.647398843930635293e-01
-5.032134258707015542e+05 1.276989002097567720e+02 -2.172801073103733105e-01 3.460000000000000000e+02 -5.021411135115004727e+05 -5.021471786751215113e+05 1.277456647398844014e+00
-5.021471786751215113e+05 5.492196069306170330e+02 -2.201702807207779333e-01 3.460000000000000000e+02 -4.989183376752095064e+05 -4.989244057290039491e+05 5.491329479768786159e-01
-4.989244057290039491e+05 1.951564164073430447e+03 -2.230604541311825562e-01 3.460000000000000000e+02 -4.984907889217688935e+05 -4.984968598657367402e+05 1.236994219653179128e+00
-4.984968598657367402e+05 1.550657825998931003e+03 -2.259506275415871790e-01 3.460000000000000000e+02 -4.984714637593592051e+05 -4.984775375935004558e+05 1.046242774566473965e+00
-4.984775375934963813e+05 1.225527266963059674e+02 -2.288408009519918018e-01 3.460000000000000000e+02 -4.972907419774783775e+05 -4.972968187017930322e+05 1.161849710982658879e+00
-4.972968187017930322e+05 5.588364110917450489e+02 -2.317309743623964247e-01 3.460000000000000000e+02 -4.972709544414504198e+05 -4.972770340559384786e+05 1.329479768786127059e-01
-4.972770340559359174e+05 3.305183042748726621e+02 -2.346211477728010475e-01 3.460000000000000000e+02 -4.961867015276005259e+05 -4.961927840322619886e+05 1.745664739884392969e+00
-4.961927840322619886e+05 5.435992700821295784e+02 -2.375113211832056703e-01 3.460000000000000000e+02 -4.960697433642880060e+05 -4.960758287591229309e+05 5.491329479768786159e-01
-4.960758287591229309e+05 5.131798095997623932e+02 -2.404014945936102932e-01 3.460000000000000000e+02 -4.956074305779276765e+05 -4.956135188629360055e+05 9.537572254335260347e-01
-4.956135188629360055e+05 6.053838521667207715e+02 -2.432916680040149160e-01 3.460000000000000000e+02 -4.953357482916053268e+05 -4.953418394667870598e+05 1.184971098265895861e+00
-4.953418394667870598e+05 2.718574465925959203e+02 -2.461818414144195388e-01 3.460000000000000000e+02 -4.951097272874548798e+05 -4.951158213528100168e+05 1.647398843930635737e+00
-4.951158213528100168e+05 1.877901724316099319e+02 -2.490720148248241617e-01 3.460000000000000000e+02 -4.929179094609405147e+05 -4.929240064164690557e+05 1.855491329479768803e+00
-4.929240064164690557e+05 1.207898382157153719e+03 -2.519621882352288122e-01 3.460000000000000000e+02 -4.928314696430410841e+05 -4.928375694887430291e+05 1.641618497109826658e+00
-4.928375694887430291e+05 3.711186871053872949e+01 -2.548523616456334628e-01 3.460000000000000000e+02 -4.924049137308931095e+05 -4.924110164667684585e+05 1.618497109826589619e-01
-4.924110164667684585e+05 7.383390440100203733e-01 -2.577425350560381134e-01 3.460000000000000000e+02 -4.922037216356984572e+05 -4.922098272617472103e+05 1.098265895953757232e+00
-4.922098272617472103e+05 9.449872464981184805e+01 -2.606327084664427640e-01 3.460000000000000000e+02 -4.920380949193067499e+05 -4.920442034355289070e+05 1.988439306358381398e+00
-4.920442034355289070e+05 1.132978378820517520e+02 -2.635228818768474146e-01 3.460000000000000000e+02 -4.920298455076577957e+05 -4.920359569140534149e+05 8.901734104046242768e-01
-4.920359566519188229e+05 4.760443908797177670e+01 -2.664130552872520652e-01 3.460000000000000000e+02 -4.915204247833795962e+05 -4.915265390799486195e+05 1.052023121387283267e+00
-4.915265390799486195e+05 2.652537439144624045e+02 -2.693032286976567158e-01 3.460000000000000000e+02 -4.899377811526693986e+05 -4.899438983394118259e+05 3.410404624277456609e-01
-4.899438983394118259e+05 8.436747810510040608e+02 -2.721934021080613664e-01 3.460000000000000000e+02 -4.898577105130095151e+05 -4.898638305899253464e+05 6.416184971098265466e-01
-4.898638305899253464e+05 7.456142550190040765e+02 -2.750835755184660170e-01 3.460000000000000000e+02 -4.895960598497559549e+05 -4.896021828168451902e+05 8.497109826589595016e-01
-4.896021828168451902e+05 8.339020511627325050e+02 -2.779737489288706676e-01 3.460000000000000000e+02 -4.894617543608655105e+05 -4.894678802181281499e+05 1.734104046242774588e+00
-4.894678802181281499e+05 6.290862459202730861e+01 -2.808639223392753181e-01 3.460000000000000000e+02 -4.894426587857050472e+05 -4.894487875331410905e+05 5.780346820809248998e-01
-4.894487875331359683e+05 5.350612662131221953e+01 -2.837540957496799687e-01 3.460000000000000000e+02 -4.889779283882887103e+05 -4.889840600258981576e+05 7.514450867052023531e-02
-4.889840600258981576e+05 2.032536790475361386e+02 -2.866442691600846193e-01 3.460000000000000000e+02 -4.882414911220280919e+05 -4.882476256498109433e+05 7.803468208092485536e-01
-4.882476256498109433e+05 4.712287626691648939e+02 -2.895344425704892699e-01 3.460000000000000000e+02 -4.881481225483078160e+05 -4.881542599662641296e+05 1.867052023121387183e+00
-4.881542599662641296e+05 4.973704914203499925e+02 -2.924246159808939205e-01 3.460000000000000000e+02 -4.880791903908377863e+05 -4.880853306989675038e+05 7.225433526011560970e-01
-4.880853306989675038e+05 2.463378569849494113e+02 -2.953147893912985711e-01 3.460000000000000000e+02 -4.878139006090316689e+05 -4.878200438073347905e+05 1.069364161849710948e+00
-4.878200438073347905e+05 3.231944597938916672e+02 -2.982049628017032217e-01 3.460000000000000000e+02 -4.877285069606645848e+05 -4.877346530491411104e+05 2.000000000000000000e+00
-4.877346530491411104e+05 3.382337118074896125e+02 -3.010951362121078723e-01 3.460000000000000000e+02 -4.875998210428758175e+05 -4.876059700215257471e+05 8.786127167630057855e-01
-4.876059700215257471e+05 3.698306440098752432e+02 -3.039853096225125229e-01 3.460000000000000000e+02 -4.867761351688327850e+05 -4.867822870376561186e+05 1.294797687861271696e+00
-4.867822870376561186e+05 6.773568841901046653e+02 -3.068754830329171734e-01 3.460000000000000000e+02 -4.864335230022042524e+05 -4.864396777612009901e+05 1.768786127167629951e+00
-4.864396777612009901e+05 3.285117533518977098e+02 -3.097656564433218240e-01 3.460000000000000000e+02 -4.851023824309488409e+05 -4.851085400801189826e+05 1.468208092485549177e+00
-4.851085400801189826e+05 6.801082871973886768e+02 -3.126558298537264746e-01 3.460000000000000000e+02 -4.841662853619571542e+05 -4.841724459013006999e+05 1.549132947976878505e+00
-4.841724459013006999e+05 9.665212970876317513e+02 -3.155460032641311252e-01 3.460000000000000000e+02 -4.836252079022374237e+05 -4.836313713317544316e+05 5.606936416184971073e-01
-4.836313713317544316e+05 2.346625323019139273e+02 -3.184361766745357758e-01 3.460000000000000000e+02 -4.833722236256235046e+05 -4.833783899453139165e+05 3.815028901734103806e-01
-4.833783899453139165e+05 2.817277026100318267e+02 -3.213263500849404264e-01 3.460000000000000000e+02 -4.826797907782751718e+05 -4.826859599881389877e+05 1.017341040462427681e+00
-4.826859599881389877e+05 4.544703380533849213e+02 -3.242165234953450770e-01 3.460000000000000000e+02 -4.822153245549259009e+05 -4.822214966549631208e+05 1.231213872832370049e+00
-4.822214966549631208e+05 5.932236332507624184e+02 -3.271066969057497276e-01 3.460000000000000000e+02 -4.821133172190529294e+05 -4.821194922092635534e+05 4.566473988439306297e-01
-4.821194922092635534e+05 4.662282782699570021e+02 -3.299968703161543782e-01 3.460000000000000000e+02 -4.810064592371350154e+05 -4.810126371175190434e+05 3.352601156069364152e-01
-4.810126371175190434e+05 7.372301001414732582e+02 -3.328870437265590287e-01 3.460000000000000000e+02 -4.810044198873289279e+05 -4.810106006578863598e+05 1.734104046242774588e+00
-4.810104780068288674e+05 3.060716310447843966e+02 -3.357772171369636793e-01 3.460000000000000000e+02 -4.799152673533458728e+05 -4.799214510140767088e+05 1.329479768786127059e-01
-4.799214510140767088e+05 4.065340960258307064e+02 -3.386673905473683299e-01 3.460000000000000000e+02 -4.798267610708119464e+05 -4.798329476217161864e+05 5.375722543352601246e-01
-4.798329476217161864e+05 3.238344514841112982e+02 -3.415575639577729805e-01 3.460000000000000000e+02 -4.791387617640906828e+05 -4.791449512051683851e+05 6.820809248554913218e-01
-4.791449512051683851e+05 5.547826193752491690e+02 -3.444477373681776311e-01 3.460000000000000000e+02 -4.785994596353680245e+05 -4.786056519666191307e+05 1.236994219653179128e+00
-4.786056519666191307e+05 2.008262775828813460e+02 -3.473379107785822817e-01 3.460000000000000000e+02 -4.784925452921483666e+05 -4.784987405135728768e+05 1.618497109826589675e+00
-4.784987405135728768e+05 5.001326610058774946e+01 -3.502280841889869323e-01 3.460000000000000000e+02 -4.781174631609861390e+05 -4.781236612725840532e+05 9.132947976878612595e-01
-4.781236612725840532e+05 2.115052522414522116e+02 -3.531182575993915829e-01 3.460000000000000000e+02 -4.775317539621331380e+05 -4.775379549639044562e+05 1.387283236994219626e+00
-4.775379549639044562e+05 4.595752645643999017e+02 -3.560084310097962335e-01 3.460000000000000000e+02 -4.772766873153109336e+05 -4.772828912072556559e+05 9.132947976878612595e-01
-4.772828912072556559e+05 3.719904453088983018e+02 -3.588986044202008840e-01 3.460000000000000000e+02 -4.770531790916729369e+05 -4.770593858737910632e+05 2.716763005780346574e-01
-4.770593858737910632e+05 3.939862173620266503e+02 -3.617887778306055346e-01 3.460000000000000000e+02 -4.768806946088346303e+05 -4.768869042811261606e+05 2.890173410404624499e-01
-4.768869042811261606e+05 1.808781390913695759e+02 -3.646789512410101852e-01 3.460000000000000000e+02 -4.754684632582131890e+05 -4.754746758206781233e+05 1.734104046242774533e-01
-4.754746758206781233e+05 7.080173967773757795e+02 -3.675691246514148358e-01 3.460000000000000000e+02 -4.753527112571517355e+05 -4.753589267097901320e+05 9.132947976878612595e-01
-4.753589267097901320e+05 4.209754376251090093e+02 -3.704592980618194864e-01 3.460000000000000000e+02 -4.753417317876393208e+05 -4.753479501304511214e+05 1.167630057803468180e+00
-4.753479501133537851e+05 4.612529326612847314e+00 -3.733494714722241370e-01 3.460000000000000000e+02 -4.744399135022665723e+05 -4.744461347352517769e+05 1.156069364161849654e-02
-4.744461347352517769e+05 4.461990228146750042e+02 -3.762396448826287876e-01 3.460000000000000000e+02 -4.743269570304832305e+05 -4.743331811536418390e+05 1.965317919075144415e+00
-4.743331811536418390e+05 3.665607577289967480e+02 -3.791298182930334382e-01 3.460000000000000000e+02 -4.738897051170000923e+05 -4.738959321303321049e+05 3.699421965317918892e-01
-4.738959321303321049e+05 4.189620859253349749e+02 -3.820199917034380888e-01 3.460000000000000000e+02 -4.738241178384234081e+05 -4.738303477419288247e+05 8.092485549132948097e-02
-4.738303477419288247e+05 2.016820141468184318e+02 -3.849101651138427393e-01 3.460000000000000000e+02 -4.734809396328085568e+05 -4.734871724264873774e+05 5.028901734104046506e-01
-4.734871724264873774e+05 3.039423170973228707e+02 -3.878003385242473899e-01 3.460000000000000000e+02 -4.734497529275420238e+05 -4.734559886113942484e+05 9.479768786127167335e-01
-4.734559886113942484e+05 1.504644121214791141e+02 -3.906905119346520405e-01 3.460000000000000000e+02 -4.730990685386193800e+05 -4.731053071126450086e+05 1.242774566473988429e+00
-4.731053071126450086e+05 2.316993203364485510e+02 -3.935806853450566911e-01 3.460000000000000000e+02 -4.730981106305699213e+05 -4.731043520947690122e+05 1.445086705202312194e+00
-4.731040265352416318e+05 2.147831374109344722e+02 -3.964708587554613417e-01 3.460000000000000000e+02 -4.728528912457191036e+05 -4.728591356000915985e+05 3.526011560693641522e-01
-4.728591356000915985e+05 2.652010820387181411e+02 -3.993610321658659923e-01 3.460000000000000000e+02 -4.727206953598512919e+05 -4.727269426043971907e+05 7.745664739884392525e-01
-4.727269426043971907e+05 1.566816161254999429e+02 -4.022512055762706429e-01 3.460000000000000000e+02 -4.726310689315030468e+05 -4.726373190662223496e+05 8.497109826589595016e-01
-4.726373190662223496e+05 1.363511086565483765e+02 -4.051413789866752935e-01 3.460000000000000000e+02 -4.725893321540674660e+05 -4.725955851789601729e+05 1.965317919075144637e-01
-4.725955851789601729e+05 7.480610508715855644e+01 -4.080315523970799441e-01 3.460000000000000000e+02 -4.722587417418247787e+05 -4.722649976568908896e+05 6.531791907514450379e-01
-4.722649976568908896e+05 1.829427001283042387e+02 -4.109217258074845947e-01 3.460000000000000000e+02 -4.721718389922261704e+05 -4.721780977974656853e+05 1.618497109826589675e+00
-4.721780977974656853e+05 1.523674262873788052e+02 -4.138118992178892452e-01 3.460000000000000000e+02 -4.717242128177656559e+05 -4.717304745131785749e+05 1.213872832369942145e+00
-4.717304745131785749e+05 2.816249748453612938e+02 -4.167020726282938958e-01 3.460000000000000000e+02 -4.716979704312591348e+05 -4.717042350168454577e+05 1.248554913294797730e+00
-4.717042350168454577e+05 1.182613925288907097e+01 -4.195922460386985464e-01 3.460000000000000000e+02 -4.714974974865286495e+05 -4.715037649622883764e+05 1.716763005780346907e+00
-4.715037649622883764e+05 1.031948718348244114e+02 -4.224824194491031970e-01 3.460000000000000000e+02 -4.714592356879256549e+05 -4.714655060538588441e+05 1.705202312138728304e+00
-4.714655060538588441e+05 9.621728852041593427e+01 -4.253725928595078476e-01 3.460000000000000000e+02 -4.713703975926021230e+05 -4.713766708487087162e+05 1.635838150289017356e+00
-4.713766708487087162e+05 5.143563805547798751e+01 -4.282627662699124982e-01 3.460000000000000000e+02 -4.711982398452106863e+05 -4.712045159914906835e+05 1.855491329479768803e+00
-4.712045159914906835e+05 1.062697114385763228e+02 -4.311529396803171488e-01 3.460000000000000000e+02 -4.711078803809899255e+05 -4.711141594174433267e+05 9.132947976878612595e-01
-4.711141594174433267e+05 9.396241517137845278e+01 -4.340431130907217994e-01 3.460000000000000000e+02 -4.710612051977051306e+05 -4.710674871243319358e+05 7.976878612716763461e-01
-4.710674871243319358e+05 5.091911905048215914e+01 -4.369332865011264500e-01 3.460000000000000000e+02 -4.710376022106875316e+05 -4.710438870274877409e+05 1.774566473988439252e+00
-4.710438870274876826e+05 4.349423291507145706e+01 -4.398234599115311005e-01 3.460000000000000000e+02 -4.705829567098262487e+05 -4.705892444167998619e+05 1.156069364161849654e-02
-4.705892444167998619e+05 2.283864980147430117e+02 -4.427136333219357511e-01 3.460000000000000000e+02 -4.703602856025319779e+05 -4.703665761996789952e+05 3.352601156069364152e-01
-4.703665761996789952e+05 2.894491436813511882e+02 -4.456038067323404017e-01 3.460000000000000000e+02 -4.700997217600091244e+05 -4.701060152473295457e+05 4.393063583815028927e-01
-4.701060152473295457e+05 2.790491728348155789e+02 -4.484939801427450523e-01 3.460000000000000000e+02 -4.700210799203810748e+05 -4.700273762978749583e+05 1.057803468208092568e+00
-4.700273762978749583e+05 3.708374300642326915e+01 -4.513841535531497029e-01 3.460000000000000000e+02 -4.699794595373899792e+05 -4.699857588050572667e+05 1.260115606936416111e+00
-4.699857588050572667e+05 3.500990507155758991e+01 -4.542743269635543535e-01 3.460000000000000000e+02 -4.698681641276033479e+05 -4.698744662854440394e+05 5.780346820809248998e-01
-4.698744662854440394e+05 7.345097581831389277e+01 -4.571645003739590041e-01 3.460000000000000000e+02 -4.695479772319262265e+05 -4.695542822799403220e+05 9.942196531791906988e-01
-4.695542822799403220e+05 1.198700906722259845e+02 -4.600546737843636547e-01 3.460000000000000000e+02 -4.693245399665702134e+05 -4.693308479047577130e+05 1.404624277456647308e+00
