15:14:48 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S24/M24/T030/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:14:50 [ultranest] [DEBUG] iteration=280, ncalls=712, regioncalls=12480, ndraw=40, logz=-113178.99, remainder_fraction=100.0000%, Lmin=-113169.97, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=312, ncalls=752, regioncalls=14080, ndraw=40, logz=-112544.87, remainder_fraction=100.0000%, Lmin=-112533.23, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=320, ncalls=764, regioncalls=14560, ndraw=40, logz=-112340.25, remainder_fraction=100.0000%, Lmin=-112313.67, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=351, ncalls=803, regioncalls=16120, ndraw=40, logz=-111834.06, remainder_fraction=100.0000%, Lmin=-111823.72, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=360, ncalls=812, regioncalls=16480, ndraw=40, logz=-111650.62, remainder_fraction=100.0000%, Lmin=-111636.99, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=390, ncalls=851, regioncalls=18040, ndraw=40, logz=-111266.67, remainder_fraction=100.0000%, Lmin=-111254.69, Lmax=-107688.06
15:14:50 [ultranest] [DEBUG] iteration=400, ncalls=865, regioncalls=18600, ndraw=40, logz=-111136.71, remainder_fraction=100.0000%, Lmin=-111126.47, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=428, ncalls=905, regioncalls=20200, ndraw=40, logz=-110941.49, remainder_fraction=100.0000%, Lmin=-110934.10, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=440, ncalls=920, regioncalls=20800, ndraw=40, logz=-110831.17, remainder_fraction=100.0000%, Lmin=-110816.95, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=445, ncalls=927, regioncalls=21080, ndraw=40, logz=-110755.44, remainder_fraction=100.0000%, Lmin=-110746.77, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=472, ncalls=967, regioncalls=22680, ndraw=40, logz=-110454.93, remainder_fraction=100.0000%, Lmin=-110442.80, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=480, ncalls=978, regioncalls=23120, ndraw=40, logz=-110374.96, remainder_fraction=100.0000%, Lmin=-110366.58, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=510, ncalls=1018, regioncalls=24720, ndraw=40, logz=-110127.97, remainder_fraction=100.0000%, Lmin=-110119.87, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=520, ncalls=1032, regioncalls=25280, ndraw=40, logz=-110096.15, remainder_fraction=100.0000%, Lmin=-110065.26, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=530, ncalls=1042, regioncalls=25680, ndraw=40, logz=-109978.26, remainder_fraction=100.0000%, Lmin=-109969.71, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=559, ncalls=1082, regioncalls=27280, ndraw=40, logz=-109802.72, remainder_fraction=100.0000%, Lmin=-109792.62, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=560, ncalls=1083, regioncalls=27320, ndraw=40, logz=-109799.97, remainder_fraction=100.0000%, Lmin=-109792.29, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=591, ncalls=1122, regioncalls=28880, ndraw=40, logz=-109612.80, remainder_fraction=100.0000%, Lmin=-109601.40, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=600, ncalls=1133, regioncalls=29320, ndraw=40, logz=-109556.27, remainder_fraction=100.0000%, Lmin=-109526.82, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=630, ncalls=1169, regioncalls=30760, ndraw=40, logz=-109357.49, remainder_fraction=100.0000%, Lmin=-109349.19, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=640, ncalls=1181, regioncalls=31240, ndraw=40, logz=-109308.05, remainder_fraction=100.0000%, Lmin=-109296.08, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=671, ncalls=1220, regioncalls=32800, ndraw=40, logz=-109126.19, remainder_fraction=100.0000%, Lmin=-109116.91, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=680, ncalls=1232, regioncalls=33280, ndraw=40, logz=-109093.40, remainder_fraction=100.0000%, Lmin=-109085.08, Lmax=-107688.06
15:14:51 [ultranest] [DEBUG] iteration=700, ncalls=1255, regioncalls=34200, ndraw=40, logz=-109003.54, remainder_fraction=100.0000%, Lmin=-108995.43, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=720, ncalls=1279, regioncalls=35160, ndraw=40, logz=-108948.87, remainder_fraction=100.0000%, Lmin=-108930.46, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=752, ncalls=1318, regioncalls=36720, ndraw=40, logz=-108815.16, remainder_fraction=100.0000%, Lmin=-108807.03, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=760, ncalls=1328, regioncalls=37120, ndraw=40, logz=-108796.41, remainder_fraction=100.0000%, Lmin=-108783.55, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=784, ncalls=1370, regioncalls=38800, ndraw=40, logz=-108713.73, remainder_fraction=100.0000%, Lmin=-108697.14, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=785, ncalls=1372, regioncalls=38880, ndraw=40, logz=-108705.14, remainder_fraction=100.0000%, Lmin=-108692.88, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=800, ncalls=1391, regioncalls=39640, ndraw=40, logz=-108657.47, remainder_fraction=100.0000%, Lmin=-108647.43, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=830, ncalls=1431, regioncalls=41240, ndraw=40, logz=-108587.39, remainder_fraction=100.0000%, Lmin=-108573.31, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=840, ncalls=1443, regioncalls=41720, ndraw=40, logz=-108562.49, remainder_fraction=100.0000%, Lmin=-108549.87, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=870, ncalls=1481, regioncalls=43240, ndraw=40, logz=-108500.43, remainder_fraction=100.0000%, Lmin=-108492.29, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=880, ncalls=1493, regioncalls=43720, ndraw=40, logz=-108492.50, remainder_fraction=100.0000%, Lmin=-108483.41, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=906, ncalls=1534, regioncalls=45400, ndraw=40, logz=-108417.74, remainder_fraction=100.0000%, Lmin=-108409.50, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=920, ncalls=1552, regioncalls=46120, ndraw=40, logz=-108391.01, remainder_fraction=100.0000%, Lmin=-108382.24, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=950, ncalls=1591, regioncalls=47680, ndraw=40, logz=-108325.48, remainder_fraction=100.0000%, Lmin=-108308.56, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=955, ncalls=1599, regioncalls=48000, ndraw=40, logz=-108307.44, remainder_fraction=100.0000%, Lmin=-108299.43, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=960, ncalls=1606, regioncalls=48320, ndraw=40, logz=-108302.10, remainder_fraction=100.0000%, Lmin=-108292.53, Lmax=-107688.06
15:14:52 [ultranest] [DEBUG] iteration=990, ncalls=1645, regioncalls=49920, ndraw=40, logz=-108243.20, remainder_fraction=100.0000%, Lmin=-108234.81, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1000, ncalls=1658, regioncalls=50440, ndraw=40, logz=-108230.17, remainder_fraction=100.0000%, Lmin=-108222.05, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1027, ncalls=1699, regioncalls=52080, ndraw=40, logz=-108196.79, remainder_fraction=100.0000%, Lmin=-108186.90, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1040, ncalls=1718, regioncalls=52840, ndraw=40, logz=-108181.77, remainder_fraction=100.0000%, Lmin=-108172.99, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1072, ncalls=1757, regioncalls=54400, ndraw=40, logz=-108141.15, remainder_fraction=100.0000%, Lmin=-108132.87, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1080, ncalls=1774, regioncalls=55080, ndraw=40, logz=-108125.91, remainder_fraction=100.0000%, Lmin=-108114.81, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1108, ncalls=1814, regioncalls=56680, ndraw=40, logz=-108098.49, remainder_fraction=100.0000%, Lmin=-108087.54, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1120, ncalls=1830, regioncalls=57320, ndraw=40, logz=-108086.66, remainder_fraction=100.0000%, Lmin=-108077.74, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1125, ncalls=1838, regioncalls=57640, ndraw=40, logz=-108083.20, remainder_fraction=100.0000%, Lmin=-108074.20, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1157, ncalls=1876, regioncalls=59200, ndraw=40, logz=-108053.61, remainder_fraction=100.0000%, Lmin=-108041.84, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1160, ncalls=1881, regioncalls=59400, ndraw=40, logz=-108048.27, remainder_fraction=100.0000%, Lmin=-108039.01, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1187, ncalls=1923, regioncalls=61080, ndraw=40, logz=-108027.20, remainder_fraction=100.0000%, Lmin=-108017.24, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1200, ncalls=1940, regioncalls=61760, ndraw=40, logz=-108014.03, remainder_fraction=100.0000%, Lmin=-108005.15, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1210, ncalls=1952, regioncalls=62240, ndraw=40, logz=-108008.13, remainder_fraction=100.0000%, Lmin=-107998.61, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1240, ncalls=1992, regioncalls=63880, ndraw=40, logz=-107988.78, remainder_fraction=100.0000%, Lmin=-107978.38, Lmax=-107688.06
15:14:53 [ultranest] [DEBUG] iteration=1273, ncalls=2030, regioncalls=65400, ndraw=40, logz=-107959.99, remainder_fraction=100.0000%, Lmin=-107949.05, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1280, ncalls=2042, regioncalls=65880, ndraw=40, logz=-107954.80, remainder_fraction=100.0000%, Lmin=-107946.33, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1308, ncalls=2078, regioncalls=67320, ndraw=40, logz=-107939.46, remainder_fraction=100.0000%, Lmin=-107930.87, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1320, ncalls=2096, regioncalls=68040, ndraw=40, logz=-107934.32, remainder_fraction=100.0000%, Lmin=-107925.17, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1345, ncalls=2139, regioncalls=69760, ndraw=40, logz=-107917.99, remainder_fraction=100.0000%, Lmin=-107909.46, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1360, ncalls=2160, regioncalls=70600, ndraw=40, logz=-107909.16, remainder_fraction=100.0000%, Lmin=-107899.84, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1380, ncalls=2189, regioncalls=71800, ndraw=40, logz=-107900.10, remainder_fraction=100.0000%, Lmin=-107891.14, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1400, ncalls=2211, regioncalls=72720, ndraw=40, logz=-107892.03, remainder_fraction=100.0000%, Lmin=-107881.86, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1432, ncalls=2249, regioncalls=74240, ndraw=40, logz=-107880.92, remainder_fraction=100.0000%, Lmin=-107871.95, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1440, ncalls=2259, regioncalls=74640, ndraw=40, logz=-107877.80, remainder_fraction=100.0000%, Lmin=-107868.81, Lmax=-107688.06
15:14:54 [ultranest] [DEBUG] iteration=1465, ncalls=2291, regioncalls=75920, ndraw=40, logz=-107864.71, remainder_fraction=100.0000%, Lmin=-107855.57, Lmax=-107687.92
15:14:54 [ultranest] [DEBUG] iteration=1480, ncalls=2310, regioncalls=76720, ndraw=40, logz=-107858.63, remainder_fraction=100.0000%, Lmin=-107849.53, Lmax=-107687.92
15:14:54 [ultranest] [DEBUG] iteration=1511, ncalls=2347, regioncalls=78200, ndraw=40, logz=-107845.46, remainder_fraction=100.0000%, Lmin=-107836.49, Lmax=-107687.92
15:14:54 [ultranest] [DEBUG] iteration=1520, ncalls=2357, regioncalls=78680, ndraw=40, logz=-107842.90, remainder_fraction=100.0000%, Lmin=-107833.94, Lmax=-107687.92
15:14:54 [ultranest] [DEBUG] iteration=1546, ncalls=2397, regioncalls=80320, ndraw=40, logz=-107832.38, remainder_fraction=100.0000%, Lmin=-107823.76, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1560, ncalls=2415, regioncalls=81040, ndraw=40, logz=-107828.03, remainder_fraction=100.0000%, Lmin=-107817.49, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1592, ncalls=2454, regioncalls=82600, ndraw=40, logz=-107817.91, remainder_fraction=100.0000%, Lmin=-107809.41, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1600, ncalls=2468, regioncalls=83160, ndraw=40, logz=-107815.84, remainder_fraction=100.0000%, Lmin=-107806.97, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1628, ncalls=2508, regioncalls=84760, ndraw=40, logz=-107810.01, remainder_fraction=100.0000%, Lmin=-107801.19, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1635, ncalls=2516, regioncalls=85120, ndraw=40, logz=-107808.83, remainder_fraction=100.0000%, Lmin=-107800.33, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1640, ncalls=2521, regioncalls=85320, ndraw=40, logz=-107807.82, remainder_fraction=100.0000%, Lmin=-107799.13, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1670, ncalls=2560, regioncalls=86880, ndraw=40, logz=-107797.40, remainder_fraction=100.0000%, Lmin=-107787.41, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1680, ncalls=2571, regioncalls=87320, ndraw=40, logz=-107794.01, remainder_fraction=100.0000%, Lmin=-107785.24, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1701, ncalls=2600, regioncalls=88480, ndraw=40, logz=-107790.72, remainder_fraction=100.0000%, Lmin=-107781.67, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1720, ncalls=2625, regioncalls=89600, ndraw=40, logz=-107787.28, remainder_fraction=100.0000%, Lmin=-107778.43, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1749, ncalls=2663, regioncalls=91120, ndraw=40, logz=-107781.17, remainder_fraction=100.0000%, Lmin=-107771.66, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1760, ncalls=2676, regioncalls=91640, ndraw=40, logz=-107777.71, remainder_fraction=100.0000%, Lmin=-107768.43, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1789, ncalls=2715, regioncalls=93240, ndraw=40, logz=-107771.41, remainder_fraction=100.0000%, Lmin=-107762.45, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1800, ncalls=2731, regioncalls=94040, ndraw=40, logz=-107769.61, remainder_fraction=100.0000%, Lmin=-107760.24, Lmax=-107687.92
15:14:55 [ultranest] [DEBUG] iteration=1805, ncalls=2737, regioncalls=94320, ndraw=40, logz=-107768.48, remainder_fraction=100.0000%, Lmin=-107759.03, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1834, ncalls=2776, regioncalls=95880, ndraw=40, logz=-107763.11, remainder_fraction=100.0000%, Lmin=-107754.18, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1840, ncalls=2785, regioncalls=96240, ndraw=40, logz=-107762.17, remainder_fraction=100.0000%, Lmin=-107752.71, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1867, ncalls=2826, regioncalls=97880, ndraw=40, logz=-107757.61, remainder_fraction=100.0000%, Lmin=-107748.49, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1880, ncalls=2844, regioncalls=98600, ndraw=40, logz=-107755.18, remainder_fraction=100.0000%, Lmin=-107745.97, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1890, ncalls=2859, regioncalls=99240, ndraw=40, logz=-107753.37, remainder_fraction=100.0000%, Lmin=-107744.01, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1920, ncalls=2892, regioncalls=100560, ndraw=40, logz=-107748.13, remainder_fraction=100.0000%, Lmin=-107739.21, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1949, ncalls=2928, regioncalls=102000, ndraw=40, logz=-107744.06, remainder_fraction=100.0000%, Lmin=-107734.98, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1960, ncalls=2939, regioncalls=102440, ndraw=40, logz=-107742.91, remainder_fraction=100.0000%, Lmin=-107733.79, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=1975, ncalls=2960, regioncalls=103320, ndraw=40, logz=-107741.24, remainder_fraction=100.0000%, Lmin=-107732.12, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2000, ncalls=2992, regioncalls=104600, ndraw=40, logz=-107738.31, remainder_fraction=100.0000%, Lmin=-107729.03, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2030, ncalls=3031, regioncalls=106160, ndraw=40, logz=-107735.32, remainder_fraction=100.0000%, Lmin=-107726.61, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2040, ncalls=3046, regioncalls=106760, ndraw=40, logz=-107734.46, remainder_fraction=100.0000%, Lmin=-107725.39, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2060, ncalls=3075, regioncalls=107920, ndraw=40, logz=-107732.64, remainder_fraction=100.0000%, Lmin=-107723.70, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2080, ncalls=3101, regioncalls=109000, ndraw=40, logz=-107730.33, remainder_fraction=100.0000%, Lmin=-107721.16, Lmax=-107687.92
15:14:56 [ultranest] [DEBUG] iteration=2112, ncalls=3139, regioncalls=110520, ndraw=40, logz=-107727.68, remainder_fraction=100.0000%, Lmin=-107718.72, Lmax=-107687.92
15:14:57 [ultranest] [DEBUG] iteration=2120, ncalls=3151, regioncalls=111000, ndraw=40, logz=-107727.09, remainder_fraction=100.0000%, Lmin=-107718.17, Lmax=-107687.92
15:14:57 [ultranest] [DEBUG] iteration=2145, ncalls=3180, regioncalls=112160, ndraw=40, logz=-107724.91, remainder_fraction=100.0000%, Lmin=-107715.73, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2160, ncalls=3204, regioncalls=113160, ndraw=40, logz=-107723.53, remainder_fraction=100.0000%, Lmin=-107714.20, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2192, ncalls=3242, regioncalls=114680, ndraw=40, logz=-107721.32, remainder_fraction=100.0000%, Lmin=-107712.57, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2200, ncalls=3254, regioncalls=115160, ndraw=40, logz=-107720.86, remainder_fraction=100.0000%, Lmin=-107712.06, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2230, ncalls=3292, regioncalls=116720, ndraw=40, logz=-107718.94, remainder_fraction=100.0000%, Lmin=-107709.81, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2240, ncalls=3302, regioncalls=117120, ndraw=40, logz=-107718.30, remainder_fraction=100.0000%, Lmin=-107709.26, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2273, ncalls=3339, regioncalls=118720, ndraw=40, logz=-107716.39, remainder_fraction=100.0000%, Lmin=-107707.20, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2280, ncalls=3349, regioncalls=119120, ndraw=40, logz=-107715.98, remainder_fraction=100.0000%, Lmin=-107706.86, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2307, ncalls=3390, regioncalls=120760, ndraw=40, logz=-107714.45, remainder_fraction=100.0000%, Lmin=-107705.28, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2315, ncalls=3401, regioncalls=121240, ndraw=40, logz=-107714.03, remainder_fraction=100.0000%, Lmin=-107705.04, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2320, ncalls=3407, regioncalls=121480, ndraw=40, logz=-107713.80, remainder_fraction=100.0000%, Lmin=-107704.67, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2352, ncalls=3445, regioncalls=123000, ndraw=40, logz=-107712.12, remainder_fraction=100.0000%, Lmin=-107702.98, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2360, ncalls=3454, regioncalls=123360, ndraw=40, logz=-107711.75, remainder_fraction=100.0000%, Lmin=-107702.55, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2391, ncalls=3492, regioncalls=124880, ndraw=40, logz=-107710.43, remainder_fraction=99.9999%, Lmin=-107701.43, Lmax=-107687.78
15:14:57 [ultranest] [DEBUG] iteration=2400, ncalls=3509, regioncalls=125640, ndraw=40, logz=-107710.10, remainder_fraction=99.9999%, Lmin=-107701.21, Lmax=-107687.78
15:14:58 [ultranest] [DEBUG] iteration=2427, ncalls=3551, regioncalls=127320, ndraw=40, logz=-107709.22, remainder_fraction=99.9996%, Lmin=-107700.33, Lmax=-107687.78
15:14:58 [ultranest] [DEBUG] iteration=2440, ncalls=3565, regioncalls=127880, ndraw=40, logz=-107708.84, remainder_fraction=99.9995%, Lmin=-107700.05, Lmax=-107687.78
15:14:58 [ultranest] [DEBUG] iteration=2471, ncalls=3605, regioncalls=129480, ndraw=40, logz=-107707.98, remainder_fraction=99.9987%, Lmin=-107699.16, Lmax=-107687.78
15:14:58 [ultranest] [DEBUG] iteration=2480, ncalls=3619, regioncalls=130040, ndraw=40, logz=-107707.75, remainder_fraction=99.9984%, Lmin=-107698.95, Lmax=-107687.78
15:14:58 [ultranest] [DEBUG] iteration=2485, ncalls=3625, regioncalls=130320, ndraw=40, logz=-107707.62, remainder_fraction=99.9982%, Lmin=-107698.79, Lmax=-107687.78
