,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
20,110.0,9.0,0.43577336166345,0.423002102375462,0.003657554681538906,35.9668239592071,0.05278497331905387,0.881818181818182,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
21,120.0,11.0,-0.237725492173922,0.429249927309753,0.004682353364989952,35.6143131198871,0.02598316313671779,0.875,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
22,130.0,11.0,0.001822572870878503,0.430515576725948,0.003760444371438609,35.9376713729024,0.02897891484041305,0.876923076923077,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
23,140.0,12.0,0.01040586638555396,0.429378254810782,0.004940131173201955,35.9170578760658,0.02886017926204628,0.885714285714286,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
24,150.0,12.0,0.09170901650213636,0.429475092540152,0.003723758457904863,36.1173764517244,0.04176894640000758,0.88,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
25,160.0,12.0,0.0883495696762111,0.423664864188976,0.004355640034157335,36.2907374572088,0.03495677386807247,0.88125,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
26,170.0,12.0,-0.09351220626558643,0.431639811666187,0.005093082979922233,35.9483100451908,0.03035519680991561,0.864705882352941,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
27,180.0,12.0,0.999680948400055,0.423231420111231,0.0009131242578266099,35.7143296769626,0.05643509920096693,0.861111111111111,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
28,190.0,12.0,0.550410560317687,0.427935593401473,0.003610659242463374,36.1124231008738,0.03033729309727459,0.857894736842105,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
29,200.0,12.0,3.11312753295351,0.431471493483957,0.005029114082572685,35.9213473946299,0.03731578715756079,0.855,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
30,210.0,13.0,-0.05609516998811159,0.429806439703715,0.005100400852070919,36.0609142772468,0.03958229194648502,0.857142857142857,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
31,220.0,14.0,-0.423393792516435,0.425475890036803,0.001862482512938219,35.7797653442217,0.0230747088909549,0.859090909090909,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
32,230.0,14.0,-0.02695038613455836,0.425972145822824,0.003185148995749757,36.049991209245,0.03645582649836096,0.856521739130435,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
33,240.0,14.0,-0.267433464206988,0.429333207591189,0.003308091190295518,35.7118904665544,0.03755962505336912,0.854166666666667,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
34,250.0,14.0,0.373322954255855,0.426871940444144,0.003331881781591009,35.8556158755355,0.03348717769553486,0.852,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
35,260.0,14.0,2.21319822386431,0.430447443270763,0.0001775755345726248,36.1214878221059,0.0438354923429216,0.85,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
36,270.0,14.0,-0.182846495241392,0.428477845695399,0.003351142604480138,35.9164320325664,0.03650250067440548,0.851851851851852,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
37,280.0,16.0,-0.03158637063461356,0.42381541545677,0.002485057674241817,35.9276368311379,0.03221552578437904,0.85,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
38,290.0,16.0,0.0445090961875394,0.426800387545752,0.004946047625046399,35.769744420099,0.03707102003051978,0.848275862068966,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
39,300.0,16.0,-0.08859809197019786,0.423899926966855,0.0043855269063378,35.7946703744166,0.02348172957354776,0.846666666666667,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
40,310.0,17.0,0.08845072326948866,0.430451593634162,0.0025258448126637,35.517915756174,0.02946064328081048,0.848387096774194,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
41,320.0,17.0,-0.128929127953597,0.428781474104947,0.0003122880225904738,35.7390234645829,0.0382265547169009,0.84375,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
42,330.0,17.0,0.04005385488562752,0.423048061233321,0.001554107743322659,35.541281906636,0.02966063609027845,0.845454545454545,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
43,340.0,17.0,0.09027090833114926,0.430803876299447,0.004473154962934894,35.9232913107642,0.02781340173178056,0.847058823529412,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
44,350.0,17.0,0.220289623670396,0.421966238506587,0.004304723890302975,36.0902041781581,0.03675869671646179,0.848571428571429,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
45,360.0,17.0,0.06433385955460835,0.431387997187521,0.002263411919086018,36.2117853619559,0.0298386795851691,0.847222222222222,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
46,370.0,18.0,-0.161974564558477,0.422531926415085,0.003076906270215639,35.9319958549245,0.02927263332398049,0.851351351351351,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
47,380.0,19.0,-0.206053674643044,0.429099828267007,0.002764624486156414,35.864076368046,0.01909495411877676,0.85,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
48,390.0,20.0,0.09109831700334325,0.43035782183254,0.001338942228902535,36.1377500393891,0.03307772183656789,0.853846153846154,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
49,400.0,20.0,-0.105939913468319,0.42489303640438,0.004716294134955389,35.7754670633906,0.04240136544203474,0.85,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
50,410.0,20.0,-0.005568509135628119,0.424893478726963,0.005089398368058787,35.9397989983483,0.02688918408913276,0.848780487804878,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
51,420.0,20.0,0.0744978469592752,0.428653626839854,0.002069637890600658,36.0059440096391,0.04165116233765577,0.852380952380952,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
52,430.0,21.0,-0.401401934679598,0.431199334286833,0.003757008212193429,35.9172019977009,0.03230110940562099,0.853488372093023,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
53,440.0,22.0,-0.007267275927006267,0.429778697715283,0.003692788366745541,36.104645995729,0.04622716854234375,0.856818181818182,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
54,450.0,22.0,-0.450697544772993,0.422645459004092,0.004640699723832489,36.0799377075295,0.0288442872491109,0.86,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
55,460.0,22.0,-0.180046141642379,0.427294470153243,0.004190226415101255,35.7817863696537,0.03553669414633019,0.860869565217391,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
56,470.0,22.0,-0.135685888424632,0.429368577595415,0.003678143764842199,35.6463204135894,0.03504759969172574,0.863829787234043,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
57,480.0,24.0,2.31161398971744,0.429495140375668,0.004108438068234689,35.9958581253722,0.02783515456041598,0.860416666666667,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
58,490.0,25.0,0.04471693684172351,0.430115428643801,0.003536486153627917,35.9262626154763,0.03353145190215399,0.863265306122449,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
59,500.0,25.0,0.155671096086735,0.431404219497722,0.003253199925369123,35.9388548118523,0.03829628607664343,0.862,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
60,510.0,25.0,-0.461199628029135,0.423143813572463,0.005193904787928012,36.0677340658786,0.03990988384256301,0.86078431372549,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
61,520.0,25.0,0.56576606494491,0.431817379060041,0.003996369165356881,36.0749656113475,0.02959552688013349,0.859615384615385,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
62,530.0,25.0,-0.222734067312558,0.42514182209715,0.004646288154859922,36.0316995583855,0.0258232459941015,0.858490566037736,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
63,540.0,26.0,0.337032428651582,0.428693657093799,0.004713523477883893,35.9628036039992,0.02498236298095344,0.857407407407407,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
64,550.0,27.0,0.325380129143014,0.427620765002308,0.004655814465732907,35.853998081201,0.0575385228183036,0.856363636363636,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
65,560.0,28.0,0.235193523898488,0.424110750176029,0.003409172303295235,35.9456927638057,0.03261323752906534,0.857142857142857,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
66,570.0,29.0,0.09094456855382305,0.42521733327557,0.004610933788882205,35.9433052824292,0.03577086420519219,0.857894736842105,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
67,580.0,29.0,0.160196314929635,0.425775180658137,0.003963295308621584,36.0298129562027,0.03292677685742679,0.860344827586207,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
68,590.0,29.0,0.07447575997503009,0.42524009346751,0.002611756875911337,36.1490358837195,0.03326940666862804,0.861016949152542,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
69,600.0,29.0,-0.05872691447439138,0.42424699027864,0.003115085880140418,35.9866141201005,0.02253994354063687,0.861666666666667,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
70,610.0,29.0,-0.155517545979819,0.430070926921856,0.003432061642879753,36.0174717857272,0.03301200919745622,0.857377049180328,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
71,620.0,29.0,-0.02788681839592755,0.430524121445066,0.004275947130133751,36.0601625354399,0.03459310665081126,0.854838709677419,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
72,630.0,29.0,-0.02299680202850141,0.425083068299884,0.004531073391377898,36.6783268676513,0.02444161648883565,0.853968253968254,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
73,640.0,29.0,-0.178175389257376,0.428252034927608,0.004691686483622609,36.101430400994,0.02274264626843859,0.853125,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
74,650.0,29.0,0.393573640001705,0.425048965724078,0.003819477673281048,35.7437470777589,0.04988900172484026,0.853846153846154,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
75,660.0,29.0,0.01194176598801278,0.427005841329913,0.002880145145304143,36.0241519684125,0.04369180610779269,0.854545454545454,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
76,670.0,32.0,0.144718191571883,0.43082253058662,0.005024395585262548,35.9822190724068,0.03302718332331103,0.855223880597015,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
77,680.0,32.0,0.04975444549927488,0.429145602688727,0.0005460801353593893,35.807372178935,0.04655813354062011,0.854411764705882,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
78,690.0,33.0,-0.116756855597487,0.424890560309884,0.001796016746576011,35.8489435286526,0.04522494439021385,0.855072463768116,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
79,700.0,33.0,0.08377394820854533,0.422271338773389,0.003793353786475227,35.9420080702708,0.03867855982415445,0.857142857142857,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
80,710.0,34.0,-0.625428633473348,0.425324672557211,0.004165503052476034,35.8131007534877,0.04249268939292476,0.859154929577465,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
81,720.0,34.0,-0.400384780034074,0.429261428999719,0.004563092332939596,36.0559519943099,0.03530609626354256,0.859722222222222,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
82,730.0,34.0,-0.277208629297093,0.42766673048625,0.003315009757367973,35.9427148967389,0.02714776412493407,0.857534246575342,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
83,740.0,35.0,-0.03424876180361025,0.426456520982733,0.003040256119851808,35.8569160116599,0.02841873033251117,0.859459459459459,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
84,750.0,36.0,-0.202086911827791,0.431513983340365,0.002641468747719674,35.5900118941438,0.02929646472777278,0.86,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
85,760.0,36.0,-0.233998120747856,0.421591901189779,0.002663514806144021,35.9722665281921,0.04279042407860553,0.859210526315789,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
86,770.0,38.0,-0.159356721138465,0.426350724473043,0.003558818288253497,36.1318233099831,0.03186319850553002,0.858441558441558,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
87,780.0,39.0,-0.09823768789647147,0.42351540473495,0.001609274569281341,36.0883617154998,0.03949855348398165,0.86025641025641,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
88,790.0,39.0,0.04790236288681626,0.425008645747893,0.002458114062909482,36.0276263423438,0.01856121691380152,0.860759493670886,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
89,800.0,40.0,0.225600641206256,0.423820275403224,0.002178774258818025,36.1336184621429,0.03169768083705463,0.86,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
90,810.0,40.0,-0.262809455569368,0.428876208492807,0.003578946140950132,35.7016780446746,0.02650119038189618,0.859259259259259,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
91,820.0,40.0,0.398303406196646,0.428764210588995,0.004540403733590919,36.0600002617923,0.02399681494469432,0.858536585365854,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
92,830.0,41.0,0.03529283830721397,0.423558648645212,0.005096672479976062,35.9936614760119,0.0505247967563562,0.857831325301205,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
93,840.0,42.0,-0.07054400556080509,0.427015306613415,0.004632269733112835,35.8452761129923,0.03151222124247611,0.858333333333333,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
94,850.0,44.0,-0.245917272099177,0.426323972170867,0.00205270347704237,35.9125947413359,0.03039758921142324,0.858823529411765,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
95,860.0,46.0,0.17049729549035,0.425069656794093,0.00382189377936103,35.9567206917496,0.02292897365322675,0.858139534883721,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
96,870.0,47.0,0.002133631802280433,0.429608840240872,0.002604535002117691,36.1001741371045,0.02050095821267688,0.857471264367816,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
97,880.0,48.0,0.165684738094569,0.423376406406734,0.004518319807205829,35.9614284997972,0.0199039436822309,0.857954545454545,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
98,890.0,49.0,0.01198859643773176,0.427149866825692,0.003733957163029163,36.0569607889002,0.03524151805816791,0.857303370786517,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
99,900.0,49.0,-0.00610169637366198,0.428879493196219,0.00317942992811538,35.973287301608,0.02411533087778115,0.858888888888889,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
100,910.0,51.0,-0.502099978664774,0.421749284481162,0.005012363428091392,35.9788443868005,0.03638618680849897,0.859340659340659,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
101,920.0,51.0,-0.44137093477184,0.426280414135752,0.004489431533571473,35.9874681031043,0.03086328982792853,0.859782608695652,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
102,930.0,52.0,0.625746919584344,0.421585501976421,0.004965891072048373,35.6997300604422,0.0313648841927698,0.859139784946237,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
103,940.0,53.0,0.302253123707487,0.427346686156374,0.004433892499706258,35.9065435412564,0.03301147377792892,0.857446808510638,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
104,950.0,54.0,0.110994313610718,0.422438537459869,0.003513111522180467,36.2337048457664,0.03381023286728218,0.857894736842105,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
105,960.0,54.0,0.01476197785814293,0.421921411617624,0.002717839367585756,35.6175268270779,0.02255884729340136,0.857291666666667,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
106,970.0,56.0,-0.01665296175633557,0.425372844617967,0.00289080723622161,36.1371362848286,0.02983612600948113,0.854639175257732,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
107,980.0,56.0,0.004237276487401687,0.427519333825469,0.004531397995857537,36.0306602661643,0.02784461052397714,0.855102040816327,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
108,990.0,58.0,0.34917963357293,0.431841073624619,0.0004503949355316084,36.1487286154517,0.02858682016125728,0.854545454545454,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
109,1000.0,59.0,0.06553849022020586,0.426366779101102,0.004271637978771517,35.6957917244658,0.03729188403902656,0.856,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
110,1010.0,61.0,0.475048411128228,0.431537536511556,0.004532115182464682,35.8158073733214,0.02360962585428917,0.857425742574257,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1010.0,10.0
111,1020.0,61.0,0.25121314622811,0.427002817902454,0.004653469022174432,35.8275922951958,0.032445228372565,0.855882352941176,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1020.0,10.0
112,1030.0,62.0,0.09213836214621551,0.429617001806803,0.001492281715178853,35.933035460178,0.03348615541389527,0.856310679611651,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1030.0,10.0
113,1040.0,63.0,-0.31984089652542,0.422803128328964,0.004861897534728417,35.8282125038707,0.04281271099749129,0.856730769230769,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1040.0,10.0
114,1050.0,63.0,0.187802897460642,0.421579692593583,0.003709413090221784,36.061910112105,0.03963620687848699,0.857142857142857,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1050.0,10.0
115,1060.0,64.0,0.269642452985863,0.429122313156779,0.00184855884479389,35.9977947685595,0.04622854353876988,0.857547169811321,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1060.0,10.0
116,1070.0,66.0,0.118734441770357,0.423566849314023,0.004893685742419132,36.1385532206085,0.04333262718638447,0.857943925233645,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1070.0,10.0
117,1080.0,67.0,-0.208062473437167,0.421685487630739,0.004521051175160456,35.8582781846684,0.06225327602667807,0.859259259259259,32,15,24,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1080.0,10.0
