logz logzerr logvol nlive logl logwt insert_order
-1.074499999188780494e+05 1.122879622470343065e+03 -7.248195912946726882e-02 3.770000000000000000e+02 -1.058266943725566816e+05 -1.058327004256700457e+05 7.320954907161804082e-01
-1.058327004256700457e+05 1.778725592898732657e+03 -7.513447902336647943e-02 3.770000000000000000e+02 -1.056736415511786472e+05 -1.056796502568119031e+05 1.013262599469495928e+00
-1.056796502568119031e+05 6.602198852018645425e+01 -7.778699891726569005e-02 3.770000000000000000e+02 -1.040622107953954110e+05 -1.040682221535485587e+05 1.278514588859416490e+00
-1.040682221535485587e+05 7.788049257263719483e+02 -8.043951881116490066e-02 3.770000000000000000e+02 -1.025317290617711842e+05 -1.025377430724442238e+05 1.167108753315649894e-01
-1.025377430724442238e+05 9.685182812471384750e+02 -8.309203870506411127e-02 3.770000000000000000e+02 -1.016912088437147904e+05 -1.016972255069077364e+05 1.082228116710875376e+00
-1.016972255069077364e+05 4.201804951243451569e+02 -8.574455859896332188e-02 3.770000000000000000e+02 -1.014119664650156046e+05 -1.014179857807284425e+05 9.761273209549071739e-01
-1.014179857807284425e+05 4.847722247417874541e+02 -8.839707849286253249e-02 3.770000000000000000e+02 -1.003215835886107525e+05 -1.003276055568434822e+05 1.506631299734747964e+00
-1.003276055568434822e+05 6.845882766169480647e+02 -9.104959838676174311e-02 3.770000000000000000e+02 -1.002047205147956411e+05 -1.002107451355482626e+05 1.612732095490716278e+00
-1.002107451355482626e+05 4.497214106172174297e+02 -9.370211828066095372e-02 3.770000000000000000e+02 -1.001850173469218716e+05 -1.001910446201943851e+05 1.628647214854111347e+00
-1.001910446201916056e+05 3.382065750953049701e+02 -9.635463817456016433e-02 3.770000000000000000e+02 -9.971799315813294379e+04 -9.972402308392534906e+04 9.655172413793103869e-01
-9.972402308392534906e+04 2.333000995221794653e+02 -9.900715806845937494e-02 3.770000000000000000e+02 -9.942363592553949275e+04 -9.942966850385178986e+04 1.114058355437665820e-01
-9.942966850385178986e+04 3.544850417133690712e+02 -1.016596779623585856e-01 3.770000000000000000e+02 -9.934958290571741236e+04 -9.935561813654961588e+04 1.909814323607426978e+00
-9.935561813654961588e+04 3.027720786148590264e+02 -1.043121978562577962e-01 3.770000000000000000e+02 -9.898410061870723439e+04 -9.899013850205932977e+04 1.824933687002652460e+00
-9.899013850205932977e+04 3.712684543911489641e+02 -1.069647177501570068e-01 3.770000000000000000e+02 -9.876322398972128576e+04 -9.876926452559327299e+04 3.925729442970822269e-01
-9.876926452559327299e+04 3.847738633588487573e+02 -1.096172376440562174e-01 3.770000000000000000e+02 -9.861897723122918978e+04 -9.862502041962106887e+04 1.984084880636604709e+00
-9.862502041962106887e+04 4.248269385371497151e+02 -1.122697575379554280e-01 3.770000000000000000e+02 -9.854922373204489122e+04 -9.855526957295666216e+04 6.153846153846154188e-01
-9.855526957295666216e+04 1.250834653284543094e+02 -1.149222774318546386e-01 3.770000000000000000e+02 -9.848081015380426834e+04 -9.848685864723593113e+04 1.320954907161803638e+00
-9.848685864723593113e+04 1.359887334801354370e+02 -1.175747973257538492e-01 3.770000000000000000e+02 -9.837068383280666603e+04 -9.837673497875822068e+04 4.244031830238726988e-01
-9.837673497875822068e+04 7.794962945762905804e+01 -1.202273172196530598e-01 3.770000000000000000e+02 -9.821658000339192222e+04 -9.822263380186336872e+04 1.856763925729443043e+00
-9.822263380186336872e+04 1.130886806624802290e+02 -1.228798371135522705e-01 3.770000000000000000e+02 -9.806304971969727194e+04 -9.806910617068862484e+04 1.655172413793103425e+00
-9.806910617068862484e+04 1.735823583974997746e+02 -1.255323570074514672e-01 3.770000000000000000e+02 -9.802411163238942390e+04 -9.803017073590066866e+04 4.986737400530503739e-01
-9.803017073590066866e+04 1.031769493051429265e+02 -1.281848769013506639e-01 3.770000000000000000e+02 -9.802320367791755416e+04 -9.802926543394869077e+04 7.055702917771883298e-01
-9.802892580971958523e+04 5.316014892422844440e+01 -1.308373967952498607e-01 3.770000000000000000e+02 -9.787164333861663181e+04 -9.787770774716766027e+04 3.448275862068965747e-01
-9.787770774716766027e+04 1.004393204312000591e+02 -1.334899166891490574e-01 3.770000000000000000e+02 -9.782695082408432791e+04 -9.783301788515524822e+04 5.729442970822281600e-01
-9.783301788515524822e+04 5.428689760829808364e+01 -1.361424365830482541e-01 3.770000000000000000e+02 -9.781199879404796229e+04 -9.781806850763877446e+04 1.061007957559681802e+00
-9.781806850731698796e+04 1.646158372672734060e+01 -1.387949564769474509e-01 3.770000000000000000e+02 -9.717816237717593322e+04 -9.718423474328663724e+04 1.602122015915119269e+00
-9.718423474328663724e+04 2.360491333822837419e+02 -1.414474763708466476e-01 3.770000000000000000e+02 -9.704938140130606189e+04 -9.705545641993667232e+04 1.639257294429708134e+00
-9.705545641993667232e+04 2.669079036291934131e+02 -1.440999962647458443e-01 3.770000000000000000e+02 -9.682429397169075673e+04 -9.683037164284125902e+04 1.103448275862068950e+00
-9.683037164284125902e+04 2.808930004804248028e+02 -1.467525161586450411e-01 3.770000000000000000e+02 -9.663774180343095213e+04 -9.664382212710134627e+04 4.721485411140583510e-01
-9.664382212710134627e+04 3.264565570229639775e+02 -1.494050360525442378e-01 3.770000000000000000e+02 -9.662805864449519140e+04 -9.663414162068547739e+04 1.506631299734747964e+00
-9.663414155819757434e+04 5.335643569653389306e+01 -1.520575559464434345e-01 3.770000000000000000e+02 -9.660155016998421343e+04 -9.660763579869439127e+04 8.806366047745357584e-01
-9.660763579869439127e+04 5.781459715920532005e+01 -1.547100758403426313e-01 3.770000000000000000e+02 -9.643412922057975084e+04 -9.644021750180982053e+04 1.193633952254641972e+00
-9.644021750180982053e+04 1.238758927151115330e+02 -1.573625957342418280e-01 3.770000000000000000e+02 -9.622209837846676237e+04 -9.622818931221672392e+04 4.668435013262599576e-01
-9.622818931221672392e+04 1.839273098575218341e+02 -1.600151156281410247e-01 3.770000000000000000e+02 -9.621118941684209858e+04 -9.621728300311196654e+04 6.100795755968170253e-01
-9.621728298476999043e+04 1.963666852170593415e+02 -1.626676355220402215e-01 3.770000000000000000e+02 -9.614948369750691927e+04 -9.615557993629667908e+04 1.061007957559681747e-01
-9.615557993629667908e+04 1.706207578051348150e+01 -1.653201554159394182e-01 3.770000000000000000e+02 -9.613747349614302220e+04 -9.614357238745267387e+04 1.204244031830238759e+00
-9.614357238135469379e+04 6.228497844931218275e+00 -1.679726753098386149e-01 3.770000000000000000e+02 -9.598461221532069612e+04 -9.599071375915023964e+04 7.002652519893899363e-01
-9.599071375915023964e+04 8.045006158910040028e+01 -1.706251952037378117e-01 3.770000000000000000e+02 -9.592527347579007619e+04 -9.593137767213951156e+04 1.299734748010610064e+00
-9.593137767213951156e+04 9.211560200934061982e+01 -1.732777150976370084e-01 3.770000000000000000e+02 -9.586673573594844493e+04 -9.587284258481777215e+04 1.278514588859416490e+00
-9.587284258481777215e+04 3.243936977834493263e+01 -1.759302349915362051e-01 3.770000000000000000e+02 -9.581819731380048324e+04 -9.582430681518970232e+04 1.342175066312997433e+00
-9.582430681518970232e+04 4.617044228772606118e+01 -1.785827548854354019e-01 3.770000000000000000e+02 -9.568371946656936780e+04 -9.568983162047849328e+04 6.896551724137930939e-02
-9.568983162047849328e+04 7.273575703137318271e+01 -1.812352747793345986e-01 3.770000000000000000e+02 -9.562989105688365817e+04 -9.563600586331267550e+04 2.546419098143236082e-01
-9.563600586331267550e+04 6.714946898467643166e+01 -1.838877946732337954e-01 3.770000000000000000e+02 -9.561454520435910672e+04 -9.562066266330801591e+04 2.387267904509283722e-01
-9.562066266309097409e+04 5.713137839434381249e+01 -1.865403145671329921e-01 3.770000000000000000e+02 -9.555111170777821098e+04 -9.555723181924701203e+04 3.872679045092838335e-01
-9.555723181924701203e+04 3.420617805156878433e+01 -1.891928344610321888e-01 3.770000000000000000e+02 -9.551256300982700486e+04 -9.551868577381569776e+04 6.737400530503978580e-01
-9.551868577381569776e+04 3.710845279279843112e+01 -1.918453543549313856e-01 3.770000000000000000e+02 -9.547221404685542802e+04 -9.547833946336401277e+04 1.994694960212201496e+00
-9.547833946336401277e+04 5.163720583809048037e+01 -1.944978742488305823e-01 3.770000000000000000e+02 -9.542681750252512575e+04 -9.543294557155360235e+04 1.374005305039787794e+00
-9.543294557155360235e+04 3.512146388797490459e+01 -1.971503941427297790e-01 3.770000000000000000e+02 -9.538792010588849371e+04 -9.539405082743687672e+04 1.893899204244031909e+00
-9.539405082743687672e+04 5.209315189366376586e+01 -1.998029140366289758e-01 3.770000000000000000e+02 -9.526081101867681718e+04 -9.526694439274509205e+04 1.554376657824933616e+00
-9.526694439274509205e+04 9.632625897982283902e+01 -2.024554339305281725e-01 3.770000000000000000e+02 -9.515977778589117224e+04 -9.516591381247933896e+04 1.082228116710875376e+00
-9.516591381247933896e+04 1.103420130474424639e+02 -2.051079538244273692e-01 3.770000000000000000e+02 -9.507877229916659417e+04 -9.508491097827465273e+04 3.183023872679044963e-01
-9.508491097827465273e+04 5.264933395585076426e+01 -2.077604737183265660e-01 3.770000000000000000e+02 -9.491380096195891383e+04 -9.491994229358686425e+04 1.596816976127320986e+00
-9.491994229358686425e+04 1.056956992448825616e+02 -2.104129936122257627e-01 3.770000000000000000e+02 -9.487415582639742934e+04 -9.488029981054527161e+04 3.342175066312997322e-01
-9.488029981054527161e+04 7.564591692446143156e+01 -2.130655135061249594e-01 3.770000000000000000e+02 -9.482065636309876572e+04 -9.482680299976649985e+04 1.400530503978779873e+00
-9.482680299976649985e+04 3.145487027259280666e+01 -2.157180334000241562e-01 3.770000000000000000e+02 -9.480420249445123773e+04 -9.481035178363887826e+04 5.198938992042440033e-01
-9.481035178356721008e+04 6.751839302846012636e+00 -2.183705532939233529e-01 3.770000000000000000e+02 -9.475619951562525239e+04 -9.476235145733278478e+04 7.427055702917771673e-02
-9.476235145733278478e+04 1.309288119897320257e+01 -2.210230731878225496e-01 3.770000000000000000e+02 -9.464369182203350647e+04 -9.464984641626093071e+04 5.145888594164456098e-01
-9.464984641626093071e+04 5.333256643369693961e+01 -2.236755930817217464e-01 3.770000000000000000e+02 -9.461799446662323317e+04 -9.462415171337054926e+04 1.681697612732095504e+00
-9.462415171337054926e+04 5.008212971511439804e+01 -2.263281129756209431e-01 3.770000000000000000e+02 -9.450019733093041577e+04 -9.450635723019762372e+04 1.384615384615384581e+00
-9.450635723019762372e+04 8.231098999125079274e+01 -2.289806328695201398e-01 3.770000000000000000e+02 -9.447757216079847421e+04 -9.448373471258557402e+04 5.941644562334217339e-01
-9.448373471258542850e+04 8.571079307100232825e+01 -2.316331527634193366e-01 3.770000000000000000e+02 -9.433115645565054729e+04 -9.433732165995753894e+04 7.957559681697612408e-01
-9.433732165995753894e+04 1.235456670990930661e+02 -2.342856726573185333e-01 3.770000000000000000e+02 -9.425043818654943607e+04 -9.425660604337633413e+04 6.896551724137930939e-02
-9.425660604337633413e+04 8.495525677533055386e+01 -2.369381925512177300e-01 3.770000000000000000e+02 -9.420722749663545983e+04 -9.421339800598224974e+04 1.289124668435013277e+00
-9.421339800598224974e+04 1.927108727043145819e+01 -2.395907124451169268e-01 3.770000000000000000e+02 -9.419445603434785153e+04 -9.420062919621453329e+04 2.015915119363395347e-01
-9.420062919336630148e+04 2.071302104325409843e+01 -2.422432323390161235e-01 3.770000000000000000e+02 -9.398434581302988227e+04 -9.399052162741645589e+04 1.856763925729443043e+00
-9.399052162741645589e+04 1.087051607196109302e+02 -2.448957522329153202e-01 3.770000000000000000e+02 -9.388600783642558963e+04 -9.389218630333205510e+04 1.718832891246684369e+00
-9.389218630333205510e+04 1.153575545986458284e+00 -2.475482721268145170e-01 3.770000000000000000e+02 -9.380929370589391328e+04 -9.381547482532027061e+04 9.602122015915118824e-01
-9.381547482532027061e+04 3.267348132320234555e+01 -2.502007920207137137e-01 3.770000000000000000e+02 -9.376322023170210014e+04 -9.376940400364834932e+04 1.087533156498673659e+00
-9.376940400364834932e+04 3.643628082513860278e+01 -2.528533119146129104e-01 3.770000000000000000e+02 -9.372646259848277259e+04 -9.373264902294892818e+04 1.824933687002652460e+00
-9.373264902294892818e+04 3.041113129251628777e+01 -2.555058318085121072e-01 3.770000000000000000e+02 -9.368331166558820405e+04 -9.368950074257425149e+04 2.970822281167108669e-01
-9.368950074257425149e+04 1.970188169397700761e+01 -2.581583517024113039e-01 3.770000000000000000e+02 -9.367381328488094732e+04 -9.368000501438688661e+04 1.824933687002652460e+00
-9.368000493921744055e+04 1.485973377398301132e+01 -2.608108715963105007e-01 3.770000000000000000e+02 -9.360062633043936512e+04 -9.360682071246519627e+04 1.421750663129973447e+00
-9.360682071246519627e+04 4.303494667969658849e+01 -2.634633914902096974e-01 3.770000000000000000e+02 -9.346926052240940044e+04 -9.347545755695512344e+04 1.862068965517241326e+00
-9.347545755695512344e+04 6.923345609676755430e+01 -2.661159113841088941e-01 3.770000000000000000e+02 -9.327889668579818681e+04 -9.328509637286380166e+04 7.002652519893899363e-01
-9.328509637286380166e+04 1.099618376577666368e+02 -2.687684312780080909e-01 3.770000000000000000e+02 -9.326616186583101808e+04 -9.327236420541652478e+04 2.652519893899204367e-02
-9.327236420246199123e+04 9.149952164185822312e+01 -2.714209511719072876e-01 3.770000000000000000e+02 -9.325925059548037825e+04 -9.326545558758579136e+04 1.135278514588859311e+00
-9.326545458894383046e+04 8.002636234320190667e+00 -2.740734710658064843e-01 3.770000000000000000e+02 -9.319287123503797920e+04 -9.319907887966328417e+04 6.100795755968170253e-01
-9.319907887966328417e+04 3.403758762913310676e+01 -2.767259909597056811e-01 3.770000000000000000e+02 -9.313395227006604546e+04 -9.314016256721124228e+04 1.633952254641909851e+00
-9.314016256721124228e+04 3.973756286866732523e+01 -2.793785108536048778e-01 3.770000000000000000e+02 -9.311856570905342232e+04 -9.312477865871851100e+04 2.000000000000000000e+00
-9.312477865851012757e+04 4.227766304854464607e+01 -2.820310307475040745e-01 3.770000000000000000e+02 -9.304593521532190789e+04 -9.305215081750688842e+04 9.124668435013262302e-01
-9.305215081750688842e+04 7.012236123083459916e+01 -2.846835506414032713e-01 3.770000000000000000e+02 -9.296815146033666679e+04 -9.297436971504153917e+04 4.986737400530503739e-01
-9.297436971504153917e+04 3.367115588236457313e+01 -2.873360705353024680e-01 3.770000000000000000e+02 -9.293208724713130505e+04 -9.293830815435606928e+04 1.925729442970822269e+00
-9.293830815435606928e+04 3.189177845273594869e+01 -2.899885904292016647e-01 3.770000000000000000e+02 -9.291456733139969583e+04 -9.292079089114435192e+04 4.933687002652519804e-01
-9.292079089111967187e+04 1.562991650503783347e+01 -2.926411103231008615e-01 3.770000000000000000e+02 -9.290591637432014977e+04 -9.291214258658471226e+04 2.705570291777188441e-01
-9.291214241117607162e+04 3.381814745467598637e+00 -2.952936302170000582e-01 3.770000000000000000e+02 -9.285909882646174810e+04 -9.286532769124620245e+04 1.676392572944296999e+00
-9.286532769124620245e+04 2.368849237304913302e+01 -2.979461501108992549e-01 3.770000000000000000e+02 -9.284421761802212859e+04 -9.285044913532647479e+04 1.289124668435013277e+00
-9.285044913498107053e+04 1.810559513804603426e+01 -3.005986700047984517e-01 3.770000000000000000e+02 -9.283704466795908229e+04 -9.284327883778332034e+04 1.517241379310344751e+00
-9.284327806898480048e+04 8.421830781886134432e+00 -3.032511898986976484e-01 3.770000000000000000e+02 -9.259295058916782727e+04 -9.259918741151195718e+04 9.761273209549071739e-01
-9.259918741151195718e+04 1.202457455505692110e+02 -3.059037097925968451e-01 3.770000000000000000e+02 -9.251730016426004295e+04 -9.252353963912406471e+04 1.549071618037135334e+00
-9.252353963912406471e+04 1.150879453898320435e+02 -3.085562296864960419e-01 3.770000000000000000e+02 -9.241284373191648046e+04 -9.241908585930039408e+04 1.893899204244031909e+00
-9.241908585930039408e+04 1.242059440801338468e+02 -3.112087495803952386e-01 3.770000000000000000e+02 -9.234574939217857900e+04 -9.235199417208239902e+04 1.591511936339522482e-01
-9.235199417208239902e+04 4.954476460590052511e+01 -3.138612694742944353e-01 3.770000000000000000e+02 -9.217360485232896463e+04 -9.217985228475267650e+04 1.734748010610079660e+00
-9.217985228475267650e+04 9.049254471390158017e+01 -3.165137893681936321e-01 3.770000000000000000e+02 -9.210447054921103700e+04 -9.211072063415464072e+04 1.962864721485411135e-01
-9.211072063415464072e+04 6.838985550572618877e+01 -3.191663092620928288e-01 3.770000000000000000e+02 -9.209522520014326437e+04 -9.210147793760675995e+04 2.281167108753315576e-01
-9.210147784079528356e+04 2.191478761052295710e+01 -3.218188291559920255e-01 3.770000000000000000e+02 -9.204498429918108741e+04 -9.205123968916447484e+04 1.527851458885941538e+00
-9.205123968916447484e+04 3.929157517794138954e+01 -3.244713490498912223e-01 3.770000000000000000e+02 -9.195238629059662344e+04 -9.195864433309990272e+04 1.432360742705570400e-01
-9.195864433309990272e+04 7.123650477777673018e+01 -3.271238689437904190e-01 3.770000000000000000e+02 -9.193547622387157753e+04 -9.194173691889474867e+04 2.334217506631299788e-01
-9.194173691884933214e+04 4.258373558275757631e+01 -3.297763888376896158e-01 3.770000000000000000e+02 -9.187896609233737399e+04 -9.188522943988045154e+04 1.777188328912466808e+00
-9.188522943988045154e+04 2.415811408322786491e+01 -3.324289087315888125e-01 3.770000000000000000e+02 -9.181530685769239790e+04 -9.182157285775536729e+04 1.278514588859416490e+00
-9.182157285775536729e+04 2.749526090704062398e+01 -3.350814286254880092e-01 3.770000000000000000e+02 -9.180459162986685988e+04 -9.181086028244972113e+04 8.010610079575596343e-01
-9.181086026018676057e+04 5.125886117287176802e+00 -3.377339485193872060e-01 3.770000000000000000e+02 -9.171061513653738075e+04 -9.171688644164013385e+04 1.193633952254641972e+00
-9.171688644164013385e+04 4.748412575896493593e+01 -3.403864684132864027e-01 3.770000000000000000e+02 -9.170662200070555264e+04 -9.171289595832819759e+04 2.652519893899204506e-01
-9.171287763642884966e+04 3.588312576183056990e+01 -3.430389883071855994e-01 3.770000000000000000e+02 -9.168228963947961165e+04 -9.168856624962214846e+04 1.931034482758620774e+00
-9.168856624962211936e+04 3.353468219187333688e+01 -3.456915082010847962e-01 3.770000000000000000e+02 -9.164882069858798059e+04 -9.165509996125040925e+04 1.803713527851458776e-01
-9.165509996125040925e+04 2.023449762539970820e+01 -3.483440280949839929e-01 3.770000000000000000e+02 -9.162419344257141347e+04 -9.163047535775374854e+04 3.501326259946949682e-01
-9.163047535775373399e+04 2.152105380535564194e+01 -3.509965479888831896e-01 3.770000000000000000e+02 -9.159394446593018074e+04 -9.160022903363240766e+04 6.366047745358090204e-02
-9.160022903363240766e+04 2.097729972622756378e+01 -3.536490678827823864e-01 3.770000000000000000e+02 -9.156116510897676926e+04 -9.156745232919888804e+04 9.230769230769231282e-01
-9.156745232919888804e+04 2.646468946929521238e+01 -3.563015877766815831e-01 3.770000000000000000e+02 -9.146098239983944222e+04 -9.146727227258145285e+04 1.909814323607426978e+00
-9.146727227258145285e+04 3.786348725565939333e+01 -3.589541076705807798e-01 3.770000000000000000e+02 -9.145693834441716899e+04 -9.146323086967907147e+04 1.384615384615384581e+00
-9.146321344949323975e+04 1.591917139287568395e+00 -3.616066275644799766e-01 3.770000000000000000e+02 -9.141999418721164693e+04 -9.142628936499344127e+04 1.925729442970822269e+00
-9.142628936499344127e+04 1.746443627887503425e+01 -3.642591474583791733e-01 3.770000000000000000e+02 -9.138927012285368983e+04 -9.139556795315537602e+04 1.755968169761273234e+00
-9.139556795315537602e+04 2.160803030402390590e+01 -3.669116673522783700e-01 3.770000000000000000e+02 -9.138373429081204813e+04 -9.139003477363364073e+04 5.464190981432360816e-01
-9.139003082802862627e+04 2.053855783091032450e+00 -3.695641872461775668e-01 3.770000000000000000e+02 -9.138225813522533281e+04 -9.138856127056681726e+04 4.297082228116710922e-01
-9.138835423423629254e+04 1.825603037925046301e+00 -3.722167071400767635e-01 3.770000000000000000e+02 -9.138032435022227583e+04 -9.138663013808365213e+04 1.809018567639257391e+00
-9.138646603636647342e+04 1.054885874242627031e+00 -3.748692270339759602e-01 3.770000000000000000e+02 -9.131782584434414457e+04 -9.132413428472541273e+04 1.872679045092838113e+00
-9.132413428472541273e+04 3.000857791947699127e+01 -3.775217469278751570e-01 3.770000000000000000e+02 -9.130150656012438412e+04 -9.130781765302554413e+04 3.819628647214853845e-01
-9.130781765294354409e+04 2.155031011200802027e+01 -3.801742668217743537e-01 3.770000000000000000e+02 -9.126930463903557393e+04 -9.127561838445662579e+04 4.721485411140583510e-01
-9.127561838445662579e+04 3.222236711976093915e+01 -3.828267867156735504e-01 3.770000000000000000e+02 -9.120611201214184985e+04 -9.121242841008279356e+04 1.188328912466843468e+00
-9.121242841008279356e+04 3.845290361196502715e+01 -3.854793066095727472e-01 3.770000000000000000e+02 -9.120059831763085094e+04 -9.120691736809170106e+04 1.448275862068965525e+00
-9.120691333434464468e+04 2.727067073595326008e+01 -3.881318265034719439e-01 3.770000000000000000e+02 -9.118937959484658495e+04 -9.119570129782732693e+04 1.506631299734747964e+00
-9.119570128431681951e+04 2.961888330695679272e+01 -3.907843463973711406e-01 3.770000000000000000e+02 -9.108379223377889139e+04 -9.109011658927952521e+04 7.480106100795755886e-01
-9.109011658927952521e+04 6.700539252433777904e+01 -3.934368662912703374e-01 3.770000000000000000e+02 -9.096243415747015388e+04 -9.096876116549067956e+04 5.888594164456233404e-01
-9.096876116549067956e+04 7.524993307409305032e+01 -3.960893861851695341e-01 3.770000000000000000e+02 -9.095896063234606117e+04 -9.096529029288647871e+04 9.336870026525199151e-01
-9.096525967649839004e+04 5.438526319309591628e+01 -3.987419060790687309e-01 3.770000000000000000e+02 -9.092760152035106148e+04 -9.093393383341137087e+04 1.877984084880636617e+00
-9.093393383341137087e+04 1.387717926579764693e+01 -4.013944259729679276e-01 3.770000000000000000e+02 -9.092606410875795700e+04 -9.093239907433815824e+04 1.856763925729442988e-01
-9.093220391256551375e+04 1.113813709841815713e+00 -4.040469458668671243e-01 3.770000000000000000e+02 -9.089148378514160868e+04 -9.089782140324171633e+04 6.206896551724138122e-01
-9.089782140324171633e+04 1.664143235171363244e+01 -4.066994657607663211e-01 3.770000000000000000e+02 -9.088922744090619381e+04 -9.089556771152619331e+04 9.496021220159150955e-01
-9.089546785638316942e+04 1.022786840361318994e+01 -4.093519856546655178e-01 3.770000000000000000e+02 -9.088145729064542684e+04 -9.088780021378531819e+04 6.312997347480105992e-01
-9.088779974617554399e+04 1.212510945706903165e+01 -4.120045055485647145e-01 3.770000000000000000e+02 -9.087343167586353957e+04 -9.087977725152332278e+04 3.183023872679044963e-01
-9.087977692357635533e+04 8.929910318658995649e-01 -4.146570254424639113e-01 3.770000000000000000e+02 -9.084236186725161679e+04 -9.084871009543129185e+04 1.129973474801061029e+00
-9.084871009543129185e+04 1.442325228321481667e+01 -4.173095453363631080e-01 3.770000000000000000e+02 -9.083998919867104269e+04 -9.084634007937060960e+04 9.442970822281167020e-01
-9.084625071480835322e+04 1.512644367365102660e+01 -4.199620652302623047e-01 3.770000000000000000e+02 -9.074302580578449124e+04 -9.074937933900395001e+04 2.175066312997347429e-01
-9.074937933900395001e+04 5.558935272039513364e+01 -4.226145851241615015e-01 3.770000000000000000e+02 -9.073853541330368898e+04 -9.074489159904305416e+04 8.435013262599470041e-01
