weight logl k1 k2
0.000000000000000000e+00 -1.203890391237227450e+05 -8.095849510994237996e-02 -1.034647301470098535e-03
0.000000000000000000e+00 -1.202913740269637492e+05 -6.889563530699027716e-02 6.649682150288097060e-02
0.000000000000000000e+00 -1.202229621515917679e+05 -8.033271022136612149e-02 -4.499260900425322562e-04
0.000000000000000000e+00 -1.201279394478219474e+05 -5.390742803698449909e-02 8.250605630377289001e-02
0.000000000000000000e+00 -1.201218493410629599e+05 -7.905445449159438642e-02 -4.728484414375941358e-03
0.000000000000000000e+00 -1.201170848791819299e+05 -5.970228084245497030e-02 -5.549526470003658674e-02
0.000000000000000000e+00 -1.200742174675776187e+05 -7.907398604320983737e-02 -3.616440870681955633e-03
0.000000000000000000e+00 -1.200450034263727575e+05 -3.780338541861425622e-02 -9.053157600631922541e-02
0.000000000000000000e+00 -1.200425935702873248e+05 -5.940582116416375652e-02 7.639125479809630304e-02
0.000000000000000000e+00 -1.199580212829400552e+05 -7.685556567395163130e-02 4.569698904500638093e-02
0.000000000000000000e+00 -1.198128987130243913e+05 -4.361295616337528686e-02 8.885813190877975276e-02
0.000000000000000000e+00 -1.198060998491727514e+05 -7.495732108920552528e-02 -1.577144429521781799e-02
0.000000000000000000e+00 -1.196565063788279949e+05 -6.277068536057103798e-02 6.907348134186919175e-02
0.000000000000000000e+00 -1.196245836128843221e+05 -7.537856009878791952e-02 -1.128662899753954396e-02
0.000000000000000000e+00 -1.196177706567167770e+05 -3.929217686698274759e-02 9.072416783118278372e-02
0.000000000000000000e+00 -1.194876330645401322e+05 -3.535921630731340970e-02 -9.154267067103774580e-02
0.000000000000000000e+00 -1.193334559455687850e+05 -7.027081087366167378e-02 5.297394584765177661e-02
0.000000000000000000e+00 -1.191804043011458707e+05 -6.545296618217755213e-02 -3.582162109238372361e-02
0.000000000000000000e+00 -1.191253791712240491e+05 -6.752329446720151118e-02 -2.987285833133992985e-02
0.000000000000000000e+00 -1.191024354208227160e+05 -7.648027948814702104e-02 1.286703308152506442e-02
0.000000000000000000e+00 -1.190679260467734421e+05 -5.965441299347713777e-02 -4.801704956607497771e-02
0.000000000000000000e+00 -1.189952055879694963e+05 -4.211079183371504997e-02 8.473443416302667286e-02
0.000000000000000000e+00 -1.189166354152826243e+05 -7.405151964450665258e-02 -2.168742645928062318e-03
0.000000000000000000e+00 -1.188414020376815170e+05 -5.822993485199581820e-02 6.743021089805040225e-02
0.000000000000000000e+00 -1.188024241347534262e+05 -6.469414311131038708e-02 5.718407558751012476e-02
0.000000000000000000e+00 -1.187265716239077592e+05 -3.586028124785056725e-02 8.760176189638771427e-02
0.000000000000000000e+00 -1.186796048035423592e+05 -7.151336569798996678e-02 -9.676787587124063839e-03
0.000000000000000000e+00 -1.184639793167709286e+05 -4.579259830074913773e-02 7.783053098004896753e-02
0.000000000000000000e+00 -1.183367099804864556e+05 -7.049011261184789934e-02 -6.751976564040668150e-03
0.000000000000000000e+00 -1.183261975376107439e+05 -5.564190052505402218e-02 6.588204332488578618e-02
0.000000000000000000e+00 -1.182059538517241745e+05 -6.795871430376751454e-02 -1.550961377784169926e-02
0.000000000000000000e+00 -1.180420399680649425e+05 -3.521788223165052412e-02 -8.456308098048570532e-02
0.000000000000000000e+00 -1.177270786930341419e+05 -4.931957505692834837e-02 6.804630263175123761e-02
0.000000000000000000e+00 -1.176850979227451462e+05 -6.452923346906980218e-02 4.100591414941717749e-02
0.000000000000000000e+00 -1.176845329284215404e+05 -6.069861242752272457e-02 5.032263816436849391e-02
0.000000000000000000e+00 -1.176221484874648304e+05 -5.112082819493384694e-02 -5.392736381041299265e-02
0.000000000000000000e+00 -1.176175748089951230e+05 -6.234016930585826316e-02 4.566287540377961252e-02
0.000000000000000000e+00 -1.175416648020263965e+05 -4.858868015479953645e-02 6.718888042646231629e-02
0.000000000000000000e+00 -1.174563806815140124e+05 -4.384488094898031374e-02 7.163238438943658748e-02
0.000000000000000000e+00 -1.173631704748648626e+05 -5.088894532190238462e-02 6.256213791670131585e-02
0.000000000000000000e+00 -1.173285676799901266e+05 -2.613400478821725770e-02 8.518500757560273917e-02
0.000000000000000000e+00 -1.172307115652716602e+05 1.477875850573129313e-03 9.857600757466039587e-02
0.000000000000000000e+00 -1.172133214353304938e+05 -5.794319319836430116e-02 -3.354067754908100774e-02
0.000000000000000000e+00 -1.172065524040625751e+05 -5.785233075060394747e-02 4.937887158217360573e-02
0.000000000000000000e+00 -1.171970065701705462e+05 -3.642823290535475433e-02 -7.764837108891992079e-02
0.000000000000000000e+00 -1.171475574186692538e+05 -8.780442729160703452e-03 9.377702005566615484e-02
0.000000000000000000e+00 -1.171429359968393546e+05 -3.735330304791879830e-02 7.525818000419878806e-02
0.000000000000000000e+00 -1.171224645009004744e+05 -5.356583232470038536e-02 5.599405380404429144e-02
0.000000000000000000e+00 -1.170816451624694164e+05 -6.417546041031371717e-02 2.775911259832913869e-02
0.000000000000000000e+00 -1.170816010854740016e+05 -6.215728313973820779e-02 -1.731361201356640400e-02
0.000000000000000000e+00 -1.166401060398385016e+05 -1.093705951722132030e-02 8.975103983732365953e-02
0.000000000000000000e+00 -1.165957218106040527e+05 -4.875024043462634904e-02 -4.961029459168989075e-02
0.000000000000000000e+00 -1.165540878188514180e+05 -6.265194096148027358e-02 6.619538958186704791e-03
0.000000000000000000e+00 -1.163609015751430852e+05 -6.130052533990600072e-02 1.182301736345231502e-03
0.000000000000000000e+00 -1.162881991785029968e+05 -5.409222865344698317e-02 4.351714932235281608e-02
0.000000000000000000e+00 -1.162543724108498282e+05 -5.806271754715508493e-02 -1.698325196669939197e-02
0.000000000000000000e+00 -1.162539240682685195e+05 -5.237578481691178983e-02 -3.663728880978880942e-02
0.000000000000000000e+00 -1.162338389819713921e+05 -3.962084970344000034e-02 -6.510593258957605989e-02
0.000000000000000000e+00 -1.162128565177538549e+05 -6.068402051382051909e-02 6.011169729258372674e-03
0.000000000000000000e+00 -1.161851734132716520e+05 -2.703164952287409606e-02 7.643083686559157264e-02
0.000000000000000000e+00 -1.161085340898690774e+05 -3.343738901337832414e-02 7.032332276236327728e-02
0.000000000000000000e+00 -1.160343958400544361e+05 1.251713260887865609e-02 9.628671214775388898e-02
0.000000000000000000e+00 -1.159653715661408205e+05 -8.270573456300667203e-03 8.697225340497488633e-02
0.000000000000000000e+00 -1.158987025518519222e+05 -4.782122244621229978e-02 5.017311158901563428e-02
0.000000000000000000e+00 -1.158043706621428428e+05 -5.665155106622495051e-02 2.468116894976905840e-02
0.000000000000000000e+00 -1.157986395350987295e+05 2.357709749695473256e-02 9.847980724956748033e-02
0.000000000000000000e+00 -1.157965129364527384e+05 -5.640300703242913383e-02 2.566466734644567982e-02
0.000000000000000000e+00 -1.157840073786415596e+05 -4.745763886494731854e-02 -4.375276698976125062e-02
0.000000000000000000e+00 -1.157177896974351315e+05 -5.775261057776666374e-02 9.215602276442691476e-03
0.000000000000000000e+00 -1.156551855041755480e+05 2.284615324960467819e-02 9.753352771098208751e-02
0.000000000000000000e+00 -1.156428747969848191e+05 -5.168225758323734959e-02 -2.953294219472656079e-02
0.000000000000000000e+00 -1.156313786984118051e+05 2.676181581497488748e-02 9.848552432794105416e-02
0.000000000000000000e+00 -1.156092240196654020e+05 -3.114407062194408937e-02 -7.543153703708083135e-02
0.000000000000000000e+00 -1.155592849149339017e+05 -3.690961768610155624e-02 6.158704057801120402e-02
0.000000000000000000e+00 -1.155316095318166335e+05 -2.339135365858317772e-02 7.418687321196482110e-02
0.000000000000000000e+00 -1.155135924593047675e+05 -5.629668350101928870e-02 1.328626439903816958e-02
0.000000000000000000e+00 -1.154366663597531006e+05 -2.604044275606479109e-02 7.124751881409899235e-02
0.000000000000000000e+00 -1.153966640123633842e+05 -4.115401000227674605e-02 5.434534732433801696e-02
0.000000000000000000e+00 -1.153240585127942904e+05 -3.342955115568450875e-02 -6.908924087199599939e-02
0.000000000000000000e+00 -1.151568819198122510e+05 -4.669511377669997160e-02 4.142822683126382022e-02
0.000000000000000000e+00 -1.151251117866325949e+05 -5.274256982775746977e-02 2.149215193270719026e-02
0.000000000000000000e+00 -1.150232529864620737e+05 -4.736210596377643522e-02 3.758501833163180317e-02
0.000000000000000000e+00 -1.150120341880461201e+05 -3.273962872223300236e-02 -6.766933028635666036e-02
0.000000000000000000e+00 -1.148898393701864406e+05 2.796791535340120705e-02 9.490981939770945508e-02
0.000000000000000000e+00 -1.148589204386180209e+05 -2.425127078618979914e-02 6.782909228300509907e-02
0.000000000000000000e+00 -1.148421769569904427e+05 -3.940145603846632177e-02 5.010327047733573180e-02
0.000000000000000000e+00 -1.147825777036865766e+05 -2.442596461065756064e-02 -8.037840328381072597e-02
0.000000000000000000e+00 -1.147556407120566000e+05 -2.056461728865315031e-02 -8.631687250028236003e-02
0.000000000000000000e+00 -1.147455461951717007e+05 -4.151749953925842895e-02 4.526164118298575678e-02
0.000000000000000000e+00 -1.147381476651005942e+05 -2.244614681555601177e-02 -8.324168386633312711e-02
0.000000000000000000e+00 -1.147205240114665503e+05 -3.775118292347143939e-02 -5.450942090195660950e-02
0.000000000000000000e+00 -1.146847665638409380e+05 -4.729976385708203890e-02 3.089428687766898607e-02
0.000000000000000000e+00 -1.146608891671298916e+05 3.916165933211757100e-03 8.470411442353384390e-02
0.000000000000000000e+00 -1.145644411330176081e+05 3.599481975779339482e-02 9.521006982761812121e-02
0.000000000000000000e+00 -1.145090399859340687e+05 -2.699924556602695258e-02 6.192142547630338778e-02
0.000000000000000000e+00 -1.144200465832193004e+05 -9.686105718859722158e-03 -9.953897118517043840e-02
0.000000000000000000e+00 -1.143555653561858053e+05 6.859683273498584644e-02 9.899776622702852191e-02
0.000000000000000000e+00 -1.142904036050717405e+05 -4.850947699495078425e-02 1.146631692808916525e-02
0.000000000000000000e+00 -1.142868097966033674e+05 -6.720661044380432658e-03 7.627400021120023244e-02
0.000000000000000000e+00 -1.142566480227676802e+05 -2.108363547133522420e-02 -8.170927763482288553e-02
0.000000000000000000e+00 -1.142182680623900087e+05 1.602477076239586240e-02 8.708793460056304947e-02
0.000000000000000000e+00 -1.141735280585069704e+05 -1.323733970751056477e-03 7.864750101621487133e-02
0.000000000000000000e+00 -1.141288957610805955e+05 -4.764132278609292670e-02 8.893596245352214380e-03
0.000000000000000000e+00 -1.141227253985613643e+05 1.598491783916025644e-02 8.647490740168869983e-02
0.000000000000000000e+00 -1.140992051855706814e+05 -1.446437610608947155e-04 7.877059224090607326e-02
0.000000000000000000e+00 -1.140857085043084226e+05 -4.015065047569848361e-02 3.748018228594737766e-02
0.000000000000000000e+00 -1.140141843793226144e+05 -3.825078490235676171e-02 -4.424926597884808882e-02
0.000000000000000000e+00 -1.140041603500512429e+05 -4.219291510402478629e-02 -3.190898285595354655e-02
0.000000000000000000e+00 -1.139842697504758689e+05 5.074868062440757166e-03 8.071306995038540766e-02
0.000000000000000000e+00 -1.139605987862683396e+05 2.804375914693418848e-02 8.967151910642398582e-02
0.000000000000000000e+00 -1.138288149885035673e+05 7.916725306576635757e-02 9.689094301716758006e-02
0.000000000000000000e+00 -1.137774980019588402e+05 6.392273562003933374e-02 9.572916261552666395e-02
0.000000000000000000e+00 -1.137507280487400276e+05 -4.521902192669220721e-02 -5.984394415003979617e-03
0.000000000000000000e+00 -1.135261836719079147e+05 -3.528743056538100054e-02 3.804956228746864122e-02
0.000000000000000000e+00 -1.134991973329457542e+05 -3.767114168940655095e-02 3.229033756275895284e-02
0.000000000000000000e+00 -1.134900448530806898e+05 -3.097287617984925689e-02 4.508766725919502449e-02
0.000000000000000000e+00 -1.134777840370832710e+05 -5.109167046200346896e-03 -9.913560509549051991e-02
0.000000000000000000e+00 -1.134671951542269380e+05 -1.592937029087186651e-02 -8.353681152997619042e-02
0.000000000000000000e+00 -1.134406169728495588e+05 -1.200712188345236242e-02 -8.933075253719616193e-02
0.000000000000000000e+00 -1.133964048606356082e+05 -3.876123325422573679e-02 2.710450710610939895e-02
0.000000000000000000e+00 -1.133862341135235620e+05 -4.144632056113231600e-02 1.640047055827764666e-02
0.000000000000000000e+00 -1.133659568014432734e+05 -4.285151861835689857e-02 -1.643117389102860537e-03
0.000000000000000000e+00 -1.133567149644962192e+05 7.470449927125419332e-02 9.434872253424320121e-02
0.000000000000000000e+00 -1.133524117719920469e+05 -4.273924134236992828e-02 1.489124855689832883e-03
0.000000000000000000e+00 -1.133453112697596953e+05 4.162345829604083280e-02 8.971474624137498743e-02
0.000000000000000000e+00 -1.133389518621763273e+05 8.239176269810694064e-02 9.447693074177965222e-02
0.000000000000000000e+00 -1.132644953384883993e+05 -2.081825671670230193e-02 -7.344411108840057101e-02
0.000000000000000000e+00 -1.132601385413190146e+05 -2.978920906886849129e-02 4.370740426298649894e-02
0.000000000000000000e+00 -1.132590024260136706e+05 -5.139414998360597453e-03 6.910295631416005224e-02
0.000000000000000000e+00 -1.132559191161866038e+05 1.828917677433619660e-02 8.174577611179020820e-02
0.000000000000000000e+00 -1.132550067044103052e+05 4.521727614162904252e-02 8.999445724425914062e-02
0.000000000000000000e+00 -1.132018663221069291e+05 9.680884567512448857e-02 9.336093575420659207e-02
0.000000000000000000e+00 -1.131854233781675284e+05 4.150417633499622894e-02 8.874556081061915624e-02
0.000000000000000000e+00 -1.131567999969463126e+05 -3.374745798254830120e-02 -4.341235898019386863e-02
0.000000000000000000e+00 -1.131505599621357396e+05 -4.093970671743774048e-02 7.956707229353154887e-03
0.000000000000000000e+00 -1.130568076969348040e+05 -4.038164681059657618e-02 6.745436868629023364e-03
0.000000000000000000e+00 -1.130552324092518247e+05 -4.022584026718430128e-02 8.233944637175416581e-03
0.000000000000000000e+00 -1.130081050412161712e+05 -3.584988591813970116e-03 -9.771210889269361932e-02
0.000000000000000000e+00 -1.129526002718640084e+05 7.348073451143463664e-02 9.214202846961813687e-02
0.000000000000000000e+00 -1.129215480504435400e+05 -2.105498606942339535e-02 -6.952259438791662249e-02
0.000000000000000000e+00 -1.128749634618911368e+05 -2.997017298748115566e-02 3.748321328208720216e-02
0.000000000000000000e+00 -1.128660372872609150e+05 -1.906931920176938022e-02 5.296368231015685657e-02
0.000000000000000000e+00 -1.127741059802381060e+05 4.711842548660874486e-02 8.756419901451684140e-02
0.000000000000000000e+00 -1.127676266497141914e+05 -2.255593099230310261e-02 -6.485901961147930161e-02
0.000000000000000000e+00 -1.127364602805882605e+05 -2.321805603317750322e-02 4.621491348010878242e-02
0.000000000000000000e+00 -1.127188983198598435e+05 8.534653895184152184e-05 6.807478751257914351e-02
0.000000000000000000e+00 -1.126894984570177039e+05 2.184839903525775950e-03 6.919834873371846773e-02
0.000000000000000000e+00 -1.126785952325729158e+05 -3.560644165603914224e-02 1.846682632367808996e-02
0.000000000000000000e+00 -1.126446474048828095e+05 -2.379556787595046852e-02 4.415466961534125767e-02
0.000000000000000000e+00 -1.126341506798504561e+05 8.848508194100518365e-02 9.074404524556289875e-02
0.000000000000000000e+00 -1.126226719017408323e+05 -3.060733182186498036e-03 -9.545777375484419680e-02
0.000000000000000000e+00 -1.126098415542889561e+05 -3.759308164349344644e-02 -6.354276463506086658e-03
0.000000000000000000e+00 -1.125776162320135481e+05 -1.602895469106055404e-02 5.302510630626811050e-02
0.000000000000000000e+00 -1.125470874527268752e+05 -3.664750875637326488e-02 6.850465066860531027e-03
0.000000000000000000e+00 -1.125413311940529093e+05 -9.140070304649874910e-03 -8.614394206517249353e-02
0.000000000000000000e+00 -1.125124723836326302e+05 8.391590754346964220e-02 9.010339478989215500e-02
0.000000000000000000e+00 -1.125101289005332510e+05 -2.962831249147822310e-02 -4.424142679015392876e-02
0.000000000000000000e+00 -1.124944132887148153e+05 -3.453095585127818890e-02 -2.582173218910703560e-02
0.000000000000000000e+00 -1.124855778640342760e+05 -2.241219126378179993e-02 4.394650070605368719e-02
0.000000000000000000e+00 -1.124842705312970793e+05 -1.817009448419973361e-02 4.948245237635934268e-02
0.000000000000000000e+00 -1.124380949329288560e+05 -3.090715903053749269e-02 -3.887132734337914869e-02
0.000000000000000000e+00 -1.124224708564168104e+05 7.587633949826882995e-02 8.935247367156776144e-02
0.000000000000000000e+00 -1.124078530725658784e+05 9.619264054274076492e-02 8.921089317066860369e-02
0.000000000000000000e+00 -1.123502000599992462e+05 -3.282034995312854697e-02 1.908833813580994299e-02
0.000000000000000000e+00 -1.123499299845992209e+05 -2.406774068594150218e-02 3.943748536434774077e-02
0.000000000000000000e+00 -1.123068739239599381e+05 7.600821582706340784e-02 8.870404171025333961e-02
0.000000000000000000e+00 -1.122885008544939919e+05 -4.663922433632297637e-03 -9.052582216649918134e-02
0.000000000000000000e+00 -1.122820084357690212e+05 1.426482963902882262e-02 7.281426378776650887e-02
0.000000000000000000e+00 -1.122687150742920203e+05 2.451539431873588082e-02 7.739089836726678606e-02
0.000000000000000000e+00 -1.122671941632976086e+05 -6.739735530223042725e-03 5.868854288647487594e-02
0.000000000000000000e+00 -1.121634870563409058e+05 6.983350646777763959e-02 8.742190670375857287e-02
0.000000000000000000e+00 -1.121508273533414176e+05 -3.400353601756356259e-02 3.530466095786333192e-03
0.000000000000000000e+00 -1.120860699847643846e+05 -2.416875021084960440e-02 3.499249277211685660e-02
0.000000000000000000e+00 -1.120835220397371450e+05 -2.851547663290864010e-02 -3.941313106070161443e-02
0.000000000000000000e+00 -1.120442938938704756e+05 -2.998158580049785360e-02 2.019090358480679637e-02
0.000000000000000000e+00 -1.120246316356721072e+05 -2.399719274256077728e-02 -5.153720488553222012e-02
0.000000000000000000e+00 -1.120140509613480826e+05 6.713811024138774397e-03 6.629138773647932914e-02
0.000000000000000000e+00 -1.119935953595594328e+05 7.573234093623035235e-02 8.687443725658133831e-02
0.000000000000000000e+00 -1.119926971305758489e+05 6.400949638264327723e-02 8.575748168015348560e-02
0.000000000000000000e+00 -1.119676623738053022e+05 -3.265500182538082219e-02 -1.409648545335773218e-02
0.000000000000000000e+00 -1.119239891838069452e+05 -1.452778171554000575e-02 4.687089823128481880e-02
0.000000000000000000e+00 -1.119211995601238596e+05 -3.190059785231291745e-02 -1.828486762505163177e-02
0.000000000000000000e+00 -1.119048134590662376e+05 -2.850975154762945551e-02 2.112487719544138554e-02
0.000000000000000000e+00 -1.118916724207817169e+05 -2.997583817188841093e-02 -2.871082086008740208e-02
0.000000000000000000e+00 -1.118794477662175923e+05 6.295739228387822739e-02 8.492338965118495508e-02
0.000000000000000000e+00 -1.118759599178977078e+05 6.243804948548301037e-03 6.476263859848382931e-02
0.000000000000000000e+00 -1.118698835000717518e+05 8.161866589739402711e-02 8.640818659526403045e-02
0.000000000000000000e+00 -1.118691886983653530e+05 -2.367109288913493703e-02 -4.983235739582370094e-02
0.000000000000000000e+00 -1.118680609399284585e+05 -2.628432099837325897e-02 -4.219752065125217944e-02
0.000000000000000000e+00 -1.118529710932887974e+05 -3.030695768360418263e-02 -2.568569066535433820e-02
0.000000000000000000e+00 -1.118089627907560061e+05 -6.308279236051067551e-03 -8.372500927473319754e-02
0.000000000000000000e+00 -1.117972996385182341e+05 5.318659038142192763e-02 8.274681572409303687e-02
0.000000000000000000e+00 -1.117357573309508007e+05 -2.889147901723880529e-02 1.474083311642231109e-02
0.000000000000000000e+00 -1.117302383646448143e+05 4.905121420088692785e-02 8.141088161039550242e-02
0.000000000000000000e+00 -1.117244655828324612e+05 -1.914979204745612118e-02 3.766780006182762763e-02
0.000000000000000000e+00 -1.116884897464822570e+05 6.306610935983536503e-02 8.374996480244287222e-02
0.000000000000000000e+00 -1.116875926309998613e+05 5.098244895658032849e-02 8.156596356265352621e-02
0.000000000000000000e+00 -1.116824812703782663e+05 -2.936386602351084840e-02 1.053675479729690445e-02
0.000000000000000000e+00 -1.116212368156712037e+05 2.431487846877924963e-03 5.968281524715976505e-02
0.000000000000000000e+00 -1.116080718859218614e+05 1.134796036007079678e-02 6.559912255463973274e-02
