weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.808910849056122452e+07 9.389124423612446035e-01 2.412246163963872592e-01 7.597757037366877908e-01 2.151708711008358810e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.955808251708031520e-02 5.330683092380694710e-02 6.604320151692122387e-02 5.849006595347918669e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.899273974821298339e-01 2.388750703590220015e-01 5.779218670549027825e-01 2.040240213745430076e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.762314322543903966e-01 6.711159549811407388e-02 6.803692135992376322e-01 5.055229863777083166e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.923366863989871334e-01 3.080773665834927177e-01 7.135081933728945058e-01 3.451781189716102149e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.308787674000757573e-01 7.179718128659395848e-02 3.798311602072212967e-01 5.346229077430103560e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.521282995448222097e-01 3.734135505427482737e-02 5.658823586732666389e-01 6.676857348023679251e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.073174291796318514e-01 2.090677952550789032e-01 2.107313834969190003e-01 1.405130456979057918e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.226695105904531680e-01 6.195460919915585229e-02 6.740516949231343258e-01 1.978326247410309158e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.483054886006761608e-01 1.880799173551436221e-01 9.691592562789999032e-01 4.411221111052926469e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.641600849810197271e-01 5.860861882659940125e-02 7.041637908453101113e-01 2.215051964443468524e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.020234596374431923e-01 6.928697880310933366e-01 1.863017219408076297e-01 1.442984535929966450e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.487162836732289328e-01 8.353906395171784016e-01 2.747122934817380902e-01 8.580744470882448738e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.916350357213279620e-01 9.225452724295979401e-03 5.995280934018460961e-01 1.008632833771386794e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.160433854653456276e-01 1.102623557678843458e-01 9.972080458675678383e-01 7.035941184093863487e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.913525306514227031e-01 5.673741931077301848e-01 8.653758833986437971e-01 2.443682385587171435e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.921882108674765721e-01 9.863258862027984852e-01 6.825677269403431779e-01 9.973733180221500128e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.103070539100040381e-01 5.427031913199685809e-01 7.813834431898459831e-01 9.905744955198725332e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.285549625745066038e-01 7.432520658075600917e-01 9.939188016241867762e-01 8.193834456644842890e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.368646650467729486e-01 1.389705913764526235e-01 1.885148083141843234e-01 2.098252541932078552e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.230282104363475293e-01 9.092329547088018327e-01 5.835916746498315266e-02 9.026285177918389468e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.330873190339055157e-01 2.164587325587330469e-01 7.599181665730845303e-01 6.152418307846029277e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.687436280134400945e-01 1.241451114415647039e-01 2.910305020699621714e-02 4.347542986216029748e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.220268624127895940e-01 8.588044322618469950e-01 9.218867745797471036e-01 7.136000580556852713e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.547215298674487371e-01 4.180990652736473745e-01 3.566193182779686666e-01 9.017316740056081636e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.657955725932400037e-01 2.846188953251915787e-02 3.100138744268916557e-01 2.718025260990052372e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.750786218588696430e-01 8.671492202771180491e-02 4.468718595479485023e-01 2.992363490654682545e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.655280430850954998e-01 4.125541838029185282e-01 7.945115533014878162e-01 1.437983766121126994e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.983355737907906313e-01 6.765885365068546875e-02 7.824640805115634645e-01 4.175275141201651996e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.577212353346436391e-02 1.305203097815618163e-01 9.473049247692802988e-01 6.083775059213758496e-03
0.000000000000000000e+00 -1.808910849056122452e+07 5.696096469483225011e-02 7.214184160516856625e-01 3.751929652153052075e-02 3.473288190735945857e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.855478278502649792e-01 3.553667268860496442e-01 9.473348687783957889e-01 1.119051906845626165e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.881393807548821906e-01 3.733675969208936074e-01 9.769092139640315198e-01 1.281496321270065852e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.203611895760449801e-02 6.904890357072801521e-02 6.094292157169132196e-01 2.481788913350940762e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.738489562153170853e-01 4.947343791810864255e-01 7.606022222237709407e-01 2.066003944557059935e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.688024808618483252e-01 9.394281749887946065e-01 4.283344322870480392e-01 4.403189458462519745e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.548473243476760519e-01 9.173585230653973355e-01 3.081228693718074396e-03 2.007506339670575013e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.555413225743668804e-01 1.289654580983464749e-01 7.143898345057574373e-01 2.309004862692036752e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.171488001274141766e-01 9.449620091371702113e-02 1.780058457910030922e-01 1.920210603180694253e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.643496932122186838e-01 1.425755895106007864e-01 2.824675071545902361e-01 1.242737647590930194e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.695370261004179202e-01 4.518352955811077987e-02 1.334059679613897043e-01 5.395292984897974709e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.064884369757924443e-02 3.432437576936776535e-01 2.562751784722230308e-01 4.066797239883568338e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.331825839772514009e-01 1.892428984188182506e-01 5.828733950152723553e-01 4.054419151578706471e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.774488401402870563e-01 5.059837108154618956e-02 3.943285825768102493e-01 1.178671971693638909e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.481705715357521935e-01 6.009213153707786415e-01 8.275080235779532778e-01 7.185025545907164357e-04
0.000000000000000000e+00 -1.808910849056122452e+07 7.280495884839555121e-01 5.433491413283642046e-04 4.953281203041416392e-01 3.769212633312110095e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.635334923640025639e-01 1.412012103485215109e-01 1.460077177101949397e-01 9.548998107930406487e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.013942136239173175e-01 3.359942874472962027e-01 9.112884307909606685e-01 9.117047352742879696e-03
0.000000000000000000e+00 -1.808910849056122452e+07 8.911090519819753197e-04 3.050680070195559423e-01 3.286654085240490186e-01 2.846115995383720065e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.664094402340811074e-01 1.138387626008108278e-02 9.313546272496319167e-01 8.413460841445274951e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.586848943486099506e-01 1.276651844278645642e-01 3.443015422779176493e-01 9.617754977188500698e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.702820649962622390e-01 3.229534784397668501e-01 8.882595764893153056e-01 4.823061206019664260e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.872791502660001051e-01 3.759976868201957423e-01 8.273029869345208676e-01 2.633679463728850756e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.337616695890333496e-01 5.684327311405800165e-01 9.076761449268538895e-01 8.934084564707643894e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.840010857065885297e-01 3.778161974997727990e-01 2.433061015488546808e-01 9.686535246251293252e-03
0.000000000000000000e+00 -1.808910849056122452e+07 3.910970150355230768e-02 9.347914676549968771e-01 9.198848396138010752e-01 6.940318229920626747e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.232598601933755145e-01 4.635905816132857016e-02 9.985059638748896571e-01 4.053947906674915114e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.545401133067516586e-01 1.280796662923716633e-01 3.761572386605860352e-02 9.639126024307499430e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.747608980552836533e-01 4.035732405228740216e-01 2.465254783379783321e-01 9.480710880799549933e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.111285702380520934e-02 8.440601571809731585e-01 9.117375882302591883e-01 8.950790475255480105e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.291235329814820920e-01 4.510924112888367032e-01 9.487948131669819984e-01 1.118576468417884495e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.001117551665527738e-01 5.484457504814332918e-02 8.534925423497408126e-01 1.275391272640931106e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.905151420860147438e-01 2.666845441890676183e-01 8.010369697922617993e-01 8.757573187824407857e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.172120793514760395e-01 4.202723403479780018e-01 9.949372299221737048e-01 8.829666450203480510e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.747261489627619291e-01 8.059622902097663966e-01 2.452136274459034704e-01 8.700480944389363813e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.830482711972867715e-01 8.234363070076082813e-01 1.998130394765121887e-01 9.322028984765167170e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.039069939767901296e-01 4.263282734645812422e-02 9.616335210277425771e-01 7.873120378928721852e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.320608719326971547e-01 9.049651120875067400e-01 6.603391839015114728e-01 2.763211787045483092e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.210691293864597951e-01 4.000916904044492517e-01 9.902927115184504414e-01 5.017154126551538473e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.410996682745264685e-01 4.507061661028478605e-01 7.752286287041905144e-01 3.926636795493831933e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.042595623210617495e-01 5.516233751943390162e-01 8.778798191261052430e-01 1.913100725289841320e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.117986815146720048e-01 8.173382224296451559e-01 3.117028079741185342e-01 2.281266148313743081e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.056960566932663159e-01 9.227600717999976387e-01 1.645973996799865446e-01 1.480103568910944301e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.812535041272762992e-01 3.909510348141670422e-01 7.381949769712802256e-01 3.732122732485035899e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.594378017420703175e-01 8.915014372244841612e-01 4.832887448130921415e-01 7.377823676441752632e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.581980469790018162e-01 7.463510129422057382e-02 3.264002627685951285e-01 2.989781036762283462e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.518649561949341642e-01 9.945514063538900551e-01 3.662533800834177899e-02 5.608695523058994103e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.313870378543279704e-01 1.957869292117997428e-02 7.451148313307582871e-01 1.214639633429749344e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.862660274356631618e-01 4.765068200070765592e-01 9.870662775918981335e-02 7.828659276202720729e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.149823451530717522e-01 5.167273611459088922e-02 7.585363111110038359e-01 3.072798218382398749e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.849806698366255775e-01 3.849783454227734270e-01 7.392762120116962432e-01 3.664789730760509290e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.383533852606303682e-01 3.212661821314907185e-01 7.815025124443317761e-01 1.261726608561272167e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.799777842272217487e-01 5.536668381989784393e-01 9.642645436743213505e-01 7.974615140428483739e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.831528665122487576e-01 6.223072184357658632e-02 9.257099424913284302e-02 9.078641038703306743e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.768682389423978929e-01 1.647889437118454925e-01 7.200057636704364494e-01 2.462191888224239955e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.189351164785916515e-01 3.674846985824742340e-02 4.220786490636462274e-01 3.368251666952795098e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.149009016198898614e-01 1.320500332693508305e-01 2.666528585699099452e-01 8.933725150424698391e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.509903099726552345e-02 7.195770689893232763e-01 2.598460833670590553e-02 1.953113216203581359e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.510231894827102073e-01 3.297185085850522501e-01 2.986261915103284315e-01 2.887485669172358271e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.474660554909544619e-01 8.977034597390101123e-01 3.192434170028757290e-02 1.896406687186056317e-01
0.000000000000000000e+00 -1.931305790719545039e+05 5.771780110854174417e-02 8.573731066600892570e-01 8.370456840122225683e-01 5.732011780622177088e-01
0.000000000000000000e+00 -1.918267501795151620e+05 1.257974435440079031e-01 9.476110760238013464e-01 7.938596041958236871e-01 6.398807744779007045e-01
0.000000000000000000e+00 -1.878407269298790197e+05 5.767260114117123138e-02 8.193489286734403354e-01 4.567907940130028210e-01 4.734436500536098880e-02
0.000000000000000000e+00 -1.828789494822187989e+05 7.565852458315747153e-02 9.657982273072498458e-01 5.369865638383275463e-01 8.752475303255484729e-01
0.000000000000000000e+00 -1.819745957536942151e+05 3.524313916170166427e-01 2.001403345196182126e-01 8.582175686710035167e-01 9.323798378247696306e-01
0.000000000000000000e+00 -1.806524267664783401e+05 4.671048081864165313e-01 1.725152886897614035e-01 9.176249417559289023e-01 9.718822361510617291e-01
0.000000000000000000e+00 -1.801264001915827394e+05 6.018485239735925640e-01 9.182936762800187891e-01 8.772298081433292927e-01 9.411362180390888676e-01
0.000000000000000000e+00 -1.786168886616320815e+05 8.218759081068172101e-03 8.508719730218102795e-01 4.975145372720136683e-01 1.623717439606218171e-01
0.000000000000000000e+00 -1.772742296779863827e+05 8.990652795799236596e-02 8.698199898417946496e-01 5.268672455093718066e-01 8.848102738086515151e-01
0.000000000000000000e+00 -1.759609060127045377e+05 2.912468801622567494e-01 5.537313950595735834e-01 1.305984247276051891e-01 2.287916721675949949e-01
0.000000000000000000e+00 -1.758176668102761614e+05 4.642026648232855379e-02 4.808184237603355671e-01 4.395966246254510157e-01 2.615400570857094875e-01
0.000000000000000000e+00 -1.755488381138971308e+05 7.447929959936816502e-03 4.907932200907495490e-01 4.077869019274619200e-01 8.592175782664838168e-01
0.000000000000000000e+00 -1.750752811178188422e+05 5.716737743045896547e-02 9.577184138633206834e-01 6.443317048149573845e-01 4.783841190569692037e-01
0.000000000000000000e+00 -1.744401696125144372e+05 2.410986102913909024e-01 9.943825187116843711e-01 7.310717064674316923e-01 6.583603790231220554e-01
0.000000000000000000e+00 -1.729490999925676442e+05 2.570489372290366559e-01 7.729809013289867803e-01 9.183368175350979934e-01 5.635629544089487686e-01
0.000000000000000000e+00 -1.729446379675499920e+05 3.531382790631768520e-01 2.873208726684728376e-02 3.240529291047600235e-01 5.106896046688718105e-01
0.000000000000000000e+00 -1.727880996179833019e+05 5.431036434238072363e-01 9.675940051781941609e-01 8.359898232146593111e-01 2.952222425457582400e-01
0.000000000000000000e+00 -1.726121442477629753e+05 2.369203243324614627e-01 2.607292692000187095e-01 9.150754165849628308e-02 6.762483007904360743e-01
0.000000000000000000e+00 -1.724386163513938664e+05 3.865768523820409808e-01 8.142026513146995992e-01 9.974800220301421882e-01 4.020730381196144787e-01
0.000000000000000000e+00 -1.722736617848305614e+05 9.486385271330644020e-01 8.241200648130241335e-01 7.938229546439889983e-02 3.670174119722899864e-01
0.000000000000000000e+00 -1.721319853494900162e+05 5.748195231609187772e-02 2.681945807747572186e-01 8.111013063615757357e-01 5.955659523707597103e-01
0.000000000000000000e+00 -1.720297505151677760e+05 1.690697451292214604e-01 3.049621531172952427e-01 5.406823285698205694e-01 9.229292353646522118e-01
0.000000000000000000e+00 -1.719255918008776498e+05 1.323761921972932409e-02 9.686710196903985937e-01 2.017173258464605157e-01 4.290223484295819789e-01
0.000000000000000000e+00 -1.711692130797867139e+05 3.036648989045981351e-01 7.558818014019241804e-01 6.561601342308123197e-01 9.481912061840565009e-01
0.000000000000000000e+00 -1.710348427118695690e+05 2.142188571051296675e-01 9.520647889142566100e-01 1.048296703926047124e-01 9.681118063105050853e-01
0.000000000000000000e+00 -1.707563103255109745e+05 2.517468561998565946e-01 7.554969800709299133e-02 5.657234252904022043e-01 9.224481655775681466e-01
0.000000000000000000e+00 -1.705419150156436954e+05 6.409252450086500019e-02 2.614929218835184699e-01 9.080486217320851150e-01 1.172049277513291798e-01
0.000000000000000000e+00 -1.705212106175389781e+05 5.942819457765056157e-01 8.055525587781814378e-01 7.331509309566053290e-04 2.462744089753166055e-01
0.000000000000000000e+00 -1.704975539274301846e+05 1.022282851912352797e-01 2.521366151175522541e-01 7.642167220886356693e-01 1.522239938487032207e-01
0.000000000000000000e+00 -1.703089990507950715e+05 3.533376911821750621e-02 6.686824581483437058e-01 5.467864347799122893e-02 8.242255297449374574e-01
0.000000000000000000e+00 -1.701481028318136814e+05 1.350932584564787931e-01 4.159465854114068328e-01 3.847166664355080590e-01 3.049172665870314436e-01
0.000000000000000000e+00 -1.699117158613897918e+05 3.290479040214208117e-01 8.114479187609415778e-01 2.025198843034902163e-01 1.276633433388657535e-01
0.000000000000000000e+00 -1.698779210504757939e+05 4.039642321728232899e-01 7.431946236006277129e-01 4.894420993851977819e-02 9.239690763677859131e-01
0.000000000000000000e+00 -1.695976163999888813e+05 6.194680953455644623e-02 6.585214160358690005e-01 3.154990205284152749e-01 9.131835268726931076e-01
0.000000000000000000e+00 -1.693292348139505775e+05 4.485729245600195148e-01 8.784795441305293107e-01 8.696148121608282544e-01 2.648710884134121146e-01
0.000000000000000000e+00 -1.689716477464108029e+05 1.269250630176995687e-01 7.757596253179424028e-01 7.344981656651569102e-01 2.342025886009901914e-01
0.000000000000000000e+00 -1.688219873520850088e+05 2.234122441245172119e-01 2.070320844830944029e-01 2.121126739096461655e-01 6.684723794740252689e-01
0.000000000000000000e+00 -1.685849126958957349e+05 3.882421133459512674e-02 6.010228436284299480e-01 4.010272300995209038e-01 8.165494645513562411e-01
0.000000000000000000e+00 -1.684722042459975928e+05 3.796383017996501907e-01 5.401144495335852280e-01 1.693227582713243695e-01 1.285563866518074638e-01
0.000000000000000000e+00 -1.684355897064310848e+05 1.249825867939169388e-02 7.871240666180402412e-01 9.777885744312186933e-02 7.366294252562866074e-01
0.000000000000000000e+00 -1.679133212665657338e+05 6.945408290675288976e-01 8.596949037623131673e-01 1.196179348351036342e-01 2.376469903704164777e-01
0.000000000000000000e+00 -1.678958599292805884e+05 3.903304379752592368e-02 8.911293048501597314e-01 3.477009291785285727e-01 3.820257336382957281e-01
0.000000000000000000e+00 -1.677540379855685169e+05 6.413855407674229347e-02 8.650153208877933153e-01 5.230452518476432777e-01 3.433344468981968101e-01
0.000000000000000000e+00 -1.676642972707721929e+05 1.814605881355054740e-01 8.978753812961726144e-02 9.626867527540952096e-01 5.526754576473577041e-01
0.000000000000000000e+00 -1.675827337333659525e+05 1.642827720330979346e-01 7.887341850074703897e-01 6.891629049382645977e-01 6.948996278975183571e-01
0.000000000000000000e+00 -1.675557886504228518e+05 3.296274355496821018e-01 7.643137250650844372e-01 1.099519551879912793e-02 8.896213265440054974e-01
0.000000000000000000e+00 -1.674357595166070678e+05 5.991476655087213388e-02 6.116619423157536595e-01 6.455116174690208597e-01 6.587288458165216909e-01
0.000000000000000000e+00 -1.673612412287155166e+05 2.552371851080201814e-01 2.484919012314199538e-01 9.853213281791139977e-01 6.505467781961578044e-01
0.000000000000000000e+00 -1.671636954066635517e+05 3.068235830106950113e-01 4.325467259489457206e-03 9.534448713928183050e-01 7.097238914322815395e-01
0.000000000000000000e+00 -1.667521744836962025e+05 8.174005283906271568e-02 9.443848933195034823e-01 1.100656042782445221e-01 7.103902032428637270e-01
0.000000000000000000e+00 -1.662108526459033019e+05 2.392911612492314433e-01 2.685451282671025286e-01 6.121477851355809907e-01 1.198041572267168897e-01
0.000000000000000000e+00 -1.662013433181558503e+05 2.377370414969737222e-01 7.651456412120805073e-02 6.167023579595251048e-01 3.421449666233117304e-01
0.000000000000000000e+00 -1.661935397279422905e+05 6.786811050743554175e-01 3.816782929610913477e-01 9.864185377785039677e-01 9.969942100050008804e-01
0.000000000000000000e+00 -1.661777148106270470e+05 1.167399280915965010e-01 5.110767352860616786e-01 5.495337943866472896e-01 1.442056653285085366e-01
0.000000000000000000e+00 -1.661301960761701339e+05 1.301357002741549973e-01 4.030164487630373271e-01 7.620568049287773649e-01 6.628976560664648909e-01
0.000000000000000000e+00 -1.661116475300585444e+05 3.660442967226202882e-01 9.108394936508804607e-01 5.170156020915656070e-01 2.065081065432795571e-01
0.000000000000000000e+00 -1.659887738601243182e+05 4.115133896322653584e-02 5.964694230927954921e-01 5.268398265948974757e-01 2.638228171937787581e-01
0.000000000000000000e+00 -1.658063545974254375e+05 5.915875555027816368e-02 9.327201226632579889e-01 1.961354347470111170e-01 6.650218750040332027e-01
0.000000000000000000e+00 -1.657993743232874549e+05 1.537984828097519463e-01 5.298871242796577841e-01 9.683424658488066772e-01 2.843944607441605266e-01
0.000000000000000000e+00 -1.653981238691504695e+05 1.553357587480712620e-01 7.724479275612345930e-01 3.085608856554066248e-01 9.390834038732144284e-01
0.000000000000000000e+00 -1.653047619598721794e+05 9.221997640923546014e-01 8.093148198613776545e-01 9.694017551791433984e-02 3.008682764893352291e-01
0.000000000000000000e+00 -1.652898801449164748e+05 1.632432612229681723e-01 8.546230312566645004e-01 5.134892366100083372e-01 2.683414915661804789e-01
0.000000000000000000e+00 -1.650349862788980245e+05 2.629701245895466055e-02 4.864847447644666811e-01 6.100590780248298373e-01 4.785136680782057228e-01
0.000000000000000000e+00 -1.649983999103287642e+05 5.858087569421703833e-01 8.277580152152855808e-01 9.037297146824535554e-01 8.330752345060421504e-01
0.000000000000000000e+00 -1.649902492593728821e+05 1.493502758564150268e-01 2.363762432069697050e-01 8.801994667367945002e-01 5.484572379485301852e-01
0.000000000000000000e+00 -1.647973028901971411e+05 2.383225214197303155e-01 4.841936070190835384e-01 7.450564904468071070e-01 7.928014154505972355e-01
0.000000000000000000e+00 -1.647688964724265097e+05 2.265851883987355375e-01 7.301226705001926387e-01 2.789170863952039614e-02 4.204401133806805468e-01
0.000000000000000000e+00 -1.646684959844839468e+05 1.152420173317459939e-01 6.943511293438286991e-01 5.123458609909765649e-01 7.787529122016395577e-01
0.000000000000000000e+00 -1.644510367311167647e+05 2.297442439874470832e-01 8.130245861026275112e-01 3.870884411007541326e-01 1.871604784829609125e-01
0.000000000000000000e+00 -1.643743665996326017e+05 2.918398459644151455e-01 6.703601592185587377e-01 1.312737724239734227e-01 2.327672026206782929e-01
0.000000000000000000e+00 -1.642654344106288336e+05 2.372857390881997208e-01 9.221414771755269690e-01 5.100551276269139622e-01 8.266651904578685706e-01
0.000000000000000000e+00 -1.642413997771725699e+05 3.515307424314945139e-01 6.959352631078781215e-01 3.123512689096037409e-01 5.619671378191926081e-02
0.000000000000000000e+00 -1.639529754646648362e+05 1.378824384027309558e-01 9.140490816148987285e-01 1.726401118213384267e-01 7.845800445880422025e-01
0.000000000000000000e+00 -1.639308377408643428e+05 3.386820629384249548e-01 9.745900816442429893e-01 4.747569013496838464e-01 9.223956592759398054e-01
0.000000000000000000e+00 -1.635305408559739299e+05 5.455156036254303897e-01 5.677602512545325553e-01 7.988888732836008089e-02 8.120191652659258796e-02
0.000000000000000000e+00 -1.634179317243182450e+05 1.884387244594417643e-01 8.297553897564775571e-01 4.650930478607728791e-02 7.427464736120300559e-01
0.000000000000000000e+00 -1.632984618580460083e+05 4.884556586406049172e-01 8.387222339179705166e-01 1.834546486466968052e-01 2.040138121138063143e-01
