,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.183585020263946,0.117185205505525,0.104241136471257,0.10623302015579,0.121677863696298,0.108786570464053,0.11017819068042,0.138702184543082,0.125839989008618,0.143054012573236,0.160221716765674,0.15133722402282,0.14684764375473,0.144464419756353,0.149005060846506
1,0.183974225604415,0.129022830894554,0.107782894193787,0.112972007238848,0.116560972054358,0.14450603953059,0.124315278728768,0.129745654890143,0.141676190560219,0.156885706379366,0.142629598343938,0.157750011329643,0.135355724995969,0.142583651444124,0.147352311516297
2,0.205034068201436,0.113332405396178,0.101178837906772,0.09798878932337877,0.09472280468044092,0.117515198712877,0.119837127930537,0.13414486834635,0.143240900310173,0.130978786192246,0.127812697434875,0.143226211502107,0.143575401150195,0.15935425511219,0.17230940528415
3,0.186512678964096,0.107411955582794,0.11521796440396,0.12002105817276,0.126479210290371,0.142000436320013,0.136478126154391,0.146179066449,0.140742257242357,0.144132952161171,0.13058988027327,0.141319681273508,0.14846273318055,0.172185288063,0.17014551623537
4,0.174069328947681,0.1228382402006,0.107591382082603,0.108845990013713,0.10968243051705,0.100368730209906,0.120493905319687,0.151138247124952,0.135249522968687,0.137460090243206,0.141164658081765,0.153683731178131,0.147276709287939,0.144114135882293,0.160250499490391
5,0.191998230123455,0.126115237060549,0.11453610974095,0.116600807780599,0.114976654735402,0.114125857890565,0.130544188067185,0.123786091042696,0.142386564849496,0.154162715408231,0.148075274481823,0.146501560999102,0.156607115885431,0.155886992499946,0.166391185985145
6,0.191447632944763,0.129675664714764,0.0996625887236731,0.118185036846378,0.122636103870083,0.131917574113965,0.132936139715968,0.127863622496935,0.128873501921804,0.160698050409182,0.143506235203359,0.160963044759901,0.148984993794459,0.149181311834795,0.172362416341375
7,0.198713379411882,0.120308034842471,0.109817170939361,0.112955598407648,0.118036415360759,0.114517499087323,0.111662463474759,0.139261360184749,0.143255075886316,0.144038645623538,0.1531249749684,0.140927426305819,0.13727153041184,0.158153748580655,0.162930277823841
8,0.190941696888024,0.138666329049592,0.146854207894314,0.117716370111889,0.131476233609631,0.115332628091648,0.140315882584438,0.141192393231548,0.153494183997881,0.170813675543946,0.16675626857954,0.173580042035627,0.162254787537934,0.166168804576762,0.16969763208942
9,0.207253460134783,0.131849132397571,0.125719207291008,0.142066066575162,0.120766175647528,0.131636453971961,0.142605367737247,0.13797513263263,0.139426782196047,0.152096205890892,0.165489107843548,0.165069908732184,0.160131792966783,0.168111236841583,0.178428683509965
10,0.194249264825923,0.133788581016571,0.120206484862905,0.120661212313292,0.111020335814064,0.146208585995505,0.136374317278797,0.143953835626728,0.149529702209441,0.152311743893537,0.152170129736796,0.145322918978762,0.172867262637873,0.183818675221952,0.171367690171351
11,0.170959634357058,0.129764158583231,0.117338165190879,0.11531321361396,0.12059803762217,0.132230422541199,0.142251478065146,0.142555489514308,0.157499729321268,0.157239335545902,0.137493997934026,0.160092822697832,0.154955662301642,0.178923302071575,0.177813021492442
12,0.17770473043747,0.09709736740211226,0.101709292599316,0.114360126497253,0.105419915072065,0.112554952131531,0.11706486022532,0.11178180233695,0.13025467573587,0.136758575522927,0.121852316830085,0.130632571704099,0.144256725190316,0.160196104449832,0.141314452711569
13,0.2069633666174,0.130015891938725,0.143157723340377,0.141927210734048,0.14373340629582,0.136511232966627,0.140995777751476,0.149364771196372,0.150673828463098,0.143322965951961,0.158335270429804,0.149266778199646,0.161937007008729,0.147507214827521,0.187100004796639
14,0.201618162397246,0.134834157323311,0.119882515385592,0.114390017719087,0.121253449577383,0.115284562243017,0.113243626961292,0.131621239925522,0.133650872351908,0.141573264472964,0.145115147001832,0.143564648638095,0.147827861238249,0.145176360132981,0.149003323344846
15,0.170657183586747,0.107998785359011,0.09337623648098373,0.12084778230341,0.115480284824914,0.10751138173403,0.130817276106811,0.120019773153183,0.153368726836251,0.142441124799814,0.147342198175426,0.139508197746506,0.138239688360468,0.153270309285312,0.161203478856779
16,0.181823621910275,0.1374243714177,0.110219540265448,0.104638606444758,0.114416835242818,0.102064217695989,0.106990501399862,0.122590464584794,0.126221012649378,0.130855706921483,0.13894561441048,0.129341139908383,0.13548996007075,0.157694289893767,0.14526542565079
