,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.275188637088167,-0.02702506309758034,0.263193483088018,0.05906764265529016,0.06264652902620818,-0.01046380976012237,-0.07520434093344525,0.02699289972380725,0.04679291058549839,0.02834279104005158,-0.03510457265452258,0.03943310455348505,0.03331798381978018,0.103729520206064,0.04431984859631232
1,0.4987396526069,0.132667189346446,-0.006522236354374205,0.112933534938296,-0.03708128273616373,-0.006919930734370888,0.01960468471432014,0.0708577355472051,0.0181104834974919,-0.05400259846437414,0.09424289625853936,0.06753895880071277,0.146663620306557,0.05206829732749215,0.06833520030650948
2,0.248833576842111,0.09871741949169459,0.135245082172947,-0.09757255102245595,-0.0484699063138021,0.04221753019429381,0.13393286077076,0.111959045851533,0.06463456839582439,0.07167906686337071,0.05830044898939361,0.03884768943278812,0.09236633285854647,0.09317480358056879,0.0712249523427399
3,0.755793790074619,0.224231289743525,0.08255235728300252,-0.08348725365968901,0.14354135621851,0.004010661682647914,0.02732471386460421,-0.0003307462903405976,-0.051497816247747,0.05438971169652972,0.04819453565185331,0.0732265672731875,0.08716936154066024,0.115070818815311,0.117147275923783
4,0.497362348489852,0.110925152940895,0.06574798435611036,-0.02716677173367702,0.05386793175509497,0.09135488029838158,-0.002889605393545651,0.08450300227396094,-0.04316987372218159,0.01584687503051431,0.07089932604640907,0.0816524281928085,0.09402510435725375,0.113347177520713,-0.00189858552065071
5,0.634901528314929,0.14685412641173,-0.06211869373087725,-0.09262675587607823,-0.07589456580256326,0.008761033020307984,0.02401934496499893,0.0300632283763261,0.0663503885173746,0.08120561767524306,0.02331803890116274,0.02376463509124997,0.124962565108452,0.137651156824422,-0.02331649162051249
6,0.478498761320019,0.02982092453520881,-0.01332081861664514,0.02178061091001856,0.06630649845104329,-0.04020265578967971,0.06288132995594768,0.044608175946141,0.0125238260507288,0.05308326620716535,0.06037879599733998,0.08693668048134294,0.001241630673551481,0.131124462461588,0.0655194891297445
7,0.669522700982602,0.203007768075281,0.08105596644023594,0.05985945564835209,-0.02847883504338173,-0.0198057551064303,0.132512895091754,0.06399334187023763,0.110188689876316,0.09462128349479554,0.08460294879945245,0.140580833644732,0.09155576140565937,0.06433512315354149,0.146044117363515
8,0.524613109277682,-0.009911425386184045,0.05239992280139102,0.04552087650766118,0.03080253973807146,-0.01502339917957365,0.03284926910284441,0.06332030695703598,0.03764325794331162,0.111891808211009,-0.02804939011760114,0.0820528305909065,-0.004140701116296066,0.02474620415835545,0.04812415367337028
9,0.64763069388875,0.150191581981952,0.04664744515830904,0.116518359396501,0.136936854556731,0.113228011166777,0.0806494606611729,-0.01913214281941869,0.105726645358724,0.08668821921294007,0.00785101858076334,0.09135533260585325,0.03845222164004673,0.05552217288768465,0.05421418717885925
10,0.500795729878403,0.06929233099423417,0.04010585704159516,0.09573203030695947,0.01130026125605121,0.06296168598002412,0.10116554525007,0.07526637487289696,0.05879544156213334,0.09850428584640554,0.0597533758102865,0.08003705789421503,0.06101478608484937,0.01582614276029569,0.06342052274114922
11,0.811069881665838,-0.01098255897221352,0.01539348538676306,-0.01919988147329338,-0.03920953414910056,-0.02500064615028151,0.01456901106035108,0.02215107654327983,0.116612771611816,0.105639653141132,0.135193747996637,0.0292098975107704,0.05831216014195498,0.09466980218887817,0.0878184051803862
12,0.435528737281018,-0.01624089524457489,0.09114250267602052,0.07239935276090372,0.08305340380986005,0.00412802242866593,0.01832847095698098,0.03961792157496619,-0.05500307511948043,0.04432522608974111,0.06748242841629262,0.06212605033276029,0.009824747563710276,-0.0136264956077904,-0.03454543584240669
13,0.801393880667357,0.337687068969628,0.10762012333861,0.09461386347446621,-0.07921333236581425,0.02773222084525421,-0.01390881472752014,-0.02317355840217693,0.04150386497918963,0.01777821796421882,-0.04327583195742041,0.01427089582825736,-0.03482890822434483,0.008156652834001224,-0.002895756045962351
