,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.670208301499569,0.07778207694574799,-0.05994745845023624,0.103434539151461,0.01684116675117449,-0.0385381097420452,0.01122440303255274,0.01630542453395815,0.13877094139944,-0.03221083085033039,0.02671885766596205,-0.06727890197005748,0.09231282045493898,0.06230815625047376,0.006925881449793132
1,0.650609468384604,-0.01073275410194229,-0.08231007406050145,-0.03457561739955375,-0.002981935950125102,-0.06586567724314912,0.05909122914861678,0.02644577361520646,0.09429734427068066,0.01198879244024643,0.02723614905209157,-0.006351948987273332,0.01375560209223504,-0.0165600317474497,0.03658763887666288
2,1.0052462307541,0.121813609841889,0.01252301126882092,-0.007232322528955216,0.08059108146171456,0.008210257979830604,0.02240411050756728,0.02930016856359861,0.05528914563420868,0.09795191624960126,-0.0001509678752606198,0.05591990927941812,0.05580808631661068,0.07249903191410675,0.08121916502144452
3,0.781953742698375,0.147583045224382,0.02194716060551445,0.133892079232056,-0.04324071645481119,0.046334304324795,0.04414761607697068,0.0177923451136922,0.002268334075905787,0.07683766394312778,0.07275897932695312,0.02605603591451247,-0.007680628666679177,0.03999995715464014,0.04123057512084867
4,0.582106950278711,0.04664932498683413,-0.01152341327814123,-0.004665966545632653,0.02968226340287879,0.100236793773946,0.07155062351682077,0.04344447252030277,0.007742067993848999,0.04422071623146365,0.02631734527687979,0.15145688627847,0.08564915568574197,0.0482239343989992,0.007035336313573763
5,0.666040239969371,0.04198425941388102,0.09055554249504467,-0.03340250888739263,0.002659825322519849,-0.002891667902472565,0.02611617814104561,0.03201502178998508,0.02998669965773329,-0.007278300233796236,0.003652137193462245,-0.01039453309595998,-0.02575719345013985,0.002669675275235787,-0.01181064770227784
6,0.946731085398418,0.100063290087078,-0.191294938400008,-0.0133592764057002,0.03340530028763633,0.01263128179512512,0.133514501969996,0.123838758343587,0.01703008954117295,0.01994588952137204,0.05367843455210137,0.04004725495149002,0.09265941783165144,0.09883525156278522,0.01850281328527838
7,0.844121459515679,0.121412175867661,-0.003406838711459028,-0.113365315541117,-0.122425374417218,0.03630135975947017,-0.005205075250054666,-0.009074027948222887,0.004094769901145044,0.004607627497881885,-0.02430565625295142,0.04931988115788014,0.003226561717979338,-0.01352791424536407,-0.006005321814899128
8,0.690875770883602,0.105190214780225,0.04526439254731986,0.04246586900433008,0.0910578934875017,0.03908760535970869,0.01237561763253389,-0.008355303630719959,0.09849838947313283,0.07149022616664243,0.05188817851951322,-0.004025795512036617,0.06733258251404692,-0.006303731905721681,0.003443944682189936
9,0.67900185058817,0.181329701065885,0.03139632552024723,0.06716038789152345,-0.109187409033802,0.0006088110997665738,0.103268057269224,0.04276499434039158,0.03268289897497977,0.06046385224109596,-0.005346182912286692,-0.002031777155139122,-0.05563800883067183,0.10165465088262,0.09634446450944184
