,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.19328496244784,0.112284845681463,0.108303238723953,0.108746335081547,0.104751450053367,0.0992755328186861,0.115536176942477,0.116149754271914,0.111568794296088,0.118294041202059,0.111753861527429,0.116618459069383,0.12683579740266,0.119570953627687,0.129854872963523
1,0.188975747772684,0.125498431496216,0.110835606779284,0.116750962279323,0.108541602021147,0.102850697356635,0.108178607621699,0.114704925429479,0.124143747688829,0.113490024167464,0.119451835585196,0.121212770658018,0.117145372441548,0.125868327295326,0.127707287743885
2,0.197522439239889,0.129453799693947,0.112257302413674,0.112940204119154,0.106725619141885,0.103701682523153,0.107604682126657,0.111049917046176,0.121575860625917,0.122156798023718,0.131645798719815,0.119194365964054,0.125202620309359,0.130754359311276,0.131147943775304
3,0.179287009911121,0.114590938887035,0.112697345668397,0.116391846904017,0.118172997789292,0.115778022885752,0.116209595147259,0.124934768277991,0.12358239152624,0.122083802542964,0.127112049724362,0.12387524585532,0.128596917061498,0.129847744398071,0.134899651340622
4,0.199439147831102,0.120567125620974,0.1151288233131,0.117497505984583,0.107813008492127,0.113378315107916,0.118886829295197,0.113913589309387,0.113306166996903,0.122461728959575,0.122115373519496,0.124940528809556,0.134728688315112,0.131425524786885,0.132170125254005
5,0.190318385383359,0.11735355144528,0.0973753904363157,0.110948838635222,0.09629704854581006,0.102702092912013,0.109215754054868,0.100834943149037,0.100265008831849,0.10979405441578,0.11477305695362,0.115333571645835,0.117714327312122,0.117851791340336,0.1198604131153
6,0.210424700822382,0.127730430793262,0.12362793726454,0.109953249598916,0.104836584246567,0.107336898293591,0.106077761866987,0.110549586304346,0.109686574171882,0.114710476551525,0.120722457319628,0.119157428930337,0.118178354123064,0.125245709595735,0.123540661653184
7,0.190978684676585,0.122611318504649,0.108189091205645,0.09342676224797465,0.105045444825944,0.106016727793268,0.112562598092867,0.113961328160706,0.110884792399829,0.118781424798369,0.118792750516096,0.118183439880151,0.121785393610335,0.123474272086786,0.123666406562733
8,0.185132643758753,0.109377993084509,0.114919974891393,0.116253959233329,0.109578471458157,0.114471616154264,0.116041706636148,0.11949197697299,0.117187949153454,0.122257012410994,0.125419843158476,0.126938371432017,0.12080683439066,0.129977292730629,0.13350765739134
9,0.217688143300659,0.103379983662137,0.105451712665403,0.111400866708333,0.112300176576456,0.114664063959399,0.11356769107437,0.116479670636413,0.11598305562497,0.116924377348138,0.114046452788152,0.121642736779217,0.126381287794967,0.128124141068881,0.131194599955396
10,0.203920083955044,0.107118274830796,0.109091170710973,0.101260741035685,0.103390824617193,0.111329917888497,0.114213026313397,0.10841125016413,0.113351076704584,0.10968624292805,0.114468968442513,0.115963224973049,0.116116625465481,0.123735149452982,0.12767180353731
11,0.184527435926959,0.117799843861356,0.101994923020605,0.10750754265532,0.105440551415478,0.107833954212852,0.104473942714608,0.109506489542342,0.111682830000183,0.114537218531506,0.116016266254485,0.117899058937552,0.115952995849687,0.127766995798017,0.1358043664003
12,0.220762673103709,0.122677940813817,0.10908662470591,0.117752663495089,0.107581968186176,0.107931421592769,0.106471438910307,0.102405127389059,0.107936105654613,0.112378426526853,0.118026854526841,0.12851958453261,0.121197621392116,0.121359595710269,0.124416400491647
13,0.187652327722381,0.115019966080183,0.11985580259406,0.09862084503855596,0.100214202435912,0.109107604364964,0.112291782755925,0.114584306743902,0.123410379880425,0.130233132046232,0.12708112069452,0.131561203255895,0.12899690262387,0.131419423361531,0.129568296851782
