,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
19,200.0,0.0,-0.04292430607893039,0.251160340418696,0.0,35.6692796789333,0.02443400434059191,0.915,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,200.0,10.0
20,210.0,0.0,0.01013166342454497,0.251427826598545,0.0,35.743387794858,0.0396761647086793,0.919047619047619,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,210.0,10.0
21,220.0,0.0,0.02805390734283719,0.248165337137307,0.0,35.805199362894,0.02925609779854447,0.918181818181818,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,220.0,10.0
22,230.0,0.0,0.007836935023078695,0.250512530719074,0.0,36.1619646699236,0.02931494070839469,0.917391304347826,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,230.0,10.0
23,240.0,0.0,-0.02350102682248689,0.248565115218915,0.0,35.77172968482,0.03857053676004025,0.908333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,240.0,10.0
24,250.0,0.0,0.06977402736083604,0.246146848462823,0.0,36.1425849805514,0.03918482934598257,0.904,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,250.0,10.0
25,260.0,0.0,0.214907289700932,0.24577065533511,0.0,36.1658569511506,0.02372139137028698,0.907692307692308,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,260.0,10.0
26,270.0,0.0,0.009267403787816875,0.246126248367689,0.0,35.9388501956551,0.03988819528796943,0.907407407407407,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,270.0,10.0
27,280.0,0.0,4.43725193140563,0.246500858836373,0.0,35.9049741144932,0.02849541613623841,0.9,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,280.0,10.0
28,290.0,0.0,0.148153373986133,0.25367592615256,0.0,35.7804585643424,0.02768795625589008,0.903448275862069,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,290.0,10.0
29,300.0,0.0,-0.131036136430339,0.249453546312851,0.0,35.8987564912127,0.0349104684194034,0.903333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,300.0,10.0
30,310.0,0.0,-0.0620861079369206,0.254451804428763,0.0,35.8322177780623,0.03094795500726645,0.896774193548387,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,310.0,10.0
31,320.0,0.0,-0.09154146404762287,0.249627415407033,0.0,35.8125396278504,0.03445874380085864,0.890625,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,320.0,10.0
32,330.0,0.0,0.799230557444389,0.253588471223034,0.0,36.0279257168065,0.02248102028770302,0.887878787878788,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,330.0,10.0
33,340.0,0.0,0.03154214195092209,0.249976475550952,0.0,35.9638650309308,0.03833776269322719,0.888235294117647,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,340.0,10.0
34,350.0,0.0,0.27117722100229,0.254701680999696,0.0,36.1132700050813,0.03346402908177287,0.888571428571429,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,350.0,10.0
35,360.0,0.0,-0.0988854244351387,0.252862577837148,0.0,35.918944360128,0.02168032994779204,0.888888888888889,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,360.0,10.0
36,370.0,0.0,-0.232061980583239,0.246839396376109,0.0,35.688501815852,0.02422994325398,0.886486486486487,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,370.0,10.0
37,380.0,0.0,-0.02407818227948155,0.247724347894906,0.0,36.2759242515828,0.04104548534225642,0.886842105263158,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,380.0,10.0
38,390.0,0.0,0.816010978640406,0.247809543171408,0.0,35.7832149786725,0.0360242427227922,0.887179487179487,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,390.0,10.0
39,400.0,0.0,-0.04267757524212357,0.251241906426195,0.0,36.0830659529856,0.03181293221746364,0.885,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,400.0,10.0
40,410.0,0.0,-0.121763613104122,0.24630414177258,0.0,35.9711941897194,0.03812675847408985,0.882926829268293,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,410.0,10.0
41,420.0,0.0,-0.116505624187994,0.252961706272175,0.0,36.0561759299464,0.02520342618204767,0.885714285714286,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,420.0,10.0
42,430.0,0.0,1.14312820363557,0.246612454277458,0.0,36.1722867977556,0.02583229015353782,0.886046511627907,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,430.0,10.0
43,440.0,0.0,-0.323155596750439,0.246139523386933,0.0,36.0474048565112,0.03626099847624517,0.888636363636364,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,440.0,10.0
44,450.0,0.0,0.579517305159243,0.247336266289408,0.0,35.5887959781145,0.04179674218071862,0.886666666666667,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,450.0,10.0
45,460.0,0.0,-0.194361913891044,0.247298473156196,0.0,36.0524484532025,0.02850752586473694,0.88695652173913,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,460.0,10.0
46,470.0,0.0,2.2900704331114,0.252954484693299,0.0,36.0020296371142,0.03111030736428448,0.882978723404255,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,470.0,10.0
47,480.0,0.0,-0.123529416407109,0.246416671277667,0.0,35.9247524381757,0.02084372703226859,0.883333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,480.0,10.0
48,490.0,0.0,0.209745942600421,0.245528553011956,0.0,35.9786529542382,0.02916081583686627,0.883673469387755,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,490.0,10.0
49,500.0,0.0,0.169844378455309,0.254266709327766,0.0,36.2735616503942,0.04994072331754406,0.882,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,500.0,10.0
50,510.0,0.0,0.126382030590321,0.246912267619886,0.0,35.7260058994061,0.03090233379020662,0.880392156862745,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,510.0,10.0
51,520.0,0.0,-0.30903668096289,0.255129984879752,0.0,36.0219734444371,0.0330874375927959,0.880769230769231,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,520.0,10.0
52,530.0,0.0,0.730281986499904,0.245262571076321,0.0,35.784785260067,0.02742321176122194,0.881132075471698,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,530.0,10.0
53,540.0,0.0,0.125433117791545,0.252795810337811,0.0,35.9139460908229,0.03934341536851578,0.881481481481482,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,540.0,10.0
54,550.0,0.0,-0.01167819827969652,0.24526124245752,0.0,35.8879489192046,0.03096041119109638,0.88,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,550.0,10.0
55,560.0,0.0,0.155587640692829,0.250586930311942,0.0,35.7726018387542,0.03166097545228926,0.880357142857143,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,560.0,10.0
56,570.0,0.0,0.06247646037081722,0.254071593232438,0.0,35.8631832373774,0.02942459654732898,0.882456140350877,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,570.0,10.0
57,580.0,0.0,0.548259647097439,0.248978406320176,0.0,35.7689903570844,0.03249626591819774,0.882758620689655,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,580.0,10.0
58,590.0,0.0,-0.768710220596404,0.254504569461959,0.0,35.8110686799754,0.03622688477197913,0.879661016949153,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,590.0,10.0
59,600.0,0.0,0.165724356309511,0.246767621554086,0.0,35.9756880741646,0.03358148324536143,0.88,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,600.0,10.0
60,610.0,0.0,-0.172853029391263,0.252188622517657,0.0,36.1253647330839,0.04404017531450388,0.881967213114754,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,610.0,10.0
61,620.0,0.0,0.01658525624952745,0.249536525462211,0.0,35.9108876667111,0.02541562462058386,0.882258064516129,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,620.0,10.0
62,630.0,0.0,0.01445393748872448,0.254494283189633,0.0,36.2119223292476,0.04276542237753159,0.884126984126984,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,630.0,10.0
63,640.0,0.0,-0.140469442078029,0.253613464046818,0.0,35.6821883789586,0.02625294100243492,0.8828125,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,640.0,10.0
64,650.0,0.0,-0.03919033292913809,0.25028717655654,0.0,36.0439114357305,0.02783655205034094,0.883076923076923,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,650.0,10.0
65,660.0,0.0,0.386561334351427,0.253194994798408,0.0,35.5896214481128,0.02983405825450573,0.883333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,660.0,10.0
66,670.0,0.0,1.05034370248904,0.251576990024663,0.0,35.8844642498718,0.04044999936200216,0.883582089552239,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,670.0,10.0
67,680.0,0.0,1.3268746707472,0.249883872987001,0.0,35.83804594863,0.03970784472464382,0.883823529411765,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,680.0,10.0
68,690.0,0.0,0.119397945672972,0.250448598887534,0.0,35.9458164503906,0.02946933908845832,0.882608695652174,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,690.0,10.0
69,700.0,0.0,0.09721806226298213,0.254481965845921,0.0,35.8663300717125,0.03953489643635971,0.882857142857143,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,700.0,10.0
70,710.0,0.0,0.214984348946018,0.248964346389128,0.0,36.063576594226,0.02006639616135871,0.884507042253521,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,710.0,10.0
71,720.0,0.0,0.150514615088468,0.253146451410632,0.0,35.8291242566511,0.05115823371794606,0.886111111111111,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,720.0,10.0
72,730.0,0.0,0.587314686752507,0.247107707630195,0.0,36.0109720932481,0.03271148695735032,0.884931506849315,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,730.0,10.0
73,740.0,0.0,0.07853124212124385,0.254316004543246,0.0,36.1220828160551,0.04149407416268359,0.886486486486487,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,740.0,10.0
74,750.0,0.0,-0.02567447419278324,0.254731623820663,0.0,35.8066428544569,0.02496202047559193,0.886666666666667,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,750.0,10.0
75,760.0,0.0,0.0692730271111941,0.251423969170395,0.0,36.096064926182,0.03365457455565438,0.886842105263158,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,760.0,10.0
76,770.0,0.0,0.367743300506845,0.246400214031974,0.0,35.7060470653243,0.02215077000165013,0.887012987012987,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,770.0,10.0
77,780.0,0.0,0.02938284819538239,0.249020545149743,0.0,35.8968732354774,0.04078936813598349,0.885897435897436,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,780.0,10.0
78,790.0,0.0,-0.518451308220392,0.245685861762184,0.0,36.1480657695185,0.03657511383872795,0.886075949367089,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,790.0,10.0
79,800.0,0.0,0.08117615221999586,0.24902828926488,0.0,35.8857860283955,0.0343982952984911,0.885,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,800.0,10.0
80,810.0,0.0,0.601628835880547,0.252626029075976,0.0,35.8197775764219,0.04107275804844959,0.883950617283951,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,810.0,10.0
81,820.0,0.0,-0.137668635506998,0.245298011045668,0.0,36.0864440503403,0.04690813548572274,0.882926829268293,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,820.0,10.0
82,830.0,0.0,-0.201985185660305,0.253887243644044,0.0,35.990541942457,0.03257621730962355,0.883132530120482,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,830.0,10.0
83,840.0,0.0,-0.07571427575021517,0.250842675383174,0.0,35.9449450950952,0.04044411940642162,0.884523809523809,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,840.0,10.0
84,850.0,0.0,0.0872217767755501,0.245117784658159,0.0,35.8279584256383,0.0251552928003734,0.882352941176471,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,850.0,10.0
85,860.0,0.0,-0.180565476563061,0.247982510524394,0.0,35.5430411047623,0.0270185342440941,0.883720930232558,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,860.0,10.0
86,870.0,0.0,-0.194096561419428,0.252531362567285,0.0,35.8678458664983,0.03411368453947937,0.883908045977011,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,870.0,10.0
87,880.0,0.0,-0.113942690382828,0.254720777848973,0.0,36.0893337741491,0.02786837540473069,0.881818181818182,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,880.0,10.0
88,890.0,0.0,-0.04304932559898589,0.25174026633519,0.0,36.0931553766474,0.03544856473476662,0.882022471910112,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,890.0,10.0
89,900.0,0.0,0.696870260624564,0.245364095882056,0.0,36.2086590038556,0.03102417652652125,0.882222222222222,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,900.0,10.0
90,910.0,0.0,-0.124540507691563,0.253069393802361,0.0,35.948079630412,0.02492838934930393,0.882417582417582,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,910.0,10.0
91,920.0,0.0,-0.02729089026979636,0.252735673959576,0.0,35.8435362427423,0.04077601640432117,0.883695652173913,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,920.0,10.0
92,930.0,0.0,0.418083382042823,0.250813728711557,0.0,35.9197138872912,0.02506232577171483,0.881720430107527,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,930.0,10.0
93,940.0,0.0,-0.09069504616491031,0.251988586396089,0.0,35.7798621257174,0.04119798423345308,0.881914893617021,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,940.0,10.0
94,950.0,0.0,0.136677129383315,0.248785905312727,0.0,35.6247677104041,0.02792644819676188,0.88,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,950.0,10.0
95,960.0,0.0,0.461970220087096,0.252877459898898,0.0,36.177376726818,0.02780133168620445,0.88125,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,960.0,10.0
96,970.0,0.0,-0.189543731321464,0.249161778515652,0.0,35.8132428488311,0.04510769942592811,0.881443298969072,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,970.0,10.0
97,980.0,0.0,0.08992665180994663,0.25361278637417,0.0,36.0449594463108,0.03912804730421755,0.878571428571429,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,980.0,10.0
98,990.0,0.0,-0.001116309635108337,0.248710877582859,0.0,35.6448585607048,0.04400233985848622,0.878787878787879,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,990.0,10.0
99,1000.0,0.0,0.02769767840800341,0.250780297703866,0.0,35.8822964595565,0.03165835367838826,0.88,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,1000.0,10.0
100,10.0,0.0,0.09128459947532974,0.248583807138232,0.0,35.8959806632222,0.04778132756719898,0.9,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,10.0,
101,20.0,0.0,0.06697175263252575,0.253308402060458,0.0,35.6606130353834,0.02881273306605075,0.95,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,20.0,10.0
102,30.0,0.0,-0.162891363856033,0.245897394615443,0.0,35.621296583795,0.03433015397560565,0.933333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,30.0,10.0
103,40.0,0.0,-0.103417347112554,0.248652938476518,0.0,35.9168011495217,0.03265351013543304,0.9,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,40.0,10.0
104,50.0,0.0,0.20552395953564,0.255037718597206,0.0,35.8053962876962,0.02704947461152733,0.86,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,50.0,10.0
105,60.0,0.0,-0.04471475155150983,0.249815241422506,0.0,36.0717303584541,0.02550909305515942,0.866666666666667,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,60.0,10.0
106,70.0,0.0,0.02162477110687178,0.245001627005397,0.0,36.2570829105805,0.04380339829249075,0.857142857142857,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,70.0,10.0
107,80.0,0.0,-0.09698089680750854,0.249100547805234,0.0,36.2499725111471,0.05204269328858827,0.85,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,80.0,10.0
108,90.0,0.0,0.01978429463633802,0.249586940794101,0.0,35.9303693906858,0.03070311627601187,0.833333333333333,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,90.0,10.0
109,100.0,0.0,32.1665532391053,0.254495815372594,0.0,36.0530429934286,0.01916516496352556,0.81,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,100.0,10.0
110,110.0,0.0,0.456475083177793,0.249397864215519,0.0,35.9620051247335,0.02148441928452808,0.809090909090909,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,110.0,10.0
111,120.0,0.0,0.09492464759387076,0.251516271457081,0.0,35.7992507981134,0.04117828455805266,0.825,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,120.0,10.0
112,130.0,0.0,0.363491845957469,0.252129391007076,0.0,35.7396165276541,0.03390791254225637,0.838461538461538,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,130.0,10.0
113,140.0,0.0,-0.02044280704285484,0.254688104986299,0.0,35.7237475277336,0.03016635323046441,0.835714285714286,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,140.0,10.0
114,150.0,0.0,0.09436559563619085,0.251711512975566,0.0,35.660668577553,0.02771122537326121,0.846666666666667,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,150.0,10.0
115,160.0,0.0,1.04134959109069,0.254097372409033,0.0,35.8593294244282,0.04119434946661861,0.84375,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,160.0,10.0
116,170.0,0.0,-0.488996206215234,0.244833298107319,0.0,36.0054564083423,0.03673086245865823,0.847058823529412,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,170.0,10.0
117,180.0,0.0,0.168242900690529,0.245581735464615,0.0,36.0637327502146,0.02528015618255525,0.844444444444444,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,180.0,10.0
118,190.0,0.0,0.199680966616143,0.253987788629078,0.0,35.8885283943992,0.0333116976027947,0.852631578947368,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,190.0,10.0
119,200.0,0.0,-0.0008793277520453557,0.251360118084098,0.0,36.0822619232647,0.03903355502836952,0.86,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,200.0,10.0
120,210.0,0.0,-0.01656813629961107,0.250701970975094,0.0,35.8252525874776,0.02906299884210416,0.861904761904762,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,210.0,10.0
121,220.0,0.0,0.10987516741443,0.253592582865216,0.0,35.909780588809,0.04037681442909166,0.863636363636364,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,220.0,10.0
122,230.0,0.0,0.02387380486470647,0.253443931870426,0.0,35.862901897511,0.03230440400253194,0.869565217391304,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,230.0,10.0
123,240.0,0.0,-0.731008787130122,0.250041730765984,0.0,36.0148031189411,0.04436794698202787,0.866666666666667,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,240.0,10.0
124,250.0,0.0,0.168596926523605,0.246258864068638,0.0,35.980700272197,0.0383363545269592,0.872,32,32,24,625,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.625,250.0,10.0
