,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.243801120708214,0.0839592774973042,0.07089321937589228,0.06866330328379061,0.06978359099692634,0.07234361671562382,0.07948296273109251,0.07708485350235908,0.08481481793554406,0.08357038889783393,0.07951445996933476,0.09051290418204455,0.09313036392716104,0.09643347105943885,0.100288384946599
1,0.231052364079305,0.08963816839285484,0.06998349356888284,0.06750845318361451,0.06591656449548552,0.07903628081805991,0.07801309859853392,0.0851428238258133,0.0877316918586971,0.08369264053522567,0.09048831546204446,0.09111591560996551,0.0991775070954761,0.103929434050215,0.101702701692765
2,0.245984684578538,0.106681386745751,0.07403424383351627,0.06648591254071215,0.06778038363585688,0.06720240214334997,0.07075536994314535,0.08509126218521967,0.09091179196401329,0.08777092625378954,0.09917942932852138,0.09971965716103243,0.09574047292679311,0.09205658433335095,0.0925539978438417
3,0.240401580010129,0.09864490056351231,0.07604172047616248,0.07737887909784007,0.07611060925314464,0.0759664999598968,0.07744399920337187,0.08012954040978093,0.08394300781285381,0.09351040616314586,0.07923036908687621,0.07935886787457014,0.09384855952936444,0.09415672068809372,0.09062089291328325
4,0.241133690008819,0.114488113035621,0.0743099784646019,0.07304508495849248,0.06860325942179016,0.0689039870437899,0.06740201969385826,0.07092931031844468,0.07853248599845693,0.08604231407848045,0.08444987509417048,0.08555334881183173,0.086505390338363,0.09360920587400016,0.08773678715994758
5,0.239126569971987,0.09406604410093199,0.0681639210068173,0.06832184616392534,0.07288750629164115,0.08096992149272181,0.07540411272120026,0.07058842930709824,0.07479717339787131,0.08587888773643194,0.08890005041120347,0.08446187769038918,0.09209176266328116,0.09228068442197837,0.09361491675266453
6,0.230512996841886,0.107783884993291,0.0817995910440653,0.07540039234744768,0.06526508861872807,0.07386778027910917,0.07278506899639649,0.08019478378673209,0.08440601022584998,0.08669940679403804,0.08630400867935276,0.09357303674606292,0.09432626358964802,0.09586058590811977,0.09836635337884926
7,0.245896323018691,0.09484041782580244,0.07571037471280954,0.07571157917851468,0.07646093569259087,0.08164475385169041,0.08020258854944919,0.08071529534707698,0.08216493503362655,0.08461390415238809,0.08130287186889294,0.08481205312046249,0.08447584597061887,0.0926349166815174,0.09522557598603482
8,0.257390660608171,0.09883542196912874,0.07279829608091039,0.0702751393030882,0.07169427468788131,0.07448045557582797,0.07931742926830038,0.07014935573582551,0.07892924186906326,0.08980191735149512,0.08857168368107284,0.08874346145675746,0.08559914271718935,0.0925891928212006,0.09339573220072836
9,0.243686036899197,0.08785895902314413,0.05797773323410466,0.06244547471137812,0.07362618362592067,0.0726673210114517,0.07709653398839088,0.08144964285342955,0.0846118543668838,0.08551522639423365,0.07998662682724886,0.08553900469097613,0.08972912896015536,0.09335736468718103,0.103774271044104
10,0.237334497418656,0.111073443976795,0.08337128802529233,0.06405675368333645,0.06449956036931431,0.06930195206428769,0.0716529795962176,0.08596084827028333,0.08041236557775157,0.07780628294841913,0.08339892868902925,0.08491454030545792,0.09829166274700789,0.100568974614995,0.09058740821558615
11,0.242790284245715,0.09820401148336641,0.06852625680864455,0.06893274936074277,0.08040540226413537,0.08897705121086827,0.09072194445914776,0.08339693296625145,0.08028129906682478,0.08104253964477845,0.08366199910643714,0.09354218600716682,0.0882343188707792,0.09325197243500216,0.104675998864935
12,0.226691048861262,0.09704275819649102,0.07637106012036918,0.07223082188605055,0.07230453477154428,0.06948995309033355,0.07768134158998458,0.07462142286578233,0.0761975667681946,0.08805896827542224,0.0833775086437565,0.08886498075805722,0.09413796208695496,0.09731545365600268,0.09217227121216683
13,0.245441104484755,0.09351130495944557,0.06855029599932168,0.07821183231207811,0.08169932934269067,0.06790966823293056,0.07848106094668085,0.07880846978080527,0.08762620046480449,0.0916886121125421,0.08644349327205621,0.09060916919695733,0.09408764950225156,0.09098430879286308,0.09816225435538051
