,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
13,40.0,0.0,0.142925929569174,0.252242778034879,0.0,35.9244292475453,0.03798612316836784,0.65,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
14,50.0,0.0,-0.04397253970819293,0.245620224143496,0.0,36.2372238366743,0.05031675568381022,0.68,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
15,60.0,0.0,0.0597075749465148,0.248035110955812,0.0,36.1167763880177,0.04393943571172614,0.716666666666667,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
16,70.0,0.0,0.110793076150003,0.252123057883356,0.0,35.7188144355016,0.04195707006655675,0.7,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
17,80.0,0.0,0.771190470637521,0.247952547490527,0.0,36.1738890476023,0.02844279016214648,0.7125,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
18,90.0,0.0,0.003954832791350782,0.254680290196161,0.0,36.0886980559828,0.04011180549068555,0.722222222222222,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
19,100.0,0.0,0.181659292895347,0.254332150123231,0.0,35.9862661803264,0.05229052275143545,0.74,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
20,110.0,0.0,0.731210032354284,0.250736914926944,0.0,36.1980760010738,0.03528193863979792,0.727272727272727,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
21,120.0,0.0,0.003228245717764366,0.253294019650054,0.0,36.3275679197145,0.04664483400791825,0.725,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
22,130.0,0.0,-0.0682454422567389,0.250160067748625,0.0,36.0912622267326,0.03897148153664837,0.738461538461539,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
23,140.0,0.0,0.124252868808981,0.248066303683443,0.0,35.4355986104761,0.03521629093157111,0.75,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
24,150.0,0.0,1.47324494335771,0.248151051823035,0.0,35.8523498825624,0.01959631922544356,0.746666666666667,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
25,160.0,0.0,-0.142825850402005,0.24949914961972,0.0,36.4752905805273,0.04433275740469954,0.75625,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
26,170.0,0.0,-0.132101891613274,0.252639447778732,0.0,36.1044626266704,0.04024875618021556,0.758823529411765,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
27,180.0,0.0,0.127664264509804,0.248754492007504,0.0,35.8593073156828,0.02814728894262497,0.761111111111111,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
28,190.0,0.0,-0.04969863460428314,0.248366051520888,0.0,35.4762724916243,0.03289132472196901,0.752631578947368,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
29,200.0,0.0,0.554149775656697,0.248701475568404,0.0,36.5092008043537,0.04343551709793242,0.755,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
30,210.0,0.0,-0.155815078847809,0.252735660722769,0.0,36.1301156264001,0.04398720842792873,0.761904761904762,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
31,220.0,0.0,-0.409356328200374,0.249014389813588,0.0,35.5353431886334,0.06520910797379445,0.768181818181818,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
32,230.0,0.0,0.496740934977424,0.246557829443553,0.0,36.0013006613161,0.0327259016517585,0.765217391304348,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
33,240.0,0.0,-0.04414863929559942,0.254207237715806,0.0,35.436817772098,0.04345461599739475,0.766666666666667,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
34,250.0,0.0,0.584523155477655,0.246988541368004,0.0,35.9088168335278,0.06202026769658971,0.772,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
35,260.0,0.0,-0.01122605936689069,0.249490779348911,0.0,35.9176399781922,0.0339134638328867,0.776923076923077,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
36,270.0,0.0,-0.04358052164752735,0.248922185814092,0.0,35.8945026143211,0.03703209529728815,0.774074074074074,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
37,280.0,0.0,0.303453481916222,0.247888356093913,0.0,35.737843845311,0.05114020591661812,0.771428571428571,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
38,290.0,0.0,4.14764312183979,0.253331327019595,0.0,36.2682669174784,0.04654067505470619,0.772413793103448,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
39,300.0,0.0,0.183390373844304,0.254347128703189,0.0,35.6023769806123,0.0518954405633051,0.776666666666667,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
40,310.0,0.0,-0.236829125315126,0.252098646887738,0.0,35.6939126054942,0.0368308470905336,0.783870967741935,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
41,320.0,0.0,0.255989468641928,0.254853222224234,0.0,35.3560460983474,0.07251534894540779,0.790625,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
42,330.0,0.0,1.66779615334963,0.254018385123596,0.0,35.2156390290473,0.03172076691243901,0.784848484848485,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
43,340.0,0.0,0.324718154253787,0.247580108769876,0.0,35.4835906014319,0.04826962417769445,0.788235294117647,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
44,350.0,0.0,0.05054709550313419,0.245323943900872,0.0,35.735308941407,0.02971826885804078,0.794285714285714,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
45,360.0,0.0,0.345341542335518,0.254833060893994,0.0,35.7961763728133,0.02460553769759683,0.786111111111111,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
46,370.0,0.0,0.26934619514941,0.252887684999591,0.0,35.9727377737514,0.04198014554209237,0.783783783783784,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
47,380.0,0.0,0.158503002719954,0.252367055402139,0.0,35.8768260918255,0.04728937979275998,0.784210526315789,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
48,390.0,0.0,0.431678340712097,0.245671267140411,0.0,35.9490120130174,0.04004745412442017,0.787179487179487,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
49,400.0,0.0,-0.58692714679637,0.249334331080376,0.0,35.7257321374133,0.02823628698444425,0.7875,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
50,410.0,0.0,0.0420306693049497,0.245874324111311,0.0,35.9373665777071,0.03592366221090385,0.790243902439024,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
51,420.0,0.0,1.65408684498834,0.252054328127034,0.0,35.4149314097137,0.04865109396964126,0.792857142857143,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
52,430.0,0.0,0.05060975312517257,0.24832217833699,0.0,36.0501325275391,0.02805213691927333,0.797674418604651,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
53,440.0,0.0,-0.03831622120924294,0.249672316319425,0.0,36.2119128043069,0.03600799589295042,0.8,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
54,450.0,0.0,1.05281042234128,0.254122677991454,0.0,35.9772836729669,0.04873506138550908,0.797777777777778,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
55,460.0,0.0,-0.308375129141496,0.251521521265809,0.0,35.9268460054699,0.04218053398695693,0.795652173913043,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
56,470.0,0.0,0.275904915964929,0.252713205797326,0.0,35.626773601904,0.06060778972887101,0.791489361702128,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
57,480.0,0.0,0.315686850299244,0.245559796773951,0.0,35.7838540431044,0.05954707296447687,0.7875,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
58,490.0,0.0,0.09406533613218926,0.249781127339528,0.0,36.0773317833272,0.02991485478934495,0.791836734693877,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
59,500.0,0.0,1.43912794406788,0.244975020855817,0.0,35.9350035999696,0.03378998156422664,0.79,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
60,510.0,0.0,-0.201196466099645,0.25249945919238,0.0,36.2324874621179,0.05102934171288747,0.794117647058823,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
61,520.0,0.0,-0.01664171779702883,0.252362570582153,0.0,35.5718722414611,0.03278186806967776,0.794230769230769,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
62,530.0,0.0,0.844904635348939,0.247428455966303,0.0,35.3006178525984,0.05141591915041457,0.79811320754717,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
63,540.0,0.0,1.55016300536954,0.24917718437521,0.0,35.5311028236852,0.04133884826080161,0.796296296296296,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
64,550.0,0.0,0.171708700829186,0.248734319948056,0.0,35.5454901715159,0.06571802117724483,0.8,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
65,560.0,0.0,0.03460410041589057,0.254140500228599,0.0,35.3426095270309,0.03079733974927797,0.803571428571429,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
66,570.0,0.0,2.62931628749357,0.247026026984835,0.0,35.6612762479878,0.05312692286746386,0.805263157894737,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
67,580.0,0.0,0.190688044502167,0.247881413520993,0.0,35.9790118067706,0.0262206233531653,0.801724137931034,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
68,590.0,0.0,0.512928668424138,0.250549424513475,0.0,35.6300942602786,0.05318294814112479,0.803389830508475,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
69,600.0,0.0,-0.01253188312693965,0.252331933997025,0.0,35.9663777841983,0.04763117832831151,0.8,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
70,610.0,0.0,0.384353300338262,0.253803368397292,0.0,35.7047558939549,0.03988549690153093,0.80327868852459,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
71,620.0,0.0,-0.08618581197515596,0.254043832003317,0.0,35.6278658957532,0.04357892628290183,0.803225806451613,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
72,630.0,0.0,1.76108864179696,0.2551297100993,0.0,35.7845835508338,0.06843773485469012,0.804761904761905,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
73,640.0,0.0,0.513259352446767,0.246066799117682,0.0,35.9450732959605,0.04109199332491558,0.80625,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
74,650.0,0.0,-0.685288483342447,0.252884940389629,0.0,35.8806037088249,0.03089373378937232,0.806153846153846,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
75,660.0,0.0,-0.04296940420317696,0.251000058383608,0.0,35.8558177955534,0.04647740326074422,0.806060606060606,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
76,670.0,0.0,-0.740376000576362,0.254460262757781,0.0,35.6717971199632,0.03506671159045877,0.804477611940299,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
77,680.0,0.0,0.109963412985962,0.250248799907874,0.0,35.6261889988951,0.04786805263400523,0.805882352941176,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
78,690.0,0.0,-0.111158390987839,0.250920443847982,0.0,36.1666660098636,0.06774258296547485,0.808695652173913,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
79,700.0,0.0,-0.664835818337451,0.253358704887377,0.0,36.0504394828241,0.05179196471377733,0.81,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
80,710.0,0.0,0.129689444147516,0.252385919005484,0.0,35.6160911309482,0.02870901674935435,0.809859154929577,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
81,720.0,0.0,-0.116327494179131,0.246768436712273,0.0,35.7424840642033,0.04670367513653842,0.811111111111111,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
82,730.0,0.0,3.49637132041971,0.253647040215342,0.0,35.6579821269686,0.03213448785277694,0.80958904109589,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
83,740.0,0.0,0.08041741780471057,0.254501710120202,0.0,35.7764445520957,0.04375871625963774,0.809459459459459,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
84,750.0,0.0,0.09714736593014095,0.250225682250372,0.0,35.8821233404484,0.03801985793831875,0.812,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
85,760.0,0.0,0.03506104036205215,0.253048305113907,0.0,36.297024680708,0.06033578059072599,0.814473684210526,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
86,770.0,0.0,0.705720325597213,0.250802229301414,0.0,35.8145887704415,0.0536564943682893,0.811688311688312,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
87,780.0,0.0,-0.05328748511965387,0.245586768522482,0.0,36.1605133874626,0.05704492820120605,0.81025641025641,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
88,790.0,0.0,2.92399937892333,0.249635449270959,0.0,36.2892892484425,0.044068759599804,0.810126582278481,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
89,800.0,0.0,-0.02439739511464722,0.248078094443711,0.0,35.7450985540058,0.04950602435310866,0.8125,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
90,810.0,0.0,0.121026250904833,0.246582113960474,0.0,35.6933093556913,0.03476934672060748,0.812345679012346,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
91,820.0,0.0,-0.624178767706326,0.252481958695977,0.0,35.8631081810783,0.05482321326041482,0.81219512195122,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
92,830.0,0.0,1.65154913318111,0.247733832923866,0.0,35.8337142415694,0.05946534750451907,0.809638554216867,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
93,840.0,0.0,-0.107111252036702,0.254645990221373,0.0,35.9483520485093,0.04379749223333203,0.810714285714286,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
94,850.0,0.0,0.06022320451302221,0.251010773732525,0.0,36.2436768949788,0.03989195057876511,0.809411764705882,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
95,860.0,0.0,-0.100700945520657,0.245037089005737,0.0,35.8036093606505,0.03668557422722029,0.809302325581395,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
96,870.0,0.0,-0.13462484403135,0.252251371227389,0.0,35.5492166543883,0.05983038976630723,0.811494252873563,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
97,880.0,0.0,-0.01685325204016408,0.247040107739424,0.0,35.9961395663001,0.0570776149205497,0.8125,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
98,890.0,0.0,1.53637690807227,0.253513734691968,0.0,36.0760755158941,0.05144091655261046,0.810112359550562,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
99,900.0,0.0,-0.129293197707739,0.253400266319387,0.0,36.0956530855173,0.05288740430589382,0.808888888888889,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
100,910.0,0.0,0.07787962401198456,0.254405237302192,0.0,35.9292639959151,0.043177506220467,0.810989010989011,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
101,920.0,0.0,-0.02336967226437991,0.254213719500308,0.0,35.7502693613202,0.04644849416728437,0.810869565217391,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
102,930.0,0.0,0.07682749810192036,0.245272833158873,0.0,36.2671192762942,0.06622723765383054,0.811827956989247,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
103,940.0,0.0,0.12502886672155,0.250581541548705,0.0,35.6740524282648,0.05459410382810902,0.812765957446808,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
104,950.0,0.0,0.562059110001428,0.252710532205163,0.0,35.9066895203199,0.07170772363874314,0.810526315789474,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
105,960.0,0.0,0.156201786507154,0.253001393710406,0.0,35.6894598286135,0.06635079327190041,0.8125,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
106,970.0,0.0,-0.09908475617703516,0.253356372955518,0.0,35.3336994068856,0.06330726295250227,0.81340206185567,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
107,980.0,0.0,0.08966891126328846,0.246324814204761,0.0,35.2347587719199,0.05576425628681884,0.814285714285714,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
108,990.0,0.0,0.02002667295892024,0.245991718594035,0.0,35.8825775752341,0.04302495806351215,0.815151515151515,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
109,1000.0,0.0,-0.03437213788856752,0.254989145024751,0.0,35.9183971466306,0.06120766740676996,0.817,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
110,1010.0,0.0,-0.169446250081819,0.246697280440632,0.0,35.5533337559318,0.04335799766301643,0.815841584158416,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1010.0,10.0
111,1020.0,0.0,-0.02148877634317614,0.252004618015849,0.0,35.7845596588366,0.05050271541551474,0.816666666666667,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1020.0,10.0
112,1030.0,0.0,0.153156716834928,0.246808580174022,0.0,35.831926314386,0.08960802817764668,0.81747572815534,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1030.0,10.0
113,1040.0,0.0,1.05494602457475,0.250215209696534,0.0,35.5459313209222,0.05241172843284451,0.816346153846154,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1040.0,10.0
114,1050.0,0.0,-1.38184602605179,0.246887794398761,0.0,35.8294066890751,0.02572960090248572,0.817142857142857,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1050.0,10.0
115,1060.0,0.0,-0.783707223374222,0.247694176155239,0.0,35.9372988565145,0.03311245397891602,0.816981132075472,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1060.0,10.0
116,1070.0,0.0,0.0901462800175068,0.251742703463646,0.0,35.6521337963352,0.07199080120339899,0.818691588785047,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1070.0,10.0
117,1080.0,0.0,0.130204624118051,0.247379213474834,0.0,35.8231081700985,0.03501346494444874,0.817592592592593,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1080.0,10.0
118,1090.0,0.0,0.453359412065765,0.252177315592481,0.0,35.7820678043931,0.0476341094657752,0.81743119266055,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1090.0,10.0
119,1100.0,0.0,3.20706007275294,0.249769485432555,0.0,36.174211724075,0.0317102739069424,0.817272727272727,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1100.0,10.0
120,1110.0,0.0,0.02561513053660747,0.246992184420329,0.0,35.8627473872459,0.04781838893562353,0.818918918918919,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1110.0,10.0
121,1120.0,0.0,-0.135285877840943,0.254888187310951,0.0,36.0942445867231,0.03387059582329423,0.820535714285714,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1120.0,10.0
122,1130.0,0.0,0.48598636664974,0.250747056555959,0.0,35.9128390756096,0.03691491645899078,0.820353982300885,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1130.0,10.0
123,1140.0,0.0,-0.120598771733057,0.250500930474668,0.0,35.9086092315452,0.03991695938716339,0.821052631578947,24,24,24,400,0.0025,0.00125,0.31,0.25,0.005,0.005,50000000.0,1.0,0.5,1140.0,10.0
