12:04:16 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S24/M16/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:04:17 [ultranest] [DEBUG] iteration=198, ncalls=615, regioncalls=8600, ndraw=40, logz=-77211.97, remainder_fraction=100.0000%, Lmin=-77184.02, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=200, ncalls=617, regioncalls=8680, ndraw=40, logz=-77175.35, remainder_fraction=100.0000%, Lmin=-77158.14, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=240, ncalls=670, regioncalls=10800, ndraw=40, logz=-76222.02, remainder_fraction=100.0000%, Lmin=-76214.81, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=274, ncalls=712, regioncalls=12480, ndraw=40, logz=-75502.05, remainder_fraction=100.0000%, Lmin=-75489.33, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=280, ncalls=718, regioncalls=12720, ndraw=40, logz=-75415.58, remainder_fraction=100.0000%, Lmin=-75395.06, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=320, ncalls=765, regioncalls=14600, ndraw=40, logz=-74833.80, remainder_fraction=100.0000%, Lmin=-74816.21, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=360, ncalls=810, regioncalls=16400, ndraw=40, logz=-74319.78, remainder_fraction=100.0000%, Lmin=-74308.87, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=396, ncalls=858, regioncalls=18320, ndraw=40, logz=-73982.91, remainder_fraction=100.0000%, Lmin=-73967.53, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=400, ncalls=862, regioncalls=18480, ndraw=40, logz=-73950.25, remainder_fraction=100.0000%, Lmin=-73939.70, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=439, ncalls=914, regioncalls=20560, ndraw=40, logz=-73583.18, remainder_fraction=100.0000%, Lmin=-73572.17, Lmax=-70665.49
12:04:17 [ultranest] [DEBUG] iteration=440, ncalls=915, regioncalls=20600, ndraw=40, logz=-73579.24, remainder_fraction=100.0000%, Lmin=-73560.35, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=448, ncalls=923, regioncalls=20920, ndraw=40, logz=-73476.11, remainder_fraction=100.0000%, Lmin=-73463.78, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=480, ncalls=958, regioncalls=22320, ndraw=40, logz=-73233.41, remainder_fraction=100.0000%, Lmin=-73226.41, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=520, ncalls=1010, regioncalls=24400, ndraw=40, logz=-72902.11, remainder_fraction=100.0000%, Lmin=-72894.67, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=535, ncalls=1029, regioncalls=25160, ndraw=40, logz=-72826.71, remainder_fraction=100.0000%, Lmin=-72813.05, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=560, ncalls=1061, regioncalls=26440, ndraw=40, logz=-72645.11, remainder_fraction=100.0000%, Lmin=-72636.71, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=597, ncalls=1114, regioncalls=28560, ndraw=40, logz=-72466.00, remainder_fraction=100.0000%, Lmin=-72455.81, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=600, ncalls=1117, regioncalls=28680, ndraw=40, logz=-72446.22, remainder_fraction=100.0000%, Lmin=-72430.48, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=639, ncalls=1163, regioncalls=30520, ndraw=40, logz=-72268.38, remainder_fraction=100.0000%, Lmin=-72257.72, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=640, ncalls=1164, regioncalls=30560, ndraw=40, logz=-72265.28, remainder_fraction=100.0000%, Lmin=-72233.51, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=680, ncalls=1214, regioncalls=32560, ndraw=40, logz=-72068.25, remainder_fraction=100.0000%, Lmin=-72060.39, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=709, ncalls=1248, regioncalls=33920, ndraw=40, logz=-71956.50, remainder_fraction=100.0000%, Lmin=-71944.47, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=720, ncalls=1260, regioncalls=34400, ndraw=40, logz=-71895.05, remainder_fraction=100.0000%, Lmin=-71883.21, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=760, ncalls=1304, regioncalls=36160, ndraw=40, logz=-71719.97, remainder_fraction=100.0000%, Lmin=-71711.42, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=796, ncalls=1354, regioncalls=38160, ndraw=40, logz=-71638.81, remainder_fraction=100.0000%, Lmin=-71627.59, Lmax=-70665.49
12:04:18 [ultranest] [DEBUG] iteration=800, ncalls=1361, regioncalls=38440, ndraw=40, logz=-71621.25, remainder_fraction=100.0000%, Lmin=-71610.09, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=837, ncalls=1416, regioncalls=40640, ndraw=40, logz=-71528.29, remainder_fraction=100.0000%, Lmin=-71519.74, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=840, ncalls=1423, regioncalls=40920, ndraw=40, logz=-71510.26, remainder_fraction=100.0000%, Lmin=-71500.47, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=880, ncalls=1472, regioncalls=42880, ndraw=40, logz=-71408.97, remainder_fraction=100.0000%, Lmin=-71399.73, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=883, ncalls=1475, regioncalls=43000, ndraw=40, logz=-71394.45, remainder_fraction=100.0000%, Lmin=-71384.63, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=920, ncalls=1521, regioncalls=44840, ndraw=40, logz=-71323.45, remainder_fraction=100.0000%, Lmin=-71314.38, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=960, ncalls=1569, regioncalls=46800, ndraw=40, logz=-71259.94, remainder_fraction=100.0000%, Lmin=-71248.18, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=970, ncalls=1585, regioncalls=47440, ndraw=40, logz=-71246.71, remainder_fraction=100.0000%, Lmin=-71237.17, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1000, ncalls=1621, regioncalls=48880, ndraw=40, logz=-71208.89, remainder_fraction=100.0000%, Lmin=-71199.18, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1039, ncalls=1672, regioncalls=50960, ndraw=40, logz=-71150.36, remainder_fraction=100.0000%, Lmin=-71142.26, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1040, ncalls=1673, regioncalls=51000, ndraw=40, logz=-71149.90, remainder_fraction=100.0000%, Lmin=-71139.41, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1057, ncalls=1697, regioncalls=51960, ndraw=40, logz=-71124.02, remainder_fraction=100.0000%, Lmin=-71114.79, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1080, ncalls=1725, regioncalls=53160, ndraw=40, logz=-71095.09, remainder_fraction=100.0000%, Lmin=-71085.49, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1116, ncalls=1778, regioncalls=55280, ndraw=40, logz=-71048.11, remainder_fraction=100.0000%, Lmin=-71037.00, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1120, ncalls=1784, regioncalls=55520, ndraw=40, logz=-71043.71, remainder_fraction=100.0000%, Lmin=-71034.49, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1144, ncalls=1813, regioncalls=56680, ndraw=40, logz=-71018.55, remainder_fraction=100.0000%, Lmin=-71009.92, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1160, ncalls=1834, regioncalls=57560, ndraw=40, logz=-71002.61, remainder_fraction=100.0000%, Lmin=-70993.87, Lmax=-70665.49
12:04:19 [ultranest] [DEBUG] iteration=1200, ncalls=1885, regioncalls=59600, ndraw=40, logz=-70962.74, remainder_fraction=100.0000%, Lmin=-70954.52, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1231, ncalls=1930, regioncalls=61400, ndraw=40, logz=-70939.18, remainder_fraction=100.0000%, Lmin=-70929.32, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1240, ncalls=1945, regioncalls=62040, ndraw=40, logz=-70928.37, remainder_fraction=100.0000%, Lmin=-70918.26, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1280, ncalls=1994, regioncalls=64000, ndraw=40, logz=-70898.82, remainder_fraction=100.0000%, Lmin=-70889.31, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1318, ncalls=2045, regioncalls=66040, ndraw=40, logz=-70876.42, remainder_fraction=100.0000%, Lmin=-70867.01, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1320, ncalls=2047, regioncalls=66120, ndraw=40, logz=-70875.24, remainder_fraction=100.0000%, Lmin=-70866.81, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1359, ncalls=2097, regioncalls=68240, ndraw=40, logz=-70855.56, remainder_fraction=100.0000%, Lmin=-70846.95, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1360, ncalls=2098, regioncalls=68280, ndraw=40, logz=-70855.20, remainder_fraction=100.0000%, Lmin=-70846.48, Lmax=-70665.49
12:04:20 [ultranest] [DEBUG] iteration=1400, ncalls=2146, regioncalls=70200, ndraw=40, logz=-70838.94, remainder_fraction=100.0000%, Lmin=-70830.39, Lmax=-70665.02
12:04:20 [ultranest] [DEBUG] iteration=1405, ncalls=2153, regioncalls=70480, ndraw=40, logz=-70837.41, remainder_fraction=100.0000%, Lmin=-70829.11, Lmax=-70665.02
12:04:20 [ultranest] [DEBUG] iteration=1440, ncalls=2201, regioncalls=72440, ndraw=40, logz=-70827.41, remainder_fraction=100.0000%, Lmin=-70818.96, Lmax=-70665.02
12:04:20 [ultranest] [DEBUG] iteration=1479, ncalls=2253, regioncalls=74600, ndraw=40, logz=-70812.78, remainder_fraction=100.0000%, Lmin=-70803.42, Lmax=-70664.25
12:04:20 [ultranest] [DEBUG] iteration=1480, ncalls=2256, regioncalls=74720, ndraw=40, logz=-70812.28, remainder_fraction=100.0000%, Lmin=-70803.36, Lmax=-70664.25
12:04:20 [ultranest] [DEBUG] iteration=1518, ncalls=2302, regioncalls=76560, ndraw=40, logz=-70801.96, remainder_fraction=100.0000%, Lmin=-70793.46, Lmax=-70664.25
12:04:20 [ultranest] [DEBUG] iteration=1520, ncalls=2304, regioncalls=76640, ndraw=40, logz=-70801.43, remainder_fraction=100.0000%, Lmin=-70792.76, Lmax=-70664.25
12:04:20 [ultranest] [DEBUG] iteration=1559, ncalls=2356, regioncalls=78720, ndraw=40, logz=-70790.65, remainder_fraction=100.0000%, Lmin=-70780.93, Lmax=-70664.25
12:04:20 [ultranest] [DEBUG] iteration=1560, ncalls=2357, regioncalls=78760, ndraw=40, logz=-70790.08, remainder_fraction=100.0000%, Lmin=-70780.56, Lmax=-70664.25
12:04:21 [ultranest] [DEBUG] iteration=1593, ncalls=2406, regioncalls=80720, ndraw=40, logz=-70781.62, remainder_fraction=100.0000%, Lmin=-70773.14, Lmax=-70664.25
12:04:21 [ultranest] [DEBUG] iteration=1600, ncalls=2413, regioncalls=81000, ndraw=40, logz=-70780.25, remainder_fraction=100.0000%, Lmin=-70771.73, Lmax=-70664.25
12:04:21 [ultranest] [DEBUG] iteration=1637, ncalls=2467, regioncalls=83160, ndraw=40, logz=-70770.37, remainder_fraction=100.0000%, Lmin=-70761.57, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1640, ncalls=2470, regioncalls=83280, ndraw=40, logz=-70769.75, remainder_fraction=100.0000%, Lmin=-70761.04, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1670, ncalls=2524, regioncalls=85440, ndraw=40, logz=-70764.13, remainder_fraction=100.0000%, Lmin=-70755.46, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1680, ncalls=2535, regioncalls=85880, ndraw=40, logz=-70761.90, remainder_fraction=100.0000%, Lmin=-70753.09, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1705, ncalls=2572, regioncalls=87360, ndraw=40, logz=-70756.02, remainder_fraction=100.0000%, Lmin=-70747.23, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1720, ncalls=2594, regioncalls=88240, ndraw=40, logz=-70753.36, remainder_fraction=100.0000%, Lmin=-70744.31, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1753, ncalls=2648, regioncalls=90400, ndraw=40, logz=-70746.56, remainder_fraction=100.0000%, Lmin=-70737.40, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1760, ncalls=2659, regioncalls=90880, ndraw=40, logz=-70744.74, remainder_fraction=100.0000%, Lmin=-70735.42, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1800, ncalls=2709, regioncalls=92880, ndraw=40, logz=-70737.77, remainder_fraction=100.0000%, Lmin=-70728.01, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1840, ncalls=2761, regioncalls=95000, ndraw=40, logz=-70730.38, remainder_fraction=100.0000%, Lmin=-70721.63, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1880, ncalls=2808, regioncalls=96960, ndraw=40, logz=-70725.34, remainder_fraction=100.0000%, Lmin=-70716.47, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1920, ncalls=2859, regioncalls=99000, ndraw=40, logz=-70720.95, remainder_fraction=100.0000%, Lmin=-70712.29, Lmax=-70664.24
12:04:21 [ultranest] [DEBUG] iteration=1927, ncalls=2866, regioncalls=99320, ndraw=40, logz=-70720.29, remainder_fraction=100.0000%, Lmin=-70711.66, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=1960, ncalls=2911, regioncalls=101120, ndraw=40, logz=-70716.60, remainder_fraction=100.0000%, Lmin=-70707.69, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2000, ncalls=2960, regioncalls=103080, ndraw=40, logz=-70711.54, remainder_fraction=100.0000%, Lmin=-70702.42, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2014, ncalls=2979, regioncalls=103880, ndraw=40, logz=-70709.86, remainder_fraction=100.0000%, Lmin=-70700.93, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2040, ncalls=3009, regioncalls=105080, ndraw=40, logz=-70706.86, remainder_fraction=100.0000%, Lmin=-70698.20, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2080, ncalls=3055, regioncalls=106920, ndraw=40, logz=-70704.05, remainder_fraction=100.0000%, Lmin=-70695.18, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2101, ncalls=3084, regioncalls=108120, ndraw=40, logz=-70702.50, remainder_fraction=100.0000%, Lmin=-70693.68, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2120, ncalls=3106, regioncalls=109000, ndraw=40, logz=-70701.08, remainder_fraction=100.0000%, Lmin=-70692.29, Lmax=-70664.24
12:04:22 [ultranest] [DEBUG] iteration=2159, ncalls=3155, regioncalls=111040, ndraw=40, logz=-70698.64, remainder_fraction=100.0000%, Lmin=-70689.67, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2160, ncalls=3156, regioncalls=111080, ndraw=40, logz=-70698.57, remainder_fraction=100.0000%, Lmin=-70689.57, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2194, ncalls=3206, regioncalls=113120, ndraw=40, logz=-70696.57, remainder_fraction=100.0000%, Lmin=-70687.96, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2200, ncalls=3213, regioncalls=113400, ndraw=40, logz=-70696.29, remainder_fraction=100.0000%, Lmin=-70687.66, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2237, ncalls=3266, regioncalls=115520, ndraw=40, logz=-70694.30, remainder_fraction=100.0000%, Lmin=-70685.46, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2240, ncalls=3274, regioncalls=115840, ndraw=40, logz=-70694.15, remainder_fraction=100.0000%, Lmin=-70685.41, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2273, ncalls=3328, regioncalls=118000, ndraw=40, logz=-70692.71, remainder_fraction=100.0000%, Lmin=-70683.99, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2275, ncalls=3330, regioncalls=118080, ndraw=40, logz=-70692.63, remainder_fraction=100.0000%, Lmin=-70683.75, Lmax=-70664.20
12:04:22 [ultranest] [DEBUG] iteration=2280, ncalls=3336, regioncalls=118400, ndraw=40, logz=-70692.38, remainder_fraction=100.0000%, Lmin=-70683.50, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2319, ncalls=3389, regioncalls=120520, ndraw=40, logz=-70690.58, remainder_fraction=100.0000%, Lmin=-70681.77, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2320, ncalls=3390, regioncalls=120560, ndraw=40, logz=-70690.54, remainder_fraction=100.0000%, Lmin=-70681.76, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2357, ncalls=3442, regioncalls=122640, ndraw=40, logz=-70688.78, remainder_fraction=100.0000%, Lmin=-70679.90, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2360, ncalls=3445, regioncalls=122760, ndraw=40, logz=-70688.64, remainder_fraction=100.0000%, Lmin=-70679.61, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2395, ncalls=3494, regioncalls=124720, ndraw=40, logz=-70687.14, remainder_fraction=99.9999%, Lmin=-70678.21, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2400, ncalls=3501, regioncalls=125000, ndraw=40, logz=-70686.94, remainder_fraction=99.9999%, Lmin=-70677.87, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2435, ncalls=3557, regioncalls=127240, ndraw=40, logz=-70685.65, remainder_fraction=99.9997%, Lmin=-70676.80, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2440, ncalls=3563, regioncalls=127480, ndraw=40, logz=-70685.48, remainder_fraction=99.9996%, Lmin=-70676.66, Lmax=-70664.20
12:04:23 [ultranest] [DEBUG] iteration=2449, ncalls=3573, regioncalls=127920, ndraw=40, logz=-70685.20, remainder_fraction=99.9995%, Lmin=-70676.39, Lmax=-70664.18
12:04:23 [ultranest] [DEBUG] iteration=2480, ncalls=3610, regioncalls=129440, ndraw=40, logz=-70684.25, remainder_fraction=99.9987%, Lmin=-70675.31, Lmax=-70664.18
12:04:23 [ultranest] [DEBUG] iteration=2515, ncalls=3665, regioncalls=131640, ndraw=40, logz=-70683.10, remainder_fraction=99.9962%, Lmin=-70674.20, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2520, ncalls=3672, regioncalls=131920, ndraw=40, logz=-70682.96, remainder_fraction=99.9956%, Lmin=-70674.07, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2536, ncalls=3691, regioncalls=132760, ndraw=40, logz=-70682.51, remainder_fraction=99.9932%, Lmin=-70673.61, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2560, ncalls=3721, regioncalls=134000, ndraw=40, logz=-70681.94, remainder_fraction=99.9878%, Lmin=-70673.20, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2598, ncalls=3773, regioncalls=136080, ndraw=40, logz=-70681.16, remainder_fraction=99.9733%, Lmin=-70672.38, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2600, ncalls=3775, regioncalls=136160, ndraw=40, logz=-70681.12, remainder_fraction=99.9720%, Lmin=-70672.29, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2623, ncalls=3803, regioncalls=137320, ndraw=40, logz=-70680.62, remainder_fraction=99.9540%, Lmin=-70671.74, Lmax=-70664.17
12:04:23 [ultranest] [DEBUG] iteration=2640, ncalls=3824, regioncalls=138160, ndraw=40, logz=-70680.28, remainder_fraction=99.9344%, Lmin=-70671.40, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2678, ncalls=3876, regioncalls=140240, ndraw=40, logz=-70679.57, remainder_fraction=99.8659%, Lmin=-70670.60, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2680, ncalls=3878, regioncalls=140320, ndraw=40, logz=-70679.53, remainder_fraction=99.8610%, Lmin=-70670.59, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2710, ncalls=3920, regioncalls=142160, ndraw=40, logz=-70678.97, remainder_fraction=99.7584%, Lmin=-70670.09, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2720, ncalls=3930, regioncalls=142600, ndraw=40, logz=-70678.81, remainder_fraction=99.7149%, Lmin=-70669.94, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2759, ncalls=3982, regioncalls=144680, ndraw=40, logz=-70678.25, remainder_fraction=99.5105%, Lmin=-70669.43, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2760, ncalls=3983, regioncalls=144720, ndraw=40, logz=-70678.24, remainder_fraction=99.5026%, Lmin=-70669.42, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2797, ncalls=4028, regioncalls=146560, ndraw=40, logz=-70677.76, remainder_fraction=99.1984%, Lmin=-70669.00, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2800, ncalls=4033, regioncalls=146760, ndraw=40, logz=-70677.73, remainder_fraction=99.1644%, Lmin=-70668.97, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2833, ncalls=4085, regioncalls=148840, ndraw=40, logz=-70677.37, remainder_fraction=98.7779%, Lmin=-70668.65, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2840, ncalls=4092, regioncalls=149120, ndraw=40, logz=-70677.29, remainder_fraction=98.6771%, Lmin=-70668.58, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2880, ncalls=4143, regioncalls=151280, ndraw=40, logz=-70676.91, remainder_fraction=98.0967%, Lmin=-70668.22, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2884, ncalls=4149, regioncalls=151600, ndraw=40, logz=-70676.87, remainder_fraction=98.0374%, Lmin=-70668.19, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2920, ncalls=4194, regioncalls=153400, ndraw=40, logz=-70676.55, remainder_fraction=97.2596%, Lmin=-70667.80, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2957, ncalls=4247, regioncalls=155520, ndraw=40, logz=-70676.23, remainder_fraction=96.2087%, Lmin=-70667.40, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2960, ncalls=4251, regioncalls=155680, ndraw=40, logz=-70676.21, remainder_fraction=96.1067%, Lmin=-70667.37, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=2971, ncalls=4267, regioncalls=156360, ndraw=40, logz=-70676.12, remainder_fraction=95.7765%, Lmin=-70667.31, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=3000, ncalls=4301, regioncalls=157760, ndraw=40, logz=-70675.89, remainder_fraction=94.6917%, Lmin=-70667.06, Lmax=-70664.17
12:04:24 [ultranest] [DEBUG] iteration=3040, ncalls=4348, regioncalls=159640, ndraw=40, logz=-70675.60, remainder_fraction=92.9153%, Lmin=-70666.73, Lmax=-70664.17
12:04:25 [ultranest] [DEBUG] iteration=3058, ncalls=4370, regioncalls=160600, ndraw=40, logz=-70675.47, remainder_fraction=91.8971%, Lmin=-70666.61, Lmax=-70664.17
12:04:25 [ultranest] [DEBUG] iteration=3080, ncalls=4395, regioncalls=161600, ndraw=40, logz=-70675.33, remainder_fraction=90.6235%, Lmin=-70666.51, Lmax=-70664.17
12:04:25 [ultranest] [DEBUG] iteration=3120, ncalls=4448, regioncalls=163720, ndraw=40, logz=-70675.09, remainder_fraction=88.1713%, Lmin=-70666.25, Lmax=-70664.17
12:04:25 [ultranest] [DEBUG] iteration=3145, ncalls=4478, regioncalls=164960, ndraw=40, logz=-70674.96, remainder_fraction=86.3902%, Lmin=-70666.10, Lmax=-70664.17
12:04:25 [ultranest] [DEBUG] iteration=3160, ncalls=4496, regioncalls=165720, ndraw=40, logz=-70674.88, remainder_fraction=85.1781%, Lmin=-70666.02, Lmax=-70664.17
