weight logl k1 k2
0.000000000000000000e+00 -8.518029825439257547e+04 1.834145083517274566e-01 1.002664207953910536e-01
0.000000000000000000e+00 -8.511279933198080107e+04 2.110524000783970955e-01 6.513782085024188984e-02
0.000000000000000000e+00 -8.499019360271995538e+04 1.365652963799425246e-01 1.691818779691359742e-01
0.000000000000000000e+00 -8.497697980562949670e+04 2.363834561820250535e-01 3.505418223157918955e-02
0.000000000000000000e+00 -8.449966788050110335e+04 9.398233598895577856e-03 9.059651178323536724e-01
0.000000000000000000e+00 -8.444406615193879406e+04 1.391703643940955804e-02 9.094975925896495728e-01
0.000000000000000000e+00 -8.420600768822857935e+04 5.877003098338218212e-02 3.180597597285667044e-01
0.000000000000000000e+00 -8.415641735298524145e+04 1.842603263973552341e-01 1.195586981752456701e-01
0.000000000000000000e+00 -8.412042927735767444e+04 7.945570700200543790e-02 9.712531496189168445e-01
0.000000000000000000e+00 -8.404975353956072649e+04 9.774056529562968887e-02 2.542164914321424218e-01
0.000000000000000000e+00 -8.389966534776738263e+04 9.219246726067009678e-02 9.741461050844542058e-01
0.000000000000000000e+00 -8.383023466618880047e+04 1.702949044331084627e-01 1.470235789500807799e-01
0.000000000000000000e+00 -8.379404119612794602e+04 3.133265344984303979e-02 8.977262725640334784e-01
0.000000000000000000e+00 -8.357137025835469831e+04 1.346384777934379606e-01 2.082170702615020463e-01
0.000000000000000000e+00 -8.354066196438952466e+04 8.458262079215550511e-02 9.507862120535854888e-01
0.000000000000000000e+00 -8.351291257216723170e+04 8.093253409853273794e-02 3.026000902741347032e-01
0.000000000000000000e+00 -8.344632755906849343e+04 1.045727102830441568e-01 9.665453261399737928e-01
0.000000000000000000e+00 -8.343933677014021669e+04 1.425435390399528712e-01 1.995168692990811898e-01
0.000000000000000000e+00 -8.328533792962120788e+04 1.333900547619837340e-01 9.855278507129594523e-01
0.000000000000000000e+00 -8.326770762875946821e+04 2.705973962516986520e-01 2.234230307574958108e-02
0.000000000000000000e+00 -8.317663105929763697e+04 2.535864318044545040e-01 4.640333234571836218e-02
0.000000000000000000e+00 -8.305853956901266065e+04 2.577910751889977981e-02 8.375023216152376326e-01
0.000000000000000000e+00 -8.304836574539564026e+04 1.052405901007584799e-01 9.493243664567007079e-01
0.000000000000000000e+00 -8.293815275458319229e+04 2.897880651705098121e-02 4.496677947693665800e-01
0.000000000000000000e+00 -8.289479975038596604e+04 1.722818671430725868e-02 8.024550319046405145e-01
0.000000000000000000e+00 -8.282288204311604204e+04 7.545706029854937213e-03 5.370078202169478176e-01
0.000000000000000000e+00 -8.261148026582432794e+04 2.025309756613957735e-02 7.804043226347957551e-01
0.000000000000000000e+00 -8.255539579570047499e+04 5.914194960559449044e-03 7.030694831592144700e-01
0.000000000000000000e+00 -8.247055048793967580e+04 6.495285999088995510e-03 6.767321390370721890e-01
0.000000000000000000e+00 -8.240075375050560979e+04 1.221455203864099115e-01 2.697458290376482104e-01
0.000000000000000000e+00 -8.229603655127764796e+04 5.086995044539610600e-02 8.270345584394120930e-01
0.000000000000000000e+00 -8.226432021390508453e+04 1.096249417466511611e-01 9.148209396081022904e-01
0.000000000000000000e+00 -8.224547471467503055e+04 6.711083590713617930e-02 3.940002702226118592e-01
0.000000000000000000e+00 -8.214179844415823754e+04 8.378838061152782402e-02 8.734300136611302667e-01
0.000000000000000000e+00 -8.212809061359465704e+04 4.879128784233510707e-02 8.074711458849271883e-01
0.000000000000000000e+00 -8.197370784644329979e+04 4.085766583424754739e-02 4.967820394014555996e-01
0.000000000000000000e+00 -8.195090953067668306e+04 7.061736255881367885e-02 4.044185685934930108e-01
0.000000000000000000e+00 -8.183046110341836174e+04 1.649567383953000066e-01 2.158262150216684327e-01
0.000000000000000000e+00 -8.182303047399807838e+04 5.166467715966238661e-02 7.838953240915893517e-01
0.000000000000000000e+00 -8.174074896810919745e+04 1.330342079532806920e-01 2.773576173931490141e-01
0.000000000000000000e+00 -8.173956731394228700e+04 8.888102066051239980e-02 8.539311634070980706e-01
0.000000000000000000e+00 -8.166261522714272724e+04 3.562259580048088292e-02 6.901897869756005166e-01
0.000000000000000000e+00 -8.162140293156146072e+04 4.081616092363116177e-02 7.147873155600545925e-01
0.000000000000000000e+00 -8.160374885871700826e+04 8.393434335276417357e-02 3.933801830585212933e-01
0.000000000000000000e+00 -8.158862876384174160e+04 1.085576989210775833e-01 3.353175167699932180e-01
0.000000000000000000e+00 -8.156143532077147393e+04 1.321708568564641251e-01 9.025119165148396405e-01
0.000000000000000000e+00 -8.126315765008286689e+04 5.400008882153772838e-02 5.357118205255321230e-01
0.000000000000000000e+00 -8.116803090548423643e+04 2.305584478710379637e-01 9.747388663750750082e-01
0.000000000000000000e+00 -8.113854652587350574e+04 1.824392109515639016e-01 2.125737284505461178e-01
0.000000000000000000e+00 -8.105792533332052699e+04 2.657008641474241095e-01 9.944638643113197229e-01
0.000000000000000000e+00 -8.100052009007260494e+04 9.671996021547302202e-02 8.094505111487387827e-01
0.000000000000000000e+00 -8.099515114348985662e+04 6.337333819914170441e-02 7.088468664906344419e-01
0.000000000000000000e+00 -8.092823492771423480e+04 1.546615049752810833e-01 8.925436469634593362e-01
0.000000000000000000e+00 -8.088804198014168651e+04 2.441109032769133158e-01 9.727570735263946222e-01
0.000000000000000000e+00 -8.086117733014654368e+04 9.219844964141288290e-02 7.862674323501686047e-01
0.000000000000000000e+00 -8.070130022599225049e+04 1.812326401290456079e-01 2.335640064436883545e-01
0.000000000000000000e+00 -8.069645848079837742e+04 2.662659341421155235e-01 9.446443544402294279e-02
0.000000000000000000e+00 -8.068782041434824350e+04 8.891540462676184031e-02 4.577994287739872714e-01
0.000000000000000000e+00 -8.065454646845009120e+04 1.165499987724710751e-01 8.179977860546215895e-01
0.000000000000000000e+00 -8.056786075049928331e+04 7.725566220150292818e-02 6.939540342522714234e-01
0.000000000000000000e+00 -8.053616459706742899e+04 1.257348300644671735e-01 8.247059713298561245e-01
0.000000000000000000e+00 -8.050742782423323661e+04 7.275990620314187751e-02 6.090149605988341985e-01
0.000000000000000000e+00 -8.047463757727648772e+04 2.123505482389904664e-01 9.276982227893280086e-01
0.000000000000000000e+00 -8.037785569494331139e+04 9.334464661595243129e-02 4.787233870638777367e-01
0.000000000000000000e+00 -8.037723490328465414e+04 1.914534931575689880e-01 2.296716118453925315e-01
0.000000000000000000e+00 -8.034767231900568004e+04 1.702466840385383762e-01 8.760292622630215797e-01
0.000000000000000000e+00 -8.029690842355220229e+04 2.655978429026318866e-01 9.626114223232362654e-01
0.000000000000000000e+00 -8.028838413684822444e+04 1.285350627384749256e-01 3.719466641396674822e-01
0.000000000000000000e+00 -8.021519634123536525e+04 9.549043470762741403e-02 7.134229189292971007e-01
0.000000000000000000e+00 -8.018446895238949219e+04 1.679239993217235272e-01 8.625186420724104686e-01
0.000000000000000000e+00 -8.016201963089095079e+04 8.544768179161921218e-02 5.967333536174609376e-01
0.000000000000000000e+00 -7.988971128361599403e+04 1.066265369992810408e-01 7.032463781990740959e-01
0.000000000000000000e+00 -7.980763301291488460e+04 2.224003059560366591e-01 9.016839374230021242e-01
0.000000000000000000e+00 -7.980569431004412763e+04 1.777756601247442170e-01 2.874177477293314853e-01
0.000000000000000000e+00 -7.976223970955128607e+04 1.566122009937195303e-01 8.144486693398110821e-01
0.000000000000000000e+00 -7.975885890312818810e+04 1.365630172130550823e-01 7.753783711871439221e-01
0.000000000000000000e+00 -7.971782497961416084e+04 1.162127716761577334e-01 7.125477295856227355e-01
0.000000000000000000e+00 -7.960081392154379864e+04 1.577897028198044227e-01 8.027335836576311445e-01
0.000000000000000000e+00 -7.959072930600494146e+04 2.256558024086977587e-01 2.045327644544422396e-01
0.000000000000000000e+00 -7.948624378707763390e+04 1.646254454374600495e-01 3.398538012806128217e-01
0.000000000000000000e+00 -7.944798538381840626e+04 3.670103635377309770e-01 9.903992111238780760e-01
0.000000000000000000e+00 -7.943578398165891122e+04 1.317319706633804932e-01 7.236518441475777719e-01
0.000000000000000000e+00 -7.935556068425704143e+04 1.348747807673843502e-01 4.449324675797577955e-01
0.000000000000000000e+00 -7.933612368826312013e+04 1.247477359693837107e-01 6.783775333700347021e-01
0.000000000000000000e+00 -7.931280996168879210e+04 1.199913925332399822e-01 6.397056022814657794e-01
0.000000000000000000e+00 -7.924319675202565850e+04 1.342128072872386113e-01 4.642805470668186496e-01
0.000000000000000000e+00 -7.923194232003517391e+04 1.709325253636568842e-01 7.936157819511656664e-01
0.000000000000000000e+00 -7.923063239906818490e+04 2.244757735328923864e-01 2.253301164646831500e-01
0.000000000000000000e+00 -7.923030305857330677e+04 1.368250343093895260e-01 7.098555969662155851e-01
0.000000000000000000e+00 -7.917768888676115603e+04 3.277413069965761094e-01 5.750762156596300745e-02
0.000000000000000000e+00 -7.916602133983450767e+04 1.611492079795948662e-01 7.677860907832302351e-01
0.000000000000000000e+00 -7.915730884300090838e+04 1.605010207242092424e-01 7.654510199222585021e-01
0.000000000000000000e+00 -7.913209679948091798e+04 1.644609708962437855e-01 7.713439404092485852e-01
0.000000000000000000e+00 -7.909173784079347388e+04 3.707871943796933190e-01 9.778563235787416374e-01
0.000000000000000000e+00 -7.907623719383345451e+04 1.283813996472585872e-01 6.256802120327273897e-01
0.000000000000000000e+00 -7.905431664536637254e+04 2.179470716228291138e-01 2.483215339559229351e-01
0.000000000000000000e+00 -7.902531464192416752e+04 2.654896147362348913e-01 8.990520457792832154e-01
0.000000000000000000e+00 -7.897742737587593729e+04 3.726445498417141344e-01 9.740696052107006286e-01
0.000000000000000000e+00 -7.896872223161363218e+04 1.695407993958789605e-01 3.707709640079498437e-01
0.000000000000000000e+00 -7.895939046532778593e+04 1.787813143269625371e-01 3.456596847529219696e-01
0.000000000000000000e+00 -7.893221217911412532e+04 1.329373805146580878e-01 6.048574504575405797e-01
0.000000000000000000e+00 -7.889749550979713968e+04 1.338680121157242997e-01 5.888176384499496097e-01
0.000000000000000000e+00 -7.887384932990737434e+04 1.503757622453153475e-01 7.008256522901676888e-01
0.000000000000000000e+00 -7.885683987710590009e+04 2.264643808937882863e-01 8.468910176636927911e-01
0.000000000000000000e+00 -7.874752077225648100e+04 3.010386513071775516e-01 1.152629836086931370e-01
0.000000000000000000e+00 -7.859918564974867331e+04 2.460088544233420826e-01 2.192069899410140632e-01
0.000000000000000000e+00 -7.858213655771082267e+04 2.771664231990753624e-01 8.843902615592901251e-01
0.000000000000000000e+00 -7.856702219887787942e+04 1.476854541728077619e-01 5.982929015799329786e-01
0.000000000000000000e+00 -7.843534070610336494e+04 2.305483691610505925e-01 2.612616969329398797e-01
0.000000000000000000e+00 -7.840610857181243773e+04 4.117958425057672844e-01 9.710556640951951701e-01
0.000000000000000000e+00 -7.839986146762453427e+04 4.708356360696697163e-01 9.986310592990840229e-01
0.000000000000000000e+00 -7.836855478381441208e+04 2.585913317938695055e-01 8.515216772290679081e-01
0.000000000000000000e+00 -7.833769521195639390e+04 3.070095977855840097e-01 1.244063064180652711e-01
0.000000000000000000e+00 -7.829963787168487033e+04 2.394465736276722989e-01 8.229809522706998948e-01
0.000000000000000000e+00 -7.829791344578585995e+04 4.658131908278237976e-01 9.924806091769422522e-01
0.000000000000000000e+00 -7.826054894871157012e+04 2.649187676948173698e-01 2.025275400127253267e-01
0.000000000000000000e+00 -7.814045004052281729e+04 2.164925737933202088e-01 7.739786188421291513e-01
0.000000000000000000e+00 -7.806238566350830661e+04 1.683052069700736730e-01 5.478595221144428873e-01
0.000000000000000000e+00 -7.802188641558296513e+04 4.634994222918472628e-01 9.802348406077966425e-01
0.000000000000000000e+00 -7.797755734393019520e+04 1.934033265726265993e-01 4.052193548636380260e-01
0.000000000000000000e+00 -7.792129326912685065e+04 3.109066212390028117e-01 8.763523649556010930e-01
0.000000000000000000e+00 -7.790125053257335094e+04 2.494923276722559313e-01 2.574017315594808730e-01
0.000000000000000000e+00 -7.786739727363102429e+04 4.263881295353230128e-01 9.550509263474042942e-01
0.000000000000000000e+00 -7.783021803149678453e+04 2.664834857146800573e-01 2.262764497171987355e-01
0.000000000000000000e+00 -7.782824373886699323e+04 1.787840101029831708e-01 5.873542660700638018e-01
0.000000000000000000e+00 -7.779960902425344102e+04 3.769626933845370287e-01 4.205744156910917741e-02
0.000000000000000000e+00 -7.771274551637937839e+04 2.864268328134197406e-01 1.943853090243696791e-01
0.000000000000000000e+00 -7.768611411757080350e+04 3.633630439147056412e-01 6.685352476218664464e-02
0.000000000000000000e+00 -7.764849458670598688e+04 1.865994083728406139e-01 5.252003825170988849e-01
0.000000000000000000e+00 -7.761902687970930128e+04 3.208598326906076936e-01 1.377471772986150755e-01
0.000000000000000000e+00 -7.754216276832722360e+04 4.401978634989153205e-01 9.475607395022100921e-01
0.000000000000000000e+00 -7.752172524037874246e+04 3.547697959354501052e-01 8.903813796960986515e-01
0.000000000000000000e+00 -7.750659587994561298e+04 1.944435226031385744e-01 5.004125736339418706e-01
0.000000000000000000e+00 -7.744264516810531495e+04 2.655814018805401355e-01 2.560290167650214332e-01
0.000000000000000000e+00 -7.742082013658617507e+04 2.022270531914842628e-01 6.292892770649760603e-01
0.000000000000000000e+00 -7.736882015976426192e+04 2.634548559616649577e-01 2.667568081459801288e-01
0.000000000000000000e+00 -7.734992289509149850e+04 1.998563793005397882e-01 5.809449119955044649e-01
0.000000000000000000e+00 -7.732694934112695046e+04 2.538609003097637151e-01 2.935868833501237285e-01
0.000000000000000000e+00 -7.726369762860449555e+04 2.621638965307105940e-01 2.786368258886114946e-01
0.000000000000000000e+00 -7.719714325965319586e+04 4.775266345534184831e-01 9.508456958005366833e-01
0.000000000000000000e+00 -7.715191143052715051e+04 3.981288577965882425e-01 9.020324975370499487e-01
0.000000000000000000e+00 -7.714560127015235776e+04 6.003414199146186458e-01 9.963043011679469929e-01
0.000000000000000000e+00 -7.709468193473141582e+04 3.432468098674251733e-01 8.542684779896273506e-01
0.000000000000000000e+00 -7.707152106740024465e+04 4.676439863800113672e-01 9.399551782607683537e-01
0.000000000000000000e+00 -7.705127525082777720e+04 2.848174728062227157e-01 2.437412885428570375e-01
0.000000000000000000e+00 -7.704268569659093919e+04 6.007061970976845799e-01 9.923918724326450391e-01
0.000000000000000000e+00 -7.703767752442747587e+04 2.156931353762179260e-01 4.862138881686932645e-01
0.000000000000000000e+00 -7.703419280614492891e+04 3.966716088141264418e-01 8.944670684491312640e-01
0.000000000000000000e+00 -7.691455089598811173e+04 3.878278509511043914e-01 6.758809130422915867e-02
0.000000000000000000e+00 -7.685774130701509421e+04 4.552440213674939784e-01 9.226622385927529812e-01
0.000000000000000000e+00 -7.684593790390559298e+04 2.905946236264977944e-01 2.474012077146792166e-01
0.000000000000000000e+00 -7.682133689221825625e+04 5.631424871218250194e-01 9.707803018594796107e-01
0.000000000000000000e+00 -7.681446797070650791e+04 4.096215684488856423e-01 8.913045150699822061e-01
0.000000000000000000e+00 -7.677440189585645567e+04 4.104431788375905166e-01 8.896080237712584715e-01
0.000000000000000000e+00 -7.675594737719649856e+04 4.261598485040901663e-01 8.993716126539643696e-01
0.000000000000000000e+00 -7.672659546989097726e+04 2.607944541204679778e-01 7.060680690413926319e-01
0.000000000000000000e+00 -7.670845667534484528e+04 2.900642192072995229e-01 2.603653436228778872e-01
0.000000000000000000e+00 -7.665997570850558986e+04 4.297688173875767736e-01 2.060250805038432720e-02
0.000000000000000000e+00 -7.662757096837546851e+04 4.297766899160559984e-01 2.214394308043876602e-02
0.000000000000000000e+00 -7.662477312962751603e+04 4.313741147155388811e-01 8.955683899464291775e-01
0.000000000000000000e+00 -7.661345354315388249e+04 4.157935182586242062e-01 4.212446199125707835e-02
0.000000000000000000e+00 -7.661255385482283600e+04 3.682290478937643163e-01 8.455132091700829911e-01
0.000000000000000000e+00 -7.654515059634990757e+04 2.493359582599871116e-01 4.067583868443699346e-01
0.000000000000000000e+00 -7.651039016395577346e+04 3.502062352616022167e-01 1.522404895165678784e-01
0.000000000000000000e+00 -7.645908913523489900e+04 3.397063689685879684e-01 1.751376554192450863e-01
0.000000000000000000e+00 -7.645708963579311967e+04 3.723238906904321466e-01 8.387500050480073410e-01
0.000000000000000000e+00 -7.645608672809985001e+04 2.461492692780377078e-01 6.067662381849784348e-01
0.000000000000000000e+00 -7.644747523501621617e+04 4.010092356001548897e-01 7.236461740025557088e-02
0.000000000000000000e+00 -7.641752129995929135e+04 5.106373322817638893e-01 9.300265771421623029e-01
0.000000000000000000e+00 -7.639056428944497020e+04 3.323386039584810270e-01 1.944591481610038475e-01
0.000000000000000000e+00 -7.637674967191001633e+04 3.873124476746188094e-01 9.759792315187831857e-02
0.000000000000000000e+00 -7.629249756357425940e+04 2.479725001043679988e-01 5.021485680505052285e-01
0.000000000000000000e+00 -7.627492514382654917e+04 7.171312092930254289e-01 9.912573837302882662e-01
0.000000000000000000e+00 -7.615913250944501488e+04 3.018145224477439825e-01 7.220376973355897565e-01
0.000000000000000000e+00 -7.614118612158291216e+04 2.574229574059997416e-01 5.718238916960723950e-01
0.000000000000000000e+00 -7.613346378930284118e+04 2.876973506842669392e-01 3.275861348177404597e-01
0.000000000000000000e+00 -7.608702152258108254e+04 3.716547686149850316e-01 1.420247488746142484e-01
0.000000000000000000e+00 -7.605604947690389236e+04 8.357200581399680805e-01 9.988806265830694198e-01
0.000000000000000000e+00 -7.595865811145576299e+04 2.644289612883038432e-01 5.438875070637335662e-01
0.000000000000000000e+00 -7.594574131726499763e+04 3.472833975951322705e-01 1.987805863824785302e-01
0.000000000000000000e+00 -7.593382598806853639e+04 3.809671345298547562e-01 8.093630800749015419e-01
0.000000000000000000e+00 -7.590307867687172256e+04 3.398970018937570448e-01 7.572662139492928324e-01
0.000000000000000000e+00 -7.586814772189332871e+04 5.545063825981632055e-01 9.233370376186970097e-01
0.000000000000000000e+00 -7.583971677577719674e+04 4.026821359674827017e-01 1.055345694158904557e-01
0.000000000000000000e+00 -7.579773909489801736e+04 4.277127239268303516e-01 6.915530103439848642e-02
0.000000000000000000e+00 -7.573504101884452393e+04 2.935628516149745293e-01 6.414882967772111977e-01
0.000000000000000000e+00 -7.570515838284761412e+04 4.511039727090876417e-01 8.545637390803335620e-01
0.000000000000000000e+00 -7.570116082197618380e+04 2.811813988922935437e-01 5.775731053743630161e-01
0.000000000000000000e+00 -7.562842401010851609e+04 7.161740970635390724e-01 9.648126799550188482e-01
0.000000000000000000e+00 -7.560587917525500234e+04 3.057144127602234862e-01 6.552858026386420010e-01
0.000000000000000000e+00 -7.558142872070155863e+04 6.399248718205552411e-01 9.422360317753866177e-01
0.000000000000000000e+00 -7.555573610223729338e+04 4.042932060651127646e-01 8.040126912914401514e-01
0.000000000000000000e+00 -7.553216665504880075e+04 4.729001204022849070e-01 2.145144522987574298e-02
0.000000000000000000e+00 -7.548659137150750030e+04 8.836310041523787184e-01 9.801568781480604065e-01
0.000000000000000000e+00 -7.543103087309842522e+04 6.023249998282147466e-01 9.215856651412318579e-01
0.000000000000000000e+00 -7.540873055904380453e+04 3.320529659888568075e-01 6.891047672465588914e-01
0.000000000000000000e+00 -7.539105725549456838e+04 2.943010624044505308e-01 5.475032342979420097e-01
0.000000000000000000e+00 -7.534281551701172430e+04 2.983397522210967656e-01 4.408946619797458055e-01
0.000000000000000000e+00 -7.532158655936992727e+04 2.959705987151312057e-01 4.913083112973634092e-01
0.000000000000000000e+00 -7.531733095153780596e+04 4.986731990772537149e-01 8.630019104318962242e-01
0.000000000000000000e+00 -7.528725113706747652e+04 3.704719162975905755e-01 7.404992003574997206e-01
0.000000000000000000e+00 -7.528489774834361742e+04 3.263984243584910905e-01 3.213656594037661574e-01
0.000000000000000000e+00 -7.527313086449849652e+04 4.114721906041980404e-01 1.294605464031685083e-01
0.000000000000000000e+00 -7.526867578898176725e+04 3.047434897005203425e-01 4.197308334840713639e-01
0.000000000000000000e+00 -7.525362548940884881e+04 3.020355915468592167e-01 5.501410228513334832e-01
0.000000000000000000e+00 -7.524953219537809491e+04 4.208513503265532973e-01 7.965749888079983743e-01
0.000000000000000000e+00 -7.523832793702343770e+04 3.217532253941777221e-01 6.376924427632379988e-01
0.000000000000000000e+00 -7.522108128682742245e+04 4.943885793846002352e-01 8.541955720277846220e-01
0.000000000000000000e+00 -7.519399330952577293e+04 3.354616665202743153e-01 3.056401175803344916e-01
0.000000000000000000e+00 -7.518028160530017340e+04 4.167037480738742250e-01 1.272588253303771344e-01
0.000000000000000000e+00 -7.515306235034519341e+04 9.355900224027433598e-01 9.677403875025618607e-01
0.000000000000000000e+00 -7.504999465862644138e+04 3.105710628928883832e-01 4.738114696702873108e-01
0.000000000000000000e+00 -7.504504224655768485e+04 5.996744526221173821e-01 9.005621475230778383e-01
0.000000000000000000e+00 -7.502807869868387934e+04 3.462462460072111003e-01 6.668578126902525716e-01
0.000000000000000000e+00 -7.502775042642353219e+04 8.201380642870957915e-01 9.566842108433480929e-01
0.000000000000000000e+00 -7.498838788879259664e+04 3.485655436465595614e-01 6.662686743963179836e-01
0.000000000000000000e+00 -7.498200784582243068e+04 3.407048583592493518e-01 3.202240346319552566e-01
0.000000000000000000e+00 -7.498156267608633789e+04 7.262727279122430657e-01 9.384016837265496402e-01
0.000000000000000000e+00 -7.496664752869967197e+04 7.988835358983853441e-01 9.512896488005714302e-01
0.000000000000000000e+00 -7.492850672487769043e+04 3.415745184941973989e-01 6.394415894027142278e-01
0.000000000000000000e+00 -7.492538461281690979e+04 5.510429278055701818e-01 8.703017680940869916e-01
0.000000000000000000e+00 -7.489680231468452257e+04 9.334521720581019366e-01 9.573836474822503551e-01
0.000000000000000000e+00 -7.488910958924554870e+04 3.462770948519574565e-01 6.452972976740418698e-01
0.000000000000000000e+00 -7.481953997595874534e+04 8.423877942254103246e-01 9.500929339233874504e-01
0.000000000000000000e+00 -7.476449798056700092e+04 6.386797388190741387e-01 9.013123270461617098e-01
0.000000000000000000e+00 -7.474821717372947023e+04 8.536829921075372862e-01 9.480174668285925588e-01
0.000000000000000000e+00 -7.472766910772748815e+04 5.105453139591584755e-01 2.054216387441554215e-02
0.000000000000000000e+00 -7.472648256585346826e+04 4.006382858303561001e-01 1.956538618289378473e-01
0.000000000000000000e+00 -7.469184876755304867e+04 4.159908575327193603e-01 7.425817834808751128e-01
0.000000000000000000e+00 -7.467647690919385059e+04 4.837796398208686899e-01 8.091908336802384749e-01
0.000000000000000000e+00 -7.463493083343535545e+04 3.758346203796771867e-01 6.737672436173651747e-01
0.000000000000000000e+00 -7.461206543287864770e+04 3.681555481228118154e-01 2.889890979854820019e-01
0.000000000000000000e+00 -7.458831099210836692e+04 3.414884516564019590e-01 5.597555547106473073e-01
0.000000000000000000e+00 -7.458766404467631946e+04 4.874835622808502134e-01 8.055905801878263661e-01
0.000000000000000000e+00 -7.456928946179161721e+04 8.177136088569799677e-01 9.361198630701388357e-01
0.000000000000000000e+00 -7.456818615227093687e+04 8.272044802605816871e-01 9.372739200104119872e-01
0.000000000000000000e+00 -7.456568361532520794e+04 4.711509267153795033e-01 8.423522204908207023e-02
0.000000000000000000e+00 -7.455090420009288937e+04 3.599489449411539255e-01 3.255834723057674518e-01
0.000000000000000000e+00 -7.454289979243476409e+04 3.863005822715996906e-01 2.483310682061152797e-01
0.000000000000000000e+00 -7.451949670735078689e+04 3.780610541092320753e-01 2.732699194762864270e-01
0.000000000000000000e+00 -7.450444142432266381e+04 6.345854911419016586e-01 8.855749433086027578e-01
0.000000000000000000e+00 -7.448694963138358435e+04 4.609126001599080924e-01 7.738785181907349431e-01
0.000000000000000000e+00 -7.448133837350465183e+04 5.162715270106793541e-01 8.198414340249020604e-01
0.000000000000000000e+00 -7.447902648866223171e+04 3.488037934498252612e-01 5.637230838913770414e-01
0.000000000000000000e+00 -7.447590358516963897e+04 3.968067710783426127e-01 6.914482476008816381e-01
0.000000000000000000e+00 -7.447383397785792476e+04 3.492167514028677866e-01 3.914558709475092213e-01
0.000000000000000000e+00 -7.443079557902258239e+04 3.521105704259991365e-01 3.876385383515245087e-01
0.000000000000000000e+00 -7.442245238313362643e+04 5.283445086917235578e-01 1.811363047167102724e-02
0.000000000000000000e+00 -7.440440465550853696e+04 4.599719851661983050e-01 1.138251084184667139e-01
0.000000000000000000e+00 -7.439643442547162704e+04 3.506395734969909306e-01 5.446682916876928182e-01
0.000000000000000000e+00 -7.434007659898429119e+04 3.716884634322584757e-01 6.169712981325807810e-01
0.000000000000000000e+00 -7.428683136002592801e+04 5.288318266865896788e-01 2.604223948066508587e-02
0.000000000000000000e+00 -7.428181913662377337e+04 4.041182395767923818e-01 2.355229368812195023e-01
0.000000000000000000e+00 -7.427881206834145996e+04 3.526454235869908027e-01 4.756297033336085445e-01
0.000000000000000000e+00 -7.425808428838156397e+04 4.292811375523103434e-01 7.157426546895587771e-01
0.000000000000000000e+00 -7.424118064422433963e+04 6.501177589901845355e-01 8.769340737417309350e-01
0.000000000000000000e+00 -7.422635155689028034e+04 3.582962093885346810e-01 4.227677306099338894e-01
0.000000000000000000e+00 -7.422508437609583780e+04 6.226204115928134497e-01 8.643120364655472176e-01
0.000000000000000000e+00 -7.421578435707997414e+04 3.761945001275818212e-01 3.282749713487552734e-01
0.000000000000000000e+00 -7.418311339010101801e+04 3.874397398189860509e-01 2.951680767205624445e-01
0.000000000000000000e+00 -7.413404932198776805e+04 3.916843454256311308e-01 6.327762414081812281e-01
0.000000000000000000e+00 -7.412522858980899036e+04 8.632378797829445283e-01 9.204612266477778526e-01
0.000000000000000000e+00 -7.412146179306395061e+04 5.118809060862813398e-01 7.897127587467691612e-01
0.000000000000000000e+00 -7.410119685291523638e+04 3.660345430244554832e-01 4.150504384310471639e-01
