weight logl k1 k2
0.000000000000000000e+00 -8.511279933198080107e+04 -5.778951998432058090e-02 -8.697243582995162203e-02
0.000000000000000000e+00 -8.499019360271995538e+04 -7.268694072401149509e-02 -6.616362440617280793e-02
0.000000000000000000e+00 -8.497697980562949670e+04 -5.272330876359498930e-02 -9.298916355368416764e-02
0.000000000000000000e+00 -8.449966788050110335e+04 -9.812035328022089553e-02 8.119302356647073449e-02
0.000000000000000000e+00 -8.444406615193879406e+04 -9.721659271211809117e-02 8.189951851792992565e-02
0.000000000000000000e+00 -8.420600768822857935e+04 -8.824599380332356913e-02 -3.638804805428666467e-02
0.000000000000000000e+00 -8.415641735298524145e+04 -6.314793472052895873e-02 -7.608826036495086598e-02
0.000000000000000000e+00 -8.412042927735767444e+04 -8.410885859959892075e-02 9.425062992378338556e-02
0.000000000000000000e+00 -8.404975353956072649e+04 -8.045188694087407333e-02 -4.915670171357151841e-02
0.000000000000000000e+00 -8.389966534776738263e+04 -8.156150654786598064e-02 9.482922101689084116e-02
0.000000000000000000e+00 -8.383023466618880047e+04 -6.594101911337831023e-02 -7.059528420998384401e-02
0.000000000000000000e+00 -8.379404119612794602e+04 -9.373346931003140314e-02 7.954525451280669568e-02
0.000000000000000000e+00 -8.357137025835469831e+04 -7.307230444131240787e-02 -5.835658594769959490e-02
0.000000000000000000e+00 -8.354066196438952466e+04 -8.308347584156890175e-02 9.015724241071709777e-02
0.000000000000000000e+00 -8.351291257216723170e+04 -8.381349318029346351e-02 -3.947998194517306214e-02
0.000000000000000000e+00 -8.344632755906849343e+04 -7.908545794339116863e-02 9.330906522799475855e-02
0.000000000000000000e+00 -8.343933677014021669e+04 -7.149129219200943408e-02 -6.009662614018376758e-02
0.000000000000000000e+00 -8.328533792962120788e+04 -7.332198904760325875e-02 9.710557014259188491e-02
0.000000000000000000e+00 -8.326770762875946821e+04 -4.588052074966027238e-02 -9.553153938485009489e-02
0.000000000000000000e+00 -8.317663105929763697e+04 -4.928271363910910474e-02 -9.071933353085633034e-02
0.000000000000000000e+00 -8.305853956901266065e+04 -9.484417849622005237e-02 6.750046432304754318e-02
0.000000000000000000e+00 -8.304836574539564026e+04 -7.895188197984831513e-02 8.986487329134015822e-02
0.000000000000000000e+00 -8.293815275458319229e+04 -9.420423869658980931e-02 -1.006644104612668122e-02
0.000000000000000000e+00 -8.289479975038596604e+04 -9.655436265713855659e-02 6.049100638092810844e-02
0.000000000000000000e+00 -8.282288204311604204e+04 -9.849085879402902366e-02 7.401564043389569081e-03
0.000000000000000000e+00 -8.261148026582432794e+04 -9.594938048677209563e-02 5.608086452695915103e-02
0.000000000000000000e+00 -8.255539579570047499e+04 -9.881716100788812129e-02 4.061389663184289400e-02
0.000000000000000000e+00 -8.247055048793967580e+04 -9.870094280018221200e-02 3.534642780741442669e-02
0.000000000000000000e+00 -8.240075375050560979e+04 -7.557089592271802603e-02 -4.605083419247035792e-02
0.000000000000000000e+00 -8.229603655127764796e+04 -8.982600991092078158e-02 6.540691168788242971e-02
0.000000000000000000e+00 -8.226432021390508453e+04 -7.807501165066976778e-02 8.296418792162046918e-02
0.000000000000000000e+00 -8.224547471467503055e+04 -8.657783281857277247e-02 -2.119994595547762539e-02
0.000000000000000000e+00 -8.214179844415823754e+04 -8.324232387769443797e-02 7.468600273222605890e-02
0.000000000000000000e+00 -8.212809061359465704e+04 -9.024174243153298969e-02 6.149422917698543767e-02
0.000000000000000000e+00 -8.197370784644329979e+04 -9.182846683315049052e-02 -6.435921197088800838e-04
0.000000000000000000e+00 -8.195090953067668306e+04 -8.587652748823726423e-02 -1.911628628130139507e-02
0.000000000000000000e+00 -8.183046110341836174e+04 -6.700865232093999868e-02 -5.683475699566631345e-02
0.000000000000000000e+00 -8.182303047399807838e+04 -8.966706456806752823e-02 5.677906481831787588e-02
0.000000000000000000e+00 -8.174074896810919745e+04 -7.339315840934386437e-02 -4.452847652137020135e-02
0.000000000000000000e+00 -8.173956731394228700e+04 -8.222379586789752004e-02 7.078623268141961966e-02
0.000000000000000000e+00 -8.166261522714272724e+04 -9.287548083990382342e-02 3.803795739512011442e-02
0.000000000000000000e+00 -8.162140293156146072e+04 -9.183676781527377875e-02 4.295746311201092960e-02
0.000000000000000000e+00 -8.160374885871700826e+04 -8.321313132944717361e-02 -2.132396338829574411e-02
0.000000000000000000e+00 -8.158862876384174160e+04 -7.828846021578449166e-02 -3.293649664600135918e-02
0.000000000000000000e+00 -8.156143532077147393e+04 -7.356582862870718331e-02 8.050238330296793920e-02
0.000000000000000000e+00 -8.126315765008286689e+04 -8.919998223569246265e-02 7.142364105106421834e-03
0.000000000000000000e+00 -8.116803090548423643e+04 -5.388831042579241004e-02 9.494777327501499609e-02
0.000000000000000000e+00 -8.113854652587350574e+04 -6.351215780968721969e-02 -5.748525430989077922e-02
0.000000000000000000e+00 -8.105792533332052699e+04 -4.685982717051517810e-02 9.889277286226394459e-02
0.000000000000000000e+00 -8.100052009007260494e+04 -8.065600795690540392e-02 6.189010222974775099e-02
0.000000000000000000e+00 -8.099515114348985662e+04 -8.732533236017166189e-02 4.176937329812688282e-02
0.000000000000000000e+00 -8.092823492771423480e+04 -6.906769900494379166e-02 7.850872939269187833e-02
0.000000000000000000e+00 -8.088804198014168651e+04 -5.117781934461734100e-02 9.455141470527891889e-02
0.000000000000000000e+00 -8.086117733014654368e+04 -8.156031007171743452e-02 5.725348647003372649e-02
0.000000000000000000e+00 -8.070130022599225049e+04 -6.375347197419087286e-02 -5.328719871126233465e-02
0.000000000000000000e+00 -8.069645848079837742e+04 -4.674681317157689669e-02 -8.110711291119541977e-02
0.000000000000000000e+00 -8.068782041434824350e+04 -8.221691907464763471e-02 -8.440114245202551269e-03
0.000000000000000000e+00 -8.065454646845009120e+04 -7.669000024550579053e-02 6.359955721092433456e-02
0.000000000000000000e+00 -8.056786075049928331e+04 -8.454886755969942547e-02 3.879080685045427357e-02
0.000000000000000000e+00 -8.053616459706742899e+04 -7.485303398710657641e-02 6.494119426597122491e-02
0.000000000000000000e+00 -8.050742782423323661e+04 -8.544801875937163560e-02 2.180299211976684248e-02
0.000000000000000000e+00 -8.047463757727648772e+04 -5.752989035220190672e-02 8.553964455786561283e-02
0.000000000000000000e+00 -8.037785569494331139e+04 -8.133107067680951652e-02 -4.255322587224455444e-03
0.000000000000000000e+00 -8.037723490328465414e+04 -6.170930136848620795e-02 -5.406567763092149509e-02
0.000000000000000000e+00 -8.034767231900568004e+04 -6.595066319229232754e-02 7.520585245260433260e-02
0.000000000000000000e+00 -8.029690842355220229e+04 -4.688043141947362269e-02 9.252228446464724754e-02
0.000000000000000000e+00 -8.028838413684822444e+04 -7.429298745230501766e-02 -2.561066717206650356e-02
0.000000000000000000e+00 -8.021519634123536525e+04 -8.090191305847452274e-02 4.268458378585943125e-02
0.000000000000000000e+00 -8.018446895238949219e+04 -6.641520013565530012e-02 7.250372841448210481e-02
0.000000000000000000e+00 -8.016201963089095079e+04 -8.291046364167616034e-02 1.934667072349219308e-02
0.000000000000000000e+00 -7.988971128361599403e+04 -7.867469260014380017e-02 4.064927563981482472e-02
0.000000000000000000e+00 -7.980763301291488460e+04 -5.551993880879266957e-02 8.033678748460043595e-02
0.000000000000000000e+00 -7.980569431004412763e+04 -6.444486797505116771e-02 -4.251645045413370710e-02
0.000000000000000000e+00 -7.976223970955128607e+04 -6.867755980125608839e-02 6.288973386796223308e-02
0.000000000000000000e+00 -7.975885890312818810e+04 -7.268739655738898353e-02 5.507567423742878998e-02
0.000000000000000000e+00 -7.971782497961416084e+04 -7.675744566476845610e-02 4.250954591712455266e-02
0.000000000000000000e+00 -7.960081392154379864e+04 -6.844205943603912101e-02 6.054671673152622891e-02
0.000000000000000000e+00 -7.959072930600494146e+04 -5.486883951826045103e-02 -5.909344710911155346e-02
0.000000000000000000e+00 -7.948624378707763390e+04 -6.707491091250800119e-02 -3.202923974387743289e-02
0.000000000000000000e+00 -7.944798538381840626e+04 -2.659792729245380460e-02 9.807984222477561520e-02
0.000000000000000000e+00 -7.943578398165891122e+04 -7.365360586732390413e-02 4.473036882951555993e-02
0.000000000000000000e+00 -7.935556068425704143e+04 -7.302504384652314107e-02 -1.101350648404844645e-02
0.000000000000000000e+00 -7.933612368826312013e+04 -7.505045280612326897e-02 3.567550667400692932e-02
0.000000000000000000e+00 -7.931280996168879210e+04 -7.600172149335200633e-02 2.794112045629315588e-02
0.000000000000000000e+00 -7.924319675202565850e+04 -7.315743854255228606e-02 -7.143890586636267304e-03
0.000000000000000000e+00 -7.923194232003517391e+04 -6.581349492726862316e-02 5.872315639023314993e-02
0.000000000000000000e+00 -7.923063239906818490e+04 -5.510484529342152271e-02 -5.493397670706337554e-02
0.000000000000000000e+00 -7.923030305857330677e+04 -7.263499313812210589e-02 4.197111939324310592e-02
0.000000000000000000e+00 -7.917768888676115603e+04 -3.445173860068477534e-02 -8.849847568680740961e-02
0.000000000000000000e+00 -7.916602133983450767e+04 -6.777015840408102954e-02 5.355721815664604701e-02
0.000000000000000000e+00 -7.915730884300090838e+04 -6.789979585515815153e-02 5.309020398445171707e-02
0.000000000000000000e+00 -7.913209679948091798e+04 -6.710780582075123735e-02 5.426878808184973368e-02
0.000000000000000000e+00 -7.909173784079347388e+04 -2.584256112406134454e-02 9.557126471574833859e-02
0.000000000000000000e+00 -7.907623719383345451e+04 -7.432372007054828533e-02 2.513604240654548905e-02
0.000000000000000000e+00 -7.905431664536637254e+04 -5.641058567543418001e-02 -5.033569320881541714e-02
0.000000000000000000e+00 -7.902531464192416752e+04 -4.690207705275302452e-02 7.981040915585665974e-02
0.000000000000000000e+00 -7.897742737587593729e+04 -2.547109003165717867e-02 9.481392104214012018e-02
0.000000000000000000e+00 -7.896872223161363218e+04 -6.609184012082421067e-02 -2.584580719841003682e-02
0.000000000000000000e+00 -7.895939046532778593e+04 -6.424373713460748703e-02 -3.086806304941561163e-02
0.000000000000000000e+00 -7.893221217911412532e+04 -7.341252389706838521e-02 2.097149009150811594e-02
0.000000000000000000e+00 -7.889749550979713968e+04 -7.322639757685514561e-02 1.776352768998992748e-02
0.000000000000000000e+00 -7.887384932990737434e+04 -6.992484755093693327e-02 4.016513045803354887e-02
0.000000000000000000e+00 -7.885683987710590009e+04 -5.470712382124234829e-02 6.937820353273857488e-02
0.000000000000000000e+00 -7.874752077225648100e+04 -3.979226973856449245e-02 -7.694740327826138371e-02
0.000000000000000000e+00 -7.859918564974867331e+04 -5.079822911533158486e-02 -5.615860201179719013e-02
0.000000000000000000e+00 -7.858213655771082267e+04 -4.456671536018493029e-02 7.687805231185804167e-02
0.000000000000000000e+00 -7.856702219887787942e+04 -7.046290916543845873e-02 1.965858031598659295e-02
0.000000000000000000e+00 -7.843534070610336494e+04 -5.389032616778988150e-02 -4.774766061341202683e-02
0.000000000000000000e+00 -7.840610857181243773e+04 -1.764083149884654311e-02 9.421113281903903403e-02
0.000000000000000000e+00 -7.839986146762453427e+04 -5.832872786066062298e-03 9.972621185981681013e-02
0.000000000000000000e+00 -7.836855478381441208e+04 -4.828173364122610028e-02 7.030433544581357608e-02
0.000000000000000000e+00 -7.833769521195639390e+04 -3.859808044288320222e-02 -7.511873871638695410e-02
0.000000000000000000e+00 -7.829963787168487033e+04 -5.211068527446554438e-02 6.459619045413997340e-02
0.000000000000000000e+00 -7.829791344578585995e+04 -6.837361834435243257e-03 9.849612183538844490e-02
0.000000000000000000e+00 -7.826054894871157012e+04 -4.701624646103652605e-02 -5.949449199745493466e-02
0.000000000000000000e+00 -7.814045004052281729e+04 -5.670148524133596102e-02 5.479572376842584136e-02
0.000000000000000000e+00 -7.806238566350830661e+04 -6.633895860598526539e-02 9.571904422888577457e-03
0.000000000000000000e+00 -7.802188641558296513e+04 -7.300115541630541882e-03 9.604696812155932850e-02
0.000000000000000000e+00 -7.797755734393019520e+04 -6.131933468547468014e-02 -1.895612902727239479e-02
0.000000000000000000e+00 -7.792129326912685065e+04 -3.781867575219943767e-02 7.527047299112021861e-02
0.000000000000000000e+00 -7.790125053257335094e+04 -5.010153446554881790e-02 -4.851965368810382678e-02
0.000000000000000000e+00 -7.786739727363102429e+04 -1.472237409293539190e-02 9.101018526948087550e-02
0.000000000000000000e+00 -7.783021803149678453e+04 -4.670330285706399132e-02 -5.474471005656025846e-02
0.000000000000000000e+00 -7.782824373886699323e+04 -6.424319797940336585e-02 1.747085321401276037e-02
0.000000000000000000e+00 -7.779960902425344102e+04 -2.460746132309259149e-02 -9.158851168617816729e-02
0.000000000000000000e+00 -7.771274551637937839e+04 -4.271463343731605328e-02 -6.112293819512606974e-02
0.000000000000000000e+00 -7.768611411757080350e+04 -2.732739121705887730e-02 -8.662929504756267107e-02
0.000000000000000000e+00 -7.764849458670598688e+04 -6.268011832543188278e-02 5.040076503419782528e-03
0.000000000000000000e+00 -7.761902687970930128e+04 -3.582803346187846127e-02 -7.245056454027698489e-02
0.000000000000000000e+00 -7.754216276832722360e+04 -1.196042730021693035e-02 8.951214790044201286e-02
0.000000000000000000e+00 -7.752172524037874246e+04 -2.904604081290998452e-02 7.807627593921973030e-02
0.000000000000000000e+00 -7.750659587994561298e+04 -6.111129547937228790e-02 8.251472678837135089e-05
0.000000000000000000e+00 -7.744264516810531495e+04 -4.688371962389197706e-02 -4.879419664699571890e-02
0.000000000000000000e+00 -7.742082013658617507e+04 -5.955458936170315160e-02 2.585785541299520651e-02
0.000000000000000000e+00 -7.736882015976426192e+04 -4.730902880766701263e-02 -4.664863837080397702e-02
0.000000000000000000e+00 -7.734992289509149850e+04 -6.002872413989204792e-02 1.618898239910089576e-02
0.000000000000000000e+00 -7.732694934112695046e+04 -4.922781993804725698e-02 -4.128262332997525985e-02
0.000000000000000000e+00 -7.726369762860449555e+04 -4.756722069385788121e-02 -4.427263482227770247e-02
0.000000000000000000e+00 -7.719714325965319586e+04 -4.494673089316308934e-03 9.016913916010735330e-02
0.000000000000000000e+00 -7.715191143052715051e+04 -2.037422844068234595e-02 8.040649950740999530e-02
0.000000000000000000e+00 -7.714560127015235776e+04 2.006828398292373472e-02 9.926086023358940413e-02
0.000000000000000000e+00 -7.709468193473141582e+04 -3.135063802651497089e-02 7.085369559792548122e-02
0.000000000000000000e+00 -7.707152106740024465e+04 -6.471202723997732109e-03 8.799103565215368739e-02
0.000000000000000000e+00 -7.705127525082777720e+04 -4.303650543875545825e-02 -5.125174229142859250e-02
0.000000000000000000e+00 -7.704268569659093919e+04 2.014123941953691044e-02 9.847837448652901893e-02
0.000000000000000000e+00 -7.703767752442747587e+04 -5.686137292475641758e-02 -2.757222366261344315e-03
0.000000000000000000e+00 -7.703419280614492891e+04 -2.066567823717471719e-02 7.889341368982624725e-02
0.000000000000000000e+00 -7.691455089598811173e+04 -2.243442980977912449e-02 -8.648238173915417937e-02
0.000000000000000000e+00 -7.685774130701509421e+04 -8.951195726501201544e-03 8.453244771855059070e-02
0.000000000000000000e+00 -7.684593790390559298e+04 -4.188107527470044666e-02 -5.051975845706416224e-02
0.000000000000000000e+00 -7.682133689221825625e+04 1.262849742436500389e-02 9.415606037189591659e-02
0.000000000000000000e+00 -7.681446797070650791e+04 -1.807568631022286876e-02 7.826090301399643567e-02
0.000000000000000000e+00 -7.677440189585645567e+04 -1.791136423248189391e-02 7.792160475425169430e-02
0.000000000000000000e+00 -7.675594737719649856e+04 -1.476803029918197230e-02 7.987432253079287947e-02
0.000000000000000000e+00 -7.672659546989097726e+04 -4.784110917590640721e-02 4.121361380827853749e-02
0.000000000000000000e+00 -7.670845667534484528e+04 -4.198715615854009542e-02 -4.792693127542442533e-02
0.000000000000000000e+00 -7.665997570850558986e+04 -1.404623652248464249e-02 -9.587949838992314289e-02
0.000000000000000000e+00 -7.662757096837546851e+04 -1.404466201678880588e-02 -9.557121138391225235e-02
0.000000000000000000e+00 -7.662477312962751603e+04 -1.372517705689221823e-02 7.911367798928584105e-02
0.000000000000000000e+00 -7.661345354315388249e+04 -1.684129634827516431e-02 -9.157510760174858433e-02
0.000000000000000000e+00 -7.661255385482283600e+04 -2.635419042124713396e-02 6.910264183401659821e-02
0.000000000000000000e+00 -7.654515059634990757e+04 -5.013280834800257907e-02 -1.864832263112600752e-02
0.000000000000000000e+00 -7.651039016395577346e+04 -2.995875294767956498e-02 -6.955190209668643542e-02
0.000000000000000000e+00 -7.645908913523489900e+04 -3.205872620628240355e-02 -6.497246891615099385e-02
0.000000000000000000e+00 -7.645708963579311967e+04 -2.553522186191357901e-02 6.775000100960146265e-02
0.000000000000000000e+00 -7.645608672809985001e+04 -5.077014614439245843e-02 2.135324763699568418e-02
0.000000000000000000e+00 -7.644747523501621617e+04 -1.979815287996902762e-02 -8.552707651994889693e-02
0.000000000000000000e+00 -7.641752129995929135e+04 2.127466456352783419e-03 8.600531542843245503e-02
0.000000000000000000e+00 -7.639056428944497020e+04 -3.353227920830380293e-02 -6.110817036779923189e-02
0.000000000000000000e+00 -7.637674967191001633e+04 -2.253751046507623812e-02 -8.048041536962434461e-02
0.000000000000000000e+00 -7.629249756357425940e+04 -5.040549997912640440e-02 4.297136101010512466e-04
0.000000000000000000e+00 -7.627492514382654917e+04 4.342624185860508024e-02 9.825147674605766435e-02
0.000000000000000000e+00 -7.615913250944501488e+04 -3.963709551045120627e-02 4.440753946711795130e-02
0.000000000000000000e+00 -7.614118612158291216e+04 -4.851540851880005445e-02 1.436477833921448455e-02
0.000000000000000000e+00 -7.613346378930284118e+04 -4.246052986314661354e-02 -3.448277303645190528e-02
0.000000000000000000e+00 -7.608702152258108254e+04 -2.566904627700299091e-02 -7.159505022507715866e-02
0.000000000000000000e+00 -7.605604947690389236e+04 6.714401162799363276e-02 9.977612531661389506e-02
0.000000000000000000e+00 -7.595865811145576299e+04 -4.711420774233923692e-02 8.777501412746718801e-03
0.000000000000000000e+00 -7.594574131726499763e+04 -3.054332048097355146e-02 -6.024388272350429674e-02
0.000000000000000000e+00 -7.593382598806853639e+04 -2.380657309402904598e-02 6.187261601498031394e-02
0.000000000000000000e+00 -7.590307867687172256e+04 -3.202059962124859105e-02 5.145324278985857758e-02
0.000000000000000000e+00 -7.586814772189332871e+04 1.090127651963264388e-02 8.466740752373941303e-02
0.000000000000000000e+00 -7.583971677577719674e+04 -1.946357280650345967e-02 -7.889308611682191441e-02
0.000000000000000000e+00 -7.579773909489801736e+04 -1.445745521463392969e-02 -8.616893979312030549e-02
0.000000000000000000e+00 -7.573504101884452393e+04 -4.128742967700509831e-02 2.829765935544223399e-02
0.000000000000000000e+00 -7.570515838284761412e+04 -9.779205458182477217e-03 7.091274781606671240e-02
0.000000000000000000e+00 -7.570116082197618380e+04 -4.376372022154129127e-02 1.551462107487260045e-02
0.000000000000000000e+00 -7.562842401010851609e+04 4.323481941270782003e-02 9.296253599100376408e-02
0.000000000000000000e+00 -7.560587917525500234e+04 -3.885711744795530831e-02 3.105716052772838909e-02
0.000000000000000000e+00 -7.558142872070155863e+04 2.798497436411104267e-02 8.844720635507732909e-02
0.000000000000000000e+00 -7.555573610223729338e+04 -1.914135878697745263e-02 6.080253825828804692e-02
0.000000000000000000e+00 -7.553216665504880075e+04 -5.419975919543018605e-03 -9.570971095402486251e-02
0.000000000000000000e+00 -7.548659137150750030e+04 7.672620083047573813e-02 9.603137562961208684e-02
0.000000000000000000e+00 -7.543103087309842522e+04 2.046499996564295210e-02 8.431713302824636602e-02
0.000000000000000000e+00 -7.540873055904380453e+04 -3.358940680222864683e-02 3.782095344931177272e-02
0.000000000000000000e+00 -7.539105725549456838e+04 -4.113978751910989801e-02 9.500646859588401938e-03
0.000000000000000000e+00 -7.534281551701172430e+04 -4.033204955578065243e-02 -1.182106760405084167e-02
0.000000000000000000e+00 -7.532158655936992727e+04 -4.080588025697376442e-02 -1.738337740527312603e-03
0.000000000000000000e+00 -7.531733095153780596e+04 -2.653601845492570277e-04 7.260038208637925594e-02
0.000000000000000000e+00 -7.528725113706747652e+04 -2.590561674048189045e-02 4.809984007149994967e-02
0.000000000000000000e+00 -7.528489774834361742e+04 -3.472031512830178746e-02 -3.572686811924677408e-02
0.000000000000000000e+00 -7.527313086449849652e+04 -1.770556187916039192e-02 -7.410789071936629835e-02
0.000000000000000000e+00 -7.526867578898176725e+04 -3.905130205989593151e-02 -1.605383330318572999e-02
0.000000000000000000e+00 -7.525362548940884881e+04 -3.959288169062816221e-02 1.002820457026669387e-02
0.000000000000000000e+00 -7.524953219537809491e+04 -1.582972993468934053e-02 5.931499776159968040e-02
0.000000000000000000e+00 -7.523832793702343770e+04 -3.564935492116445837e-02 2.753848855264759421e-02
0.000000000000000000e+00 -7.522108128682742245e+04 -1.122284123079950180e-03 7.083911440555692995e-02
0.000000000000000000e+00 -7.519399330952577293e+04 -3.290766669594513694e-02 -3.887197648393310445e-02
0.000000000000000000e+00 -7.518028160530017340e+04 -1.665925038522515778e-02 -7.454823493392458145e-02
0.000000000000000000e+00 -7.515306235034519341e+04 8.711800448054868307e-02 9.354807750051238879e-02
0.000000000000000000e+00 -7.504999465862644138e+04 -3.788578742142232475e-02 -5.237706065942537847e-03
0.000000000000000000e+00 -7.504504224655768485e+04 1.993489052442347365e-02 8.011242950461558432e-02
0.000000000000000000e+00 -7.502807869868387934e+04 -3.075075079855778271e-02 3.337156253805051431e-02
0.000000000000000000e+00 -7.502775042642353219e+04 6.402761285741917496e-02 9.133684216866963523e-02
0.000000000000000000e+00 -7.498838788879259664e+04 -3.028689127068809328e-02 3.325373487926358562e-02
0.000000000000000000e+00 -7.498200784582243068e+04 -3.185902832815012964e-02 -3.595519307360894867e-02
0.000000000000000000e+00 -7.498156267608633789e+04 4.525454558244862424e-02 8.768033674530992250e-02
0.000000000000000000e+00 -7.496664752869967197e+04 5.977670717967706326e-02 9.025792976011429158e-02
0.000000000000000000e+00 -7.492850672487769043e+04 -3.168509630116052300e-02 2.788831788054285665e-02
0.000000000000000000e+00 -7.492538461281690979e+04 1.020858556111403637e-02 7.406035361881740942e-02
0.000000000000000000e+00 -7.489680231468452257e+04 8.669043441162038732e-02 9.147672949645008211e-02
0.000000000000000000e+00 -7.488910958924554870e+04 -3.074458102960851702e-02 2.905945953480837396e-02
0.000000000000000000e+00 -7.481953997595874534e+04 6.847755884508208157e-02 9.001858678467750119e-02
0.000000000000000000e+00 -7.476449798056700092e+04 2.773594776381482774e-02 8.026246540923234751e-02
0.000000000000000000e+00 -7.474821717372947023e+04 7.073659842150745169e-02 8.960349336571851731e-02
0.000000000000000000e+00 -7.472766910772748815e+04 2.109062791831692318e-03 -9.589156722511689435e-02
0.000000000000000000e+00 -7.472648256585346826e+04 -1.987234283392877443e-02 -6.086922763421243054e-02
0.000000000000000000e+00 -7.469184876755304867e+04 -1.680182849345612794e-02 4.851635669617501700e-02
0.000000000000000000e+00 -7.467647690919385059e+04 -3.244072035826259248e-03 6.183816673604769498e-02
0.000000000000000000e+00 -7.463493083343535545e+04 -2.483307592406455711e-02 3.475344872347302383e-02
0.000000000000000000e+00 -7.461206543287864770e+04 -2.636889037543764525e-02 -4.220218040290360517e-02
0.000000000000000000e+00 -7.458831099210836692e+04 -3.170230966871960543e-02 1.195111094212945868e-02
0.000000000000000000e+00 -7.458766404467631946e+04 -2.503287543829960105e-03 6.111811603756528433e-02
0.000000000000000000e+00 -7.456928946179161721e+04 6.354272177139599909e-02 8.722397261402778379e-02
0.000000000000000000e+00 -7.456818615227093687e+04 6.544089605211633742e-02 8.745478400208239744e-02
0.000000000000000000e+00 -7.456568361532520794e+04 -5.769814656924096563e-03 -8.315295559018359706e-02
0.000000000000000000e+00 -7.455090420009288937e+04 -2.801021101176921768e-02 -3.488330553884651242e-02
0.000000000000000000e+00 -7.454289979243476409e+04 -2.273988354568005910e-02 -5.033378635877694407e-02
0.000000000000000000e+00 -7.451949670735078689e+04 -2.438778917815358216e-02 -4.534601610474271738e-02
0.000000000000000000e+00 -7.450444142432266381e+04 2.691709822838034283e-02 7.711498866172056266e-02
0.000000000000000000e+00 -7.448694963138358435e+04 -7.817479968018375969e-03 5.477570363814698862e-02
0.000000000000000000e+00 -7.448133837350465183e+04 3.254305402135865277e-03 6.396828680498042874e-02
0.000000000000000000e+00 -7.447902648866223171e+04 -3.023924131003495608e-02 1.274461677827540274e-02
0.000000000000000000e+00 -7.447590358516963897e+04 -2.063864578433147190e-02 3.828964952017632761e-02
0.000000000000000000e+00 -7.447383397785792476e+04 -3.015664971942644268e-02 -2.170882581049815574e-02
0.000000000000000000e+00 -7.443079557902258239e+04 -2.957788591480017826e-02 -2.247229232969509549e-02
0.000000000000000000e+00 -7.442245238313362643e+04 5.668901738344708785e-03 -9.637727390566580565e-02
0.000000000000000000e+00 -7.440440465550853696e+04 -8.005602966760339001e-03 -7.723497831630665722e-02
0.000000000000000000e+00 -7.439643442547162704e+04 -2.987208530060181388e-02 8.933658337538563643e-03
0.000000000000000000e+00 -7.434007659898429119e+04 -2.566230731354830763e-02 2.339425962651615898e-02
0.000000000000000000e+00 -7.428683136002592801e+04 5.766365337317932993e-03 -9.479155210386698560e-02
0.000000000000000000e+00 -7.428181913662377337e+04 -1.917635208464152363e-02 -5.289541262375610509e-02
0.000000000000000000e+00 -7.427881206834145996e+04 -2.947091528260184501e-02 -4.874059333278293882e-03
0.000000000000000000e+00 -7.425808428838156397e+04 -1.414377248953793687e-02 4.314853093791176653e-02
0.000000000000000000e+00 -7.424118064422433963e+04 3.002355179803689600e-02 7.538681474834618701e-02
