logz logzerr logvol nlive logl logwt insert_order
-8.256148828299294109e+04 1.313861479149497313e+02 -1.250587774039462197e-01 3.910000000000000000e+02 -8.247055048793967580e+04 -8.247664553277690720e+04 1.186700767263427103e+00
-8.247664553277690720e+04 1.016346309172538298e+02 -1.276163221609794562e-01 3.910000000000000000e+02 -8.240075375050560979e+04 -8.240685135288759193e+04 5.166240409207161211e-01
-8.240685135288759193e+04 1.279254369532324915e+02 -1.301738669180126928e-01 3.910000000000000000e+02 -8.229603655127764796e+04 -8.230213671120438084e+04 1.836317135549872193e+00
-8.230213671120438084e+04 4.933836837544576071e+01 -1.327314116750459294e-01 3.910000000000000000e+02 -8.226432021390508453e+04 -8.227042293137658271e+04 1.079283887468030612e+00
-8.227042293137658271e+04 1.579496110759295568e+01 -1.352889564320791660e-01 3.910000000000000000e+02 -8.224547471467503055e+04 -8.225157998969127948e+04 8.951406649616368005e-01
-8.225157998968473112e+04 1.503219017956692483e+01 -1.378465011891124026e-01 3.910000000000000000e+02 -8.214179844415823754e+04 -8.214790627671925176e+04 1.345268542199488548e+00
-8.214790627671925176e+04 5.341109079274785643e+01 -1.404040459461456392e-01 3.910000000000000000e+02 -8.212809061359465704e+04 -8.213420100370042201e+04 1.892583120204603508e+00
-8.213420100258388266e+04 5.190326396071814941e+01 -1.429615907031788757e-01 3.910000000000000000e+02 -8.197370784644329979e+04 -8.197982079409383005e+04 3.478260869565217295e-01
-8.197982079409383005e+04 8.937622630328125695e+01 -1.455191354602121123e-01 3.910000000000000000e+02 -8.195090953067668306e+04 -8.195702503587196406e+04 1.790281329923273657e-01
-8.195702503587183310e+04 9.606086807472388500e+01 -1.480766802172453489e-01 3.910000000000000000e+02 -8.183046110341836174e+04 -8.183657916615839349e+04 8.849104859335038542e-01
-8.183657916615839349e+04 8.809646655595477682e+01 -1.506342249742785855e-01 3.910000000000000000e+02 -8.182303047399807838e+04 -8.182915109428287542e+04 1.974424552429667523e+00
-8.182915050012707070e+04 8.428127781332545965e+01 -1.531917697313118221e-01 3.910000000000000000e+02 -8.174074896810919745e+04 -8.174687214593874523e+04 6.905370843989769858e-01
-8.174687214593874523e+04 4.167383993155623756e+01 -1.557493144883450586e-01 3.910000000000000000e+02 -8.173956731394228700e+04 -8.174569304931660008e+04 1.698209718670076640e+00
-8.174542488922442135e+04 3.705842591513705031e+01 -1.583068592453782952e-01 3.910000000000000000e+02 -8.166261522714272724e+04 -8.166874352006179106e+04 1.242966751918158641e+00
-8.166874352006179106e+04 4.974968990195301899e+01 -1.608644040024115318e-01 3.910000000000000000e+02 -8.162140293156146072e+04 -8.162753378202528984e+04 5.984654731457800247e-01
-8.162753378202528984e+04 5.411095597309348193e+01 -1.634219487594447684e-01 3.910000000000000000e+02 -8.160374885871700826e+04 -8.160988226672558812e+04 1.549872122762148363e+00
-8.160988226670400763e+04 2.429405651162223378e+01 -1.659794935164780050e-01 3.910000000000000000e+02 -8.158862876384174160e+04 -8.159476472939507221e+04 9.258312020460357505e-01
-8.159476472912309691e+04 1.052469113686994007e+01 -1.685370382735112416e-01 3.910000000000000000e+02 -8.156143532077147393e+04 -8.156757384386956983e+04 1.084398976982097196e+00
-8.156757384386956983e+04 1.998375880693191675e+01 -1.710945830305444781e-01 3.910000000000000000e+02 -8.126315765008286689e+04 -8.126929873072571354e+04 1.734015345268542285e+00
-8.126929873072571354e+04 1.566200137476323562e+02 -1.736521277875777147e-01 3.910000000000000000e+02 -8.116803090548423643e+04 -8.117417454367184837e+04 1.585677749360613786e+00
-8.117417454367184837e+04 1.693758615856577592e+02 -1.762096725446109513e-01 3.910000000000000000e+02 -8.113854652587350574e+04 -8.114469272160586843e+04 1.892583120204603508e+00
-8.114469272160586843e+04 1.168095771465753785e+02 -1.787672173016441879e-01 3.910000000000000000e+02 -8.105792533332052699e+04 -8.106407408659765497e+04 1.723785166240409117e+00
-8.106407408659765497e+04 4.249952988899560324e+01 -1.813247620586774245e-01 3.910000000000000000e+02 -8.100052009007260494e+04 -8.100667140089448367e+04 1.161125319693094626e+00
-8.100667140089448367e+04 5.138318627018187357e+01 -1.838823068157106611e-01 3.910000000000000000e+02 -8.099515114348985662e+04 -8.100130501185648609e+04 1.672634271099744163e+00
-8.100130035176401725e+04 2.673885130920514275e+00 -1.864398515727438976e-01 3.910000000000000000e+02 -8.092823492771423480e+04 -8.093439135362562956e+04 1.023017902813299213e-01
-8.093439135362562956e+04 3.217689571429314555e+01 -1.889973963297771342e-01 3.910000000000000000e+02 -8.088804198014168651e+04 -8.089420096359783201e+04 1.319693094629156072e+00
-8.089420096359783201e+04 3.957705655715263759e+01 -1.915549410868103708e-01 3.910000000000000000e+02 -8.086117733014654368e+04 -8.086733887114745448e+04 9.002557544757032737e-01
-8.086733887114745448e+04 3.775231601202330012e+01 -1.941124858438436074e-01 3.910000000000000000e+02 -8.070130022599225049e+04 -8.070746432453791203e+04 1.534526854219948888e-01
-8.070746432453791203e+04 8.138589486654748839e+01 -1.966700306008768440e-01 3.910000000000000000e+02 -8.069645848079837742e+04 -8.070262513688880426e+04 1.872122762148337616e+00
-8.070261725455621490e+04 6.053560937137572751e+01 -1.992275753579100805e-01 3.910000000000000000e+02 -8.068782041434824350e+04 -8.069398962798342109e+04 3.375959079283887276e-01
-8.069398944891025894e+04 4.672341762413385879e+01 -2.017851201149433171e-01 3.910000000000000000e+02 -8.065454646845009120e+04 -8.066071823963003408e+04 1.529411764705882248e+00
-8.066071823963003408e+04 1.903471341919358650e+01 -2.043426648719765537e-01 3.910000000000000000e+02 -8.056786075049928331e+04 -8.057403507922397694e+04 6.905370843989769858e-01
-8.057403507922397694e+04 5.519556242759260556e+01 -2.069002096290097903e-01 3.910000000000000000e+02 -8.053616459706742899e+04 -8.054234148333687335e+04 1.841432225063938555e+00
-8.054234148333687335e+04 6.260614967380986684e+01 -2.094577543860430269e-01 3.910000000000000000e+02 -8.050742782423323661e+04 -8.051360726804744627e+04 5.984654731457800247e-01
-8.051360726804744627e+04 7.080906325944052071e+01 -2.120152991430762635e-01 3.910000000000000000e+02 -8.047463757727648772e+04 -8.048081957863544812e+04 1.846547314578005139e+00
-8.048081957863544812e+04 7.948370803095318138e+01 -2.145728439001095000e-01 3.910000000000000000e+02 -8.037785569494331139e+04 -8.038404025384703709e+04 6.189258312020460284e-01
-8.038404025384703709e+04 8.909361129103314170e+01 -2.171303886571427366e-01 3.910000000000000000e+02 -8.037723490328465414e+04 -8.038342201973313058e+04 1.401534526854219864e+00
-8.038299095496023074e+04 9.894594327924296806e+01 -2.196879334141759732e-01 3.910000000000000000e+02 -8.034767231900568004e+04 -8.035386199299892178e+04 3.887468030690536813e-01
-8.035386199299892178e+04 5.905391352921239445e+01 -2.222454781712092098e-01 3.910000000000000000e+02 -8.029690842355220229e+04 -8.030310065509019478e+04 6.138107416879795553e-02
-8.030310065509019478e+04 6.736490658320020941e+01 -2.248030229282424464e-01 3.910000000000000000e+02 -8.028838413684822444e+04 -8.029457892593096767e+04 3.631713554987212045e-01
-8.029457872685592156e+04 3.801008508989410561e+00 -2.273605676852756829e-01 3.910000000000000000e+02 -8.021519634123536525e+04 -8.022139368786287378e+04 1.969309462915600939e+00
-8.022139368786287378e+04 3.453809182509570519e+01 -2.299181124423089195e-01 3.910000000000000000e+02 -8.018446895238949219e+04 -8.019066885656175145e+04 3.017902813299232490e-01
-8.019066885656175145e+04 2.921957646137490983e+01 -2.324756571993421561e-01 3.910000000000000000e+02 -8.016201963089095079e+04 -8.016822209260797536e+04 1.534526854219948833e+00
-8.016822209260780073e+04 2.249781541214634828e+01 -2.350332019563753927e-01 3.910000000000000000e+02 -7.988971128361599403e+04 -7.989591630287776934e+04 1.421994884910485979e+00
-7.989591630287776934e+04 1.444027089963677781e+02 -2.375907467134086293e-01 3.910000000000000000e+02 -7.980763301291488460e+04 -7.981384058972142520e+04 1.176470588235294101e-01
-7.981384058972142520e+04 1.126519931564677250e+02 -2.401482914704418659e-01 3.910000000000000000e+02 -7.980569431004412763e+04 -7.981190444439541898e+04 5.984654731457800247e-01
-7.981176968717262207e+04 2.302203605881356907e+01 -2.427058362274751024e-01 3.910000000000000000e+02 -7.976223970955128607e+04 -7.976845240144732816e+04 1.739130434782608647e-01
-7.976845240144732816e+04 2.093454446547135461e+01 -2.452633809845083390e-01 3.910000000000000000e+02 -7.975885890312818810e+04 -7.976507415256899549e+04 9.872122762148337616e-01
-7.976504061419266509e+04 1.244946494566296913e+01 -2.478209257415415756e-01 3.910000000000000000e+02 -7.971782497961416084e+04 -7.972404278659971897e+04 6.138107416879795553e-02
-7.972404278659971897e+04 1.973418406306343087e+01 -2.503784704985748122e-01 3.910000000000000000e+02 -7.960081392154379864e+04 -7.960703428607412206e+04 5.115089514066496063e-02
-7.960703428607412206e+04 7.507395067568793934e+01 -2.529360152556080488e-01 3.910000000000000000e+02 -7.959072930600494146e+04 -7.959695222808001563e+04 6.649616368286445089e-01
-7.959695218625763664e+04 7.868617970737038547e+01 -2.554935600126412854e-01 3.910000000000000000e+02 -7.948624378707763390e+04 -7.949246926669747336e+04 9.053708439897698579e-01
-7.949246926669747336e+04 9.547112454462718745e+01 -2.580511047696745219e-01 3.910000000000000000e+02 -7.944798538381840626e+04 -7.945421342098299647e+04 3.273657289002557813e-01
-7.945421342098299647e+04 1.135287670437022882e+02 -2.606086495267077585e-01 3.910000000000000000e+02 -7.943578398165891122e+04 -7.944201457636825216e+04 1.416879795396419395e+00
-7.944201457133199438e+04 1.176714470848939555e+02 -2.631661942837409951e-01 3.910000000000000000e+02 -7.935556068425704143e+04 -7.936179383651114767e+04 1.212276214833759580e+00
-7.936179383651114767e+04 1.140293344746831110e+02 -2.657237390407742317e-01 3.910000000000000000e+02 -7.933612368826312013e+04 -7.934235939806197712e+04 1.140664961636828734e+00
-7.934235939805835369e+04 4.028598798745684917e+01 -2.682812837978074683e-01 3.910000000000000000e+02 -7.931280996168879210e+04 -7.931904822903241438e+04 3.324808184143222545e-01
-7.931904822903234162e+04 1.228919361816461908e+01 -2.708388285548407048e-01 3.910000000000000000e+02 -7.924319675202565850e+04 -7.924943757691403152e+04 1.544757033248081779e+00
-7.924943757691403152e+04 3.850829545330863368e+01 -2.733963733118739414e-01 3.910000000000000000e+02 -7.923194232003517391e+04 -7.923818570246831223e+04 3.427109974424552563e-01
-7.923818568948545726e+04 2.307741139796945617e+01 -2.759539180689071780e-01 3.910000000000000000e+02 -7.923063239906818490e+04 -7.923687833904607396e+04 6.751918158567774553e-01
-7.923663890025908768e+04 1.486011511933085227e+00 -2.785114628259404146e-01 3.910000000000000000e+02 -7.923030305857330677e+04 -7.923655155609594658e+04 7.621483375959079432e-01
-7.923590112767458777e+04 1.672968890005400278e+00 -2.810690075829736512e-01 3.910000000000000000e+02 -7.917768888676115603e+04 -7.918393994182856113e+04 7.826086956521739468e-01
-7.918393994182856113e+04 2.674509448458746519e+01 -2.836265523400068878e-01 3.910000000000000000e+02 -7.916602133983450767e+04 -7.917227495244666352e+04 3.682864450127877332e-01
-7.917227494385736645e+04 2.827753442719226484e+01 -2.861840970970401243e-01 3.910000000000000000e+02 -7.915730884300090838e+04 -7.916356501315782953e+04 1.994884910485933416e-01
-7.916356484823174833e+04 2.011267506465982180e+01 -2.887416418540733609e-01 3.910000000000000000e+02 -7.913209679948091798e+04 -7.913835552718258987e+04 2.148337595907928443e-01
-7.913835552718257532e+04 2.807527620467032747e+01 -2.912991866111065975e-01 3.910000000000000000e+02 -7.909173784079347388e+04 -7.909799912603991106e+04 4.808184143222506424e-01
-7.909799912603991106e+04 2.748359817902635882e+01 -2.938567313681398341e-01 3.910000000000000000e+02 -7.907623719383345451e+04 -7.908250103662464244e+04 1.335038363171355602e+00
-7.908250103643874172e+04 2.202438575083367667e+01 -2.964142761251730707e-01 3.910000000000000000e+02 -7.905431664536637254e+04 -7.906058304570232576e+04 4.603580562659846664e-02
-7.906058304570202017e+04 2.234784314906907454e+01 -2.989718208822063072e-01 3.910000000000000000e+02 -7.902531464192416752e+04 -7.903158359980487148e+04 1.882352941176470562e+00
-7.903158359980487148e+04 2.226976776836514915e+01 -3.015293656392395438e-01 3.910000000000000000e+02 -7.897742737587593729e+04 -7.898369889130139200e+04 1.283887468030690426e+00
-7.898369889130139200e+04 4.066884376957817437e+01 -3.040869103962727804e-01 3.910000000000000000e+02 -7.896872223161363218e+04 -7.897499630458385218e+04 1.682864450127877332e+00
-7.897499613844219130e+04 4.224876756408210809e+00 -3.066444551533060170e-01 3.910000000000000000e+02 -7.895939046532778593e+04 -7.896566709584275668e+04 1.043478260869565188e+00
-7.896566700703947572e+04 7.178400645654919643e+00 -3.092019999103392536e-01 3.910000000000000000e+02 -7.893221217911412532e+04 -7.893849136717386136e+04 3.529411764705882582e-01
-7.893849136717386136e+04 1.748469293296121663e+01 -3.117595446673724902e-01 3.910000000000000000e+02 -7.889749550979713968e+04 -7.890377725540162646e+04 1.283887468030690426e+00
-7.890377725540162646e+04 1.524470198604251259e+01 -3.143170894244057267e-01 3.910000000000000000e+02 -7.887384932990737434e+04 -7.888013363305662642e+04 9.718670076726342311e-01
-7.888013363305656821e+04 8.676957183722700861e+00 -3.168746341814389633e-01 3.910000000000000000e+02 -7.885683987710590009e+04 -7.886312673779990291e+04 1.585677749360613786e+00
-7.886312673775879375e+04 1.140142032310104447e+01 -3.194321789384721999e-01 3.910000000000000000e+02 -7.874752077225648100e+04 -7.875381019049523456e+04 1.989769820971867054e+00
-7.875381019049523456e+04 6.153989207013433571e+01 -3.219897236955054365e-01 3.910000000000000000e+02 -7.859918564974867331e+04 -7.860547762553219218e+04 1.708439897698209808e+00
-7.860547762553219218e+04 1.091181494146206745e+02 -3.245472684525386731e-01 3.910000000000000000e+02 -7.858213655771082267e+04 -7.858843109103909228e+04 1.580562659846547424e+00
-7.858843109099956928e+04 1.094164181822437314e+02 -3.271048132095719096e-01 3.910000000000000000e+02 -7.856702219887787942e+04 -7.857331928975091432e+04 6.086956521739130821e-01
-7.857331928947736742e+04 1.082401210837938095e+02 -3.296623579666051462e-01 3.910000000000000000e+02 -7.843534070610336494e+04 -7.844164035452115058e+04 8.081841432225064237e-01
-7.844164035452115058e+04 1.250645814029991243e+02 -3.322199027236383828e-01 3.910000000000000000e+02 -7.840610857181243773e+04 -7.841241077777498867e+04 2.455242966751918221e-01
-7.841241077777498867e+04 5.848762470407209690e+01 -3.347774474806716194e-01 3.910000000000000000e+02 -7.839986146762453427e+04 -7.840616623113183596e+04 1.227621483375959111e+00
-7.840616429200280982e+04 6.362589133534688557e+01 -3.373349922377048560e-01 3.910000000000000000e+02 -7.836855478381441208e+04 -7.837486210486646451e+04 1.616368286445012847e+00
-7.837486210486646451e+04 5.768843712750146580e+01 -3.398925369947380926e-01 3.910000000000000000e+02 -7.833769521195639390e+04 -7.834400509055321163e+04 1.063938618925831303e+00
-7.834400509055321163e+04 2.332527138957970081e+01 -3.424500817517713291e-01 3.910000000000000000e+02 -7.829963787168487033e+04 -7.830595030782643880e+04 1.877237851662404200e+00
-7.830595030782643880e+04 3.316013475577744885e+01 -3.450076265088045657e-01 3.910000000000000000e+02 -7.829791344578585995e+04 -7.830422843947219371e+04 7.621483375959079432e-01
-7.830406400027152267e+04 2.981525381499773886e+01 -3.475651712658378023e-01 3.910000000000000000e+02 -7.826054894871157012e+04 -7.826686649994265463e+04 1.872122762148337616e+00
-7.826686649994265463e+04 2.332431853220031570e+01 -3.501227160228710389e-01 3.910000000000000000e+02 -7.814045004052281729e+04 -7.814677014929866709e+04 1.268542199488491118e+00
-7.814677014929866709e+04 6.934859649303825790e+01 -3.526802607799042755e-01 3.910000000000000000e+02 -7.806238566350830661e+04 -7.806870832982890715e+04 7.672634271099744441e-02
-7.806870832982890715e+04 9.570102312913748221e+01 -3.552378055369375121e-01 3.910000000000000000e+02 -7.802188641558296513e+04 -7.802821163944831642e+04 3.017902813299232490e-01
-7.802821163944831642e+04 7.027619887500274842e+01 -3.577953502939707486e-01 3.910000000000000000e+02 -7.797755734393019520e+04 -7.798388512534031179e+04 1.462915601023017986e+00
-7.798388512534031179e+04 2.844561462916986017e+01 -3.603528950510039852e-01 3.910000000000000000e+02 -7.792129326912685065e+04 -7.792762360808171798e+04 4.808184143222506424e-01
-7.792762360808171798e+04 4.285391387211667080e+01 -3.629104398080372218e-01 3.910000000000000000e+02 -7.790125053257335094e+04 -7.790758342907298356e+04 1.191815856777493687e+00
-7.790758342907100450e+04 4.822513795998155217e+01 -3.654679845650704584e-01 3.910000000000000000e+02 -7.786739727363102429e+04 -7.787373272767540766e+04 4.296675191815856887e-01
-7.787373272767540766e+04 1.874899029723163935e+01 -3.680255293221036950e-01 3.910000000000000000e+02 -7.783021803149678453e+04 -7.783655604308593320e+04 8.030690537084399505e-01
-7.783655604308593320e+04 3.116770870272851823e+01 -3.705830740791369315e-01 3.910000000000000000e+02 -7.782824373886699323e+04 -7.783458430800089263e+04 3.478260869565217295e-01
-7.783445396848746168e+04 2.566444093210809996e+01 -3.731406188361701681e-01 3.910000000000000000e+02 -7.779960902425344102e+04 -7.780595215093209117e+04 7.672634271099744163e-01
-7.780595215093209117e+04 1.381309061023649676e+01 -3.756981635932034047e-01 3.910000000000000000e+02 -7.771274551637937839e+04 -7.771909120060279383e+04 1.774936061381074071e+00
-7.771909120060279383e+04 5.178820037701265022e+01 -3.782557083502366413e-01 3.910000000000000000e+02 -7.768611411757080350e+04 -7.769246235933896969e+04 1.053708439897698135e+00
-7.769246235933896969e+04 5.160018696844328900e+01 -3.808132531072698779e-01 3.910000000000000000e+02 -7.764849458670598688e+04 -7.765484538601891836e+04 1.810741687979539716e+00
-7.765484538601891836e+04 2.193533912540074482e+01 -3.833707978643031145e-01 3.910000000000000000e+02 -7.761902687970930128e+04 -7.762538023656698351e+04 1.672634271099744163e+00
-7.762538023656698351e+04 2.043577404682242715e+01 -3.859283426213363510e-01 3.910000000000000000e+02 -7.754216276832722360e+04 -7.754851868272967113e+04 1.314578005115089487e+00
-7.754851868272967113e+04 4.594650260631343741e+01 -3.884858873783695876e-01 3.910000000000000000e+02 -7.752172524037874246e+04 -7.752808371232594072e+04 3.631713554987212045e-01
-7.752808371232460195e+04 3.610326138452211353e+01 -3.910434321354028242e-01 3.910000000000000000e+02 -7.750659587994561298e+04 -7.751295690943756199e+04 1.795396419437340185e+00
-7.751295690916808962e+04 3.005531100357553953e+01 -3.936009768924360608e-01 3.910000000000000000e+02 -7.744264516810531495e+04 -7.744900875514202926e+04 1.125319693094629092e-01
-7.744900875514202926e+04 3.008350983275683888e+01 -3.961585216494692974e-01 3.910000000000000000e+02 -7.742082013658617507e+04 -7.742718628116764012e+04 1.959079283887467993e+00
-7.742718628116730542e+04 3.416420708431556363e+01 -3.987160664065025339e-01 3.910000000000000000e+02 -7.736882015976426192e+04 -7.737518886189049226e+04 1.549872122762148363e+00
-7.737518886189049226e+04 5.239584732787281496e+01 -4.012736111635357705e-01 3.910000000000000000e+02 -7.734992289509149850e+04 -7.735629415476247959e+04 1.473145780051150933e+00
-7.735629415475625137e+04 4.875244525315861210e+01 -4.038311559205690071e-01 3.910000000000000000e+02 -7.732694934112695046e+04 -7.733332315834269684e+04 3.171355498721227795e-01
-7.733332315834259498e+04 2.750101530208614520e+01 -4.063887006776022437e-01 3.910000000000000000e+02 -7.726369762860449555e+04 -7.727007400336499268e+04 4.245524296675191600e-01
