,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
30,31.0,0.0,0.9377682771082618,0.0016087497201125297,0.0,48.29401019198276,0.06941308388220621,0.5806451612903226,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,15.5,0.5
31,32.0,0.0,0.8332462120524724,0.0032542406971248212,0.0,47.874675441905005,0.06998113332397009,0.59375,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,16.0,0.5
32,33.0,0.0,-0.5640997848604457,0.0027721373387189574,0.0,48.031410230086465,0.06764399188703715,0.6060606060606061,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,16.5,0.5
33,34.0,0.0,-0.7435518845813931,0.00018993244920694315,0.0,48.248178414486205,0.07436276320595864,0.6176470588235294,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,17.0,0.5
34,35.0,0.0,0.648012255471258,0.0039002785509259447,0.0,48.069842286049635,0.07092963337858717,0.6285714285714286,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,17.5,0.5
35,36.0,0.0,-0.7092904288874706,0.004489007490479812,0.0,48.312976507055424,0.07239021320425065,0.6388888888888888,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,18.0,0.5
36,37.0,0.0,0.41553797297819983,0.0012342725163494198,0.0,48.39192513093232,0.07229915311981269,0.6486486486486487,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,18.5,0.5
37,38.0,0.0,0.22590945414413,0.0015985815398625513,0.0,48.243375463626535,0.0682126004520925,0.6578947368421053,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,19.0,0.5
38,39.0,0.0,-0.08931731520715402,0.0022056021372191437,0.0,48.43908626280821,0.06980984074470291,0.6666666666666666,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,19.5,0.5
39,40.0,0.0,-1.0112806393954088,0.0038040814562533866,0.0,48.10468136866892,0.06371201111505376,0.675,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,20.0,0.5
40,41.0,0.0,0.039916822242958006,0.0035869249451461398,0.0,47.95252933049756,0.05379976592961254,0.6829268292682927,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,20.5,0.5
41,42.0,0.0,0.4698961891772342,0.0015649655088070889,0.0,47.719876221428954,0.04444695341487416,0.6904761904761905,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,21.0,0.5
42,43.0,0.0,-0.36134438438602956,0.003173510998628606,0.0,47.97067575181998,0.04221483432820472,0.6976744186046512,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,21.5,0.5
43,44.0,0.0,-0.5136630370325292,0.005142069031021894,0.0,48.40843272195694,0.03860809202095036,0.7045454545454546,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,22.0,0.5
44,45.0,0.0,-0.41127093294926453,0.004431513919935846,0.0,48.40261092925745,0.039521165201086936,0.7111111111111111,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,22.5,0.5
45,46.0,0.0,1.0663461446383735,0.004431513919935846,0.0,48.40261092925746,0.03952116520108693,0.6956521739130435,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,23.0,0.5
46,47.0,0.0,1.1000378654789529,0.002855825401479722,0.0,47.79787513873163,0.037085520805726496,0.7021276595744681,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,23.5,0.5
47,48.0,0.0,-0.6980441111227265,0.0026012507469745584,0.0,48.48482530377138,0.03348128650938144,0.7083333333333334,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,24.0,0.5
48,49.0,0.0,0.2418057687682449,0.0023666314215349945,0.0,48.10334940674292,0.0429487629112756,0.7142857142857143,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,24.5,0.5
49,50.0,0.0,-0.8507448913151165,0.003840131581617092,0.0,48.2289355627437,0.04826644964423063,0.72,24,24,32,100,0.005,0.0025,0.29,0.0,0.005,0.005,10000000.0,0.5,0.25,25.0,0.5
50,10.0,0.0,-0.47682706404157216,0.0032899715795882507,0.0,48.49371519468545,0.055307576155346885,1.0,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,20.0,
51,20.0,0.0,0.22993287298595533,0.0016945465621364486,0.0,47.62563182541367,0.04178129625774077,0.9,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,40.0,20.0
52,30.0,0.0,-0.015037589917483274,0.003582942429250395,0.0,48.03084154992602,0.04511081225415402,0.9,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,60.0,20.0
53,40.0,0.0,0.2304715414356906,0.004821891470248447,0.0,47.71447368277051,0.04838924950318286,0.925,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,80.0,20.0
54,50.0,0.0,0.40973727346136,0.003314230744676302,0.0,47.70224130892532,0.043375006832203675,0.9,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,100.0,20.0
55,60.0,0.0,-0.008895365805074107,0.0022027907643444172,0.0,48.27809181566397,0.04046696897138296,0.9,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,120.0,20.0
56,70.0,0.0,-0.17705381479754578,0.004229486085309337,0.0,47.6055313465112,0.035375901268033166,0.8857142857142857,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,140.0,20.0
57,80.0,0.0,1.1335571789531969,0.005073751747427153,0.0,48.144566618862136,0.041694383310056406,0.875,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,160.0,20.0
58,90.0,0.0,0.22938143064675387,0.005259810519395485,0.0,48.44199507595357,0.05209741857314332,0.8555555555555555,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,180.0,20.0
59,100.0,0.0,-0.05567437731224345,0.00477471432043947,0.0,47.72373582149919,0.032373458749664075,0.87,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,200.0,20.0
60,110.0,0.0,0.5928868896517088,0.0028714714050248435,0.0,47.82370328002318,0.0374235218438698,0.8727272727272727,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,220.0,20.0
61,120.0,0.0,3.8454278169519966,0.005071171180935107,0.0,47.957661936102575,0.07379553149085466,0.8583333333333333,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,240.0,20.0
62,130.0,0.0,1.5081777249724837,0.0032524105069443626,0.0,47.68967745704158,0.04469126574624676,0.8615384615384616,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,260.0,20.0
63,140.0,0.0,0.6002192019950598,0.004551535129821539,0.0,48.232402683222126,0.06195189492734839,0.8571428571428571,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,280.0,20.0
64,150.0,0.0,0.03479313497518888,0.0030622326552510143,0.0,47.895598607652204,0.05023548378007237,0.8533333333333334,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,300.0,20.0
65,160.0,0.0,0.559361335086578,0.004075260010137234,0.0,47.8806041144498,0.041340403311818194,0.84375,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,320.0,20.0
66,170.0,0.0,0.7733897650250583,0.0018283728121076131,0.0,47.61545970387685,0.03018594138276609,0.8294117647058824,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,340.0,20.0
67,180.0,0.0,-0.32053495742729865,0.002380032773498268,0.0,48.24285183457742,0.03390067530851576,0.8277777777777777,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,360.0,20.0
68,190.0,0.0,-0.9775667446738225,0.0036013517667462264,0.0,47.9847761245197,0.03946576785536255,0.8315789473684211,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,380.0,20.0
69,200.0,0.0,0.4447139969051932,0.0032673450873190284,0.0,47.713364690999654,0.02966702488023273,0.835,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,400.0,20.0
70,210.0,0.0,0.5853799742471892,0.004180455302517506,0.0,48.053355260597364,0.05467662616934464,0.8238095238095238,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,420.0,20.0
71,220.0,0.0,1.2765441126321093,0.002302618613731372,0.0,47.408124173371064,0.04945459407629514,0.8090909090909091,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,440.0,20.0
72,230.0,0.0,0.1481115748101729,0.00485942739178652,0.0,47.93440417548329,0.03985788600074019,0.808695652173913,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,460.0,20.0
73,240.0,0.0,20.72276643478108,0.003520977711146297,0.0,48.2018052523906,0.036802637712713915,0.7958333333333333,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,480.0,20.0
74,250.0,0.0,-0.29369262383988826,0.0039062085460942744,0.0,48.13872715900732,0.0467060572035472,0.792,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,500.0,20.0
75,260.0,0.0,2.6653028322471073,0.0032721798752598503,0.0,48.15376999044988,0.03582466352472161,0.7846153846153846,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,520.0,20.0
76,270.0,0.0,-0.19231522953487,0.0037246621190884666,0.0,48.28984688221341,0.04277811069699892,0.7777777777777778,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,540.0,20.0
77,280.0,0.0,-0.252176163950935,0.0013720578978024568,0.0,48.285877997489045,0.04256948713841942,0.7785714285714286,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,560.0,20.0
78,290.0,0.0,-0.5221311416098615,0.004264084988784494,0.0,47.98261118846865,0.03503609205862027,0.7758620689655172,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,580.0,20.0
79,300.0,0.0,0.3326186812846572,0.005204470262536395,0.0,48.07003401842298,0.0719330985767502,0.78,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,600.0,20.0
80,310.0,0.0,0.19674814298195997,0.004509199617463224,0.0,47.59949840295423,0.042633847348254685,0.7806451612903226,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,620.0,20.0
81,320.0,0.0,-0.4457642684938037,0.004086637768113886,0.0,47.9531713824097,0.03261402485400125,0.784375,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,640.0,20.0
82,330.0,0.0,0.5539808925823309,0.00283734944239774,0.0,47.883872709917355,0.048413349539153744,0.7878787878787878,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,660.0,20.0
83,340.0,0.0,0.08113728594616987,0.004136526905312002,0.0,48.23549727785864,0.03840498983896427,0.7823529411764706,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,680.0,20.0
84,350.0,0.0,0.9015232630263199,0.004045095310832211,0.0,48.258407444444565,0.041777074975682345,0.7828571428571428,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,700.0,20.0
85,360.0,0.0,0.5482291084263125,0.004239426366654475,0.0,48.33952836188928,0.049434556045462236,0.7805555555555556,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,720.0,20.0
86,370.0,0.0,0.05662624304386554,0.0028646688636899693,0.0,47.654830329959495,0.03912600011358552,0.7864864864864864,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,740.0,20.0
87,380.0,0.0,-2.258364859284484,0.00328824293323074,0.0,47.974751640614926,0.052525076094222384,0.781578947368421,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,760.0,20.0
88,390.0,0.0,-0.6668103393094498,0.0037348437221952652,0.0,47.79613203356629,0.03999584568991778,0.782051282051282,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,780.0,20.0
89,400.0,0.0,-0.21785200008162064,0.004694207283997217,0.0,47.909888287626146,0.04188099777042248,0.7725,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,800.0,20.0
90,410.0,0.0,0.3999854849316762,0.003989232552295355,0.0,47.75559830041797,0.04854708602802327,0.7731707317073171,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,820.0,20.0
91,420.0,0.0,0.36104278966377024,0.005049235024714794,0.0,47.85487284126251,0.02450151341748414,0.7761904761904762,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,840.0,20.0
92,430.0,0.0,2.5577095975604607,0.002136497315157859,0.0,48.135114692512374,0.040683186337739256,0.772093023255814,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,860.0,20.0
93,440.0,0.0,0.07045640866272151,0.0026211980801643235,0.0,48.028908006699766,0.04766862232672195,0.7727272727272727,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,880.0,20.0
94,450.0,0.0,-0.7263248341114377,0.00462288845771528,0.0,48.21752480296251,0.07493750673919426,0.7755555555555556,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,900.0,20.0
95,460.0,0.0,0.4611557011376135,0.0017263975369497988,0.0,47.609964557093384,0.03874888696415844,0.7717391304347826,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,920.0,20.0
96,470.0,0.0,0.17681798800913384,0.004460962154065634,0.0,48.214802424241356,0.06539125320734486,0.7702127659574468,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,940.0,20.0
97,480.0,0.0,0.06802056036394788,0.002053050330076922,0.0,47.86741819741944,0.025993730087160334,0.7729166666666667,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,960.0,20.0
98,490.0,0.0,1.8937958648966742,0.0015727893873768294,0.0,47.96649660048573,0.051585645845920236,0.7714285714285715,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,980.0,20.0
99,500.0,0.0,0.03242885912186466,0.002040201603715993,0.0,48.47303171244792,0.04715398169844171,0.77,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1000.0,20.0
100,510.0,0.0,-0.9936097038371372,0.005386865982514124,0.0,48.44388849306722,0.05946930341849894,0.7745098039215687,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1020.0,20.0
101,520.0,0.0,0.3668205196081544,0.002919015322903549,0.0,47.87108589896228,0.06247288009083732,0.7692307692307693,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1040.0,20.0
102,530.0,0.0,0.06333443956100382,0.005192986466603845,0.0,48.08642488632702,0.05242041008480971,0.7716981132075472,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1060.0,20.0
103,540.0,0.0,-0.1235967184547917,0.0023744906853512436,0.0,48.0276447955042,0.06022804454131159,0.7666666666666667,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1080.0,20.0
104,550.0,0.0,0.9993972108568414,0.0031373373094167535,0.0,48.2325780650377,0.032270023461198116,0.7654545454545455,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1100.0,20.0
105,560.0,0.0,-0.29899326465965714,0.00404039966490288,0.0,48.11896593738134,0.05661000477065178,0.7678571428571429,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1120.0,20.0
106,570.0,0.0,1.1035192101844586,0.005278081082342345,0.0,48.374548327740364,0.03242180579192144,0.7631578947368421,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1140.0,20.0
107,580.0,0.0,0.7379077847945155,0.003930206359617539,0.0,48.431434658435236,0.039102463574051866,0.7620689655172413,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1160.0,20.0
108,590.0,0.0,1.2917083985666977,0.002852885778080004,0.0,48.26120743572422,0.044568552429620344,0.764406779661017,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1180.0,20.0
109,600.0,0.0,0.43776867077394854,0.004211060489725265,0.0,48.01745896014588,0.057764634702972634,0.7633333333333333,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1200.0,20.0
110,610.0,0.0,0.17743418879399542,0.0038810459626008034,0.0,47.817109248423854,0.05076575772029706,0.760655737704918,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1220.0,20.0
111,620.0,0.0,1.158621108144871,0.005303013961163076,0.0,48.00970769169231,0.029957213410089,0.7596774193548387,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1240.0,20.0
112,630.0,0.0,-0.33518942363298265,0.0028632625389600143,0.0,48.15189307778573,0.035752764118564415,0.7619047619047619,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1260.0,20.0
113,640.0,0.0,0.35320341249462217,0.002434114314083134,0.0,47.87278335989124,0.05745562968050996,0.7625,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1280.0,20.0
114,650.0,0.0,1.4730015248278505,0.0038465957683855635,0.0,48.249590384394395,0.03233868343391342,0.7584615384615384,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1300.0,20.0
115,660.0,0.0,0.5958699428520049,0.004011951225196697,0.0,47.443311084802154,0.04145438538088322,0.7560606060606061,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1320.0,20.0
116,670.0,0.0,5.005295541945088,0.003529909902831612,0.0,47.97416386586787,0.043574700548965145,0.7522388059701492,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1340.0,20.0
117,680.0,0.0,-0.3609105186042143,0.0029915029468528974,0.0,47.82783586819288,0.05735287332947689,0.7544117647058823,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1360.0,20.0
118,690.0,0.0,1.5839101357778418,0.0021639381089170796,0.0,48.02665482147649,0.03601383822689498,0.7536231884057971,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1380.0,20.0
119,700.0,0.0,0.5400744012658834,0.005022303601131756,0.0,48.21123180647214,0.035898920211996956,0.7514285714285714,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1400.0,20.0
120,710.0,0.0,0.6812744889321038,0.004304500599646588,0.0,48.35536158686668,0.028175617771735138,0.7507042253521127,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1420.0,20.0
121,720.0,0.0,2.9173658403160516,0.003195424565546208,0.0,48.567302360175525,0.030793983102699183,0.75,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1440.0,20.0
122,730.0,0.0,-0.15343201680661878,0.004858993080348803,0.0,47.93697606082892,0.027218858813982155,0.7493150684931507,24,24,32,500,0.004,0.002,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1460.0,20.0
