weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.823647393651284277e+07 7.961234165640849181e-01 1.358012341848338078e-01 5.350152352796925248e-01 3.165916116121629820e-01 9.738322258505621720e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.908182325137050217e-01 3.626018088084493884e-01 8.698983705089966545e-01 3.548985295288709096e-02 2.828612047202048174e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.706736342165869003e-01 8.229965315549827576e-01 2.760919421754282066e-02 8.322569796130526720e-01 8.008536141059851010e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.965894985121153349e-01 5.805294665152561651e-01 9.203535774794675550e-01 4.312965804934083547e-01 7.888700633274904339e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.523158080121694402e-01 1.292589214130255293e-01 7.292719469470778648e-01 9.712160855422060646e-01 7.485427696629597394e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.098345779450702997e-01 9.093162371568319635e-02 3.408668117441436829e-01 3.212692351759131038e-01 1.263876711264645403e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.645694190214247676e-01 2.649726316479690258e-01 1.074701896243156485e-01 1.636991485881680308e-01 2.558902230883536300e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.762387718290290062e-01 1.008203566088615721e-01 8.941654668680898421e-01 9.155813674175191652e-01 8.615343628047875679e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.975682938167084179e-01 6.530696422262805001e-02 5.616003115246641642e-01 1.465912748336795079e-01 1.449604908025472483e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.554715338621376786e-01 3.109193870968458562e-01 5.879091481968617972e-01 3.073455464529297743e-01 9.424042708897162335e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.135832560029246041e-01 3.178411158826088823e-01 2.806011234004630595e-01 2.584317021356354882e-01 4.019401315331212476e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.173998860889919449e-01 6.964710581208802820e-01 7.952280167255872945e-01 4.825219305662351577e-01 5.536779122421819910e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.168163424039474485e-03 8.576195780911519684e-01 8.689990536220729700e-01 9.087632799383357218e-01 2.214404224329572513e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.977412959068561404e-01 3.347512397380756344e-01 2.918101903749493742e-01 2.715133119935631001e-01 3.908347107887899519e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.816006683052644233e-01 8.733013981136024118e-01 7.923528144169469378e-01 3.420121757389692485e-01 3.624668114425151355e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.897022273914271251e-01 1.624983948608942352e-01 7.343922075791117221e-01 1.451354367109995991e-01 2.254211543878572588e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.723632917451261681e-01 3.638337109496498911e-01 1.652770343923782859e-01 8.339257018165374680e-01 9.351701229659736825e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.610406531305753841e-01 9.594565186415338065e-01 7.063731292615310631e-01 1.062513005997228754e-01 4.116251847293437294e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.837202927795398955e-01 6.591323298168278999e-01 2.590828845069672592e-01 1.791920731011319434e-01 1.223217597315519045e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.786830897421725517e-01 3.841429850875039964e-01 8.814256668126481120e-01 8.084399975837128771e-01 6.582408098945485841e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.462512827570216833e-01 2.622382028003824583e-01 9.278141400365178537e-01 7.620826934747326753e-01 9.463631681951485408e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.262700006173084200e-01 8.294615027634686388e-01 8.005837387194341126e-01 7.702239296562326532e-01 3.368148944014937030e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.838337133755865604e-01 2.534761699784363609e-01 7.625100333990280088e-01 9.307945725720709884e-01 2.371240188205627764e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.162816178666246092e-01 1.366190791644084079e-01 8.083290570686143539e-01 7.792713336815220160e-01 9.900282842073374612e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.461060637675409168e-01 5.333901945651422505e-01 6.884806339167615086e-02 2.799808838854447313e-01 9.597013378272516437e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.909425598291177195e-01 9.458316325185396334e-01 4.510708598909601852e-01 4.698972546023882924e-02 4.528590147836120128e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.439543958505189902e-01 1.187334937369246557e-01 9.205619930637395365e-01 3.100822611755545966e-01 4.733664265069084109e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.705474354420924321e-03 7.999359154641990655e-01 4.771524924239523013e-02 5.427886588829733405e-02 2.032166878680171651e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.792089408139800000e-02 7.447725090704730988e-01 3.378922530142181024e-01 3.070364119987400997e-03 1.407277773599429072e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.318240120257599512e-01 4.331066250874231471e-01 9.341032903632038309e-01 6.135933133133344430e-01 7.982735179036190010e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.596644680631679858e-01 6.931353734891597673e-01 9.476738515279981012e-01 5.590027114588934642e-01 2.836124022640910125e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.700598212624177874e-01 9.633732369747191049e-01 3.457774733170463355e-01 4.420313104352280309e-02 9.152223804870079915e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.148205739196429320e-01 8.426028429952641119e-01 2.561678109672349546e-01 4.884003182565201939e-01 9.689785291687682545e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.715091767886212981e-01 8.226151682210026683e-01 8.043211484164481950e-01 4.368226880389658451e-02 2.963749895081521091e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.806472603540239419e-01 9.940820255804603267e-01 8.982436873285961632e-01 9.406818805909250569e-01 8.454542836227154634e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.815625847483133937e-01 4.324436533696844887e-01 1.538085662991082181e-01 9.191247133996713892e-01 8.502271344058220937e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.648287239041351437e-01 9.543798219690364792e-01 2.466992280061773846e-01 9.824873937733070717e-01 6.443599009687570600e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.580396318330006267e-02 2.584706478984368783e-01 7.594080981105958417e-01 2.638714157222596945e-01 9.250025178047704966e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.799820188937577559e-02 1.958951712537947421e-01 9.853276999870093089e-01 1.570807962794829038e-01 9.838993393660867559e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.195369201355529709e-01 7.767131170086993830e-02 6.287105514980081411e-01 4.642612896863895777e-02 7.545856820863018344e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.906690392531348754e-01 9.989477093408660746e-02 8.167934186018059872e-01 7.526593110748430737e-01 6.672086562969877788e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.569217136564823312e-01 1.091452171813238614e-01 9.805201364287576826e-01 9.073305218661832372e-01 5.547124255791430203e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.649102106318308003e-02 4.772526409972179806e-01 2.646965943444357094e-02 5.771894167910361917e-01 9.838493167198357758e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.136999796971233767e-01 5.415671145169852485e-01 1.186792067622233215e-01 9.244560409696773728e-01 1.954200267210799424e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.403893691691724177e-01 2.411249248096414277e-01 9.760688024819175190e-01 7.832102047833089387e-01 8.713163284026550492e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.713420469792354961e-01 5.639109441943090939e-02 1.698247572709675746e-01 2.626569551621432685e-01 7.389329016996495358e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.011895555791651802e-01 8.737786863744672061e-01 1.977340464817178844e-02 3.908907975107478450e-02 4.070742283004636919e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.109614661443865335e-01 2.963497576621798579e-02 7.793013417389641484e-01 1.891868407881142078e-01 7.215778602070449521e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.935478263521560160e-01 6.844510942523950314e-01 6.895236478241275613e-01 2.635936821800293206e-01 8.138402875063118769e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.184310810847738260e-01 9.664851580821017807e-01 8.688035116632534249e-01 8.461152581905795333e-02 1.806502359455510742e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.915160251454195217e-01 8.622351396792549139e-02 4.081365210667419197e-01 1.446667060841877461e-01 3.435239506990696023e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.284491936886923646e-01 8.197714739278212370e-01 9.393234155609452296e-01 9.963447615447162953e-02 7.709917920826486748e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.735101634657611580e-02 4.608002010368653645e-01 8.006526188865734639e-01 8.752430961757834416e-01 2.256084600063311685e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.333257534305964942e-02 9.767586066173232773e-01 8.818581769617507282e-01 9.852315198941788976e-01 8.455001395682361087e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.198570868232386566e-03 3.574759800924809383e-02 7.275856160258493688e-01 8.433120845309366453e-01 8.630573573140546406e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.648583662258131355e-01 6.359243708585192723e-01 2.645223352537937611e-01 9.384906303316207232e-01 1.475929930578115945e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.761570079390440302e-01 8.470599562940759331e-01 6.515422220137889742e-02 7.273908770219331688e-01 8.567348281048919878e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.831920269072187857e-01 3.777782176047584928e-01 6.580737236042535354e-01 1.225096486033736554e-01 7.348481314637811401e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.248891878048438153e-01 5.661622454540091720e-01 6.584144065745434204e-01 6.979080380371760484e-03 1.018653661214476980e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.944022044956363660e-01 1.063012549876620749e-01 4.857244244200117356e-01 2.983855137265211122e-01 3.199314341652109706e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.935118112048852979e-02 3.677014371318692021e-01 7.607488791458060229e-01 9.503078521925655275e-01 3.251559691618385317e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.683787316648349464e-01 1.425577155992825418e-01 7.825147254495804505e-01 6.748557947530469114e-01 9.482657626989312583e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.249309550022784432e-01 9.902301273362174028e-01 2.507073979485671122e-01 3.665756992687946303e-01 5.746713415919406653e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.331454869491513371e-01 1.202264237553023474e-01 1.476760540553997414e-01 9.440020645051131476e-01 5.587715053535340370e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.009334491082169993e-01 3.255540144199615682e-01 9.242176324202422411e-02 9.137832949439874675e-01 3.423657540588014303e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.790743606406705046e-01 3.109638894625006422e-01 1.743614725988882341e-01 8.521300751445153310e-01 9.704720009557422644e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.174214562770073744e-01 4.137368243757845176e-01 6.997515075005567020e-02 5.547407221334129668e-01 2.265135233213555477e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.236196716419372343e-02 6.683467871765603752e-01 4.690017554255296872e-01 7.233278509801933653e-01 9.485216821884384641e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.686592528142010661e-01 1.761721408425392932e-01 9.846615806845392393e-01 1.102204527418322311e-01 7.342792524983710045e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.921009751811496358e-01 3.243483774703179723e-01 2.983021357425669207e-01 9.333144856511818022e-01 8.960059016290178313e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.627664767453024020e-01 2.168282714600977545e-02 6.370510766125758728e-02 1.038418716837266054e-01 7.435333243740060993e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.800869320254465666e-02 3.412712931418215856e-02 6.906263365589009329e-01 4.323656736959359259e-01 4.280616880396067581e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.655503930699853576e-01 1.026249683840521065e-01 5.463166092874618407e-01 9.041788602702072186e-02 4.538985175310206177e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.264190633703321964e-01 3.225449245760075856e-01 1.235055037431985747e-01 5.794909497448352820e-01 1.096554676780686632e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.902476905384756334e-01 7.779557899431122081e-02 4.803428186347689088e-01 8.020088984236027896e-01 2.809334985712045318e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.067899279353154762e-01 9.405476062592932340e-02 8.060554013021313802e-01 8.277454384462734627e-01 7.457766277919323228e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.879924639368463657e-01 1.236215040072362603e-01 8.630407428879885989e-01 4.740872994113098926e-01 2.248646414646099378e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.091841307619482171e-01 4.255977381600006826e-01 5.745843473434153470e-01 6.037872592354476264e-02 6.916928059417751795e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.505192641752662208e-01 4.174321391537375581e-01 7.743440107005048478e-01 8.213842358412479783e-01 2.437221316144559946e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.477546298170567596e-01 1.240656507321091784e-01 5.122316615313013966e-01 4.610879382609741617e-01 6.975266105645718806e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.961311338402940585e-02 5.884369549936837585e-01 1.342412669681767312e-01 3.993408923865449101e-01 5.277204833022185460e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.960868213926282966e-01 3.182127143506543465e-01 9.521133801770752525e-01 2.928810895101505718e-01 1.158101167118982255e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.239670828263397251e-01 7.592949785969038690e-02 5.964739403382141036e-01 4.455553095870656843e-02 5.070097315870795152e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.768356901098816714e-01 9.418060164887375185e-01 8.050974245172038968e-01 1.261157047378954621e-01 5.052466752785204074e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.087414707933366698e-01 7.973638886055423036e-02 6.350925402122038488e-01 5.589881611828029229e-02 7.103645598156607122e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.125600022999166505e-01 3.884379124766494940e-01 7.460927601847850976e-01 7.403330123078284419e-01 9.009466358130193697e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.872403048771693390e-01 5.312380736730681896e-02 1.457308310619577219e-01 3.739295317769339988e-01 7.927901429566012181e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.382349752660630315e-01 9.097952505256047262e-01 7.558799396584293673e-01 3.139001044738853885e-01 2.389027637135813231e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.176909830006573232e-01 3.848748086769032684e-01 4.470782349037688563e-01 5.997189576945265443e-01 9.831045398829499904e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.351420756315442118e-01 2.480051547789889899e-01 8.531564002074366604e-01 1.584271110266854965e-01 6.679295439836141490e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.407650844335109674e-01 9.112483965807275377e-01 9.926596969187625463e-01 8.696649471315933688e-01 2.768893780490930823e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.453628234267905217e-01 8.365980673236672605e-02 4.092816242218918488e-01 6.000574440808063015e-01 8.410007474336826938e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.215121586638787887e-01 7.461923982077974804e-01 2.513358295296290734e-01 7.954704731928563533e-01 5.388438308403187271e-03
0.000000000000000000e+00 -1.823647393651284277e+07 5.983560321696677065e-01 1.653791730006796135e-01 8.821734494182765784e-01 1.815878981567783379e-01 6.166456985447907879e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.281774236115874377e-02 1.832169027023945462e-01 1.070964709905729562e-01 2.430468679107866681e-02 2.064190759136051989e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.045454057681222793e-02 8.811407533040789275e-01 9.397752224814772681e-01 6.024414117232346211e-02 8.187464494666452097e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.186602401599644363e-01 6.953598438182384545e-01 9.608430193511545703e-01 9.904026834567443149e-01 8.235993360014578490e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.010547062543265318e-01 6.735885543088792060e-01 9.982636445280832493e-01 8.679390185062482166e-01 1.506229726039853833e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.297042042974993814e-01 4.457781353016176951e-01 9.987339653480578061e-01 7.609261777842517560e-01 7.804251799588579619e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.259155581421707470e-01 2.206244145686911962e-01 1.018317910302513063e-01 7.393676870703469461e-03 7.618939670241245965e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.830818116967133591e-01 5.495699110299108181e-01 8.725403707323613478e-01 8.559782725044684515e-02 8.585017600748262590e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.302107648811803520e-01 2.676863726134457444e-01 9.328821961329823997e-01 9.773101439106911537e-01 7.569478609937865254e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.569656385043120883e-01 2.753986046557717060e-01 5.911704782253257573e-02 3.635176317924802003e-01 6.647997319315683828e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.837529830643374051e-01 5.146750678885453345e-01 1.787993710012180104e-01 4.414104196392282242e-01 2.656439028781631961e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.194604865672757033e-01 2.404545783384112179e-01 1.181768869754912243e-01 5.204031744556363304e-01 1.403407366995409467e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.308968712316110450e-01 4.320105912325192810e-01 5.557516612521281596e-01 5.696365654850024107e-01 9.441514562993911230e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.906341564064815142e-01 5.503748666876857598e-01 8.555513552004819777e-01 9.687823302495022215e-01 7.508304471330129459e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.435142030618209219e-01 3.090419515533725514e-01 3.147950977837188358e-02 9.738851561738232077e-01 5.397881596790665704e-03
0.000000000000000000e+00 -1.823647393651284277e+07 2.706392567839058794e-01 2.817802033337784007e-01 7.390312267081970976e-01 9.969098179491930889e-02 7.356119238716697373e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.159734004895618176e-01 9.557180389143318244e-01 4.799478653158629760e-01 8.740153236884516952e-01 9.852973597350842550e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.288970366222879527e-01 4.476141575596277455e-01 2.017459603067608409e-01 7.963673740194521233e-02 7.040174357209848521e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.824789243262283867e-01 1.203403267739056037e-01 9.320029825575092408e-01 4.202560292711834400e-01 9.557810802501364167e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.368875210328896364e-01 1.644319971134217129e-01 7.416188519188249284e-01 6.993888941244563728e-02 7.378910047822928586e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.768831437967785636e-01 2.269136226395095379e-01 3.199994501666213464e-01 9.781859608529384076e-01 4.731243351103830985e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.283531533455875451e-02 6.535906462858750432e-01 7.640286359547210360e-02 1.801063701091069058e-01 3.209906599820916417e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.088393585353231163e-02 2.090897092969840054e-01 3.948970111324139332e-01 2.147484139266386816e-02 3.333102939623960870e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.018941051527064490e-01 6.866495077959635651e-01 8.855633915068912287e-01 6.532664470190918671e-02 8.175074514586625485e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.981100344907866795e-01 4.650712007239242718e-01 9.534882052879091185e-01 6.636802149910780990e-02 1.354854015008712942e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.284549158039945960e-01 9.733938052054962320e-01 9.711146703296442695e-01 8.909604306860375855e-01 2.427407411303035278e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.189987060077177361e-01 9.607785301417157697e-01 9.054218499958091027e-01 7.628803869458167242e-01 2.127746828000155466e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.635762138932606913e-01 5.984716120691823127e-01 8.715778010469624748e-01 1.768031602106647782e-01 6.279823231599745981e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.273708603868502598e-01 4.761842608736022164e-02 4.160805039071454603e-01 4.278469875932716660e-01 9.289689906571196865e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.556645595629367884e-01 7.443980838598832639e-01 9.279382708398922208e-01 9.215233682123552539e-01 8.530261795113860401e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.952657491715245941e-01 8.458906067790283867e-01 1.199183146898764596e-01 4.807316383376514235e-01 6.899214571090807047e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.049221063054096126e-01 1.426739453311433037e-01 6.840188071640802558e-01 6.199234912093996019e-01 6.262119333260488530e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.663250553116221608e-01 4.099344925748009683e-01 7.594460104992608596e-01 9.870766117042403254e-01 9.889411463379724765e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.177318662240806724e-02 1.218845449560140848e-01 8.142451175836894484e-01 4.758695420744173399e-01 5.697077274026385307e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.301162765455156523e-01 2.620865882494832766e-01 2.932478903821047478e-01 6.277356287269209023e-02 4.504119313855650120e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.568196551067019717e-01 4.708384330659731720e-02 6.781732173669184904e-01 9.003253167952196545e-01 7.001038433683832718e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.368303642294427691e-01 7.065421083660500257e-01 9.556173914323854435e-01 1.871303623454627640e-01 7.355043193439699811e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.463324518809870911e-01 5.519231657324753515e-01 8.387861957532066759e-01 1.136068904994179674e-01 6.711662768319064387e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.787451308253315885e-01 7.642908315590057899e-01 5.821275874881304269e-02 8.806619621457267844e-02 5.125568605748438422e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.897537252585587808e-01 3.698017571598336550e-01 6.182996835207883457e-01 8.097127678202410417e-01 5.847672269148518343e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.905462405544028126e-01 9.475118260842761986e-01 8.853059610913134314e-01 3.579435395992457414e-01 9.547434710642138667e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.158588648765390250e-01 8.841344436002095408e-01 5.918906309323536119e-01 1.156241371449503452e-01 7.757773296892839232e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.088133295545655299e-01 2.698226189935604147e-01 3.166638683075941874e-01 3.177398369490348484e-01 9.823982709679361935e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.803323029658577603e-03 4.837838013584829788e-01 2.921492484878873697e-01 2.996306392130194673e-01 3.175815347422237256e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.073030619620919390e-01 1.087837020182625958e-01 9.382999110945764443e-01 3.351434134906469131e-01 4.789794259374738905e-01
