,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
12,130.0,21.0,0.169104038970545,0.400503031583282,0.002911405817741417,35.8397987545937,0.01574676875682421,0.838461538461538,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,130.0,10.0
13,140.0,25.0,-0.148934811353683,0.405086005401674,0.004547267084526792,35.8737933276743,0.02420971156536615,0.85,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,140.0,10.0
14,150.0,29.0,-0.11562479933491,0.397525731217309,0.004129734946206345,35.8547087145203,0.01888241950018725,0.84,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,150.0,10.0
15,160.0,30.0,0.354783380927984,0.404335004250662,0.005306533561135603,36.0429423996646,0.01806650847607456,0.8375,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,160.0,10.0
16,170.0,32.0,-0.116502857010346,0.399536019433891,0.005214770265782205,35.9940910945901,0.01443263706128666,0.835294117647059,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,170.0,10.0
17,180.0,34.0,-0.130537914345041,0.395154185432423,0.001998147508861252,36.034858930802,0.01575672681858754,0.838888888888889,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,180.0,10.0
18,190.0,35.0,-0.05715095082996413,0.397519882706376,0.001062930879273705,35.7994751223545,0.02196025570852774,0.847368421052632,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,190.0,10.0
19,200.0,36.0,0.0857906281016767,0.402155538783558,0.004944208988583249,35.8464715672758,0.008416435043185289,0.855,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,200.0,10.0
20,210.0,38.0,0.01082544476957992,0.395658528688474,0.003583736434544812,35.8489612244168,0.009640635580363495,0.861904761904762,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,210.0,10.0
21,220.0,39.0,0.03361341735580936,0.395399678672487,0.002479956824431185,35.911449300075,0.01925264838804234,0.868181818181818,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,220.0,10.0
22,230.0,40.0,-0.144865363603458,0.395324919022756,0.004685627483355618,35.7850148582237,0.01302745874976805,0.869565217391304,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,230.0,10.0
23,240.0,42.0,-0.150447083404288,0.396112870055584,0.001650071543743957,35.8803377763512,0.02222843232315323,0.875,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,240.0,10.0
24,250.0,44.0,-0.003854784357827157,0.394905731178583,0.005235605953860883,35.912935887571,0.01814909765635625,0.872,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,250.0,10.0
25,260.0,45.0,0.995291929575615,0.400766586592943,0.003374260335597185,35.9919373971365,0.01887573181561323,0.869230769230769,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,260.0,10.0
26,270.0,46.0,-0.07297394651686773,0.403965282604357,0.001908146504194917,36.0903922492984,0.01812817118813209,0.859259259259259,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,270.0,10.0
27,280.0,46.0,0.01520617405185476,0.404096666624522,0.003844738269323877,35.8079086701566,0.01784758429064581,0.864285714285714,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,280.0,10.0
28,290.0,48.0,0.06977399939205498,0.403412875360032,0.003788974718229106,35.9412872852312,0.01349480027887288,0.862068965517241,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,290.0,10.0
29,300.0,51.0,-0.05448733904631808,0.397128570253532,0.0006692417816585638,36.0226458431015,0.0163167258416093,0.866666666666667,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,300.0,10.0
30,310.0,51.0,-0.0458427153644152,0.395961608600778,0.002691840465310093,35.9533270451262,0.01885588399648908,0.870967741935484,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,310.0,10.0
31,320.0,52.0,-0.004548211582005024,0.401066666048474,0.003755287548304446,35.9421797114288,0.01385067194411993,0.86875,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,320.0,10.0
32,330.0,52.0,-0.229351538175251,0.401659294530824,0.005035102125108126,36.0088757933777,0.01443799327746396,0.86969696969697,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,330.0,10.0
33,340.0,54.0,-0.131671487237327,0.398749472419871,0.004339673478561562,35.9679178512118,0.01560578109026026,0.870588235294118,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,340.0,10.0
34,350.0,55.0,18787.4502785648,0.400541074218017,0.005010038070770845,35.9438133626564,0.02064586173599682,0.871428571428571,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,350.0,10.0
35,360.0,58.0,0.174170239712112,0.402879767235547,0.005026251856882943,35.9263788494091,0.01263765362364021,0.866666666666667,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,360.0,10.0
36,370.0,59.0,0.01729495171457529,0.398488951370709,0.002665140541215213,35.7834894223514,0.01918974248544989,0.867567567567568,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,370.0,10.0
37,380.0,61.0,-0.164388802309986,0.398576334926069,0.0006823949621106048,36.0032363942579,0.01296616727162277,0.871052631578947,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,380.0,10.0
38,390.0,63.0,-0.03705370397074148,0.400423589433441,0.004156040292763054,35.9292566162028,0.02460342094640578,0.874358974358974,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,390.0,10.0
39,400.0,64.0,0.166806707566138,0.398291541562803,0.004708857338182153,35.7621594204631,0.01760246477788209,0.8775,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,400.0,10.0
40,410.0,67.0,-0.02685596310766414,0.397071092723997,0.004871841723040517,35.8606070183406,0.01075083659777345,0.878048780487805,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,410.0,10.0
41,420.0,68.0,0.128621380543336,0.404501307910007,0.00312927169814084,35.9688612912793,0.01718240170414843,0.880952380952381,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,420.0,10.0
42,430.0,70.0,-0.05593657371355221,0.397112766321866,0.005367333421817105,35.8236254557656,0.01413463921206893,0.881395348837209,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,430.0,10.0
43,440.0,71.0,579909.66151769,0.396097055196395,0.00362810372859048,36.0823036341825,0.02527211584443061,0.881818181818182,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,440.0,10.0
44,450.0,72.0,-0.111843085498549,0.395101416338861,0.002906286125671718,35.9225572612345,0.01159340695964011,0.882222222222222,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,450.0,10.0
45,460.0,73.0,0.725616676092613,0.395022996943852,0.001175829103941292,36.0402464040358,0.01801207700616775,0.882608695652174,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,460.0,10.0
46,470.0,74.0,0.006498064030893147,0.397918062385426,0.004223648084803204,35.9605968718134,0.01603503670589132,0.880851063829787,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,470.0,10.0
47,480.0,76.0,-0.258457565214485,0.397270746289418,0.004185784782497902,35.7758065728959,0.01121724358833228,0.88125,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,480.0,10.0
48,490.0,78.0,1126057.63476443,0.396450158059447,0.002467315200221639,35.9620611478614,0.01732031718324759,0.877551020408163,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,490.0,10.0
49,500.0,80.0,0.189933457586449,0.404078582814028,0.005373795010631674,35.7423909716768,0.0192073469188612,0.874,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,500.0,10.0
50,510.0,82.0,0.05449123092694208,0.399035036050596,0.003050502523316303,35.8328151400053,0.0170377354904388,0.872549019607843,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,510.0,10.0
51,520.0,83.0,0.117570653383154,0.404090897439791,0.002153978227069908,35.7723397685742,0.01409719394951819,0.873076923076923,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,520.0,10.0
52,530.0,85.0,0.373959644406568,0.398189658990357,0.004637513047699292,36.0133692961142,0.01383466558584987,0.875471698113208,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,530.0,10.0
53,540.0,88.0,1854343.20097108,0.397503517023483,0.00466546821151549,36.1101886374092,0.01653464195269727,0.872222222222222,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,540.0,10.0
54,550.0,88.0,-0.168123844021466,0.403599118107266,0.001978600913555801,35.6590904578418,0.01430566577859382,0.870909090909091,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,550.0,10.0
55,560.0,91.0,-0.129099965677597,0.403882792955515,0.004215578456474172,36.0128086949517,0.01642887295497565,0.867857142857143,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,560.0,10.0
56,570.0,92.0,-0.109443625551648,0.40416943634205,0.0041731886152279,35.9154960472752,0.01396045439148322,0.868421052631579,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,570.0,10.0
57,580.0,96.0,-0.0858001706073992,0.400376034832173,0.003747324151097168,35.8154746950228,0.01397098441166916,0.870689655172414,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,580.0,10.0
58,590.0,98.0,547418.837674707,0.402774853670716,0.004947926932957871,35.732572128438,0.01334418462753592,0.871186440677966,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,590.0,10.0
59,600.0,99.0,0.04637189756613225,0.397755727500722,0.004036865284656829,35.904908060642,0.02309193863068883,0.87,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,600.0,10.0
60,610.0,100.0,-0.251363135816064,0.399827170433261,0.001927597583977306,36.0388019030333,0.01841754253493914,0.868852459016393,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,610.0,10.0
61,620.0,100.0,-0.197633701260202,0.400751527017072,0.002656132718360588,35.9572343606856,0.01120871715217387,0.866129032258064,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,620.0,10.0
62,630.0,100.0,2.06974792986875,0.403621467287111,0.003953282293051607,36.0119552671465,0.01417432576055586,0.866666666666667,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,630.0,10.0
63,640.0,102.0,0.006830763537436724,0.400033050863337,0.005162382442204755,35.9701445760793,0.01712240765999597,0.8671875,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,640.0,10.0
64,650.0,104.0,0.238707989745308,0.395272216453529,0.004574217277956981,35.8756917620806,0.01528542322502155,0.866153846153846,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,650.0,10.0
65,660.0,109.0,-0.0533574529690668,0.397471559569136,0.004837698796017644,35.9578753457042,0.02342335804399483,0.866666666666667,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,660.0,10.0
66,670.0,113.0,-0.148648164991755,0.405034109351203,0.003561090396765117,35.9662804683957,0.01115925005520552,0.865671641791045,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,670.0,10.0
67,680.0,116.0,-0.115465925016906,0.400984829203337,0.004325804049187525,35.9683265918927,0.0156730365308622,0.867647058823529,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,680.0,10.0
68,690.0,118.0,0.171266720630229,0.404037091168806,0.004910561894750177,35.8733443089804,0.02681365710966464,0.868115942028985,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,690.0,10.0
69,700.0,119.0,-0.04140659916447476,0.404371860658112,0.003984088714991518,35.872171115698,0.01663765017140642,0.868571428571429,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,700.0,10.0
70,710.0,122.0,0.07243914227001369,0.405396013011614,0.005098649221310729,35.8613086351155,0.01304111167197186,0.870422535211268,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,710.0,10.0
71,720.0,123.0,0.08492946217302233,0.405201267305223,0.005127715374113245,35.7935183325875,0.02197425279953287,0.869444444444444,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,720.0,10.0
72,730.0,126.0,0.07526370842242613,0.403946895873573,0.003014080552611755,35.9620338414493,0.01598192012478097,0.871232876712329,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,730.0,10.0
73,740.0,126.0,0.241121142869815,0.400820583161522,0.005042760002584737,35.8638625924121,0.01973610106149903,0.87027027027027,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,740.0,10.0
74,750.0,128.0,-0.178123182093259,0.401271254008281,0.004729925270630955,35.8136758979883,0.01173136382925195,0.870666666666667,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,750.0,10.0
75,760.0,132.0,-0.003651724895462394,0.399829346802189,0.003668796829669274,35.8366648086745,0.01150730591540783,0.871052631578947,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,760.0,10.0
76,770.0,135.0,0.101976798614487,0.404720391814107,0.0008616357155665484,35.8969054534082,0.01790473437980607,0.87012987012987,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,770.0,10.0
77,780.0,135.0,-0.129238838911988,0.396719758664061,0.004529996585314924,36.0028834118212,0.01041831939187889,0.870512820512821,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,780.0,10.0
78,790.0,136.0,0.661901214101817,0.401088508359247,0.005128576553691858,36.0786349992523,0.01010491462339611,0.869620253164557,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,790.0,10.0
79,800.0,139.0,0.04071811266476288,0.404728520802191,0.005044789962365666,35.9947464846067,0.01700758228328483,0.87,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,800.0,10.0
80,810.0,141.0,0.249506019172259,0.395770312997313,0.004820127178964989,35.906238309151,0.02100455326055005,0.87037037037037,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,810.0,10.0
81,820.0,142.0,-0.02012325078248978,0.399617502309644,0.002370088126215926,35.872249259359,0.01964155042723211,0.871951219512195,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,820.0,10.0
82,830.0,146.0,-0.07681319408584386,0.394872403099373,0.001435554111760589,35.9200481539062,0.01384406790952973,0.871084337349398,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,830.0,10.0
83,840.0,150.0,-0.121597975376062,0.395877974334682,0.001028858301378299,35.9893662446271,0.01731720737079422,0.869047619047619,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,840.0,10.0
84,850.0,151.0,0.01831389393191785,0.401983708918432,0.004789855159304438,35.8351215314754,0.0122196616719062,0.870588235294118,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,850.0,10.0
85,860.0,154.0,0.230704963032622,0.398292257412439,0.004442075126401357,35.8849881855852,0.008948051106687956,0.869767441860465,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,860.0,10.0
86,870.0,157.0,-0.368773389840499,0.39551582137913,0.001336518313770764,35.9702665082243,0.01506043177525896,0.868965517241379,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,870.0,10.0
87,880.0,159.0,0.04568167519755661,0.402689339679601,0.0052651350768454,35.9509680714714,0.01114171067170846,0.868181818181818,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,880.0,10.0
88,890.0,160.0,0.03307827503886074,0.396554990331543,0.002806283803299724,35.9729572137482,0.01422447391768116,0.866292134831461,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,890.0,10.0
89,900.0,160.0,-0.11483334179502,0.399943420446241,0.003199650035985379,35.8779963918698,0.01558904451039167,0.867777777777778,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,900.0,10.0
90,910.0,163.0,0.07096936134621501,0.402317148619698,0.004284822400700898,35.8554284057542,0.01468501573488318,0.865934065934066,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,910.0,10.0
91,920.0,165.0,-0.09316127252532169,0.396168430487519,0.001296972751958415,35.9127727603235,0.02001745556308894,0.865217391304348,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,920.0,10.0
92,930.0,168.0,-0.176054807903711,0.399200576865266,0.001312630675907118,35.8964143754862,0.01838939327040977,0.865591397849462,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,930.0,10.0
93,940.0,170.0,-0.101677714847028,0.396690097335404,0.001988665324043725,36.0124351034972,0.01648278111797523,0.864893617021277,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,940.0,10.0
94,950.0,171.0,0.112019418214913,0.396314540043428,0.003494041427789186,35.8645461703956,0.01800947317054306,0.862105263157895,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,950.0,10.0
95,960.0,175.0,0.317165366548579,0.397059016601281,0.003185805694562299,35.8442270213424,0.01685891480145402,0.8625,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,960.0,10.0
96,970.0,177.0,-0.06697882548905909,0.398453561316356,0.004243676650563081,35.9395415894791,0.01648679876994809,0.860824742268041,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,970.0,10.0
97,980.0,182.0,0.102531585784163,0.394920245445234,0.002894354383448616,35.9328346513075,0.02344250542152577,0.860204081632653,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,980.0,10.0
98,990.0,185.0,-0.301599113445263,0.397018654677243,0.005053481469784894,35.9693044149085,0.02114701877653611,0.860606060606061,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,990.0,10.0
99,1000.0,186.0,0.02807103469967842,0.399163344205669,0.004745946733338712,35.9637880617158,0.01289239511875616,0.861,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1000.0,10.0
100,1010.0,188.0,-0.02204009011620656,0.396157837577685,0.003972814994877563,35.9138128911474,0.01427293275243243,0.86039603960396,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1010.0,10.0
101,1020.0,190.0,-0.86785810260335,0.396379954067424,0.0008689779251654529,35.8749587818802,0.01704064834255721,0.858823529411765,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1020.0,10.0
102,1030.0,190.0,-0.06839419569587335,0.396904112388002,0.004637931819123898,35.9197279547347,0.01636656160470775,0.860194174757282,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1030.0,10.0
103,1040.0,194.0,0.07370590569917113,0.400358755111122,0.0005312117241024326,35.8818850022354,0.01124311154047859,0.860576923076923,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1040.0,10.0
104,1050.0,198.0,0.353086468705442,0.403159648820425,0.00370227533074295,35.8657682506694,0.01562720787326578,0.860952380952381,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1050.0,10.0
105,1060.0,198.0,0.202836185577326,0.397067852953113,0.003297369283095217,35.9177302416699,0.0127239765978423,0.859433962264151,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1060.0,10.0
106,1070.0,199.0,0.195183090690989,0.397839984945677,0.004887198776926895,35.8814060987114,0.01751871802539792,0.860747663551402,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1070.0,10.0
107,1080.0,200.0,0.146108702465426,0.395698600255198,0.001319238616995322,35.9367274462636,0.01958110490914673,0.861111111111111,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1080.0,10.0
108,1090.0,201.0,-0.162564334576018,0.396470426960046,0.00395159777793238,35.9723595110097,0.01813491057358705,0.860550458715596,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1090.0,10.0
109,1100.0,204.0,0.142550482414663,0.394874999952649,0.004887938848841227,35.7769660110018,0.01500322771585295,0.860909090909091,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1100.0,10.0
110,1110.0,204.0,0.07938349840696901,0.394897694062723,0.00374811058226453,35.8491175572844,0.01296472580916459,0.859459459459459,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1110.0,10.0
111,1120.0,207.0,0.13600516441511,0.399274667120991,0.005521176100391763,35.7475217712234,0.0194069531523075,0.859821428571429,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1120.0,10.0
112,1130.0,208.0,5.55220037320396,0.399420384876411,0.004439656322798425,36.0625040880292,0.0128799587305523,0.85929203539823,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1130.0,10.0
113,1140.0,210.0,-0.210070281347726,0.396143748749065,0.002105752694016443,36.0266684060007,0.01576396103859394,0.859649122807018,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1140.0,10.0
114,1150.0,213.0,-0.151390175393317,0.401034538205971,0.003233936140324534,35.9930300317213,0.01531591895949266,0.86,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1150.0,10.0
115,1160.0,215.0,0.342280515702441,0.39549540202641,0.002361977204183023,35.8736638955432,0.01887585881836237,0.860344827586207,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1160.0,10.0
116,1170.0,218.0,0.06604750675614923,0.39963378115181,0.003528852143466323,35.9231985580829,0.01755812693342679,0.860683760683761,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1170.0,10.0
117,1180.0,220.0,0.07733525556977838,0.403319410783066,0.00264067737708762,35.8540046121,0.01686075354244916,0.860169491525424,64,40,24,800,0.00125,0.00075,0.29,0.4,0.005,0.005,20000000.0,1.0,0.6,1180.0,10.0
