,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.06954682993540087,0.009812094989400577,0.006347713263544642,-0.0006574052270564209,-0.002970206942538235,0.0007855674079191146,0.0009994440202312049,0.003026648972734919,0.004234852343372901,0.001900965039153712,0.003441725894163266,0.002029854695803855,0.005290334030922311,0.003978035545754753,0.007628889582314935
1,0.0737224965152843,0.0136202537480461,0.00166684832877735,-0.002758902419346337,-0.0003885761272876112,0.0002442756692010102,0.00256869635120418,0.003547302647194763,0.002795820244910299,0.004155213236392791,0.004350379669521422,0.003629341908997153,0.005442090181740561,0.006779938481453413,0.006290901767692762
2,0.07166972830506012,0.01215154750751766,0.00761588302436711,0.004102190306202186,0.0002335261935970367,0.002078341460688904,0.001301877571967404,0.002506496928294415,0.0006184354582178668,0.0003131705919906728,0.0005054037169518604,0.001207530489135417,0.0042937959097441,0.004492111373852295,0.00500588559075946
3,0.07611739681226705,0.01607828985547612,0.005325550095831483,0.007485767421634191,0.006832439904107652,0.003257956276483143,0.003710217747380726,0.003686073178343742,0.004948321360982429,0.002886723187227421,0.001478260080582442,-0.000155844867954013,0.002990942871622194,0.005959998931809101,0.002195154188092824
4,0.0826437937349513,0.02064856380196058,0.001022354079090124,0.001972549328955412,0.003992311158297437,0.0002197961263504797,-0.00170870969808585,0.00106827578044428,0.002157258808873885,0.001310882430424682,0.0008297503100719862,0.002819531175866487,0.005232872079208128,0.005000332154204561,0.007032108310216923
5,0.08041579362713669,0.007506468962317759,0.006062408462785744,0.003259761465046889,0.001204033797012516,0.001608416629066784,0.003116759049132949,0.003610083843385192,0.001194676389781036,0.00338887483688978,0.004340438147770145,0.005305067519746866,0.004153495823756525,0.005381846171188195,0.002329105146655475
6,0.07773563836484382,0.01690902659970426,0.006857261581585557,-0.003717526357735445,-0.0002625910538934843,0.002815128781185358,0.002841852967244477,0.001348891074966629,0.005238306192747947,0.006881632409572931,0.002113888496833619,0.001885805981860434,0.003703133323999026,0.004509823276946952,0.004694693847820559
7,0.07219899301265348,0.01573962864854665,0.0038841993427637,-0.0007618135597188961,0.002423087470277608,-0.0005989102311537312,0.0002927843595204062,0.002026321381040521,0.003274560763400575,0.001477077876832105,0.003235255865739932,0.005700855470227047,0.0047059979872062,0.00595874520518681,0.004044752816575401
8,0.07809192708379555,0.01429322511607242,-0.0004709866860670803,0.002536621290509075,0.001002662663417308,0.001587678746284515,0.001196709203171069,0.006017410262934678,0.002878072258483457,0.003094335854167259,0.00238231784855249,0.004726360029025228,0.006580796449998927,0.003633153874958588,0.003235394806587116
9,0.0734270677717251,0.01884653086386344,0.002795581462455523,0.001690542331153133,0.003492714389643352,0.0007285132908668869,-0.000631784847656909,0.003643508156429953,0.002138183561517298,0.003222879561316751,0.002643137872109307,0.000322623505022396,0.003089095028983865,0.004529475547651117,0.003055399565076289
10,0.07810080542258203,0.009427734684789883,0.002417817863230221,0.004587362844460432,-0.0001651503750396995,0.001592999690447007,-0.000290201851619683,-0.0004991611801832578,0.005787756647239889,0.003393851487039861,9.701580239332949e-05,0.002377866727049227,0.0005216035195940465,0.004493274065901661,0.005902993894054888
11,0.07573429345885564,0.009499253154601713,0.002097815112930105,0.001189824032225021,-0.003706436582603198,-0.0007560215686806316,0.0003637076525714007,-0.001383062454118575,0.002201841745304955,0.006729241789868183,0.001789374231136987,0.003558895959277672,0.005469908812635498,0.005171954239284778,0.005845574544425861
12,0.0786918095885418,0.02150805436645169,0.002934771398442884,-0.0004674229260560442,0.0007189451475711893,0.001804237815029076,0.003504543846896017,0.000699428608396421,0.0008066569115131417,0.003550908042219378,0.005106927850675928,0.004196921362412193,0.001612995263177705,0.002591057332635243,0.001270548993632512
13,0.07147100503557763,0.0119365460400364,0.002820337525837418,-0.003331545077279165,-0.00420608302624742,0.00199388513377574,0.001781956244662361,0.002721378560460152,0.001160435567833966,0.005366690901387099,0.000476489493904164,0.004416806517695383,0.001136143979325601,0.005153542442757215,0.003101315446062008
14,0.0740650866294582,0.008510591856011841,0.002915685164011974,0.001373594117330398,-0.0006555333696493838,-0.0001004023674099986,0.002502039424427627,0.0006360209198215452,0.003262827614444648,0.003722142801163926,0.0005563229089363632,0.004748787368771378,0.004616379910964449,0.006661913453451998,0.00568345618090712
15,0.07707672870272783,0.01406122812967366,-0.0008235747825447718,0.005593341380437857,0.004707418823972616,-0.0005763700349065146,0.00246893704286483,0.002797765017750151,0.001729987388194378,-0.0002982428413875639,-0.0008342800412000481,0.0006582703644335364,0.001127303603343592,0.005214556040956996,0.004490525661917164
16,0.08057565108136346,0.0118247467347063,0.00659717576437498,0.004315227108598572,-0.0002206594824873732,0.004634937961266889,0.00190850339615647,0.002333297908762294,0.001288532518457834,0.0001305167878229274,0.003467107977734466,0.004728119627383008,0.007221382149628476,0.006850182833900709,0.005667087670668993
17,0.07484851037337234,0.01577924576341068,0.006120680816252087,0.003536851644412886,0.002607440420832527,0.002786391512967853,0.002553713519852337,0.001648305221348197,0.003098127198734851,0.005481260253331465,0.006274106313224522,0.002292867378808235,0.003499527391626492,0.007317647345464849,0.005028501858611946
18,0.0789525505393603,0.007345270707918876,0.003235138337921011,0.00256056668297949,-0.0008981891853734256,0.00124198351803009,0.003021686086623965,0.004018685568145376,0.0004222426954841182,0.002602076516947666,0.0007723172584009862,0.002305265422058585,0.002806433572132965,2.070728919188424e-06,0.0008195359401793034
19,0.0821294899147667,0.01961655112084887,0.00343501722019803,0.003680459950977504,0.0008777324309005037,-0.002283935845536753,0.0009422923209834082,0.002281375582202612,0.002988966437529379,0.002496932516667123,0.0009548150178074992,0.004487694060497953,0.0005181312736951502,0.0002445614724702046,0.0003989650681973436
20,0.07791104642580476,0.01313015622383179,-0.0006912400768580629,0.001672362996064574,-0.001740140811482557,0.0009219967642771677,-0.0009398693588922252,0.002469579619346744,0.0005882658820818039,0.0009522286262566521,0.003572882010711559,0.005991910442777272,0.003920155535299376,0.004893109156745516,0.004364557400669833
21,0.07194221191815618,0.01656348768682847,0.00431689117268917,0.004112170370872638,-0.002224990737836712,-0.0002974480530342292,0.001993240929250238,-0.0007196986009733982,0.003271471837283664,0.003528330899621673,0.001179472102485896,0.003354602632347338,0.0020420609395404,0.001178692487714753,0.002783186812287006
22,0.06927667400397972,0.007746320288514026,0.002022793150413407,0.005148509166189208,0.000884422466081296,0.00238061931571297,0.001946353495632985,0.003307531861991759,0.000982243432734555,0.002272942883732542,0.001910744984400823,0.002930079624677264,0.002927339852247608,0.001922911774459533,0.004486285178856708
23,0.08174830209474984,0.01373529492492953,0.002449870071272814,-6.243019105183106e-05,0.001909789536157397,-0.001170247679390962,0.001254136091982677,0.001609097043908695,0.002939655175625271,0.003947880532499872,0.003984440275151522,0.003241903579525163,0.0004962559706283831,0.002550749471682964,0.001497511423456636
24,0.07919006662515383,0.01714173722071789,0.006710705184613292,0.00315808020721488,0.004564769806749754,0.002989933264359845,0.002824210710077879,0.006384729079437577,0.001403185145598488,0.002662796297412158,0.003778751458266207,0.003498191832101688,0.004373030819977662,0.004094150218606116,0.006439576259746992
25,0.06911382136638383,0.01529497470003588,0.006998624779600138,0.0008019082825612619,-0.0002104072693188174,0.003632199812048796,-0.001067405437905331,0.005142515950111707,0.002146613610700381,0.005142696024737124,0.005854692469736892,0.003166567481938473,0.00497093412375573,0.006106734764415571,0.004420984236862421
26,0.08167533342786032,0.01221512625796115,0.004317601114803969,0.001655644964803442,-0.0004809258813714682,0.002573869567875549,0.00155506963452655,0.001132795630816718,-0.0007769455128021087,0.002926593693392621,0.002091802207998405,0.002088094355971937,0.003905523111665715,0.002472942346974561,0.003586922549698471
27,0.07793181797934165,0.02198962598145532,0.001195391731523299,0.005063955891832061,0.003593201345846765,0.002350278929044105,-0.001267415346659067,0.002393120810156936,0.003142797010593694,-0.0035581038414164,0.001881342835069645,0.00239062899687756,0.005339921243689518,0.006114398931802121,0.008040841681770293
28,0.07453235997576292,0.01084033863342121,0.002447458874498048,0.0008942953040937145,-0.000970953057817627,0.001898298243301461,0.002254093551516965,0.001124271083085375,0.003325868946417398,0.002400348021611052,0.003864807507738951,0.0061518182811662,0.006595097042609173,0.004520662151693939,0.003574342233299849
29,0.07968435725938511,0.01049071297909637,0.00874260299214056,0.005493349042488271,-0.001279941124378541,-0.0001782663304887309,0.0003044281915679969,-0.002071266128371989,0.0009785890824550566,-2.376501382794002e-05,0.0008609247609904037,0.001834275379699578,0.005657706620073755,0.004178387520180509,0.003130591541150914
30,0.07765068705769869,0.01767112168539392,0.004758393756405781,0.001073552048762626,-0.001744840588366675,0.001490582952345301,0.002652667859126098,0.001056497153506055,4.038151359650328e-05,0.00371967804694253,0.00165302171553887,0.001042075830493927,0.003296296876743009,0.00402658984526435,0.002886357722017899
31,0.07270470977910742,0.01455468556938817,-0.001240275674873602,-0.001545324529623237,-0.0005803428991063957,0.001041289569795417,0.005177973671186955,0.002808127727672944,0.004044305238154243,0.003352527556488655,0.00296655848852079,0.003733278527039799,0.002810315007155747,0.002780924021026635,0.004515065657586275
32,0.0802186738115816,0.01050246142452544,0.008950902924952443,0.006091053084511611,1.387340285428648e-05,0.0003252828166245261,0.004205703175931399,-0.0006333859578453747,0.002668140724883008,0.00211452115556615,0.00178078849883958,0.00348584129550776,0.001871079313877827,0.00227229711446463,0.005756035318663084
33,0.0779139891222197,0.01189295324685974,-0.001962440787103146,0.004810033754133695,0.00299207158317092,0.003888601865536038,0.002915725480831512,0.003660917348205299,0.002123835800968682,0.004866836648254008,0.002038623435933687,0.003416638553763061,0.002785795870453515,-2.681105345477801e-05,0.003764285286931495
34,0.08008550703554446,0.01997355152289785,0.001861719900943159,0.0002738941150306917,-0.001042612644249501,0.004760833557444805,-0.0002645455264974482,0.002749027018908833,0.002726620677073679,0.004140395736346354,0.007090982362162484,0.003568950048992001,0.00194604254749354,0.00320946240264575,0.005142884795660487
35,0.07040929704110306,0.00464091693029674,0.003996439947166107,-0.003341662730246701,-0.002250316613046764,0.0004618078009697893,-0.002268709232248055,-0.0007992014322481413,-0.002405488070303868,-9.935954799637131e-07,0.00230363437846789,0.00496956959773877,0.001549810146690853,0.003018945810162162,0.003488582976450618
36,0.08394644166116862,0.00878983926186616,0.002166956092732459,0.0009196401225008,-0.004006914175175273,0.001835159363084978,0.002754367279663647,0.001551144352785019,0.001804298431452304,0.003928482394462811,0.003178406913337681,0.004830569902017599,0.004070154535848916,0.004187323873892769,0.004298068195781519
37,0.07223061701599504,0.01190475610652875,0.003921722751074246,0.007339103682745735,0.003011810001339741,0.002003506764157637,0.001677469077491675,0.0001319219362157657,-0.0003446708549296431,0.002914226672709009,0.002981806673641622,0.002935245820044877,0.0008220367365615399,0.003007702774981798,0.005507311925298175
38,0.07941257181073669,0.02003063667730675,-0.001015167196974896,-0.00298398535975013,-0.0005739246548126186,-0.0002437405052419579,-0.002987376333483297,0.003044184259974647,0.002963459550069047,0.001518929945987996,0.001061256967068859,0.001826250295353369,0.002134277903885907,0.003498565476947867,0.004260876210439401
39,0.07510413407991148,0.01361181419243948,0.007468228385800358,0.003621515415985117,-0.001492553955952392,7.133078387416366e-06,0.003170412999708538,0.006934743588424645,0.00258318701783304,0.002269412282228132,0.003793579275702637,0.003518375065970685,0.005527212861856986,0.001574622231985243,0.00461146344851433
40,0.07870730320890766,0.01185696205651293,0.004466399172721396,-0.003606391649309034,0.001885469450959752,0.003704143279955246,0.002930842978346606,0.001624025293891389,-0.0003982635874541041,0.002254712494808578,0.001624994871086337,0.001811500961344397,0.004693055202179335,0.003041738695078881,0.006983685220601588
41,0.0757371123351536,0.01728542708465795,0.003412481596608848,0.001756490402159221,0.0002973617594909393,0.002920992404593031,0.004769881076887222,0.00278287341557599,0.002175802875127323,0.00309967957589505,0.00320119919509029,0.001762598679782583,0.004756682676338951,0.004479809671685494,0.003388232359829501
42,0.07195174510077357,0.008974330542276785,0.00907857735222445,-0.0003475748667288257,0.001902963437874768,0.001237144776116672,0.004963685878735331,0.002087159332568873,0.003252489189374476,0.00272766838445061,0.002058078925791893,0.001155196387980399,0.001609466779683308,0.003148496644626959,0.003889898892964519
43,0.07622741847491331,0.01111193614340543,0.002774544992064761,0.000209276857363434,-0.001122034169278794,0.001616695356053643,0.0001200820963745735,-0.0006799867432282232,0.005463376720949869,0.0001548570666784961,0.00123635036749869,0.00479692332035403,0.007325907786415425,0.004395102975021696,0.007805185966434889
44,0.07622273822510096,0.01222215492576675,0.003113157476325619,0.002482801508989064,0.001036083720210703,-0.002555524169430227,-0.003820301796841761,0.002925982904041655,0.004556730108461964,-0.001090799565033521,0.001220229153897992,0.003174084556402044,0.001406917309912385,0.00540916972575217,0.004806608289845186
45,0.0730058275435063,0.01388106684351284,0.003338645799054714,-0.002041232299814578,0.001807210203119628,0.001046192121336449,0.003008540437793826,0.004145165238041731,0.002910866013801191,0.002144790713321857,0.0003387640545963637,-0.000610198681905713,0.0009560422021793475,0.003678379100727887,0.003085655546577432
46,0.08327209205011916,0.02054349727002187,0.004600385188217437,-0.00258063454322359,-0.0002062138215392481,0.001802221487362868,0.0004703142014886319,0.005916599748754893,0.001928575052390774,0.003085579843020692,0.006041512549450684,0.004405464590917609,0.003847941596434989,0.004655400463440751,0.004163980960191147
47,0.07918018230005901,0.01623244048779469,0.007772979755669328,0.005945490765427576,0.004234535804930534,0.002239968919201482,0.004232996244839759,0.000848832975500832,0.005170230212828541,0.005377609267640826,0.002340080522992972,0.007863487448153513,0.004210857619605709,0.005437877957686964,0.006190865117294254
48,0.07077341412938275,0.01180242261008535,0.005168556798025138,0.0006278645725516326,0.005732381310549441,0.004491276893544107,-0.001624811501627306,0.0008630818274181604,0.005048665270837228,0.004040303746108537,0.003097064975196632,0.004473373971156895,0.002955438219581208,0.004941757004707368,0.003791774099568259
