logz logzerr logvol nlive logl logwt insert_order
-2.177324741194041818e+07 1.241763170312143727e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324737271970510e+07 1.132458339133717157e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324733497937769e+07 1.307190029826642008e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324729861173406e+07 1.372824217579405592e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324726352041587e+07 1.465556465077971493e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324722961886227e+07 1.531436133411938350e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324719682903960e+07 1.433477223035080073e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324716508034244e+07 1.316544383937411633e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324713430868462e+07 1.260860197976985675e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324710445572063e+07 1.319578201698824171e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324707546818256e+07 1.310357749409647998e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324704729730636e+07 1.225976749670853461e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324701989833266e+07 1.264439390307341426e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324699323008582e+07 1.318041440132399489e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324696725459769e+07 1.359886720561223616e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324694193679094e+07 1.331604628091202225e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324691724417731e+07 1.348428583728719099e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324689314662665e+07 1.242573448899070843e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324686961612850e+07 1.184470722610751064e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324684662660956e+07 1.166851744241265143e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324682415375486e+07 1.232281241268372574e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324680217484757e+07 1.146570310461056397e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324678066864237e+07 1.007777987652471452e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324675961523131e+07 9.353684319160096572e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324673899594322e+07 9.025520096858523356e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324671879323572e+07 8.416115614249043697e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324669899060950e+07 8.425629533611084243e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324667957252264e+07 8.182646524879848282e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324666052432731e+07 8.640655148412225428e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324664183219522e+07 8.415877098911278553e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324662348305807e+07 8.093561302903511112e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324660546455160e+07 8.007878118426835223e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324658776497468e+07 8.089235243234581263e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324657037323341e+07 8.603022985008955403e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324655327880010e+07 8.510124724337446434e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324653647168353e+07 7.933386811221367074e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324651994238049e+07 8.501848306202422489e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324650368186086e+07 8.407131141172528854e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324648768151924e+07 8.042926760401424013e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324647193316370e+07 8.811274931768590946e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324645642897859e+07 9.000612977934628611e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324644116150588e+07 8.752904732232023866e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324642612363026e+07 8.418551101072564713e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324641130854562e+07 8.177383807929598791e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324639670974761e+07 8.205482229381255710e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324638232101128e+07 8.077772305051021673e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324636813637614e+07 7.991916704181478703e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324635415013507e+07 7.646742089208567739e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324634035681188e+07 7.475723883375645640e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324632675116137e+07 7.012806740348255519e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324631332813948e+07 6.505906104387043642e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324630008291081e+07 5.733858442400857625e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324628701082990e+07 5.954716834932605174e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324627410742640e+07 5.583453487797479520e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324626136840135e+07 5.893707039379345730e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324624878961965e+07 5.934360223131917439e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324623636709899e+07 5.951066512962886051e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324622409700602e+07 6.101649819950870357e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324621197564527e+07 6.043577769108730846e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324619999945536e+07 5.579673296708456687e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324618816499785e+07 4.993175294977671153e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324617646895722e+07 4.916599912084640422e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324616490813345e+07 4.962971700333544678e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324615347943828e+07 4.711311338242901714e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324614217988402e+07 5.108692802467981048e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324613100658357e+07 4.794012550354870977e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324611995674670e+07 4.597422433172138057e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324610902767628e+07 4.542618011531129180e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324609821676090e+07 4.302867519555246545e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324608752147108e+07 4.375638201498071450e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324607693936303e+07 4.297831013962271490e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324606646806374e+07 4.281794974115474967e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324605610527843e+07 4.225516940413142492e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324604584877938e+07 4.242425495998516233e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324603569640592e+07 3.727152296002204934e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324602564606816e+07 4.014669732576923999e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324601569573581e+07 3.939950362530374173e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324600584343821e+07 4.007164362656640000e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324599608726427e+07 4.137117773689783645e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324598642535508e+07 4.265143857359707247e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324597685590386e+07 4.383655162495132818e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324596737715974e+07 4.405417380145260769e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324595798742026e+07 4.623680750975640158e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324594868502766e+07 4.385962076731896031e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324593946837261e+07 4.392747396289543166e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324593033589050e+07 4.385298802545856828e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324592128605396e+07 4.256859691930683920e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324591231738403e+07 4.239875620887043062e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324590342843533e+07 4.273011267642271710e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324589461780712e+07 4.172432203621317254e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324588588412851e+07 4.136928095592283527e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324587722606584e+07 4.135599353584913651e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324586864232272e+07 4.459089289802138645e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324586013163254e+07 4.333865695930619322e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324585169276223e+07 4.305666165174421717e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324584332451224e+07 4.431175802782747614e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324583502570912e+07 4.376527760649238930e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324582679520920e+07 4.136954918254004410e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324581863189861e+07 4.392271372629213966e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324581053468958e+07 4.524131920412934743e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324580250251666e+07 4.694572065837082642e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324579453434795e+07 4.829915252094397343e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324578662917018e+07 5.136817932318863550e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324577878599241e+07 5.123569111185005687e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324577100385353e+07 5.100993676019902057e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324576328180730e+07 5.122878822952839362e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324575561893359e+07 5.154654995556946784e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324574801433459e+07 5.265573018294927160e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324574046712741e+07 5.283901025444716348e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324573297645524e+07 5.577408581544975735e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324572554147616e+07 5.468905093044133803e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324571816137061e+07 5.336272495989125009e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324571083533019e+07 5.197121508241503429e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324570356257260e+07 5.256133415090565725e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324569634232298e+07 5.340736990783401944e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324568917383254e+07 5.093180328655066286e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324568205636367e+07 4.944575765308247689e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324567498919740e+07 4.911371506834218137e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324566797162592e+07 4.842604666850137962e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324566100295633e+07 4.853869922560970218e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324565408251435e+07 4.970615960314417325e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324564720963314e+07 5.149168022554976437e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324564038366824e+07 4.961398846554888192e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324563360398263e+07 5.025071643800629873e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324562686995044e+07 5.191598803977614390e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324562018096074e+07 5.245717178702075795e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324561353641748e+07 5.167359303298672824e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324560693573207e+07 5.085392932478991629e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324560037833080e+07 5.052557486041267532e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324559386365116e+07 4.908303930487594585e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324558739113808e+07 5.226574688761186777e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324558096024767e+07 5.588092192920834228e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324557457045093e+07 5.650310164790907363e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324556822122261e+07 5.390690025973741972e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324556191205233e+07 5.444535945661228143e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324555564244092e+07 5.655806135371318349e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324554941189289e+07 5.705161760203936866e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324554321992397e+07 5.608542989070389173e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324553706605732e+07 5.461181190014062492e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324553094983101e+07 5.416964276652867782e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324552487078309e+07 5.431100069517456885e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324551882847026e+07 5.422437639758074385e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324551282244548e+07 5.353217289880422836e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -2.177324463935169578e+07 -2.177325063296139985e+07 3.433476394849785396e-01
-2.177325063296139985e+07 2.805410590445925667e+00 -5.447179390358438678e-01 2.330000000000000000e+02 -2.374257345161665580e+05 -2.374317324177144037e+05 8.583690987124463490e-02
-2.374317324177144037e+05 1.061730030327765644e+07 -5.490097845294060752e-01 2.330000000000000000e+02 -2.302199865227444097e+05 -2.302259887161377410e+05 1.648068669527896990e+00
-2.302259887161377410e+05 9.327362638305237517e+06 -5.533016300229682827e-01 2.330000000000000000e+02 -2.270005157849590178e+05 -2.270065222701978637e+05 1.450643776824034337e+00
-2.270065222701978637e+05 8.029300959085060284e+06 -5.575934755165304901e-01 2.330000000000000000e+02 -2.250383659608836460e+05 -2.250443767379679775e+05 6.008583690987124859e-01
-2.250443767379679775e+05 5.955460119674670510e+06 -5.618853210100926976e-01 2.330000000000000000e+02 -2.249123372163966706e+05 -2.249183522853264876e+05 1.690987124463519287e+00
-2.249183522853264876e+05 5.955580725285030901e+06 -5.661771665036549050e-01 2.330000000000000000e+02 -2.245399423268806422e+05 -2.245459616876559739e+05 1.236051502145922854e+00
-2.245459616876559739e+05 6.821209226409280291e+02 -5.704690119972171125e-01 2.330000000000000000e+02 -2.228150447270404256e+05 -2.228210683796612429e+05 2.660944206008583612e-01
-2.228210683796612429e+05 8.804979178170520981e+02 -5.747608574907793200e-01 2.330000000000000000e+02 -2.216645210521094559e+05 -2.216705489965757588e+05 8.669527896995707916e-01
