weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 -5.989091373045716399e-02 -9.481390629219275945e-02 -1.305810674472714095e-02 7.828016013440280974e-02 5.538818650238933050e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.110898726378587054e-02 7.485921420158000994e-02 7.875872397120245449e-03 -1.453184750732754160e-02 -6.874004477182649175e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.449239196046529288e-02 -1.492417466239936985e-02 6.153866648374142767e-02 -8.638372368007239677e-02 3.490998579293658199e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.995196144127029503e-02 -3.560441497895197593e-02 -3.829729477956540784e-02 -4.243952091801050930e-02 8.544950652710839312e-03
0.000000000000000000e+00 -9.210340371976181865e+06 7.983163080459390604e-02 -9.026245190628751081e-02 9.742520098780735327e-02 -6.239644582887515778e-02 -2.121817861127961446e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.921878639639947622e-02 3.768007772887840834e-03 7.233548191884650591e-02 -1.220651731578051291e-02 -8.029675455703255693e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.448236400589773099e-02 9.298073537310289072e-02 -1.851256111010612937e-02 9.798447211587085759e-02 7.160866757511288871e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.209358554972837063e-02 -7.108032256002581872e-02 2.352638091433105483e-02 -9.151416840489215443e-02 7.257985670186331562e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.673778158931065074e-02 -4.828310217247682584e-02 8.379474000605621753e-02 1.972688938944584802e-02 9.157520567927185384e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.971096637007524632e-02 -8.841158645994960652e-02 1.963306346340851216e-02 -4.057622280110937535e-02 -3.261121563436877868e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.007573616073220601e-03 8.554883489732945101e-02 9.021811698670570423e-02 8.809639247210043767e-02 5.342308018845950968e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.127867622136016545e-02 -1.436607868031472557e-02 -9.252114747193647404e-02 -1.405830377397068731e-02 8.634048743100772305e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.577693482222272459e-02 1.496916519608011698e-02 -5.608964175979924693e-02 -5.523872244836661172e-02 -3.920834422126956431e-03
0.000000000000000000e+00 -9.210340371976181865e+06 7.963359191365521061e-02 7.546865342814637612e-02 -5.509230269064330221e-03 -9.363625123385702076e-02 3.029245991801843285e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.369722139184694210e-02 -6.648907207470960978e-02 -6.714901224662057910e-02 -6.531714021119922053e-02 -7.601726758625824976e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.022040263177758090e-02 -4.915289827874183559e-02 3.211582751740382768e-02 2.173683155765868125e-03 7.843380816885736628e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.090629726655583109e-02 6.247292270644619339e-02 8.224508261444340995e-02 3.448221519550093150e-02 -8.335250923223856689e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.987662145081354415e-02 -8.851931773055946029e-03 -6.766044796239042980e-02 -5.345183392335087214e-02 2.526043084353785106e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.079813371984250425e-02 9.722831814351837187e-02 1.290998400917550692e-03 -5.237648176525211419e-02 -2.851606660810666882e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.371681078635628825e-02 6.748118417560308724e-02 -7.967104988798408283e-02 -8.508490224170094096e-02 4.660039542685268099e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.325771785704155992e-02 4.717947912393305465e-02 9.238966974041079583e-02 6.596962428513328258e-02 -4.495546655785542800e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.761991248077005801e-02 6.575146178950938558e-02 1.774286698435378895e-03 -1.490648268700282830e-02 -8.269164815326979223e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.828530229781400479e-02 9.985680245665284893e-02 8.636334409137955137e-02 9.871056694831090161e-02 -6.461937709480836123e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.152088387412607440e-02 -9.787555784405638226e-02 5.210662998032331017e-02 7.062359469608045504e-02 -1.545211041334300373e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.976116970735349032e-02 4.520432896051765348e-02 8.615293516149588604e-02 -2.518468111131140497e-02 8.457366585759504285e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.217325754661477494e-02 -5.885617602497812684e-02 -6.776006089463648685e-02 -3.910208328436131503e-02 -9.581437796138958518e-04
0.000000000000000000e+00 -9.210340371976181865e+06 -8.550228545602656105e-02 -2.284469915158773845e-02 -9.033185934488863200e-02 1.822916849919584137e-02 -4.073463956250096552e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.071661889550046654e-02 9.972765105979597422e-02 8.500157626680940326e-02 -6.328371928931414425e-02 4.140726786164838913e-04
0.000000000000000000e+00 -9.210340371976181865e+06 -8.954685689152915018e-02 3.506466067195918024e-02 4.001765933019896249e-02 6.839665585330664821e-02 -8.764643039429209637e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.870760967759146798e-02 -6.876433999762646132e-02 -1.951848892249952172e-02 -9.487025728961771820e-02 4.489570301926440465e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.058237430276042224e-02 -2.143388761477953153e-02 -7.898378510487091830e-02 5.856782972092006156e-02 7.528150973285796521e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.214564571210119681e-02 -3.495670009841325698e-02 6.467460706136532456e-02 8.733653422711315506e-02 3.563427712768443834e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.955747673625479910e-02 6.019790971080901665e-02 1.972422545573467023e-02 6.705490449838963363e-02 6.009168721793731183e-02
