logz logzerr logvol nlive logl logwt insert_order
-1.381551391037149169e+07 1.638523913324428649e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551384137861989e+07 1.739685334492570012e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 1.645713187652620701e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 1.532640045987729571e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 1.787604734714378918e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 1.762075004532631384e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 1.606558191835125715e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551350490638241e+07 1.500248250350525447e-01 -5.392834202555564505e-02 3.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551345838636719e+07 1.249927663706161818e-01 -5.657035148839430205e-02 3.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551341393460520e+07 1.074156355029938364e-01 -5.921935965997122964e-02 3.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551337137499079e+07 1.132448195658429385e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551333055299707e+07 9.719779205617251616e-02 -6.453852113757117814e-02 3.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551329133228399e+07 1.152682718590933991e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551325359195657e+07 1.062852606782666021e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551321722431295e+07 1.129519282500057314e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551318213299289e+07 1.044845989480985005e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551314823144116e+07 1.183026637042212392e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551311544161849e+07 1.174619341159567343e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551308369291946e+07 1.082699456230985235e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551305292126164e+07 1.205011354712284821e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551302306829765e+07 1.301008098541954761e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551299408076145e+07 1.242399455102089489e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551296590988524e+07 1.229657757987487471e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551293851091154e+07 1.155082535913076053e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551291184266470e+07 1.063497060347242951e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551288586717844e+07 1.052596950683330479e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551286054936983e+07 1.121137567886330011e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551283585675806e+07 1.134510318117666200e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551281175920554e+07 1.102859372527447840e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551278822870739e+07 1.124591465495226456e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551276523918845e+07 1.049528976939256703e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551274276633188e+07 9.829319245788643855e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551272078742459e+07 1.006867265326359534e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551269928121939e+07 9.726813826138623609e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551267822781019e+07 1.025889116669415485e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551265760852210e+07 1.007810373114925162e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551263740581460e+07 9.890592345150034381e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551261760318652e+07 1.039877321016613593e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551259818510152e+07 9.870437335366741283e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551257913690619e+07 9.813732269938042763e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551256044477411e+07 9.168018926833966520e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551254209563509e+07 9.445372896165898924e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551252407713048e+07 1.018039749543614980e-01 -1.508228897345836594e-01 3.440000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551250637755357e+07 9.836211196245001065e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551248898581043e+07 9.970285302085210577e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551247189137712e+07 1.052699796695660411e-01 -1.595820698244652114e-01 3.410000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551245508425869e+07 9.704261037141341528e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551243855495751e+07 9.210176054857120709e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551242229443602e+07 8.470406065314124711e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551240629409440e+07 8.821067939501993360e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551239054573700e+07 8.892728691366050264e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551237504155003e+07 8.633940964371433768e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551235977407731e+07 9.422406607201538886e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551234473619983e+07 8.812111093773605797e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551232992111333e+07 8.825119782806054025e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551231532231346e+07 9.381461638628235677e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551230093357526e+07 8.895230249073403372e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551228674894013e+07 8.551332274810485856e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551227276269905e+07 8.018677008322962207e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551225896937773e+07 8.587027027380642052e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551224536372535e+07 8.659309675712051346e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551223194070533e+07 8.694819223150609955e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551221869547851e+07 8.057532036768479122e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551220562339760e+07 8.018177039043973553e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551219271999225e+07 8.619727318947691119e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551217998096719e+07 8.330807122937389231e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551216740218550e+07 8.113808102433293923e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551215497966483e+07 8.482084305133238966e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551214270957187e+07 7.866257200678883343e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551213058821112e+07 7.645577331017951173e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551211861201935e+07 7.556319381671211532e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551210677756183e+07 7.484743379775901650e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551209508152120e+07 7.318447472542195797e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551208352069929e+07 7.310286664175305593e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551207209200412e+07 7.500086014610587992e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551206079244800e+07 7.634712605339558089e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551204961914755e+07 7.315444223950384739e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.381551055796427280e+07 -1.381551655104129016e+07 1.161290322580645212e-01
-1.381551655104129016e+07 2.381873056908468289e+00 -2.581180560804030577e-01 3.100000000000000000e+02 -1.610506310749994300e+05 -1.610566273778226459e+05 1.696774193548387100e+00
-1.610566273778226459e+05 6.436773382858904079e+06 -2.613438625320159692e-01 3.100000000000000000e+02 -1.536683655568281247e+05 -1.536743650854577718e+05 1.870967741935483930e-01
-1.536743650854577718e+05 3.775747644962148741e+06 -2.645696689836288806e-01 3.100000000000000000e+02 -1.499150877547009732e+05 -1.499210905091370805e+05 2.645161290322580738e-01
-1.499210905091370805e+05 1.769324236440198320e+03 -2.677954754352417921e-01 3.100000000000000000e+02 -1.447024364740593592e+05 -1.447084424543019268e+05 1.329032258064516192e+00
-1.447084424543019268e+05 3.095304834175427459e+03 -2.710212818868547036e-01 3.100000000000000000e+02 -1.410851776903856953e+05 -1.410911868964347232e+05 1.341935483870967838e+00
-1.410911868964347232e+05 4.595904088375799802e+03 -2.742470883384676150e-01 3.100000000000000000e+02 -1.383280464579162654e+05 -1.383340588897717244e+05 1.503225806451612856e+00
-1.383340588897717244e+05 4.160853467683019517e+03 -2.774728947900805265e-01 3.100000000000000000e+02 -1.374355113417477405e+05 -1.374415269994096598e+05 7.806451612903225756e-01
-1.374415269994096598e+05 4.448890294976265068e+03 -2.806987012416934379e-01 3.100000000000000000e+02 -1.371049455740454141e+05 -1.371109644575137936e+05 7.870967741935483986e-01
-1.371109644575137936e+05 4.571143038260685898e+03 -2.839245076933063494e-01 3.100000000000000000e+02 -1.364511740135352011e+05 -1.364571961228100117e+05 1.509677419354838790e+00
-1.364571961228100117e+05 4.731517670764156719e+03 -2.871503141449192609e-01 3.100000000000000000e+02 -1.360973116150568530e+05 -1.361033369501381239e+05 1.851612903225806406e+00
-1.361033369501381239e+05 2.937233005627158491e+02 -2.903761205965321723e-01 3.100000000000000000e+02 -1.357140008611570811e+05 -1.357200294220448122e+05 1.135483870967741948e+00
-1.357200294220448122e+05 3.884891854149091159e+02 -2.936019270481450838e-01 3.100000000000000000e+02 -1.350190138748732279e+05 -1.350250456615674193e+05 6.709677419354839190e-01
-1.350250456615674193e+05 4.630801369827822782e+02 -2.968277334997579953e-01 3.100000000000000000e+02 -1.348335354911728064e+05 -1.348395705036734289e+05 4.322580645161290258e-01
-1.348395705036734289e+05 3.465227806568143478e+02 -3.000535399513709067e-01 3.100000000000000000e+02 -1.345306129814165179e+05 -1.345366512197236007e+05 1.316129032258064546e+00
-1.345366512197236007e+05 1.515541276746963888e+02 -3.032793464029838182e-01 3.100000000000000000e+02 -1.344390499013568915e+05 -1.344450913654704345e+05 5.548387096774193283e-01
-1.344450913654704345e+05 1.582997900245269705e+02 -3.065051528545967297e-01 3.100000000000000000e+02 -1.340940078005153046e+05 -1.341000524904352787e+05 9.032258064516128782e-01
-1.341000524904352787e+05 2.853344171108885803e+02 -3.097309593062096411e-01 3.100000000000000000e+02 -1.340343179684433853e+05 -1.340403658841698198e+05 1.503225806451612856e+00
-1.340403658841698198e+05 1.092537358182662928e+02 -3.129567657578225526e-01 3.100000000000000000e+02 -1.339266104639350087e+05 -1.339326616054679034e+05 8.903225806451613433e-01
-1.339326616054679034e+05 4.012375752848362964e+01 -3.161825722094354640e-01 3.100000000000000000e+02 -1.336710606948575878e+05 -1.336771150621969136e+05 1.025806451612903292e+00
-1.336771150621969136e+05 1.387486378602425248e+02 -3.194083786610483755e-01 3.100000000000000000e+02 -1.335912232773658761e+05 -1.335972808705116622e+05 1.935483870967741993e+00
-1.335972808705116622e+05 4.047449538626212728e+01 -3.226341851126612870e-01 3.100000000000000000e+02 -1.335831600245693407e+05 -1.335892208435215871e+05 1.948387096774193639e+00
-1.335892205276532040e+05 3.236796337637134258e+01 -3.258599915642741984e-01 3.100000000000000000e+02 -1.334584874394639628e+05 -1.334645514842226694e+05 5.483870967741935054e-01
-1.334645514842226694e+05 7.340400921872746665e+01 -3.290857980158871099e-01 3.100000000000000000e+02 -1.332579811665456509e+05 -1.332640484371107887e+05 1.948387096774193639e+00
-1.332640484371107887e+05 1.290965757325312495e+02 -3.323116044675000214e-01 3.100000000000000000e+02 -1.328738785649968777e+05 -1.328799490613684757e+05 5.612903225806451513e-01
-1.328799490613684757e+05 2.363657791849357750e+02 -3.355374109191129328e-01 3.100000000000000000e+02 -1.326977866473523318e+05 -1.327038603695303900e+05 1.258064516129032251e+00
-1.327038603695303900e+05 2.684044692014391558e+02 -3.387632173707258443e-01 3.100000000000000000e+02 -1.326862239790558815e+05 -1.326923009270403709e+05 1.851612903225806406e+00
-1.326923009174949257e+05 4.761438635972265132e+00 -3.419890238223387557e-01 3.100000000000000000e+02 -1.326743579953475564e+05 -1.326804381691385061e+05 5.161290322580645018e-01
-1.326804381620904023e+05 5.588962001200128427e+00 -3.452148302739516672e-01 3.100000000000000000e+02 -1.325339331801843364e+05 -1.325400165797817463e+05 9.548387096774193505e-01
-1.325400165797817463e+05 7.460952029618599113e+01 -3.484406367255645787e-01 3.100000000000000000e+02 -1.325148095797738933e+05 -1.325208962051777344e+05 4.838709677419354982e-01
-1.325208962051727576e+05 6.719860078127354974e+00 -3.516664431771774901e-01 3.100000000000000000e+02 -1.322463401934703579e+05 -1.322524300446806592e+05 9.870967741935483541e-01
-1.322524300446806592e+05 1.329882547645265163e+02 -3.548922496287904016e-01 3.100000000000000000e+02 -1.320824349611167272e+05 -1.320885280381334887e+05 1.677419354838709742e+00
-1.320885280381334887e+05 1.267041090956928286e+02 -3.581180560804033131e-01 3.100000000000000000e+02 -1.310719267700535420e+05 -1.310780230728767638e+05 1.012903225806451646e+00
-1.310780230728767638e+05 4.764036303474497913e+02 -3.613438625320162245e-01 3.100000000000000000e+02 -1.307715098607042746e+05 -1.307776093893339421e+05 2.000000000000000000e+00
-1.307776093893339421e+05 4.721787489817270398e+02 -3.645696689836291360e-01 3.100000000000000000e+02 -1.306770500081931532e+05 -1.306831527626292664e+05 1.625806451612903158e+00
-1.306831527626292664e+05 5.073145937509849546e+02 -3.677954754352420474e-01 3.100000000000000000e+02 -1.305251530455284519e+05 -1.305312590257710108e+05 2.193548387096774244e-01
-1.305312590257710108e+05 4.242956120829620090e+02 -3.710212818868549589e-01 3.100000000000000000e+02 -1.303098537717855361e+05 -1.303159629778345552e+05 4.645161290322580849e-01
-1.303159629778345552e+05 4.820666504591835633e+02 -3.742470883384678704e-01 3.100000000000000000e+02 -1.296415249687230389e+05 -1.296476374005785037e+05 1.883870967741935409e+00
-1.296476374005785037e+05 2.894314234536568051e+02 -3.774728947900807818e-01 3.100000000000000000e+02 -1.294564373905488173e+05 -1.294625530482107424e+05 3.419354838709677269e-01
-1.294625530482107424e+05 3.115782564521830409e+02 -3.806987012416936933e-01 3.100000000000000000e+02 -1.293201434096930025e+05 -1.293262622931613732e+05 1.703225806451612812e+00
-1.293262622931613732e+05 3.487762774550600966e+02 -3.839245076933066048e-01 3.100000000000000000e+02 -1.292811877450869652e+05 -1.292873098543617816e+05 1.161290322580645212e-01
-1.292873098543617816e+05 1.063293999618740315e+02 -3.871503141449195162e-01 3.100000000000000000e+02 -1.292611697230981663e+05 -1.292672950581794430e+05 1.490322580645161210e+00
-1.292672950581774057e+05 1.035895498049063121e+02 -3.903761205965324277e-01 3.100000000000000000e+02 -1.292119100796331186e+05 -1.292180386405208410e+05 1.219354838709677313e+00
-1.292180386405208410e+05 2.207073071468765946e+01 -3.936019270481453391e-01 3.100000000000000000e+02 -1.290994997952482809e+05 -1.291056315819424635e+05 2.451612903225806328e-01
-1.291056315819424635e+05 5.754590575170186639e+01 -3.968277334997582506e-01 3.100000000000000000e+02 -1.290957094971489132e+05 -1.291018445096495416e+05 9.354838709677418818e-01
-1.291018221007625834e+05 3.164157151823796355e+01 -4.000535399513711621e-01 3.100000000000000000e+02 -1.290002372857310256e+05 -1.290063755240380997e+05 1.832258064516129048e+00
-1.290063755240380997e+05 3.599147285482651171e+01 -4.032793464029840735e-01 3.100000000000000000e+02 -1.285081127644656226e+05 -1.285142542285791569e+05 1.490322580645161210e+00
-1.285142542285791569e+05 2.425435846515416074e+02 -4.065051528545969850e-01 3.100000000000000000e+02 -1.284435584634908882e+05 -1.284497031534108683e+05 4.645161290322580849e-01
-1.284497031534108683e+05 2.362088874876343141e+02 -4.097309593062098965e-01 3.100000000000000000e+02 -1.282811877569864882e+05 -1.282873356727129285e+05 6.838709677419354538e-01
-1.282873356727129285e+05 2.597000790498165088e+02 -4.129567657578228079e-01 3.100000000000000000e+02 -1.282519211274099216e+05 -1.282580722689428076e+05 1.051612903225806361e+00
-1.282580722689428076e+05 2.098382868977961380e+02 -4.161825722094357194e-01 3.100000000000000000e+02 -1.281932656478708814e+05 -1.281994200152102130e+05 5.870967741935483319e-01
-1.281994200152102130e+05 2.171401008504953722e+02 -4.194083786610486309e-01 3.100000000000000000e+02 -1.276532865581270598e+05 -1.276594441512728517e+05 1.277419354838709609e+00
-1.276594441512728517e+05 4.028918000377618682e+02 -4.226341851126615423e-01 3.100000000000000000e+02 -1.276532407967829349e+05 -1.276594016157351725e+05 5.096774193548386789e-01
-1.276587295101815107e+05 3.722869469518386722e+02 -4.258599915642744538e-01 3.100000000000000000e+02 -1.274563751728510688e+05 -1.274625392176097666e+05 1.819354838709677402e+00
-1.274625392176097666e+05 8.495226078833725580e+01 -4.290857980158873652e-01 3.100000000000000000e+02 -1.273240580085797701e+05 -1.273302252791449137e+05 5.032258064516128560e-01
-1.273302252791449137e+05 6.511119476041250209e+01 -4.323116044675002767e-01 3.100000000000000000e+02 -1.272297928501128918e+05 -1.272359633464844810e+05 1.129032258064516236e+00
-1.272359633464844810e+05 9.646404956746029313e+01 -4.355374109191131882e-01 3.100000000000000000e+02 -1.271205987517297181e+05 -1.271267724739077676e+05 5.096774193548386789e-01
-1.271267724739077676e+05 4.802491587693570096e+01 -4.387632173707260996e-01 3.100000000000000000e+02 -1.266898369272612908e+05 -1.266960138752457860e+05 1.851612903225806406e+00
-1.266960138752457860e+05 2.313643711832796157e+02 -4.419890238223390111e-01 3.100000000000000000e+02 -1.265874970455427538e+05 -1.265936772193337092e+05 1.735483870967742037e+00
-1.265936772193337092e+05 2.829873093580458487e+01 -4.452148302739519226e-01 3.100000000000000000e+02 -1.265848466309317009e+05 -1.265910300305291021e+05 1.154838709677419306e+00
-1.265909615777036815e+05 1.371138426125647847e+00 -4.484406367255648340e-01 3.100000000000000000e+02 -1.265823492268641130e+05 -1.265885358522679744e+05 1.877419354838709697e+00
-1.265884511307165958e+05 2.110294477586963424e+00 -4.516664431771777455e-01 3.100000000000000000e+02 -1.264403458876342629e+05 -1.264465357388445700e+05 1.019354838709677358e+00
-1.264465357388445700e+05 6.752825212939119126e+01 -4.548922496287906569e-01 3.100000000000000000e+02 -1.261192448824654421e+05 -1.261254379594821949e+05 2.709677419354838968e-01
-1.261254379594821949e+05 2.056889509325336576e+02 -4.581180560804035684e-01 3.100000000000000000e+02 -1.258330341172247281e+05 -1.258392304200479412e+05 4.322580645161290258e-01
-1.258392304200479412e+05 3.058754593169823579e+02 -4.613438625320164799e-01 3.100000000000000000e+02 -1.257252682643815933e+05 -1.257314677930112521e+05 1.832258064516129048e+00
-1.257314677930112521e+05 3.192355959475541454e+02 -4.645696689836293913e-01 3.100000000000000000e+02 -1.255052002558390668e+05 -1.255114030102751858e+05 1.645161290322580738e+00
-1.255114030102751858e+05 3.363741350322786730e+02 -4.677954754352423028e-01 3.100000000000000000e+02 -1.254063317565277539e+05 -1.254125377367703186e+05 1.858064516129032340e+00
-1.254125377367703186e+05 9.073985134902218874e+01 -4.710212818868552143e-01 3.100000000000000000e+02 -1.253709137420367188e+05 -1.253771229480857291e+05 9.741935483870968193e-01
-1.253771229480857291e+05 1.020741914675233915e+02 -4.742470883384681257e-01 3.100000000000000000e+02 -1.253600588111529214e+05 -1.253662712430083920e+05 1.677419354838709797e-01
-1.253662712236370280e+05 4.049996488990333177e+01 -4.774728947900810372e-01 3.100000000000000000e+02 -1.250727734066377743e+05 -1.250789890642996907e+05 1.174193548387096664e+00
-1.250789890642996907e+05 1.392255887246365376e+02 -4.806987012416939486e-01 3.100000000000000000e+02 -1.248387196352075844e+05 -1.248449385186759609e+05 1.296774193548387188e+00
-1.248449385186759609e+05 2.043938889777921872e+02 -4.839245076933068601e-01 3.100000000000000000e+02 -1.247731227283941262e+05 -1.247793448376689485e+05 8.258064516129032251e-01
-1.247793448376689485e+05 1.834929169229012018e+02 -4.871503141449197716e-01 3.100000000000000000e+02 -1.245404647816511133e+05 -1.245466901167323813e+05 1.567741935483870863e+00
-1.245466901167323813e+05 1.549287933609845425e+02 -4.903761205965326830e-01 3.100000000000000000e+02 -1.245088502259694069e+05 -1.245150787868571351e+05 1.645161290322580738e+00
-1.245150787868571351e+05 1.645788453903403763e+02 -4.936019270481455945e-01 3.100000000000000000e+02 -1.244579762561552925e+05 -1.244642080428494664e+05 3.677419354838709631e-01
-1.244642080428494664e+05 3.293280683325119185e+01 -4.968277334997585060e-01 3.100000000000000000e+02 -1.244523355659807567e+05 -1.244585705784813908e+05 8.322580645161290480e-01
-1.244585670229212847e+05 2.887052817656318027e+01 -5.000535399513713619e-01 3.100000000000000000e+02 -1.244368381797712500e+05 -1.244430764180783299e+05 6.774193548387096309e-01
-1.244430764178910322e+05 1.962973826374994957e+01 -5.032793464029842179e-01 3.100000000000000000e+02 -1.244281596932639368e+05 -1.244344011573774624e+05 1.438709677419354849e+00
