logz logzerr logvol nlive logl logwt insert_order
-2.247323238821256906e+07 5.585699407038051401e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323237195204943e+07 5.718285263332995028e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323235595170781e+07 6.189014019456685195e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323234020335227e+07 6.532431427384426115e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323232469916716e+07 6.661653947416248944e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323230943169445e+07 6.622034494888714984e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323229439381883e+07 7.102002142867261392e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323227957873419e+07 6.806446702592711118e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323226497993618e+07 7.241101856048429153e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323225059119985e+07 6.810073055878269888e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323223640656471e+07 6.745096343480408430e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323222242032364e+07 6.757297031399699117e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323220862700045e+07 6.744365296512638830e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323219502134994e+07 7.212222477961140188e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323218159832805e+07 7.467063476412602596e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323216835309938e+07 7.370110867639993735e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323215528101847e+07 7.036198322449907505e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323214237761497e+07 7.040112719200673774e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323212963858992e+07 7.068944705127694350e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323211705980822e+07 6.729102622673917289e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323210463728756e+07 7.110132768116539381e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323209236719459e+07 7.032640416645788428e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323208024583384e+07 7.207960963923602804e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323206826964393e+07 7.052058141622755127e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323205643518642e+07 6.977071544748406073e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323204473914579e+07 6.888032594109617934e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323203317832202e+07 7.001582944181122814e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323202174962685e+07 7.071699449313730013e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323201045007259e+07 6.720400965537448590e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323199927677214e+07 6.513740386468402921e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323198822693527e+07 5.995263277846549221e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323197729786485e+07 6.168557208407324938e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323196648694947e+07 6.528651687124541192e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323195579165965e+07 6.820812906213089000e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323194520955160e+07 6.954948872204269605e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323193473825231e+07 6.903029242024003032e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323192437546700e+07 7.011034096465357246e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323191411896795e+07 6.897403109743241445e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323190396659449e+07 6.694740372073362811e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323189391625673e+07 6.623847890934199401e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323188396592438e+07 6.604255026315680732e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323187411362678e+07 6.657415935350723124e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323186435745284e+07 6.297806337365388640e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323185469554365e+07 6.335290880154870186e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323184512609243e+07 6.251146084413909676e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323183564734831e+07 6.547289004846663929e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323182625760883e+07 6.456644337434921943e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323181695521623e+07 6.217233531176795391e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323180773856118e+07 6.061721197236022429e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323179860607907e+07 5.875642647485435771e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323178955624253e+07 5.705237313919750419e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323178058757260e+07 5.556700910381231345e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323177169862390e+07 5.411198624933438034e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323176288799569e+07 5.216159051396253299e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323175415431708e+07 5.311709507434739241e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323174549625441e+07 5.153266865848082912e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323173691251129e+07 5.138311792152232271e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323172840182111e+07 5.531623222066708867e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323171996295080e+07 5.652996191362213291e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323171159470081e+07 5.842224420269337415e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323170329589769e+07 5.771319824514138663e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323169506539777e+07 5.920055255275744749e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323168690208718e+07 5.561800010523396121e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323167880487815e+07 5.509593851037682816e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323167077270523e+07 5.231205812753325635e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323166280453652e+07 5.237660743179424483e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323165489935875e+07 5.272389266944736697e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323164705618098e+07 5.469827600501516590e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323163927404210e+07 5.274694074672836575e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323163155199587e+07 5.169171361580621182e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323162388912216e+07 5.148644966346976881e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323161628452316e+07 5.253430758626396330e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323160873731598e+07 5.129100570973941370e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323160124664381e+07 5.086150604831089078e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323159381166473e+07 4.957466239739752312e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323158643155918e+07 5.009539922094625314e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323157910551876e+07 5.151492065880289989e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323157183276117e+07 5.140442738995162908e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323156461251155e+07 5.177453385489021176e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323155744402111e+07 5.188796709832072668e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323155032655224e+07 5.149779241912679634e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323154325938597e+07 5.207964294184964926e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323153624181449e+07 5.143958461386599623e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323152927314490e+07 5.137854981608171168e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323152235270292e+07 4.989925377786115501e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323151547982171e+07 5.139782806919125646e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323150865385681e+07 5.071108533842239724e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323150187417120e+07 5.018274772338969514e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323149514013901e+07 4.819942898150193084e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323148845114931e+07 4.756164708092601445e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323148180660605e+07 4.456423228636571116e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323147520592064e+07 4.183167454458864426e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323146864851937e+07 4.133344584933281579e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323146213383973e+07 3.890140461558080909e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323145566132665e+07 3.895305840474951736e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323144923043624e+07 4.127625539830478973e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323144284063950e+07 4.089111400823437770e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323143649141118e+07 4.184800342401342327e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323143018224090e+07 4.031637990816808875e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323142391262949e+07 3.804788677912852857e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323141768208146e+07 3.874866072046848076e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323141149011254e+07 3.837754116398101739e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323140533624589e+07 3.870917634929472995e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323139922001958e+07 3.657464690890680631e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323139314097166e+07 3.840589889124510631e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323138709865883e+07 3.783024887698181737e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323138109263405e+07 3.849069985871376304e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323137512246519e+07 3.814955036667230792e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323136918773130e+07 3.952471828302393103e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323136328800768e+07 4.000434964887181200e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323135742288828e+07 3.854904410195071629e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323135159196705e+07 3.936318181308376407e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323134579484910e+07 3.819475833082768695e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323134003114328e+07 3.883933156267771469e-02 -5.709295478356964937e-01 2.260000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323133430046961e+07 4.011787132064514177e-02 -5.753641449035622468e-01 2.250000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
-2.247323132860244811e+07 3.960193585832694207e-02 -5.798184952529424896e-01 2.240000000000000000e+02 -2.247323050762188435e+07 -2.247323649908643216e+07 nan
