weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.247323050762188435e+07 4.552549547489703752e-02 -5.212883678977540264e-02 -5.500064694386757463e-02 9.512396652663199226e-02 -5.015646666270894699e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.364558872395383926e-02 -7.338413354376745190e-02 -5.646101314042988734e-02 1.726450582814953449e-02 -3.936375201929429718e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.926166492943163444e-02 -8.387349649300715471e-02 9.522182058583752995e-02 -9.514794106426219256e-02 8.789924992186839980e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.587440519289357033e-03 9.145401119742477269e-02 6.261517380673084499e-02 -6.805625412515220463e-02 1.519333770098496572e-03
0.000000000000000000e+00 -2.247323050762188435e+07 -3.007388903721651408e-02 -9.426875528290751260e-02 -6.540980566646217853e-02 -7.640013534592478284e-02 -1.660100089652422062e-03
0.000000000000000000e+00 -2.247323050762188435e+07 4.979129757839301229e-02 1.046067637020195451e-02 -1.343951929453865435e-02 -8.091806517941087240e-02 8.458483704572911099e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.804758021415058866e-02 -9.998846727624835506e-02 9.574717618175809797e-02 9.858780494897928515e-02 -3.980757790178540007e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.275956666843595932e-02 9.946397373721671542e-02 -9.906883973787772302e-02 -2.964662271790625969e-02 2.924463813173167059e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.439562693548589456e-03 -3.054193135442953566e-02 -1.553936372478478822e-02 -8.920688626535192012e-02 -4.048836600560854621e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.217249393612525321e-02 4.357512138934782620e-02 -7.669244515508162607e-02 -9.842265732347743601e-02 2.382601832874058079e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.191104234991939348e-02 -9.988565595064956282e-02 -3.318331436408931967e-02 7.815287292592093538e-03 6.706298988105499626e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.721052533578867783e-02 -3.863707307522206563e-02 -2.894332823114531550e-02 -2.665854612889675956e-02 8.308020194774834444e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.999809903843208003e-02 -6.573674484301819665e-02 9.228232248030107665e-02 9.281381775756017416e-02 -8.005219209981795370e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.463828693152701033e-02 -9.828444053028302652e-02 1.979514282962793748e-03 9.788996912179842580e-02 -8.042217297029874423e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.921553893502551347e-02 -8.821453217515529133e-02 -3.957897884294776791e-02 7.754927921000415170e-02 3.561303222963990711e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.697932534203472232e-02 -7.792043450014107808e-02 9.432876663992845190e-02 2.327234125887803207e-02 -3.082824786037179077e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -3.924149957461930960e-03 -7.078081111848529006e-02 -8.014974754868381401e-02 3.699487245832283611e-02 -9.282539495639437199e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.839928609941489462e-02 5.191503398600555430e-02 4.552752012569333262e-02 -9.494652219611982025e-02 -8.789824163627653342e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.695075471524350452e-02 -4.988910256172762736e-02 9.326078157400616298e-02 -7.024541735159575695e-02 9.750172625942443716e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.672610327505723304e-02 8.115497495175350018e-02 -8.499471549562723216e-02 -2.108779038746248780e-02 7.356528247084129224e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.693429684265981727e-02 -9.275243640414627955e-02 3.684331830895451465e-02 2.345368733057487387e-02 9.458361875812895669e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.778272396609689610e-03 -3.034447012873778271e-02 1.446156239262114118e-03 -7.037162174432663730e-02 6.945659185586017248e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.517679232722856986e-02 4.426276481755817005e-02 7.797589509922159268e-02 1.237265347344758404e-02 -6.801440391527309448e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.320050528253085997e-03 6.370913412418668931e-02 3.610446708739534216e-02 6.896912579944386446e-02 -9.022896771974753261e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.352484809923009013e-02 8.117241126942914553e-02 7.892421164283103252e-02 3.640947191577220687e-02 -7.252611350372435706e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.973528548279132377e-02 -4.200721416184354656e-02 5.725940248107624919e-02 -6.361763878971607444e-02 -5.640636998693296378e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.371865240602227698e-02 -9.728286775937651509e-02 4.928306369766261019e-02 6.949610642763040524e-02 6.497101507726285585e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.017497118797902500e-02 9.642544886813561589e-02 -2.397411234157147131e-02 9.401922705313023321e-02 5.799932781814864935e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.730450172316637558e-02 -8.411656757237136184e-02 2.104306752925544366e-02 -1.530255283796355670e-02 -9.425043560044435442e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.404767672924413513e-02 3.151345872487357203e-02 5.038190751203555640e-02 7.767652550672515810e-02 9.130748448164263675e-03
0.000000000000000000e+00 -2.247323050762188435e+07 -9.454209600358143284e-03 9.273564407222781303e-02 -9.298772603181476581e-02 4.372794917190586661e-02 -8.270137052319224968e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.432542378924932525e-04 9.895764550410546256e-02 -8.640988256373534349e-02 -9.604650523417704311e-02 -6.648863431115312195e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.639287440956810227e-02 -4.504578093598110566e-02 -2.455328115983519688e-02 8.801407021680018872e-02 -8.160900046591501589e-02
0.000000000000000000e+00 -2.247323050762188435e+07 2.307974813845839468e-02 -8.688285516310106926e-02 3.306515159063069809e-02 9.074742375977232212e-02 -7.701283925312692180e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.605002646085301909e-02 7.656095054946432388e-02 -9.631134652795672602e-02 6.153253904914279815e-02 6.065229784994030648e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.702083192904090270e-02 -8.244923189255831675e-02 -8.866939552516180101e-02 -3.187800418920494483e-02 -9.577836475782597336e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.342080286525212440e-02 8.088739378382389655e-02 6.807228812264290441e-02 -6.496933606919719217e-03 -5.989512613295353699e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.819920174177528494e-02 -2.001781515756358154e-02 7.677789190272402142e-02 -5.280691580529550677e-02 9.027369856506090029e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.157105474450388805e-02 6.498350305601632848e-02 9.181037159762930888e-02 -1.567091218846403122e-02 -8.069220394489498571e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.110989075315061525e-02 5.309665754180123431e-02 -3.827753428982856587e-02 9.340247451596159212e-03 8.099833186915306182e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.263632810122573114e-03 7.131094693697198617e-02 8.797736830040975287e-02 -3.000182601216455636e-03 -8.324032449910141740e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.187778040822907277e-03 -3.790705585677265482e-02 -3.101643032826535695e-02 -2.035689749098316959e-02 -8.048091062707690702e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.991734363769705363e-02 8.701259230365815389e-02 7.978109346806566693e-02 -1.120956010678901549e-02 -3.148066654102350814e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.402443829543195464e-02 4.755035585205297233e-02 6.823625168512814643e-02 9.651900539115834676e-02 -8.251106926245295459e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.576634040102223300e-02 4.515736032208567119e-02 -2.280501191007336392e-02 -5.961482249466583394e-02 9.746139753524604710e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.372910279875387551e-02 3.169025108164788551e-02 -8.104779697060666976e-02 -4.010546427961778765e-02 -8.351474532877563306e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.503601015386582418e-02 4.215039828883893058e-02 5.331026091865706529e-02 5.891573727742477340e-02 7.023372846105288558e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.632318191848836753e-02 6.127329790705543511e-02 5.267892957984507407e-02 8.529345738430635371e-02 -7.059358729732066740e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.607788574382533253e-02 -3.101070088233844058e-02 -6.919618385938791638e-02 -4.502399476671903322e-02 -8.821054491175682466e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.463488818712820327e-02 6.501692947350751206e-02 1.662203516952240334e-02 -9.831235842189928187e-02 -1.671423268555365105e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.650126343134028006e-02 -1.417143464232177574e-02 9.053111118039444682e-02 -1.625159327303929424e-02 7.447834063809927185e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.500798820134157996e-02 -7.857577575074775611e-02 7.444675741297132610e-02 -7.898259481743366561e-02 -1.234023435790813916e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.903878544184215649e-02 -2.203312545607857831e-02 6.520492303455915906e-02 -5.018169425733520761e-02 -9.410451882874677765e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.094003466748642350e-02 -7.113587482212098412e-02 1.244004251272609607e-02 -2.931106519002768529e-02 6.959242462606102242e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.376954335723953871e-02 -9.415025897611968564e-02 -8.373196300892134236e-02 -9.316874465107999326e-02 3.276962519202242241e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.935526116830502408e-02 -9.378847460953294857e-02 -9.529586837116060805e-02 -9.241427548664141178e-02 8.761287315552304666e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.362459402474905157e-02 9.612369650574845159e-02 6.218355091250968303e-02 -6.402426241908361348e-02 -9.458052810770932461e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.858824727251001174e-02 8.738111465828587998e-02 -1.258685861235812886e-02 -6.946287758767384635e-02 -6.616171727054823148e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.335624828997261426e-02 -4.244651850764986911e-02 -9.649282554741989149e-02 6.999442279307083181e-02 5.628872263909887041e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.455869764799498811e-02 -4.755408781620012321e-02 6.787407921736360317e-02 3.321148094113224314e-02 6.380795361900204465e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.827635659531136103e-02 8.939615465413233708e-02 6.863072399760569708e-02 2.565838822731722479e-02 6.387764056079278663e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.111013315802409585e-03 9.202236741667965680e-02 8.965057757240577074e-02 -8.949328288896543637e-02 -8.320944299534444033e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.306293124502068803e-02 -8.189179838026952596e-02 8.291077736422111655e-02 8.258843801965617959e-02 -8.834508826863085584e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.473622022032503032e-02 -2.282669873259342286e-02 5.392261134053275007e-02 -1.863834970575066474e-02 8.701387898520537845e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.175234095372906684e-02 9.538698930933861564e-02 -7.478739463705004475e-02 6.443918007165547190e-02 3.884578351111689365e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.546818779480518824e-02 -2.832947194676770086e-02 -3.047662515854925036e-02 -9.931958562277964919e-02 7.090730354749938402e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.719851720671096512e-02 -5.492098887476357799e-02 -9.529638362614296920e-02 3.560693197384140474e-02 8.969168362640975167e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.239829185677619322e-02 9.603746315501854314e-02 2.722805525846114238e-02 2.853703424337095118e-02 9.648293957817344335e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.215564767905010113e-02 7.448752239010078546e-02 -9.690296228985191551e-02 4.620763424999951852e-03 5.520786489709009204e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.178508945637248978e-02 -5.266065886515250427e-02 -8.504425405230518764e-02 -7.800661345229319144e-02 1.118494515413574752e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.479595742115030532e-02 -2.925596197396625187e-02 -5.963219617184190025e-02 -3.439518628962104363e-02 -7.734360927561670374e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.281053921353731528e-02 3.074013014968005053e-02 3.854533927882111688e-02 -6.039630931831876937e-02 1.903887229968299899e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.219631776717390870e-02 -4.494741286289452575e-02 5.585382360966836823e-02 -7.180960998684689234e-02 1.245566598362432553e-03
0.000000000000000000e+00 -2.247323050762188435e+07 -7.636907376281128201e-02 -9.904257335792664152e-02 -4.006270529368066019e-02 -9.507239321028369827e-02 -7.471442729917175674e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.725335384259693350e-02 -3.738673213807686135e-02 6.602491458527431911e-02 3.789966395294322443e-02 5.958441741988718121e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.647323639378447724e-02 -8.772639991547287464e-03 -9.012716668635932515e-02 -5.030699716412277006e-02 5.353428023647802125e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.783263958101599156e-02 -9.394317834088172781e-02 2.261681977760698903e-02 -9.665754428326417402e-02 -7.186153327416291980e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.464903190511164688e-02 -5.206850027891812144e-02 9.230009599345240234e-02 4.867287282973092877e-02 6.752471523427783229e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.236675539668035007e-02 -8.726187141005209424e-02 8.719116567764331749e-02 9.671654620466083041e-02 4.737767650033625211e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.593598488646536637e-02 -8.511770362405485235e-02 1.606716063761601254e-02 -7.983893309595589682e-02 -7.457377919251349796e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.966505811097250978e-02 6.751328923909455382e-02 8.711208226820141287e-02 -2.455126649040959008e-02 1.683322128284008012e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -3.755697974424050678e-02 -5.923713832297101967e-02 3.192617424169946760e-02 7.958908502045922151e-02 3.273061537869470516e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.631449299328761149e-02 -7.967218216330980429e-02 -3.492410542868365497e-02 -7.896460025313581377e-02 -3.383022988556860788e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.612169345750917360e-02 9.922624477450478486e-02 4.785775048948889832e-02 -1.790093999843882233e-02 -2.169953989658401916e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.334540218419743907e-02 -8.070575385387729339e-02 6.791582581564725718e-02 8.597334482753996032e-02 6.132808574548193059e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.655944428409349301e-02 3.793010865755469530e-02 -3.771868029822691981e-02 -9.072507123059661560e-02 -7.140211205497953850e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.719199504727292105e-02 2.764141718641519030e-03 3.947106230212535372e-02 9.635545889535929165e-02 -6.125341893751164168e-02
0.000000000000000000e+00 -2.247323050762188435e+07 2.727724054476138305e-02 -7.347694488652228850e-02 4.943306398874527940e-02 8.076721627668570491e-02 9.583175518728789810e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.758203376920061761e-02 -5.416152134714941058e-03 -9.869065965700347942e-02 -9.440386670935912994e-03 -4.232943529154045703e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.937800054337194489e-02 6.055506040984995342e-02 -8.302545891867474381e-02 1.769827821626226982e-02 3.387006718710189324e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.693895878713091774e-02 -7.031369945573373581e-02 -1.848337258608334643e-02 -1.981720035614427389e-02 -2.579549525049928960e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.653243226262644194e-02 -3.562239583971478496e-02 -8.935927450204050881e-04 6.287988644371284019e-02 -9.969453800529751164e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.843425434511482941e-02 -8.402062932496778824e-02 -1.020267448606462790e-03 -3.525463888884194930e-02 -2.957108429138835537e-02
0.000000000000000000e+00 -2.247323050762188435e+07 2.766350030668340843e-02 8.138315345580068860e-02 -8.563280656424113180e-02 6.973657850300721273e-02 -7.525764013941049768e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.457768930731454859e-02 3.804452416636736056e-02 9.537698511300193860e-02 -2.039021301589463708e-03 -8.086484927999114392e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.926330218212370271e-02 6.940797147362570696e-02 4.936657777071040698e-02 6.115171660408383336e-03 -7.809670806804643040e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.836910369277591049e-02 -2.602223531055354588e-02 -2.325746609364884310e-02 1.184644376229540552e-02 -4.825234736414479170e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -3.842842032955753884e-02 -9.822767200238345653e-02 8.261976683469668403e-02 -8.540252540671880443e-02 -3.849768987805653186e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.159654774593262383e-02 -1.733927588094261174e-02 9.666038240971094875e-02 -7.416093036570380048e-02 7.910854763520475119e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.101414674293932250e-02 -9.022389072259620613e-02 8.239446208596343246e-02 7.449341764861089343e-02 8.173103384107754943e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.769808499894951703e-02 1.689393082735848872e-02 -6.506402257487331475e-02 9.093520018221179502e-02 -6.004851416077697235e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.079512529805430887e-02 -9.802191276552776888e-02 3.361802874995903356e-02 8.178024730653959962e-03 1.735107137671539068e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.021675157846415161e-02 -8.444098714252373794e-02 5.887873687025210745e-02 -5.871641402661212372e-02 -6.998499772811735131e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.929810424362343124e-02 3.289412166729985265e-02 8.906899117939967581e-02 5.241912529785711095e-02 -9.583485859855828126e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.556473123422787236e-02 8.000449016146526926e-02 -4.017449025008353047e-02 -8.767161321377146821e-02 -6.928328541324398071e-02
0.000000000000000000e+00 -2.247323050762188435e+07 7.589377761196486327e-02 -8.008310728041637128e-02 4.913654765787386913e-02 -7.943029059759798560e-02 -8.241432470534337806e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.492113159396065258e-02 -5.367270155750900745e-02 8.686760267628410026e-02 -9.358039685156734067e-02 5.460665463235661599e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.914201699171853122e-02 9.730463549662587974e-03 5.549160859862620199e-02 1.484483128382192707e-02 7.197695957970121072e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.458820630182976363e-02 -4.944621876517843462e-02 9.855712491433291089e-02 -8.224030539086768510e-02 -1.032698411095504809e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.955095440999396361e-03 -1.539410521061672366e-02 9.492446563771558821e-02 9.824112413777549846e-02 8.454572419037797992e-03
0.000000000000000000e+00 -2.247323050762188435e+07 -2.849033386466848228e-02 8.566564996739908788e-02 -8.375128893770203420e-02 -5.370727919583211801e-02 6.084749239622191941e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.610024998192525425e-02 8.317620912847342729e-02 3.187261822679055001e-02 -6.082603217552617902e-02 6.758388631516581979e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.122846839247275685e-02 -2.067499797701552455e-02 4.690029578795451570e-02 -1.352970444041007303e-03 9.799130682611834064e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.038238447266137676e-02 4.308096505312558611e-02 9.320308847416833298e-02 7.891974828218678573e-02 -7.960883474996685583e-02
0.000000000000000000e+00 -2.247323050762188435e+07 1.646719621224095043e-02 9.274790472851765499e-02 1.692318599348630048e-02 -6.481576422593496312e-02 -3.975825616291504133e-02
0.000000000000000000e+00 -2.247323050762188435e+07 8.830504122377569320e-02 3.361639746763150915e-02 -6.473927696649350860e-02 5.453992103091775956e-02 -9.412065116092274697e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -5.414265093051809363e-02 -8.782713926682289562e-02 -7.527631999355238746e-02 4.928999772818570824e-02 6.096797927379873916e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.370973162006667523e-02 6.895758923065950508e-02 -3.765105480985617842e-02 -8.233059271329519480e-02 2.317745826743604354e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.870551292894870099e-02 -3.648993070941711214e-02 -7.754593275695134680e-02 -1.442222337085871664e-02 -4.812108759783195744e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.199925021279650728e-02 3.924034010976920617e-02 -6.298747135777169048e-02 -8.281135282108026407e-03 5.059262095522518154e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.539544821394352558e-02 -2.060128930991819707e-02 8.118483091025499587e-02 4.767368280280404047e-04 2.922229339126419800e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.017540994252584929e-02 9.777415067065284293e-02 4.325395970208403829e-02 -9.021741413737308091e-02 -6.454370669386966242e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.524372350272754084e-02 9.413707939260010371e-02 -3.865291078911987921e-02 -6.960155117594508944e-02 6.980211858403401193e-02
0.000000000000000000e+00 -2.247323050762188435e+07 5.686611401296720603e-02 -4.702567662679233568e-02 6.931621596564613297e-02 -2.007909654771145025e-02 4.382593780979529563e-02
0.000000000000000000e+00 -2.247323050762188435e+07 4.063515800794254007e-02 -4.473172465600259301e-02 9.221557877884853371e-02 -6.764690556814217937e-02 7.927553526917816007e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -9.876526758402991157e-02 5.446591801595618287e-02 -1.817445616196271263e-02 -8.678786521148396105e-02 8.755339925419758362e-02
0.000000000000000000e+00 -2.247323050762188435e+07 9.244624118248204181e-02 -6.583503979213181645e-02 -8.770841736658314958e-02 5.705263699598120408e-02 6.278332496625682602e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -8.455576325915288571e-02 -3.333756929402631464e-02 8.897002237568329974e-02 1.316342949412849239e-02 -8.155578727499415703e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -7.604380809311350742e-02 -9.224783156422444730e-02 5.022310524715956070e-02 2.564743205603070564e-04 6.320280447582671268e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -3.179906049810846125e-03 -7.093517851120199891e-02 -9.985985881704223521e-02 -7.422796474205894945e-02 -8.475686267445781130e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -1.663799858833761580e-03 4.633241587308389864e-02 -7.315500357615306593e-02 4.344372705004692636e-02 9.586299701401140849e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -4.191011578790542619e-02 -6.295185204697936743e-02 -3.957313625551128755e-02 5.246799038408164750e-02 -9.491563019170989879e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.621492895150624114e-02 -5.545620159261817339e-02 9.996277221300897686e-02 6.016831969525970880e-02 4.949484996659486713e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -2.567881210235167799e-02 8.929820076126693262e-02 6.589582598470164476e-02 -5.138688369137098949e-02 -6.546809179005982915e-02
0.000000000000000000e+00 -2.247323050762188435e+07 6.349794723290488885e-02 8.085743673899367656e-02 -9.103393191377061322e-02 -7.317426830296919205e-02 -3.532549108002179528e-02
0.000000000000000000e+00 -2.247323050762188435e+07 3.238088183712523049e-02 2.143561398577367716e-03 -6.641299450799871551e-02 8.697828623088740829e-02 8.878533451103229335e-02
0.000000000000000000e+00 -2.247323050762188435e+07 -6.236845109978177842e-02 -7.305617862120084016e-02 9.814595720752397612e-02 9.721527937405802233e-02 3.512260921518894907e-02
