weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.808910849056122452e+07 4.345770055603500603e-01 5.069928081230373751e-01 9.578149441781234064e-01 1.022659600584178152e-01 1.479347841088689552e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.572732377938257819e-01 7.068546393449206544e-01 4.134585351716772994e-01 1.065316972259993111e-01 9.664438878664614041e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.741228636600416824e-01 2.728706372762323973e-01 2.168274877165421444e-01 5.231620828906620169e-01 5.125857928088450866e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.183848615884382394e-01 7.514536823526967169e-01 7.818766980151609092e-01 4.883694498043587018e-01 7.869120016584185695e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.347741216021044020e-01 6.680644091863924272e-01 6.465860664877420838e-03 9.551496209859574593e-01 7.620457229397082921e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.006122418102738392e-01 3.589567615647870635e-02 6.822312267400053587e-01 2.053592174193932252e-01 4.915788602776607341e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.451389731829262786e-01 1.242468486434722408e-03 6.446064088082349430e-01 9.553202218251823918e-01 1.043994380287475154e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.919196995234166980e-01 2.340508913275851643e-02 9.979611450169747489e-01 1.343463807157131429e-01 8.452060610342363445e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.276178253576483623e-01 4.075751834852436861e-01 2.859078335146303385e-02 7.664954223076063666e-01 3.348480132004749699e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.981531541675735530e-01 3.355840186293258531e-01 7.112378407370028022e-01 2.267628905880622048e-01 6.760846917391943878e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.340467666221356602e-01 1.267053970781111261e-01 6.073080216184467695e-01 2.000688372019969741e-01 9.670349773253472669e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.680392814873972629e-01 9.736510376585126858e-01 4.752907383338695890e-01 8.007166242983119187e-01 8.101412202851612232e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.497527970004812747e-02 9.606702833392405383e-01 8.883550177086414479e-01 5.338820925864155020e-01 6.899938108903641565e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.570547400108896818e-01 3.900125222124124491e-01 6.593942515612655209e-01 8.091512655326582593e-01 8.521726291143556509e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.612771737851349974e-01 8.862425131417576152e-01 1.067758950514912097e-01 6.588958080984123056e-01 5.970413241623517830e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.089454960598663646e-01 2.337696796782255948e-01 4.339399040486169312e-02 1.325794093220066250e-01 1.264961844660060786e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.528050133352425677e-01 4.513460457548971183e-01 1.841897059656227853e-02 9.181949393201316312e-02 4.438650321428776468e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.478692422616627367e-01 3.897851579276825351e-01 6.882431326007428796e-01 1.497142252675389695e-01 4.531966815718141417e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.153816880987862836e-01 6.452736021406026978e-01 1.727457245327340685e-01 8.039803529737518106e-01 1.879497752817661516e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.416294136034209394e-01 7.289528254516992600e-01 2.593831183680588293e-01 3.071091046155307591e-01 8.050265884149635509e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.949910037402854401e-01 2.174940376915778240e-01 5.487369350009512203e-01 1.807746229017904716e-01 7.769263115953585208e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.414789464072589986e-02 5.250087940672366615e-01 1.525866363780352675e-01 1.681227595281133969e-01 4.386590518465668387e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.431842640228525587e-01 5.829599926828532563e-01 2.010073414923609914e-01 3.103274549284162909e-02 4.617204070263803972e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.792983395997763019e-01 6.544158091976501890e-01 1.593938534157779419e-01 7.632043043287684014e-02 8.784294546435718054e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.087370268496035131e-01 9.584010582252480148e-01 9.286920468847530419e-01 7.309154056502312757e-01 3.351639476024375064e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.264985010712956770e-01 2.225878678771965324e-01 8.939335638781388260e-01 2.353408421950631269e-02 5.025189288219577000e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.709747327754806978e-01 7.068038453034266588e-01 1.498250899105768585e-01 4.278558313534361890e-01 8.400411557242017935e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.957566567457494244e-03 1.590597694927923245e-01 8.754466084130023695e-01 2.079551792203605531e-01 2.839501357566710515e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.982389614083264640e-03 2.591646432852059423e-01 4.424903180446179141e-01 2.319804525359357994e-01 6.232933628596329934e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.560167816125769491e-01 6.565354560166758446e-02 1.564490028349013739e-01 3.058870345817232828e-02 3.509330899162705908e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.461013137292253905e-01 9.072848573754338508e-01 6.838326641913722304e-01 9.084825139837637842e-02 7.970923032907997197e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.318730722219837892e-01 3.998846493044385664e-01 5.121517180958180537e-01 5.557816893801670322e-01 8.083104897530470900e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.611394416820212783e-02 3.426885847779401750e-01 5.743447525797972242e-01 9.413749059466208768e-01 8.689630925889596513e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.204808721355459911e-01 7.447319019383358274e-01 1.127308552640721162e-01 1.211815940132370262e-01 5.778394223439646815e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.211719995866379573e-01 9.303749909237546412e-01 9.327793167037879973e-01 7.757763862308787450e-01 3.418241247600505295e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.984468924866405803e-01 2.670816961534561162e-02 8.319529181046610988e-01 6.314199099833640583e-01 8.816715470016964762e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.890822995529608974e-01 2.193695022053947508e-01 3.696790606421775927e-01 1.949807359599485812e-01 9.930353355727572495e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.461804249822158397e-01 9.348743476173385636e-01 9.473277383971339116e-01 3.326847791709236501e-01 3.827731568262074946e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.475489593536302158e-01 1.053673179585177255e-01 7.090370497922482418e-01 7.483880650407692681e-02 9.555466121411070324e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.475691935382857256e-02 3.129428924923246536e-01 8.636130100197573212e-01 3.497649646041403049e-01 8.771346012660385938e-03
0.000000000000000000e+00 -1.808910849056122452e+07 7.472036076738675092e-02 8.913674548318567536e-01 5.532639459669637105e-01 3.544936307711354928e-03 8.026561352903950342e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.342852528498629239e-01 9.866852396718825968e-01 6.570392309984770529e-01 2.947679137478340650e-01 3.413928128132132089e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.458738235878296319e-01 3.276268379857363300e-01 8.225775453382082603e-01 8.260152347033519193e-01 9.821912164782184984e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.553460416716738068e-01 7.399356387620659170e-02 8.272471034468434903e-01 2.628251396535232765e-01 7.893307097952874107e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.484345417913198073e-01 7.692367400409888534e-01 8.798536949841446742e-01 8.168207156140200320e-01 5.255998324897259710e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.056857495896670995e-01 8.005121503353231915e-01 8.165344113878881815e-01 8.518699736308796844e-01 3.039389478684199064e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.168193771468244435e-01 7.603318773667464558e-01 7.850816740581112452e-02 2.093762804071699346e-01 4.508456923136747729e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.010942498125190880e-02 4.911635493349387760e-01 3.288625178184195752e-01 2.456093266446832679e-01 4.198453214313206949e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.726441946762272028e-01 1.601352411617513738e-01 7.230440230782604338e-01 6.001671297233746039e-02 7.323758217213508503e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.279137694057128405e-01 2.228535378225499075e-01 1.609872803422255361e-01 7.191058711495268430e-02 4.462866221468220207e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.766384667131125852e-01 1.198647025172160374e-01 8.101504323897192883e-01 8.897106020129275095e-02 4.665888157068150965e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.186423357257940125e-03 7.607727439744195186e-01 7.786498269915879122e-01 1.446062941018924075e-01 2.797472808462155847e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.865760258450812392e-01 8.315466341090042013e-01 1.820381219752094104e-01 2.889040450689408512e-01 9.743307675891024200e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.596576497069719158e-01 3.004013860074791209e-01 5.354401160902515500e-01 7.688995152480785356e-01 1.151275497406822890e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.812219009576427453e-01 3.260335269919489853e-01 1.824883853348243656e-01 7.080830632142240955e-01 2.649757519312760934e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.753061045176175892e-02 5.966213205054370361e-01 3.000917550550283863e-01 3.064614918704108293e-01 4.072803539448663912e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.136388289589230771e-01 1.773250058417801256e-01 1.282475811601996307e-01 1.568098086587390583e-01 9.141080246242478946e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.562895905249201078e-01 1.443474290398136795e-01 1.187778492044808676e-01 3.686160808432075164e-01 7.761697816199730759e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.998746496625102287e-01 9.547053458619092492e-01 9.281832209222945496e-01 8.726046826520892363e-01 7.641358387535809316e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.606923378821750514e-02 5.496472760961299553e-01 5.550061009319067207e-01 9.715013663574525449e-01 5.124854690060455242e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.758858181594752157e-01 7.936012187327791123e-01 8.847999104473014409e-01 3.153816016581760806e-01 9.512998379221759837e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.560484182873492776e-01 5.658270480282934223e-02 3.322327894572204565e-01 5.322089052147704891e-02 1.850815130676189968e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.451592739094604401e-01 9.508830610252969606e-01 9.742376281080608047e-01 3.236894889949496479e-01 5.365431989828514103e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.993422760947288985e-01 5.255483466544264015e-02 8.301853045437732614e-01 7.257127301777811512e-01 8.022451818880750318e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.125596482755836458e-01 8.388995740221206754e-01 3.772892502813626203e-01 2.094111557122581013e-01 9.348966057849802391e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.489584164102336405e-01 1.069606006098157147e-01 6.418783362375273249e-01 5.344619763895094300e-01 9.993844830693218162e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.467574633717509958e-01 5.682506383773777703e-02 6.875122169350330603e-01 8.762188885745163525e-01 4.922540515358897473e-03
0.000000000000000000e+00 -1.808910849056122452e+07 3.780582396738542128e-01 1.531326883119077387e-03 9.801039804402278399e-02 9.721441148847395075e-01 9.265856440909393532e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.664588900399425420e-02 2.278603970924386601e-02 7.752849036395714766e-02 6.561785938080314518e-01 1.959520330604846983e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.663386531641255273e-01 6.208227004602643317e-01 5.651256791300942606e-01 8.041627349241567968e-01 9.165537561484757845e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.405846576228398703e-01 6.388886058280941471e-01 7.197027923819102613e-01 3.621014665861312931e-01 9.333645227712478176e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.328269816689397365e-01 1.408972780682863357e-01 7.970970435410680288e-01 4.865129225045220496e-01 3.374333258178635608e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.907809246859462959e-01 6.675901942160985536e-01 9.782232884314191468e-01 2.169889586713101837e-01 1.193776851375514259e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.917194832991277131e-01 3.289916671068213727e-01 9.294380807930762156e-01 2.553287023666104272e-01 8.976656895870527286e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.798774827331752313e-01 1.109748324237425088e-02 4.260794585023524039e-01 3.228611732972849202e-01 2.326285411403629100e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.505594279333229535e-01 1.815558819420458603e-01 3.417931138267535918e-01 7.128451550808652115e-01 7.404358371278541018e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.012401200704594384e-01 7.368283212391483206e-01 9.663468693123139497e-01 2.804803830208935089e-01 8.141257704720272770e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.451224540284731246e-01 2.041812652591954436e-01 3.666614658036884133e-01 4.943331537286790311e-01 3.975359230581088088e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.806555311942410480e-01 9.309180475694134316e-01 6.804494163047637434e-01 2.669793538289759738e-01 1.833386964124968932e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.344415057698391092e-01 6.062651839731592052e-02 3.482837597641896821e-03 4.983290858510079913e-01 8.654706166228111064e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.605637306850079327e-01 7.453747152005389953e-01 7.422052357334862904e-02 9.228851378162727936e-01 7.943892066392710394e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.697541074836190100e-01 7.879840078365418776e-02 9.734525390861149541e-01 1.815088357303306088e-01 6.744129426890905776e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.661238579289582074e-01 1.018797103106070523e-01 3.612608787473466920e-01 6.278167382050540146e-01 1.037171488420487453e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.074020972202252455e-02 9.402667830983232333e-01 7.532762554706412539e-01 4.848859946805506027e-04 5.318265542958382497e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.663991144552259493e-01 7.173912813068662464e-01 1.725331841888019246e-01 7.961280716818017744e-01 8.184295635545054681e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.062996369444719091e-01 1.317697843720959661e-01 4.752536363086360405e-01 6.402995396544305384e-01 1.920829893696950341e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.849828726965111914e-01 8.897475716094129794e-01 9.988330130696521092e-02 9.691339600198247695e-01 6.277834278214005082e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.901073514645139184e-01 2.023282434303272925e-01 4.700197307837130634e-01 1.048418997590971902e-02 1.250121567866520067e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.493182674946704536e-01 8.432099865772132441e-01 2.267098443887479720e-01 6.491926204509183007e-01 9.744438773687180699e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.851769003552831583e-01 5.995767558060819402e-01 8.670223974403926670e-01 5.726775868514195622e-01 6.982444159715290866e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.799981042607294413e-01 9.004975926538700826e-01 7.073477519158766214e-02 6.348498214796601813e-01 9.315701124493965812e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.199874282281391480e-01 8.790618565164038944e-01 2.202200127913572780e-01 9.514726857139710336e-01 6.837915969442854847e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.007246904829118606e-01 2.385755751531901669e-01 3.237950522259527286e-01 6.835960837672760970e-02 9.131573417412297555e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.708048725892180375e-01 1.201188305070092222e-01 9.976565760292356311e-01 9.165004884945353592e-01 8.055210518553470589e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.056090911126918108e-01 2.225078372158506568e-01 5.488465292802201523e-01 2.090970912104039847e-02 9.279702540591148185e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.854932827437924869e-01 6.963239318408915857e-01 9.679166879540797019e-01 5.497857717155385515e-02 4.067716877064991854e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.985599155708355656e-01 9.667018121819618282e-01 7.018653720772926041e-01 6.473613668552429257e-01 5.932483493692219945e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.400340459660631032e-01 9.814815355740146297e-01 5.529982576259384608e-01 1.201963597257764693e-01 1.516069915635980259e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.100786796926505939e-02 7.322356270393789446e-01 6.394026498147087345e-02 2.113176631910885783e-01 8.501225518577345541e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.276209877922480196e-01 6.788151121583597680e-01 8.083286983577978591e-01 9.440810593633125469e-01 3.282182799737500822e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.714363359949920840e-01 5.421871080720824798e-01 1.373723646501179285e-01 8.909330107173014657e-01 3.137398363072166907e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.478655495630278649e-01 2.122657067912773199e-01 9.688223434076932428e-01 9.937920049337571893e-01 7.811703706261422520e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.173269809847418577e-01 6.849932022098048634e-03 7.935928127988206571e-01 6.237739396634588429e-01 6.929843227299462560e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.246110679369761831e-01 2.694694575899622135e-01 6.626247462360834728e-01 7.435895733424917609e-01 8.818659694879130706e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.153765858201002859e-01 5.029747178238964667e-01 1.277556638644340437e-01 9.575594028268252789e-01 2.840832978408101006e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.453740731077973525e-01 3.917348295193249230e-01 1.417014625652963655e-01 1.997121957568910311e-01 5.697519187192069401e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.870254683369979798e-02 2.425763542738461620e-01 7.542425797667511311e-01 5.284027760598324353e-01 9.090956198875155270e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.814797001813164279e-01 1.733431116674170047e-01 6.741649710224395520e-03 2.120259180506448571e-01 4.969304756804188150e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.600104867029124245e-01 9.087980004786950783e-01 1.612846880998372034e-01 6.470895032324410767e-01 9.756974170812032776e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.972066022672300356e-01 3.351644683738564945e-01 4.840622885639911388e-02 9.277068813468170028e-02 5.709033644276985120e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.860907721877242960e-01 7.517335310203235865e-01 5.434637384514671155e-01 1.141734424110262269e-01 2.934576043023440217e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.331015395158810399e-02 6.171234385474342332e-01 7.295029968222623840e-01 4.924703633258944446e-01 7.227348259452381907e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.692227077285005432e-01 9.529111895397469612e-01 1.310644974673944585e-01 1.901682098469720250e-01 3.945661465075368524e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.382322117479156454e-01 8.482016319482242883e-01 9.117435933027685513e-01 7.262056246352895927e-01 1.453947040560129578e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.635002335352305769e-01 4.054811679592716933e-01 2.163513754774549769e-01 1.477632372421318063e-01 2.246307114880706779e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.503493745866605780e-01 5.507609949873958355e-01 1.431565510404041452e-01 6.420000418565572353e-01 3.247873984104607814e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.052424718995655706e-01 9.484121971516001892e-02 8.277668325156680718e-01 6.495723739676872999e-02 4.115553302726405738e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.869545009276363245e-01 7.738878621697264926e-01 9.120998490147054216e-01 4.972835133729220924e-01 9.659284009824952166e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.691705373588878514e-01 6.029329837402526149e-01 4.591494192663925222e-02 8.870928498860535250e-01 5.244474387469544308e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.694405060457628398e-01 9.910947127997309369e-01 8.240960581208151003e-01 8.361238313461096805e-01 6.812399790766570096e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.634893638672784366e-01 1.639520602489289436e-01 7.289931589219186270e-01 5.730357308238709368e-02 9.987348040383078329e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.071404715335976032e-01 1.379692143945223659e-01 9.588201721123578158e-01 7.412490612362798714e-01 5.937455060148829622e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.406096321713113939e-01 2.915401320927476503e-01 3.616241257194362513e-01 3.440206525624411871e-01 1.613115510302381983e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.274949061436108977e-01 4.826320329932557440e-01 5.804351101452009942e-01 8.680937347856432229e-02 5.110321649334215177e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.594184917138017354e-01 4.229814352076116668e-01 5.493057517355681707e-01 1.938088671189396317e-01 9.214976196670804365e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.555149514287762935e-01 8.315635383964639082e-01 9.681606387135553993e-01 1.403062388706729502e-01 9.666610265821395931e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.549793117742523263e-01 4.916337648883586375e-01 9.843133529019669758e-01 2.374082460318793775e-01 7.703286879032237300e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.126841619476296685e-01 2.328394060325081893e-01 6.032897567685836515e-01 2.133504753902851769e-01 2.744517635696053226e-03
0.000000000000000000e+00 -1.808910849056122452e+07 4.223733205926428758e-01 8.072364064013002327e-01 8.191116978531201021e-01 9.525491475861984636e-01 9.847881610442232869e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.228806997500813125e-01 1.817677569039599650e-01 5.751452587894678725e-02 9.319262075779519705e-01 3.667213261352525455e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.292696817337624982e-02 8.529116410493176037e-02 6.823841730320777677e-01 1.192542964813906314e-01 9.565862987580884269e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.260759546925861008e-01 1.198742801842755945e-02 8.250633787333054858e-01 4.989653422955595552e-01 6.654545744528108653e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.276982357897301856e-01 9.074491780108946415e-01 8.684074139817175020e-01 9.141907192894664913e-01 3.831472382682097333e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.533530463629526164e-01 5.619093499160319194e-01 8.843348924345489914e-01 9.967271524949219419e-01 3.988739676674533108e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.423836594474133577e-01 7.614734839157257795e-01 9.075466367527496026e-01 2.130605681205411939e-01 2.791569482963062176e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.650877492732635288e-01 9.261074669355964240e-01 3.903741716272036699e-01 1.172050774842602339e-01 7.492374814083455625e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.419042285862798236e-01 2.951564905406602879e-01 9.481465998992243405e-01 3.004191754114513557e-01 5.264370266423710198e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.349340480362595684e-01 6.756485322478326117e-01 8.642415509065416446e-01 7.972120689841089014e-02 7.196879051320432819e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.128696882928995171e-01 7.665728744322800603e-01 3.495926380279573698e-01 9.733870034301161933e-02 8.310869071352133819e-01
