,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.152933030823634,0.0982849803844571,0.09234728706486735,0.08957190483929481,0.0887170939938005,0.09329000271973528,0.09024722594339075,0.09194852396282759,0.09016418254271989,0.09047456920476635,0.0901577302637888,0.09241513996776307,0.09184540041827687,0.0920881112044422,0.09348358663041544
1,0.150284777101302,0.09248453914078252,0.08332209898942639,0.08474298501833927,0.08470927163664665,0.0841587203900607,0.08233248018623515,0.08579496823372401,0.08833788484545389,0.08766464365855732,0.08852392850842636,0.08833505040599103,0.08939770016518252,0.08848565848660679,0.08901818697855382
2,0.153926530456528,0.09591965250417094,0.08960583218262241,0.08601039687906674,0.08670257080235634,0.0892640251214244,0.08517176099860768,0.08933128925466674,0.08926403647246028,0.0881340459676157,0.08728508300018288,0.0890119273701296,0.0905297569108677,0.08727695877148324,0.09092537108726545
3,0.148185444906582,0.100645637887484,0.09073482918898741,0.0916408370761548,0.0895078678226779,0.08565474636573273,0.08838777443036033,0.09064531720923227,0.08672626725873904,0.09173441159387943,0.0897372699863765,0.08894048065186724,0.08970613758628412,0.09001106708053577,0.09292040313243508
4,0.155316750019807,0.09807582061096065,0.08593229138978511,0.0865803898461371,0.08845488478283031,0.0897042804037939,0.09040714785027412,0.09009339770511875,0.08957897874223845,0.090449440713749,0.09054506244553719,0.08927462942247763,0.08965648948203081,0.09244479049243265,0.09374524825877953
5,0.156155502431073,0.09532257643405861,0.08830657853888499,0.08763573928930483,0.09182798992853362,0.09361788438500838,0.09099119783217623,0.0870152489911964,0.08811743833354932,0.08928350121892357,0.09236437193233393,0.09175980886742702,0.09151640832490139,0.09183853456429389,0.09301951195519961
6,0.147292224747031,0.107114829689192,0.09448205656206209,0.08997824886098622,0.09254078987961925,0.09186558888509534,0.09248181051846417,0.08945934421358201,0.0949967168914916,0.09356750770895901,0.0942136071346552,0.09115245569396008,0.0906156418940986,0.09481951721177724,0.09322753939876731
7,0.154606626678643,0.09874999717257803,0.09412156794782697,0.09317475540930097,0.09069443533396548,0.09336974344374097,0.09190851653868695,0.09488475193031559,0.0900690275204313,0.09426212813161074,0.09180056609722324,0.09059459649131647,0.09208471898147191,0.09182733555087991,0.09382641193954598
8,0.158962364242518,0.100202873136122,0.08963674059244899,0.08566723998367384,0.08815679316995464,0.08793819278024395,0.09064899286539373,0.08777054727795638,0.08858991901095026,0.08903716181311448,0.08999586526361907,0.08921817975404558,0.09014487873591065,0.0893834318906038,0.09222668017963398
9,0.1508715254093,0.101599502305635,0.093418685325853,0.0925016186812121,0.08943870169753677,0.09169098699168995,0.0913579173496415,0.09040225421259729,0.08684404164004089,0.09071637728359125,0.09219670086238417,0.09205634065780735,0.09283290553263071,0.09377291364434127,0.09208346670217872
