weight logl k1 k2
0.000000000000000000e+00 -8.620343576209024468e+04 -8.428453166579406852e-02 9.648985480049135366e-02
0.000000000000000000e+00 -8.612458251997618936e+04 -9.202476342010246224e-02 8.786875393978174631e-02
0.000000000000000000e+00 -8.599815775470036897e+04 -4.650459970625839962e-02 -9.950206415163707907e-02
0.000000000000000000e+00 -8.568464955097678467e+04 -9.253503267989489356e-02 -2.748894852179531445e-02
0.000000000000000000e+00 -8.556864956949418411e+04 -6.104247900584069964e-02 -7.887668636605223160e-02
0.000000000000000000e+00 -8.545420365753494843e+04 -8.701839369401700996e-02 -3.668852775342323902e-02
0.000000000000000000e+00 -8.500858443797953078e+04 -7.665561137175146145e-02 -5.221998520512654424e-02
0.000000000000000000e+00 -8.474265539576561423e+04 -8.726211956079524268e-02 -3.022937200947202474e-02
0.000000000000000000e+00 -8.470728105376222811e+04 -9.513571615533306103e-02 -1.055987361143848058e-02
0.000000000000000000e+00 -8.469608869298909849e+04 -9.691389401733119247e-02 6.190237109426352524e-02
0.000000000000000000e+00 -8.460316841900486907e+04 -9.847725087464834215e-02 2.427796350537178571e-03
0.000000000000000000e+00 -8.447058622426920920e+04 -9.665307964904557014e-02 -1.867481081695737677e-03
0.000000000000000000e+00 -8.439671586749577546e+04 -9.217708391119457112e-02 6.732612566549323052e-02
0.000000000000000000e+00 -8.438646766716978163e+04 -6.351713413749085491e-02 -6.958474713173704029e-02
0.000000000000000000e+00 -8.434943291974389285e+04 -9.976124921048884486e-02 1.678771006401125199e-02
0.000000000000000000e+00 -8.430965880834535346e+04 -4.796053931613617621e-02 -9.132363101078494472e-02
0.000000000000000000e+00 -8.408958138146990677e+04 -9.406591166966038475e-02 -3.972193769535461993e-03
0.000000000000000000e+00 -8.398337861392649938e+04 -8.922840264091598528e-02 -1.712129490643270191e-02
0.000000000000000000e+00 -8.397109728620892565e+04 -7.891867971814905958e-02 -4.041128261685829337e-02
0.000000000000000000e+00 -8.395712356398328848e+04 -4.169327632438948883e-02 -9.805516116343047928e-02
0.000000000000000000e+00 -8.394384284387477965e+04 -9.000048423939455144e-02 -1.442554958889970262e-02
0.000000000000000000e+00 -8.392943120341651957e+04 -9.636369557654267393e-02 1.013270054619790084e-02
0.000000000000000000e+00 -8.390393750121293124e+04 -9.373858176593591329e-02 5.446828775928316824e-02
0.000000000000000000e+00 -8.384261221995859523e+04 -8.320139331798365179e-02 -3.020885952727958568e-02
0.000000000000000000e+00 -8.379739871094634873e+04 -5.672442013501990954e-02 -7.653310198858498392e-02
0.000000000000000000e+00 -8.365342699010278739e+04 -5.186955238343107788e-02 -8.280698195303742848e-02
0.000000000000000000e+00 -8.364331768078377354e+04 -5.984895170955817356e-02 -7.094375229175774178e-02
0.000000000000000000e+00 -8.361416139034260414e+04 -8.029648153969244639e-02 7.603898223224245245e-02
0.000000000000000000e+00 -8.353341665863385424e+04 -6.302665317976849368e-02 9.312418633030994375e-02
0.000000000000000000e+00 -8.351518701170127315e+04 -9.439658974123686652e-02 1.345154499744971588e-02
0.000000000000000000e+00 -8.348824427156015008e+04 -8.845231223800065212e-02 6.000764639270347867e-02
0.000000000000000000e+00 -8.337808573793419055e+04 -9.185035189710206993e-02 3.076933422530972462e-03
0.000000000000000000e+00 -8.306470699747337494e+04 -9.223105625692114284e-02 2.799932724372064530e-02
0.000000000000000000e+00 -8.278668200933924527e+04 -6.327288405096340163e-02 8.619236882820305312e-02
0.000000000000000000e+00 -8.269812862579025386e+04 -7.509460396617449740e-02 -3.589759007632704890e-02
0.000000000000000000e+00 -8.238228798253482091e+04 -8.540093786611345494e-02 4.273895811180769555e-02
0.000000000000000000e+00 -8.236218401715769141e+04 -7.685858957474606123e-02 6.418286710681006535e-02
0.000000000000000000e+00 -8.225819813063491893e+04 -7.214369762477988723e-02 7.011228447793138585e-02
0.000000000000000000e+00 -8.214148774136694556e+04 -8.232199324313414779e-02 4.710153271939485076e-02
0.000000000000000000e+00 -8.194247076773860317e+04 -7.797815030964441729e-02 -1.782194560341396339e-02
0.000000000000000000e+00 -8.186972726679949847e+04 -8.253513110463582547e-02 2.845451356506462082e-03
0.000000000000000000e+00 -8.178486239201611897e+04 -4.969139741119752568e-02 8.832505598187467832e-02
0.000000000000000000e+00 -8.175563223241866217e+04 -8.111714934439757940e-02 3.978614432340177309e-02
0.000000000000000000e+00 -8.170287940636303392e+04 -7.733682111401603276e-02 5.092062573661818026e-02
0.000000000000000000e+00 -8.170181765868639923e+04 -8.084042447899562889e-02 -6.444776825397235953e-04
0.000000000000000000e+00 -8.163836140122241341e+04 -3.334002369805121047e-02 -9.745065414259762582e-02
0.000000000000000000e+00 -8.163806262735930795e+04 -7.919645684807247177e-02 -6.622746282541308593e-03
0.000000000000000000e+00 -8.162528700753166049e+04 -3.269545142731748733e-02 -9.824156599490499464e-02
0.000000000000000000e+00 -8.158568854594629374e+04 -8.010565509411678164e-02 3.813587091866971202e-02
0.000000000000000000e+00 -8.153851247615802276e+04 -7.955533141104875750e-02 3.891775187714441309e-02
0.000000000000000000e+00 -8.151492203005585179e+04 -4.194093569959429779e-02 9.158771892383552049e-02
0.000000000000000000e+00 -8.151238603321282426e+04 -7.713498823680670080e-02 4.690163575984557243e-02
0.000000000000000000e+00 -8.148808849410245602e+04 -8.112062844694725716e-02 2.439730234646722562e-02
0.000000000000000000e+00 -8.146314838053057611e+04 -5.998312137957124979e-02 7.539603261854443961e-02
0.000000000000000000e+00 -8.142918882418989961e+04 -3.654984268325260632e-02 -9.175093919939636411e-02
0.000000000000000000e+00 -8.130486418308527209e+04 -7.988254184109772060e-02 1.592642217700465657e-02
0.000000000000000000e+00 -8.127150191986063146e+04 -7.966508898416012341e-02 1.767504721073767660e-02
0.000000000000000000e+00 -8.111774225899920566e+04 -5.123728401862923804e-02 -6.670646541107891347e-02
0.000000000000000000e+00 -8.102460465682880022e+04 -7.334003739907982156e-02 -1.447346716076811091e-02
0.000000000000000000e+00 -8.099064722272072686e+04 -5.948299828560257851e-02 -5.007126180039894042e-02
0.000000000000000000e+00 -8.097085987042935449e+04 -7.496665947508709960e-02 3.836829451385012635e-02
0.000000000000000000e+00 -8.093481795129491366e+04 -1.976853913175777300e-02 9.960313589986050098e-02
0.000000000000000000e+00 -8.081630286484280077e+04 -5.267866873019438206e-02 -6.137406777064383090e-02
0.000000000000000000e+00 -8.076246232324620360e+04 -7.459680621153758073e-02 3.162226021490299743e-02
0.000000000000000000e+00 -8.074592125616662088e+04 -4.055465547913603835e-02 8.553839724716985615e-02
0.000000000000000000e+00 -8.073873451651589130e+04 -7.565862570523280983e-02 1.671177693761800864e-02
0.000000000000000000e+00 -8.066281539163980051e+04 -5.989891133370300186e-02 6.496219750513385072e-02
0.000000000000000000e+00 -8.062806350913573988e+04 -7.069046519256981520e-02 -1.472531886105765686e-02
0.000000000000000000e+00 -8.061885328154696617e+04 -7.096298474482960750e-02 4.178443118844482607e-02
0.000000000000000000e+00 -8.061238622807491629e+04 -4.904481573601922328e-02 -6.594475989627052170e-02
0.000000000000000000e+00 -8.054733052052272251e+04 -3.153959940593963063e-02 -9.291889422766788642e-02
0.000000000000000000e+00 -8.052544339513059822e+04 -5.599686119663407902e-02 6.817599774267119050e-02
0.000000000000000000e+00 -8.042566213657226763e+04 -1.430915465719287405e-02 9.829255986041218751e-02
0.000000000000000000e+00 -8.038525840491554118e+04 -4.763878977179636376e-02 7.563339353292417022e-02
0.000000000000000000e+00 -8.037547986212305841e+04 -4.219173881218632460e-02 8.047661612834830502e-02
0.000000000000000000e+00 -8.021889902388591145e+04 -2.576626528797794358e-02 -9.861074196308337869e-02
0.000000000000000000e+00 -8.008526329714967869e+04 -4.172848477594646305e-02 7.771878096895526444e-02
0.000000000000000000e+00 -8.006914527656040445e+04 -6.564938077685289475e-02 4.260881717978540206e-02
0.000000000000000000e+00 -8.006845287524902960e+04 -6.396174964639803062e-02 4.697323768041300474e-02
0.000000000000000000e+00 -8.006476328792728600e+04 -5.763790860958779849e-02 5.897681608531660236e-02
0.000000000000000000e+00 -8.001825869567759219e+04 -6.924631699966131426e-02 2.547975917341072094e-02
0.000000000000000000e+00 -7.994792023725050967e+04 -6.676910172137467958e-02 -1.152588293494567762e-02
0.000000000000000000e+00 -7.991858549313750700e+04 -6.503565084728779588e-02 4.023837148023684529e-02
0.000000000000000000e+00 -7.989191883713743300e+04 -6.779681740753229491e-02 2.789341729544148052e-02
0.000000000000000000e+00 -7.987667839985617320e+04 -1.619658582398403324e-03 9.949614898866313006e-02
0.000000000000000000e+00 -7.986919737440223980e+04 -3.209410770933636414e-02 8.315640459524853423e-02
0.000000000000000000e+00 -7.986166198988466931e+04 -6.431667322512107932e-02 -1.924094957171844367e-02
0.000000000000000000e+00 -7.985413565368283889e+04 -5.809455222647537387e-02 -3.794327617956907983e-02
0.000000000000000000e+00 -7.976082807177654468e+04 -5.072736683470138730e-02 -5.348137165740027982e-02
0.000000000000000000e+00 -7.967017231182762771e+04 -2.487751252294581605e-02 -9.581307686660361922e-02
0.000000000000000000e+00 -7.964413372645535856e+04 -6.308578183382984594e-02 -1.809774605799285840e-02
0.000000000000000000e+00 -7.963352844957857451e+04 -3.045207920912078314e-02 -8.747773256743118786e-02
0.000000000000000000e+00 -7.962448267833498539e+04 -3.852770396172092160e-02 7.532743969172994714e-02
0.000000000000000000e+00 -7.956524587395320123e+04 -1.085247214957370254e-02 9.301465723654561701e-02
0.000000000000000000e+00 -7.954027777642826550e+04 -2.303882490787456661e-02 -9.735503905261749802e-02
0.000000000000000000e+00 -7.944538033710164018e+04 -6.523024198946533736e-02 1.591083881779002673e-02
0.000000000000000000e+00 -7.944087279900234716e+04 -4.498909724316153824e-02 -6.106472448563391581e-02
0.000000000000000000e+00 -7.941393440115045814e+04 -4.090922790335576459e-02 7.050245206147498500e-02
0.000000000000000000e+00 -7.936993749634196865e+04 -1.383499717325237244e-03 9.566803129205259104e-02
0.000000000000000000e+00 -7.931812546752062917e+04 -6.048558937709228034e-02 3.650414455112466205e-02
0.000000000000000000e+00 -7.931760847453941824e+04 -3.596858831367229226e-02 -7.589601458663502997e-02
0.000000000000000000e+00 -7.931007603660943278e+04 -2.441156758945765837e-02 8.290889153579936166e-02
0.000000000000000000e+00 -7.923531152766814921e+04 -3.774577376834181014e-02 7.137132482244776255e-02
0.000000000000000000e+00 -7.922684230069114710e+04 -6.352666148881702668e-02 8.307617471779368823e-03
0.000000000000000000e+00 -7.919353666139784036e+04 -5.554379127221671653e-02 -3.286444834535394433e-02
0.000000000000000000e+00 -7.917902043442588183e+04 -6.301289163059226039e-02 4.578029597849725407e-03
0.000000000000000000e+00 -7.917782718896737788e+04 -3.404011633203306297e-02 7.407539619836750466e-02
0.000000000000000000e+00 -7.914956425888607919e+04 -2.642408868113314824e-02 7.984092241889226282e-02
0.000000000000000000e+00 -7.907372189474578772e+04 -5.847072731628175785e-02 -2.000217028353826199e-02
0.000000000000000000e+00 -7.903954833205796604e+04 -5.804949882269135053e-02 3.555734114332215201e-02
0.000000000000000000e+00 -7.892846815113232879e+04 -6.097303687810123191e-02 6.109486249947088110e-03
0.000000000000000000e+00 -7.883332891538443801e+04 -5.556054910964369764e-02 -2.434060708559515618e-02
0.000000000000000000e+00 -7.871793724594978266e+04 -5.875111619726161583e-02 -1.942263975364302842e-03
0.000000000000000000e+00 -7.871402471971849445e+04 -1.165415184302080742e-02 8.493097626058232485e-02
0.000000000000000000e+00 -7.864467602134015760e+04 -5.089531987238469363e-02 -3.506648119786064111e-02
0.000000000000000000e+00 -7.862920532492347411e+04 -5.665542354550916898e-02 2.529924755923099178e-02
0.000000000000000000e+00 -7.855403044566657627e+04 -4.130000626927528284e-02 -5.698034463101349367e-02
0.000000000000000000e+00 -7.855396377347294765e+04 -5.680348140018996045e-02 2.024971169924263958e-02
0.000000000000000000e+00 -7.850744327525929839e+04 -4.335527480342130091e-02 -5.181259322090323721e-02
0.000000000000000000e+00 -7.848240228809815017e+04 -3.422476719011047219e-02 6.498519435375726960e-02
0.000000000000000000e+00 -7.846892241592689243e+04 3.186881872660618509e-02 9.939367010932470548e-02
0.000000000000000000e+00 -7.846575668610689172e+04 -5.426742681253711453e-02 2.872545002404408576e-02
0.000000000000000000e+00 -7.841619291301224439e+04 -3.949969162958140434e-02 5.785918152833866013e-02
0.000000000000000000e+00 -7.839898542739512050e+04 3.456320255419467746e-02 9.949002144156512961e-02
0.000000000000000000e+00 -7.838817423289836734e+04 -4.530102004421492773e-02 -4.519633062673614199e-02
0.000000000000000000e+00 -7.838685410495509859e+04 -3.973720879079070678e-02 5.707079802402723057e-02
0.000000000000000000e+00 -7.836987980858917581e+04 -5.536636697602120155e-02 -6.585563094970561804e-03
0.000000000000000000e+00 -7.836705225767692900e+04 -5.571018827924956174e-02 -2.884392782292063973e-03
0.000000000000000000e+00 -7.831897238913545152e+04 -5.147782726578220558e-02 3.317280327873073364e-02
0.000000000000000000e+00 -7.830818503059701470e+04 -4.474279374220522382e-02 4.808674832353268536e-02
0.000000000000000000e+00 -7.829957420250430005e+04 -5.494050777260888613e-02 1.590530142157504934e-02
0.000000000000000000e+00 -7.826895353426893416e+04 -5.209596438020480669e-02 2.938524786182158954e-02
0.000000000000000000e+00 -7.825997745813141228e+04 -5.209441102087748743e-02 2.905407027263770536e-02
0.000000000000000000e+00 -7.825701228045510652e+04 -5.502295487770139659e-02 1.568677090724973633e-03
0.000000000000000000e+00 -7.824482509418149129e+04 -5.456597455792129570e-02 1.448660724546632639e-02
0.000000000000000000e+00 -7.823536656732315896e+04 -4.911337441689998112e-02 3.728439481626680263e-02
0.000000000000000000e+00 -7.811071233530819882e+04 -5.371746858736548003e-02 1.433738682523680308e-03
0.000000000000000000e+00 -7.808602455491713772e+04 -1.308854386602824327e-02 7.761709792794879714e-02
0.000000000000000000e+00 -7.805733791704435134e+04 -5.286085870988126850e-02 1.366325348209711243e-02
0.000000000000000000e+00 -7.800919410963117843e+04 -3.667301817508143713e-02 5.482638560207706013e-02
0.000000000000000000e+00 -7.797849809727552929e+04 -4.853028495103264839e-02 3.114736096161180301e-02
0.000000000000000000e+00 -7.797382751885523612e+04 -3.572686236946298610e-02 5.547790755425752174e-02
0.000000000000000000e+00 -7.792375289512884046e+04 -2.074148410056557423e-02 -8.606948370985989527e-02
0.000000000000000000e+00 -7.791402669350116048e+04 4.213501078814374523e-02 9.745584295318285295e-02
0.000000000000000000e+00 -7.787614800625745556e+04 -4.345798072142606494e-02 4.102752420047006687e-02
0.000000000000000000e+00 -7.787485951911253505e+04 -1.903786487119443760e-02 7.088886254410661780e-02
0.000000000000000000e+00 -7.785653731531780795e+04 -5.110183063676679294e-02 1.173277266820700604e-02
0.000000000000000000e+00 -7.785321786041867745e+04 -5.124382308665056951e-02 -2.210127263148994881e-03
0.000000000000000000e+00 -7.779077492647839244e+04 -5.071989631647269570e-02 -1.375695459460563042e-03
0.000000000000000000e+00 -7.777433220976460143e+04 2.493132509267967367e-02 9.208889402786984979e-02
0.000000000000000000e+00 -7.775824981047953770e+04 4.479005927029350298e-02 9.677986799334212242e-02
0.000000000000000000e+00 -7.774599774356606940e+04 1.225332067112634704e-02 8.737215650718485604e-02
0.000000000000000000e+00 -7.768055962260589877e+04 -3.899368487233587782e-02 -4.785800293568076569e-02
0.000000000000000000e+00 -7.761155733512014558e+04 -3.457640605681185086e-02 -5.695929706409433302e-02
0.000000000000000000e+00 -7.756567095459855045e+04 -4.870664239739835172e-02 3.165006754757684893e-03
0.000000000000000000e+00 -7.752541176965959312e+04 -8.429788641874463861e-03 7.440927606414390882e-02
0.000000000000000000e+00 -7.748697826597704261e+04 -4.165726816076440603e-02 3.500866886782727505e-02
0.000000000000000000e+00 -7.748685379900898261e+04 7.360655296441931394e-02 9.804199860981044345e-02
0.000000000000000000e+00 -7.742526268011801585e+04 -3.982651169788065104e-02 -4.018811529926846760e-02
0.000000000000000000e+00 -7.741450715791221592e+04 6.370991084976840302e-02 9.683479373308498395e-02
0.000000000000000000e+00 -7.733973910990050354e+04 -4.030138411029809270e-02 3.415076187368087934e-02
0.000000000000000000e+00 -7.731771533689866192e+04 -4.204931359945558722e-02 2.875992625578324691e-02
0.000000000000000000e+00 -7.730680662296763330e+04 -3.607838968977974958e-02 -4.784432573014658907e-02
0.000000000000000000e+00 -7.728857130717349355e+04 7.374931790555003253e-02 9.661109234169334981e-02
0.000000000000000000e+00 -7.724917560442285321e+04 -4.560004906889219417e-02 -3.125461439112936501e-03
0.000000000000000000e+00 -7.721375036059721606e+04 5.842969777758386107e-02 9.472982093121926073e-02
0.000000000000000000e+00 -7.715117506134901487e+04 2.476796618258844673e-02 8.657962320925399746e-02
0.000000000000000000e+00 -7.713877519721499993e+04 -1.072368817092494986e-03 7.463333451264217433e-02
0.000000000000000000e+00 -7.710757458132780448e+04 -3.523424484556576808e-02 3.905184971918415626e-02
0.000000000000000000e+00 -7.709197373726111255e+04 -3.714537247980456702e-02 -4.001989797020482492e-02
0.000000000000000000e+00 -7.708967966425117629e+04 5.969354593930603636e-02 9.392081607051269709e-02
0.000000000000000000e+00 -7.703539222285307187e+04 3.288732873299757276e-02 8.807269633393599584e-02
0.000000000000000000e+00 -7.699195608073937183e+04 -3.617833286566039808e-02 -4.040222837876066703e-02
0.000000000000000000e+00 -7.699033555142633850e+04 -4.122553061325114065e-02 -2.077798135339795071e-02
0.000000000000000000e+00 -7.698462412405929354e+04 -2.954265096276630087e-02 4.601310235306654839e-02
0.000000000000000000e+00 -7.696083783294919704e+04 -7.853243716378230377e-03 -9.446024320572557476e-02
0.000000000000000000e+00 -7.695535074577140040e+04 -3.557702451774172325e-02 3.445518626783025673e-02
0.000000000000000000e+00 -7.694124718529268284e+04 -2.181777316637592556e-02 -7.215422640285651390e-02
0.000000000000000000e+00 -7.692872750311694108e+04 5.201780321920260186e-02 9.150188063244346637e-02
0.000000000000000000e+00 -7.689729265100327029e+04 -1.034023872544045930e-02 -9.024015536622748135e-02
0.000000000000000000e+00 -7.687589248069893802e+04 -3.087382834468047066e-02 4.160568728024532925e-02
0.000000000000000000e+00 -7.687259623280349479e+04 4.204891593048679099e-02 8.902100741529425654e-02
0.000000000000000000e+00 -7.686783183274976909e+04 -3.736342073317507062e-02 2.728817735747149364e-02
0.000000000000000000e+00 -7.681444758737535449e+04 -3.312747195076437556e-02 3.595145050872392001e-02
0.000000000000000000e+00 -7.681442391533163027e+04 -3.801853803842825119e-02 2.324829282611214076e-02
0.000000000000000000e+00 -7.679471519990407978e+04 -3.291572675704800000e-02 3.587649010946558636e-02
0.000000000000000000e+00 -7.675680740339579643e+04 -3.995984182209928737e-02 -1.485666602520940849e-02
0.000000000000000000e+00 -7.674102226448706642e+04 4.252686622492535262e-03 7.321872838052476129e-02
0.000000000000000000e+00 -7.671849498072819551e+04 -2.944591580687205834e-02 4.051840713719109810e-02
0.000000000000000000e+00 -7.671007046545544290e+04 -3.996337498298907498e-02 6.438331061036264846e-03
0.000000000000000000e+00 -7.665872649578163691e+04 -3.417568244316164516e-02 2.915521198970688621e-02
0.000000000000000000e+00 -7.660744211869330320e+04 8.848440276747057687e-02 9.166351373833034333e-02
0.000000000000000000e+00 -7.660530181925394572e+04 9.042536013554730578e-02 9.159594438350088241e-02
0.000000000000000000e+00 -7.656809248631015362e+04 9.608904603974774417e-02 9.103966964570170406e-02
0.000000000000000000e+00 -7.656562401811360905e+04 -6.303930141070668292e-03 -9.209965849757990874e-02
0.000000000000000000e+00 -7.656119208303187042e+04 -1.429755173244270927e-02 5.693411362492925565e-02
0.000000000000000000e+00 -7.653430483833765902e+04 6.926469333149828933e-02 9.046792406083056792e-02
0.000000000000000000e+00 -7.649079795717202069e+04 -2.081489471148409431e-02 -6.709069292417235708e-02
0.000000000000000000e+00 -7.647742976994455967e+04 -7.468697943229282710e-03 6.180791794626974700e-02
0.000000000000000000e+00 -7.646711759433003317e+04 -2.828635920707944784e-02 3.666400117676782422e-02
0.000000000000000000e+00 -7.645671017301784013e+04 8.400792345667792982e-02 9.050623267876528599e-02
0.000000000000000000e+00 -7.644575128717184998e+04 -2.625122864376594478e-02 3.974637480984730131e-02
0.000000000000000000e+00 -7.641896388947198284e+04 -3.565226508987327791e-02 1.430848846641526173e-02
0.000000000000000000e+00 -7.635770223310342408e+04 1.483866734117651742e-02 7.449828744291950300e-02
0.000000000000000000e+00 -7.634380954456106701e+04 -2.026885683392347370e-02 4.645271843565454417e-02
0.000000000000000000e+00 -7.633528660592943197e+04 3.402236973002992215e-02 8.188562747027972044e-02
0.000000000000000000e+00 -7.632434432246575307e+04 2.356734965149878680e-02 7.802724018427203978e-02
0.000000000000000000e+00 -7.626595013423069031e+04 -3.152904042330846590e-02 2.313658222567668843e-02
0.000000000000000000e+00 -7.626114319719281048e+04 7.803860781347896070e-02 8.876775911181741807e-02
0.000000000000000000e+00 -7.624351591895156889e+04 -3.527953443262397959e-02 2.137150412108407282e-03
0.000000000000000000e+00 -7.620851010794202739e+04 -2.107771515558758135e-02 4.263020015968455034e-02
0.000000000000000000e+00 -7.620037366667026072e+04 -1.048729659195005159e-02 5.495712752131393097e-02
0.000000000000000000e+00 -7.619654512279774644e+04 -1.126887843919859022e-02 -7.976378187794611052e-02
0.000000000000000000e+00 -7.619104833278270962e+04 6.223663225650050146e-02 8.678759285535805890e-02
0.000000000000000000e+00 -7.616636348542066116e+04 -1.936584431942819928e-02 -6.437832126790421494e-02
0.000000000000000000e+00 -7.613765929410998069e+04 -2.458498042844330100e-02 3.533147273968859081e-02
0.000000000000000000e+00 -7.613064125015160243e+04 1.285771044455508161e-02 7.086313324520787660e-02
0.000000000000000000e+00 -7.612535833961101889e+04 -3.335181579070399527e-02 8.081512217469291603e-03
0.000000000000000000e+00 -7.611157365907171334e+04 -1.879306969325356125e-02 4.385505877170886579e-02
0.000000000000000000e+00 -7.609197965822443075e+04 9.713049440503818133e-02 8.714682884827512632e-02
0.000000000000000000e+00 -7.607148684247591882e+04 -2.477097981624316880e-02 3.328675472542041991e-02
0.000000000000000000e+00 -7.606734887754324882e+04 7.791288354209141565e-03 6.717649656342306042e-02
0.000000000000000000e+00 -7.604647388356849842e+04 -2.321438000153694392e-02 -5.325579546187715618e-02
0.000000000000000000e+00 -7.603814028542344749e+04 9.755631063248171309e-02 8.666947960244583693e-02
0.000000000000000000e+00 -7.602748825386988756e+04 -2.096553440936779755e-02 3.887039101619377268e-02
0.000000000000000000e+00 -7.600973029902274720e+04 1.845625912041633232e-02 7.230129359498757569e-02
0.000000000000000000e+00 -7.599801934173652262e+04 4.249324693437309119e-02 8.105570777450121778e-02
0.000000000000000000e+00 -7.598900327069003833e+04 -3.218913446126468736e-02 -1.626453497475248422e-02
0.000000000000000000e+00 -7.596081020202589571e+04 -2.253438067395800715e-02 -5.299245385906497380e-02
0.000000000000000000e+00 -7.590759902569584665e+04 9.698113956527043555e-02 8.560536272447680228e-02
0.000000000000000000e+00 -7.588484249778202502e+04 -2.726942808265107876e-02 -3.671851860468365591e-02
0.000000000000000000e+00 -7.587220014313033607e+04 1.053926594900708724e-03 -9.357615488813181281e-02
0.000000000000000000e+00 -7.585264044963601918e+04 -4.905856149185414128e-03 5.466206157953315548e-02
0.000000000000000000e+00 -7.578674020020265016e+04 2.481232900453100854e-04 5.804858530724094079e-02
0.000000000000000000e+00 -7.578584708215040155e+04 -2.719530719482987635e-02 -3.321667674778237822e-02
0.000000000000000000e+00 -7.572837127058718761e+04 3.935178449666357214e-02 7.741194035848272814e-02
0.000000000000000000e+00 -7.572076269622790278e+04 -2.877010340493901808e-02 7.159860350473626345e-03
0.000000000000000000e+00 -7.569771168757436681e+04 -1.375215128202238180e-02 -6.713180771522944679e-02
0.000000000000000000e+00 -7.567857342339605384e+04 9.689463233621634086e-02 8.362535949653429612e-02
0.000000000000000000e+00 -7.565533113284638966e+04 -1.970612361045895322e-02 -5.288220446406286662e-02
0.000000000000000000e+00 -7.564815577437132015e+04 -4.719013231935090258e-03 5.149302141788700271e-02
0.000000000000000000e+00 -7.562400121860981744e+04 6.831272463730805877e-02 8.239786088913791939e-02
0.000000000000000000e+00 -7.561836745337255707e+04 -2.857774129269599617e-02 -2.909224537327823046e-03
0.000000000000000000e+00 -7.561580729952792171e+04 8.341314130990018505e-02 8.334025811371789660e-02
0.000000000000000000e+00 -7.557378239950527495e+04 -2.455903149523612494e-02 -3.529375856438354830e-02
0.000000000000000000e+00 -7.556906814753013896e+04 4.410978222661104953e-02 7.715289394598984218e-02
0.000000000000000000e+00 -7.556380620635495870e+04 -1.908759902973278244e-02 3.065760408822731931e-02
0.000000000000000000e+00 -7.553888667732977774e+04 9.150363683681519977e-02 8.262184318934237548e-02
0.000000000000000000e+00 -7.551017528144652897e+04 4.684920276216128499e-02 7.728553562939316501e-02
