weight logl k1 k2
0.000000000000000000e+00 -8.379739871094634873e+04 2.163778993249004801e-01 1.173344900570750804e-01
0.000000000000000000e+00 -8.365342699010278739e+04 2.406522380828446384e-01 8.596509023481291312e-02
0.000000000000000000e+00 -8.364331768078377354e+04 2.007552414522091322e-01 1.452812385412113327e-01
0.000000000000000000e+00 -8.361416139034260414e+04 9.851759230153778191e-02 8.801949111612121790e-01
0.000000000000000000e+00 -8.353341665863385424e+04 1.848667341011575038e-01 9.656209316515497187e-01
0.000000000000000000e+00 -8.351518701170127315e+04 2.801705129381570902e-02 5.672577249872485794e-01
0.000000000000000000e+00 -8.348824427156015008e+04 5.773843880999673939e-02 8.000382319635174211e-01
0.000000000000000000e+00 -8.337808573793419055e+04 4.074824051448966422e-02 5.153846671126548484e-01
0.000000000000000000e+00 -8.306470699747337494e+04 3.884471871539429966e-02 6.399966362186032542e-01
0.000000000000000000e+00 -8.278668200933924527e+04 1.836355797451829641e-01 9.309618441410152379e-01
0.000000000000000000e+00 -8.269812862579025386e+04 1.245269801691275546e-01 3.205120496183647694e-01
0.000000000000000000e+00 -8.238228798253482091e+04 7.299531066943276691e-02 7.136947905590385055e-01
0.000000000000000000e+00 -8.236218401715769141e+04 1.157070521262697493e-01 8.209143355340503545e-01
0.000000000000000000e+00 -8.225819813063491893e+04 1.392815118761006055e-01 8.505614223896569293e-01
0.000000000000000000e+00 -8.214148774136694556e+04 8.839003378432930269e-02 7.355076635969742815e-01
0.000000000000000000e+00 -8.194247076773860317e+04 1.101092484517779413e-01 4.108902719829301553e-01
0.000000000000000000e+00 -8.186972726679949847e+04 8.732434447682091427e-02 5.142272567825323382e-01
0.000000000000000000e+00 -8.178486239201611897e+04 2.515430129440123785e-01 9.416252799093733916e-01
0.000000000000000000e+00 -8.175563223241866217e+04 9.441425327801211687e-02 6.989307216170088655e-01
0.000000000000000000e+00 -8.170287940636303392e+04 1.133158944299198501e-01 7.546031286830908735e-01
0.000000000000000000e+00 -8.170181765868639923e+04 9.579787760502189720e-02 4.967776115873013820e-01
0.000000000000000000e+00 -8.163836140122241341e+04 3.332998815097439893e-01 1.274672928701192642e-02
0.000000000000000000e+00 -8.163806262735930795e+04 1.040177157596376967e-01 4.668862685872934293e-01
0.000000000000000000e+00 -8.162528700753166049e+04 3.365227428634125495e-01 8.792170025475054551e-03
0.000000000000000000e+00 -8.158568854594629374e+04 9.947172452941610565e-02 6.906793545933485046e-01
0.000000000000000000e+00 -8.153851247615802276e+04 1.022233429447562125e-01 6.945887593857220654e-01
0.000000000000000000e+00 -8.151492203005585179e+04 2.902953215020285249e-01 9.579385946191776302e-01
0.000000000000000000e+00 -8.151238603321282426e+04 1.143250588159665515e-01 7.345081787992278066e-01
0.000000000000000000e+00 -8.148808849410245602e+04 9.439685776526374195e-02 6.219865117323361003e-01
0.000000000000000000e+00 -8.146314838053057611e+04 2.000843931021437649e-01 8.769801630927221980e-01
0.000000000000000000e+00 -8.142918882418989961e+04 3.172507865837369545e-01 4.124530400301817945e-02
0.000000000000000000e+00 -8.130486418308527209e+04 1.005872907945114525e-01 5.796321108850233106e-01
0.000000000000000000e+00 -8.127150191986063146e+04 1.016745550791994246e-01 5.883752360536883552e-01
0.000000000000000000e+00 -8.111774225899920566e+04 2.438135799068538168e-01 1.664676729446054049e-01
0.000000000000000000e+00 -8.102460465682880022e+04 1.332998130046009200e-01 4.276326641961594177e-01
0.000000000000000000e+00 -8.099064722272072686e+04 2.025850085719871352e-01 2.496436909980053187e-01
0.000000000000000000e+00 -8.097085987042935449e+04 1.251667026245645298e-01 6.918414725692506595e-01
0.000000000000000000e+00 -8.093481795129491366e+04 4.011573043412111073e-01 9.980156794993024771e-01
0.000000000000000000e+00 -8.081630286484280077e+04 2.366066563490281105e-01 1.931296611467808733e-01
0.000000000000000000e+00 -8.076246232324620360e+04 1.270159689423121518e-01 6.581113010745149872e-01
0.000000000000000000e+00 -8.074592125616662088e+04 2.972267226043198152e-01 9.276919862358492530e-01
0.000000000000000000e+00 -8.073873451651589130e+04 1.217068714738359647e-01 5.835588846880900293e-01
0.000000000000000000e+00 -8.066281539163980051e+04 2.005054433314850115e-01 8.248109875256691703e-01
0.000000000000000000e+00 -8.062806350913573988e+04 1.465476740371509656e-01 4.263734056947117157e-01
0.000000000000000000e+00 -8.061885328154696617e+04 1.451850762758519764e-01 7.089221559422240748e-01
0.000000000000000000e+00 -8.061238622807491629e+04 2.547759213199038975e-01 1.702762005186474470e-01
0.000000000000000000e+00 -8.054733052052272251e+04 3.423020029703018885e-01 3.540552886166059565e-02
0.000000000000000000e+00 -8.052544339513059822e+04 2.200156940168296327e-01 8.408799887133558970e-01
0.000000000000000000e+00 -8.042566213657226763e+04 4.284542267140356575e-01 9.914627993020609376e-01
0.000000000000000000e+00 -8.038525840491554118e+04 2.618060511410181812e-01 8.781669676646207678e-01
0.000000000000000000e+00 -8.037547986212305841e+04 2.890413059390684047e-01 9.023830806417414419e-01
0.000000000000000000e+00 -8.021889902388591145e+04 3.711686735601102960e-01 6.946290184583148175e-03
0.000000000000000000e+00 -8.008526329714967869e+04 2.913575761202676917e-01 8.885939048447762945e-01
0.000000000000000000e+00 -8.006914527656040445e+04 1.717530961157355263e-01 7.130440858989269826e-01
0.000000000000000000e+00 -8.006845287524902960e+04 1.801912517680098746e-01 7.348661884020650792e-01
0.000000000000000000e+00 -8.006476328792728600e+04 2.118104569520610214e-01 7.948840804265829840e-01
0.000000000000000000e+00 -8.001825869567759219e+04 1.537684150016934703e-01 6.273987958670536047e-01
0.000000000000000000e+00 -7.994792023725050967e+04 1.661544913931266576e-01 4.423705853252716258e-01
0.000000000000000000e+00 -7.991858549313750700e+04 1.748217457635610206e-01 7.011918574011842820e-01
0.000000000000000000e+00 -7.989191883713743300e+04 1.610159129623385255e-01 6.394670864772074026e-01
0.000000000000000000e+00 -7.987667839985617320e+04 4.919017070880079556e-01 9.974807449433156226e-01
0.000000000000000000e+00 -7.986919737440223980e+04 3.395294614533181932e-01 9.157820229762426711e-01
0.000000000000000000e+00 -7.986166198988466931e+04 1.784166338743946589e-01 4.037952521414077678e-01
0.000000000000000000e+00 -7.985413565368283889e+04 2.095272388676231445e-01 3.102836191021546286e-01
0.000000000000000000e+00 -7.976082807177654468e+04 2.463631658264930913e-01 2.325931417129986079e-01
0.000000000000000000e+00 -7.967017231182762771e+04 3.756124373852709475e-01 2.093461566698195941e-02
0.000000000000000000e+00 -7.964413372645535856e+04 1.845710908308507703e-01 4.095112697100357080e-01
0.000000000000000000e+00 -7.963352844957857451e+04 3.477396039543960704e-01 6.261133716284406070e-02
0.000000000000000000e+00 -7.962448267833498539e+04 3.073614801913954198e-01 8.766371984586497357e-01
0.000000000000000000e+00 -7.956524587395320123e+04 4.457376392521315012e-01 9.650732861827280296e-01
0.000000000000000000e+00 -7.954027777642826550e+04 3.848058754606271670e-01 1.322480473691256542e-02
0.000000000000000000e+00 -7.944538033710164018e+04 1.738487900526732854e-01 5.795541940889501475e-01
0.000000000000000000e+00 -7.944087279900234716e+04 2.750545137841923227e-01 1.946763775718304279e-01
0.000000000000000000e+00 -7.941393440115045814e+04 2.954538604832211979e-01 8.525122603073749250e-01
0.000000000000000000e+00 -7.936993749634196865e+04 4.930825014133738415e-01 9.783401564602629552e-01
0.000000000000000000e+00 -7.931812546752062917e+04 1.975720531145386261e-01 6.825207227556232548e-01
0.000000000000000000e+00 -7.931760847453941824e+04 3.201570584316385526e-01 1.205199270668249056e-01
0.000000000000000000e+00 -7.931007603660943278e+04 3.779421620527116943e-01 9.145444576789968361e-01
0.000000000000000000e+00 -7.923531152766814921e+04 3.112711311582909701e-01 8.568566241122388405e-01
0.000000000000000000e+00 -7.922684230069114710e+04 1.823666925559148666e-01 5.415380873588968580e-01
0.000000000000000000e+00 -7.919353666139784036e+04 2.222810436389164312e-01 3.356777582732303200e-01
0.000000000000000000e+00 -7.917902043442588183e+04 1.849355418470387535e-01 5.228901479892485993e-01
0.000000000000000000e+00 -7.917782718896737788e+04 3.297994183398347268e-01 8.703769809918374678e-01
0.000000000000000000e+00 -7.914956425888607919e+04 3.678795565943342449e-01 8.992046120944613419e-01
0.000000000000000000e+00 -7.907372189474578772e+04 2.076463634185912177e-01 3.999891485823087178e-01
0.000000000000000000e+00 -7.903954833205796604e+04 2.097525058865432612e-01 6.777867057166107045e-01
0.000000000000000000e+00 -7.892846815113232879e+04 1.951348156094938613e-01 5.305474312497354683e-01
0.000000000000000000e+00 -7.883332891538443801e+04 2.221972544517815118e-01 3.782969645720242191e-01
0.000000000000000000e+00 -7.871793724594978266e+04 2.062444190136919486e-01 4.902886801231784997e-01
0.000000000000000000e+00 -7.871402471971849445e+04 4.417292407848959490e-01 9.246548813029116243e-01
0.000000000000000000e+00 -7.864467602134015760e+04 2.455234006380765388e-01 3.246675940106967806e-01
0.000000000000000000e+00 -7.862920532492347411e+04 2.167228822724541759e-01 6.264962377961549311e-01
0.000000000000000000e+00 -7.855403044566657627e+04 2.934999686536235997e-01 2.150982768449325455e-01
0.000000000000000000e+00 -7.855396377347294765e+04 2.159825929990502047e-01 6.012485584962131702e-01
0.000000000000000000e+00 -7.850744327525929839e+04 2.832236259828935232e-01 2.409370338954838209e-01
0.000000000000000000e+00 -7.848240228809815017e+04 3.288761640494476390e-01 8.249259717687863480e-01
0.000000000000000000e+00 -7.846892241592689243e+04 6.593440936330309254e-01 9.969683505466234719e-01
0.000000000000000000e+00 -7.846575668610689172e+04 2.286628659373144412e-01 6.436272501202203733e-01
0.000000000000000000e+00 -7.841619291301224439e+04 3.025015418520929922e-01 7.892959076416932174e-01
0.000000000000000000e+00 -7.839898542739512050e+04 6.728160127709733596e-01 9.974501072078255648e-01
0.000000000000000000e+00 -7.838817423289836734e+04 2.734948997789253822e-01 2.740183468663193178e-01
0.000000000000000000e+00 -7.838685410495509859e+04 3.013139560460464939e-01 7.853539901201361806e-01
0.000000000000000000e+00 -7.836987980858917581e+04 2.231681651198940131e-01 4.670721845251472049e-01
0.000000000000000000e+00 -7.836705225767692900e+04 2.214490586037521913e-01 4.855780360885396663e-01
0.000000000000000000e+00 -7.831897238913545152e+04 2.426108636710889721e-01 6.658640163936536682e-01
0.000000000000000000e+00 -7.830818503059701470e+04 2.762860312889738879e-01 7.404337416176633990e-01
0.000000000000000000e+00 -7.829957420250430005e+04 2.252974611369555902e-01 5.795265071078752328e-01
0.000000000000000000e+00 -7.826895353426893416e+04 2.395201780989759666e-01 6.469262393091079755e-01
0.000000000000000000e+00 -7.825997745813141228e+04 2.395279448956125767e-01 6.452703513631885546e-01
0.000000000000000000e+00 -7.825701228045510652e+04 2.248852256114930448e-01 5.078433854536248404e-01
0.000000000000000000e+00 -7.824482509418149129e+04 2.271701272103935354e-01 5.724330362273316597e-01
0.000000000000000000e+00 -7.823536656732315896e+04 2.544331279155001013e-01 6.864219740813339854e-01
0.000000000000000000e+00 -7.811071233530819882e+04 2.314126570631725999e-01 5.071686934126183877e-01
0.000000000000000000e+00 -7.808602455491713772e+04 4.345572806698587698e-01 8.880854896397439857e-01
0.000000000000000000e+00 -7.805733791704435134e+04 2.356957064505936783e-01 5.683162674104855761e-01
0.000000000000000000e+00 -7.800919410963117843e+04 3.166349091245928005e-01 7.741319280103853284e-01
0.000000000000000000e+00 -7.797849809727552929e+04 2.573485752448367858e-01 6.557368048080589595e-01
0.000000000000000000e+00 -7.797382751885523612e+04 3.213656881526850695e-01 7.773895377712876087e-01
0.000000000000000000e+00 -7.792375289512884046e+04 3.962925794971721150e-01 6.965258145070052365e-02
0.000000000000000000e+00 -7.791402669350116048e+04 7.106750539407187262e-01 9.872792147659141815e-01
0.000000000000000000e+00 -7.787614800625745556e+04 2.827100963928697031e-01 7.051376210023503344e-01
0.000000000000000000e+00 -7.787485951911253505e+04 4.048106756440278398e-01 8.544443127205330057e-01
0.000000000000000000e+00 -7.785653731531780795e+04 2.444908468161660631e-01 5.586638633410350163e-01
0.000000000000000000e+00 -7.785321786041867745e+04 2.437808845667471802e-01 4.889493636842550117e-01
0.000000000000000000e+00 -7.779077492647839244e+04 2.464005184176365493e-01 4.931215227026971570e-01
0.000000000000000000e+00 -7.777433220976460143e+04 6.246566254633983961e-01 9.604444701393491934e-01
0.000000000000000000e+00 -7.775824981047953770e+04 7.239502963514674594e-01 9.838993399667105288e-01
0.000000000000000000e+00 -7.774599774356606940e+04 5.612666033556317213e-01 9.368607825359243080e-01
0.000000000000000000e+00 -7.768055962260589877e+04 3.050315756383206178e-01 2.607099853215961716e-01
0.000000000000000000e+00 -7.761155733512014558e+04 3.271179697159407596e-01 2.152035146795283627e-01
0.000000000000000000e+00 -7.756567095459855045e+04 2.564667880130082622e-01 5.158250337737884106e-01
0.000000000000000000e+00 -7.752541176965959312e+04 4.578510567906276529e-01 8.720463803207194609e-01
0.000000000000000000e+00 -7.748697826597704261e+04 2.917136591961779768e-01 6.750433443391363753e-01
0.000000000000000000e+00 -7.748685379900898261e+04 8.680327648220965697e-01 9.902099930490522173e-01
0.000000000000000000e+00 -7.742526268011801585e+04 3.008674415105967448e-01 2.990594235036576620e-01
0.000000000000000000e+00 -7.741450715791221592e+04 8.185495542488420151e-01 9.841739686654249475e-01
0.000000000000000000e+00 -7.733973910990050354e+04 2.984930794485095573e-01 6.707538093684043412e-01
0.000000000000000000e+00 -7.731771533689866192e+04 2.897534320027220778e-01 6.437996312789162623e-01
0.000000000000000000e+00 -7.730680662296763330e+04 3.196080515511012798e-01 2.607783713492670685e-01
0.000000000000000000e+00 -7.728857130717349355e+04 8.687465895277501904e-01 9.830554617084666935e-01
0.000000000000000000e+00 -7.724917560442285321e+04 2.719997546555390500e-01 4.843726928044352897e-01
0.000000000000000000e+00 -7.721375036059721606e+04 7.921484888879192221e-01 9.736491046560962204e-01
0.000000000000000000e+00 -7.715117506134901487e+04 6.238398309129422614e-01 9.328981160462699318e-01
0.000000000000000000e+00 -7.713877519721499993e+04 4.946381559145375251e-01 8.731666725632108994e-01
0.000000000000000000e+00 -7.710757458132780448e+04 3.238287757721711735e-01 6.952592485959208091e-01
0.000000000000000000e+00 -7.709197373726111255e+04 3.142731376009771926e-01 2.999005101489758962e-01
0.000000000000000000e+00 -7.708967966425117629e+04 7.984677296965301263e-01 9.696040803525634022e-01
0.000000000000000000e+00 -7.703539222285307187e+04 6.644366436649878915e-01 9.403634816696799792e-01
0.000000000000000000e+00 -7.699195608073937183e+04 3.191083356716980513e-01 2.979888581061966857e-01
0.000000000000000000e+00 -7.699033555142633850e+04 2.938723469337443106e-01 3.961100932330102742e-01
0.000000000000000000e+00 -7.698462412405929354e+04 3.522867451861685373e-01 7.300655117653327419e-01
0.000000000000000000e+00 -7.696083783294919704e+04 4.607337814181088342e-01 2.769878397137215398e-02
0.000000000000000000e+00 -7.695535074577140040e+04 3.221148774112914115e-01 6.722759313391513114e-01
0.000000000000000000e+00 -7.694124718529268284e+04 3.909111341681203999e-01 1.392288679857174305e-01
0.000000000000000000e+00 -7.692872750311694108e+04 7.600890160960129815e-01 9.575094031622173318e-01
0.000000000000000000e+00 -7.689729265100327029e+04 4.482988063727977313e-01 4.879922316886264877e-02
0.000000000000000000e+00 -7.687589248069893802e+04 3.456308582765976745e-01 7.080284364012265907e-01
0.000000000000000000e+00 -7.687259623280349479e+04 7.102445796524339272e-01 9.451050370764711994e-01
0.000000000000000000e+00 -7.686783183274976909e+04 3.131828963341246608e-01 6.364408867873574405e-01
0.000000000000000000e+00 -7.681444758737535449e+04 3.343626402461781222e-01 6.797572525436196278e-01
0.000000000000000000e+00 -7.681442391533163027e+04 3.099073098078587440e-01 6.162414641305606899e-01
0.000000000000000000e+00 -7.679471519990407978e+04 3.354213662147600417e-01 6.793824505473279318e-01
0.000000000000000000e+00 -7.675680740339579643e+04 3.002007908895035770e-01 4.257166698739529576e-01
0.000000000000000000e+00 -7.674102226448706642e+04 5.212634331124627041e-01 8.660936419026237232e-01
0.000000000000000000e+00 -7.671849498072819551e+04 3.527704209656397083e-01 7.025920356859555183e-01
0.000000000000000000e+00 -7.671007046545544290e+04 3.001831250850546251e-01 5.321916553051813104e-01
0.000000000000000000e+00 -7.665872649578163691e+04 3.291215877841917603e-01 6.457760599485343755e-01
0.000000000000000000e+00 -7.660744211869330320e+04 9.424220138373528011e-01 9.583175686916516334e-01
0.000000000000000000e+00 -7.660530181925394572e+04 9.521268006777364734e-01 9.579797219175043566e-01
0.000000000000000000e+00 -7.656809248631015362e+04 9.804452301987387486e-01 9.551983482285084648e-01
0.000000000000000000e+00 -7.656562401811360905e+04 4.684803492946466585e-01 3.950170751210047015e-02
0.000000000000000000e+00 -7.656119208303187042e+04 4.285122413377864259e-01 7.846705681246463060e-01
0.000000000000000000e+00 -7.653430483833765902e+04 8.463234666574913634e-01 9.523396203041527563e-01
0.000000000000000000e+00 -7.649079795717202069e+04 3.959255264425795007e-01 1.645465353791382146e-01
0.000000000000000000e+00 -7.647742976994455967e+04 4.626565102838535726e-01 8.090395897313487072e-01
0.000000000000000000e+00 -7.646711759433003317e+04 3.585682039646027608e-01 6.833200058838391211e-01
0.000000000000000000e+00 -7.645671017301784013e+04 9.200396172833896768e-01 9.525311633938263745e-01
0.000000000000000000e+00 -7.644575128717184998e+04 3.687438567811702761e-01 6.987318740492365343e-01
0.000000000000000000e+00 -7.641896388947198284e+04 3.217386745506336521e-01 5.715424423320762948e-01
0.000000000000000000e+00 -7.635770223310342408e+04 5.741933367058825732e-01 8.724914372145975427e-01
0.000000000000000000e+00 -7.634380954456106701e+04 3.986557158303826176e-01 7.322635921782727486e-01
0.000000000000000000e+00 -7.633528660592943197e+04 6.701118486501496108e-01 9.094281373513986022e-01
0.000000000000000000e+00 -7.632434432246575307e+04 6.178367482574939062e-01 8.901362009213601434e-01
0.000000000000000000e+00 -7.626595013423069031e+04 3.423547978834576844e-01 6.156829111283834699e-01
0.000000000000000000e+00 -7.626114319719281048e+04 8.901930390673947757e-01 9.438387955590871181e-01
0.000000000000000000e+00 -7.624351591895156889e+04 3.236023278368801437e-01 5.106857520605420087e-01
0.000000000000000000e+00 -7.620851010794202739e+04 3.946114242220620794e-01 7.131510007984227517e-01
0.000000000000000000e+00 -7.620037366667026072e+04 4.475635170402497698e-01 7.747856376065695994e-01
0.000000000000000000e+00 -7.619654512279774644e+04 4.436556078040070350e-01 1.011810906102694751e-01
0.000000000000000000e+00 -7.619104833278270962e+04 8.111831612825024518e-01 9.339379642767903222e-01
0.000000000000000000e+00 -7.616636348542066116e+04 4.031707784028589758e-01 1.781083936604789253e-01
0.000000000000000000e+00 -7.613765929410998069e+04 3.770750978577834811e-01 6.766573636984429818e-01
0.000000000000000000e+00 -7.613064125015160243e+04 5.642885522227754080e-01 8.543156662260393830e-01
0.000000000000000000e+00 -7.612535833961101889e+04 3.332409210464800653e-01 5.404075610873464441e-01
0.000000000000000000e+00 -7.611157365907171334e+04 4.060346515337321938e-01 7.192752938585442735e-01
0.000000000000000000e+00 -7.609197965822443075e+04 9.856524720251909066e-01 9.357341442413755761e-01
0.000000000000000000e+00 -7.607148684247591882e+04 3.761451009187841699e-01 6.664337736271020995e-01
0.000000000000000000e+00 -7.606734887754324882e+04 5.389564417710457356e-01 8.358824828171153021e-01
0.000000000000000000e+00 -7.604647388356849842e+04 3.839280999923152526e-01 2.337210226906142330e-01
0.000000000000000000e+00 -7.603814028542344749e+04 9.877815531624085654e-01 9.333473980122292124e-01
0.000000000000000000e+00 -7.602748825386988756e+04 3.951723279531610400e-01 6.943519550809688079e-01
0.000000000000000000e+00 -7.600973029902274720e+04 5.922812956020816477e-01 8.615064679749379062e-01
0.000000000000000000e+00 -7.599801934173652262e+04 7.124662346718654282e-01 9.052785388725060889e-01
0.000000000000000000e+00 -7.598900327069003833e+04 3.390543276936766048e-01 4.186773251262375650e-01
0.000000000000000000e+00 -7.596081020202589571e+04 3.873280966302099504e-01 2.350377307046751518e-01
0.000000000000000000e+00 -7.590759902569584665e+04 9.849056978263521778e-01 9.280268136223839281e-01
0.000000000000000000e+00 -7.588484249778202502e+04 3.636528595867446478e-01 3.164074069765817621e-01
0.000000000000000000e+00 -7.587220014313033607e+04 5.052696329745035575e-01 3.211922555934099144e-02
0.000000000000000000e+00 -7.585264044963601918e+04 4.754707192540729155e-01 7.733103078976657496e-01
0.000000000000000000e+00 -7.578674020020265016e+04 5.012406164502265504e-01 7.902429265362046484e-01
0.000000000000000000e+00 -7.578584708215040155e+04 3.640234640258506182e-01 3.339166162610881505e-01
0.000000000000000000e+00 -7.572837127058718761e+04 6.967589224833178330e-01 8.870597017924135574e-01
0.000000000000000000e+00 -7.572076269622790278e+04 3.561494829753049096e-01 5.357993017523681178e-01
0.000000000000000000e+00 -7.569771168757436681e+04 4.312392435898880771e-01 1.643409614238527938e-01
0.000000000000000000e+00 -7.567857342339605384e+04 9.844731616810816766e-01 9.181267974826714529e-01
0.000000000000000000e+00 -7.565533113284638966e+04 4.014693819477052061e-01 2.355889776796856738e-01
0.000000000000000000e+00 -7.564815577437132015e+04 4.764049338403245626e-01 7.574651070894349303e-01
0.000000000000000000e+00 -7.562400121860981744e+04 8.415636231865402106e-01 9.119893044456895970e-01
0.000000000000000000e+00 -7.561836745337255707e+04 3.571112935365200469e-01 4.854538773133608709e-01
0.000000000000000000e+00 -7.561580729952792171e+04 9.170657065495009252e-01 9.167012905685893998e-01
0.000000000000000000e+00 -7.557378239950527495e+04 3.772048425238193614e-01 3.235312071780822585e-01
0.000000000000000000e+00 -7.556906814753013896e+04 7.205489111330553031e-01 8.857644697299491554e-01
0.000000000000000000e+00 -7.556380620635495870e+04 4.045620048513360878e-01 6.532880204411366520e-01
0.000000000000000000e+00 -7.553888667732977774e+04 9.575181841840759711e-01 9.131092159467117941e-01
0.000000000000000000e+00 -7.551017528144652897e+04 7.342460138108064527e-01 8.864276781469657696e-01
0.000000000000000000e+00 -7.544112962590971438e+04 3.686788430616690926e-01 4.137138293416074974e-01
0.000000000000000000e+00 -7.542097506165615050e+04 3.832637655903087248e-01 5.750284973494238505e-01
0.000000000000000000e+00 -7.541669814461567148e+04 9.680338841626594526e-01 9.071864467909390717e-01
0.000000000000000000e+00 -7.541526154329930432e+04 4.526589436460038973e-01 7.098785508497684749e-01
0.000000000000000000e+00 -7.539699457471859932e+04 4.133492936213496449e-01 6.472022057989040844e-01
0.000000000000000000e+00 -7.539568225872298353e+04 5.592880449733619308e-01 8.040547859243137863e-01
0.000000000000000000e+00 -7.533503741317972890e+04 4.575825216483715430e-01 7.078735297687074324e-01
