logz logzerr logvol nlive logl logwt insert_order
-3.639926784567756206e+07 8.140832333559430700e-02 -6.988612746416644761e-02 3.730000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926780930991471e+07 6.954240170099103280e-02 -7.257069283483542910e-02 3.720000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926777421859652e+07 6.548112241381649767e-02 -7.526248450054684458e-02 3.710000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926774031704664e+07 5.777877241371572048e-02 -7.796154146971186194e-02 3.700000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926770752722025e+07 5.728830911581396512e-02 -8.066790306745480477e-02 3.690000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926767577852309e+07 5.912643194077663727e-02 -8.338160893905106896e-02 3.680000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926764500686526e+07 6.489649974989253334e-02 -8.610269905341172425e-02 3.670000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926761515390128e+07 7.169312685874473789e-02 -8.883121370661574423e-02 3.660000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926758616636693e+07 6.990050237345236950e-02 -9.156719352549048951e-02 3.650000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926755799549073e+07 6.711214389677171155e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926753059651703e+07 6.769903659048827349e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926750392826647e+07 5.961539353647163364e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926747795277834e+07 5.001064995338046909e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926745263496786e+07 6.003206922941646539e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926742794235796e+07 6.739626320852123986e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926740384480357e+07 7.755521139148781329e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926738031430542e+07 6.930017751101796852e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926735732478648e+07 6.556719046869581569e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926733485192806e+07 7.799391035497300895e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926731287302077e+07 8.090703917873581785e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926729136681557e+07 8.274926881271371659e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926727031340450e+07 8.651231858042048029e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926724969411641e+07 8.378170602982226711e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926722949141264e+07 7.539498641168496107e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926720968878269e+07 7.295875055922146357e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926719027069956e+07 7.824474282873725151e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926717122250795e+07 7.411279115267860318e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926715253037214e+07 7.685046627163363842e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926713418123126e+07 8.431638698739639393e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926711616272479e+07 8.617578210923999837e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926709846314788e+07 8.467289430816853091e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926708107140660e+07 8.587125036992181160e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926706397697330e+07 8.382887778869548001e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926704716985673e+07 8.436926634504748890e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -3.639926515004988015e+07 -3.639927114298465848e+07 1.035294117647058920e+00
-3.639927114298465848e+07 1.918216582000900727e+00 -1.654601059683631636e-01 3.400000000000000000e+02 -3.826779215666242526e+05 -3.826839174425756210e+05 1.070588235294117618e+00
-3.826839174425756210e+05 1.697838113065705076e+07 -1.684012824389513885e-01 3.400000000000000000e+02 -3.643135042076471145e+05 -3.643195030247749528e+05 1.199999999999999956e+00
-3.643195030247749528e+05 9.053566265589079194e+03 -1.713424589095396133e-01 3.400000000000000000e+02 -3.633160815352715435e+05 -3.633220832935758517e+05 5.529411764705882693e-01
-3.633220832935758517e+05 8.295324349838796479e+03 -1.742836353801278382e-01 3.400000000000000000e+02 -3.578188924060412683e+05 -3.578248971055220463e+05 1.935294117647058831e+00
-3.578248971055220463e+05 1.020651471748586664e+04 -1.772248118507160630e-01 3.400000000000000000e+02 -3.576868966050972231e+05 -3.576929042457544710e+05 1.800000000000000044e+00
-3.576929042457544710e+05 9.298747649761211505e+03 -1.801659883213042879e-01 3.400000000000000000e+02 -3.553383041447522119e+05 -3.553443147265859297e+05 1.423529411764705932e+00
-3.553443147265859297e+05 7.398455470909860196e+03 -1.831071647918925127e-01 3.400000000000000000e+02 -3.542961476623630151e+05 -3.543021611853732029e+05 1.423529411764705932e+00
-3.543021611853732029e+05 9.610273827444538028e+02 -1.860483412624807376e-01 3.400000000000000000e+02 -3.542321056900722324e+05 -3.542381221542588901e+05 1.294117647058823650e-01
-3.542381221542588901e+05 9.790832087274510513e+02 -1.889895177330689624e-01 3.400000000000000000e+02 -3.534177870898283436e+05 -3.534238064951914712e+05 1.447058823529411731e+00
-3.534238064951914712e+05 1.215417998205210097e+03 -1.919306942036571872e-01 3.400000000000000000e+02 -3.525631323754652985e+05 -3.525691547220048960e+05 2.352941176470588203e-01
-3.525691547220048960e+05 5.381935368019334192e+02 -1.948718706742454121e-01 3.400000000000000000e+02 -3.510641001050393097e+05 -3.510701253927553771e+05 8.823529411764705621e-01
-3.510701253927553771e+05 4.140847032088180981e+02 -1.978130471448336369e-01 3.400000000000000000e+02 -3.493375166324930615e+05 -3.493435448613855988e+05 1.223529411764705976e+00
-3.493435448613855988e+05 7.478249568587458498e+02 -2.007542236154218618e-01 3.400000000000000000e+02 -3.479339420097663533e+05 -3.479399731798353605e+05 1.423529411764705932e+00
-3.479399731798353605e+05 9.672727016455542071e+02 -2.036954000860100866e-01 3.400000000000000000e+02 -3.474306393543354352e+05 -3.474366734655809123e+05 1.764705882352941291e-01
-3.474366734655809123e+05 9.903448982360630453e+02 -2.066365765565983115e-01 3.400000000000000000e+02 -3.473399623927565408e+05 -3.473459994451784878e+05 1.982352941176470651e+00
-3.473459994451784878e+05 1.023812634375236826e+03 -2.095777530271865363e-01 3.400000000000000000e+02 -3.460895699248667224e+05 -3.460956099184651393e+05 1.017647058823529349e+00
-3.460956099184651393e+05 1.358242489192968833e+03 -2.125189294977747612e-01 3.400000000000000000e+02 -3.453218990496312035e+05 -3.453279419844060903e+05 6.176470588235294379e-01
-3.453279419844060903e+05 7.532646120173961890e+02 -2.154601059683629860e-01 3.400000000000000000e+02 -3.429809322972040391e+05 -3.429869781731553958e+05 1.629411764705882337e+00
-3.429869781731553958e+05 1.509064733390880519e+03 -2.184012824389512109e-01 3.400000000000000000e+02 -3.429209773463551537e+05 -3.429270261634829803e+05 1.788235294117647145e+00
-3.429270261634829803e+05 8.720856125223129993e+02 -2.213424589095394357e-01 3.400000000000000000e+02 -3.427617302213296643e+05 -3.427677819796339609e+05 1.941176470588235281e+00
-3.427677819796339609e+05 8.388592723903829551e+01 -2.242836353801276605e-01 3.400000000000000000e+02 -3.408889319064471638e+05 -3.408949866059279302e+05 5.117647058823528994e-01
-3.408949866059279302e+05 9.560370954633543761e+02 -2.272248118507158854e-01 3.400000000000000000e+02 -3.406036663828836172e+05 -3.406097240235408535e+05 1.535294117647058920e+00
-3.406097240235408535e+05 8.192647670487134519e+02 -2.301659883213041102e-01 3.400000000000000000e+02 -3.404527816856233403e+05 -3.404588422674570465e+05 9.705882352941176405e-01
-3.404588422674570465e+05 6.328018330762334926e+02 -2.331071647918923351e-01 3.400000000000000000e+02 -3.395625263324643602e+05 -3.395685898554745363e+05 1.094117647058823639e+00
-3.395685898554745363e+05 3.850618417299526755e+02 -2.360483412624805599e-01 3.400000000000000000e+02 -3.394918182584809838e+05 -3.394978847226676298e+05 1.347058823529411864e+00
-3.394978847226676298e+05 3.512715917848250342e+02 -2.389895177330687848e-01 3.400000000000000000e+02 -3.391077001382476883e+05 -3.391137695436108042e+05 1.705882352941176405e+00
-3.391137695436108042e+05 4.866464083194569525e+02 -2.419306942036570096e-01 3.400000000000000000e+02 -3.380364935564157786e+05 -3.380425659029553644e+05 1.958823529411764630e+00
-3.380425659029553644e+05 8.064135469557820670e+02 -2.448718706742452345e-01 3.400000000000000000e+02 -3.370591174620535458e+05 -3.370651927497696015e+05 1.541176470588235370e+00
-3.370651927497696015e+05 8.455618262890536698e+02 -2.478130471448334593e-01 3.400000000000000000e+02 -3.370074521559607820e+05 -3.370135303848533076e+05 1.647058823529411742e-01
-3.370135303848533076e+05 2.293461943629021960e+01 -2.507542236154217119e-01 3.400000000000000000e+02 -3.368282323216677760e+05 -3.368343134917367715e+05 1.164705882352941257e+00
-3.368343134917367715e+05 9.759820410909645716e+01 -2.536954000860099367e-01 3.400000000000000000e+02 -3.357475582533333218e+05 -3.357536423645787872e+05 1.676470588235294157e+00
-3.357536423645787872e+05 5.399422897699816986e+02 -2.566365765565981616e-01 3.400000000000000000e+02 -3.356232908447879599e+05 -3.356293778972098953e+05 2.117647058823529382e-01
-3.356293778972098953e+05 3.254965926603806565e+02 -2.595777530271863864e-01 3.400000000000000000e+02 -3.347035180597318104e+05 -3.347096080533302738e+05 1.447058823529411731e+00
-3.347096080533302738e+05 6.388505493011742828e+02 -2.625189294977746113e-01 3.400000000000000000e+02 -3.341013805971101392e+05 -3.341074735318850726e+05 1.805882352941176494e+00
-3.341074735318850726e+05 4.542578802547848795e+02 -2.654601059683628361e-01 3.400000000000000000e+02 -3.340723364706562716e+05 -3.340784323466076748e+05 9.000000000000000222e-01
-3.340784323466076748e+05 4.264974785576079626e+02 -2.684012824389510610e-01 3.400000000000000000e+02 -3.336049958931704168e+05 -3.336110947102982900e+05 4.470588235294117863e-01
-3.336110947102982900e+05 1.289514593662447339e+02 -2.713424589095392858e-01 3.400000000000000000e+02 -3.328997169867726043e+05 -3.329058187450769474e+05 2.235294117647058931e-01
-3.329058187450769474e+05 4.118778279677201226e+02 -2.742836353801275107e-01 3.400000000000000000e+02 -3.325673715834295144e+05 -3.325734762829103274e+05 1.605882352941176539e+00
-3.325734762829103274e+05 5.447528634595013273e+02 -2.772248118507157355e-01 3.400000000000000000e+02 -3.322398990931333392e+05 -3.322460067337906221e+05 6.941176470588235059e-01
-3.322460067337906221e+05 3.992458495461257826e+02 -2.801659883213039604e-01 3.400000000000000000e+02 -3.315068723055764567e+05 -3.315129828874102095e+05 5.058823529411764497e-01
-3.315129828874102095e+05 2.728944412024731037e+02 -2.831071647918921852e-01 3.400000000000000000e+02 -3.314175832375757163e+05 -3.314236967605859390e+05 2.470588235294117752e-01
-3.314236967605859390e+05 3.309458267379932295e+01 -2.860483412624804100e-01 3.400000000000000000e+02 -3.308463795300989877e+05 -3.308524959942856804e+05 5.999999999999999778e-01
-3.308524959942856804e+05 2.887802902521758597e+02 -2.889895177330686349e-01 3.400000000000000000e+02 -3.306760918917799718e+05 -3.306822112971431343e+05 1.494117647058823550e+00
-3.306822112971431343e+05 3.103802653313023825e+02 -2.919306942036568597e-01 3.400000000000000000e+02 -3.305945191550471354e+05 -3.306006415015867678e+05 2.705882352941176294e-01
-3.306006415015867678e+05 2.934064185395279765e+02 -2.948718706742450846e-01 3.400000000000000000e+02 -3.299476286230873084e+05 -3.299537539108034107e+05 4.058823529411764719e-01
-3.299537539108034107e+05 3.348404609558837137e+02 -2.978130471448333094e-01 3.400000000000000000e+02 -3.298516563891881960e+05 -3.298577846180807683e+05 1.164705882352941257e+00
-3.298577846180807683e+05 3.344939829354520384e+02 -3.007542236154215343e-01 3.400000000000000000e+02 -3.297306233394936426e+05 -3.297367545095626847e+05 6.058823529411764275e-01
-3.297367545095626847e+05 3.318463211080667179e+02 -3.036954000860097591e-01 3.400000000000000000e+02 -3.295167643333921442e+05 -3.295228984446376562e+05 8.705882352941176627e-01
-3.295228984446376562e+05 2.980413183340606906e+02 -3.066365765565979840e-01 3.400000000000000000e+02 -3.294329351858327864e+05 -3.294390722382547683e+05 1.864705882352941213e+00
-3.294390722382547683e+05 1.024186684596176633e+02 -3.095777530271862088e-01 3.400000000000000000e+02 -3.292789072611846495e+05 -3.292850472547831014e+05 1.241176470588235325e+00
-3.292850472547831014e+05 1.683233182383611677e+02 -3.125189294977744336e-01 3.400000000000000000e+02 -3.290766230321391486e+05 -3.290827659669140703e+05 1.305882352941176494e+00
-3.290827659669140703e+05 9.987079274127296458e+01 -3.154601059683626585e-01 3.400000000000000000e+02 -3.289441764942596783e+05 -3.289503223702110699e+05 7.411764705882353255e-01
-3.289503223702110699e+05 1.211213929417753121e+02 -3.184012824389508833e-01 3.400000000000000000e+02 -3.287671496596752550e+05 -3.287732984768031165e+05 5.882352941176470507e-03
-3.287732984768031165e+05 1.550031782199053794e+02 -3.213424589095391082e-01 3.400000000000000000e+02 -3.285912298128189286e+05 -3.285973815711232601e+05 8.058823529411764941e-01
-3.285973815711232601e+05 1.098559121566686230e+02 -3.242836353801273330e-01 3.400000000000000000e+02 -3.285230085045211599e+05 -3.285291632040019613e+05 1.111764705882352988e+00
-3.285291632040019613e+05 1.211120974745957994e+02 -3.272248118507155579e-01 3.400000000000000000e+02 -3.280347288058931008e+05 -3.280408864465503721e+05 1.717647058823529305e+00
-3.280408864465503721e+05 2.670983217006296968e+02 -3.301659883213037827e-01 3.400000000000000000e+02 -3.280070193253508187e+05 -3.280131799071845599e+05 1.294117647058823650e-01
-3.280131799071845599e+05 2.598439743714774295e+02 -3.331071647918920076e-01 3.400000000000000000e+02 -3.279444273536321707e+05 -3.279505908766423818e+05 1.111764705882352988e+00
-3.279505908766423818e+05 2.248708625367625586e+02 -3.360483412624802324e-01 3.400000000000000000e+02 -3.276246146323460853e+05 -3.276307810965327662e+05 5.823529411764706287e-01
-3.276307810965327662e+05 2.796894848919006904e+02 -3.389895177330684573e-01 3.400000000000000000e+02 -3.276107377189329709e+05 -3.276169071242961218e+05 3.352941176470587981e-01
-3.276169071233529248e+05 5.590190917242212620e+00 -3.419306942036566821e-01 3.400000000000000000e+02 -3.275263720696087112e+05 -3.275325444161483319e+05 1.941176470588235281e+00
-3.275325444161483319e+05 4.175307937526895330e+01 -3.448718706742449069e-01 3.400000000000000000e+02 -3.272892149353834684e+05 -3.272953902230995591e+05 1.041176470588235370e+00
-3.272953902230995591e+05 1.161518561785612320e+02 -3.478130471448331318e-01 3.400000000000000000e+02 -3.271951440346575691e+05 -3.272013222635501297e+05 4.941176470588235503e-01
-3.272013222635501297e+05 9.180328421856980015e+01 -3.507542236154213566e-01 3.400000000000000000e+02 -3.271786801398242824e+05 -3.271848613098933129e+05 1.976470588235294201e+00
-3.271848613098223577e+05 3.003337697251197014e+01 -3.536954000860095815e-01 3.400000000000000000e+02 -3.267009666582753416e+05 -3.267071507695208420e+05 9.941176470588235503e-01
-3.267071507695208420e+05 2.245826899799149601e+02 -3.566365765565978063e-01 3.400000000000000000e+02 -3.264348793512555421e+05 -3.264410664036775124e+05 1.647058823529411686e+00
-3.264410664036775124e+05 2.754934707947355719e+02 -3.595777530271860312e-01 3.400000000000000000e+02 -3.262853466810642276e+05 -3.262915366746626678e+05 7.941176470588234837e-01
-3.262915366746626678e+05 1.217447556567669835e+02 -3.625189294977742560e-01 3.400000000000000000e+02 -3.258460944542541984e+05 -3.258522873890291085e+05 1.229411764705882426e+00
-3.258522873890291085e+05 2.465329389030601988e+02 -3.654601059683624809e-01 3.400000000000000000e+02 -3.257606901599866105e+05 -3.257668860359379905e+05 1.500000000000000000e+00
-3.257668860359379905e+05 1.431841355455072460e+02 -3.684012824389507057e-01 3.400000000000000000e+02 -3.256155705248789745e+05 -3.256217693420068244e+05 8.882352941176470118e-01
-3.256217693420068244e+05 1.888078891713491032e+02 -3.713424589095389305e-01 3.400000000000000000e+02 -3.253462478586136713e+05 -3.253524496169179911e+05 1.741176470588235325e+00
-3.253524496169179911e+05 1.683421424019679478e+02 -3.742836353801271554e-01 3.400000000000000000e+02 -3.252893143638504553e+05 -3.252955190633312450e+05 4.411764705882352811e-01
-3.252955190633312450e+05 8.801282858553720700e+01 -3.772248118507153802e-01 3.400000000000000000e+02 -3.252289756585774012e+05 -3.252351832992346608e+05 4.882352941176470451e-01
-3.252351832992346608e+05 4.440238743584772152e+01 -3.801659883213036051e-01 3.400000000000000000e+02 -3.251815387705832254e+05 -3.251877493524169549e+05 1.800000000000000044e+00
-3.251877493524169549e+05 5.201420162657562685e+01 -3.831071647918918299e-01 3.400000000000000000e+02 -3.249642747560251155e+05 -3.249704882790353149e+05 1.194117647058823506e+00
-3.249704882790353149e+05 1.263884005428485580e+02 -3.860483412624800548e-01 3.400000000000000000e+02 -3.247063829834265052e+05 -3.247125994476131746e+05 1.170588235294117707e+00
-3.247125994476131746e+05 1.916718483378226665e+02 -3.889895177330682796e-01 3.400000000000000000e+02 -3.242028648591361707e+05 -3.242090842644993099e+05 2.470588235294117752e-01
-3.242090842644993099e+05 3.673205518311605715e+02 -3.919306942036565045e-01 3.400000000000000000e+02 -3.239555163919447805e+05 -3.239617387384843896e+05 1.864705882352941213e+00
-3.239617387384843896e+05 3.768331510632119716e+02 -3.948718706742447293e-01 3.400000000000000000e+02 -3.238244393733636243e+05 -3.238306646610797034e+05 2.000000000000000111e-01
-3.238306646610797034e+05 2.437498866425016217e+02 -3.978130471448329541e-01 3.400000000000000000e+02 -3.237902931003726553e+05 -3.237965213292652043e+05 1.688235294117647056e+00
-3.237965213292652043e+05 1.666808774667220661e+01 -4.007542236154211790e-01 3.400000000000000000e+02 -3.236430770359943854e+05 -3.236493082060634042e+05 1.258823529411764675e+00
-3.236493082060634042e+05 8.355261979691303509e+01 -4.036954000860094038e-01 3.400000000000000000e+02 -3.236420783729431569e+05 -3.236483124841886456e+05 1.005882352941176450e+00
-3.236479980701356544e+05 6.176590125577880741e+01 -4.066365765565976287e-01 3.400000000000000000e+02 -3.236151215488415910e+05 -3.236213586012635496e+05 1.723529411764705976e+00
-3.236213586012635496e+05 4.762498808679312390e+01 -4.095777530271858535e-01 3.400000000000000000e+02 -3.236074734604019322e+05 -3.236137134540003608e+05 8.235294117647058432e-01
-3.236137129757548682e+05 1.241138552291774566e+01 -4.125189294977740784e-01 3.400000000000000000e+02 -3.233678110830330406e+05 -3.233740540178079391e+05 1.882352941176470562e-01
-3.233740540178079391e+05 1.203449746898406971e+02 -4.154601059683623032e-01 3.400000000000000000e+02 -3.232673824070326518e+05 -3.232736282829840202e+05 1.052941176470588269e+00
-3.232736282829840202e+05 9.753568790982568260e+01 -4.184012824389505281e-01 3.400000000000000000e+02 -3.223763272261708044e+05 -3.223825760432986426e+05 6.411764705882353477e-01
-3.223825760432986426e+05 4.438919857262625328e+02 -4.213424589095387529e-01 3.400000000000000000e+02 -3.222924903298093122e+05 -3.222987420881136204e+05 1.164705882352941257e+00
-3.222987420881136204e+05 2.653840221412399387e+02 -4.242836353801269778e-01 3.400000000000000000e+02 -3.222497529650125070e+05 -3.222560076644932851e+05 8.411764705882353033e-01
-3.222560076644932851e+05 1.992207952139520799e+01 -4.272248118507152026e-01 3.400000000000000000e+02 -3.221899163704231614e+05 -3.221961740110804094e+05 1.500000000000000000e+00
-3.221961740110804094e+05 4.022951249047526545e+01 -4.301659883213034274e-01 3.400000000000000000e+02 -3.218265548486386542e+05 -3.218328154304723721e+05 1.929411764705882382e+00
-3.218328154304723721e+05 1.709459564806913647e+02 -4.331071647918916523e-01 3.400000000000000000e+02 -3.214617859519622289e+05 -3.214680494749724166e+05 1.117647058823529466e-01
-3.214680494749724166e+05 2.908036666118379685e+02 -4.360483412624798771e-01 3.400000000000000000e+02 -3.208606568099054275e+05 -3.208669232740920852e+05 1.911764705882353033e+00
-3.208669232740920852e+05 5.425090739823547210e+02 -4.389895177330681020e-01 3.400000000000000000e+02 -3.208415082264920929e+05 -3.208477776318552205e+05 9.647058823529411908e-01
-3.208477776318503893e+05 3.655264948035525094e+02 -4.419306942036563268e-01 3.400000000000000000e+02 -3.207486595148898195e+05 -3.207549318614294170e+05 1.352941176470588147e-01
-3.207549318614294170e+05 4.752360560584720162e+01 -4.448718706742445517e-01 3.400000000000000000e+02 -3.207284814635463408e+05 -3.207347567512624082e+05 2.705882352941176294e-01
-3.207347567512606620e+05 5.056769680653777499e+01 -4.478130471448327765e-01 3.400000000000000000e+02 -3.206262110405566054e+05 -3.206324892694491427e+05 1.335294117647058743e+00
-3.206324892694491427e+05 6.597263827812611225e+01 -4.507542236154210014e-01 3.400000000000000000e+02 -3.204538813197104610e+05 -3.204601624897794682e+05 1.000000000000000056e-01
-3.204601624897794682e+05 8.466495542452958034e+01 -4.536954000860092262e-01 3.400000000000000000e+02 -3.204285720264832489e+05 -3.204348561377287260e+05 5.705882352941176183e-01
-3.204348561377287260e+05 5.421371498640897357e+01 -4.566365765565974510e-01 3.400000000000000000e+02 -3.204220990077998722e+05 -3.204283860602218192e+05 1.823529411764705788e-01
-3.204283845123148058e+05 3.204635409145430103e+00 -4.595777530271856759e-01 3.400000000000000000e+02 -3.200179703464510385e+05 -3.200242603400494554e+05 3.294117647058823484e-01
-3.200242603400494554e+05 2.034280670371614121e+02 -4.625189294977739007e-01 3.400000000000000000e+02 -3.198892499166682246e+05 -3.198955428514431114e+05 8.647058823529412130e-01
-3.198955428514431114e+05 2.140514333655027883e+02 -4.654601059683621256e-01 3.400000000000000000e+02 -3.198645366813678993e+05 -3.198708325573192560e+05 8.470588235294117530e-01
-3.198708325573192560e+05 5.645998237737183700e+01 -4.684012824389503504e-01 3.400000000000000000e+02 -3.198237792660780833e+05 -3.198300780832059099e+05 5.705882352941176183e-01
