14:07:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=False, log_dir=./m-values/N96/S24/M96/T029/P025/NF4/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:07:43 [ultranest] [INFO] Sampling 400 live points from prior ...
14:07:48 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
14:07:48 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
14:07:48 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] Plateau detected at L=-3.978867e+07, not replacing live point.
14:07:48 [ultranest] [DEBUG] iteration=125, ncalls=401, regioncalls=40, ndraw=40, logz=-39788671.57, remainder_fraction=100.0000%, Lmin=-39788670.41, Lmax=-308677.89
14:07:49 [ultranest] [DEBUG] iteration=132, ncalls=410, regioncalls=400, ndraw=40, logz=-398434.04, remainder_fraction=100.0000%, Lmin=-397088.25, Lmax=-307375.09
14:07:49 [ultranest] [DEBUG] iteration=137, ncalls=418, regioncalls=720, ndraw=40, logz=-393362.44, remainder_fraction=100.0000%, Lmin=-392735.62, Lmax=-307375.09
14:07:49 [ultranest] [DEBUG] iteration=142, ncalls=426, regioncalls=1040, ndraw=40, logz=-385176.90, remainder_fraction=100.0000%, Lmin=-384570.82, Lmax=-307375.09
